id,subject,probA,probB,probC,probD,result,answer,time,split
56,college-biology,0.486083984375,0.486083984375,0.0115203857421875,0.0162506103515625,False,B,0.021477222442626953,mmlu_2
61,college-biology,0.02593994140625,0.00969696044921875,0.005924224853515625,0.95849609375,True,D,0.02226424217224121,mmlu_2
66,college-biology,0.099365234375,0.00379180908203125,0.025115966796875,0.87158203125,False,A,0.026694059371948242,mmlu_2
71,college-biology,0.0137939453125,0.46044921875,0.505859375,0.0200653076171875,False,B,0.02356553077697754,mmlu_2
76,college-biology,0.1785888671875,0.0171356201171875,0.80029296875,0.0038242340087890625,True,C,0.023523569107055664,mmlu_2
81,college-biology,0.1552734375,0.55078125,0.10675048828125,0.1873779296875,False,C,0.02665877342224121,mmlu_2
86,college-biology,0.0028228759765625,0.9892578125,0.0037097930908203125,0.004337310791015625,True,B,0.02370429039001465,mmlu_2
1,college-chemistry,0.9892578125,0.00737762451171875,0.0029811859130859375,0.00021767616271972656,True,A,0.01763772964477539,mmlu_2
6,college-chemistry,0.212158203125,0.276611328125,0.30859375,0.202392578125,True,C,0.02584052085876465,mmlu_2
11,college-chemistry,0.485107421875,0.1527099609375,0.2022705078125,0.1600341796875,False,B,0.0262298583984375,mmlu_2
16,college-chemistry,0.0626220703125,0.0190887451171875,0.0265045166015625,0.8916015625,True,D,0.016458988189697266,mmlu_2
21,college-chemistry,0.00954437255859375,0.00969696044921875,0.00731658935546875,0.9736328125,True,D,0.015128374099731445,mmlu_2
26,college-chemistry,0.0806884765625,0.436279296875,0.05999755859375,0.4228515625,False,D,0.012103080749511719,mmlu_2
31,college-chemistry,0.07977294921875,0.047637939453125,0.01499176025390625,0.857421875,False,A,0.01616501808166504,mmlu_2
36,college-chemistry,0.1551513671875,0.673828125,0.032012939453125,0.1390380859375,False,D,0.017582416534423828,mmlu_2
41,college-chemistry,0.2470703125,0.275634765625,0.327392578125,0.14990234375,True,C,0.022630691528320312,mmlu_2
46,college-chemistry,0.170166015625,0.33837890625,0.298583984375,0.19287109375,False,D,0.015788555145263672,mmlu_2
51,college-chemistry,0.2130126953125,0.46533203125,0.05645751953125,0.26513671875,True,B,0.014601469039916992,mmlu_2
56,college-chemistry,0.084716796875,0.058258056640625,0.0143890380859375,0.8427734375,False,B,0.02225947380065918,mmlu_2
61,college-chemistry,0.2276611328125,0.14697265625,0.034637451171875,0.5908203125,False,A,0.0270082950592041,mmlu_2
66,college-chemistry,0.185791015625,0.34716796875,0.29248046875,0.174560546875,True,B,0.022098064422607422,mmlu_2
71,college-chemistry,0.005023956298828125,0.0056915283203125,0.98779296875,0.0015687942504882812,True,C,0.01729583740234375,mmlu_2
76,college-chemistry,0.245849609375,0.203857421875,0.296630859375,0.253662109375,True,C,0.019402503967285156,mmlu_2
81,college-chemistry,0.003910064697265625,0.0004930496215820312,0.0009069442749023438,0.99462890625,True,D,0.018584489822387695,mmlu_2
86,college-chemistry,0.050384521484375,0.92138671875,0.0234375,0.00472259521484375,True,B,0.01979970932006836,mmlu_2
1,college-medicine,0.98486328125,0.00806427001953125,0.006183624267578125,0.0009708404541015625,True,A,0.02522444725036621,mmlu_2
6,college-medicine,0.98095703125,0.01314544677734375,0.00560760498046875,0.00035309791564941406,False,B,0.02375483512878418,mmlu_2
11,college-medicine,0.12017822265625,0.6396484375,0.16943359375,0.0706787109375,False,D,0.026742219924926758,mmlu_2
16,college-medicine,0.039947509765625,0.93798828125,0.01050567626953125,0.011444091796875,True,B,0.013312339782714844,mmlu_2
21,college-medicine,0.00931549072265625,0.00045299530029296875,0.98779296875,0.0022830963134765625,True,C,0.014810562133789062,mmlu_2
26,college-medicine,0.0028095245361328125,0.004024505615234375,0.0010175704956054688,0.9921875,True,D,0.023868560791015625,mmlu_2
31,college-medicine,0.2325439453125,0.407958984375,0.211669921875,0.1478271484375,False,A,0.019641876220703125,mmlu_2
36,college-medicine,0.81982421875,0.16650390625,0.0108184814453125,0.0028438568115234375,True,A,0.025703907012939453,mmlu_2
41,college-medicine,0.34716796875,0.010986328125,0.0694580078125,0.572265625,True,D,0.0234835147857666,mmlu_2
46,college-medicine,0.004779815673828125,0.0004413127899169922,0.0019779205322265625,0.99267578125,True,D,0.018334627151489258,mmlu_2
51,college-medicine,0.00238800048828125,0.994140625,0.000598907470703125,0.0030422210693359375,True,B,0.023701190948486328,mmlu_2
56,college-medicine,0.302490234375,0.3427734375,0.03289794921875,0.322021484375,False,D,0.018738746643066406,mmlu_2
61,college-medicine,0.12469482421875,0.378173828125,0.435302734375,0.061737060546875,True,C,0.026566505432128906,mmlu_2
66,college-medicine,0.184814453125,0.1484375,0.2093505859375,0.457275390625,True,D,0.019347429275512695,mmlu_2
71,college-medicine,0.01947021484375,0.00884246826171875,0.00411224365234375,0.9677734375,True,D,0.022214651107788086,mmlu_2
76,college-medicine,0.3994140625,0.3310546875,0.137939453125,0.1317138671875,True,A,0.027033329010009766,mmlu_2
81,college-medicine,0.0277862548828125,0.236328125,0.67333984375,0.0626220703125,False,D,0.017746686935424805,mmlu_2
86,college-medicine,0.064697265625,0.063720703125,0.03253173828125,0.8388671875,True,D,0.02514028549194336,mmlu_2
1,high-school-biology,0.89453125,0.0016222000122070312,0.10040283203125,0.0033283233642578125,True,A,0.01468658447265625,mmlu_2
6,high-school-biology,0.6923828125,0.2144775390625,0.06854248046875,0.0248260498046875,True,A,0.02491474151611328,mmlu_2
11,high-school-biology,0.3154296875,0.3154296875,0.261474609375,0.10736083984375,False,B,0.016269445419311523,mmlu_2
16,high-school-biology,0.99560546875,0.0037631988525390625,0.0005726814270019531,5.4955482482910156e-05,True,A,0.022228002548217773,mmlu_2
21,high-school-biology,0.00460052490234375,0.9853515625,0.000377655029296875,0.00943756103515625,True,B,0.018387794494628906,mmlu_2
26,high-school-biology,0.16943359375,0.0638427734375,0.53857421875,0.22802734375,False,D,0.019656658172607422,mmlu_2
31,high-school-biology,0.0021953582763671875,0.0011301040649414062,0.99560546875,0.0011749267578125,True,C,0.027078866958618164,mmlu_2
36,high-school-biology,0.00583648681640625,0.9892578125,0.0034847259521484375,0.001499176025390625,True,B,0.023409605026245117,mmlu_2
41,high-school-biology,0.02947998046875,0.07769775390625,0.681640625,0.211181640625,True,C,0.018831968307495117,mmlu_2
46,high-school-biology,0.0267333984375,0.0574951171875,0.91357421875,0.0024280548095703125,True,C,0.02250838279724121,mmlu_2
51,high-school-biology,0.9228515625,0.03466796875,0.03521728515625,0.00732421875,True,A,0.01609063148498535,mmlu_2
56,high-school-biology,0.0202484130859375,0.036102294921875,0.82177734375,0.12213134765625,True,C,0.014017820358276367,mmlu_2
61,high-school-biology,0.430419921875,0.5439453125,0.01555633544921875,0.0098876953125,True,B,0.018429040908813477,mmlu_2
66,high-school-biology,0.00015592575073242188,0.0002551078796386719,4.0650367736816406e-05,0.99951171875,True,D,0.023961305618286133,mmlu_2
71,high-school-biology,0.95947265625,0.0159912109375,0.023284912109375,0.0013761520385742188,False,B,0.02383589744567871,mmlu_2
76,high-school-biology,0.374755859375,0.5537109375,0.011138916015625,0.06024169921875,False,D,0.020124435424804688,mmlu_2
81,high-school-biology,0.1192626953125,0.007564544677734375,0.494140625,0.37890625,False,D,0.01269221305847168,mmlu_2
86,high-school-biology,0.0389404296875,0.01047515869140625,0.79443359375,0.1563720703125,False,D,0.026673078536987305,mmlu_2
1,human-aging,0.0550537109375,0.044219970703125,0.4609375,0.439697265625,False,D,0.015799999237060547,mmlu_2
6,human-aging,0.030853271484375,0.01885986328125,0.94482421875,0.00553131103515625,True,C,0.023563861846923828,mmlu_2
11,human-aging,0.0318603515625,0.96044921875,0.007274627685546875,0.0004544258117675781,True,B,0.011889934539794922,mmlu_2
16,human-aging,0.052398681640625,0.0082244873046875,0.9287109375,0.0107269287109375,False,B,0.016927719116210938,mmlu_2
21,human-aging,0.30859375,0.02655029296875,0.58544921875,0.0792236328125,True,C,0.023804903030395508,mmlu_2
26,human-aging,0.0546875,0.6875,0.2032470703125,0.0546875,True,B,0.022220373153686523,mmlu_2
31,human-aging,0.63525390625,0.256591796875,0.08331298828125,0.024627685546875,True,A,0.01954483985900879,mmlu_2
36,human-aging,0.55029296875,0.09564208984375,0.339111328125,0.0147857666015625,True,A,0.012042760848999023,mmlu_2
41,human-aging,0.0262298583984375,0.058197021484375,0.005084991455078125,0.91064453125,True,D,0.02356410026550293,mmlu_2
46,human-aging,0.079833984375,0.01186370849609375,0.00909423828125,0.8994140625,True,D,0.022385597229003906,mmlu_2
51,human-aging,0.0006260871887207031,0.00017380714416503906,0.00017118453979492188,0.9990234375,True,D,0.013121366500854492,mmlu_2
56,human-aging,0.4716796875,0.27734375,0.157958984375,0.0928955078125,True,A,0.021704435348510742,mmlu_2
61,human-aging,0.38427734375,0.03155517578125,0.0667724609375,0.51708984375,False,A,0.011307239532470703,mmlu_2
66,human-aging,0.114501953125,0.6904296875,0.02850341796875,0.1666259765625,True,B,0.012140035629272461,mmlu_2
71,human-aging,0.10382080078125,0.2000732421875,0.2451171875,0.450927734375,False,B,0.010831832885742188,mmlu_2
76,human-aging,0.07574462890625,0.89404296875,0.024017333984375,0.005977630615234375,True,B,0.02223372459411621,mmlu_2
81,human-aging,0.310791015625,0.0947265625,0.08233642578125,0.51220703125,False,A,0.02657294273376465,mmlu_2
86,human-aging,0.046844482421875,0.04400634765625,0.00460052490234375,0.90478515625,False,B,0.010734319686889648,mmlu_2
1,medical-genetics,0.171875,0.341796875,0.399658203125,0.08642578125,True,C,0.02043628692626953,mmlu_2
6,medical-genetics,0.8095703125,0.036712646484375,0.152099609375,0.0016374588012695312,True,A,0.022221803665161133,mmlu_2
11,medical-genetics,0.00208282470703125,0.00010532140731811523,0.0002161264419555664,0.99755859375,True,D,0.023090362548828125,mmlu_2
16,medical-genetics,0.0144500732421875,0.98193359375,0.0032501220703125,0.000530242919921875,True,B,0.023546695709228516,mmlu_2
21,medical-genetics,0.7890625,0.1845703125,0.022735595703125,0.00348663330078125,True,A,0.012089252471923828,mmlu_2
26,medical-genetics,0.29931640625,0.01444244384765625,0.07220458984375,0.6142578125,True,D,0.021879196166992188,mmlu_2
31,medical-genetics,0.0110321044921875,0.79150390625,0.028839111328125,0.1685791015625,True,B,0.023507118225097656,mmlu_2
36,medical-genetics,0.008026123046875,0.05572509765625,0.00847625732421875,0.927734375,True,D,0.013725757598876953,mmlu_2
41,medical-genetics,0.276123046875,0.037384033203125,0.04437255859375,0.64208984375,False,A,0.020990371704101562,mmlu_2
46,medical-genetics,0.0162200927734375,0.9580078125,0.01263427734375,0.01334381103515625,True,B,0.019588708877563477,mmlu_2
51,medical-genetics,0.32275390625,0.0275421142578125,0.037353515625,0.6123046875,False,A,0.02224278450012207,mmlu_2
56,medical-genetics,0.003673553466796875,0.005825042724609375,0.9794921875,0.01096343994140625,False,B,0.022209882736206055,mmlu_2
61,medical-genetics,0.1572265625,0.32763671875,0.293701171875,0.2216796875,True,B,0.01593756675720215,mmlu_2
66,medical-genetics,0.015655517578125,0.802734375,0.168212890625,0.01348876953125,True,B,0.02407383918762207,mmlu_2
71,medical-genetics,0.3916015625,0.362060546875,0.12127685546875,0.1251220703125,False,B,0.026986360549926758,mmlu_2
76,medical-genetics,0.0291900634765625,0.9296875,0.0020656585693359375,0.038970947265625,True,B,0.014575719833374023,mmlu_2
81,medical-genetics,0.0013828277587890625,0.0010690689086914062,0.0027942657470703125,0.99462890625,True,D,0.02226567268371582,mmlu_2
86,medical-genetics,0.94091796875,0.046478271484375,0.00873565673828125,0.0037860870361328125,True,A,0.023454666137695312,mmlu_2
1,nutrition,0.304443359375,0.654296875,0.0325927734375,0.008697509765625,False,A,0.012778043746948242,mmlu_2
6,nutrition,0.88134765625,0.0285491943359375,0.0178680419921875,0.07232666015625,True,A,0.018817901611328125,mmlu_2
11,nutrition,0.2147216796875,0.298095703125,0.322509765625,0.1646728515625,False,B,0.02066636085510254,mmlu_2
16,nutrition,0.0244140625,0.02423095703125,0.035247802734375,0.916015625,True,D,0.018697261810302734,mmlu_2
21,nutrition,0.2413330078125,0.18505859375,0.1632080078125,0.410400390625,False,A,0.012212276458740234,mmlu_2
26,nutrition,0.0264129638671875,0.953125,0.013916015625,0.00678253173828125,True,B,0.02373480796813965,mmlu_2
31,nutrition,0.31298828125,0.24365234375,0.1304931640625,0.31298828125,True,A,0.026587963104248047,mmlu_2
36,nutrition,0.685546875,0.30908203125,0.00469207763671875,0.0008282661437988281,True,A,0.015735149383544922,mmlu_2
41,nutrition,0.0755615234375,0.76318359375,0.1434326171875,0.0179443359375,True,B,0.019442319869995117,mmlu_2
46,nutrition,0.05596923828125,0.5478515625,0.025421142578125,0.37060546875,False,D,0.02637171745300293,mmlu_2
51,nutrition,0.027557373046875,0.9052734375,0.042694091796875,0.024322509765625,False,C,0.023131370544433594,mmlu_2
56,nutrition,0.126953125,0.1507568359375,0.697265625,0.0250091552734375,True,C,0.026295185089111328,mmlu_2
61,nutrition,0.0638427734375,0.007389068603515625,0.019775390625,0.9091796875,False,A,0.019147872924804688,mmlu_2
66,nutrition,0.103515625,0.456787109375,0.162841796875,0.277099609375,True,B,0.01636028289794922,mmlu_2
71,nutrition,0.0205841064453125,0.001434326171875,0.0012760162353515625,0.9765625,True,D,0.02680659294128418,mmlu_2
76,nutrition,0.201416015625,0.64013671875,0.09814453125,0.060455322265625,True,B,0.02690434455871582,mmlu_2
81,nutrition,0.002899169921875,0.9921875,0.0008635520935058594,0.0038700103759765625,True,B,0.026517629623413086,mmlu_2
86,nutrition,0.966796875,0.014007568359375,0.0188446044921875,0.0005431175231933594,True,A,0.010495185852050781,mmlu_2
1,professional-medicine,0.017486572265625,0.01111602783203125,0.1021728515625,0.869140625,True,D,0.02705979347229004,mmlu_2
6,professional-medicine,0.87158203125,0.0340576171875,0.076171875,0.01837158203125,True,A,0.026742935180664062,mmlu_2
11,professional-medicine,0.03369140625,0.483642578125,0.03558349609375,0.447265625,True,B,0.026534557342529297,mmlu_2
16,professional-medicine,0.250732421875,0.70361328125,0.01654052734375,0.029266357421875,True,B,0.029170989990234375,mmlu_2
21,professional-medicine,0.085205078125,0.71337890625,0.1748046875,0.0268096923828125,True,B,0.027232646942138672,mmlu_2
26,professional-medicine,0.193115234375,0.09710693359375,0.415283203125,0.29443359375,False,D,0.03241467475891113,mmlu_2
31,professional-medicine,0.199462890625,0.28125,0.1348876953125,0.384521484375,True,D,0.014042139053344727,mmlu_2
36,professional-medicine,0.052520751953125,0.0250091552734375,0.90234375,0.0200958251953125,True,C,0.02678203582763672,mmlu_2
41,professional-medicine,0.2958984375,0.06500244140625,0.5888671875,0.050262451171875,True,C,0.021640539169311523,mmlu_2
46,professional-medicine,0.061065673828125,0.779296875,0.0692138671875,0.0902099609375,False,D,0.030452728271484375,mmlu_2
51,professional-medicine,0.09375,0.46875,0.337646484375,0.09979248046875,False,D,0.03259611129760742,mmlu_2
56,professional-medicine,0.002330780029296875,0.0038433074951171875,0.99365234375,0.00039577484130859375,True,C,0.02097940444946289,mmlu_2
61,professional-medicine,0.0198974609375,0.08380126953125,0.0762939453125,0.81982421875,True,D,0.02301335334777832,mmlu_2
66,professional-medicine,0.2281494140625,0.0089111328125,0.026611328125,0.736328125,True,D,0.02457141876220703,mmlu_2
71,professional-medicine,0.72265625,0.007030487060546875,0.04620361328125,0.223876953125,True,A,0.026960134506225586,mmlu_2
76,professional-medicine,0.720703125,0.0211029052734375,0.209716796875,0.04827880859375,True,A,0.02301168441772461,mmlu_2
81,professional-medicine,0.1871337890625,0.043060302734375,0.763671875,0.0063018798828125,True,C,0.027057409286499023,mmlu_2
86,professional-medicine,0.01265716552734375,0.0242156982421875,0.93017578125,0.0330810546875,True,C,0.025415658950805664,mmlu_2
1,professional-psychology,0.98779296875,0.00923919677734375,0.0019664764404296875,0.0010614395141601562,True,A,0.01574993133544922,mmlu_2
6,professional-psychology,0.00439453125,0.0007944107055664062,0.99462890625,5.0008296966552734e-05,True,C,0.012018918991088867,mmlu_2
11,professional-psychology,0.023193359375,0.0772705078125,0.88427734375,0.0152130126953125,True,C,0.01880192756652832,mmlu_2
16,professional-psychology,0.060516357421875,0.9033203125,0.0233306884765625,0.0129852294921875,True,B,0.010557413101196289,mmlu_2
21,professional-psychology,0.1270751953125,0.00812530517578125,0.2489013671875,0.61572265625,False,C,0.018666744232177734,mmlu_2
26,professional-psychology,0.00022864341735839844,0.99951171875,7.194280624389648e-05,0.00026106834411621094,True,B,0.020004987716674805,mmlu_2
31,professional-psychology,0.0276947021484375,0.0229644775390625,0.9462890625,0.0028972625732421875,True,C,0.017064571380615234,mmlu_2
36,professional-psychology,0.01030731201171875,0.01386260986328125,0.97216796875,0.0037326812744140625,True,C,0.019240617752075195,mmlu_2
41,professional-psychology,0.0225067138671875,0.0019664764404296875,0.9716796875,0.0036449432373046875,True,C,0.02683115005493164,mmlu_2
46,professional-psychology,0.2646484375,0.219482421875,0.3095703125,0.2061767578125,False,D,0.027048826217651367,mmlu_2
51,professional-psychology,0.021148681640625,0.9423828125,0.03326416015625,0.00324249267578125,True,B,0.013197660446166992,mmlu_2
56,professional-psychology,0.262939453125,0.348388671875,0.09527587890625,0.29345703125,False,D,0.02345752716064453,mmlu_2
61,professional-psychology,0.0084075927734375,0.0293426513671875,0.0053863525390625,0.95703125,True,D,0.023024797439575195,mmlu_2
66,professional-psychology,0.1650390625,0.17578125,0.5947265625,0.06463623046875,False,D,0.01709270477294922,mmlu_2
71,professional-psychology,0.05438232421875,0.5849609375,0.236328125,0.12451171875,False,D,0.027056455612182617,mmlu_2
76,professional-psychology,0.005462646484375,0.97802734375,0.00846099853515625,0.0078887939453125,True,B,0.015396833419799805,mmlu_2
81,professional-psychology,0.04693603515625,0.0030002593994140625,0.00748443603515625,0.9423828125,True,D,0.02325439453125,mmlu_2
86,professional-psychology,0.385498046875,0.16064453125,0.410400390625,0.0435791015625,True,C,0.026799678802490234,mmlu_2
1,virology,0.0184326171875,0.759765625,0.00421142578125,0.2176513671875,True,B,0.021618366241455078,mmlu_2
6,virology,0.75,0.00951385498046875,0.21484375,0.025665283203125,True,A,0.026685714721679688,mmlu_2
11,virology,0.043487548828125,0.52978515625,0.03900146484375,0.3876953125,False,D,0.022196054458618164,mmlu_2
16,virology,0.0032501220703125,0.00682830810546875,0.98974609375,0.00019824504852294922,True,C,0.014470338821411133,mmlu_2
21,virology,0.011199951171875,0.96240234375,0.01605224609375,0.01044464111328125,True,B,0.01420450210571289,mmlu_2
26,virology,0.032012939453125,0.80029296875,0.00534820556640625,0.16259765625,True,B,0.01860523223876953,mmlu_2
31,virology,0.053375244140625,0.923828125,0.0083160400390625,0.01436614990234375,True,B,0.017760038375854492,mmlu_2
36,virology,0.001354217529296875,0.9970703125,0.00041961669921875,0.0012331008911132812,False,D,0.012083768844604492,mmlu_2
41,virology,0.00585174560546875,0.00189971923828125,0.9921875,0.0002982616424560547,False,B,0.02228569984436035,mmlu_2
46,virology,0.391357421875,0.5263671875,0.00745391845703125,0.07470703125,True,B,0.022481441497802734,mmlu_2
51,virology,0.05560302734375,0.7919921875,0.1214599609375,0.03094482421875,False,D,0.026507854461669922,mmlu_2
56,virology,0.5263671875,0.015655517578125,0.334716796875,0.12310791015625,False,C,0.020255088806152344,mmlu_2
61,virology,0.281494140625,0.2484130859375,0.378662109375,0.09136962890625,False,A,0.025211811065673828,mmlu_2
66,virology,0.2998046875,0.049713134765625,0.0054931640625,0.64501953125,True,D,0.022706985473632812,mmlu_2
71,virology,0.0187530517578125,0.96923828125,0.0101165771484375,0.0018854141235351562,False,A,0.015898942947387695,mmlu_2
76,virology,0.0208587646484375,0.92236328125,0.01274871826171875,0.044158935546875,True,B,0.011116504669189453,mmlu_2
81,virology,0.004840850830078125,0.0008344650268554688,0.97412109375,0.0200653076171875,False,B,0.0180203914642334,mmlu_2
86,virology,0.101806640625,0.0166168212890625,0.0021457672119140625,0.87939453125,True,D,0.0222165584564209,mmlu_2
