id,subject,probA,probB,probC,probD,result,answer,time,split
72,college-medicine,0.9228515625,0.01422882080078125,0.050445556640625,0.01265716552734375,True,A,0.02023601531982422,mmlu_3
77,college-medicine,0.017822265625,0.05078125,0.9287109375,0.0029087066650390625,True,C,0.023494720458984375,mmlu_3
82,college-medicine,0.1737060546875,0.3564453125,0.334716796875,0.13525390625,True,B,0.018170833587646484,mmlu_3
87,college-medicine,0.03289794921875,0.46142578125,0.2469482421875,0.2587890625,True,B,0.014644622802734375,mmlu_3
2,high-school-biology,0.0158538818359375,0.045867919921875,0.0026493072509765625,0.935546875,True,D,0.01680755615234375,mmlu_3
7,high-school-biology,0.0009918212890625,0.99755859375,0.00124359130859375,4.32133674621582e-05,True,B,0.02704143524169922,mmlu_3
12,high-school-biology,0.28662109375,0.03424072265625,0.0228118896484375,0.65625,True,D,0.014440536499023438,mmlu_3
17,high-school-biology,0.0151824951171875,0.1270751953125,0.385498046875,0.47216796875,True,D,0.017395734786987305,mmlu_3
22,high-school-biology,0.0026950836181640625,0.08123779296875,0.0007252693176269531,0.91552734375,True,D,0.016312599182128906,mmlu_3
27,high-school-biology,0.00031256675720214844,6.0617923736572266e-05,8.088350296020508e-05,0.99951171875,True,D,0.019397258758544922,mmlu_3
32,high-school-biology,0.419189453125,0.210693359375,0.028076171875,0.342041015625,False,B,0.0235140323638916,mmlu_3
37,high-school-biology,0.99951171875,0.0002510547637939453,0.00018668174743652344,2.2292137145996094e-05,True,A,0.026387691497802734,mmlu_3
42,high-school-biology,0.051788330078125,0.94677734375,0.00023603439331054688,0.0010662078857421875,True,B,0.02417755126953125,mmlu_3
47,high-school-biology,0.1439208984375,0.2030029296875,0.443603515625,0.20947265625,True,C,0.022995471954345703,mmlu_3
52,high-school-biology,0.471923828125,0.006130218505859375,0.51806640625,0.003688812255859375,False,A,0.02653360366821289,mmlu_3
57,high-school-biology,0.96923828125,0.0074005126953125,0.022796630859375,0.0003952980041503906,True,A,0.01736760139465332,mmlu_3
62,high-school-biology,0.0278167724609375,0.0780029296875,0.0015811920166015625,0.892578125,True,D,0.026472091674804688,mmlu_3
67,high-school-biology,0.0019092559814453125,0.0010881423950195312,0.9970703125,0.0001461505889892578,True,C,0.015614986419677734,mmlu_3
72,high-school-biology,0.286376953125,0.00402069091796875,0.131103515625,0.57861328125,True,D,0.01817178726196289,mmlu_3
77,high-school-biology,0.87255859375,0.0750732421875,0.0455322265625,0.006927490234375,True,A,0.023548603057861328,mmlu_3
82,high-school-biology,0.004741668701171875,0.002384185791015625,0.99267578125,0.00033545494079589844,True,C,0.015519142150878906,mmlu_3
87,high-school-biology,0.065185546875,0.39306640625,0.529296875,0.012542724609375,True,C,0.01973247528076172,mmlu_3
2,human-aging,0.0012998580932617188,0.048797607421875,0.94970703125,0.00023865699768066406,True,C,0.01702737808227539,mmlu_3
7,human-aging,0.150634765625,0.361328125,0.396728515625,0.09136962890625,False,B,0.014467716217041016,mmlu_3
12,human-aging,0.17626953125,0.56884765625,0.0140228271484375,0.2408447265625,False,A,0.01237034797668457,mmlu_3
17,human-aging,0.0299072265625,0.051666259765625,0.9013671875,0.01690673828125,True,C,0.01681804656982422,mmlu_3
22,human-aging,0.06280517578125,0.045928955078125,0.88037109375,0.0109100341796875,True,C,0.0156557559967041,mmlu_3
27,human-aging,0.0023651123046875,0.99169921875,0.0019445419311523438,0.0037784576416015625,True,B,0.02100372314453125,mmlu_3
32,human-aging,0.1021728515625,0.666015625,0.080810546875,0.1510009765625,True,B,0.022983312606811523,mmlu_3
37,human-aging,0.52685546875,0.046051025390625,0.041290283203125,0.385498046875,False,D,0.012777328491210938,mmlu_3
42,human-aging,0.009368896484375,0.94873046875,0.03509521484375,0.00696563720703125,True,B,0.02356553077697754,mmlu_3
47,human-aging,0.002765655517578125,0.003108978271484375,0.99267578125,0.0016775131225585938,True,C,0.014403343200683594,mmlu_3
52,human-aging,0.051971435546875,0.0115966796875,0.93603515625,0.0006003379821777344,True,C,0.018368244171142578,mmlu_3
57,human-aging,0.0298614501953125,0.016876220703125,0.01715087890625,0.93603515625,False,C,0.02653050422668457,mmlu_3
62,human-aging,0.0032444000244140625,0.0009293556213378906,0.99560546875,0.00024628639221191406,True,C,0.014246225357055664,mmlu_3
67,human-aging,0.0005068778991699219,0.99853515625,0.0005230903625488281,0.0003566741943359375,True,B,0.02666783332824707,mmlu_3
72,human-aging,0.03424072265625,0.52734375,0.417236328125,0.0211029052734375,True,B,0.02659749984741211,mmlu_3
77,human-aging,0.12371826171875,0.83203125,0.036285400390625,0.007785797119140625,True,B,0.022209644317626953,mmlu_3
82,human-aging,0.05645751953125,0.451171875,0.345947265625,0.146484375,True,B,0.02385854721069336,mmlu_3
87,human-aging,0.97119140625,0.025482177734375,0.0030670166015625,0.00029659271240234375,True,A,0.022165298461914062,mmlu_3
2,medical-genetics,0.85888671875,0.02740478515625,0.08917236328125,0.0243682861328125,True,A,0.018040180206298828,mmlu_3
7,medical-genetics,0.2003173828125,0.26123046875,0.380126953125,0.158447265625,True,C,0.014697074890136719,mmlu_3
12,medical-genetics,0.0016078948974609375,0.00041961669921875,0.000881195068359375,0.9970703125,True,D,0.023642778396606445,mmlu_3
17,medical-genetics,0.171875,0.123779296875,0.609375,0.09490966796875,False,B,0.02426433563232422,mmlu_3
22,medical-genetics,0.0012636184692382812,0.998046875,0.0001556873321533203,0.0005831718444824219,True,B,0.013328313827514648,mmlu_3
27,medical-genetics,0.015655517578125,0.059051513671875,0.0014104843139648438,0.923828125,False,B,0.020891666412353516,mmlu_3
32,medical-genetics,0.359375,0.58349609375,0.025634765625,0.031402587890625,False,C,0.014234304428100586,mmlu_3
37,medical-genetics,0.0015153884887695312,0.0005359649658203125,0.0056304931640625,0.9921875,True,D,0.026514053344726562,mmlu_3
42,medical-genetics,0.285400390625,0.6533203125,0.03253173828125,0.0287017822265625,True,B,0.026981115341186523,mmlu_3
47,medical-genetics,0.869140625,0.0254364013671875,0.10382080078125,0.0015163421630859375,False,C,0.011965513229370117,mmlu_3
52,medical-genetics,0.0008478164672851562,0.99755859375,0.0012922286987304688,0.0004944801330566406,True,B,0.01720881462097168,mmlu_3
57,medical-genetics,0.006389617919921875,0.005214691162109375,0.0024242401123046875,0.98583984375,True,D,0.019338130950927734,mmlu_3
62,medical-genetics,0.002109527587890625,0.9951171875,0.0016689300537109375,0.0009512901306152344,True,B,0.01575922966003418,mmlu_3
67,medical-genetics,0.9970703125,0.001739501953125,0.000659942626953125,0.00040340423583984375,True,A,0.023888826370239258,mmlu_3
72,medical-genetics,0.0171051025390625,0.962890625,0.0018596649169921875,0.017913818359375,True,B,0.019326210021972656,mmlu_3
77,medical-genetics,0.00988006591796875,0.9619140625,0.0038089752197265625,0.0244598388671875,True,B,0.018735885620117188,mmlu_3
82,medical-genetics,0.98681640625,0.005340576171875,0.004192352294921875,0.0038471221923828125,True,A,0.022255420684814453,mmlu_3
87,medical-genetics,0.0033626556396484375,0.0019626617431640625,0.0019931793212890625,0.99267578125,True,D,0.01815009117126465,mmlu_3
2,nutrition,0.9833984375,0.0072784423828125,0.0013570785522460938,0.007747650146484375,True,A,0.026877641677856445,mmlu_3
7,nutrition,0.00765228271484375,0.0023899078369140625,0.0030918121337890625,0.98681640625,True,D,0.022234201431274414,mmlu_3
12,nutrition,0.080322265625,0.289306640625,0.5322265625,0.098388671875,False,B,0.027060270309448242,mmlu_3
17,nutrition,0.0206451416015625,0.12841796875,0.365966796875,0.48486328125,True,D,0.024709224700927734,mmlu_3
22,nutrition,0.64453125,0.29052734375,0.0162506103515625,0.048919677734375,False,B,0.0175168514251709,mmlu_3
27,nutrition,0.035736083984375,0.034088134765625,0.0230712890625,0.9072265625,False,A,0.014286279678344727,mmlu_3
32,nutrition,0.055419921875,0.06085205078125,0.003406524658203125,0.88037109375,True,D,0.01894211769104004,mmlu_3
37,nutrition,0.434326171875,0.280517578125,0.186767578125,0.09844970703125,False,D,0.02222895622253418,mmlu_3
42,nutrition,0.413330078125,0.2144775390625,0.36474609375,0.0073394775390625,True,A,0.018338918685913086,mmlu_3
47,nutrition,0.19580078125,0.327880859375,0.267578125,0.20849609375,False,C,0.01473689079284668,mmlu_3
52,nutrition,0.0032024383544921875,0.9677734375,0.0054473876953125,0.0236663818359375,True,B,0.022213459014892578,mmlu_3
57,nutrition,0.0127410888671875,0.012542724609375,0.95849609375,0.0162353515625,True,C,0.02694392204284668,mmlu_3
62,nutrition,0.572265625,0.418701171875,0.0028209686279296875,0.0064544677734375,True,A,0.0142974853515625,mmlu_3
67,nutrition,0.2208251953125,0.015625,0.7587890625,0.004730224609375,True,C,0.02300572395324707,mmlu_3
72,nutrition,0.99560546875,0.0031681060791015625,0.0009589195251464844,0.0003211498260498047,True,A,0.014886856079101562,mmlu_3
77,nutrition,0.0377197265625,0.740234375,0.0667724609375,0.1551513671875,False,D,0.02222132682800293,mmlu_3
82,nutrition,0.020538330078125,0.0015230178833007812,0.0035419464111328125,0.974609375,True,D,0.024382829666137695,mmlu_3
87,nutrition,0.011871337890625,0.0191192626953125,0.64794921875,0.32080078125,False,D,0.0225675106048584,mmlu_3
2,professional-medicine,0.02435302734375,0.00534820556640625,0.049560546875,0.9208984375,True,D,0.034366607666015625,mmlu_3
7,professional-medicine,0.035430908203125,0.20068359375,0.75732421875,0.0063018798828125,False,B,0.017200708389282227,mmlu_3
12,professional-medicine,0.2376708984375,0.054718017578125,0.10064697265625,0.60693359375,True,D,0.020432233810424805,mmlu_3
17,professional-medicine,0.1746826171875,0.214111328125,0.55517578125,0.05584716796875,False,B,0.03231191635131836,mmlu_3
22,professional-medicine,0.0029659271240234375,0.96923828125,0.0159149169921875,0.0120086669921875,True,B,0.025210857391357422,mmlu_3
27,professional-medicine,0.00684356689453125,0.016937255859375,0.0369873046875,0.939453125,True,D,0.02778029441833496,mmlu_3
32,professional-medicine,0.140869140625,0.810546875,0.00959014892578125,0.038818359375,True,B,0.027957916259765625,mmlu_3
37,professional-medicine,0.01311492919921875,0.00859832763671875,0.97119140625,0.007297515869140625,True,C,0.03251504898071289,mmlu_3
42,professional-medicine,0.03564453125,0.0266876220703125,0.85693359375,0.0809326171875,True,C,0.035321950912475586,mmlu_3
47,professional-medicine,0.36083984375,0.5419921875,0.063720703125,0.0335693359375,True,B,0.02553558349609375,mmlu_3
52,professional-medicine,0.1534423828125,0.053009033203125,0.79150390625,0.0022220611572265625,True,C,0.0267946720123291,mmlu_3
57,professional-medicine,0.002262115478515625,0.994140625,0.001995086669921875,0.0016031265258789062,True,B,0.027082204818725586,mmlu_3
62,professional-medicine,0.25927734375,0.0260772705078125,0.69384765625,0.020782470703125,False,A,0.023238658905029297,mmlu_3
67,professional-medicine,0.1134033203125,0.85107421875,0.0204925537109375,0.01522064208984375,True,B,0.03251504898071289,mmlu_3
72,professional-medicine,0.0014581680297851562,0.0036373138427734375,0.0017871856689453125,0.9931640625,True,D,0.03667426109313965,mmlu_3
77,professional-medicine,0.88037109375,0.054534912109375,0.0285186767578125,0.03662109375,True,A,0.02916550636291504,mmlu_3
82,professional-medicine,0.050201416015625,0.0494384765625,0.11492919921875,0.78564453125,True,D,0.032267093658447266,mmlu_3
87,professional-medicine,0.01372528076171875,0.00045871734619140625,0.0008306503295898438,0.98486328125,True,D,0.026925325393676758,mmlu_3
2,professional-psychology,0.95361328125,0.00540924072265625,0.00891876220703125,0.032135009765625,True,A,0.020968198776245117,mmlu_3
7,professional-psychology,0.1185302734375,0.72607421875,0.109619140625,0.04571533203125,False,C,0.020690441131591797,mmlu_3
12,professional-psychology,0.03070068359375,0.0279541015625,0.01568603515625,0.92578125,True,D,0.01908135414123535,mmlu_3
17,professional-psychology,0.18017578125,0.1829833984375,0.2242431640625,0.41259765625,True,D,0.019168853759765625,mmlu_3
22,professional-psychology,0.7041015625,0.06549072265625,0.2081298828125,0.0221099853515625,False,C,0.014132022857666016,mmlu_3
27,professional-psychology,0.004131317138671875,0.9794921875,0.0025634765625,0.01386260986328125,True,B,0.014305830001831055,mmlu_3
32,professional-psychology,0.0095977783203125,0.0404052734375,0.94921875,0.0009069442749023438,True,C,0.015910863876342773,mmlu_3
37,professional-psychology,0.71142578125,0.04766845703125,0.04620361328125,0.194580078125,True,A,0.02041339874267578,mmlu_3
42,professional-psychology,0.1614990234375,0.0787353515625,0.74658203125,0.01305389404296875,True,C,0.017689943313598633,mmlu_3
47,professional-psychology,0.418212890625,0.369140625,0.14453125,0.0682373046875,False,B,0.017788171768188477,mmlu_3
52,professional-psychology,0.290283203125,0.2406005859375,0.313720703125,0.1553955078125,False,B,0.022267580032348633,mmlu_3
57,professional-psychology,0.14111328125,0.0985107421875,0.08697509765625,0.67333984375,True,D,0.023337364196777344,mmlu_3
62,professional-psychology,0.07037353515625,0.91943359375,0.005340576171875,0.004787445068359375,True,B,0.02650141716003418,mmlu_3
67,professional-psychology,0.1466064453125,0.36865234375,0.444580078125,0.04010009765625,False,D,0.021013736724853516,mmlu_3
72,professional-psychology,0.021026611328125,0.974609375,0.0033550262451171875,0.00095367431640625,False,A,0.019083499908447266,mmlu_3
77,professional-psychology,0.0025482177734375,0.0005178451538085938,0.0003368854522705078,0.99658203125,True,D,0.020848751068115234,mmlu_3
82,professional-psychology,0.044036865234375,0.1824951171875,0.261474609375,0.51171875,False,A,0.014779806137084961,mmlu_3
87,professional-psychology,0.0099029541015625,0.00982666015625,0.97900390625,0.001155853271484375,True,C,0.019146442413330078,mmlu_3
2,virology,0.0014772415161132812,5.8650970458984375e-05,0.0005831718444824219,0.998046875,False,A,0.017754554748535156,mmlu_3
7,virology,0.12255859375,0.705078125,0.1187744140625,0.05352783203125,False,A,0.018744707107543945,mmlu_3
12,virology,0.009185791015625,0.005840301513671875,0.91552734375,0.06951904296875,False,D,0.023837804794311523,mmlu_3
17,virology,0.0828857421875,0.491943359375,0.004291534423828125,0.4208984375,False,A,0.01573491096496582,mmlu_3
22,virology,0.01116943359375,0.966796875,0.0011768341064453125,0.021026611328125,False,C,0.015887737274169922,mmlu_3
27,virology,0.13916015625,0.77587890625,0.0192718505859375,0.06573486328125,False,A,0.02648782730102539,mmlu_3
32,virology,0.005985260009765625,0.99072265625,0.0027408599853515625,0.0004010200500488281,True,B,0.023550748825073242,mmlu_3
37,virology,0.92919921875,0.0232696533203125,0.007205963134765625,0.040191650390625,False,B,0.015629053115844727,mmlu_3
42,virology,0.0201568603515625,0.004261016845703125,0.004032135009765625,0.9716796875,True,D,0.02225351333618164,mmlu_3
47,virology,0.45556640625,0.477294921875,0.0119476318359375,0.055267333984375,False,C,0.026658058166503906,mmlu_3
52,virology,0.9384765625,0.01517486572265625,0.01200103759765625,0.0341796875,False,B,0.017775535583496094,mmlu_3
57,virology,0.0046234130859375,0.0110015869140625,0.98291015625,0.0014657974243164062,True,C,0.023860692977905273,mmlu_3
62,virology,0.0252685546875,0.414306640625,0.548828125,0.0118408203125,False,D,0.018835067749023438,mmlu_3
67,virology,0.467529296875,0.046295166015625,0.11639404296875,0.369873046875,True,A,0.015804052352905273,mmlu_3
72,virology,0.27490234375,0.57275390625,0.042816162109375,0.109375,False,D,0.016014575958251953,mmlu_3
77,virology,0.25390625,0.03656005859375,0.0195770263671875,0.68994140625,True,D,0.01561880111694336,mmlu_3
82,virology,0.1783447265625,0.0606689453125,0.383544921875,0.37744140625,False,D,0.01566624641418457,mmlu_3
87,virology,0.21337890625,0.0772705078125,0.310546875,0.398681640625,False,B,0.021041393280029297,mmlu_3
