id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
39,college-biology,0.984375,0.007049560546875,0.00750732421875,0.001678466796875,True,A,0.05697059631347656,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853375760, 467572377856839594, 467572377854628301, 467572377854138954, 467572377854629350]","[0.8554791212081909, 0.819294810295105, 0.8092012405395508, 0.7998390197753906, 0.7957921028137207]"
44,college-biology,0.87109375,0.00799560546875,0.11767578125,0.0029449462890625,True,A,0.05548906326293945,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856032369, 467572377853121992, 467572377854107267, 467572377856775717, 467572377854567702]","[0.7950480580329895, 0.7741729021072388, 0.7681911587715149, 0.7667454481124878, 0.7643523812294006]"
49,college-biology,0.5078125,0.30859375,0.1650390625,0.0196533203125,True,A,0.0493466854095459,mmlu_5,"['PBMD', 'TEXT', 'PBMD', 'STAT', 'TEXT']","[467572377855010384, 467523489549682965, 467572377855319110, 467572377850257338, 467523489549682966]","[0.8076175451278687, 0.8046424388885498, 0.8001750111579895, 0.79923415184021, 0.7953913807868958]"
54,college-biology,0.01397705078125,0.003326416015625,0.0015716552734375,0.98046875,True,D,0.03787565231323242,mmlu_5,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467523489549696889, 467572377854392603, 467572377851015957, 467572377852317384, 467572377852337524]","[0.7981299757957458, 0.7625967860221863, 0.761411190032959, 0.7611597776412964, 0.7594382762908936]"
59,college-biology,0.8671875,0.03369140625,0.08056640625,0.0191650390625,True,A,0.055442094802856445,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856764834, 467572377852655608, 467572377854598694, 467572377853510799, 467572377855036283]","[0.749430239200592, 0.7488695979118347, 0.7486451864242554, 0.7474973201751709, 0.7467032670974731]"
64,college-biology,0.1767578125,0.79296875,0.0211181640625,0.00732421875,True,B,0.049135684967041016,mmlu_5,"['TEXT', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[467523489549679388, 467572377853958917, 467523489549682381, 467572377854576013, 467572377852060877]","[0.7949433326721191, 0.7785046696662903, 0.7722312211990356, 0.7536552548408508, 0.7495260238647461]"
69,college-biology,0.9609375,0.037353515625,0.00185394287109375,0.00011873245239257812,True,A,0.06148552894592285,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854796615, 467572377853281303, 467572377854319214, 467572377854889153, 467572377854367291]","[0.7832640409469604, 0.780523419380188, 0.7802442312240601, 0.7785060405731201, 0.7772634625434875]"
74,college-biology,0.049072265625,0.92578125,0.004852294921875,0.021728515625,True,B,0.03531002998352051,mmlu_5,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467572377852775185, 467523489549685099, 467572377856196235, 467572377852642552, 467572377854113952]","[0.7333905100822449, 0.7300775647163391, 0.7278050780296326, 0.7240874171257019, 0.7238845229148865]"
79,college-biology,0.1240234375,0.80859375,0.01904296875,0.048583984375,True,B,0.047479867935180664,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856582701, 467572377854713836, 467572377856561851, 467572377856452661, 467572377854305369]","[0.7517365217208862, 0.7468520402908325, 0.7386130690574646, 0.7366004586219788, 0.7360532879829407]"
84,college-biology,0.1455078125,0.039306640625,0.0269775390625,0.7890625,True,D,0.048623085021972656,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856347062, 467572377855512023, 467572377850955781, 467572377854937760, 467572377856964572]","[0.742189884185791, 0.7399126291275024, 0.7154431343078613, 0.7132523059844971, 0.710957407951355]"
89,college-biology,0.0002956390380859375,0.00012302398681640625,0.0002956390380859375,1.0,True,D,0.06616449356079102,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852127351, 467572377855848323, 467572377855359238, 467572377852484233, 467572377850997371]","[0.8326436877250671, 0.8217397928237915, 0.8179879784584045, 0.8175727725028992, 0.8149673342704773]"
4,college-chemistry,0.012451171875,0.019287109375,0.040771484375,0.92578125,True,D,0.04836082458496094,mmlu_5,"['PBMD', 'TEXT', 'PBMD', 'STAT', 'TEXT']","[467572377853522361, 467523489549679622, 467572377855680924, 467572377850417242, 467523489549679623]","[0.7348547577857971, 0.7235038876533508, 0.7129706740379333, 0.7107143402099609, 0.7082728743553162]"
9,college-chemistry,0.2431640625,0.400390625,0.1669921875,0.189453125,False,C,0.06753182411193848,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854219764, 467572377853931527, 467572377853529189, 467572377852680333, 467572377853114686]","[0.7567554712295532, 0.7474387288093567, 0.7405411005020142, 0.7390324473381042, 0.7346556186676025]"
14,college-chemistry,0.09375,0.73828125,0.0152587890625,0.154296875,True,B,0.039223670959472656,mmlu_5,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[467572377850636079, 467572377855322749, 467572377856078812, 467572377854902371, 467523489549679496]","[0.7761301398277283, 0.7680944204330444, 0.7578660845756531, 0.7540584206581116, 0.7312493324279785]"
19,college-chemistry,0.248046875,0.318359375,0.28125,0.150390625,True,B,0.047974586486816406,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854347511, 467572377853647743, 467572377854443784, 467572377854443401, 467572377856580716]","[0.7766615152359009, 0.7758753895759583, 0.7705929279327393, 0.7685626149177551, 0.7674167156219482]"
24,college-chemistry,0.11083984375,0.076171875,0.6796875,0.1337890625,True,C,0.05818438529968262,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854576017, 467572377854961499, 467572377853205376, 467572377850898547, 467572377852301623]","[0.757398784160614, 0.7507033348083496, 0.7452890276908875, 0.7404481768608093, 0.7363375425338745]"
29,college-chemistry,0.466796875,0.2490234375,0.1337890625,0.1513671875,False,D,0.048158884048461914,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856760278, 467572377856250715, 467572377856456965, 467572377856456952, 467572377856819839]","[0.7635115385055542, 0.7540361881256104, 0.7510472536087036, 0.7394982576370239, 0.7355919480323792]"
34,college-chemistry,0.12158203125,0.453125,0.1142578125,0.310546875,False,D,0.052815914154052734,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[467572377854801485, 467572377856668672, 467572377856819841, 467523489549677501, 467572377856520684]","[0.7138078808784485, 0.7070553302764893, 0.6977514028549194, 0.6941569447517395, 0.6939064860343933]"
39,college-chemistry,0.20703125,0.30078125,0.341796875,0.1513671875,False,D,0.04650068283081055,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855364381, 467572377856160566, 467572377856620004, 467572377856943953, 467572377856255380]","[0.7696784734725952, 0.7483301758766174, 0.7473684549331665, 0.7444514036178589, 0.7438190579414368]"
44,college-chemistry,0.212890625,0.212890625,0.451171875,0.12158203125,False,D,0.0375669002532959,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853856091, 467572377856401002, 467572377853901918, 467572377852117035, 467572377854328328]","[0.7603607177734375, 0.760223388671875, 0.7581772804260254, 0.7413545846939087, 0.7395120859146118]"
49,college-chemistry,0.20703125,0.2353515625,0.439453125,0.1181640625,False,A,0.06346726417541504,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855364381, 467572377856549182, 467572377856819841, 467572377856622555, 467572377856941875]","[0.7437126636505127, 0.7308327555656433, 0.7307143211364746, 0.7306793332099915, 0.7277466058731079]"
54,college-chemistry,0.0224609375,0.0185546875,0.953125,0.00640869140625,True,C,0.03989291191101074,mmlu_5,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[467572377855199399, 467572377850707772, 467572377852284226, 467572377854648884, 467572377852284227]","[0.7690008878707886, 0.7666765451431274, 0.7652114629745483, 0.7531689405441284, 0.7506886124610901]"
59,college-chemistry,0.2392578125,0.326171875,0.271484375,0.1640625,False,C,0.06302809715270996,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856962163, 467572377856320020, 467572377853322424, 467572377856832204, 467572377856572487]","[0.738945484161377, 0.72564297914505, 0.722220242023468, 0.7196944355964661, 0.7185577750205994]"
64,college-chemistry,0.27734375,0.3359375,0.357421875,0.029296875,False,A,0.06393218040466309,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[467572377853784894, 467572377856627774, 467572377856758889, 467572377855359908, 467523489549679492]","[0.7545669078826904, 0.7466987371444702, 0.7441745400428772, 0.7416640520095825, 0.7415776252746582]"
69,college-chemistry,0.10986328125,0.263671875,0.43359375,0.1923828125,False,A,0.0643312931060791,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856320020, 467572377856962163, 467572377856832204, 467572377856567391, 467572377853322424]","[0.7499669194221497, 0.7344826459884644, 0.7309964895248413, 0.7255987524986267, 0.7193743586540222]"
74,college-chemistry,0.040283203125,0.03125,0.9140625,0.013916015625,False,D,0.04761981964111328,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853519553, 467572377853673725, 467572377853019576, 467572377852871667, 467572377856286380]","[0.8164230585098267, 0.8051790595054626, 0.802754819393158, 0.8020824193954468, 0.7981166243553162]"
79,college-chemistry,0.8359375,0.06884765625,0.047119140625,0.047119140625,True,A,0.047469139099121094,mmlu_5,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[467523489549677240, 467572377855596335, 467572377854842440, 467572377854269808, 467572377850322804]","[0.8368052840232849, 0.7859827280044556, 0.7670679092407227, 0.7612907290458679, 0.7513331174850464]"
84,college-chemistry,0.0247802734375,0.2353515625,0.30078125,0.439453125,True,D,0.05533194541931152,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856243638, 467572377853156296, 467572377854168978, 467572377854244109, 467572377856914887]","[0.7875553965568542, 0.7782111167907715, 0.7741733193397522, 0.7725392580032349, 0.7725300192832947]"
89,college-chemistry,0.2265625,0.291015625,0.255859375,0.2265625,True,B,0.06096053123474121,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856572482, 467572377854328438, 467572377856108968, 467572377856765468, 467572377852203391]","[0.7764981985092163, 0.7740383148193359, 0.7656658887863159, 0.7646159529685974, 0.7645541429519653]"
4,college-medicine,0.12060546875,0.447265625,0.349609375,0.0830078125,False,A,0.047402381896972656,mmlu_5,"['TEXT', 'STAT', 'TEXT', 'STAT', 'STAT']","[467523489549677582, 467572377850763991, 467523489549677556, 467572377850763993, 467572377850712831]","[0.8391861915588379, 0.8383617997169495, 0.8269597291946411, 0.819316565990448, 0.8177163004875183]"
9,college-medicine,0.92578125,0.0279541015625,0.04052734375,0.006622314453125,True,A,0.08817100524902344,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853777219, 467572377855019863, 467572377855502278, 467572377852242337, 467572377852577310]","[0.8180443048477173, 0.8178770542144775, 0.8177207708358765, 0.8137079477310181, 0.8079981207847595]"
14,college-medicine,0.005828857421875,0.00213623046875,0.01312255859375,0.98046875,True,D,0.03783154487609863,mmlu_5,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467523489549677255, 467523489549678130, 467572377852323291, 467572377850962276, 467572377852064073]","[0.7645792961120605, 0.7562147974967957, 0.7526613473892212, 0.7474747896194458, 0.7422683835029602]"
