id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
4f896369-a8ab-4770-8bd8-62a456719d4b,Physiology,0.06396484375,0.043701171875,0.87890625,0.0125732421875,True,C,0.08181428909301758,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852728887, 467572377853339960, 467572377854917793, 467572377855835699, 467572377854620070]","[0.7858209609985352, 0.772599458694458, 0.7712275385856628, 0.77059006690979, 0.7704254984855652]"
c857f164-768c-4cd8-8a80-b3df0acd7a1a,Physiology,0.0277099609375,0.07568359375,0.8125,0.08544921875,True,C,0.08345389366149902,medmcqa_1,"['STAT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467572377850648692, 467523489549988226, 467572377853975378, 467572377853864614, 467572377854212641]","[0.7498336434364319, 0.7432525753974915, 0.7384633421897888, 0.7366564273834229, 0.7324451208114624]"
007957c6-bab1-4550-9e08-f25f07a12fa3,Physiology,0.6953125,0.19921875,0.05029296875,0.056884765625,True,A,0.047057390213012695,medmcqa_1,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467523489549677318, 467572377852053309, 467572377850801926, 467572377854270753, 467572377856294474]","[0.8019090890884399, 0.7931027412414551, 0.7919229865074158, 0.789422869682312, 0.7887886166572571]"
64fc3371-2e53-440c-9d5c-460717f8422f,Physiology,0.0054931640625,0.01025390625,0.984375,0.0017852783203125,True,C,0.048647165298461914,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854658569, 467572377854503600, 467572377852603310, 467572377850896128, 467572377853501186]","[0.7574394941329956, 0.7438778281211853, 0.7403572201728821, 0.7399210929870605, 0.7396843433380127]"
ef7cf618-4ec6-4a0d-b8dd-13e5f5349922,Physiology,0.44921875,0.12890625,0.11376953125,0.30859375,True,A,0.07158327102661133,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854490007, 467572377856707848, 467572377854444318, 467572377854341275, 467572377853317787]","[0.8209633827209473, 0.8086142539978027, 0.8069374561309814, 0.8023385405540466, 0.8010876178741455]"
bc88879b-5238-4c60-b419-54d0c73f4366,Physiology,0.0546875,0.85546875,0.01220703125,0.07958984375,True,B,0.07239055633544922,medmcqa_1,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[467523489549678593, 467523489549991711, 467523489549991746, 467572377854082454, 467572377853492265]","[0.8713029623031616, 0.8483952283859253, 0.8474828004837036, 0.8468493223190308, 0.8440245389938354]"
fca2c479-58e2-48f9-bfb6-3359e8e5bf4c,Physiology,0.224609375,0.047119140625,0.474609375,0.25390625,False,A,0.07720041275024414,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[467572377853222054, 467572377855571851, 467572377852457201, 467523489549982110, 467572377855321842]","[0.8037110567092896, 0.7916371822357178, 0.7883809208869934, 0.7855851054191589, 0.7848360538482666]"
a45448fd-ada4-414c-9d40-d0fe03342ca0,Physiology,0.396484375,0.349609375,0.041748046875,0.2119140625,True,A,0.06787371635437012,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854639680, 467572377854982586, 467572377853799505, 467572377852061235, 467572377854515295]","[0.7628229856491089, 0.7606650590896606, 0.7603129148483276, 0.7569034695625305, 0.7548916935920715]"
62bfdfd6-e964-4f87-b185-fd7a9cc1334c,Physiology,0.81640625,0.0380859375,0.1328125,0.01239013671875,True,A,0.07665348052978516,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852490587, 467572377856589952, 467572377856237538, 467572377852240931, 467572377855298504]","[0.7295008897781372, 0.7262042164802551, 0.7252986431121826, 0.7243002653121948, 0.7239717841148376]"
c944359d-bcb3-4e51-91ee-be3f49014489,Physiology,0.0888671875,0.2412109375,0.396484375,0.2734375,True,C,0.043921709060668945,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850828489, 467572377854661534, 467572377852673050, 467572377852622209, 467572377854577066]","[0.7705036997795105, 0.7698869109153748, 0.7648808360099792, 0.7647680640220642, 0.7627546787261963]"
b721aaba-bb65-45e3-a6c5-e64c9a940bcd,Dental,0.984375,0.01165771484375,0.0015716552734375,0.0035400390625,True,A,0.06674408912658691,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855886829, 467572377852419327, 467572377854147111, 467572377855534469, 467572377854387491]","[0.8345651030540466, 0.829047441482544, 0.8226273059844971, 0.8188464641571045, 0.8136544227600098]"
b670ea0e-dc47-4aa2-9223-88c7e5d07578,Dental,0.052978515625,0.94140625,0.00408935546875,0.002197265625,False,A,0.04836893081665039,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854739288, 467572377852514105, 467572377853820243, 467572377852553142, 467572377850925814]","[0.8228408098220825, 0.8131971955299377, 0.8075294494628906, 0.8064792156219482, 0.7992516160011292]"
f5b73fe0-0e40-4f9d-9e90-55b3ef376cda,Dental,0.0035858154296875,0.9921875,0.00140380859375,0.00109100341796875,True,B,0.048874855041503906,medmcqa_1,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[467572377853852279, 467572377856233113, 467572377850382019, 467572377853425831, 467572377856173814]","[0.8521437048912048, 0.8372354507446289, 0.8368843197822571, 0.8079591989517212, 0.794104814529419]"
22241403-a172-4830-9fae-5ae93c60ded3,Dental,0.150390625,0.263671875,0.337890625,0.248046875,False,B,0.0314028263092041,medmcqa_1,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549691990, 467523489549678035, 467523489549992321, 467523489549983051, 467523489549983570]","[0.6640399098396301, 0.6640399098396301, 0.6640399098396301, 0.6596677899360657, 0.6596677899360657]"
4692925c-127b-429f-a541-9d4bcca72fdd,Dental,0.0830078125,0.1064453125,0.61328125,0.1982421875,True,C,0.07075190544128418,medmcqa_1,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850353091, 467572377856028541, 467572377853209141, 467572377855901032, 467572377852807882]","[0.7906887531280518, 0.7777786254882812, 0.7777582406997681, 0.7689874768257141, 0.7664169669151306]"
464e0ed6-7dfc-4daa-8596-d6afb7a7deda,Dental,0.248046875,0.318359375,0.28125,0.150390625,False,C,0.04810690879821777,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850920695, 467572377853268918, 467572377852944865, 467572377855080621, 467572377853053256]","[0.8188408017158508, 0.8145104646682739, 0.8127708435058594, 0.7957515716552734, 0.7956340312957764]"
226c07d5-7b35-424f-80d4-faf5ba780b0f,Dental,0.1484375,0.130859375,0.58984375,0.130859375,False,A,0.07990193367004395,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856350691, 467572377855999475, 467572377855437562, 467572377856696685, 467572377855799174]","[0.8053714036941528, 0.7956902980804443, 0.7941012382507324, 0.7911221385002136, 0.7897605895996094]"
0a4074c4-d530-4e2c-a2d5-75a4e05ea1eb,Dental,0.25390625,0.5390625,0.099609375,0.10595703125,False,A,0.07213306427001953,medmcqa_1,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[467572377850729682, 467572377856313043, 467572377856286035, 467572377854822018, 467572377850729698]","[0.8381460905075073, 0.8369622230529785, 0.8335127830505371, 0.8284960985183716, 0.804947018623352]"
21cac9b8-25c0-43e4-b339-489d23ba9cc7,Dental,0.021484375,0.1025390625,0.0189208984375,0.85546875,True,D,0.0482020378112793,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852796132, 467572377856692318, 467572377855818237, 467572377853268953, 467572377852360482]","[0.8224782943725586, 0.8171902298927307, 0.8150531053543091, 0.813370406627655, 0.8048408031463623]"
9a2d90a6-8c0e-4890-b578-5ba415cbb724,Dental,1.0,0.00070953369140625,0.0006256103515625,2.1457672119140625e-05,True,A,0.061963558197021484,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856726356, 467572377854070590, 467572377856252690, 467572377854570982, 467572377852455679]","[0.7828401923179626, 0.761474609375, 0.7579814195632935, 0.7560633420944214, 0.7503921985626221]"
bdc9afd4-4764-4dac-9bdd-270c0442f940,Dental,0.279296875,0.51953125,0.1689453125,0.03125,False,C,0.06878042221069336,medmcqa_1,"['PBMD', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[467572377854014452, 467572377856061329, 467523489549956551, 467523489549933019, 467572377856150616]","[0.7457325458526611, 0.7428074479103088, 0.7427564263343811, 0.7419851422309875, 0.7414594292640686]"
9fb5159d-7f92-4bd2-97c5-a511239aba66,Dental,0.09814453125,0.1728515625,0.1259765625,0.6015625,True,D,0.05695319175720215,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852252989, 467572377856154717, 467572377853389640, 467572377853812520, 467572377854539278]","[0.8345813155174255, 0.8174635767936707, 0.8063812851905823, 0.8055424690246582, 0.8046890497207642]"
ab783e09-db8e-41ba-91a8-9a1177e330a4,Dental,0.69921875,0.10693359375,0.039306640625,0.1552734375,False,D,0.058476924896240234,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854838462, 467572377853132133, 467572377854824473, 467572377850926783, 467572377852510275]","[0.7959200143814087, 0.7902201414108276, 0.7668370604515076, 0.7665585279464722, 0.7555805444717407]"
5c8742ef-a523-4055-bf6f-eb6f637bf434,Dental,0.435546875,0.16015625,0.263671875,0.1416015625,False,C,0.07177853584289551,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853944729, 467572377855315233, 467572377854823388, 467572377855646914, 467572377854818685]","[0.802042543888092, 0.8000316619873047, 0.7992101907730103, 0.7985351085662842, 0.7977782487869263]"
bb06a065-c2ef-43b4-8f28-baeccaecae73,Dental,0.0157470703125,0.9765625,0.0033111572265625,0.00482177734375,True,B,0.06826925277709961,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856335649, 467572377856654325, 467572377855097492, 467572377855169107, 467572377856725143]","[0.7937597632408142, 0.7836519479751587, 0.773259162902832, 0.7726984024047852, 0.771845281124115]"
735cd33b-7abc-45ff-8d1a-cf39440125f1,Dental,1.0,0.00075531005859375,9.584426879882812e-05,2.0742416381835938e-05,True,A,0.04549527168273926,medmcqa_1,"['STAT', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[467572377850357670, 467572377850928183, 467572377850246739, 467572377854730384, 467572377850896270]","[0.8239312171936035, 0.8124285936355591, 0.8122873902320862, 0.80808424949646, 0.8055599927902222]"
3822ee5c-3460-4ded-9d24-0f028e80b2a3,Dental,0.134765625,0.416015625,0.1962890625,0.251953125,False,C,0.06707620620727539,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856975937, 467572377850923548, 467572377856704470, 467572377853346558, 467572377854826704]","[0.7946697473526001, 0.7878867387771606, 0.7748647928237915, 0.7738707065582275, 0.7699908018112183]"
d783ae1e-458d-49bc-93a8-d19af3f90aaf,Dental,0.2236328125,0.369140625,0.25390625,0.1533203125,True,B,0.06551432609558105,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853377156, 467572377853294264, 467572377853474355, 467572377852252528, 467572377855685637]","[0.7832623720169067, 0.7792950868606567, 0.7657745480537415, 0.7612099647521973, 0.7582570314407349]"
3132d41a-ba97-4935-a3bb-b98db7c190b7,Dental,0.031982421875,0.87890625,0.07666015625,0.01177978515625,True,B,0.06012678146362305,medmcqa_1,"['PBMD', 'PBMD', 'TEXT', 'TEXT', 'STAT']","[467572377854357030, 467572377852298534, 467523489550000044, 467523489550000043, 467572377850785447]","[0.823578953742981, 0.8177986145019531, 0.811749279499054, 0.8029062747955322, 0.8004604578018188]"
a7b3a003-db8b-481c-81e0-64e512e7c03e,Dental,1.0,0.00096893310546875,0.0002613067626953125,6.580352783203125e-05,True,A,0.044745683670043945,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856154717, 467572377850957974, 467572377852936952, 467572377852441292, 467572377853812520]","[0.8409690856933594, 0.8331426978111267, 0.8160472512245178, 0.8123616576194763, 0.8118833303451538]"
055998c6-ad63-4215-88d5-6574826b3202,Surgery,0.31640625,0.5546875,0.1025390625,0.027587890625,False,C,0.05856800079345703,medmcqa_1,"['TEXT', 'PBMD', 'TEXT', 'STAT', 'STAT']","[467523489550008067, 467572377852706848, 467523489550007178, 467572377850388803, 467572377850388805]","[0.7753688097000122, 0.7722521424293518, 0.7645410299301147, 0.7643393874168396, 0.7620412111282349]"
2baa0379-8b30-4a0c-afe6-d3348f0ba71c,Surgery,0.060791015625,0.036865234375,0.89453125,0.0087890625,True,C,0.07311439514160156,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853267585, 467572377852184127, 467572377852174190, 467572377856471186, 467572377852579540]","[0.7848253846168518, 0.7793852686882019, 0.7780870795249939, 0.7761253118515015, 0.7748262882232666]"
3ae0e41d-be3d-4652-8f71-33e02486cede,Surgery,0.2421875,0.1298828125,0.275390625,0.353515625,False,A,0.04482436180114746,medmcqa_1,"['STAT', 'STAT', 'PBMD', 'STAT', 'TEXT']","[467572377850626411, 467572377850293702, 467572377852326133, 467572377850293727, 467523489549960086]","[0.8295043706893921, 0.8288860321044922, 0.8223081231117249, 0.8190557360649109, 0.8172687888145447]"
10220c90-3a0b-4c68-bdaf-e7ab2e2d7990,Surgery,0.466796875,0.1337890625,0.11767578125,0.283203125,True,A,0.0579829216003418,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855387808, 467572377852654880, 467572377856298691, 467572377853367808, 467572377853661534]","[0.8221442103385925, 0.8201063871383667, 0.8195608258247375, 0.8193874359130859, 0.8187395930290222]"
a4e64054-f527-4cd3-9888-616ac302ea46,Surgery,0.99609375,0.00066375732421875,0.0023193359375,0.0002155303955078125,True,A,0.059964656829833984,medmcqa_1,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[467572377854866487, 467572377850224575, 467572377855170889, 467572377853811413, 467572377853964291]","[0.7758702039718628, 0.7707363963127136, 0.7683281898498535, 0.7670336961746216, 0.7668329477310181]"
02fe1980-4b2b-4e61-9c8b-f2210dd4259a,Surgery,0.1572265625,0.0240478515625,0.0225830078125,0.796875,True,D,0.05694890022277832,medmcqa_1,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467523489549936332, 467572377854590938, 467572377853191154, 467572377852939780, 467572377856052734]","[0.7660427093505859, 0.7626568078994751, 0.7486816644668579, 0.7427225112915039, 0.7416843175888062]"
01b202ad-2a98-4604-beaf-5fa8445aabc9,Surgery,0.01483154296875,0.006988525390625,0.0030975341796875,0.9765625,True,D,0.0708920955657959,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[467572377854949981, 467572377852329861, 467572377856896066, 467572377850672936, 467572377852571051]","[0.8418253660202026, 0.8118930459022522, 0.8054419159889221, 0.8036823272705078, 0.8009418249130249]"
a4f94942-2b95-40d5-8dbc-d17832ddfa27,Surgery,0.020263671875,0.0019989013671875,0.9765625,0.00177001953125,True,C,0.04991507530212402,medmcqa_1,"['TEXT', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[467523489550007968, 467572377856822750, 467523489549979291, 467572377852358594, 467572377852736949]","[0.8054794669151306, 0.7934848070144653, 0.792763888835907, 0.7871053814888, 0.7856948375701904]"
897d6414-57a4-458a-bf59-c5c36436f60a,Surgery,0.158203125,0.011474609375,0.02587890625,0.8046875,True,D,0.06716561317443848,medmcqa_1,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467523489550002942, 467572377852856738, 467572377852863809, 467572377852030164, 467572377853427009]","[0.8238845467567444, 0.8234416246414185, 0.8205601572990417, 0.8190226554870605, 0.8175559043884277]"
b36429ed-4615-4ae7-8215-78589e7ab8ca,Surgery,0.002471923828125,0.00159454345703125,0.99609375,0.000705718994140625,True,C,0.05717325210571289,medmcqa_1,"['STAT', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[467572377850333872, 467572377855564403, 467572377850385638, 467572377853388668, 467572377853687923]","[0.7829656600952148, 0.7714245319366455, 0.7707902789115906, 0.7628515362739563, 0.7599349617958069]"
72183745-dee9-4741-b98e-18e7955ac10f,Surgery,0.71484375,0.020263671875,0.1806640625,0.08544921875,True,A,0.046018123626708984,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854693774, 467572377852043714, 467572377854935241, 467572377856289065, 467572377855293498]","[0.7969658374786377, 0.7851985692977905, 0.7780757546424866, 0.7649879455566406, 0.7636741399765015]"
b28af576-2865-4bef-bf83-2d8532c0fa87,Surgery,0.032470703125,0.421875,0.54296875,0.0022125244140625,False,B,0.08391046524047852,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853840196, 467572377856348265, 467572377856060401, 467572377853542324, 467572377853001560]","[0.78489089012146, 0.784767210483551, 0.7843825221061707, 0.7836011648178101, 0.7807784080505371]"
c2c0ce16-6def-46e9-a094-e8ea3c75e31b,Surgery,0.123046875,0.625,0.1787109375,0.07470703125,True,B,0.07079386711120605,medmcqa_1,"['STAT', 'PBMD', 'STAT', 'STAT', 'PBMD']","[467572377850781606, 467572377855502570, 467572377850273723, 467572377850774316, 467572377856411052]","[0.8011192083358765, 0.7907493114471436, 0.7854869365692139, 0.784500777721405, 0.7803248763084412]"
56f7ad6c-ae89-48e0-8f6e-ab9bb764090a,Surgery,0.10302734375,0.0260009765625,0.86328125,0.0079345703125,True,C,0.06128859519958496,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377851016437, 467572377852135606, 467572377854825339, 467572377856469997, 467572377850918993]","[0.774685263633728, 0.7745012640953064, 0.7730592489242554, 0.7696854472160339, 0.7681561708450317]"
aee13bb1-d403-43b5-9df3-c6bf6c9418c7,Surgery,0.0283203125,0.9375,0.01611328125,0.0172119140625,True,B,0.07007050514221191,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853155071, 467572377854146098, 467572377853936011, 467572377854504067, 467572377850935976]","[0.8496398329734802, 0.8440978527069092, 0.838010311126709, 0.8347558975219727, 0.8302706480026245]"
738ba812-6fe2-4c61-a092-93cf83cde5c7,Surgery,0.0240478515625,0.013671875,0.95703125,0.00390625,False,B,0.04089498519897461,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856460107, 467572377853407494, 467572377853789176, 467572377853192689, 467572377853852748]","[0.8045414090156555, 0.797290027141571, 0.7961644530296326, 0.7946760058403015, 0.7942043542861938]"
8a3d1bcf-2aeb-4fd4-b978-5f3c035424f5,Surgery,0.039306640625,0.94921875,0.004669189453125,0.00640869140625,True,B,0.07051730155944824,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854969657, 467572377854155256, 467572377852897556, 467572377852800134, 467572377852859284]","[0.7913572788238525, 0.7833885550498962, 0.7815409898757935, 0.7789930701255798, 0.775541365146637]"
d6cb4741-0918-4056-9783-976d80ae9124,Surgery,0.3203125,0.59765625,0.055419921875,0.0279541015625,False,A,0.05902290344238281,medmcqa_1,"['TEXT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[467523489549979155, 467572377852723418, 467572377855704883, 467572377850621196, 467572377853827137]","[0.7818815112113953, 0.7786895036697388, 0.7752897143363953, 0.772550642490387, 0.7710137963294983]"
1f70c017-d41a-46d2-8c8c-fb3aa4ab2552,Surgery,0.8828125,0.0498046875,0.0439453125,0.0235595703125,True,A,0.05854916572570801,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855712883, 467572377855012371, 467572377854188037, 467572377855854574, 467572377854331183]","[0.802139937877655, 0.7997247576713562, 0.7879818081855774, 0.7804028391838074, 0.7801281213760376]"
28fe7bd7-c4c3-44e4-813f-06f096c129a0,Surgery,0.2294921875,0.70703125,0.022705078125,0.04248046875,False,A,0.07433342933654785,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853411158, 467572377855004074, 467572377855590611, 467572377856096032, 467572377854039783]","[0.7570773363113403, 0.7565063834190369, 0.7477129101753235, 0.7448744177818298, 0.7444058060646057]"
c6aaec93-d7b1-4746-8e30-9abdb1c3a3b7,Orthopaedics,0.796875,0.1220703125,0.0654296875,0.01556396484375,True,A,0.04326200485229492,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854140726, 467572377853274651, 467572377854634198, 467572377854951242, 467572377852300369]","[0.8373016715049744, 0.811111569404602, 0.8054390549659729, 0.8007529377937317, 0.7964982986450195]"
210e857c-b23b-4f78-96fe-d226f3b11dc8,Orthopaedics,0.025634765625,0.0113525390625,0.9609375,0.0013580322265625,True,C,0.074066162109375,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856092397, 467572377854225931, 467572377852087750, 467572377852917124, 467572377856923694]","[0.8192981481552124, 0.8151086568832397, 0.8066585063934326, 0.8050407767295837, 0.8014410734176636]"
e7e3a527-7fa6-4b7e-a3ec-61365882a767,Orthopaedics,0.0006256103515625,1.0,0.0002956390380859375,8.487701416015625e-05,True,B,0.03902745246887207,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[467572377854716019, 467572377854007854, 467572377855075640, 467572377850225751, 467572377850922821]","[0.825884222984314, 0.8245752453804016, 0.8166700601577759, 0.8149011731147766, 0.8110389709472656]"
49fe11d4-b070-4ee9-ba0e-909dad1d38ff,Orthopaedics,0.0458984375,0.05224609375,0.181640625,0.71875,True,D,0.04919719696044922,medmcqa_1,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[467523489549980646, 467523489549687706, 467572377850746417, 467572377850326642, 467572377850263116]","[0.8131073713302612, 0.8072652220726013, 0.7995709180831909, 0.7910172939300537, 0.7901893854141235]"
2c3adf10-2bb9-4f73-a3f7-963a05a2267c,Orthopaedics,0.091796875,0.193359375,0.11767578125,0.59765625,False,B,0.04468941688537598,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856403223, 467572377853886309, 467572377850857745, 467572377852088447, 467572377854959822]","[0.7387241721153259, 0.7307141423225403, 0.7229865193367004, 0.7213292121887207, 0.7211663722991943]"
dd0ce306-3d34-4afb-9443-47716f2347f2,Orthopaedics,1.0,0.0006256103515625,0.000457763671875,0.00040435791015625,True,A,0.04159832000732422,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853837958, 467572377854959070, 467572377853787657, 467572377853180091, 467572377852313595]","[0.860185444355011, 0.8522419333457947, 0.8478193879127502, 0.8432461619377136, 0.8366172313690186]"
