id,subject,probA,probB,probC,probD,result,answer,time,split
15,college-medicine,0.035736083984375,0.00450897216796875,0.08709716796875,0.87255859375,True,D,0.011016368865966797,mmlu_1
20,college-medicine,0.01276397705078125,0.0145721435546875,0.90869140625,0.06378173828125,True,C,0.0108642578125,mmlu_1
25,college-medicine,0.08026123046875,0.13037109375,0.051025390625,0.73828125,True,D,0.010501623153686523,mmlu_1
30,college-medicine,0.974609375,0.0196075439453125,0.004730224609375,0.0012826919555664062,False,B,0.011005163192749023,mmlu_1
35,college-medicine,0.71484375,0.0350341796875,0.0215911865234375,0.228515625,True,A,0.010692119598388672,mmlu_1
40,college-medicine,0.0013036727905273438,0.0006251335144042969,0.0003070831298828125,0.99755859375,True,D,0.010699748992919922,mmlu_1
45,college-medicine,0.134521484375,0.434326171875,0.11328125,0.31787109375,False,D,0.010817289352416992,mmlu_1
50,college-medicine,0.0022296905517578125,0.99609375,0.00031638145446777344,0.0015573501586914062,True,B,0.011404991149902344,mmlu_1
55,college-medicine,0.0052947998046875,0.1387939453125,0.00609588623046875,0.85009765625,True,D,0.011032581329345703,mmlu_1
60,college-medicine,0.030517578125,0.02130126953125,0.62744140625,0.320556640625,False,D,0.010834455490112305,mmlu_1
65,college-medicine,0.275146484375,0.0950927734375,0.394287109375,0.2354736328125,False,A,0.011099576950073242,mmlu_1
70,college-medicine,0.033050537109375,0.0310516357421875,0.006717681884765625,0.92919921875,True,D,0.011102676391601562,mmlu_1
75,college-medicine,0.008819580078125,0.0093841552734375,0.927734375,0.05401611328125,True,C,0.010453462600708008,mmlu_1
80,college-medicine,0.1317138671875,0.06781005859375,0.74072265625,0.059844970703125,True,C,0.011032819747924805,mmlu_1
85,college-medicine,0.2093505859375,0.138427734375,0.59619140625,0.055908203125,False,B,0.010963201522827148,mmlu_1
0,high-school-biology,0.00036525726318359375,0.0002510547637939453,0.0001779794692993164,0.9990234375,True,D,0.010691404342651367,mmlu_1
5,high-school-biology,0.098388671875,0.38916015625,0.26123046875,0.251220703125,False,D,0.010738849639892578,mmlu_1
10,high-school-biology,0.1654052734375,0.1483154296875,0.2296142578125,0.456787109375,True,D,0.010738372802734375,mmlu_1
15,high-school-biology,0.0272369384765625,0.006572723388671875,0.028106689453125,0.93798828125,True,D,0.010930538177490234,mmlu_1
20,high-school-biology,0.004772186279296875,0.003383636474609375,0.9912109375,0.0008554458618164062,True,C,0.01070094108581543,mmlu_1
25,high-school-biology,0.0014181137084960938,0.0007529258728027344,0.0018930435180664062,0.99609375,True,D,0.011335134506225586,mmlu_1
30,high-school-biology,0.035980224609375,0.028472900390625,0.85205078125,0.08367919921875,True,C,0.010777950286865234,mmlu_1
35,high-school-biology,0.0031871795654296875,0.98583984375,0.0005202293395996094,0.01029205322265625,True,B,0.01047205924987793,mmlu_1
40,high-school-biology,0.9619140625,0.0101165771484375,0.0262451171875,0.0018138885498046875,True,A,0.011038064956665039,mmlu_1
45,high-school-biology,0.00028014183044433594,0.99951171875,8.410215377807617e-05,0.00015842914581298828,True,B,0.01096487045288086,mmlu_1
50,high-school-biology,0.978515625,0.0187835693359375,0.00135040283203125,0.0012683868408203125,True,A,0.010317325592041016,mmlu_1
55,high-school-biology,0.214599609375,0.1864013671875,0.17236328125,0.4267578125,True,D,0.011055707931518555,mmlu_1
60,high-school-biology,0.998046875,0.0004200935363769531,0.0010309219360351562,0.00041031837463378906,True,A,0.010928630828857422,mmlu_1
65,high-school-biology,0.0015048980712890625,0.1007080078125,0.8974609375,0.0003631114959716797,True,C,0.010959625244140625,mmlu_1
70,high-school-biology,0.1959228515625,0.07098388671875,0.5849609375,0.14794921875,True,C,0.010954141616821289,mmlu_1
75,high-school-biology,0.0095062255859375,0.025848388671875,0.0172119140625,0.947265625,True,D,0.011058330535888672,mmlu_1
80,high-school-biology,0.8173828125,0.1273193359375,0.019073486328125,0.03619384765625,True,A,0.010987520217895508,mmlu_1
85,high-school-biology,0.01049041748046875,0.89453125,0.03387451171875,0.06134033203125,False,C,0.010812759399414062,mmlu_1
0,human-aging,0.006072998046875,0.982421875,0.0017538070678710938,0.0099334716796875,True,B,0.010386228561401367,mmlu_1
5,human-aging,0.282958984375,0.04107666015625,0.66796875,0.008026123046875,False,A,0.011079072952270508,mmlu_1
10,human-aging,0.9951171875,0.0027523040771484375,0.0012121200561523438,0.0008325576782226562,True,A,0.010298013687133789,mmlu_1
15,human-aging,0.99560546875,0.00382232666015625,0.00045299530029296875,0.00018298625946044922,True,A,0.010516643524169922,mmlu_1
20,human-aging,0.207763671875,0.483154296875,0.30712890625,0.00202178955078125,False,C,0.010376214981079102,mmlu_1
25,human-aging,0.201171875,0.69140625,0.04119873046875,0.06634521484375,False,A,0.011022090911865234,mmlu_1
30,human-aging,0.019439697265625,0.0030040740966796875,0.92919921875,0.0484619140625,False,B,0.010799407958984375,mmlu_1
35,human-aging,0.005908966064453125,0.1431884765625,0.0011720657348632812,0.849609375,False,B,0.010706424713134766,mmlu_1
40,human-aging,0.41015625,0.3046875,0.08203125,0.2030029296875,False,B,0.010798215866088867,mmlu_1
45,human-aging,0.0017004013061523438,0.97509765625,0.0039520263671875,0.0194549560546875,True,B,0.01082754135131836,mmlu_1
50,human-aging,0.05322265625,0.9287109375,0.0102386474609375,0.00785064697265625,True,B,0.01035761833190918,mmlu_1
55,human-aging,0.75537109375,0.06597900390625,0.010040283203125,0.1685791015625,False,D,0.010698080062866211,mmlu_1
60,human-aging,0.358154296875,0.16650390625,0.063232421875,0.412109375,False,A,0.011011362075805664,mmlu_1
65,human-aging,0.751953125,0.031524658203125,0.07330322265625,0.1434326171875,False,C,0.01056361198425293,mmlu_1
70,human-aging,0.045989990234375,0.353271484375,0.57373046875,0.02703857421875,False,B,0.010824441909790039,mmlu_1
75,human-aging,0.98828125,0.001750946044921875,0.0041046142578125,0.005741119384765625,True,A,0.010816812515258789,mmlu_1
80,human-aging,0.052001953125,0.50927734375,0.396484375,0.042449951171875,False,C,0.010863780975341797,mmlu_1
85,human-aging,0.0467529296875,0.17919921875,0.7314453125,0.042572021484375,True,C,0.010685443878173828,mmlu_1
0,medical-genetics,0.0007486343383789062,0.99755859375,0.0006504058837890625,0.0008544921875,True,B,0.010582685470581055,mmlu_1
5,medical-genetics,0.0005116462707519531,0.00240325927734375,0.99267578125,0.0043182373046875,True,C,0.010992288589477539,mmlu_1
10,medical-genetics,0.8369140625,0.1055908203125,0.03271484375,0.024688720703125,True,A,0.010582208633422852,mmlu_1
15,medical-genetics,0.002689361572265625,0.0013628005981445312,0.99560546875,0.00031375885009765625,True,C,0.011020421981811523,mmlu_1
20,medical-genetics,0.9716796875,0.016204833984375,0.0053863525390625,0.00685882568359375,True,A,0.010658025741577148,mmlu_1
25,medical-genetics,0.0002567768096923828,0.99853515625,0.0001595020294189453,0.0011777877807617188,True,B,0.010865926742553711,mmlu_1
30,medical-genetics,0.003314971923828125,0.99365234375,0.0006227493286132812,0.0024051666259765625,True,B,0.010678768157958984,mmlu_1
35,medical-genetics,0.01277923583984375,0.00213623046875,0.984375,0.000911712646484375,True,C,0.010811328887939453,mmlu_1
40,medical-genetics,0.00220489501953125,0.01788330078125,0.003360748291015625,0.9765625,True,D,0.010917425155639648,mmlu_1
45,medical-genetics,0.3583984375,0.29248046875,0.1541748046875,0.19482421875,True,A,0.010837554931640625,mmlu_1
50,medical-genetics,0.103271484375,0.0269317626953125,0.8642578125,0.0053863525390625,True,C,0.010811328887939453,mmlu_1
55,medical-genetics,0.07147216796875,0.27392578125,0.24951171875,0.405029296875,False,A,0.01107478141784668,mmlu_1
60,medical-genetics,0.55322265625,0.0518798828125,0.386474609375,0.00833892822265625,True,A,0.010792255401611328,mmlu_1
65,medical-genetics,0.73779296875,0.232177734375,0.0181884765625,0.01174163818359375,True,A,0.010969161987304688,mmlu_1
70,medical-genetics,0.0030612945556640625,0.0020885467529296875,0.99267578125,0.0022411346435546875,True,C,0.010944366455078125,mmlu_1
75,medical-genetics,0.0924072265625,0.0149688720703125,0.890625,0.002105712890625,True,C,0.011037349700927734,mmlu_1
80,medical-genetics,0.1331787109375,0.3046875,0.3095703125,0.252685546875,False,D,0.010621309280395508,mmlu_1
85,medical-genetics,0.007495880126953125,0.0023040771484375,0.0009379386901855469,0.9892578125,True,D,0.010744571685791016,mmlu_1
0,nutrition,0.0238494873046875,0.007564544677734375,0.95263671875,0.0160064697265625,True,C,0.01086878776550293,mmlu_1
5,nutrition,0.1474609375,0.156982421875,0.5654296875,0.130126953125,True,C,0.010713815689086914,mmlu_1
10,nutrition,0.99560546875,0.0027751922607421875,0.0009899139404296875,0.0005254745483398438,True,A,0.01097416877746582,mmlu_1
15,nutrition,0.004032135009765625,0.0012102127075195312,0.0004668235778808594,0.994140625,True,D,0.010329008102416992,mmlu_1
20,nutrition,0.953125,0.01084136962890625,0.028106689453125,0.00799560546875,True,A,0.010519027709960938,mmlu_1
25,nutrition,0.0928955078125,0.283935546875,0.0222320556640625,0.60107421875,True,D,0.01055455207824707,mmlu_1
30,nutrition,0.0484619140625,0.1297607421875,0.01467132568359375,0.80712890625,True,D,0.010856866836547852,mmlu_1
35,nutrition,0.00033783912658691406,0.0003273487091064453,3.7610530853271484e-05,0.99951171875,True,D,0.010764837265014648,mmlu_1
40,nutrition,0.003856658935546875,0.4287109375,0.55908203125,0.0081634521484375,True,C,0.01097249984741211,mmlu_1
45,nutrition,0.07769775390625,0.044952392578125,0.042236328125,0.8349609375,True,D,0.010660171508789062,mmlu_1
50,nutrition,0.05291748046875,0.0208892822265625,0.010101318359375,0.916015625,True,D,0.010432958602905273,mmlu_1
55,nutrition,0.0264129638671875,0.01084136962890625,0.0096435546875,0.953125,False,B,0.010609865188598633,mmlu_1
60,nutrition,0.123779296875,0.33642578125,0.10101318359375,0.438720703125,True,D,0.010893583297729492,mmlu_1
65,nutrition,0.044677734375,0.0634765625,0.0748291015625,0.81689453125,False,C,0.010891437530517578,mmlu_1
70,nutrition,0.0183258056640625,0.114013671875,0.005168914794921875,0.8623046875,True,D,0.01110696792602539,mmlu_1
75,nutrition,0.2408447265625,0.51806640625,0.155517578125,0.08587646484375,True,B,0.011124372482299805,mmlu_1
80,nutrition,0.07232666015625,0.77734375,0.034698486328125,0.11553955078125,True,B,0.010877609252929688,mmlu_1
85,nutrition,0.294677734375,0.344482421875,0.1932373046875,0.1678466796875,False,D,0.011056900024414062,mmlu_1
0,professional-medicine,0.8876953125,0.039947509765625,0.055877685546875,0.016387939453125,True,A,0.010943412780761719,mmlu_1
5,professional-medicine,0.025238037109375,0.023529052734375,0.01137542724609375,0.93994140625,True,D,0.013263225555419922,mmlu_1
10,professional-medicine,0.93701171875,0.0191497802734375,0.0208740234375,0.022735595703125,True,A,0.011032581329345703,mmlu_1
15,professional-medicine,0.257080078125,0.241455078125,0.13330078125,0.3681640625,True,D,0.010592460632324219,mmlu_1
20,professional-medicine,0.04132080078125,0.59765625,0.257080078125,0.1038818359375,False,D,0.013553380966186523,mmlu_1
25,professional-medicine,0.77734375,0.052490234375,0.1591796875,0.01108551025390625,True,A,0.010792732238769531,mmlu_1
30,professional-medicine,0.00787353515625,0.33740234375,0.650390625,0.00455474853515625,True,C,0.013169050216674805,mmlu_1
35,professional-medicine,0.029510498046875,0.004154205322265625,0.01165008544921875,0.95458984375,True,D,0.011183738708496094,mmlu_1
40,professional-medicine,0.20947265625,0.06695556640625,0.70849609375,0.015167236328125,False,A,0.010879278182983398,mmlu_1
45,professional-medicine,0.134033203125,0.6806640625,0.1146240234375,0.07061767578125,True,B,0.015661954879760742,mmlu_1
50,professional-medicine,0.0064849853515625,0.00690460205078125,0.00122833251953125,0.9853515625,True,D,0.010997772216796875,mmlu_1
55,professional-medicine,0.1690673828125,0.21044921875,0.431884765625,0.1885986328125,True,C,0.013405799865722656,mmlu_1
60,professional-medicine,0.004940032958984375,0.01849365234375,0.96337890625,0.0130157470703125,True,C,0.014460086822509766,mmlu_1
65,professional-medicine,0.117919921875,0.424560546875,0.380615234375,0.07672119140625,True,B,0.010734081268310547,mmlu_1
70,professional-medicine,0.0513916015625,0.053009033203125,0.388671875,0.5068359375,False,C,0.010911703109741211,mmlu_1
75,professional-medicine,0.005462646484375,0.00782012939453125,0.9853515625,0.0012378692626953125,True,C,0.011043787002563477,mmlu_1
80,professional-medicine,0.86572265625,0.059844970703125,0.034637451171875,0.03955078125,True,A,0.013607025146484375,mmlu_1
85,professional-medicine,0.004467010498046875,0.051544189453125,0.0015201568603515625,0.9423828125,True,D,0.010896682739257812,mmlu_1
0,professional-psychology,0.68408203125,0.01488494873046875,0.0200347900390625,0.28076171875,False,D,0.010880708694458008,mmlu_1
5,professional-psychology,0.036102294921875,0.09661865234375,0.861328125,0.005893707275390625,True,C,0.01095438003540039,mmlu_1
10,professional-psychology,0.0124053955078125,0.97802734375,0.004673004150390625,0.005092620849609375,True,B,0.010537385940551758,mmlu_1
15,professional-psychology,0.00858306884765625,0.03558349609375,0.01629638671875,0.939453125,True,D,0.010764360427856445,mmlu_1
20,professional-psychology,0.01224517822265625,0.01303863525390625,0.001834869384765625,0.97265625,True,D,0.010834932327270508,mmlu_1
25,professional-psychology,0.00850677490234375,0.98291015625,0.00579833984375,0.0027828216552734375,True,B,0.010560989379882812,mmlu_1
30,professional-psychology,0.03692626953125,0.71875,0.2156982421875,0.02874755859375,True,B,0.010812520980834961,mmlu_1
35,professional-psychology,0.0159149169921875,0.317138671875,0.005764007568359375,0.6611328125,False,B,0.010930061340332031,mmlu_1
40,professional-psychology,0.0023288726806640625,0.004085540771484375,0.0013799667358398438,0.9921875,True,D,0.010724544525146484,mmlu_1
45,professional-psychology,0.171875,0.66943359375,0.1380615234375,0.020843505859375,True,B,0.011038780212402344,mmlu_1
50,professional-psychology,0.88818359375,0.081298828125,0.0255889892578125,0.0049591064453125,True,A,0.01075601577758789,mmlu_1
55,professional-psychology,0.5537109375,0.040740966796875,0.0947265625,0.310791015625,False,C,0.010595560073852539,mmlu_1
60,professional-psychology,0.9453125,0.0030803680419921875,0.00786590576171875,0.043548583984375,True,A,0.010993719100952148,mmlu_1
65,professional-psychology,0.0380859375,0.12493896484375,0.72998046875,0.10687255859375,True,C,0.01093912124633789,mmlu_1
70,professional-psychology,0.03253173828125,0.248046875,0.0238037109375,0.69580078125,True,D,0.011029958724975586,mmlu_1
75,professional-psychology,0.0004334449768066406,0.00018644332885742188,0.0006818771362304688,0.99853515625,True,D,0.011016368865966797,mmlu_1
80,professional-psychology,0.0009670257568359375,0.002628326416015625,0.99609375,0.0003612041473388672,True,C,0.010657072067260742,mmlu_1
85,professional-psychology,0.003021240234375,0.9951171875,0.0004856586456298828,0.0015192031860351562,True,B,0.010727405548095703,mmlu_1
0,virology,0.047393798828125,0.93017578125,0.00234222412109375,0.02008056640625,True,B,0.010485172271728516,mmlu_1
5,virology,0.004764556884765625,0.91455078125,0.0162353515625,0.064208984375,True,B,0.011030912399291992,mmlu_1
10,virology,0.218017578125,0.1724853515625,0.1619873046875,0.447509765625,False,B,0.010606765747070312,mmlu_1
15,virology,0.6953125,0.0830078125,0.059326171875,0.16259765625,False,B,0.010483980178833008,mmlu_1
20,virology,0.002498626708984375,0.01904296875,0.97705078125,0.0014123916625976562,True,C,0.010714292526245117,mmlu_1
25,virology,0.0068359375,0.004886627197265625,0.9833984375,0.00473785400390625,False,A,0.010980606079101562,mmlu_1
30,virology,0.018280029296875,0.036651611328125,0.89501953125,0.05010986328125,True,C,0.011079788208007812,mmlu_1
35,virology,0.497802734375,0.254150390625,0.1278076171875,0.1201171875,False,C,0.010765314102172852,mmlu_1
40,virology,0.01303863525390625,0.003795623779296875,0.98095703125,0.0023555755615234375,False,A,0.015350818634033203,mmlu_1
45,virology,0.81298828125,0.0086822509765625,0.17041015625,0.00791168212890625,True,A,0.010866641998291016,mmlu_1
50,virology,0.0032939910888671875,0.00391387939453125,0.9208984375,0.0721435546875,False,D,0.010871410369873047,mmlu_1
55,virology,0.006114959716796875,0.003917694091796875,0.0010957717895507812,0.98876953125,True,D,0.011028051376342773,mmlu_1
60,virology,0.0008654594421386719,0.99462890625,0.00027871131896972656,0.004161834716796875,True,B,0.010578155517578125,mmlu_1
65,virology,0.051544189453125,0.91357421875,0.02252197265625,0.01214599609375,True,B,0.010830163955688477,mmlu_1
70,virology,0.27978515625,0.0654296875,0.00441741943359375,0.650390625,True,D,0.010704994201660156,mmlu_1
75,virology,0.249267578125,0.62646484375,0.11236572265625,0.011749267578125,False,A,0.010834455490112305,mmlu_1
80,virology,0.0008225440979003906,0.0002319812774658203,0.0005106925964355469,0.99853515625,False,A,0.010998725891113281,mmlu_1
85,virology,0.46484375,0.314453125,0.07769775390625,0.1429443359375,False,C,0.011004209518432617,mmlu_1
