id,subject,probA,probB,probC,probD,result,answer,time,split
71,clinical-knowledge,0.04217529296875,0.6005859375,0.02557373046875,0.331787109375,True,B,0.011001110076904297,mmlu_2
76,clinical-knowledge,0.092041015625,0.7705078125,0.0850830078125,0.05242919921875,False,C,0.01105356216430664,mmlu_2
81,clinical-knowledge,0.157470703125,0.7998046875,0.0194091796875,0.023223876953125,True,B,0.01086568832397461,mmlu_2
86,clinical-knowledge,0.1654052734375,0.4326171875,0.043487548828125,0.358642578125,True,B,0.010789871215820312,mmlu_2
1,college-biology,0.018035888671875,0.005008697509765625,0.96240234375,0.0147247314453125,True,C,0.010747909545898438,mmlu_2
6,college-biology,0.004192352294921875,0.98681640625,0.001239776611328125,0.00789642333984375,True,B,0.010627031326293945,mmlu_2
11,college-biology,0.15869140625,0.0194091796875,0.72265625,0.09930419921875,True,C,0.010873556137084961,mmlu_2
16,college-biology,0.15576171875,0.3564453125,0.131103515625,0.3564453125,True,B,0.011072158813476562,mmlu_2
21,college-biology,0.0738525390625,0.021484375,0.83837890625,0.066162109375,False,D,0.011148214340209961,mmlu_2
26,college-biology,0.2406005859375,0.294677734375,0.1962890625,0.268310546875,True,B,0.01136469841003418,mmlu_2
31,college-biology,0.022674560546875,0.93408203125,0.0042266845703125,0.038848876953125,True,B,0.010913372039794922,mmlu_2
36,college-biology,0.01666259765625,0.046356201171875,0.108642578125,0.828125,True,D,0.010536909103393555,mmlu_2
41,college-biology,0.99072265625,0.004657745361328125,0.0008158683776855469,0.003925323486328125,True,A,0.010823249816894531,mmlu_2
46,college-biology,0.08685302734375,0.81787109375,0.01751708984375,0.077880859375,True,B,0.011011362075805664,mmlu_2
51,college-biology,0.293212890625,0.0114593505859375,0.06488037109375,0.63037109375,True,D,0.011011362075805664,mmlu_2
56,college-biology,0.0015306472778320312,0.99462890625,0.0003235340118408203,0.0033969879150390625,True,B,0.01068878173828125,mmlu_2
61,college-biology,0.1014404296875,0.09454345703125,0.60693359375,0.197021484375,False,D,0.010579824447631836,mmlu_2
66,college-biology,0.03643798828125,0.04827880859375,0.404296875,0.51123046875,True,D,0.010805606842041016,mmlu_2
71,college-biology,0.025054931640625,0.04534912109375,0.01129150390625,0.91845703125,True,D,0.010937213897705078,mmlu_2
76,college-biology,0.06732177734375,0.619140625,0.007205963134765625,0.306396484375,False,D,0.010926485061645508,mmlu_2
81,college-biology,0.046966552734375,0.062225341796875,0.85888671875,0.032012939453125,True,C,0.010747671127319336,mmlu_2
86,college-biology,0.0228118896484375,0.362548828125,0.0169525146484375,0.59765625,True,D,0.011324405670166016,mmlu_2
1,college-chemistry,0.453369140625,0.4326171875,0.087890625,0.0263824462890625,True,A,0.011097192764282227,mmlu_2
6,college-chemistry,0.33056640625,0.2308349609375,0.1688232421875,0.269775390625,False,D,0.01084136962890625,mmlu_2
11,college-chemistry,0.00656890869140625,0.990234375,0.00208282470703125,0.0009765625,True,B,0.010455846786499023,mmlu_2
16,college-chemistry,0.169677734375,0.27099609375,0.49072265625,0.06854248046875,False,B,0.010963201522827148,mmlu_2
21,college-chemistry,0.259765625,0.318115234375,0.251708984375,0.1702880859375,True,B,0.010611295700073242,mmlu_2
26,college-chemistry,0.96142578125,0.0150604248046875,0.00598907470703125,0.0177459716796875,True,A,0.010877370834350586,mmlu_2
31,college-chemistry,0.200927734375,0.364013671875,0.297119140625,0.1380615234375,False,C,0.011018514633178711,mmlu_2
36,college-chemistry,0.07525634765625,0.2467041015625,0.283935546875,0.394287109375,False,B,0.010724067687988281,mmlu_2
41,college-chemistry,0.2294921875,0.2900390625,0.28125,0.1993408203125,False,D,0.010243654251098633,mmlu_2
46,college-chemistry,0.0831298828125,0.1268310546875,0.037200927734375,0.7529296875,True,D,0.01034688949584961,mmlu_2
51,college-chemistry,0.98095703125,0.0158538818359375,0.0021457672119140625,0.0008535385131835938,True,A,0.010886430740356445,mmlu_2
56,college-chemistry,0.322021484375,0.09747314453125,0.556640625,0.0238800048828125,False,D,0.013332366943359375,mmlu_2
61,college-chemistry,0.2578125,0.301513671875,0.32080078125,0.119873046875,False,D,0.01092982292175293,mmlu_2
66,college-chemistry,0.258544921875,0.50634765625,0.09222412109375,0.142822265625,True,B,0.01073908805847168,mmlu_2
71,college-chemistry,0.440673828125,0.255126953125,0.259033203125,0.045013427734375,False,D,0.010874509811401367,mmlu_2
76,college-chemistry,0.212646484375,0.33984375,0.309326171875,0.1383056640625,True,B,0.01092839241027832,mmlu_2
81,college-chemistry,0.1298828125,0.09503173828125,0.10516357421875,0.669921875,True,D,0.010640859603881836,mmlu_2
86,college-chemistry,0.9619140625,0.031890869140625,0.00421905517578125,0.00197601318359375,True,A,0.010392427444458008,mmlu_2
1,college-medicine,0.04217529296875,0.6005859375,0.02557373046875,0.331787109375,True,B,0.010798931121826172,mmlu_2
6,college-medicine,0.035919189453125,0.11962890625,0.0142822265625,0.830078125,True,D,0.010654687881469727,mmlu_2
11,college-medicine,0.0216522216796875,0.0186614990234375,0.935546875,0.02435302734375,False,D,0.010860443115234375,mmlu_2
16,college-medicine,0.311767578125,0.004344940185546875,0.0031032562255859375,0.6806640625,True,D,0.010769128799438477,mmlu_2
21,college-medicine,0.007152557373046875,0.98974609375,0.0007719993591308594,0.0025501251220703125,True,B,0.011055707931518555,mmlu_2
26,college-medicine,0.0029296875,0.007251739501953125,0.98779296875,0.002094268798828125,True,C,0.010901689529418945,mmlu_2
31,college-medicine,0.8330078125,0.08245849609375,0.053253173828125,0.03131103515625,True,A,0.03855419158935547,mmlu_2
36,college-medicine,0.00872802734375,0.0416259765625,0.94775390625,0.0019626617431640625,True,C,0.011074066162109375,mmlu_2
41,college-medicine,0.0748291015625,0.03509521484375,0.72119140625,0.168701171875,False,B,0.01089334487915039,mmlu_2
46,college-medicine,0.9970703125,0.002147674560546875,0.00046443939208984375,0.0002390146255493164,True,A,0.01052999496459961,mmlu_2
51,college-medicine,0.002994537353515625,0.00321197509765625,0.00033855438232421875,0.99365234375,True,D,0.010187149047851562,mmlu_2
56,college-medicine,0.80126953125,0.03179931640625,0.0028018951416015625,0.1640625,True,A,0.011093378067016602,mmlu_2
61,college-medicine,0.19189453125,0.467529296875,0.197998046875,0.142578125,False,A,0.010840654373168945,mmlu_2
66,college-medicine,0.10284423828125,0.64013671875,0.140625,0.1165771484375,True,B,0.011017799377441406,mmlu_2
71,college-medicine,0.1734619140625,0.4228515625,0.309326171875,0.0943603515625,False,D,0.010869979858398438,mmlu_2
76,college-medicine,0.031768798828125,0.016754150390625,0.085693359375,0.86572265625,True,D,0.01104736328125,mmlu_2
81,college-medicine,0.196044921875,0.33349609375,0.048797607421875,0.421630859375,True,D,0.01083517074584961,mmlu_2
86,college-medicine,0.232421875,0.11871337890625,0.462158203125,0.186767578125,True,C,0.011121749877929688,mmlu_2
1,high-school-biology,0.0033397674560546875,0.00493621826171875,0.97021484375,0.021270751953125,False,B,0.010611772537231445,mmlu_2
6,high-school-biology,0.6103515625,0.11834716796875,0.224609375,0.04669189453125,True,A,0.010704755783081055,mmlu_2
11,high-school-biology,0.455078125,0.186767578125,0.2802734375,0.07781982421875,False,C,0.010886192321777344,mmlu_2
16,high-school-biology,0.814453125,0.017578125,0.0048065185546875,0.1629638671875,True,A,0.010855674743652344,mmlu_2
21,high-school-biology,0.0002453327178955078,0.99951171875,5.733966827392578e-05,0.00034046173095703125,True,B,0.0106048583984375,mmlu_2
26,high-school-biology,0.048370361328125,0.1142578125,0.44482421875,0.392578125,True,C,0.010590076446533203,mmlu_2
31,high-school-biology,0.0016841888427734375,0.99658203125,0.00047135353088378906,0.0014743804931640625,True,B,0.011102676391601562,mmlu_2
36,high-school-biology,0.0009317398071289062,0.0006661415100097656,0.0001474618911743164,0.998046875,True,D,0.01093149185180664,mmlu_2
41,high-school-biology,0.461669921875,0.365234375,0.099853515625,0.07305908203125,True,A,0.010779857635498047,mmlu_2
46,high-school-biology,0.09423828125,0.054962158203125,0.8271484375,0.023834228515625,False,A,0.011077165603637695,mmlu_2
51,high-school-biology,0.042144775390625,0.9443359375,0.0077362060546875,0.005840301513671875,True,B,0.010919570922851562,mmlu_2
56,high-school-biology,0.0008358955383300781,0.0001939535140991211,7.420778274536133e-05,0.9990234375,True,D,0.01089930534362793,mmlu_2
61,high-school-biology,0.1385498046875,0.175048828125,0.2392578125,0.447021484375,True,D,0.011013984680175781,mmlu_2
66,high-school-biology,0.9951171875,0.0018329620361328125,0.00258636474609375,0.0003039836883544922,True,A,0.010928153991699219,mmlu_2
71,high-school-biology,0.2978515625,0.06646728515625,0.0150604248046875,0.62060546875,False,A,0.010713577270507812,mmlu_2
76,high-school-biology,0.03155517578125,0.0240020751953125,0.248291015625,0.6962890625,True,D,0.010894775390625,mmlu_2
81,high-school-biology,0.002086639404296875,0.9921875,0.00481414794921875,0.0008368492126464844,False,C,0.010597705841064453,mmlu_2
86,high-school-biology,0.11376953125,0.01227569580078125,0.10858154296875,0.765625,True,D,0.011001110076904297,mmlu_2
1,human-aging,0.0127105712890625,0.88427734375,0.0531005859375,0.049896240234375,True,B,0.01094961166381836,mmlu_2
6,human-aging,0.1748046875,0.10772705078125,0.057647705078125,0.65966796875,True,D,0.010622978210449219,mmlu_2
11,human-aging,0.14404296875,0.39794921875,0.410400390625,0.047515869140625,False,A,0.010962963104248047,mmlu_2
16,human-aging,0.1826171875,0.65771484375,0.005825042724609375,0.15380859375,False,A,0.010679960250854492,mmlu_2
21,human-aging,0.623046875,0.313232421875,0.041748046875,0.021820068359375,True,A,0.010888814926147461,mmlu_2
26,human-aging,0.01099395751953125,0.31640625,0.66943359375,0.003124237060546875,False,B,0.010578155517578125,mmlu_2
31,human-aging,0.8095703125,0.02880859375,0.07073974609375,0.0908203125,False,B,0.010842323303222656,mmlu_2
36,human-aging,0.00540924072265625,0.9384765625,0.0061798095703125,0.04974365234375,True,B,0.011041402816772461,mmlu_2
41,human-aging,0.004730224609375,0.91552734375,0.038970947265625,0.040863037109375,True,B,0.010715723037719727,mmlu_2
46,human-aging,0.004909515380859375,0.95068359375,0.0026702880859375,0.041778564453125,True,B,0.010897636413574219,mmlu_2
51,human-aging,0.146240234375,0.252685546875,0.356201171875,0.244873046875,False,D,0.010585546493530273,mmlu_2
56,human-aging,0.75390625,0.0231170654296875,0.2159423828125,0.0072174072265625,True,A,0.010943889617919922,mmlu_2
61,human-aging,0.00202178955078125,0.006374359130859375,0.9912109375,0.0002713203430175781,True,C,0.010610818862915039,mmlu_2
66,human-aging,0.2587890625,0.0156707763671875,0.71484375,0.0108489990234375,False,A,0.010615348815917969,mmlu_2
71,human-aging,0.1256103515625,0.81884765625,0.042388916015625,0.01313018798828125,True,B,0.011039495468139648,mmlu_2
76,human-aging,0.068603515625,0.138671875,0.499267578125,0.29345703125,True,C,0.011035442352294922,mmlu_2
81,human-aging,0.09747314453125,0.0736083984375,0.203125,0.6259765625,True,D,0.010799884796142578,mmlu_2
86,human-aging,0.28466796875,0.50732421875,0.1546630859375,0.053466796875,False,A,0.011146306991577148,mmlu_2
1,medical-genetics,0.1671142578125,0.083984375,0.07769775390625,0.67138671875,False,A,0.011008739471435547,mmlu_2
6,medical-genetics,0.0006117820739746094,0.00015223026275634766,0.9990234375,0.0001837015151977539,True,C,0.010820865631103516,mmlu_2
11,medical-genetics,0.03240966796875,0.01904296875,0.1385498046875,0.81005859375,False,B,0.010633230209350586,mmlu_2
16,medical-genetics,0.81689453125,0.13232421875,0.04718017578125,0.003391265869140625,False,C,0.01093745231628418,mmlu_2
21,medical-genetics,0.86669921875,0.0892333984375,0.0103302001953125,0.033599853515625,True,A,0.010843753814697266,mmlu_2
26,medical-genetics,0.0022373199462890625,0.005802154541015625,0.9912109375,0.0007376670837402344,True,C,0.010872840881347656,mmlu_2
31,medical-genetics,0.391845703125,0.045379638671875,0.0270843505859375,0.53564453125,False,A,0.010563373565673828,mmlu_2
36,medical-genetics,0.90771484375,0.0029582977294921875,0.0775146484375,0.01169586181640625,True,A,0.011049985885620117,mmlu_2
41,medical-genetics,0.00388336181640625,0.98779296875,0.002300262451171875,0.0058746337890625,True,B,0.01090240478515625,mmlu_2
46,medical-genetics,0.77099609375,0.162841796875,0.06085205078125,0.005527496337890625,True,A,0.010331869125366211,mmlu_2
51,medical-genetics,0.178466796875,0.60400390625,0.1702880859375,0.04730224609375,False,C,0.010472297668457031,mmlu_2
56,medical-genetics,0.0018367767333984375,0.9892578125,0.00726318359375,0.0015106201171875,True,B,0.010296106338500977,mmlu_2
61,medical-genetics,0.9912109375,0.0069427490234375,0.0004763603210449219,0.0013885498046875,True,A,0.01044464111328125,mmlu_2
66,medical-genetics,0.3115234375,0.0225677490234375,0.016387939453125,0.6494140625,False,A,0.01032710075378418,mmlu_2
71,medical-genetics,0.150146484375,0.11688232421875,0.4482421875,0.284912109375,False,B,0.010922431945800781,mmlu_2
76,medical-genetics,0.004261016845703125,0.035400390625,0.92724609375,0.032989501953125,True,C,0.010777711868286133,mmlu_2
81,medical-genetics,0.27734375,0.22998046875,0.273193359375,0.219482421875,True,A,0.010592460632324219,mmlu_2
86,medical-genetics,0.013031005859375,0.005390167236328125,0.97998046875,0.0016431808471679688,True,C,0.010674715042114258,mmlu_2
1,nutrition,0.310546875,0.227294921875,0.386474609375,0.07550048828125,False,A,0.01123666763305664,mmlu_2
6,nutrition,0.01296234130859375,0.00273895263671875,0.0017681121826171875,0.982421875,True,D,0.010733604431152344,mmlu_2
11,nutrition,0.048126220703125,0.058074951171875,0.334228515625,0.5595703125,True,D,0.010919570922851562,mmlu_2
16,nutrition,0.021148681640625,0.007965087890625,0.00644683837890625,0.96435546875,True,D,0.010838508605957031,mmlu_2
21,nutrition,0.0899658203125,0.05126953125,0.505859375,0.35302734375,False,A,0.011014699935913086,mmlu_2
26,nutrition,0.0007371902465820312,0.99853515625,0.00014066696166992188,0.00067138671875,True,B,0.010506153106689453,mmlu_2
31,nutrition,0.1024169921875,0.5283203125,0.1346435546875,0.2344970703125,True,B,0.01102590560913086,mmlu_2
36,nutrition,0.07440185546875,0.0830078125,0.83203125,0.0106353759765625,True,C,0.010918140411376953,mmlu_2
41,nutrition,0.194580078125,0.08905029296875,0.03741455078125,0.67919921875,False,A,0.011230945587158203,mmlu_2
46,nutrition,0.72216796875,0.1197509765625,0.1422119140625,0.015960693359375,False,B,0.011035442352294922,mmlu_2
51,nutrition,0.0310211181640625,0.10333251953125,0.02716064453125,0.83837890625,True,D,0.010696172714233398,mmlu_2
56,nutrition,0.00827789306640625,0.0009217262268066406,0.98779296875,0.003192901611328125,True,C,0.01074075698852539,mmlu_2
61,nutrition,0.75732421875,0.052764892578125,0.03460693359375,0.1551513671875,True,A,0.010490655899047852,mmlu_2
66,nutrition,0.09375,0.53955078125,0.337646484375,0.029052734375,True,B,0.010931253433227539,mmlu_2
71,nutrition,0.00689697265625,0.002185821533203125,0.0067901611328125,0.98388671875,True,D,0.010811805725097656,mmlu_2
76,nutrition,0.72998046875,0.157958984375,0.05902099609375,0.052886962890625,True,A,0.010940313339233398,mmlu_2
81,nutrition,0.93994140625,0.0248565673828125,0.0248565673828125,0.01020050048828125,True,A,0.010902166366577148,mmlu_2
86,nutrition,0.4638671875,0.2296142578125,0.294677734375,0.0118865966796875,True,A,0.010918378829956055,mmlu_2
1,professional-medicine,0.2325439453125,0.52392578125,0.02508544921875,0.2183837890625,False,D,0.011262893676757812,mmlu_2
6,professional-medicine,0.0980224609375,0.05853271484375,0.010009765625,0.83349609375,True,D,0.013603687286376953,mmlu_2
11,professional-medicine,0.023651123046875,0.9375,0.004375457763671875,0.03466796875,True,B,0.010860681533813477,mmlu_2
16,professional-medicine,0.578125,0.04254150390625,0.1103515625,0.268798828125,False,D,0.015709400177001953,mmlu_2
21,professional-medicine,0.12939453125,0.061126708984375,0.75634765625,0.0531005859375,True,C,0.01391148567199707,mmlu_2
26,professional-medicine,0.03369140625,0.053436279296875,0.023162841796875,0.8896484375,True,D,0.011022090911865234,mmlu_2
31,professional-medicine,0.04107666015625,0.12744140625,0.006702423095703125,0.82470703125,True,D,0.010875940322875977,mmlu_2
36,professional-medicine,0.303955078125,0.1815185546875,0.493408203125,0.02117919921875,False,B,0.01102137565612793,mmlu_2
41,professional-medicine,0.039031982421875,0.207763671875,0.0279083251953125,0.72509765625,True,D,0.011056661605834961,mmlu_2
46,professional-medicine,0.09393310546875,0.78076171875,0.08892822265625,0.0364990234375,True,B,0.013447999954223633,mmlu_2
51,professional-medicine,0.0041046142578125,0.004169464111328125,0.0027561187744140625,0.98876953125,True,D,0.010899782180786133,mmlu_2
56,professional-medicine,0.1785888671875,0.11175537109375,0.7060546875,0.0035915374755859375,True,C,0.01093149185180664,mmlu_2
61,professional-medicine,0.0021228790283203125,0.0033664703369140625,0.001003265380859375,0.99365234375,True,D,0.010672569274902344,mmlu_2
66,professional-medicine,0.02020263671875,0.943359375,0.004688262939453125,0.031768798828125,True,B,0.013646364212036133,mmlu_2
71,professional-medicine,0.10516357421875,0.339599609375,0.01275634765625,0.54248046875,True,D,0.014542102813720703,mmlu_2
76,professional-medicine,0.08721923828125,0.84033203125,0.0278778076171875,0.044525146484375,True,B,0.013595104217529297,mmlu_2
81,professional-medicine,0.039581298828125,0.92919921875,0.007671356201171875,0.0234527587890625,True,B,0.010993242263793945,mmlu_2
86,professional-medicine,0.00446319580078125,0.00044536590576171875,0.0006580352783203125,0.99462890625,True,D,0.013553619384765625,mmlu_2
1,professional-psychology,0.00160980224609375,0.9521484375,0.044525146484375,0.001781463623046875,True,B,0.011176586151123047,mmlu_2
6,professional-psychology,0.1492919921875,0.1075439453125,0.063232421875,0.6796875,False,B,0.011029481887817383,mmlu_2
11,professional-psychology,0.047515869140625,0.8623046875,0.020599365234375,0.0697021484375,True,B,0.010919570922851562,mmlu_2
16,professional-psychology,0.91357421875,0.06024169921875,0.014312744140625,0.01204681396484375,True,A,0.010761737823486328,mmlu_2
21,professional-psychology,0.8408203125,0.01800537109375,0.016265869140625,0.12493896484375,True,A,0.010907649993896484,mmlu_2
26,professional-psychology,0.00742340087890625,0.90625,0.00047087669372558594,0.08563232421875,True,B,0.010883092880249023,mmlu_2
31,professional-psychology,0.10906982421875,0.83154296875,0.03326416015625,0.02630615234375,False,A,0.010838031768798828,mmlu_2
36,professional-psychology,0.003772735595703125,0.0017957687377929688,0.990234375,0.00414276123046875,False,D,0.01063084602355957,mmlu_2
41,professional-psychology,0.274169921875,0.32568359375,0.1217041015625,0.278564453125,False,A,0.010873079299926758,mmlu_2
46,professional-psychology,0.80322265625,0.1138916015625,0.069091796875,0.01403045654296875,True,A,0.010843276977539062,mmlu_2
51,professional-psychology,0.120361328125,0.70361328125,0.1451416015625,0.030914306640625,False,C,0.010877847671508789,mmlu_2
56,professional-psychology,0.0037059783935546875,0.007312774658203125,0.98828125,0.0007767677307128906,True,C,0.010712623596191406,mmlu_2
61,professional-psychology,0.49658203125,0.07269287109375,0.380859375,0.049957275390625,True,A,0.011074542999267578,mmlu_2
66,professional-psychology,0.61376953125,0.046600341796875,0.11004638671875,0.2293701171875,True,A,0.010720491409301758,mmlu_2
71,professional-psychology,0.80859375,0.0236663818359375,0.08258056640625,0.085205078125,True,A,0.011017322540283203,mmlu_2
76,professional-psychology,0.7744140625,0.0290985107421875,0.1478271484375,0.048736572265625,True,A,0.01116037368774414,mmlu_2
81,professional-psychology,0.005496978759765625,0.0015382766723632812,0.0012559890747070312,0.99169921875,True,D,0.010633707046508789,mmlu_2
86,professional-psychology,0.403564453125,0.1461181640625,0.416259765625,0.0341796875,True,C,0.010936498641967773,mmlu_2
1,virology,0.0013456344604492188,0.0005030632019042969,0.9833984375,0.0148162841796875,False,B,0.010993242263793945,mmlu_2
6,virology,0.10076904296875,0.7802734375,0.01311492919921875,0.10565185546875,True,B,0.010789871215820312,mmlu_2
11,virology,0.7314453125,0.224853515625,0.0157928466796875,0.027923583984375,False,B,0.010505199432373047,mmlu_2
16,virology,0.214599609375,0.476318359375,0.1923828125,0.11669921875,False,A,0.010737895965576172,mmlu_2
21,virology,0.0018777847290039062,0.99609375,0.0010614395141601562,0.0010700225830078125,True,B,0.010750532150268555,mmlu_2
26,virology,0.104736328125,0.85009765625,0.0168304443359375,0.0281982421875,True,B,0.010816812515258789,mmlu_2
31,virology,0.104248046875,0.83251953125,0.040191650390625,0.02288818359375,False,A,0.010423898696899414,mmlu_2
36,virology,0.669921875,0.2666015625,0.025787353515625,0.037506103515625,False,C,0.010763883590698242,mmlu_2
41,virology,0.1998291015625,0.05999755859375,0.7197265625,0.02056884765625,False,B,0.011061429977416992,mmlu_2
46,virology,0.0005311965942382812,0.0005612373352050781,0.0002567768096923828,0.99853515625,True,D,0.010511636734008789,mmlu_2
51,virology,0.02838134765625,0.6875,0.006282806396484375,0.27783203125,True,B,0.010614871978759766,mmlu_2
56,virology,0.12115478515625,0.036376953125,0.32421875,0.51806640625,True,D,0.010427236557006836,mmlu_2
61,virology,0.004062652587890625,0.994140625,0.0006279945373535156,0.0011110305786132812,True,B,0.010811567306518555,mmlu_2
66,virology,0.1361083984375,0.489990234375,0.142578125,0.2314453125,False,A,0.011008024215698242,mmlu_2
71,virology,0.034942626953125,0.7705078125,0.1773681640625,0.01715087890625,False,C,0.011229276657104492,mmlu_2
76,virology,0.0295562744140625,0.01096343994140625,0.94140625,0.01806640625,False,A,0.010944604873657227,mmlu_2
81,virology,0.0013914108276367188,0.99267578125,0.0019311904907226562,0.004055023193359375,True,B,0.011059999465942383,mmlu_2
86,virology,0.236572265625,0.55908203125,0.034088134765625,0.17041015625,False,D,0.011191129684448242,mmlu_2
