id,subject,probA,probB,probC,probD,result,answer,time,split
53,clinical-knowledge,0.61962890625,0.02557373046875,0.033355712890625,0.321533203125,True,A,0.009754657745361328,mmlu_4
58,clinical-knowledge,0.00890350341796875,0.0819091796875,0.86669921875,0.04248046875,True,C,0.010015487670898438,mmlu_4
63,clinical-knowledge,0.00882720947265625,0.900390625,0.03033447265625,0.060333251953125,True,B,0.009964704513549805,mmlu_4
68,clinical-knowledge,0.498291015625,0.03338623046875,0.1202392578125,0.347900390625,True,A,0.00978398323059082,mmlu_4
73,clinical-knowledge,0.026641845703125,0.63525390625,0.32958984375,0.00838470458984375,True,B,0.009853601455688477,mmlu_4
78,clinical-knowledge,0.21435546875,0.2281494140625,0.53076171875,0.026824951171875,False,B,0.009728193283081055,mmlu_4
83,clinical-knowledge,0.06646728515625,0.5654296875,0.312255859375,0.05596923828125,False,D,0.009844779968261719,mmlu_4
88,clinical-knowledge,0.049285888671875,0.5908203125,0.3583984375,0.001186370849609375,True,B,0.009902715682983398,mmlu_4
3,college-biology,0.0025310516357421875,0.00646209716796875,0.0013132095336914062,0.98974609375,True,D,0.009848833084106445,mmlu_4
8,college-biology,0.29638671875,0.269775390625,0.380615234375,0.053131103515625,True,C,0.009850025177001953,mmlu_4
13,college-biology,0.000518798828125,0.00047969818115234375,0.0008754730224609375,0.998046875,True,D,0.010096549987792969,mmlu_4
18,college-biology,0.00036716461181640625,0.0014982223510742188,0.99658203125,0.0015697479248046875,True,C,0.009894847869873047,mmlu_4
23,college-biology,0.0274200439453125,0.96630859375,0.0006103515625,0.005527496337890625,True,B,0.01042628288269043,mmlu_4
28,college-biology,0.0006756782531738281,0.0017261505126953125,0.99755859375,0.00016951560974121094,True,C,0.009860992431640625,mmlu_4
33,college-biology,0.52294921875,0.0304412841796875,0.013092041015625,0.43359375,True,A,0.009790420532226562,mmlu_4
38,college-biology,0.0165863037109375,0.1455078125,0.82421875,0.0135345458984375,False,D,0.009922266006469727,mmlu_4
43,college-biology,0.2841796875,0.1671142578125,0.221435546875,0.3271484375,True,D,0.010132074356079102,mmlu_4
48,college-biology,0.09222412109375,0.2247314453125,0.2430419921875,0.43994140625,False,B,0.009807348251342773,mmlu_4
53,college-biology,0.79541015625,0.0136871337890625,0.0077972412109375,0.18310546875,True,A,0.009944677352905273,mmlu_4
58,college-biology,0.0011663436889648438,0.0002522468566894531,0.0025081634521484375,0.99609375,True,D,0.010004758834838867,mmlu_4
63,college-biology,0.04083251953125,0.051605224609375,0.279052734375,0.62841796875,False,A,0.010300874710083008,mmlu_4
68,college-biology,0.1644287109375,0.5068359375,0.2047119140625,0.1241455078125,False,C,0.009990692138671875,mmlu_4
73,college-biology,0.312255859375,0.214599609375,0.37646484375,0.0966796875,True,C,0.010115861892700195,mmlu_4
78,college-biology,0.0008292198181152344,0.9990234375,0.0001685619354248047,3.93986701965332e-05,True,B,0.009983539581298828,mmlu_4
83,college-biology,0.564453125,0.00330352783203125,0.006519317626953125,0.426025390625,False,C,0.009802103042602539,mmlu_4
88,college-biology,0.008758544921875,0.93603515625,0.042449951171875,0.01264190673828125,True,B,0.009863615036010742,mmlu_4
3,college-chemistry,0.1751708984375,0.2283935546875,0.2587890625,0.337646484375,False,B,0.00974583625793457,mmlu_4
8,college-chemistry,0.114013671875,0.53564453125,0.072509765625,0.27783203125,True,B,0.010081291198730469,mmlu_4
13,college-chemistry,0.08648681640625,0.11279296875,0.279052734375,0.521484375,True,D,0.010406494140625,mmlu_4
18,college-chemistry,0.09136962890625,0.5341796875,0.08856201171875,0.285888671875,True,B,0.010016918182373047,mmlu_4
23,college-chemistry,0.2342529296875,0.3251953125,0.22705078125,0.21337890625,True,B,0.009892940521240234,mmlu_4
28,college-chemistry,0.0169219970703125,0.9384765625,0.036376953125,0.0083770751953125,True,B,0.010097026824951172,mmlu_4
33,college-chemistry,0.0028743743896484375,0.0151824951171875,0.0129852294921875,0.96875,False,B,0.009955644607543945,mmlu_4
38,college-chemistry,0.98681640625,0.003421783447265625,0.009521484375,0.0004024505615234375,True,A,0.009922027587890625,mmlu_4
43,college-chemistry,0.189453125,0.4404296875,0.298095703125,0.0718994140625,False,C,0.009847879409790039,mmlu_4
48,college-chemistry,0.1524658203125,0.2183837890625,0.469482421875,0.1597900390625,False,B,0.009960174560546875,mmlu_4
53,college-chemistry,0.294677734375,0.30419921875,0.268310546875,0.1328125,False,A,0.009991884231567383,mmlu_4
58,college-chemistry,0.262939453125,0.322265625,0.1751708984375,0.239501953125,True,B,0.00990748405456543,mmlu_4
63,college-chemistry,0.019866943359375,0.0188140869140625,0.06884765625,0.892578125,True,D,0.009771347045898438,mmlu_4
68,college-chemistry,0.22705078125,0.2305908203125,0.30078125,0.24169921875,True,C,0.009722471237182617,mmlu_4
73,college-chemistry,0.465087890625,0.295654296875,0.19384765625,0.04534912109375,False,C,0.009808778762817383,mmlu_4
78,college-chemistry,0.646484375,0.0714111328125,0.2340087890625,0.048309326171875,False,D,0.009910106658935547,mmlu_4
83,college-chemistry,0.337890625,0.09381103515625,0.401123046875,0.167236328125,False,A,0.009914398193359375,mmlu_4
88,college-chemistry,0.162841796875,0.1287841796875,0.103515625,0.60498046875,False,A,0.009902238845825195,mmlu_4
3,college-medicine,0.1839599609375,0.108154296875,0.52392578125,0.1839599609375,False,D,0.009839773178100586,mmlu_4
8,college-medicine,0.0001386404037475586,8.875131607055664e-05,0.0010004043579101562,0.99853515625,False,A,0.010185718536376953,mmlu_4
13,college-medicine,0.01488494873046875,0.041748046875,0.0223541259765625,0.9208984375,True,D,0.009994029998779297,mmlu_4
18,college-medicine,0.0214691162109375,0.033782958984375,0.1513671875,0.79345703125,False,C,0.009861946105957031,mmlu_4
23,college-medicine,0.038360595703125,0.1640625,0.242431640625,0.55517578125,True,D,0.00979304313659668,mmlu_4
28,college-medicine,0.0006055831909179688,0.0002446174621582031,0.0022678375244140625,0.9970703125,True,D,0.010006189346313477,mmlu_4
33,college-medicine,0.97509765625,0.0155181884765625,0.00553131103515625,0.0039520263671875,True,A,0.009872198104858398,mmlu_4
38,college-medicine,0.10528564453125,0.0306396484375,0.0489501953125,0.81494140625,True,D,0.010048151016235352,mmlu_4
43,college-medicine,0.50048828125,0.04730224609375,0.313232421875,0.1390380859375,False,D,0.009951591491699219,mmlu_4
48,college-medicine,0.0014524459838867188,0.9970703125,0.0011854171752929688,0.0005345344543457031,True,B,0.010071754455566406,mmlu_4
53,college-medicine,0.85107421875,0.1346435546875,0.00867462158203125,0.005558013916015625,True,A,0.009918451309204102,mmlu_4
58,college-medicine,0.99853515625,0.0007548332214355469,0.0006818771362304688,9.226799011230469e-05,True,A,0.009732961654663086,mmlu_4
63,college-medicine,0.0321044921875,0.0100250244140625,0.004810333251953125,0.953125,True,D,0.010028362274169922,mmlu_4
68,college-medicine,0.00019860267639160156,0.9990234375,6.705522537231445e-05,0.000583648681640625,True,B,0.01002192497253418,mmlu_4
73,college-medicine,0.11676025390625,0.322509765625,0.243408203125,0.3173828125,False,D,0.009764671325683594,mmlu_4
78,college-medicine,0.03424072265625,0.037017822265625,0.92529296875,0.003498077392578125,True,C,0.009856224060058594,mmlu_4
83,college-medicine,0.218017578125,0.1893310546875,0.317138671875,0.275634765625,True,C,0.00997471809387207,mmlu_4
88,college-medicine,0.001705169677734375,0.072509765625,0.00035452842712402344,0.92529296875,True,D,0.010033130645751953,mmlu_4
3,high-school-biology,0.0004372596740722656,0.99169921875,0.00261688232421875,0.00516510009765625,True,B,0.010764360427856445,mmlu_4
8,high-school-biology,0.0009870529174804688,0.003498077392578125,0.99267578125,0.002681732177734375,True,C,0.010499715805053711,mmlu_4
13,high-school-biology,0.0006923675537109375,0.998046875,0.0007486343383789062,0.0004038810729980469,True,B,0.0099945068359375,mmlu_4
18,high-school-biology,9.453296661376953e-05,0.9990234375,9.757280349731445e-05,0.000640869140625,True,B,0.009876728057861328,mmlu_4
23,high-school-biology,0.87255859375,0.121826171875,0.00440216064453125,0.0010623931884765625,False,B,0.010245323181152344,mmlu_4
28,high-school-biology,0.0057525634765625,0.04022216796875,0.9013671875,0.052490234375,True,C,0.00977635383605957,mmlu_4
33,high-school-biology,0.00018489360809326172,0.998046875,0.0016222000122070312,6.592273712158203e-05,True,B,0.009992361068725586,mmlu_4
38,high-school-biology,0.325927734375,0.061248779296875,0.0225372314453125,0.59033203125,False,B,0.010137796401977539,mmlu_4
43,high-school-biology,0.009521484375,0.025482177734375,0.74462890625,0.22021484375,True,C,0.00994110107421875,mmlu_4
48,high-school-biology,0.00106048583984375,0.00412750244140625,0.99462890625,0.00042510032653808594,True,C,0.009938240051269531,mmlu_4
53,high-school-biology,0.11175537109375,0.1434326171875,0.7060546875,0.038604736328125,False,D,0.009869098663330078,mmlu_4
58,high-school-biology,0.68798828125,0.0014028549194335938,0.31005859375,0.000774383544921875,True,A,0.010106801986694336,mmlu_4
63,high-school-biology,0.00029587745666503906,0.99951171875,5.1021575927734375e-05,7.253885269165039e-05,True,B,0.009953022003173828,mmlu_4
68,high-school-biology,0.0010395050048828125,0.0007605552673339844,9.441375732421875e-05,0.998046875,True,D,0.010080814361572266,mmlu_4
73,high-school-biology,0.0017642974853515625,0.0015687942504882812,0.99560546875,0.0008802413940429688,True,C,0.009953975677490234,mmlu_4
78,high-school-biology,0.0211639404296875,0.537109375,0.39306640625,0.048431396484375,True,B,0.009875059127807617,mmlu_4
83,high-school-biology,0.0001862049102783203,5.8591365814208984e-05,0.9970703125,0.002471923828125,True,C,0.009910821914672852,mmlu_4
88,high-school-biology,0.0007419586181640625,0.921875,0.00307464599609375,0.074462890625,True,B,0.009911060333251953,mmlu_4
3,human-aging,0.998046875,0.0012636184692382812,0.00039458274841308594,0.00021278858184814453,True,A,0.009781360626220703,mmlu_4
8,human-aging,0.0087127685546875,0.011016845703125,0.00386810302734375,0.9765625,True,D,0.009851217269897461,mmlu_4
13,human-aging,0.0782470703125,0.0628662109375,0.043212890625,0.8154296875,False,B,0.010503292083740234,mmlu_4
18,human-aging,0.67529296875,0.05047607421875,0.1707763671875,0.10357666015625,True,A,0.009886741638183594,mmlu_4
23,human-aging,9.161233901977539e-05,0.9990234375,0.0001939535140991211,0.0005397796630859375,True,B,0.009816408157348633,mmlu_4
28,human-aging,0.08843994140625,0.263916015625,0.421875,0.225830078125,False,B,0.009974956512451172,mmlu_4
33,human-aging,0.0012483596801757812,0.0124053955078125,0.98583984375,0.0006275177001953125,True,C,0.009913444519042969,mmlu_4
38,human-aging,0.1556396484375,0.09149169921875,0.54345703125,0.20947265625,True,C,0.009990692138671875,mmlu_4
43,human-aging,0.0033721923828125,0.0014505386352539062,0.9951171875,4.7326087951660156e-05,True,C,0.0099639892578125,mmlu_4
48,human-aging,0.0814208984375,0.91748046875,0.0007047653198242188,0.00033020973205566406,True,B,0.009931564331054688,mmlu_4
53,human-aging,0.0045318603515625,0.994140625,0.000957489013671875,0.00017583370208740234,True,B,0.01007843017578125,mmlu_4
58,human-aging,0.00264739990234375,0.007427215576171875,0.01727294921875,0.97265625,False,C,0.010102510452270508,mmlu_4
63,human-aging,0.353271484375,0.38818359375,0.1202392578125,0.138427734375,False,A,0.009734630584716797,mmlu_4
68,human-aging,0.045745849609375,0.032958984375,0.90478515625,0.016571044921875,True,C,0.009761571884155273,mmlu_4
73,human-aging,0.08465576171875,0.1907958984375,0.6552734375,0.069091796875,True,C,0.009888648986816406,mmlu_4
78,human-aging,0.069091796875,0.041900634765625,0.85498046875,0.034210205078125,False,B,0.00997161865234375,mmlu_4
83,human-aging,0.033447265625,0.01259613037109375,0.006847381591796875,0.947265625,True,D,0.009877681732177734,mmlu_4
88,human-aging,0.9423828125,0.01499176025390625,0.019866943359375,0.022857666015625,True,A,0.009828805923461914,mmlu_4
3,medical-genetics,0.00022113323211669922,0.0005102157592773438,0.001880645751953125,0.99755859375,True,D,0.009860515594482422,mmlu_4
8,medical-genetics,7.766485214233398e-05,0.0001087188720703125,0.0017271041870117188,0.998046875,True,D,0.009880781173706055,mmlu_4
13,medical-genetics,0.004978179931640625,0.0003135204315185547,0.00013589859008789062,0.99462890625,True,D,0.00984048843383789,mmlu_4
18,medical-genetics,0.69189453125,0.297607421875,0.00750732421875,0.002941131591796875,True,A,0.009803295135498047,mmlu_4
23,medical-genetics,0.0005655288696289062,0.00016582012176513672,0.0004303455352783203,0.9990234375,True,D,0.009935855865478516,mmlu_4
28,medical-genetics,6.711483001708984e-05,4.982948303222656e-05,1.0,5.4776668548583984e-05,True,C,0.009984016418457031,mmlu_4
33,medical-genetics,0.0028781890869140625,0.00921630859375,0.9853515625,0.0026607513427734375,False,B,0.009896993637084961,mmlu_4
38,medical-genetics,0.1451416015625,0.83544921875,0.01629638671875,0.0030612945556640625,True,B,0.010329961776733398,mmlu_4
43,medical-genetics,0.0033702850341796875,0.010711669921875,0.280517578125,0.70556640625,True,D,0.01016378402709961,mmlu_4
48,medical-genetics,0.982421875,0.0039215087890625,0.01256561279296875,0.0009174346923828125,True,A,0.010078907012939453,mmlu_4
53,medical-genetics,0.0006508827209472656,0.9990234375,0.00017118453979492188,0.00035119056701660156,True,B,0.010085105895996094,mmlu_4
58,medical-genetics,0.07818603515625,0.486572265625,0.361572265625,0.073486328125,False,C,0.009875059127807617,mmlu_4
63,medical-genetics,0.00019562244415283203,6.705522537231445e-05,0.00010716915130615234,0.99951171875,True,D,0.010042190551757812,mmlu_4
68,medical-genetics,0.00470733642578125,0.97705078125,0.006687164306640625,0.01137542724609375,True,B,0.009905338287353516,mmlu_4
73,medical-genetics,0.998046875,0.0004134178161621094,0.0013666152954101562,2.092123031616211e-05,True,A,0.009857892990112305,mmlu_4
78,medical-genetics,0.030120849609375,0.001659393310546875,0.966796875,0.0016727447509765625,True,C,0.010087251663208008,mmlu_4
83,medical-genetics,0.0094451904296875,0.01129913330078125,0.000885009765625,0.978515625,False,B,0.010035276412963867,mmlu_4
88,medical-genetics,0.0017309188842773438,0.939453125,0.01404571533203125,0.044647216796875,True,B,0.009877204895019531,mmlu_4
3,nutrition,0.0016298294067382812,0.9951171875,0.00128936767578125,0.0021266937255859375,True,B,0.010416984558105469,mmlu_4
8,nutrition,0.87890625,0.0031452178955078125,0.0282440185546875,0.08978271484375,True,A,0.010010242462158203,mmlu_4
13,nutrition,0.27685546875,0.1962890625,0.50146484375,0.025360107421875,True,C,0.0099334716796875,mmlu_4
18,nutrition,0.0007090568542480469,0.998046875,0.0010557174682617188,0.0001291036605834961,True,B,0.009876489639282227,mmlu_4
23,nutrition,0.01061248779296875,0.97021484375,0.01543426513671875,0.003902435302734375,True,B,0.009897470474243164,mmlu_4
28,nutrition,0.0013027191162109375,0.000385284423828125,0.0007028579711914062,0.99755859375,True,D,0.009903192520141602,mmlu_4
33,nutrition,0.04962158203125,0.90771484375,0.03155517578125,0.0112457275390625,False,C,0.009755849838256836,mmlu_4
38,nutrition,0.007198333740234375,0.0036773681640625,0.98828125,0.0010366439819335938,True,C,0.009896278381347656,mmlu_4
43,nutrition,0.00957489013671875,0.96923828125,0.00424957275390625,0.016937255859375,True,B,0.010164499282836914,mmlu_4
48,nutrition,0.0004763603210449219,0.01200103759765625,0.004146575927734375,0.9833984375,True,D,0.009998321533203125,mmlu_4
53,nutrition,0.0027332305908203125,0.00527191162109375,0.003246307373046875,0.98876953125,True,D,0.009778261184692383,mmlu_4
58,nutrition,0.9873046875,0.0056915283203125,0.00264739990234375,0.004230499267578125,True,A,0.010149240493774414,mmlu_4
63,nutrition,0.9677734375,0.020721435546875,0.00884246826171875,0.0028476715087890625,True,A,0.009825944900512695,mmlu_4
68,nutrition,0.26123046875,0.7099609375,0.0242919921875,0.004459381103515625,False,A,0.009934663772583008,mmlu_4
73,nutrition,0.0014886856079101562,0.982421875,0.007049560546875,0.00884246826171875,True,B,0.009950399398803711,mmlu_4
78,nutrition,0.139404296875,0.39697265625,0.361572265625,0.10198974609375,False,D,0.0098876953125,mmlu_4
83,nutrition,0.87060546875,0.0165863037109375,0.10235595703125,0.0103759765625,True,A,0.009785652160644531,mmlu_4
88,nutrition,0.0028400421142578125,0.0014505386352539062,0.000537872314453125,0.9951171875,True,D,0.009987115859985352,mmlu_4
3,professional-medicine,0.1600341796875,0.69482421875,0.10992431640625,0.03515625,True,B,0.010167121887207031,mmlu_4
8,professional-medicine,0.008392333984375,0.93994140625,0.01146697998046875,0.0400390625,True,B,0.010083675384521484,mmlu_4
13,professional-medicine,0.1419677734375,0.0007395744323730469,0.0008378028869628906,0.8564453125,True,D,0.01295018196105957,mmlu_4
18,professional-medicine,0.0222930908203125,0.0124053955078125,0.96240234375,0.0027256011962890625,False,A,0.010081291198730469,mmlu_4
23,professional-medicine,0.70947265625,0.007122039794921875,0.03021240234375,0.2529296875,True,A,0.009983301162719727,mmlu_4
28,professional-medicine,0.052398681640625,0.80712890625,0.04412841796875,0.09637451171875,True,B,0.010127782821655273,mmlu_4
33,professional-medicine,0.94189453125,0.007537841796875,0.03887939453125,0.0116729736328125,False,B,0.010193109512329102,mmlu_4
38,professional-medicine,0.0182037353515625,0.79833984375,0.1781005859375,0.005214691162109375,True,B,0.010115385055541992,mmlu_4
43,professional-medicine,0.046417236328125,0.611328125,0.26708984375,0.0753173828125,False,D,0.012877941131591797,mmlu_4
48,professional-medicine,0.09747314453125,0.385498046875,0.3564453125,0.16064453125,False,D,0.010222434997558594,mmlu_4
53,professional-medicine,0.2001953125,0.3798828125,0.0279541015625,0.391845703125,False,B,0.010193824768066406,mmlu_4
58,professional-medicine,0.0035037994384765625,0.0006041526794433594,0.00125885009765625,0.99462890625,True,D,0.010159969329833984,mmlu_4
63,professional-medicine,0.2197265625,0.23388671875,0.53564453125,0.0109405517578125,False,B,0.010109901428222656,mmlu_4
68,professional-medicine,0.9755859375,0.0020046234130859375,0.0208892822265625,0.0015134811401367188,True,A,0.010320425033569336,mmlu_4
73,professional-medicine,0.56201171875,0.004940032958984375,0.430908203125,0.0018749237060546875,True,A,0.010193586349487305,mmlu_4
78,professional-medicine,0.0037136077880859375,0.00738525390625,0.021697998046875,0.96728515625,True,D,0.010117053985595703,mmlu_4
83,professional-medicine,0.0004405975341796875,0.9990234375,0.00026917457580566406,0.00034308433532714844,True,B,0.009989500045776367,mmlu_4
88,professional-medicine,0.09075927734375,0.84765625,0.0318603515625,0.0294647216796875,True,B,0.013680696487426758,mmlu_4
3,professional-psychology,0.669921875,0.0643310546875,0.25048828125,0.0152740478515625,False,C,0.011626958847045898,mmlu_4
8,professional-psychology,0.00030303001403808594,0.0002415180206298828,0.4072265625,0.59228515625,False,C,0.011666297912597656,mmlu_4
13,professional-psychology,0.8671875,0.01152801513671875,0.1019287109375,0.0194549560546875,True,A,0.011524200439453125,mmlu_4
18,professional-psychology,0.001636505126953125,0.96044921875,0.037811279296875,0.0001385211944580078,True,B,0.011628150939941406,mmlu_4
23,professional-psychology,0.429443359375,0.117431640625,0.143798828125,0.309326171875,False,D,0.011421918869018555,mmlu_4
28,professional-psychology,9.685754776000977e-05,0.00013136863708496094,0.99951171875,1.8358230590820312e-05,True,C,0.011321783065795898,mmlu_4
33,professional-psychology,0.002353668212890625,0.0012302398681640625,0.9951171875,0.001495361328125,True,C,0.011511087417602539,mmlu_4
38,professional-psychology,0.3271484375,0.2978515625,0.1671142578125,0.2078857421875,False,C,0.011669158935546875,mmlu_4
43,professional-psychology,0.43310546875,0.1029052734375,0.30712890625,0.1568603515625,False,D,0.01151728630065918,mmlu_4
48,professional-psychology,0.3681640625,0.5107421875,0.11761474609375,0.003337860107421875,False,C,0.011621475219726562,mmlu_4
53,professional-psychology,0.004306793212890625,0.002452850341796875,0.003513336181640625,0.98974609375,True,D,0.011537790298461914,mmlu_4
58,professional-psychology,0.20703125,0.179931640625,0.6083984375,0.004364013671875,False,B,0.011278867721557617,mmlu_4
63,professional-psychology,0.0035800933837890625,0.99267578125,0.0011615753173828125,0.0028095245361328125,True,B,0.010760307312011719,mmlu_4
68,professional-psychology,0.365478515625,0.62158203125,0.005908966064453125,0.006908416748046875,True,B,0.010382890701293945,mmlu_4
73,professional-psychology,0.119384765625,0.62548828125,0.2230224609375,0.032135009765625,False,D,0.01049351692199707,mmlu_4
78,professional-psychology,0.0017652511596679688,0.80078125,0.1961669921875,0.0013742446899414062,True,B,0.010253190994262695,mmlu_4
83,professional-psychology,0.66552734375,0.0311279296875,0.300048828125,0.0034923553466796875,True,A,0.010418891906738281,mmlu_4
88,professional-psychology,0.0006227493286132812,0.97021484375,0.020782470703125,0.00814056396484375,True,B,0.010167121887207031,mmlu_4
3,virology,0.9658203125,0.002376556396484375,0.03155517578125,5.7220458984375e-05,True,A,0.009994983673095703,mmlu_4
8,virology,0.0013484954833984375,0.00604248046875,0.98486328125,0.00775909423828125,False,B,0.010241031646728516,mmlu_4
13,virology,0.0027217864990234375,0.0853271484375,0.9033203125,0.00872039794921875,False,A,0.010112762451171875,mmlu_4
18,virology,0.00614166259765625,0.0033397674560546875,0.98583984375,0.00478363037109375,False,B,0.00987863540649414,mmlu_4
23,virology,0.0043792724609375,0.017059326171875,0.0028057098388671875,0.9755859375,False,B,0.010051727294921875,mmlu_4
28,virology,0.0002548694610595703,0.9990234375,0.00018656253814697266,0.0004405975341796875,False,D,0.009907245635986328,mmlu_4
33,virology,0.70458984375,0.1673583984375,0.0182037353515625,0.1097412109375,True,A,0.009970664978027344,mmlu_4
38,virology,0.00109100341796875,0.9921875,0.00039839744567871094,0.00627899169921875,False,C,0.010083436965942383,mmlu_4
43,virology,0.001399993896484375,0.006084442138671875,0.99169921875,0.0009851455688476562,True,C,0.009965896606445312,mmlu_4
48,virology,0.0005407333374023438,0.9931640625,0.00045180320739746094,0.005767822265625,False,C,0.00978994369506836,mmlu_4
53,virology,0.0086822509765625,0.806640625,0.163818359375,0.0208282470703125,True,B,0.009910345077514648,mmlu_4
58,virology,0.00841522216796875,0.27880859375,0.7119140625,0.0009822845458984375,False,D,0.009829998016357422,mmlu_4
63,virology,0.60693359375,0.23046875,0.0270843505859375,0.135498046875,False,B,0.010032176971435547,mmlu_4
68,virology,0.00206756591796875,0.9521484375,0.043853759765625,0.0017271041870117188,True,B,0.009888648986816406,mmlu_4
73,virology,0.01003265380859375,0.88232421875,0.0217437744140625,0.08599853515625,True,B,0.009956836700439453,mmlu_4
78,virology,0.00010383129119873047,0.9990234375,0.00016987323760986328,0.0007262229919433594,True,B,0.010124444961547852,mmlu_4
83,virology,0.89111328125,0.0687255859375,0.039764404296875,0.0006580352783203125,False,C,0.010011911392211914,mmlu_4
88,virology,0.0037059783935546875,0.07330322265625,0.001922607421875,0.9208984375,False,B,0.00986027717590332,mmlu_4
