id,subject,probA,probB,probC,probD,result,answer,time,split
18,nutrition,0.053558349609375,0.94189453125,0.003879547119140625,0.0008034706115722656,True,B,0.00874638557434082,mmlu_4
23,nutrition,0.306396484375,0.638671875,0.038360595703125,0.0166168212890625,True,B,0.008793830871582031,mmlu_4
28,nutrition,0.013336181640625,0.0010204315185546875,0.14111328125,0.8447265625,True,D,0.008754253387451172,mmlu_4
33,nutrition,0.333740234375,0.0811767578125,0.303955078125,0.281005859375,False,C,0.008819341659545898,mmlu_4
38,nutrition,0.0401611328125,0.0012178421020507812,0.9580078125,0.000629425048828125,True,C,0.008780717849731445,mmlu_4
43,nutrition,0.0269012451171875,0.95556640625,0.01331329345703125,0.004123687744140625,True,B,0.011768817901611328,mmlu_4
48,nutrition,0.0066680908203125,0.0030879974365234375,0.0085601806640625,0.9814453125,True,D,0.00879669189453125,mmlu_4
53,nutrition,0.151123046875,0.0587158203125,0.01049041748046875,0.77978515625,True,D,0.008812189102172852,mmlu_4
58,nutrition,0.98193359375,0.006771087646484375,0.004993438720703125,0.0063629150390625,True,A,0.01169443130493164,mmlu_4
63,nutrition,0.416015625,0.33935546875,0.130859375,0.11370849609375,True,A,0.010465383529663086,mmlu_4
68,nutrition,0.85302734375,0.1051025390625,0.0399169921875,0.0017805099487304688,True,A,0.008714675903320312,mmlu_4
73,nutrition,0.024139404296875,0.94921875,0.0180816650390625,0.00853729248046875,True,B,0.008875131607055664,mmlu_4
78,nutrition,0.51171875,0.2149658203125,0.1234130859375,0.1500244140625,False,D,0.008873701095581055,mmlu_4
83,nutrition,0.54833984375,0.1766357421875,0.2249755859375,0.050201416015625,True,A,0.008790969848632812,mmlu_4
88,nutrition,0.01259613037109375,0.000530242919921875,0.0015468597412109375,0.9853515625,True,D,0.008882761001586914,mmlu_4
3,professional-medicine,0.440185546875,0.11041259765625,0.309814453125,0.1396484375,False,B,0.011756658554077148,mmlu_4
8,professional-medicine,0.49365234375,0.384521484375,0.06890869140625,0.0528564453125,False,B,0.009128570556640625,mmlu_4
13,professional-medicine,0.0204925537109375,0.0167236328125,0.006008148193359375,0.95654296875,True,D,0.012037515640258789,mmlu_4
18,professional-medicine,0.423828125,0.0771484375,0.275634765625,0.2232666015625,True,A,0.011479854583740234,mmlu_4
23,professional-medicine,0.438720703125,0.07220458984375,0.38720703125,0.101806640625,True,A,0.011505603790283203,mmlu_4
28,professional-medicine,0.791015625,0.198486328125,0.00788116455078125,0.0023937225341796875,False,B,0.009093284606933594,mmlu_4
33,professional-medicine,0.373291015625,0.0316162109375,0.216064453125,0.379150390625,False,B,0.013501167297363281,mmlu_4
38,professional-medicine,0.07073974609375,0.90283203125,0.02191162109375,0.004299163818359375,True,B,0.008989095687866211,mmlu_4
43,professional-medicine,0.1712646484375,0.49560546875,0.153564453125,0.1795654296875,False,D,0.013640403747558594,mmlu_4
48,professional-medicine,0.57080078125,0.183837890625,0.06866455078125,0.1767578125,False,D,0.011826276779174805,mmlu_4
53,professional-medicine,0.2071533203125,0.751953125,0.0198822021484375,0.02099609375,True,B,0.01180410385131836,mmlu_4
58,professional-medicine,0.3154296875,0.0029277801513671875,0.018798828125,0.66259765625,True,D,0.01181793212890625,mmlu_4
63,professional-medicine,0.364501953125,0.32666015625,0.2408447265625,0.06793212890625,False,B,0.011754751205444336,mmlu_4
68,professional-medicine,0.96630859375,0.0016984939575195312,0.02850341796875,0.0032749176025390625,True,A,0.011777639389038086,mmlu_4
73,professional-medicine,0.90087890625,0.010406494140625,0.0775146484375,0.01116180419921875,True,A,0.013596534729003906,mmlu_4
78,professional-medicine,0.1298828125,0.07696533203125,0.085205078125,0.7080078125,True,D,0.01360321044921875,mmlu_4
83,professional-medicine,0.0259857177734375,0.92333984375,0.0328369140625,0.0178680419921875,True,B,0.008969306945800781,mmlu_4
88,professional-medicine,0.1395263671875,0.7197265625,0.036376953125,0.1044921875,True,B,0.012814998626708984,mmlu_4
3,professional-psychology,0.138427734375,0.0308837890625,0.50634765625,0.324462890625,True,C,0.009009361267089844,mmlu_4
8,professional-psychology,0.720703125,0.035064697265625,0.2198486328125,0.0242767333984375,False,C,0.008868694305419922,mmlu_4
13,professional-psychology,0.64990234375,0.0135955810546875,0.224609375,0.112060546875,True,A,0.008925437927246094,mmlu_4
18,professional-psychology,0.62451171875,0.1949462890625,0.1761474609375,0.004241943359375,False,B,0.011827707290649414,mmlu_4
23,professional-psychology,0.14990234375,0.0059967041015625,0.00788116455078125,0.83642578125,True,D,0.00896143913269043,mmlu_4
28,professional-psychology,0.002471923828125,6.93202018737793e-05,0.99755859375,0.0001036524772644043,True,C,0.008841276168823242,mmlu_4
33,professional-psychology,0.09381103515625,0.0019235610961914062,0.90380859375,0.0004429817199707031,True,C,0.008860588073730469,mmlu_4
38,professional-psychology,0.845703125,0.097900390625,0.036285400390625,0.020050048828125,False,C,0.009045839309692383,mmlu_4
43,professional-psychology,0.17822265625,0.473388671875,0.298583984375,0.049896240234375,False,D,0.010428190231323242,mmlu_4
48,professional-psychology,0.890625,0.06976318359375,0.029541015625,0.0102081298828125,False,C,0.011674165725708008,mmlu_4
53,professional-psychology,0.0374755859375,0.0004627704620361328,0.0029354095458984375,0.958984375,True,D,0.011467456817626953,mmlu_4
58,professional-psychology,0.415771484375,0.35302734375,0.2191162109375,0.01207733154296875,False,B,0.010317087173461914,mmlu_4
63,professional-psychology,0.201416015625,0.03814697265625,0.63525390625,0.1251220703125,False,B,0.011700153350830078,mmlu_4
68,professional-psychology,0.0037212371826171875,0.9921875,0.001316070556640625,0.00283050537109375,True,B,0.008770942687988281,mmlu_4
73,professional-psychology,0.047760009765625,0.0272216796875,0.57763671875,0.347412109375,False,D,0.01182699203491211,mmlu_4
78,professional-psychology,0.0655517578125,0.9267578125,0.006244659423828125,0.0014657974243164062,True,B,0.008780956268310547,mmlu_4
83,professional-psychology,0.213623046875,0.455810546875,0.3232421875,0.00714111328125,False,A,0.011778593063354492,mmlu_4
88,professional-psychology,0.56787109375,0.0662841796875,0.283447265625,0.08245849609375,False,B,0.008800745010375977,mmlu_4
3,virology,0.87646484375,0.06500244140625,0.052642822265625,0.00583648681640625,True,A,0.008834362030029297,mmlu_4
8,virology,0.046905517578125,0.0015201568603515625,0.9130859375,0.038299560546875,False,B,0.008864641189575195,mmlu_4
13,virology,0.037841796875,0.00612640380859375,0.953125,0.002895355224609375,False,A,0.008760690689086914,mmlu_4
18,virology,0.4384765625,0.1358642578125,0.328369140625,0.09710693359375,False,B,0.00920414924621582,mmlu_4
23,virology,0.1578369140625,0.63427734375,0.0305938720703125,0.177490234375,True,B,0.009247779846191406,mmlu_4
28,virology,0.003997802734375,0.994140625,0.00151824951171875,0.0005431175231933594,False,D,0.008774757385253906,mmlu_4
33,virology,0.29150390625,0.07781982421875,0.5751953125,0.055633544921875,False,A,0.008814573287963867,mmlu_4
38,virology,0.0634765625,0.92578125,0.00914764404296875,0.0017118453979492188,False,C,0.00879812240600586,mmlu_4
43,virology,0.0189971923828125,0.005092620849609375,0.974609375,0.0014085769653320312,True,C,0.008869647979736328,mmlu_4
48,virology,0.054229736328125,0.791015625,0.1451416015625,0.00980377197265625,False,C,0.008790969848632812,mmlu_4
53,virology,0.11669921875,0.86865234375,0.01023101806640625,0.00423431396484375,True,B,0.00892329216003418,mmlu_4
58,virology,0.1627197265625,0.7119140625,0.10833740234375,0.016876220703125,False,D,0.008948564529418945,mmlu_4
63,virology,0.6015625,0.1485595703125,0.1439208984375,0.10614013671875,False,B,0.009019851684570312,mmlu_4
68,virology,0.043304443359375,0.1343994140625,0.810546875,0.011566162109375,False,B,0.008835315704345703,mmlu_4
73,virology,0.213623046875,0.73388671875,0.042388916015625,0.00998687744140625,True,B,0.008852005004882812,mmlu_4
78,virology,0.052032470703125,0.92919921875,0.01433563232421875,0.0042877197265625,True,B,0.011832237243652344,mmlu_4
83,virology,0.97314453125,0.01548004150390625,0.01023101806640625,0.0013685226440429688,False,C,0.009021520614624023,mmlu_4
88,virology,0.1044921875,0.6552734375,0.039031982421875,0.201416015625,True,B,0.008808612823486328,mmlu_4
