id,subject,probA,probB,probC,probD,result,answer,time,split
24,high-school-biology,0.060760498046875,0.002567291259765625,0.93603515625,0.0008435249328613281,True,C,0.011676788330078125,mmlu_5
29,high-school-biology,0.046295166015625,0.0005517005920410156,0.9521484375,0.00101470947265625,True,C,0.008809089660644531,mmlu_5
34,high-school-biology,0.36328125,0.0254974365234375,0.33056640625,0.28076171875,False,D,0.008945226669311523,mmlu_5
39,high-school-biology,0.13134765625,0.8046875,0.045745849609375,0.0184783935546875,False,D,0.008844614028930664,mmlu_5
44,high-school-biology,0.019500732421875,0.0010175704956054688,0.9765625,0.00275421142578125,True,C,0.011585474014282227,mmlu_5
49,high-school-biology,0.475830078125,0.45751953125,0.06292724609375,0.0037326812744140625,False,C,0.008736610412597656,mmlu_5
54,high-school-biology,0.0572509765625,0.9384765625,0.00347900390625,0.0007977485656738281,True,B,0.009018182754516602,mmlu_5
59,high-school-biology,0.99755859375,0.0011501312255859375,0.0003414154052734375,0.0007905960083007812,True,A,0.011709451675415039,mmlu_5
64,high-school-biology,0.007061004638671875,0.9921875,0.0006518363952636719,0.00011456012725830078,True,B,0.008787870407104492,mmlu_5
69,high-school-biology,0.357421875,0.08233642578125,0.374755859375,0.1854248046875,False,D,0.008816719055175781,mmlu_5
74,high-school-biology,0.1494140625,0.0009531974792480469,0.04180908203125,0.8076171875,True,D,0.008966207504272461,mmlu_5
79,high-school-biology,0.2109375,0.0008897781372070312,0.00421142578125,0.78369140625,True,D,0.008827686309814453,mmlu_5
84,high-school-biology,0.1416015625,0.80859375,0.046356201171875,0.0032672882080078125,True,B,0.009089231491088867,mmlu_5
89,high-school-biology,0.04803466796875,0.0001888275146484375,0.0016965866088867188,0.9501953125,True,D,0.008906841278076172,mmlu_5
4,human-aging,0.81884765625,0.00861358642578125,0.1326904296875,0.039825439453125,False,D,0.008881092071533203,mmlu_5
9,human-aging,0.019439697265625,0.97412109375,0.005702972412109375,0.0006299018859863281,True,B,0.008762836456298828,mmlu_5
14,human-aging,0.030426025390625,0.0002779960632324219,0.96875,0.0003199577331542969,True,C,0.008896350860595703,mmlu_5
19,human-aging,0.11883544921875,0.86474609375,0.01397705078125,0.0025844573974609375,True,B,0.008894920349121094,mmlu_5
24,human-aging,0.10211181640625,0.8681640625,0.028350830078125,0.001331329345703125,True,B,0.008836507797241211,mmlu_5
29,human-aging,0.250732421875,0.26904296875,0.286376953125,0.1937255859375,False,D,0.008922100067138672,mmlu_5
34,human-aging,0.344482421875,0.033843994140625,0.60498046875,0.016754150390625,True,C,0.008892297744750977,mmlu_5
39,human-aging,0.58984375,0.32568359375,0.06024169921875,0.0245208740234375,True,A,0.008840322494506836,mmlu_5
44,human-aging,0.356201171875,0.1580810546875,0.132080078125,0.353515625,False,C,0.008866548538208008,mmlu_5
49,human-aging,0.017669677734375,0.0022029876708984375,0.97998046875,0.0003418922424316406,True,C,0.008817672729492188,mmlu_5
54,human-aging,0.0224456787109375,0.436767578125,0.53955078125,0.0012273788452148438,False,B,0.00883936882019043,mmlu_5
59,human-aging,0.66748046875,0.0655517578125,0.265625,0.0014209747314453125,False,B,0.008657455444335938,mmlu_5
64,human-aging,0.022216796875,0.001956939697265625,0.974609375,0.001323699951171875,False,B,0.008908510208129883,mmlu_5
69,human-aging,0.1998291015625,0.61572265625,0.1473388671875,0.037261962890625,True,B,0.008834362030029297,mmlu_5
74,human-aging,0.357666015625,0.1959228515625,0.210205078125,0.236328125,False,B,0.008770465850830078,mmlu_5
79,human-aging,0.1429443359375,0.77294921875,0.0546875,0.0294952392578125,True,B,0.008874893188476562,mmlu_5
84,human-aging,0.1077880859375,0.85400390625,0.028778076171875,0.0092315673828125,True,B,0.008795976638793945,mmlu_5
89,human-aging,0.50341796875,0.25927734375,0.1038818359375,0.1334228515625,False,B,0.008811473846435547,mmlu_5
4,medical-genetics,0.1510009765625,0.06549072265625,0.284423828125,0.4990234375,False,B,0.00884389877319336,mmlu_5
9,medical-genetics,0.298583984375,0.08294677734375,0.368896484375,0.24951171875,False,D,0.008834362030029297,mmlu_5
14,medical-genetics,0.427490234375,0.407958984375,0.080322265625,0.08416748046875,True,A,0.008884191513061523,mmlu_5
19,medical-genetics,0.048309326171875,0.93310546875,0.01593017578125,0.0027256011962890625,True,B,0.008902788162231445,mmlu_5
24,medical-genetics,0.086669921875,0.91015625,0.0026683807373046875,0.00040602684020996094,True,B,0.008815765380859375,mmlu_5
29,medical-genetics,0.78125,0.2152099609375,0.0028514862060546875,0.0006957054138183594,True,A,0.008969545364379883,mmlu_5
34,medical-genetics,0.344970703125,0.0013942718505859375,0.0037746429443359375,0.64990234375,True,D,0.008754253387451172,mmlu_5
39,medical-genetics,0.2421875,0.360595703125,0.281005859375,0.1162109375,False,D,0.00879979133605957,mmlu_5
44,medical-genetics,0.055694580078125,0.94189453125,0.0017900466918945312,0.0005855560302734375,True,B,0.009684085845947266,mmlu_5
49,medical-genetics,0.497314453125,0.452880859375,0.034912109375,0.01490020751953125,True,A,0.009353876113891602,mmlu_5
54,medical-genetics,0.1175537109375,0.00920867919921875,0.094482421875,0.77880859375,False,A,0.009002923965454102,mmlu_5
59,medical-genetics,0.98486328125,0.0029449462890625,0.01137542724609375,0.0007958412170410156,True,A,0.008852243423461914,mmlu_5
64,medical-genetics,0.1395263671875,0.052154541015625,0.6708984375,0.1373291015625,False,D,0.008954763412475586,mmlu_5
69,medical-genetics,0.31201171875,0.1260986328125,0.286376953125,0.275390625,False,D,0.008769035339355469,mmlu_5
74,medical-genetics,0.060577392578125,0.0008411407470703125,0.005504608154296875,0.93310546875,True,D,0.008820772171020508,mmlu_5
79,medical-genetics,0.99951171875,8.153915405273438e-05,0.00034332275390625,6.55055046081543e-05,True,A,0.00883936882019043,mmlu_5
84,medical-genetics,0.271728515625,0.253173828125,0.38916015625,0.08612060546875,False,D,0.008891820907592773,mmlu_5
89,medical-genetics,0.99169921875,0.0063018798828125,0.0018482208251953125,0.00024247169494628906,True,A,0.008851289749145508,mmlu_5
4,nutrition,0.03692626953125,0.006671905517578125,0.0689697265625,0.88720703125,True,D,0.008903026580810547,mmlu_5
9,nutrition,0.279052734375,0.26220703125,0.294677734375,0.1640625,False,A,0.011467456817626953,mmlu_5
14,nutrition,0.11224365234375,0.82958984375,0.03045654296875,0.0277252197265625,True,B,0.010464668273925781,mmlu_5
19,nutrition,0.9970703125,0.00011789798736572266,0.0026721954345703125,0.0001169443130493164,True,A,0.00887751579284668,mmlu_5
24,nutrition,0.61767578125,0.1649169921875,0.1549072265625,0.0626220703125,True,A,0.008908987045288086,mmlu_5
29,nutrition,0.39990234375,0.2296142578125,0.2174072265625,0.1529541015625,False,D,0.011743783950805664,mmlu_5
34,nutrition,0.005809783935546875,0.0003056526184082031,0.99267578125,0.0012760162353515625,True,C,0.008848190307617188,mmlu_5
39,nutrition,0.019256591796875,0.0002123117446899414,0.98046875,0.00021147727966308594,True,C,0.008916854858398438,mmlu_5
44,nutrition,0.08935546875,0.003292083740234375,0.90234375,0.00518035888671875,True,C,0.01166987419128418,mmlu_5
49,nutrition,0.6416015625,0.17822265625,0.10638427734375,0.07373046875,True,A,0.008809089660644531,mmlu_5
54,nutrition,0.359130859375,0.10211181640625,0.1737060546875,0.364990234375,False,A,0.01044154167175293,mmlu_5
59,nutrition,0.0238189697265625,0.0008378028869628906,0.00865936279296875,0.966796875,True,D,0.008875846862792969,mmlu_5
64,nutrition,0.56689453125,0.117919921875,0.255615234375,0.059295654296875,True,A,0.008873224258422852,mmlu_5
69,nutrition,0.52685546875,0.307373046875,0.103759765625,0.06195068359375,False,D,0.00881814956665039,mmlu_5
74,nutrition,0.6181640625,0.294189453125,0.07440185546875,0.01323699951171875,False,C,0.008786439895629883,mmlu_5
79,nutrition,0.10443115234375,0.08392333984375,0.53466796875,0.27734375,False,D,0.009811162948608398,mmlu_5
84,nutrition,0.96142578125,0.0214080810546875,0.00899505615234375,0.00818634033203125,False,D,0.009824514389038086,mmlu_5
89,nutrition,0.71484375,0.0894775390625,0.179443359375,0.01605224609375,True,A,0.00883626937866211,mmlu_5
4,professional-medicine,0.05712890625,0.92919921875,0.008758544921875,0.004913330078125,True,B,0.012466192245483398,mmlu_5
9,professional-medicine,0.81494140625,0.1846923828125,0.0003650188446044922,6.222724914550781e-05,True,A,0.011679649353027344,mmlu_5
14,professional-medicine,0.1165771484375,0.0072784423828125,0.73095703125,0.1451416015625,False,D,0.012909889221191406,mmlu_5
19,professional-medicine,0.17724609375,0.034637451171875,0.024169921875,0.76416015625,False,A,0.009056806564331055,mmlu_5
24,professional-medicine,0.0178070068359375,0.004364013671875,0.013336181640625,0.96435546875,True,D,0.009084701538085938,mmlu_5
29,professional-medicine,0.27392578125,0.21337890625,0.25146484375,0.261474609375,False,D,0.010614156723022461,mmlu_5
34,professional-medicine,0.039276123046875,0.00434112548828125,0.908203125,0.048126220703125,True,C,0.013624906539916992,mmlu_5
39,professional-medicine,0.028839111328125,0.01383209228515625,0.93994140625,0.0172119140625,False,D,0.013579130172729492,mmlu_5
44,professional-medicine,0.042236328125,0.00824737548828125,0.032379150390625,0.9169921875,True,D,0.013559818267822266,mmlu_5
49,professional-medicine,0.21337890625,0.044036865234375,0.6943359375,0.048370361328125,True,C,0.009122848510742188,mmlu_5
54,professional-medicine,0.73095703125,0.06390380859375,0.1922607421875,0.01277923583984375,True,A,0.00906825065612793,mmlu_5
59,professional-medicine,0.6328125,0.08428955078125,0.017120361328125,0.265869140625,False,D,0.011741876602172852,mmlu_5
64,professional-medicine,0.0733642578125,0.0238189697265625,0.4091796875,0.49365234375,True,D,0.014285087585449219,mmlu_5
69,professional-medicine,0.1253662109375,0.1234130859375,0.5615234375,0.1895751953125,False,D,0.009082555770874023,mmlu_5
74,professional-medicine,0.0147857666015625,0.9814453125,0.0034313201904296875,0.00027179718017578125,True,B,0.011502981185913086,mmlu_5
79,professional-medicine,0.005290985107421875,0.00016999244689941406,0.00995635986328125,0.984375,True,D,0.010444164276123047,mmlu_5
84,professional-medicine,0.921875,0.00450897216796875,0.06732177734375,0.0062103271484375,False,D,0.009212017059326172,mmlu_5
89,professional-medicine,0.369140625,0.0232391357421875,0.066162109375,0.54150390625,True,D,0.014185428619384766,mmlu_5
4,professional-psychology,0.07232666015625,0.33447265625,0.498046875,0.0950927734375,True,C,0.011727571487426758,mmlu_5
9,professional-psychology,0.99462890625,0.00249481201171875,0.0023517608642578125,0.0004723072052001953,True,A,0.010320663452148438,mmlu_5
14,professional-psychology,0.49560546875,0.032684326171875,0.433837890625,0.03790283203125,True,A,0.008887052536010742,mmlu_5
19,professional-psychology,0.8076171875,0.00911712646484375,0.055389404296875,0.1278076171875,False,C,0.00905466079711914,mmlu_5
24,professional-psychology,0.334228515625,0.25244140625,0.3642578125,0.048919677734375,True,C,0.01043391227722168,mmlu_5
29,professional-psychology,0.5185546875,0.0067596435546875,0.2410888671875,0.233642578125,False,C,0.008926153182983398,mmlu_5
34,professional-psychology,0.990234375,0.0012636184692382812,0.00792694091796875,0.0005946159362792969,True,A,0.008753776550292969,mmlu_5
39,professional-psychology,0.033447265625,0.0821533203125,0.88330078125,0.0010843276977539062,True,C,0.008827447891235352,mmlu_5
44,professional-psychology,0.061126708984375,0.9267578125,0.0106658935546875,0.0012302398681640625,True,B,0.008816957473754883,mmlu_5
49,professional-psychology,0.994140625,0.0015478134155273438,0.0025424957275390625,0.0018167495727539062,True,A,0.010434389114379883,mmlu_5
54,professional-psychology,0.033782958984375,0.00482940673828125,0.94189453125,0.0195465087890625,True,C,0.011694908142089844,mmlu_5
59,professional-psychology,0.015533447265625,0.00023496150970458984,0.98388671875,0.00018298625946044922,True,C,0.008809089660644531,mmlu_5
64,professional-psychology,0.0234832763671875,0.96826171875,0.00228118896484375,0.006175994873046875,False,C,0.009058475494384766,mmlu_5
69,professional-psychology,0.40869140625,0.405517578125,0.1317138671875,0.054046630859375,False,B,0.008741378784179688,mmlu_5
74,professional-psychology,0.02459716796875,0.005035400390625,0.1102294921875,0.8603515625,False,A,0.008813142776489258,mmlu_5
79,professional-psychology,0.036163330078125,0.0006322860717773438,0.96240234375,0.0006222724914550781,True,C,0.008911609649658203,mmlu_5
84,professional-psychology,0.022491455078125,0.68896484375,0.01222991943359375,0.276123046875,False,D,0.008921384811401367,mmlu_5
89,professional-psychology,0.61474609375,0.07940673828125,0.1981201171875,0.107666015625,False,D,0.010460138320922852,mmlu_5
4,virology,0.003574371337890625,0.06488037109375,0.93115234375,0.0004074573516845703,False,B,0.008847475051879883,mmlu_5
9,virology,0.9248046875,0.022613525390625,0.035858154296875,0.0167999267578125,False,B,0.008831501007080078,mmlu_5
14,virology,0.81494140625,0.0174560546875,0.0133819580078125,0.154296875,False,D,0.008830547332763672,mmlu_5
19,virology,0.01140594482421875,0.9873046875,0.0004897117614746094,0.0006117820739746094,True,B,0.008813619613647461,mmlu_5
24,virology,0.352783203125,0.205810546875,0.37255859375,0.06890869140625,False,D,0.00887298583984375,mmlu_5
29,virology,0.1734619140625,0.004222869873046875,0.82080078125,0.0015239715576171875,True,C,0.008787393569946289,mmlu_5
34,virology,0.149658203125,0.6865234375,0.138427734375,0.02520751953125,False,D,0.008871316909790039,mmlu_5
39,virology,0.07305908203125,0.0212554931640625,0.00879669189453125,0.89697265625,True,D,0.008665084838867188,mmlu_5
44,virology,0.128173828125,0.71484375,0.08209228515625,0.07476806640625,False,C,0.009093999862670898,mmlu_5
49,virology,0.8935546875,0.08184814453125,0.0203704833984375,0.0040740966796875,True,A,0.00897216796875,mmlu_5
54,virology,0.270751953125,0.56884765625,0.15185546875,0.00870513916015625,True,B,0.00893402099609375,mmlu_5
59,virology,0.51708984375,0.2171630859375,0.23291015625,0.033050537109375,False,B,0.008881330490112305,mmlu_5
64,virology,0.865234375,0.001285552978515625,0.1265869140625,0.007030487060546875,True,A,0.009038686752319336,mmlu_5
69,virology,0.60791015625,0.1898193359375,0.046142578125,0.1561279296875,False,B,0.008745431900024414,mmlu_5
74,virology,0.9140625,0.0067138671875,0.07623291015625,0.00275421142578125,True,A,0.009086370468139648,mmlu_5
79,virology,0.00582122802734375,3.1113624572753906e-05,0.994140625,7.325410842895508e-05,True,C,0.009303092956542969,mmlu_5
84,virology,0.55029296875,0.212158203125,0.2276611328125,0.00969696044921875,False,B,0.00903463363647461,mmlu_5
89,virology,0.60009765625,0.08123779296875,0.26220703125,0.0562744140625,False,C,0.00905752182006836,mmlu_5
