id,subject,probA,probB,probC,probD,result,answer,time,split
3,college-chemistry,0.662109375,0.032440185546875,0.28466796875,0.0209503173828125,False,B,0.009754180908203125,mmlu_4
8,college-chemistry,0.11358642578125,0.826171875,0.020355224609375,0.03985595703125,True,B,0.012472152709960938,mmlu_4
13,college-chemistry,0.046295166015625,0.30908203125,0.64404296875,0.0007424354553222656,False,D,0.01011800765991211,mmlu_4
18,college-chemistry,0.0034122467041015625,0.95361328125,0.026641845703125,0.0161590576171875,True,B,0.009694576263427734,mmlu_4
23,college-chemistry,0.3857421875,0.43701171875,0.171142578125,0.00604248046875,True,B,0.009680509567260742,mmlu_4
28,college-chemistry,0.99755859375,5.996227264404297e-05,0.0005602836608886719,0.0019254684448242188,False,B,0.009443521499633789,mmlu_4
33,college-chemistry,0.0214080810546875,0.0012359619140625,0.000743865966796875,0.9765625,False,B,0.00969552993774414,mmlu_4
38,college-chemistry,0.998046875,1.627206802368164e-05,0.0007662773132324219,0.0011501312255859375,True,A,0.009423971176147461,mmlu_4
43,college-chemistry,0.06622314453125,0.0236053466796875,0.90673828125,0.0032958984375,True,C,0.009682893753051758,mmlu_4
48,college-chemistry,0.40771484375,0.257080078125,0.3076171875,0.02752685546875,False,B,0.009609222412109375,mmlu_4
53,college-chemistry,0.309814453125,0.5107421875,0.14404296875,0.03558349609375,False,A,0.010002851486206055,mmlu_4
58,college-chemistry,0.0168304443359375,0.51513671875,0.454833984375,0.01300048828125,True,B,0.00961613655090332,mmlu_4
63,college-chemistry,0.0401611328125,0.89306640625,0.005268096923828125,0.06170654296875,False,D,0.009573936462402344,mmlu_4
68,college-chemistry,0.035888671875,0.057373046875,0.8974609375,0.0092926025390625,True,C,0.009708642959594727,mmlu_4
73,college-chemistry,0.28271484375,0.06353759765625,0.01184844970703125,0.64208984375,False,C,0.00959324836730957,mmlu_4
78,college-chemistry,0.00897979736328125,3.874301910400391e-06,0.99072265625,0.0003097057342529297,False,D,0.009634017944335938,mmlu_4
83,college-chemistry,0.984375,0.00711822509765625,0.00441741943359375,0.00392913818359375,True,A,0.009807348251342773,mmlu_4
88,college-chemistry,0.013580322265625,0.982421875,0.00042629241943359375,0.0037994384765625,False,A,0.010282754898071289,mmlu_4
3,college-medicine,0.845703125,0.0013227462768554688,0.1348876953125,0.0178375244140625,False,D,0.009993791580200195,mmlu_4
8,college-medicine,2.7298927307128906e-05,1.0132789611816406e-06,7.748603820800781e-06,1.0,False,A,0.009816646575927734,mmlu_4
13,college-medicine,0.0004105567932128906,0.0003147125244140625,0.0002510547637939453,0.9990234375,True,D,0.00965738296508789,mmlu_4
18,college-medicine,0.003917694091796875,0.83935546875,0.0013437271118164062,0.1552734375,False,C,0.009656429290771484,mmlu_4
23,college-medicine,0.0016994476318359375,0.0038909912109375,0.004375457763671875,0.990234375,True,D,0.009760141372680664,mmlu_4
28,college-medicine,5.424022674560547e-06,1.1920928955078125e-06,1.0609626770019531e-05,1.0,True,D,0.00942683219909668,mmlu_4
33,college-medicine,1.0,1.329183578491211e-05,1.9073486328125e-06,3.933906555175781e-06,True,A,0.009846687316894531,mmlu_4
38,college-medicine,0.147216796875,0.0643310546875,0.00484466552734375,0.78369140625,True,D,0.009824037551879883,mmlu_4
43,college-medicine,0.0007114410400390625,0.005340576171875,7.098913192749023e-05,0.99365234375,True,D,0.009592056274414062,mmlu_4
48,college-medicine,7.480382919311523e-05,0.99951171875,0.00015234947204589844,6.812810897827148e-05,True,B,0.0097198486328125,mmlu_4
53,college-medicine,1.0,6.556510925292969e-06,1.1920928955078125e-06,3.5762786865234375e-06,True,A,0.009598255157470703,mmlu_4
58,college-medicine,0.6015625,0.1834716796875,0.2144775390625,0.0004107952117919922,True,A,0.009793996810913086,mmlu_4
63,college-medicine,1.0,5.900859832763672e-06,6.139278411865234e-06,1.9848346710205078e-05,False,D,0.009991645812988281,mmlu_4
68,college-medicine,0.01322174072265625,0.98681640625,9.119510650634766e-06,3.2782554626464844e-06,True,B,0.009817838668823242,mmlu_4
73,college-medicine,0.222900390625,0.560546875,0.212646484375,0.00402069091796875,False,D,0.009597539901733398,mmlu_4
78,college-medicine,0.111083984375,0.0010471343994140625,0.8876953125,0.00025272369384765625,True,C,0.009646415710449219,mmlu_4
83,college-medicine,0.016998291015625,0.002468109130859375,0.96484375,0.015594482421875,True,C,0.009823799133300781,mmlu_4
88,college-medicine,0.00013911724090576172,0.00464630126953125,9.948015213012695e-05,0.9951171875,True,D,0.009621620178222656,mmlu_4
3,high-school-biology,0.047271728515625,0.9345703125,0.016204833984375,0.0019512176513671875,True,B,0.009634256362915039,mmlu_4
8,high-school-biology,0.00022864341735839844,4.1961669921875e-05,0.99951171875,6.204843521118164e-05,True,C,0.009583234786987305,mmlu_4
13,high-school-biology,0.0004839897155761719,0.99951171875,4.649162292480469e-06,2.4497509002685547e-05,True,B,0.009624481201171875,mmlu_4
18,high-school-biology,1.817941665649414e-05,1.0,1.2814998626708984e-05,6.556510925292969e-06,True,B,0.00973367691040039,mmlu_4
23,high-school-biology,1.0,3.874301910400391e-06,2.2649765014648438e-06,1.5497207641601562e-06,False,B,0.012944698333740234,mmlu_4
28,high-school-biology,0.002105712890625,0.0011005401611328125,0.99267578125,0.004024505615234375,True,C,0.00959467887878418,mmlu_4
33,high-school-biology,2.5033950805664062e-06,0.9990234375,0.0009469985961914062,0.00014078617095947266,True,B,0.009729385375976562,mmlu_4
38,high-school-biology,0.1148681640625,0.83544921875,0.0002696514129638672,0.049407958984375,True,B,0.009951353073120117,mmlu_4
43,high-school-biology,0.10626220703125,0.058685302734375,0.82958984375,0.0056304931640625,True,C,0.009892463684082031,mmlu_4
48,high-school-biology,1.9073486328125e-06,7.68899917602539e-06,1.0,3.635883331298828e-06,True,C,0.009798049926757812,mmlu_4
53,high-school-biology,0.97998046875,0.00019025802612304688,0.0017633438110351562,0.018096923828125,False,D,0.009651422500610352,mmlu_4
58,high-school-biology,0.99658203125,6.842613220214844e-05,0.003482818603515625,5.805492401123047e-05,True,A,0.009690999984741211,mmlu_4
63,high-school-biology,6.252527236938477e-05,1.0,8.404254913330078e-06,1.722574234008789e-05,True,B,0.009986400604248047,mmlu_4
68,high-school-biology,5.185604095458984e-06,1.2993812561035156e-05,3.2782554626464844e-06,1.0,True,D,0.010424375534057617,mmlu_4
73,high-school-biology,0.256591796875,0.00010967254638671875,0.7421875,0.0009255409240722656,True,C,0.009796380996704102,mmlu_4
78,high-school-biology,0.00048661231994628906,0.1458740234375,0.85302734375,0.0007777214050292969,False,B,0.00979161262512207,mmlu_4
83,high-school-biology,1.7285346984863281e-06,5.960464477539062e-07,0.7880859375,0.2120361328125,True,C,0.00972294807434082,mmlu_4
88,high-school-biology,0.0006718635559082031,0.99951171875,3.6954879760742188e-06,6.318092346191406e-06,True,B,0.009575128555297852,mmlu_4
3,human-aging,1.0,0.0001838207244873047,8.940696716308594e-07,8.940696716308594e-07,True,A,0.00972127914428711,mmlu_4
8,human-aging,0.47265625,2.3186206817626953e-05,3.647804260253906e-05,0.52734375,True,D,0.009769678115844727,mmlu_4
13,human-aging,0.0015010833740234375,0.99853515625,3.212690353393555e-05,3.36766242980957e-05,True,B,0.009480953216552734,mmlu_4
18,human-aging,1.0,7.748603820800781e-07,2.980232238769531e-07,4.827976226806641e-06,True,A,0.009664297103881836,mmlu_4
23,human-aging,7.367134094238281e-05,1.0,1.7821788787841797e-05,0.0001398324966430664,True,B,0.009724140167236328,mmlu_4
28,human-aging,0.201904296875,0.75,0.0419921875,0.005954742431640625,True,B,0.00969696044921875,mmlu_4
33,human-aging,0.904296875,0.08087158203125,0.01279449462890625,0.002056121826171875,False,C,0.009909868240356445,mmlu_4
38,human-aging,0.89794921875,0.024871826171875,0.0655517578125,0.011749267578125,False,C,0.00977635383605957,mmlu_4
43,human-aging,0.341552734375,6.526708602905273e-05,0.658203125,3.635883331298828e-05,True,C,0.009417057037353516,mmlu_4
48,human-aging,0.0001499652862548828,1.0,1.2218952178955078e-05,3.874301910400391e-06,True,B,0.009589910507202148,mmlu_4
53,human-aging,0.012725830078125,0.9873046875,1.7344951629638672e-05,1.3768672943115234e-05,True,B,0.009853363037109375,mmlu_4
58,human-aging,1.0,1.2695789337158203e-05,5.364418029785156e-06,0.00011235475540161133,False,C,0.009482622146606445,mmlu_4
63,human-aging,1.0,1.0073184967041016e-05,1.1205673217773438e-05,2.288818359375e-05,True,A,0.009684085845947266,mmlu_4
68,human-aging,0.998046875,0.000522613525390625,0.0012540817260742188,3.7550926208496094e-05,False,C,0.009673833847045898,mmlu_4
73,human-aging,0.00339508056640625,0.00033354759216308594,0.99462890625,0.0018749237060546875,True,C,0.009615659713745117,mmlu_4
78,human-aging,0.0038471221923828125,0.0002598762512207031,0.99462890625,0.0013828277587890625,False,B,0.009448051452636719,mmlu_4
83,human-aging,0.0526123046875,6.020069122314453e-05,4.07099723815918e-05,0.947265625,True,D,0.009360074996948242,mmlu_4
88,human-aging,1.0,9.894371032714844e-06,7.748603820800781e-07,1.6093254089355469e-06,True,A,0.009722232818603516,mmlu_4
3,medical-genetics,2.9206275939941406e-06,6.556510925292969e-07,0.0115966796875,0.98828125,True,D,0.009563684463500977,mmlu_4
8,medical-genetics,0.0003712177276611328,2.205371856689453e-06,0.0001596212387084961,0.99951171875,True,D,0.009543418884277344,mmlu_4
13,medical-genetics,0.9921875,1.1324882507324219e-06,1.3113021850585938e-06,0.00757598876953125,False,D,0.009571552276611328,mmlu_4
18,medical-genetics,0.06951904296875,0.93017578125,0.0004134178161621094,9.66191291809082e-05,False,A,0.009582042694091797,mmlu_4
23,medical-genetics,1.7523765563964844e-05,5.960464477539062e-07,1.1682510375976562e-05,1.0,True,D,0.009614706039428711,mmlu_4
28,medical-genetics,0.0010900497436523438,8.940696716308594e-07,0.9990234375,5.781650543212891e-06,True,C,0.00964045524597168,mmlu_4
33,medical-genetics,0.459228515625,0.05035400390625,0.418212890625,0.07208251953125,False,B,0.00963282585144043,mmlu_4
38,medical-genetics,0.388427734375,0.61083984375,0.00046181678771972656,9.912252426147461e-05,True,B,0.009752511978149414,mmlu_4
43,medical-genetics,0.4375,3.272294998168945e-05,0.54443359375,0.017913818359375,False,D,0.009711742401123047,mmlu_4
48,medical-genetics,1.0,1.1920928955078125e-06,4.947185516357422e-06,8.64267349243164e-06,True,A,0.009657621383666992,mmlu_4
53,medical-genetics,0.003902435302734375,0.99267578125,0.00016880035400390625,0.0031108856201171875,True,B,0.009584665298461914,mmlu_4
58,medical-genetics,0.00017952919006347656,0.99169921875,0.0076904296875,0.0003325939178466797,False,C,0.009703397750854492,mmlu_4
63,medical-genetics,1.4901161193847656e-05,0.102294921875,7.319450378417969e-05,0.8974609375,True,D,0.00967717170715332,mmlu_4
68,medical-genetics,0.00261688232421875,0.96875,0.000720977783203125,0.0279083251953125,True,B,0.009519338607788086,mmlu_4
73,medical-genetics,1.0,5.364418029785156e-07,7.152557373046875e-07,2.384185791015625e-07,True,A,0.00966334342956543,mmlu_4
78,medical-genetics,0.98291015625,2.562999725341797e-06,0.017303466796875,1.1920928955078125e-06,False,C,0.009752273559570312,mmlu_4
83,medical-genetics,6.115436553955078e-05,0.044342041015625,1.1980533599853516e-05,0.95556640625,False,B,0.00996088981628418,mmlu_4
88,medical-genetics,1.531839370727539e-05,0.99951171875,3.790855407714844e-05,0.00031757354736328125,True,B,0.009649515151977539,mmlu_4
3,nutrition,7.539987564086914e-05,1.0,9.09566879272461e-05,5.429983139038086e-05,True,B,0.009789228439331055,mmlu_4
8,nutrition,0.0222930908203125,4.0531158447265625e-06,1.4543533325195312e-05,0.9775390625,False,A,0.009418725967407227,mmlu_4
13,nutrition,0.0007910728454589844,0.99853515625,0.0006608963012695312,0.0002162456512451172,False,C,0.00977635383605957,mmlu_4
18,nutrition,4.363059997558594e-05,1.0,2.4318695068359375e-05,4.112720489501953e-06,True,B,0.009552955627441406,mmlu_4
23,nutrition,0.0086822509765625,0.98779296875,0.0010690689086914062,0.002689361572265625,True,B,0.009771585464477539,mmlu_4
28,nutrition,0.001354217529296875,0.00011295080184936523,0.039581298828125,0.958984375,True,D,0.009669303894042969,mmlu_4
33,nutrition,0.56005859375,0.080078125,0.30224609375,0.05767822265625,False,C,0.009615182876586914,mmlu_4
38,nutrition,3.993511199951172e-06,4.267692565917969e-05,1.0,1.430511474609375e-06,True,C,0.009664058685302734,mmlu_4
43,nutrition,0.00017130374908447266,1.0,1.2516975402832031e-05,5.692243576049805e-05,True,B,0.009777069091796875,mmlu_4
48,nutrition,2.110004425048828e-05,0.0002002716064453125,9.685754776000977e-05,0.99951171875,True,D,0.009595155715942383,mmlu_4
53,nutrition,0.038726806640625,0.0010900497436523438,5.0067901611328125e-06,0.9599609375,True,D,0.009561538696289062,mmlu_4
58,nutrition,1.0,3.2782554626464844e-06,1.1920928955078125e-06,3.2782554626464844e-06,True,A,0.009700775146484375,mmlu_4
63,nutrition,0.9873046875,0.0042266845703125,0.0028839111328125,0.0055999755859375,True,A,0.009610652923583984,mmlu_4
68,nutrition,1.0,8.028745651245117e-05,1.7642974853515625e-05,1.2516975402832031e-06,True,A,0.00975799560546875,mmlu_4
73,nutrition,0.00038504600524902344,0.96630859375,0.004619598388671875,0.02850341796875,True,B,0.0096435546875,mmlu_4
78,nutrition,0.6748046875,0.05853271484375,0.0103302001953125,0.256103515625,False,D,0.009856700897216797,mmlu_4
83,nutrition,0.9990234375,2.2649765014648438e-05,0.0008230209350585938,0.0003173351287841797,True,A,0.009592056274414062,mmlu_4
88,nutrition,0.021453857421875,2.8908252716064453e-05,2.2709369659423828e-05,0.978515625,True,D,0.009678363800048828,mmlu_4
3,professional-medicine,0.421630859375,0.00036406517028808594,0.53271484375,0.045135498046875,False,B,0.009874105453491211,mmlu_4
8,professional-medicine,0.77880859375,0.18359375,0.01995849609375,0.017608642578125,False,B,0.013208627700805664,mmlu_4
13,professional-medicine,1.9550323486328125e-05,6.377696990966797e-06,1.4841556549072266e-05,1.0,True,D,0.014839887619018555,mmlu_4
18,professional-medicine,0.0110931396484375,0.0002015829086303711,0.9306640625,0.05810546875,False,A,0.009971857070922852,mmlu_4
23,professional-medicine,0.2496337890625,0.0002620220184326172,0.689453125,0.060699462890625,False,A,0.009941577911376953,mmlu_4
28,professional-medicine,0.99755859375,0.0023975372314453125,2.1398067474365234e-05,4.0531158447265625e-06,False,B,0.013234853744506836,mmlu_4
33,professional-medicine,0.386962890625,0.00983428955078125,0.004100799560546875,0.59912109375,False,B,0.013300180435180664,mmlu_4
38,professional-medicine,1.5914440155029297e-05,1.0,4.869699478149414e-05,0.00012934207916259766,True,B,0.010234355926513672,mmlu_4
43,professional-medicine,0.02783203125,0.74609375,0.005352020263671875,0.2205810546875,False,D,0.014139175415039062,mmlu_4
48,professional-medicine,0.99951171875,8.606910705566406e-05,4.291534423828125e-06,0.0005745887756347656,False,D,0.009985685348510742,mmlu_4
53,professional-medicine,0.0214385986328125,0.97802734375,5.793571472167969e-05,0.0003180503845214844,True,B,0.009973526000976562,mmlu_4
58,professional-medicine,0.904296875,4.2378902435302734e-05,0.00016498565673828125,0.0953369140625,False,D,0.009920358657836914,mmlu_4
63,professional-medicine,0.36865234375,0.031707763671875,0.25341796875,0.34619140625,False,B,0.009859561920166016,mmlu_4
68,professional-medicine,1.0,1.4841556549072266e-05,6.854534149169922e-06,1.5676021575927734e-05,True,A,0.009852886199951172,mmlu_4
73,professional-medicine,1.0,1.710653305053711e-05,1.6987323760986328e-05,5.918741226196289e-05,True,A,0.013881206512451172,mmlu_4
78,professional-medicine,1.4960765838623047e-05,7.68899917602539e-06,1.4424324035644531e-05,1.0,True,D,0.013797521591186523,mmlu_4
83,professional-medicine,2.6702880859375e-05,1.0,1.531839370727539e-05,0.00012052059173583984,True,B,0.010036706924438477,mmlu_4
88,professional-medicine,0.003002166748046875,0.99609375,0.0003726482391357422,0.0006289482116699219,True,B,0.015091180801391602,mmlu_4
3,professional-psychology,0.96142578125,0.00594329833984375,0.0089263916015625,0.0236968994140625,False,C,0.009685993194580078,mmlu_4
8,professional-psychology,0.1463623046875,0.00421905517578125,0.84228515625,0.0070648193359375,True,C,0.009573221206665039,mmlu_4
13,professional-psychology,0.84521484375,0.0010128021240234375,0.129638671875,0.02435302734375,True,A,0.009630918502807617,mmlu_4
18,professional-psychology,0.308349609375,0.0179443359375,0.673828125,3.8683414459228516e-05,False,B,0.009830951690673828,mmlu_4
23,professional-psychology,0.00019550323486328125,0.00818634033203125,0.00013756752014160156,0.99169921875,True,D,0.009672403335571289,mmlu_4
28,professional-psychology,2.682209014892578e-06,7.748603820800781e-07,1.0,1.5497207641601562e-06,True,C,0.009540796279907227,mmlu_4
33,professional-psychology,1.2934207916259766e-05,2.562999725341797e-06,1.0,4.76837158203125e-07,True,C,0.009654998779296875,mmlu_4
38,professional-psychology,0.99853515625,0.0011415481567382812,3.701448440551758e-05,0.00037360191345214844,False,C,0.009891271591186523,mmlu_4
43,professional-psychology,0.78173828125,0.1058349609375,0.11090087890625,0.0013742446899414062,False,D,0.009772777557373047,mmlu_4
48,professional-psychology,0.99951171875,0.0003380775451660156,4.172325134277344e-06,7.271766662597656e-06,False,C,0.009864568710327148,mmlu_4
53,professional-psychology,4.470348358154297e-06,2.682209014892578e-06,1.7344951629638672e-05,1.0,True,D,0.009903669357299805,mmlu_4
58,professional-psychology,0.5302734375,0.10772705078125,0.353271484375,0.008636474609375,False,B,0.009665250778198242,mmlu_4
63,professional-psychology,0.00044608116149902344,0.99609375,0.0007891654968261719,0.0026702880859375,True,B,0.009832382202148438,mmlu_4
68,professional-psychology,6.9141387939453125e-06,0.99853515625,1.531839370727539e-05,0.0013780593872070312,True,B,0.009758472442626953,mmlu_4
73,professional-psychology,3.063678741455078e-05,2.5212764739990234e-05,0.90185546875,0.09808349609375,False,D,0.009759902954101562,mmlu_4
78,professional-psychology,0.0002002716064453125,1.0,5.185604095458984e-06,5.304813385009766e-06,True,B,0.009664773941040039,mmlu_4
83,professional-psychology,4.607439041137695e-05,0.9990234375,0.00070953369140625,0.00034046173095703125,False,A,0.009737491607666016,mmlu_4
88,professional-psychology,9.02414321899414e-05,0.007572174072265625,0.000720977783203125,0.99169921875,False,B,0.009656667709350586,mmlu_4
3,virology,1.0,2.0623207092285156e-05,5.02467155456543e-05,2.4437904357910156e-06,True,A,0.009599924087524414,mmlu_4
8,virology,1.817941665649414e-05,8.285045623779297e-06,1.0,1.5676021575927734e-05,False,B,0.0098114013671875,mmlu_4
13,virology,0.01507568359375,0.057342529296875,0.92578125,0.0020084381103515625,False,A,0.00960230827331543,mmlu_4
18,virology,0.00754547119140625,0.01377105712890625,0.005741119384765625,0.97314453125,False,B,0.009743213653564453,mmlu_4
23,virology,0.0198516845703125,0.7451171875,0.0006184577941894531,0.2344970703125,True,B,0.009648561477661133,mmlu_4
28,virology,3.0219554901123047e-05,1.0,3.516674041748047e-06,2.2292137145996094e-05,False,D,0.009681224822998047,mmlu_4
33,virology,0.9404296875,0.00023996829986572266,0.0587158203125,0.0006175041198730469,True,A,0.009916543960571289,mmlu_4
38,virology,5.143880844116211e-05,1.0,3.147125244140625e-05,9.989738464355469e-05,False,C,0.009687662124633789,mmlu_4
43,virology,1.6570091247558594e-05,1.7285346984863281e-06,1.0,7.212162017822266e-06,True,C,0.009725570678710938,mmlu_4
48,virology,9.781122207641602e-05,0.87060546875,0.12939453125,7.265806198120117e-05,False,C,0.00972127914428711,mmlu_4
53,virology,0.000148773193359375,1.0,2.8848648071289062e-05,1.7940998077392578e-05,True,B,0.009871244430541992,mmlu_4
58,virology,0.0009679794311523438,0.9970703125,0.0015716552734375,0.00019979476928710938,False,D,0.009917497634887695,mmlu_4
63,virology,0.859375,0.0216827392578125,0.0799560546875,0.038970947265625,False,B,0.009660720825195312,mmlu_4
68,virology,0.0001366138458251953,9.459257125854492e-05,0.99951171875,0.00010067224502563477,False,B,0.009597063064575195,mmlu_4
73,virology,0.0020351409912109375,0.998046875,3.641843795776367e-05,5.906820297241211e-05,True,B,0.009700536727905273,mmlu_4
78,virology,4.792213439941406e-05,0.99951171875,0.00017261505126953125,0.0003299713134765625,True,B,0.009788990020751953,mmlu_4
83,virology,0.89306640625,0.106689453125,1.3470649719238281e-05,5.066394805908203e-06,False,C,0.009658336639404297,mmlu_4
88,virology,0.059051513671875,0.84130859375,0.01528167724609375,0.0845947265625,True,B,0.009481191635131836,mmlu_4
