id,subject,probA,probB,probC,probD,result,answer,time,split
55,clinical-knowledge,6.502866744995117e-05,1.0,1.4424324035644531e-05,1.901388168334961e-05,True,B,0.009807109832763672,mmlu_1
60,clinical-knowledge,4.5359134674072266e-05,0.99169921875,0.00844573974609375,8.046627044677734e-06,False,C,0.010615825653076172,mmlu_1
65,clinical-knowledge,5.424022674560547e-06,1.1920928955078125e-06,1.0609626770019531e-05,1.0,True,D,0.009853363037109375,mmlu_1
70,clinical-knowledge,0.0034027099609375,0.99658203125,3.2067298889160156e-05,2.7239322662353516e-05,True,B,0.009655475616455078,mmlu_1
75,clinical-knowledge,0.0838623046875,0.00016832351684570312,0.916015625,0.00017368793487548828,True,C,0.009797334671020508,mmlu_1
80,clinical-knowledge,0.96240234375,0.011199951171875,0.0052490234375,0.0212554931640625,False,B,0.009742975234985352,mmlu_1
85,clinical-knowledge,0.64111328125,0.00023806095123291016,0.35400390625,0.0045623779296875,False,D,0.00978851318359375,mmlu_1
0,college-biology,0.99560546875,8.577108383178711e-05,0.00012290477752685547,0.004100799560546875,True,A,0.00971078872680664,mmlu_1
5,college-biology,1.0848045349121094e-05,7.152557373046875e-07,0.00018668174743652344,1.0,True,D,0.009754657745361328,mmlu_1
10,college-biology,1.0,3.1948089599609375e-05,3.874301910400391e-06,2.1636486053466797e-05,True,A,0.009861469268798828,mmlu_1
15,college-biology,4.947185516357422e-06,1.5497207641601562e-06,2.9802322387695312e-06,1.0,True,D,0.00962519645690918,mmlu_1
20,college-biology,1.0,3.5762786865234375e-07,7.152557373046875e-07,1.1920928955078125e-07,True,A,0.009571552276611328,mmlu_1
25,college-biology,0.97900390625,0.0002875328063964844,0.0016679763793945312,0.018798828125,False,B,0.009833812713623047,mmlu_1
30,college-biology,0.00010973215103149414,1.6689300537109375e-06,1.0,1.2040138244628906e-05,True,C,0.009564399719238281,mmlu_1
35,college-biology,0.9677734375,0.0301513671875,1.7344951629638672e-05,0.00206756591796875,True,A,0.009636878967285156,mmlu_1
40,college-biology,0.998046875,0.0004265308380126953,0.0015363693237304688,3.266334533691406e-05,False,D,0.009752273559570312,mmlu_1
45,college-biology,0.0167388916015625,0.6533203125,0.32861328125,0.0014629364013671875,True,B,0.009718179702758789,mmlu_1
50,college-biology,5.662441253662109e-06,1.0,1.9669532775878906e-06,7.271766662597656e-06,True,B,0.010070562362670898,mmlu_1
55,college-biology,1.3947486877441406e-05,2.0265579223632812e-06,0.0008759498596191406,0.9990234375,True,D,0.009747505187988281,mmlu_1
60,college-biology,0.00026106834411621094,0.99951171875,2.014636993408203e-05,7.450580596923828e-06,True,B,0.00969839096069336,mmlu_1
65,college-biology,0.09246826171875,0.84375,0.05108642578125,0.01261138916015625,False,C,0.00968480110168457,mmlu_1
70,college-biology,3.170967102050781e-05,4.410743713378906e-06,1.0,2.7418136596679688e-06,True,C,0.009665250778198242,mmlu_1
75,college-biology,0.8701171875,0.1273193359375,0.0007810592651367188,0.001888275146484375,False,B,0.010539531707763672,mmlu_1
80,college-biology,2.4497509002685547e-05,1.5497207641601562e-06,2.9802322387695312e-06,1.0,True,D,0.010507822036743164,mmlu_1
85,college-biology,2.5451183319091797e-05,3.0994415283203125e-06,3.147125244140625e-05,1.0,True,D,0.010422945022583008,mmlu_1
0,college-chemistry,0.00443267822265625,0.9951171875,9.417533874511719e-05,0.0004818439483642578,False,D,0.009742498397827148,mmlu_1
5,college-chemistry,1.3589859008789062e-05,0.003589630126953125,0.0012798309326171875,0.9951171875,True,D,0.009656667709350586,mmlu_1
10,college-chemistry,0.295166015625,0.00010794401168823242,0.4228515625,0.28173828125,False,A,0.009589910507202148,mmlu_1
15,college-chemistry,0.007030487060546875,0.5126953125,0.39599609375,0.0843505859375,False,D,0.009739875793457031,mmlu_1
20,college-chemistry,0.82275390625,0.00060272216796875,0.0014352798461914062,0.1751708984375,False,D,0.009844779968261719,mmlu_1
25,college-chemistry,0.95947265625,0.01514434814453125,0.0243988037109375,0.0011501312255859375,False,B,0.009620904922485352,mmlu_1
30,college-chemistry,5.0127506256103516e-05,2.0742416381835938e-05,0.9443359375,0.055816650390625,False,D,0.009742975234985352,mmlu_1
35,college-chemistry,0.0018072128295898438,1.4483928680419922e-05,0.99658203125,0.0014295578002929688,True,C,0.009676694869995117,mmlu_1
40,college-chemistry,0.07098388671875,0.09405517578125,0.041412353515625,0.79345703125,True,D,0.009720325469970703,mmlu_1
45,college-chemistry,0.038116455078125,0.8955078125,0.0623779296875,0.004146575927734375,False,D,0.009769678115844727,mmlu_1
50,college-chemistry,0.01454925537109375,0.00539398193359375,0.1075439453125,0.87255859375,True,D,0.009871482849121094,mmlu_1
55,college-chemistry,0.0855712890625,0.431396484375,0.41796875,0.06512451171875,False,A,0.009669780731201172,mmlu_1
60,college-chemistry,0.0029582977294921875,2.205371856689453e-05,0.00010603666305541992,0.9970703125,True,D,0.009644508361816406,mmlu_1
65,college-chemistry,0.1700439453125,0.407958984375,0.417724609375,0.004390716552734375,False,D,0.01287841796875,mmlu_1
70,college-chemistry,0.0015573501586914062,0.9658203125,0.03277587890625,4.887580871582031e-05,False,A,0.009653568267822266,mmlu_1
75,college-chemistry,0.016143798828125,0.9833984375,0.00010544061660766602,0.0001323223114013672,False,A,0.009519815444946289,mmlu_1
80,college-chemistry,0.9208984375,0.01123809814453125,0.0672607421875,0.0005054473876953125,False,C,0.009629249572753906,mmlu_1
85,college-chemistry,0.00054168701171875,0.98681640625,0.0092315673828125,0.0032405853271484375,True,B,0.00966334342956543,mmlu_1
0,college-medicine,0.68505859375,0.28564453125,0.0002665519714355469,0.0291748046875,False,D,0.00989842414855957,mmlu_1
5,college-medicine,0.0004916191101074219,1.3232231140136719e-05,2.467632293701172e-05,0.99951171875,True,D,0.009718894958496094,mmlu_1
10,college-medicine,0.2303466796875,0.1583251953125,0.023162841796875,0.58837890625,False,B,0.009701013565063477,mmlu_1
15,college-medicine,0.060455322265625,4.464387893676758e-05,0.050933837890625,0.888671875,True,D,0.009767532348632812,mmlu_1
20,college-medicine,0.8916015625,0.0362548828125,0.035675048828125,0.0362548828125,False,C,0.009804248809814453,mmlu_1
25,college-medicine,0.007171630859375,0.8291015625,0.0285797119140625,0.1353759765625,False,D,0.01255655288696289,mmlu_1
30,college-medicine,1.0,9.09566879272461e-05,6.920099258422852e-05,2.4437904357910156e-06,False,B,0.009841203689575195,mmlu_1
35,college-medicine,0.17529296875,6.872415542602539e-05,0.0014467239379882812,0.8232421875,False,A,0.009739398956298828,mmlu_1
40,college-medicine,4.494190216064453e-05,3.635883331298828e-06,0.0018825531005859375,0.998046875,True,D,0.00955963134765625,mmlu_1
45,college-medicine,0.0026111602783203125,0.9814453125,0.00225067138671875,0.01357269287109375,False,D,0.009815454483032227,mmlu_1
50,college-medicine,0.044189453125,0.70751953125,0.177490234375,0.07061767578125,True,B,0.009713888168334961,mmlu_1
55,college-medicine,2.4437904357910156e-06,0.0008149147033691406,0.00225067138671875,0.9970703125,True,D,0.009693145751953125,mmlu_1
60,college-medicine,0.09307861328125,0.0020084381103515625,0.79150390625,0.1131591796875,False,D,0.009744405746459961,mmlu_1
65,college-medicine,0.0005745887756347656,0.99951171875,9.5367431640625e-06,1.3113021850585938e-05,False,A,0.012828350067138672,mmlu_1
70,college-medicine,0.042083740234375,0.00014483928680419922,2.4557113647460938e-05,0.95751953125,True,D,0.009674787521362305,mmlu_1
75,college-medicine,0.78271484375,9.506940841674805e-05,0.076904296875,0.140380859375,False,C,0.0097503662109375,mmlu_1
80,college-medicine,0.0001232624053955078,0.00044417381286621094,0.9990234375,0.0002453327178955078,True,C,0.009927988052368164,mmlu_1
85,college-medicine,0.33984375,0.0024566650390625,0.56884765625,0.088623046875,False,B,0.009846925735473633,mmlu_1
0,high-school-biology,1.3709068298339844e-06,8.940696716308594e-07,0.000720977783203125,0.99951171875,True,D,0.009559154510498047,mmlu_1
5,high-school-biology,0.97607421875,0.0215606689453125,0.00213623046875,0.0001386404037475586,False,D,0.009703874588012695,mmlu_1
10,high-school-biology,0.127685546875,0.003620147705078125,0.0099945068359375,0.85888671875,True,D,0.009699344635009766,mmlu_1
15,high-school-biology,0.0015916824340820312,6.973743438720703e-06,0.004062652587890625,0.994140625,True,D,0.009674072265625,mmlu_1
20,high-school-biology,1.5795230865478516e-05,1.4841556549072266e-05,1.0,2.384185791015625e-06,True,C,0.009843826293945312,mmlu_1
25,high-school-biology,1.621246337890625e-05,1.8477439880371094e-06,6.252527236938477e-05,1.0,True,D,0.012616157531738281,mmlu_1
30,high-school-biology,0.001781463623046875,0.0003046989440917969,0.998046875,8.14199447631836e-05,True,C,0.009663820266723633,mmlu_1
35,high-school-biology,2.086162567138672e-06,1.0,1.6808509826660156e-05,2.6285648345947266e-05,True,B,0.009542465209960938,mmlu_1
40,high-school-biology,1.0,3.993511199951172e-06,7.152557373046875e-07,8.344650268554688e-07,True,A,0.009595870971679688,mmlu_1
45,high-school-biology,2.7418136596679688e-06,1.0,1.531839370727539e-05,7.212162017822266e-06,True,B,0.009773969650268555,mmlu_1
50,high-school-biology,1.0,7.152557373046875e-07,5.364418029785156e-07,8.940696716308594e-07,True,A,0.009668111801147461,mmlu_1
55,high-school-biology,0.98779296875,0.0022296905517578125,0.0028858184814453125,0.006923675537109375,False,D,0.009779214859008789,mmlu_1
60,high-school-biology,1.0,4.172325134277344e-07,5.364418029785156e-07,4.172325134277344e-07,True,A,0.009680986404418945,mmlu_1
65,high-school-biology,0.005382537841796875,5.036592483520508e-05,0.99462890625,9.262561798095703e-05,True,C,0.009515523910522461,mmlu_1
70,high-school-biology,3.045797348022461e-05,8.761882781982422e-06,0.99853515625,0.0014209747314453125,True,C,0.010013103485107422,mmlu_1
75,high-school-biology,0.00965118408203125,0.00016999244689941406,0.0210723876953125,0.96923828125,True,D,0.010068655014038086,mmlu_1
80,high-school-biology,0.99267578125,0.002155303955078125,1.9550323486328125e-05,0.005207061767578125,True,A,0.009750843048095703,mmlu_1
85,high-school-biology,0.00045800209045410156,0.9990234375,0.00022852420806884766,0.00042366981506347656,False,C,0.00981760025024414,mmlu_1
0,human-aging,0.0001881122589111328,1.0,7.092952728271484e-06,2.4318695068359375e-05,True,B,0.00981593132019043,mmlu_1
5,human-aging,0.99169921875,5.221366882324219e-05,0.00824737548828125,0.00019550323486328125,True,A,0.009649991989135742,mmlu_1
10,human-aging,1.0,1.0728836059570312e-06,8.344650268554688e-07,8.344650268554688e-07,True,A,0.009652376174926758,mmlu_1
15,human-aging,1.0,3.5762786865234375e-07,1.1920928955078125e-06,4.76837158203125e-07,True,A,0.009313344955444336,mmlu_1
20,human-aging,3.6776065826416016e-05,1.0,3.349781036376953e-05,6.300210952758789e-05,False,C,0.009326457977294922,mmlu_1
25,human-aging,1.0,1.5676021575927734e-05,3.039836883544922e-06,3.6954879760742188e-06,True,A,0.009724140167236328,mmlu_1
30,human-aging,0.0011510848999023438,7.748603820800781e-07,0.9990234375,6.341934204101562e-05,False,B,0.009629249572753906,mmlu_1
35,human-aging,0.0001804828643798828,0.99755859375,0.00019216537475585938,0.0021648406982421875,True,B,0.009662151336669922,mmlu_1
40,human-aging,0.0009107589721679688,2.6226043701171875e-05,6.198883056640625e-05,0.9990234375,False,B,0.009688854217529297,mmlu_1
45,human-aging,1.5556812286376953e-05,1.0,1.3649463653564453e-05,1.4483928680419922e-05,True,B,0.009714603424072266,mmlu_1
50,human-aging,0.011505126953125,0.98828125,1.1086463928222656e-05,2.855062484741211e-05,True,B,0.00969696044921875,mmlu_1
55,human-aging,0.036468505859375,2.9325485229492188e-05,0.0005245208740234375,0.962890625,True,D,0.00958251953125,mmlu_1
60,human-aging,0.369873046875,0.62939453125,0.00013840198516845703,0.000522613525390625,False,A,0.009708881378173828,mmlu_1
65,human-aging,0.880859375,0.0567626953125,0.00948333740234375,0.052886962890625,False,C,0.009699344635009766,mmlu_1
70,human-aging,0.95654296875,0.03680419921875,0.0028591156005859375,0.004032135009765625,False,B,0.009732246398925781,mmlu_1
75,human-aging,1.0,7.748603820800781e-07,1.430511474609375e-06,1.2516975402832031e-06,True,A,0.009531974792480469,mmlu_1
80,human-aging,0.0186767578125,0.079833984375,0.8857421875,0.015716552734375,True,C,0.009411334991455078,mmlu_1
85,human-aging,0.03076171875,0.205322265625,0.76318359375,0.00080108642578125,True,C,0.009403467178344727,mmlu_1
0,medical-genetics,3.272294998168945e-05,1.0,1.519918441772461e-05,2.9802322387695312e-06,True,B,0.00953531265258789,mmlu_1
5,medical-genetics,0.00017952919006347656,7.480382919311523e-05,0.99951171875,1.5079975128173828e-05,True,C,0.009541988372802734,mmlu_1
10,medical-genetics,0.998046875,0.0012340545654296875,0.00017642974853515625,0.0005970001220703125,True,A,0.009682655334472656,mmlu_1
15,medical-genetics,0.01050567626953125,0.275146484375,0.475341796875,0.239013671875,True,C,0.009718656539916992,mmlu_1
20,medical-genetics,1.0,2.8014183044433594e-06,2.384185791015625e-06,5.364418029785156e-07,True,A,0.009631872177124023,mmlu_1
25,medical-genetics,0.0011157989501953125,0.9990234375,4.410743713378906e-06,4.392862319946289e-05,True,B,0.009535074234008789,mmlu_1
30,medical-genetics,1.7464160919189453e-05,0.99853515625,2.9981136322021484e-05,0.0014553070068359375,True,B,0.009572744369506836,mmlu_1
35,medical-genetics,0.0027141571044921875,0.0005598068237304688,0.99658203125,2.765655517578125e-05,True,C,0.009557723999023438,mmlu_1
40,medical-genetics,1.1324882507324219e-05,0.8984375,3.981590270996094e-05,0.1015625,False,D,0.009626150131225586,mmlu_1
45,medical-genetics,0.0401611328125,0.91357421875,0.00400543212890625,0.042083740234375,False,A,0.009542226791381836,mmlu_1
50,medical-genetics,0.059234619140625,0.006961822509765625,0.662109375,0.271728515625,True,C,0.009631872177124023,mmlu_1
55,medical-genetics,0.05084228515625,0.853515625,0.060394287109375,0.035491943359375,False,A,0.009769916534423828,mmlu_1
60,medical-genetics,0.0005793571472167969,4.410743713378906e-06,0.99951171875,0.00012922286987304688,False,A,0.009566545486450195,mmlu_1
65,medical-genetics,0.85595703125,0.1441650390625,3.325939178466797e-05,2.014636993408203e-05,True,A,0.00965261459350586,mmlu_1
70,medical-genetics,7.569789886474609e-06,7.808208465576172e-06,1.0,7.426738739013672e-05,True,C,0.009653091430664062,mmlu_1
75,medical-genetics,0.99951171875,6.377696990966797e-06,0.00026535987854003906,6.079673767089844e-06,False,C,0.009422540664672852,mmlu_1
80,medical-genetics,0.4736328125,0.29638671875,0.1422119140625,0.087646484375,False,D,0.010046720504760742,mmlu_1
85,medical-genetics,5.692243576049805e-05,8.702278137207031e-06,0.00011235475540161133,1.0,True,D,0.010854721069335938,mmlu_1
0,nutrition,0.0693359375,0.0017490386962890625,0.927734375,0.0012025833129882812,True,C,0.010635614395141602,mmlu_1
5,nutrition,0.787109375,0.003971099853515625,0.2005615234375,0.00821685791015625,False,C,0.010069608688354492,mmlu_1
10,nutrition,1.0,5.960464477539062e-07,3.5762786865234375e-07,2.6226043701171875e-06,True,A,0.009988546371459961,mmlu_1
15,nutrition,5.304813385009766e-06,2.3245811462402344e-06,1.0609626770019531e-05,1.0,True,D,0.009458541870117188,mmlu_1
20,nutrition,1.0,1.7285346984863281e-06,9.03010368347168e-05,9.000301361083984e-06,True,A,0.010119199752807617,mmlu_1
25,nutrition,0.01422119140625,0.9814453125,0.0002390146255493164,0.00420379638671875,False,D,0.01059412956237793,mmlu_1
30,nutrition,0.0022525787353515625,0.9443359375,0.014801025390625,0.03839111328125,False,D,0.012976408004760742,mmlu_1
35,nutrition,5.4836273193359375e-06,8.940696716308594e-07,4.76837158203125e-06,1.0,True,D,0.01003575325012207,mmlu_1
40,nutrition,7.212162017822266e-06,0.99853515625,0.0013666152954101562,3.314018249511719e-05,False,C,0.010585784912109375,mmlu_1
45,nutrition,0.0004875659942626953,5.263090133666992e-05,0.00055694580078125,0.9990234375,True,D,0.011461973190307617,mmlu_1
50,nutrition,0.100830078125,0.0003552436828613281,0.00039315223693847656,0.8984375,True,D,0.011320352554321289,mmlu_1
55,nutrition,9.22083854675293e-05,1.7583370208740234e-05,0.002216339111328125,0.99755859375,False,B,0.01080632209777832,mmlu_1
60,nutrition,0.9990234375,8.285045623779297e-06,2.467632293701172e-05,0.0011072158813476562,False,D,0.011011123657226562,mmlu_1
65,nutrition,0.0225830078125,0.446533203125,0.1427001953125,0.387939453125,False,C,0.010530233383178711,mmlu_1
70,nutrition,0.0318603515625,0.0623779296875,0.02423095703125,0.88134765625,True,D,0.010286092758178711,mmlu_1
75,nutrition,0.87890625,1.5497207641601562e-05,8.851289749145508e-05,0.120849609375,False,B,0.010885953903198242,mmlu_1
80,nutrition,0.0015249252319335938,0.99853515625,4.976987838745117e-05,1.341104507446289e-05,True,B,0.010730504989624023,mmlu_1
85,nutrition,0.042755126953125,0.00244903564453125,0.83837890625,0.1162109375,False,D,0.010196447372436523,mmlu_1
0,professional-medicine,0.9619140625,0.036712646484375,0.0005984306335449219,0.0006470680236816406,True,A,0.009885787963867188,mmlu_1
5,professional-medicine,0.005832672119140625,2.3305416107177734e-05,0.276611328125,0.71728515625,True,D,0.013134002685546875,mmlu_1
10,professional-medicine,0.373291015625,4.571676254272461e-05,0.625,0.001399993896484375,False,A,0.010006904602050781,mmlu_1
15,professional-medicine,0.763671875,0.11090087890625,0.0941162109375,0.031280517578125,False,D,0.01015019416809082,mmlu_1
20,professional-medicine,0.798828125,0.1064453125,0.07550048828125,0.01922607421875,False,D,0.013906478881835938,mmlu_1
25,professional-medicine,0.99853515625,1.6808509826660156e-05,0.0014438629150390625,1.722574234008789e-05,True,A,0.010997295379638672,mmlu_1
30,professional-medicine,2.014636993408203e-05,8.285045623779297e-06,1.0,6.496906280517578e-06,True,C,0.013684988021850586,mmlu_1
35,professional-medicine,5.245208740234375e-06,3.039836883544922e-06,7.152557373046875e-06,1.0,True,D,0.010756492614746094,mmlu_1
40,professional-medicine,0.06036376953125,1.4901161193847656e-05,0.9296875,0.009857177734375,False,A,0.010279417037963867,mmlu_1
45,professional-medicine,0.80810546875,0.18896484375,0.0013341903686523438,0.0017404556274414062,False,B,0.020493030548095703,mmlu_1
50,professional-medicine,0.93701171875,7.88569450378418e-05,0.0002906322479248047,0.062744140625,False,D,0.011073589324951172,mmlu_1
55,professional-medicine,0.0270843505859375,0.06549072265625,0.09088134765625,0.81640625,False,C,0.013597488403320312,mmlu_1
60,professional-medicine,0.00015723705291748047,4.035234451293945e-05,0.99951171875,5.692243576049805e-05,True,C,0.015129804611206055,mmlu_1
65,professional-medicine,0.05206298828125,0.47509765625,0.467529296875,0.005275726318359375,True,B,0.011082172393798828,mmlu_1
70,professional-medicine,2.9742717742919922e-05,2.2172927856445312e-05,0.3701171875,0.6298828125,False,C,0.01337885856628418,mmlu_1
75,professional-medicine,7.212162017822266e-06,7.152557373046875e-07,1.0,6.4373016357421875e-06,True,C,0.010494709014892578,mmlu_1
80,professional-medicine,0.97021484375,0.0206146240234375,0.0001283884048461914,0.00921630859375,True,A,0.01402592658996582,mmlu_1
85,professional-medicine,0.62744140625,0.01055145263671875,0.11981201171875,0.241943359375,False,D,0.010599374771118164,mmlu_1
0,professional-psychology,1.0,1.6689300537109375e-06,4.708766937255859e-06,2.9802322387695312e-05,False,D,0.01047372817993164,mmlu_1
5,professional-psychology,0.00022339820861816406,0.0001302957534790039,0.99951171875,3.24249267578125e-05,True,C,0.009990215301513672,mmlu_1
10,professional-psychology,0.03314208984375,0.118408203125,0.84814453125,0.00039196014404296875,False,B,0.009904861450195312,mmlu_1
15,professional-psychology,0.00014770030975341797,7.62939453125e-06,7.30752944946289e-05,1.0,True,D,0.009833812713623047,mmlu_1
20,professional-psychology,0.00010609626770019531,0.966796875,0.00011652708053588867,0.0330810546875,False,D,0.00986623764038086,mmlu_1
25,professional-psychology,9.387731552124023e-05,1.0,3.337860107421875e-06,0.00012636184692382812,True,B,0.010294914245605469,mmlu_1
30,professional-psychology,0.00567626953125,0.145263671875,0.8486328125,0.00022351741790771484,False,B,0.009910106658935547,mmlu_1
35,professional-psychology,0.0014657974243164062,0.0003120899200439453,0.00021958351135253906,0.998046875,False,B,0.00983738899230957,mmlu_1
40,professional-psychology,6.854534149169922e-06,1.1324882507324219e-06,0.99609375,0.00400543212890625,False,D,0.009938478469848633,mmlu_1
45,professional-psychology,0.99755859375,1.919269561767578e-05,0.0006551742553710938,0.001739501953125,False,B,0.009865522384643555,mmlu_1
50,professional-psychology,0.99951171875,9.715557098388672e-06,9.09566879272461e-05,0.00020825862884521484,True,A,0.010941505432128906,mmlu_1
55,professional-psychology,0.99169921875,0.0013370513916015625,0.00023412704467773438,0.006580352783203125,False,C,0.010782957077026367,mmlu_1
60,professional-psychology,1.0,1.8477439880371094e-06,4.351139068603516e-06,1.531839370727539e-05,True,A,0.01038360595703125,mmlu_1
65,professional-psychology,0.9814453125,0.0004906654357910156,0.0144500732421875,0.0034046173095703125,False,C,0.010720491409301758,mmlu_1
70,professional-psychology,0.00750732421875,0.04388427734375,0.27294921875,0.67578125,True,D,0.010811090469360352,mmlu_1
75,professional-psychology,0.0007977485656738281,2.9206275939941406e-06,4.571676254272461e-05,0.9990234375,True,D,0.010490894317626953,mmlu_1
80,professional-psychology,2.3186206817626953e-05,1.0967254638671875e-05,1.0,4.470348358154297e-06,True,C,0.011064529418945312,mmlu_1
85,professional-psychology,0.00043654441833496094,0.99755859375,0.0001417398452758789,0.00164794921875,True,B,0.010971307754516602,mmlu_1
0,virology,0.0048675537109375,0.9951171875,1.0967254638671875e-05,5.900859832763672e-06,True,B,0.010543346405029297,mmlu_1
5,virology,0.52294921875,0.46875,0.0020236968994140625,0.006328582763671875,False,B,0.010823488235473633,mmlu_1
10,virology,0.68701171875,0.2301025390625,0.00988006591796875,0.072998046875,False,B,0.00972127914428711,mmlu_1
15,virology,0.984375,0.0082550048828125,0.0011796951293945312,0.006378173828125,False,B,0.010299205780029297,mmlu_1
20,virology,0.0002980232238769531,0.000766754150390625,0.9990234375,0.00011491775512695312,True,C,0.010065793991088867,mmlu_1
25,virology,3.707408905029297e-05,4.5299530029296875e-06,1.0,4.297494888305664e-05,False,A,0.010020732879638672,mmlu_1
30,virology,5.602836608886719e-06,8.404254913330078e-06,1.0,2.7954578399658203e-05,True,C,0.010566949844360352,mmlu_1
35,virology,0.9931640625,0.002788543701171875,0.0027256011962890625,0.0014133453369140625,False,C,0.010483980178833008,mmlu_1
40,virology,3.731250762939453e-05,1.9669532775878906e-05,0.99951171875,0.00038886070251464844,False,A,0.014580249786376953,mmlu_1
45,virology,0.9990234375,2.8848648071289062e-05,0.0005884170532226562,0.00021982192993164062,True,A,0.010355710983276367,mmlu_1
50,virology,0.0003147125244140625,8.338689804077148e-05,0.268798828125,0.73095703125,True,D,0.010139703750610352,mmlu_1
55,virology,2.485513687133789e-05,3.159046173095703e-06,2.3543834686279297e-05,1.0,True,D,0.010749101638793945,mmlu_1
60,virology,1.5676021575927734e-05,1.0,2.086162567138672e-06,7.331371307373047e-06,True,B,0.01122426986694336,mmlu_1
65,virology,3.451108932495117e-05,0.00028014183044433594,0.0001571178436279297,0.99951171875,False,B,0.01092529296875,mmlu_1
70,virology,0.640625,0.00036835670471191406,9.179115295410156e-06,0.359130859375,False,D,0.010098934173583984,mmlu_1
75,virology,0.0097808837890625,0.98974609375,0.00023365020751953125,9.441375732421875e-05,False,A,0.011102437973022461,mmlu_1
80,virology,2.86102294921875e-06,2.980232238769531e-07,7.599592208862305e-05,1.0,False,A,0.010877847671508789,mmlu_1
85,virology,0.9892578125,0.002529144287109375,0.004913330078125,0.0034847259521484375,False,C,0.010596752166748047,mmlu_1
