id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
7cacd6ea-ee7d-481d-bc66-467c47dc315c,Microbiology,0.328125,0.08837890625,0.328125,0.255859375,False,B,0.10160994529724121,medmcqa_1,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482416358, 468043370482827610, 468043370482953554, 468043370482800151, 468043370482794797]","[0.7440659403800964, 0.7603182792663574, 0.7450386881828308, 0.7821434736251831, 0.7603642344474792]"
47d11c3e-1090-4157-be00-405e9a23961e,Microbiology,0.5546875,0.0517578125,0.01153564453125,0.380859375,True,A,0.10261845588684082,medmcqa_1,"['TEXT', 'STAT', 'STAT', 'STAT', 'TEXT']","[468043370482417554, 468043370483069292, 468043370483069294, 468043370482922571, 468043370482417600]","[0.7593618035316467, 0.7787652015686035, 0.7996289134025574, 0.7861821055412292, 0.7666438221931458]"
bf1695d4-b341-49a2-9144-aa52d346c645,Microbiology,0.78515625,0.10009765625,0.0252685546875,0.08837890625,False,B,0.13800597190856934,medmcqa_1,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370483963438, 468043370482399199, 468043370482456067, 468043370484127278, 468043370483751114]","[0.7881224155426025, 0.7849848866462708, 0.7879010438919067, 0.796743631362915, 0.7967836260795593]"
ca49d5c3-9678-4b4f-b10d-4021802c636d,Microbiology,0.99609375,0.004608154296875,0.000705718994140625,0.0001678466796875,True,A,0.11413359642028809,medmcqa_1,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'PBMD']","[468043370482399455, 468043370482399454, 468043370482833777, 468043370482470080, 468043370483401124]","[0.790411651134491, 0.7561009526252747, 0.7508865594863892, 0.7445023059844971, 0.7902093529701233]"
84edf98d-5d16-4377-95fc-2bb67058e7d4,Microbiology,0.0252685546875,0.022216796875,0.9453125,0.006378173828125,True,C,0.09389257431030273,medmcqa_1,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370483305699, 468043370482399501, 468043370483547233, 468043370483575863, 468043370483323574]","[0.7635598182678223, 0.7515531182289124, 0.7664142847061157, 0.7594131827354431, 0.7535682320594788]"
a18a805c-102a-4493-9a14-9fef1f17862f,Microbiology,0.04833984375,0.7578125,0.07958984375,0.11572265625,True,B,0.11373662948608398,medmcqa_1,"['STAT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370482511162, 468043370484059251, 468043370483611034, 468043370482812027, 468043370483467434]","[0.7913719415664673, 0.8137354850769043, 0.7694989442825317, 0.8033795952796936, 0.8038231134414673]"
87d25aef-12d5-478d-b126-e98a1a76e9f0,Microbiology,0.0016937255859375,0.99609375,0.00159454345703125,0.00102996826171875,True,B,0.12303495407104492,medmcqa_1,"['TEXT', 'PBMD', 'STAT', 'PBMD', 'STAT']","[468043370482470775, 468043370483949727, 468043370482794632, 468043370483323275, 468043370482980524]","[0.7471201419830322, 0.7526456117630005, 0.7315759062767029, 0.7627719044685364, 0.7212497591972351]"
bd2d1f59-a803-4311-b0b5-65dff935f85c,Microbiology,0.0299072265625,0.6796875,0.0048828125,0.283203125,True,B,0.13571739196777344,medmcqa_1,"['PBMD', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370483429345, 468043370483025911, 468043370482495900, 468043370484048573, 468043370484093898]","[0.7510458827018738, 0.7599640488624573, 0.7466623783111572, 0.7473940849304199, 0.7752130627632141]"
4cbe210a-0779-4ba7-b599-e9b89fa5a0b1,Microbiology,0.00897216796875,0.9765625,0.0079345703125,0.0079345703125,True,B,0.13701653480529785,medmcqa_1,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370483555163, 468043370482412351, 468043370482412727, 468043370483427550, 468043370483238391]","[0.804857611656189, 0.7624732255935669, 0.7303066253662109, 0.798373818397522, 0.7949414253234863]"
0d8286b5-43b3-4ea2-9af4-d39822a11972,Microbiology,0.08447265625,0.09619140625,0.015625,0.8046875,False,B,0.10417771339416504,medmcqa_1,"['PBMD', 'STAT', 'PBMD', 'STAT', 'TEXT']","[468043370483127138, 468043370482822381, 468043370483285542, 468043370482863941, 468043370482470672]","[0.7775001525878906, 0.7472894787788391, 0.7855914235115051, 0.6752903461456299, 0.7179111838340759]"
5515fbdd-b28a-4493-914c-b8cefe901334,Social & Preventive Medicine,0.0294189453125,0.020263671875,0.0908203125,0.859375,False,B,0.10459184646606445,medmcqa_1,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370483904577, 468043370482445839, 468043370483219652, 468043370482452096, 468043370483280746]","[0.7500109672546387, 0.730089008808136, 0.7644440531730652, 0.7543526887893677, 0.7429735064506531]"
9ed9358f-cdc1-48d6-8147-45ab98516fb0,Social & Preventive Medicine,0.061767578125,0.90625,0.0213623046875,0.0089111328125,True,B,0.09094357490539551,medmcqa_1,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370482381535, 468043370483634351, 468043370483599701, 468043370484023018, 468043370482376768]","[0.675487756729126, 0.7525817155838013, 0.7718113660812378, 0.7234461307525635, 0.7062690854072571]"
5266b717-91e2-4c9f-94aa-2be119379a81,Social & Preventive Medicine,0.10986328125,0.3828125,0.3828125,0.12451171875,False,D,0.09244871139526367,medmcqa_1,"['PBMD', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370484090210, 468043370482526543, 468043370482526538, 468043370483768010, 468043370483432452]","[0.7432754039764404, 0.6989715695381165, 0.7162092924118042, 0.7536910772323608, 0.7413937449455261]"
5dd40005-ebc1-4136-9b9b-70705d09e384,Social & Preventive Medicine,0.1494140625,0.337890625,0.43359375,0.080078125,False,B,0.11821413040161133,medmcqa_1,"['PBMD', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370483408425, 468043370482952434, 468043370482794742, 468043370482416336, 468043370482952427]","[0.7758383750915527, 0.779710054397583, 0.7964492440223694, 0.7624247670173645, 0.7618259191513062]"
85377a0a-3388-46b2-b2ba-43b90a2b7955,Social & Preventive Medicine,0.1279296875,0.11279296875,0.73828125,0.022216796875,True,C,0.11717081069946289,medmcqa_1,"['STAT', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[468043370482909070, 468043370483426386, 468043370482411393, 468043370482396072, 468043370483953703]","[0.7135091423988342, 0.7382858991622925, 0.7020183205604553, 0.707605242729187, 0.7415800094604492]"
2166e021-8b96-47ad-9e4d-fa55a623938b,Social & Preventive Medicine,0.37890625,0.203125,0.294921875,0.123046875,True,A,0.11975836753845215,medmcqa_1,"['PBMD', 'STAT', 'STAT', 'PBMD', 'TEXT']","[468043370483262728, 468043370482852692, 468043370483073125, 468043370484113485, 468043370482439088]","[0.7654960751533508, 0.7894552946090698, 0.7483919858932495, 0.7667132019996643, 0.7323571443557739]"
3149d45d-d152-4d8a-a992-430c0d1bed57,Social & Preventive Medicine,0.470703125,0.056396484375,0.3671875,0.10498046875,True,A,0.1181783676147461,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370483241366, 468043370483392930, 468043370483666193, 468043370482421751, 468043370482494961]","[0.7528437376022339, 0.7425836324691772, 0.7424818277359009, 0.7207812666893005, 0.7287279963493347]"
2a74f19e-1c3b-4318-ba5b-0812f80d895e,Social & Preventive Medicine,0.005218505859375,0.000797271728515625,0.002044677734375,0.9921875,True,D,0.09628415107727051,medmcqa_1,"['PBMD', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370484028936, 468043370483013560, 468043370483043201, 468043370482401019, 468043370483008580]","[0.7706426382064819, 0.759503960609436, 0.7425915002822876, 0.7663682699203491, 0.7536098957061768]"
eea47061-62d2-40bd-a772-8b8d8dfb431d,Social & Preventive Medicine,0.35546875,0.259765625,0.27734375,0.1083984375,False,B,0.09202146530151367,medmcqa_1,"['STAT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370483048844, 468043370482406729, 468043370484001613, 468043370483866691, 468043370483620176]","[0.7509030103683472, 0.7370851039886475, 0.7443552613258362, 0.7624902129173279, 0.7404526472091675]"
b3c00c97-b6ca-4475-95e2-42343c8959cc,Social & Preventive Medicine,0.2119140625,0.240234375,0.17578125,0.37109375,False,A,0.11343264579772949,medmcqa_1,"['PBMD', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370483850691, 468043370483058346, 468043370483058338, 468043370482439375, 468043370483068632]","[0.7754255533218384, 0.7017167210578918, 0.7212956547737122, 0.6980463266372681, 0.7119414806365967]"
4b376e03-6fe0-40fd-b3be-aea6048bf7fa,Social & Preventive Medicine,0.66796875,0.10888671875,0.1484375,0.07470703125,True,A,0.1094369888305664,medmcqa_1,"['STAT', 'PBMD', 'PBMD', 'STAT', 'STAT']","[468043370483070912, 468043370483887862, 468043370483111462, 468043370482498443, 468043370482846231]","[0.6709665060043335, 0.7244842648506165, 0.7183950543403625, 0.654308021068573, 0.6522248983383179]"
82a21b84-e5d6-46d5-98bc-46fc75641f7b,Social & Preventive Medicine,0.055908203125,0.322265625,0.6015625,0.0218505859375,True,C,0.10463571548461914,medmcqa_1,"['PBMD', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370483901221, 468043370482822008, 468043370482966190, 468043370482414140, 468043370482534474]","[0.7806764245033264, 0.823830246925354, 0.7714062929153442, 0.7608065605163574, 0.7728453278541565]"
ba54a2e5-0beb-4a2b-a1ec-f34e58a5e679,Social & Preventive Medicine,0.0703125,0.1484375,0.11572265625,0.6640625,False,B,0.10337710380554199,medmcqa_1,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[468043370483125437, 468043370482438979, 468043370482413041, 468043370483554711, 468043370482412926]","[0.723000168800354, 0.7342738509178162, 0.7102460265159607, 0.7180124521255493, 0.7074956297874451]"
7c6fe266-845b-4f4b-8ddb-ca5d016e0396,Social & Preventive Medicine,0.033447265625,0.109375,0.0966796875,0.76171875,True,D,0.14259934425354004,medmcqa_1,"['STAT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370482911452, 468043370483636581, 468043370483827111, 468043370482911408, 468043370483774831]","[0.7658296823501587, 0.7747535705566406, 0.7721604704856873, 0.6789736747741699, 0.7176494598388672]"
257b6434-4c38-4b6a-8207-23c436906b0c,Social & Preventive Medicine,0.9140625,0.021484375,0.01080322265625,0.0517578125,True,A,0.10277128219604492,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483774066, 468043370483693626, 468043370483285171, 468043370482383776, 468043370483302966]","[0.7917781472206116, 0.7702426314353943, 0.7570862770080566, 0.7675215005874634, 0.7537248134613037]"
bcc3680a-8167-4c75-ba0c-b7c94cb440b6,Social & Preventive Medicine,0.2216796875,0.0986328125,0.07666015625,0.6015625,False,B,0.11473846435546875,medmcqa_1,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370482494949, 468043370483464725, 468043370483231303, 468043370484028936, 468043370482494955]","[0.7143829464912415, 0.7509268522262573, 0.7423065304756165, 0.7471385598182678, 0.7379119992256165]"
c06d48a3-baba-4dfd-8144-39234497be00,Social & Preventive Medicine,0.046875,0.94140625,0.00811767578125,0.0036163330078125,True,B,0.09358501434326172,medmcqa_1,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483447676, 468043370483591596, 468043370482381535, 468043370483334281, 468043370483686031]","[0.7283412218093872, 0.7284891605377197, 0.6744406223297119, 0.7340714335441589, 0.7335320711135864]"
fab688a9-c8b9-49de-9fd1-596e226477e6,Social & Preventive Medicine,0.0152587890625,0.2890625,0.69140625,0.004974365234375,True,C,0.10035085678100586,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'TEXT']","[468043370484105238, 468043370483808578, 468043370483264796, 468043370482992403, 468043370482401751]","[0.6874820590019226, 0.6867098808288574, 0.6902076005935669, 0.6574631333351135, 0.6866879463195801]"
ae3aa91a-4bfb-42a5-b8f6-7f8217e18fb0,Social & Preventive Medicine,0.255859375,0.4765625,0.1552734375,0.11328125,True,B,0.11963295936584473,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370484112135, 468043370483740085, 468043370483818781, 468043370482467917, 468043370482467398]","[0.6948854327201843, 0.6905612945556641, 0.6928679347038269, 0.701481282711029, 0.701481282711029]"
9e897983-8674-4556-9457-457acfa15d9e,Social & Preventive Medicine,0.369140625,0.41796875,0.11962890625,0.09326171875,False,C,0.12059259414672852,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483342958, 468043370484047285, 468043370483517496, 468043370483567083, 468043370484079189]","[0.7731564044952393, 0.7881034016609192, 0.7718631029129028, 0.7712674736976624, 0.7815147638320923]"
3c51b6f8-0c1e-4f6f-9f2b-9b2463364ff2,Dental,0.047607421875,0.84375,0.053955078125,0.053955078125,False,C,0.09491968154907227,medmcqa_1,"['PBMD', 'TEXT', 'PBMD', 'STAT', 'TEXT']","[468043370484058900, 468043370482376841, 468043370483360822, 468043370482989941, 468043370482391548]","[0.7092573046684265, 0.6612733006477356, 0.7265359163284302, 0.6743919849395752, 0.6645312905311584]"
a21105e6-e66d-4ae5-ab2d-cee0c3b6bd4d,Dental,0.1494140625,0.31640625,0.431640625,0.1025390625,False,B,0.07812166213989258,medmcqa_1,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482372730, 468043370482471377, 468043370482423540, 468043370482467398, 468043370482467917]","[0.7162819504737854, 0.7162819504737854, 0.7162818908691406, 0.7162818908691406, 0.7162818908691406]"
8a04c842-70a5-4ba5-9645-c5ef4a5acd66,Dental,0.2158203125,0.314453125,0.115234375,0.35546875,False,A,0.14678192138671875,medmcqa_1,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482874123, 468043370483254477, 468043370483536877, 468043370483644812, 468043370483539960]","[0.7501794695854187, 0.8016054630279541, 0.7738574147224426, 0.769841194152832, 0.7806732058525085]"
2bd4a99b-c158-4dac-8632-ae800f490a9e,Dental,0.90234375,0.0576171875,0.004730224609375,0.034912109375,False,B,0.09856653213500977,medmcqa_1,"['TEXT', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370482453529, 468043370482870464, 468043370482502693, 468043370482796529, 468043370483300028]","[0.7065545320510864, 0.7190235257148743, 0.7103927135467529, 0.7141851186752319, 0.7443119883537292]"
a4e71725-0ed0-4088-bec3-6cfc37490df4,Dental,0.09228515625,0.322265625,0.052734375,0.53125,True,D,0.10118627548217773,medmcqa_1,"['PBMD', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370483476634, 468043370482982156, 468043370483720714, 468043370482909753, 468043370483775444]","[0.7775306105613708, 0.7679378986358643, 0.7436754703521729, 0.739878237247467, 0.7482965588569641]"
8de6d7b3-c5f9-4c22-b93e-41cf119212f1,Dental,0.01483154296875,0.0277099609375,0.040283203125,0.91796875,False,C,0.10355687141418457,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483752388, 468043370483254470, 468043370484086949, 468043370483725995, 468043370482898627]","[0.7642644643783569, 0.7829684615135193, 0.7540549635887146, 0.7562294006347656, 0.730070948600769]"
9baf46e0-b16f-48a5-b761-334765784402,Dental,0.3203125,0.412109375,0.1826171875,0.08642578125,False,A,0.1440587043762207,medmcqa_1,"['PBMD', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370483456283, 468043370482984979, 468043370483822182, 468043370482937566, 468043370484057033]","[0.7118352055549622, 0.6949321031570435, 0.7108232975006104, 0.6866306066513062, 0.7117793560028076]"
815a13ca-72f8-4964-8732-04f03b313aa4,Dental,0.255859375,0.37109375,0.1748046875,0.1982421875,True,B,0.1011662483215332,medmcqa_1,"['STAT', 'STAT', 'TEXT', 'TEXT', 'PBMD']","[468043370482799800, 468043370482946833, 468043370482473244, 468043370482473243, 468043370483614936]","[0.7391945123672485, 0.7308505773544312, 0.7210370898246765, 0.733216404914856, 0.726230263710022]"
76ba3417-012e-4bf8-840c-13bb7bc60dcc,Dental,0.8984375,0.07373046875,0.01361083984375,0.01544189453125,True,A,0.09182524681091309,medmcqa_1,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482980834, 468043370484039913, 468043370484128218, 468043370483871864, 468043370483782837]","[0.7638236880302429, 0.7698264718055725, 0.7668736577033997, 0.7601973414421082, 0.7624975442886353]"
242d1a23-0032-4565-99cc-ebf7d8fc54aa,Dental,0.73046875,0.020751953125,0.00921630859375,0.2373046875,True,A,0.14390969276428223,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483817083, 468043370483844770, 468043370484054890, 468043370483643783, 468043370482399106]","[0.7923600673675537, 0.8362405300140381, 0.8308389186859131, 0.7992299795150757, 0.7092018723487854]"
9ca1d8a1-131f-4ed9-9ba6-e2fd8ed9e09d,Dental,0.140625,0.2041015625,0.027587890625,0.62890625,False,B,0.11978363990783691,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483217425, 468043370483726001, 468043370483255265, 468043370483839486, 468043370482552016]","[0.7361655235290527, 0.731552004814148, 0.778076171875, 0.751210629940033, 0.6862328052520752]"
4f0750e5-1479-453d-85f2-5b532aa130a9,Dental,0.1806640625,0.3828125,0.232421875,0.205078125,False,D,0.10266304016113281,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484051074, 468043370484092748, 468043370483675470, 468043370483389771, 468043370483731169]","[0.712030291557312, 0.7086732387542725, 0.7159150838851929, 0.7352011799812317, 0.7227297425270081]"
53d58d7a-d546-4b1a-88a7-fa7348ff08a5,Dental,0.46484375,0.2490234375,0.1943359375,0.091796875,True,A,0.14621543884277344,medmcqa_1,"['STAT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483040924, 468043370483040923, 468043370483664295, 468043370483444809, 468043370483548522]","[0.7474583387374878, 0.7271740436553955, 0.7598101496696472, 0.7579907178878784, 0.7564261555671692]"
9a664b49-9962-466f-a160-3ae2036dd720,Dental,0.330078125,0.15625,0.2578125,0.2578125,True,A,0.12381362915039062,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483473822, 468043370483224690, 468043370483210516, 468043370483864808, 468043370483215389]","[0.7421878576278687, 0.7546623349189758, 0.7615835070610046, 0.7404465675354004, 0.7421861290931702]"
ec39111c-8207-4aed-8e4c-e81e104c3f79,Dental,0.1865234375,0.1279296875,0.65234375,0.034423828125,True,C,0.10962700843811035,medmcqa_1,"['STAT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370483004624, 468043370482998419, 468043370482998420, 468043370482394033, 468043370482949195]","[0.7858316898345947, 0.7984117269515991, 0.7576942443847656, 0.7831476330757141, 0.7545890212059021]"
bdb5ddab-b229-4775-a698-62d03c559af1,Dental,0.7734375,0.08154296875,0.0595703125,0.08642578125,False,B,0.0877828598022461,medmcqa_1,"['STAT', 'STAT', 'STAT', 'PBMD', 'STAT']","[468043370482519403, 468043370482938396, 468043370482795895, 468043370484115267, 468043370482938398]","[0.7721413373947144, 0.7347189784049988, 0.7554484009742737, 0.7242375612258911, 0.7422837615013123]"
76e1d3a2-90b6-4735-be99-004263456619,Dental,0.1279296875,0.50390625,0.060302734375,0.306640625,False,A,0.09990477561950684,medmcqa_1,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370484049894, 468043370483730048, 468043370483648938, 468043370482820999, 468043370483249013]","[0.7502145767211914, 0.7585858106613159, 0.7447708249092102, 0.7078784108161926, 0.7431648969650269]"
51250c61-30fe-47d0-b5cf-e9ce5abcac6e,Dental,0.142578125,0.44140625,0.2080078125,0.2080078125,False,D,0.10977768898010254,medmcqa_1,"['PBMD', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[468043370484076454, 468043370483864574, 468043370482494914, 468043370482494925, 468043370483467569]","[0.7509897351264954, 0.7557879090309143, 0.7055293321609497, 0.7082326412200928, 0.7408875226974487]"
d0bb44e4-6d29-4b19-8046-c47c28b48bc5,Dental,0.9609375,0.0240478515625,0.013671875,0.0032501220703125,True,A,0.12162613868713379,medmcqa_1,"['STAT', 'PBMD', 'TEXT', 'STAT', 'STAT']","[468043370482879032, 468043370483730043, 468043370482394045, 468043370482998414, 468043370482514526]","[0.7641029953956604, 0.7924697399139404, 0.7304936647415161, 0.7337281703948975, 0.726880669593811]"
762c8e46-a58b-4a23-b03d-f5d2055a3fac,Dental,0.1708984375,0.1708984375,0.46484375,0.193359375,True,C,0.10125374794006348,medmcqa_1,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'STAT']","[468043370483214665, 468043370483254462, 468043370482552040, 468043370483540454, 468043370482981522]","[0.8206467032432556, 0.7917362451553345, 0.7486847639083862, 0.7993067502975464, 0.7689186334609985]"
3bb33f16-ca92-481f-bb39-b5278156c63d,Pathology,0.0140380859375,0.1513671875,0.76953125,0.06689453125,False,D,0.12410163879394531,medmcqa_1,"['TEXT', 'STAT', 'TEXT', 'PBMD', 'TEXT']","[468043370482410024, 468043370482524094, 468043370482410001, 468043370483274272, 468043370482374028]","[0.8116213083267212, 0.7598776817321777, 0.7646737098693848, 0.7612259387969971, 0.767004132270813]"
d6094ebe-a5b0-49fe-8443-6d9eeabff0fb,Pathology,0.0264892578125,0.0927734375,0.87890625,0.00159454345703125,True,C,0.08698034286499023,medmcqa_1,"['STAT', 'STAT', 'PBMD', 'TEXT', 'STAT']","[468043370482808701, 468043370483047291, 468043370483564039, 468043370482428479, 468043370482525492]","[0.7382187247276306, 0.7348156571388245, 0.7450864315032959, 0.73008131980896, 0.729602575302124]"
f7aaa747-4b20-4034-b4dd-3aa8b964327a,Pathology,0.89453125,0.025390625,0.03466796875,0.044677734375,True,A,0.12364912033081055,medmcqa_1,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[468043370483234902, 468043370482381509, 468043370482460297, 468043370483878623, 468043370482412192]","[0.7363119721412659, 0.7244817614555359, 0.7301830053329468, 0.731907069683075, 0.739229679107666]"
cd385d3e-f948-4dbf-bccb-3e67436a580b,Pathology,0.5859375,0.08984375,0.244140625,0.07958984375,False,B,0.1045224666595459,medmcqa_1,"['STAT', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370482880504, 468043370483594748, 468043370483211761, 468043370482426528, 468043370482414464]","[0.7407868504524231, 0.7485873103141785, 0.7345512509346008, 0.7387818098068237, 0.7188359498977661]"
775ae087-72e3-45fb-9b1d-e4a74bddc1c1,Pathology,0.43359375,0.5546875,0.0084228515625,0.0016632080078125,False,A,0.10127115249633789,medmcqa_1,"['TEXT', 'TEXT', 'PBMD', 'TEXT', 'STAT']","[468043370482405286, 468043370482409959, 468043370483543911, 468043370482457967, 468043370482772538]","[0.7330847382545471, 0.7169526815414429, 0.7585372924804688, 0.7282736897468567, 0.7170703411102295]"
cd3ee63d-d3f2-44ea-a18c-dbf9bf1c57cf,Pathology,0.12109375,0.13671875,0.19921875,0.54296875,True,D,0.11836695671081543,medmcqa_1,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482394075, 468043370483635904, 468043370483904532, 468043370483727141, 468043370484058316]","[0.7369459271430969, 0.7735862135887146, 0.758673906326294, 0.7578597068786621, 0.7817596197128296]"
