id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
21,clinical-knowledge,0.9921875,0.004058837890625,0.0012359619140625,0.000621795654296875,True,A,0.10599923133850098,mmlu_2,"['STAT', 'TEXT', 'STAT', 'TEXT', 'STAT']","[468043370482779022, 468043370482437634, 468043370483034851, 468043370482474732, 468043370483018552]","[0.7821046113967896, 0.7634471654891968, 0.763933539390564, 0.7608149647712708, 0.8120532631874084]"
26,clinical-knowledge,0.020263671875,0.0025787353515625,0.0019989013671875,0.9765625,True,D,0.08771252632141113,mmlu_2,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'STAT']","[468043370483988589, 468043370483366512, 468043370482833841, 468043370483632491, 468043370482562875]","[0.7196512818336487, 0.7204528450965881, 0.7640988230705261, 0.7311349511146545, 0.7239176630973816]"
31,clinical-knowledge,0.40625,0.359375,0.1923828125,0.042724609375,True,A,0.13563323020935059,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370483771089, 468043370484090023, 468043370483799352, 468043370482464397, 468043370482428877]","[0.787335216999054, 0.7932188510894775, 0.7932158708572388, 0.7436973452568054, 0.7807480096817017]"
36,clinical-knowledge,0.007537841796875,0.00157928466796875,0.0037841796875,0.98828125,True,D,0.12402844429016113,mmlu_2,"['STAT', 'STAT', 'STAT', 'PBMD', 'TEXT']","[468043370482929457, 468043370483054101, 468043370482802768, 468043370483476538, 468043370482481591]","[0.7327842116355896, 0.7400996088981628, 0.7433440089225769, 0.7229993343353271, 0.7325249314308167]"
41,clinical-knowledge,0.61328125,0.1064453125,0.1064453125,0.17578125,False,D,0.15065670013427734,mmlu_2,"['PBMD', 'TEXT', 'PBMD', 'STAT', 'TEXT']","[468043370483157447, 468043370482402582, 468043370483099434, 468043370482995964, 468043370482440738]","[0.7707393169403076, 0.7125505208969116, 0.7507138252258301, 0.7135146856307983, 0.7194364666938782]"
46,clinical-knowledge,0.062255859375,0.1689453125,0.5234375,0.24609375,True,C,0.12398338317871094,mmlu_2,"['STAT', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[468043370482537480, 468043370482429830, 468043370482424045, 468043370483487081, 468043370482424717]","[0.7572049498558044, 0.7431067824363708, 0.7539806365966797, 0.7467465400695801, 0.7308688163757324]"
51,clinical-knowledge,0.10302734375,0.76171875,0.07080078125,0.06640625,True,B,0.1220099925994873,mmlu_2,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483053747, 468043370483870777, 468043370483467703, 468043370483739229, 468043370482432181]","[0.7691237330436707, 0.8126494884490967, 0.8088805079460144, 0.8087673783302307, 0.7510170936584473]"
56,clinical-knowledge,0.408203125,0.21875,0.05517578125,0.318359375,True,A,0.10673737525939941,mmlu_2,"['PBMD', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370483096257, 468043370482517960, 468043370484042675, 468043370482937225, 468043370483828731]","[0.7082486152648926, 0.7439634799957275, 0.7045676708221436, 0.7138783931732178, 0.69745272397995]"
61,clinical-knowledge,0.99609375,0.0035858154296875,0.00102996826171875,0.00015735626220703125,True,A,0.09717869758605957,mmlu_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482933013, 468043370483029579, 468043370482933035, 468043370482852422, 468043370482942633]","[0.847502589225769, 0.7966300249099731, 0.8416202068328857, 0.8121228218078613, 0.8875051736831665]"
66,clinical-knowledge,0.142578125,0.7265625,0.1259765625,0.00555419921875,True,B,0.12163543701171875,mmlu_2,"['STAT', 'STAT', 'PBMD', 'TEXT', 'PBMD']","[468043370482832200, 468043370482832199, 468043370483926930, 468043370482489324, 468043370484080499]","[0.7737017869949341, 0.7434351444244385, 0.7318198084831238, 0.7091984152793884, 0.743776261806488]"
71,clinical-knowledge,0.0255126953125,0.95703125,0.00830078125,0.010009765625,True,B,0.11177849769592285,mmlu_2,"['PBMD', 'STAT', 'STAT', 'PBMD', 'STAT']","[468043370484103967, 468043370482844170, 468043370483001605, 468043370483765380, 468043370482844169]","[0.7540335655212402, 0.7839556932449341, 0.8027001619338989, 0.7548599243164062, 0.7431340217590332]"
76,clinical-knowledge,0.050537109375,0.07373046875,0.69921875,0.1767578125,True,C,0.10681962966918945,mmlu_2,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370483047922, 468043370482461545, 468043370482404184, 468043370482475856, 468043370482481508]","[0.7118678689002991, 0.7185341715812683, 0.734510064125061, 0.7420844435691833, 0.6879595518112183]"
81,clinical-knowledge,0.040283203125,0.035400390625,0.9140625,0.00897216796875,True,C,0.08955121040344238,mmlu_2,"['STAT', 'PBMD', 'TEXT', 'TEXT', 'STAT']","[468043370482777914, 468043370483283786, 468043370482463778, 468043370482437813, 468043370482500889]","[0.7574503421783447, 0.7395584583282471, 0.7003869414329529, 0.7413517832756042, 0.7620303630828857]"
86,clinical-knowledge,0.01300048828125,0.1025390625,0.85546875,0.027587890625,True,C,0.1094369888305664,mmlu_2,"['PBMD', 'TEXT', 'PBMD', 'STAT', 'STAT']","[468043370483464277, 468043370482413768, 468043370483365169, 468043370482991281, 468043370482548095]","[0.7897048592567444, 0.7997038960456848, 0.7800037860870361, 0.7730712890625, 0.7971827983856201]"
1,college-biology,0.158203125,0.70703125,0.1083984375,0.0257568359375,True,B,0.10474562644958496,mmlu_2,"['TEXT', 'STAT', 'TEXT', 'PBMD', 'PBMD']","[468043370482456636, 468043370482558747, 468043370482391950, 468043370483535526, 468043370483527788]","[0.7703284621238708, 0.7596648931503296, 0.7535602450370789, 0.7659424543380737, 0.7646952271461487]"
6,college-biology,0.341796875,0.5625,0.05224609375,0.04345703125,False,A,0.1356642246246338,mmlu_2,"['TEXT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370482378608, 468043370483465896, 468043370483370011, 468043370483076784, 468043370483416441]","[0.6765865087509155, 0.704945981502533, 0.7035607695579529, 0.6766945719718933, 0.7040589451789856]"
11,college-biology,0.26171875,0.296875,0.380859375,0.06201171875,True,C,0.12281394004821777,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'STAT']","[468043370483446104, 468043370484076350, 468043370484114628, 468043370482562443, 468043370483067527]","[0.7401787638664246, 0.74422687292099, 0.7500997185707092, 0.7003756165504456, 0.7046043872833252]"
16,college-biology,0.043701171875,0.93359375,0.0181884765625,0.0048828125,True,B,0.12168121337890625,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370482374458, 468043370482374457, 468043370482374454, 468043370482378172, 468043370483135568]","[0.739875853061676, 0.7115994691848755, 0.7455540895462036, 0.692409873008728, 0.7243160009384155]"
21,college-biology,0.98046875,0.0096435546875,0.004852294921875,0.0037689208984375,True,A,0.14400887489318848,mmlu_2,"['PBMD', 'PBMD', 'STAT', 'TEXT', 'TEXT']","[468043370483436047, 468043370483142127, 468043370483031742, 468043370482392458, 468043370482429726]","[0.7665181159973145, 0.7712127566337585, 0.7611650228500366, 0.7540278434753418, 0.7507604360580444]"
26,college-biology,0.0888671875,0.212890625,0.65625,0.0419921875,False,B,0.12209510803222656,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483345680, 468043370483298166, 468043370483502408, 468043370483645557, 468043370483526051]","[0.7326139807701111, 0.7291293144226074, 0.7335094809532166, 0.7308182120323181, 0.741022527217865]"
31,college-biology,0.326171875,0.1279296875,0.37109375,0.1748046875,False,D,0.12210893630981445,mmlu_2,"['TEXT', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370482374586, 468043370483082925, 468043370482372406, 468043370483666092, 468043370483093849]","[0.7560473084449768, 0.8299323916435242, 0.774074912071228, 0.7949680089950562, 0.7822282314300537]"
36,college-biology,0.28125,0.5234375,0.169921875,0.0245361328125,True,B,0.12239980697631836,mmlu_2,"['PBMD', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370483569065, 468043370482535725, 468043370482918349, 468043370483413998, 468043370483082365]","[0.7541995644569397, 0.6803598999977112, 0.6895005106925964, 0.7603151798248291, 0.7513349056243896]"
41,college-biology,0.00701904296875,0.98046875,0.0123291015625,0.00138092041015625,True,B,0.12636804580688477,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370483307087, 468043370483947948, 468043370484088728, 468043370482872632, 468043370483699759]","[0.7867464423179626, 0.7990475296974182, 0.774962306022644, 0.7950212359428406, 0.7761730551719666]"
46,college-biology,0.00457763671875,0.0035552978515625,0.00665283203125,0.984375,True,D,0.1074228286743164,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'STAT']","[468043370483408551, 468043370483521364, 468043370483509559, 468043370482882716, 468043370482796300]","[0.7069339752197266, 0.731732964515686, 0.7150135040283203, 0.625123143196106, 0.620665967464447]"
51,college-biology,0.93359375,0.0361328125,0.01708984375,0.01177978515625,True,A,0.1090238094329834,mmlu_2,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[468043370483025019, 468043370482374116, 468043370482373764, 468043370482405562, 468043370482979250]","[0.7173822522163391, 0.7343496084213257, 0.7342994809150696, 0.7340720295906067, 0.717561662197113]"
56,college-biology,0.05712890625,0.890625,0.0286865234375,0.0223388671875,True,B,0.1466505527496338,mmlu_2,"['PBMD', 'PBMD', 'TEXT', 'STAT', 'PBMD']","[468043370483364992, 468043370484121091, 468043370482436254, 468043370482533316, 468043370484062126]","[0.7633174657821655, 0.7661483287811279, 0.7384860515594482, 0.7480490803718567, 0.7599273920059204]"
61,college-biology,0.126953125,0.0322265625,0.01043701171875,0.828125,True,D,0.10647010803222656,mmlu_2,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370483446371, 468043370482425481, 468043370483462723, 468043370482405653, 468043370483475443]","[0.7828097343444824, 0.7029727697372437, 0.7704685926437378, 0.7156769037246704, 0.7833170890808105]"
66,college-biology,0.48828125,0.021484375,0.058349609375,0.431640625,True,A,0.12047195434570312,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483604875, 468043370483608059, 468043370483871428, 468043370483488258, 468043370483611734]","[0.7676749229431152, 0.7808460593223572, 0.7734870910644531, 0.7829478979110718, 0.7852622270584106]"
71,college-biology,0.049560546875,0.7734375,0.1044921875,0.07177734375,True,B,0.11367273330688477,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'TEXT']","[468043370483682959, 468043370483844985, 468043370484044496, 468043370482908691, 468043370482374253]","[0.715275228023529, 0.7279135584831238, 0.7098425626754761, 0.6243039965629578, 0.6530023217201233]"
76,college-biology,0.1962890625,0.1728515625,0.6015625,0.0281982421875,True,C,0.11951017379760742,mmlu_2,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370482378095, 468043370483261186, 468043370483901785, 468043370482378177, 468043370483202861]","[0.6784295439720154, 0.7130167484283447, 0.722841739654541, 0.7194745540618896, 0.7256700396537781]"
81,college-biology,0.087890625,0.1982421875,0.5390625,0.1748046875,True,C,0.10601973533630371,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[468043370482376320, 468043370482379700, 468043370482482989, 468043370482379702, 468043370482812425]","[0.7739876508712769, 0.7988150715827942, 0.7825493812561035, 0.7785027623176575, 0.7644385099411011]"
86,college-biology,0.004913330078125,0.99609375,0.0004558563232421875,0.00017833709716796875,True,B,0.09735965728759766,mmlu_2,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'STAT']","[468043370482397383, 468043370482465327, 468043370482844066, 468043370482465323, 468043370482964056]","[0.7780261039733887, 0.7581174969673157, 0.7645313143730164, 0.7685766816139221, 0.7712509036064148]"
1,college-chemistry,0.97265625,0.0242919921875,0.002410888671875,0.0004749298095703125,True,A,0.09986281394958496,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483208844, 468043370483460194, 468043370483781488, 468043370483530229, 468043370484054294]","[0.6907666325569153, 0.7026158571243286, 0.7082741856575012, 0.6923545598983765, 0.6892382502555847]"
6,college-chemistry,0.2001953125,0.3515625,0.2734375,0.1767578125,False,C,0.1380298137664795,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483179505, 468043370483180222, 468043370483700468, 468043370483891459, 468043370483202933]","[0.7136361598968506, 0.7086170315742493, 0.7105890512466431, 0.6831523776054382, 0.6813321113586426]"
11,college-chemistry,0.58203125,0.1669921875,0.1474609375,0.1015625,False,B,0.13247227668762207,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483160478, 468043370483821820, 468043370484049262, 468043370483166678, 468043370483719721]","[0.7039855122566223, 0.7152762413024902, 0.7095474600791931, 0.7145922780036926, 0.710935652256012]"
16,college-chemistry,0.0576171875,0.0240478515625,0.0164794921875,0.90234375,True,D,0.10597681999206543,mmlu_2,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'STAT']","[468043370483614845, 468043370482787959, 468043370483531877, 468043370483699873, 468043370482824705]","[0.7223237156867981, 0.6816895008087158, 0.6903277039527893, 0.7035008072853088, 0.6613919138908386]"
21,college-chemistry,0.09130859375,0.09130859375,0.052001953125,0.765625,True,D,0.09945011138916016,mmlu_2,"['STAT', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483076657, 468043370483302430, 468043370482374619, 468043370483531616, 468043370483302491]","[0.5798850059509277, 0.6774718761444092, 0.6652045249938965, 0.6699673533439636, 0.6827227473258972]"
26,college-chemistry,0.1298828125,0.427734375,0.1298828125,0.3125,False,D,0.1355419158935547,mmlu_2,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'STAT']","[468043370482372489, 468043370482378006, 468043370483719718, 468043370483821820, 468043370483046827]","[0.6941569447517395, 0.6676895618438721, 0.6778682470321655, 0.6901848316192627, 0.6380723714828491]"
31,college-chemistry,0.19921875,0.12109375,0.06494140625,0.61328125,False,A,0.12395238876342773,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370484057173, 468043370483312599, 468043370483364050, 468043370482794925, 468043370483454224]","[0.7175534963607788, 0.6766331195831299, 0.6753699779510498, 0.6251583099365234, 0.7101740837097168]"
36,college-chemistry,0.14453125,0.5703125,0.046875,0.23828125,False,D,0.11973690986633301,mmlu_2,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'STAT']","[468043370483899994, 468043370483038334, 468043370484092734, 468043370483667313, 468043370483007259]","[0.7044784426689148, 0.6531068086624146, 0.7274214029312134, 0.7080078721046448, 0.6417340040206909]"
41,college-chemistry,0.1884765625,0.310546875,0.310546875,0.1884765625,False,C,0.1240236759185791,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484030820, 468043370483326805, 468043370483179505, 468043370483202933, 468043370483512329]","[0.7313298583030701, 0.7117878794670105, 0.7153215408325195, 0.7067253589630127, 0.7216151356697083]"
46,college-chemistry,0.306640625,0.34765625,0.2109375,0.1357421875,False,D,0.1117398738861084,mmlu_2,"['PBMD', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370483163427, 468043370483058906, 468043370482786717, 468043370483124207, 468043370483660394]","[0.7621765732765198, 0.6689249873161316, 0.6799459457397461, 0.7575443387031555, 0.7488160133361816]"
51,college-chemistry,0.2197265625,0.52734375,0.0810546875,0.1708984375,True,B,0.09599518775939941,mmlu_2,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'STAT']","[468043370483388455, 468043370483353613, 468043370482865208, 468043370483295169, 468043370482508514]","[0.7194974422454834, 0.7184699773788452, 0.6924744844436646, 0.7454617023468018, 0.7041710019111633]"
56,college-chemistry,0.22265625,0.08203125,0.00811767578125,0.6875,False,B,0.10385823249816895,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483483325, 468043370483772819, 468043370483281537, 468043370483917947, 468043370482430245]","[0.7248694896697998, 0.7238649725914001, 0.7277382016181946, 0.7494152784347534, 0.6861259937286377]"
61,college-chemistry,0.30859375,0.2734375,0.06884765625,0.349609375,False,A,0.1443021297454834,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483179495, 468043370483197760, 468043370483202932, 468043370483124207, 468043370483202933]","[0.7603083848953247, 0.7312628030776978, 0.7459572553634644, 0.7378829717636108, 0.7544903755187988]"
66,college-chemistry,0.28515625,0.28515625,0.28515625,0.1435546875,False,B,0.11095714569091797,mmlu_2,"['PBMD', 'PBMD', 'STAT', 'STAT', 'PBMD']","[468043370483166677, 468043370483163427, 468043370483058906, 468043370482786717, 468043370483124207]","[0.7432397603988647, 0.7667396068572998, 0.6731216311454773, 0.6841904520988464, 0.7582823038101196]"
71,college-chemistry,0.00616455078125,0.0108642578125,0.9765625,0.0074462890625,True,C,0.13613009452819824,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483474310, 468043370483456849, 468043370483447917, 468043370483599316, 468043370483261045]","[0.7564559578895569, 0.7535887956619263, 0.7484424114227295, 0.7537252306938171, 0.7592558264732361]"
76,college-chemistry,0.330078125,0.2001953125,0.330078125,0.1376953125,False,C,0.1382155418395996,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484049509, 468043370483521821, 468043370483398858, 468043370483517647, 468043370484055057]","[0.7186424732208252, 0.7790464162826538, 0.7142714858055115, 0.7168319225311279, 0.7307577729225159]"
81,college-chemistry,0.0147705078125,0.004791259765625,0.007415771484375,0.97265625,True,D,0.12593722343444824,mmlu_2,"['PBMD', 'STAT', 'PBMD', 'STAT', 'STAT']","[468043370483372935, 468043370482840254, 468043370483110532, 468043370482840251, 468043370482840261]","[0.703306257724762, 0.6569081544876099, 0.6485036611557007, 0.6639794707298279, 0.6498756408691406]"
86,college-chemistry,0.10205078125,0.80078125,0.02734375,0.06982421875,True,B,0.09741830825805664,mmlu_2,"['STAT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[468043370482915739, 468043370482846315, 468043370482957918, 468043370482372449, 468043370482372447]","[0.7761301398277283, 0.7236471772193909, 0.6858692765235901, 0.7223252654075623, 0.7080070972442627]"
1,college-medicine,0.98828125,0.00909423828125,0.00139617919921875,0.00020122528076171875,True,A,0.4625089168548584,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484100506, 468043370483771890, 468043370483725328, 468043370483725308, 468043370483190358]","[0.8026592135429382, 0.7696977853775024, 0.7711244821548462, 0.7670943737030029, 0.776238739490509]"
6,college-medicine,0.9921875,0.005889892578125,0.00335693359375,0.000293731689453125,False,B,0.12654709815979004,mmlu_2,"['STAT', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370482503110, 468043370482503109, 468043370483842635, 468043370482503108, 468043370483432956]","[0.7332358360290527, 0.7220837473869324, 0.7424577474594116, 0.7317606210708618, 0.7451076507568359]"
11,college-medicine,0.3515625,0.451171875,0.1376953125,0.06103515625,False,D,0.10913681983947754,mmlu_2,"['STAT', 'STAT', 'TEXT', 'STAT', 'PBMD']","[468043370482986737, 468043370482533659, 468043370482372683, 468043370482533666, 468043370484063770]","[0.7435084581375122, 0.7429360151290894, 0.7873345017433167, 0.7470178008079529, 0.7975555062294006]"
16,college-medicine,0.06591796875,0.8046875,0.015625,0.11572265625,True,B,0.1441507339477539,mmlu_2,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370482373120, 468043370483870777, 468043370483096455, 468043370482374102, 468043370483799348]","[0.8568210005760193, 0.8451187610626221, 0.7806597948074341, 0.8190858960151672, 0.7696089148521423]"
