id,subject,probA,probB,probC,probD,result,answer,time,split
43,high-school-biology,0.0006113052368164062,0.998046875,0.0011148452758789062,8.207559585571289e-05,True,B,0.009663105010986328,mmlu_4
48,high-school-biology,0.0002627372741699219,0.998046875,0.0003120899200439453,0.0014886856079101562,True,B,0.00963282585144043,mmlu_4
53,high-school-biology,0.0011377334594726562,0.0006480216979980469,0.98681640625,0.0114898681640625,False,B,0.009761571884155273,mmlu_4
58,high-school-biology,0.0038127899169921875,0.0023670196533203125,0.9931640625,0.0004925727844238281,True,C,0.00967264175415039,mmlu_4
63,high-school-biology,0.166748046875,0.400146484375,0.292724609375,0.140380859375,False,C,0.009809017181396484,mmlu_4
68,high-school-biology,0.035675048828125,0.006103515625,0.00861358642578125,0.94970703125,True,D,0.009507894515991211,mmlu_4
73,high-school-biology,0.0675048828125,0.0035228729248046875,0.91796875,0.011199951171875,False,A,0.010024785995483398,mmlu_4
78,high-school-biology,0.00531005859375,0.01409912109375,0.459716796875,0.52099609375,True,D,0.00951242446899414,mmlu_4
83,high-school-biology,0.0006213188171386719,0.0002777576446533203,0.9990234375,3.451108932495117e-05,True,C,0.00954437255859375,mmlu_4
88,high-school-biology,0.58349609375,0.20166015625,0.0982666015625,0.11669921875,True,A,0.009494781494140625,mmlu_4
3,human-aging,0.0175323486328125,0.4453125,0.30615234375,0.2310791015625,False,D,0.009571075439453125,mmlu_4
8,human-aging,0.92041015625,0.058837890625,0.0203399658203125,0.0003724098205566406,False,B,0.009597063064575195,mmlu_4
13,human-aging,0.96923828125,0.00800323486328125,0.0214080810546875,0.00145721435546875,True,A,0.00950479507446289,mmlu_4
18,human-aging,0.235107421875,0.19189453125,0.42578125,0.1470947265625,False,B,0.009465456008911133,mmlu_4
23,human-aging,0.031219482421875,0.013641357421875,0.013641357421875,0.94140625,True,D,0.009613275527954102,mmlu_4
28,human-aging,0.1524658203125,0.11334228515625,0.0179290771484375,0.71630859375,False,B,0.009699583053588867,mmlu_4
33,human-aging,0.99951171875,0.0002846717834472656,0.0002181529998779297,1.9490718841552734e-05,True,A,0.009545087814331055,mmlu_4
38,human-aging,0.1337890625,0.10577392578125,0.1885986328125,0.57177734375,True,D,0.00953817367553711,mmlu_4
43,human-aging,0.25,0.3525390625,0.38720703125,0.01031494140625,False,A,0.009649515151977539,mmlu_4
48,human-aging,0.00910186767578125,0.0020961761474609375,0.98876953125,0.00012201070785522461,True,C,0.009659767150878906,mmlu_4
53,human-aging,0.01424407958984375,0.98291015625,0.0013885498046875,0.00130462646484375,False,A,0.009610414505004883,mmlu_4
58,human-aging,0.284423828125,0.2431640625,0.413818359375,0.058685302734375,True,C,0.00943446159362793,mmlu_4
63,human-aging,0.274658203125,0.364013671875,0.2073974609375,0.154052734375,True,B,0.009555578231811523,mmlu_4
68,human-aging,0.04937744140625,0.63037109375,0.06964111328125,0.250732421875,True,B,0.009540319442749023,mmlu_4
73,human-aging,0.00047278404235839844,0.99951171875,0.00014412403106689453,0.00011140108108520508,True,B,0.009620428085327148,mmlu_4
78,human-aging,0.005908966064453125,0.85009765625,0.005462646484375,0.1387939453125,True,B,0.010240793228149414,mmlu_4
83,human-aging,0.07989501953125,0.0072021484375,0.89990234375,0.01303863525390625,False,A,0.010066509246826172,mmlu_4
88,human-aging,0.21533203125,0.76318359375,0.005649566650390625,0.01560211181640625,True,B,0.009930610656738281,mmlu_4
3,medical-genetics,0.01447296142578125,0.00075531005859375,0.9833984375,0.0014333724975585938,True,C,0.009617090225219727,mmlu_4
8,medical-genetics,0.007045745849609375,0.0009765625,0.990234375,0.0017271041870117188,True,C,0.00959634780883789,mmlu_4
13,medical-genetics,0.93359375,0.0209503173828125,0.0450439453125,0.00043487548828125,True,A,0.00942850112915039,mmlu_4
18,medical-genetics,0.406494140625,0.439453125,0.147216796875,0.006938934326171875,True,B,0.00950169563293457,mmlu_4
23,medical-genetics,0.101806640625,0.493408203125,0.15283203125,0.251953125,False,D,0.009792089462280273,mmlu_4
28,medical-genetics,0.0027618408203125,0.99072265625,0.00637054443359375,7.474422454833984e-05,True,B,0.00943613052368164,mmlu_4
33,medical-genetics,0.0006823539733886719,0.00020492076873779297,4.035234451293945e-05,0.9990234375,True,D,0.009487628936767578,mmlu_4
38,medical-genetics,0.00882720947265625,0.97412109375,0.0170135498046875,0.0002646446228027344,True,B,0.009548664093017578,mmlu_4
43,medical-genetics,0.049560546875,0.0008006095886230469,0.94970703125,7.683038711547852e-05,True,C,0.009399652481079102,mmlu_4
48,medical-genetics,0.10650634765625,0.0273590087890625,0.8642578125,0.001861572265625,True,C,0.009903907775878906,mmlu_4
53,medical-genetics,0.00244140625,0.003810882568359375,0.0012664794921875,0.99267578125,True,D,0.009903430938720703,mmlu_4
58,medical-genetics,0.69482421875,0.289794921875,0.01397705078125,0.0014171600341796875,True,A,0.00957942008972168,mmlu_4
63,medical-genetics,0.57275390625,0.025177001953125,0.39990234375,0.001956939697265625,True,A,0.009667634963989258,mmlu_4
68,medical-genetics,0.038360595703125,0.10107421875,0.0653076171875,0.79541015625,False,A,0.011046648025512695,mmlu_4
73,medical-genetics,0.000797271728515625,0.0004334449768066406,0.0004401206970214844,0.99853515625,True,D,0.010057210922241211,mmlu_4
78,medical-genetics,0.0008754730224609375,0.00024127960205078125,0.0004987716674804688,0.99853515625,True,D,0.009948492050170898,mmlu_4
83,medical-genetics,0.0009698867797851562,2.7954578399658203e-05,3.6716461181640625e-05,0.9990234375,True,D,0.009876728057861328,mmlu_4
88,medical-genetics,0.99853515625,8.875131607055664e-05,0.0011510848999023438,4.5299530029296875e-06,True,A,0.009718894958496094,mmlu_4
3,nutrition,0.97900390625,0.0200042724609375,0.0007061958312988281,0.0003132820129394531,True,A,0.009656429290771484,mmlu_4
8,nutrition,0.019561767578125,0.11614990234375,0.00615692138671875,0.85791015625,True,D,0.009958028793334961,mmlu_4
13,nutrition,0.99365234375,0.002620697021484375,0.00363922119140625,0.00020694732666015625,True,A,0.009598493576049805,mmlu_4
18,nutrition,0.002655029296875,0.982421875,0.0131683349609375,0.0015125274658203125,True,B,0.009648323059082031,mmlu_4
23,nutrition,0.0018205642700195312,0.99609375,0.001331329345703125,0.0009083747863769531,True,B,0.00959634780883789,mmlu_4
28,nutrition,0.056396484375,0.056396484375,0.8681640625,0.018890380859375,False,D,0.009510278701782227,mmlu_4
33,nutrition,0.296630859375,0.179931640625,0.380859375,0.142333984375,False,A,0.009528875350952148,mmlu_4
38,nutrition,0.06524658203125,0.75830078125,0.13818359375,0.038055419921875,True,B,0.009607076644897461,mmlu_4
43,nutrition,0.20361328125,0.351806640625,0.315185546875,0.12939453125,False,D,0.009918689727783203,mmlu_4
48,nutrition,0.99072265625,0.0015134811401367188,0.00699615478515625,0.0005970001220703125,True,A,0.0095062255859375,mmlu_4
53,nutrition,0.006591796875,0.003475189208984375,0.1263427734375,0.86376953125,False,C,0.009523868560791016,mmlu_4
58,nutrition,0.0129547119140625,0.004547119140625,0.982421875,0.00027108192443847656,True,C,0.00960087776184082,mmlu_4
63,nutrition,0.036956787109375,0.02276611328125,0.0311126708984375,0.9091796875,True,D,0.009696483612060547,mmlu_4
68,nutrition,0.485595703125,0.05279541015625,0.448974609375,0.01273345947265625,False,C,0.009537220001220703,mmlu_4
73,nutrition,0.05401611328125,0.91357421875,0.0302886962890625,0.0023365020751953125,True,B,0.0096282958984375,mmlu_4
78,nutrition,0.97705078125,0.005329132080078125,0.01068115234375,0.00711822509765625,True,A,0.009852170944213867,mmlu_4
83,nutrition,0.269775390625,0.0343017578125,0.087646484375,0.6083984375,True,D,0.009658575057983398,mmlu_4
88,nutrition,0.908203125,0.003711700439453125,0.031585693359375,0.0562744140625,True,A,0.009572982788085938,mmlu_4
3,professional-medicine,0.015350341796875,0.0007405281066894531,0.00429534912109375,0.9794921875,True,D,0.009809017181396484,mmlu_4
8,professional-medicine,0.091796875,0.0302734375,0.10906982421875,0.76904296875,True,D,0.012837886810302734,mmlu_4
13,professional-medicine,0.277587890625,0.252685546875,0.37939453125,0.09014892578125,False,A,0.009853363037109375,mmlu_4
18,professional-medicine,0.4677734375,0.490234375,0.0247955322265625,0.017303466796875,False,A,0.009998321533203125,mmlu_4
23,professional-medicine,0.005062103271484375,0.006656646728515625,0.0005421638488769531,0.98779296875,True,D,0.01024317741394043,mmlu_4
28,professional-medicine,0.004825592041015625,0.003757476806640625,0.005176544189453125,0.986328125,True,D,0.012905597686767578,mmlu_4
33,professional-medicine,0.09716796875,0.478271484375,0.07452392578125,0.349853515625,False,D,0.009952306747436523,mmlu_4
38,professional-medicine,0.01010894775390625,0.03472900390625,0.1004638671875,0.8544921875,True,D,0.01314091682434082,mmlu_4
43,professional-medicine,0.002471923828125,8.934736251831055e-05,0.00028824806213378906,0.9970703125,True,D,0.013135671615600586,mmlu_4
48,professional-medicine,0.0207672119140625,0.00614166259765625,0.97021484375,0.0029468536376953125,True,C,0.013788700103759766,mmlu_4
53,professional-medicine,0.0010309219360351562,0.99755859375,0.0015964508056640625,1.0192394256591797e-05,True,B,0.009549379348754883,mmlu_4
58,professional-medicine,0.31298828125,0.066650390625,0.427734375,0.1927490234375,False,D,0.013692855834960938,mmlu_4
63,professional-medicine,0.0284576416015625,0.09326171875,0.27001953125,0.6083984375,True,D,0.009779214859008789,mmlu_4
68,professional-medicine,0.00673675537109375,0.96923828125,0.0204315185546875,0.003551483154296875,True,B,0.010102510452270508,mmlu_4
73,professional-medicine,0.0046539306640625,0.0011053085327148438,0.2296142578125,0.7646484375,True,D,0.009821414947509766,mmlu_4
78,professional-medicine,0.0174102783203125,0.003509521484375,0.02825927734375,0.95068359375,True,D,0.00976252555847168,mmlu_4
83,professional-medicine,0.018890380859375,0.06292724609375,0.06292724609375,0.85546875,True,D,0.013159036636352539,mmlu_4
88,professional-medicine,0.97265625,0.007785797119140625,0.01387786865234375,0.005519866943359375,True,A,0.009809255599975586,mmlu_4
3,professional-psychology,0.9921875,0.000484466552734375,0.007007598876953125,8.225440979003906e-05,True,A,0.009637594223022461,mmlu_4
8,professional-psychology,0.0173492431640625,0.97705078125,0.004184722900390625,0.0015392303466796875,True,B,0.009490013122558594,mmlu_4
13,professional-psychology,0.498779296875,0.0753173828125,0.214599609375,0.211181640625,True,A,0.00968480110168457,mmlu_4
18,professional-psychology,0.0015964508056640625,0.99755859375,0.00029540061950683594,0.00043654441833496094,True,B,0.009580135345458984,mmlu_4
23,professional-psychology,0.005954742431640625,0.92626953125,0.0045318603515625,0.06304931640625,True,B,0.009579658508300781,mmlu_4
28,professional-psychology,0.00031495094299316406,9.167194366455078e-05,0.00022864341735839844,0.99951171875,True,D,0.009867191314697266,mmlu_4
33,professional-psychology,0.197509765625,0.5625,0.09326171875,0.146728515625,True,B,0.009618520736694336,mmlu_4
38,professional-psychology,0.28466796875,0.44775390625,0.04229736328125,0.2252197265625,True,B,0.009560108184814453,mmlu_4
43,professional-psychology,0.0007147789001464844,0.06744384765625,0.93115234375,0.0009250640869140625,True,C,0.009473800659179688,mmlu_4
48,professional-psychology,0.99853515625,0.00024509429931640625,0.0005970001220703125,0.0007429122924804688,True,A,0.009463787078857422,mmlu_4
53,professional-psychology,0.0224761962890625,0.92626953125,0.006748199462890625,0.044677734375,True,B,0.009662866592407227,mmlu_4
58,professional-psychology,0.671875,0.284423828125,0.042266845703125,0.001613616943359375,True,A,0.009546518325805664,mmlu_4
63,professional-psychology,0.277099609375,0.08453369140625,0.422607421875,0.2158203125,False,A,0.00958704948425293,mmlu_4
68,professional-psychology,0.12890625,0.323974609375,0.143798828125,0.4033203125,False,A,0.009591102600097656,mmlu_4
73,professional-psychology,0.99755859375,0.0013551712036132812,0.0002391338348388672,0.0009455680847167969,True,A,0.009555339813232422,mmlu_4
78,professional-psychology,0.012420654296875,0.000392913818359375,0.986328125,0.0007171630859375,True,C,0.00955963134765625,mmlu_4
83,professional-psychology,0.04559326171875,0.0233001708984375,0.01503753662109375,0.916015625,False,B,0.009580373764038086,mmlu_4
88,professional-psychology,0.90478515625,0.00814056396484375,0.08416748046875,0.002880096435546875,True,A,0.009530305862426758,mmlu_4
3,virology,0.921875,0.0017251968383789062,0.0018358230590820312,0.07452392578125,False,B,0.009532928466796875,mmlu_4
8,virology,0.211181640625,0.59228515625,0.186279296875,0.01035308837890625,False,A,0.010047674179077148,mmlu_4
13,virology,0.0102691650390625,0.06005859375,0.0050048828125,0.9248046875,False,B,0.009479522705078125,mmlu_4
18,virology,0.0019388198852539062,0.99658203125,0.0002027750015258789,0.0011053085327148438,True,B,0.009859323501586914,mmlu_4
23,virology,0.3525390625,0.003376007080078125,0.025146484375,0.61865234375,False,A,0.00952911376953125,mmlu_4
28,virology,0.005893707275390625,0.001056671142578125,0.0017833709716796875,0.9912109375,True,D,0.009590864181518555,mmlu_4
33,virology,0.0242462158203125,0.0352783203125,0.8154296875,0.125,True,C,0.00950479507446289,mmlu_4
38,virology,0.019744873046875,0.96630859375,0.002651214599609375,0.01125335693359375,True,B,0.009576559066772461,mmlu_4
43,virology,0.134765625,0.0016317367553710938,0.024932861328125,0.8388671875,True,D,0.009576559066772461,mmlu_4
48,virology,0.062164306640625,0.007251739501953125,0.0029296875,0.927734375,True,D,0.009631872177124023,mmlu_4
53,virology,0.86181640625,0.0076904296875,0.07647705078125,0.054229736328125,True,A,0.009766340255737305,mmlu_4
58,virology,0.607421875,0.39208984375,0.0005803108215332031,3.826618194580078e-05,False,C,0.009458541870117188,mmlu_4
63,virology,0.4921875,0.47705078125,0.016326904296875,0.014404296875,False,C,0.009563446044921875,mmlu_4
68,virology,0.2235107421875,0.6669921875,0.06109619140625,0.04833984375,False,A,0.009486913681030273,mmlu_4
73,virology,0.391357421875,0.119384765625,0.45751953125,0.0316162109375,False,A,0.009593009948730469,mmlu_4
78,virology,0.599609375,0.003978729248046875,0.34716796875,0.049224853515625,True,A,0.009552001953125,mmlu_4
83,virology,0.84423828125,0.0726318359375,0.03887939453125,0.0440673828125,True,A,0.009555816650390625,mmlu_4
88,virology,0.970703125,0.0177764892578125,0.0111236572265625,0.0006227493286132812,False,C,0.009665966033935547,mmlu_4
