id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
a074e962-7c67-42ab-9215-76af20ac3d70,Microbiology,0.140625,0.28125,0.408203125,0.169921875,True,C,10.144070863723757,medmcqa_2,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483263872, 468043370483074117, 468043370483103297, 468043370483725400, 468043370483322896]","[0.8272457122802734, 0.8249080181121826, 0.8024818897247314, 0.8003793358802795, 0.800275444984436]",4,"[468043370483322896, 468043370483074117, 468043370484007269, 468043370483483091, 468043370482511159, 468043370483725400, 468043370483807637, 468043370483467434, 468043370484059251, 468043370483263872, 468043370482908976, 468043370483074117, 468043370482893579, 468043370483263872, 468043370482511161, 468043370483725400, 468043370483074117, 468043370483807637, 468043370483728842, 468043370484124490]"
80b1797f-6a00-42e2-92a1-6f913e5deded,Microbiology,0.0380859375,0.92578125,0.015869140625,0.021728515625,True,B,9.238950967788696,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483666712, 468043370483670553, 468043370483658195, 468043370483668480, 468043370482922380]","[0.7969425916671753, 0.7936805486679077, 0.7915617823600769, 0.7905507683753967, 0.7885526418685913]",4,"[468043370482414986, 468043370482410760, 468043370483677156, 468043370484112081, 468043370482424496, 468043370483934857, 468043370482411768, 468043370482512561, 468043370482415144, 468043370483662628, 468043370483920568, 468043370483680876, 468043370482992622, 468043370482780214, 468043370482412151, 468043370483666712, 468043370482922380, 468043370484084679, 468043370484081528, 468043370483668480]"
138f2721-a8f6-4456-a302-e63411415f00,Microbiology,0.6875,0.1640625,0.10546875,0.04150390625,True,A,11.396366596221924,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483928719, 468043370483764148, 468043370483939090, 468043370484112235, 468043370483672525]","[0.8304433822631836, 0.8233180046081543, 0.8219581842422485, 0.8162238597869873, 0.8113681077957153]",4,"[468043370483703437, 468043370483928719, 468043370482417521, 468043370483953485, 468043370483783164, 468043370483928719, 468043370483764148, 468043370482993971, 468043370482912451, 468043370483973569, 468043370482415959, 468043370483928719, 468043370483703437, 468043370484112235, 468043370483672525, 468043370483646105, 468043370483655054, 468043370483245718, 468043370483245962, 468043370483414059]"
b2378ac9-d9c4-415f-9e8d-f77a39b6117a,Microbiology,0.95703125,0.0145263671875,0.0174560546875,0.0128173828125,True,A,10.647111892700195,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483365956, 468043370483080197, 468043370483231581, 468043370483195143, 468043370483239569]","[0.7823110222816467, 0.7785466909408569, 0.7762636542320251, 0.7755580544471741, 0.7703608274459839]",4,"[468043370483195716, 468043370483125651, 468043370482416244, 468043370483572215, 468043370483196712, 468043370483195716, 468043370482995828, 468043370483202226, 468043370482995831, 468043370483445265, 468043370483659896, 468043370483195143, 468043370483917168, 468043370484041132, 468043370483959420, 468043370483924278, 468043370483659896, 468043370483182609, 468043370482463207, 468043370483189934]"
8692345e-a600-4355-a964-bb514b16d977,Microbiology,0.9375,0.046875,0.0015029907226562,0.0125732421875,True,A,8.87483024597168,medmcqa_2,"['STAT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482862311, 468043370482462490, 468043370482814690, 468043370482814699, 468043370482862312]","[0.7943431735038757, 0.7743761539459229, 0.7617204785346985, 0.7580479979515076, 0.7526508569717407]",4,"[468043370482814700, 468043370483004495, 468043370482398982, 468043370482814691, 468043370483004486, 468043370482862316, 468043370484059185, 468043370483850972, 468043370482462490, 468043370483687203, 468043370482814690, 468043370482814699, 468043370482878732, 468043370483687203, 468043370483063180, 468043370482862311, 468043370483063180, 468043370482878732, 468043370483850972, 468043370482462490]"
653d9209-e3ec-4f56-bb30-6e9f74c210df,Microbiology,0.30078125,0.1328125,0.181640625,0.384765625,False,C,8.581682443618774,medmcqa_2,"['TEXT', 'TEXT', 'STAT', 'PBMD', 'STAT']","[468043370482462958, 468043370482416327, 468043370482952427, 468043370483090672, 468043370482952424]","[0.8083494901657104, 0.8003347516059875, 0.7903116345405579, 0.7867617607116699, 0.7805670499801636]",4,"[468043370482462958, 468043370482794742, 468043370482416341, 468043370482416353, 468043370482416327, 468043370482978813, 468043370482416330, 468043370482794742, 468043370482416336, 468043370482416353, 468043370482416341, 468043370482462958, 468043370482794742, 468043370482416329, 468043370482416353, 468043370482978813, 468043370483805823, 468043370482416336, 468043370482416330, 468043370483724934]"
8e686bff-ca17-4507-89bc-cce7d6ab9e7f,Microbiology,0.041748046875,0.03466796875,0.89453125,0.02880859375,True,C,10.77001690864563,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483458549, 468043370483222638, 468043370484055183, 468043370484125823, 468043370483100064]","[0.8095837831497192, 0.8015583157539368, 0.7979298830032349, 0.7922123074531555, 0.7884178161621094]",4,"[468043370483394013, 468043370483221187, 468043370483417110, 468043370483222638, 468043370484027958, 468043370484046780, 468043370483643507, 468043370484123402, 468043370483764906, 468043370482413057, 468043370483276939, 468043370483773364, 468043370483276946, 468043370482413107, 468043370483290270, 468043370483574263, 468043370484055859, 468043370483258217, 468043370483715289, 468043370483705068]"
dbf438a0-20c0-4eb7-a94a-f337ffabf5af,Microbiology,0.3671875,0.251953125,0.0927734375,0.287109375,False,B,9.57193899154663,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483643506, 468043370483225278, 468043370483882692, 468043370483542838, 468043370483543177]","[0.7796381115913391, 0.7768762111663818, 0.7687423825263977, 0.765373945236206, 0.7619745135307312]",4,"[468043370483228550, 468043370483543177, 468043370483649400, 468043370483639636, 468043370483742949, 468043370483875551, 468043370484048843, 468043370484091976, 468043370483236047, 468043370483877845, 468043370482413018, 468043370483811059, 468043370484024452, 468043370483875884, 468043370483546997, 468043370483767447, 468043370484129235, 468043370483660984, 468043370483858729, 468043370482533406]"
409873c7-dd6c-4284-a0b2-dda6e861d639,Microbiology,0.32421875,0.056396484375,0.60546875,0.0111083984375,True,C,7.952225923538208,medmcqa_2,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[468043370482411375, 468043370484004395, 468043370482412484, 468043370482412483, 468043370483080350]","[0.824018120765686, 0.8234438896179199, 0.8210515379905701, 0.8046280741691589, 0.7999507188796997]",4,"[468043370483396078, 468043370484004395, 468043370483761390, 468043370483462170, 468043370483701496, 468043370483622245, 468043370482412439, 468043370482808547, 468043370482950181, 468043370483506844, 468043370483080350, 468043370483240164, 468043370483438647, 468043370483513996, 468043370483761390, 468043370482411375, 468043370484004395, 468043370482412483, 468043370483544764, 468043370483513996]"
9010a09d-b097-4371-afbc-c2532fe02740,Microbiology,0.984375,0.005859375,0.0062255859375,0.0031280517578125,True,A,7.992956161499023,medmcqa_2,"['TEXT', 'TEXT', 'PBMD', 'TEXT', 'STAT']","[468043370482391540, 468043370482376810, 468043370483205982, 468043370482376811, 468043370483019905]","[0.8206745982170105, 0.7958683967590332, 0.7903353571891785, 0.7853758931159973, 0.777221143245697]",4,"[468043370482391540, 468043370483205982, 468043370482906276, 468043370482391539, 468043370483019893, 468043370482391540, 468043370482391539, 468043370483205982, 468043370482376815, 468043370482906276, 468043370483473543, 468043370484109015, 468043370483208855, 468043370483747711, 468043370483438543, 468043370482391540, 468043370482391539, 468043370483205982, 468043370482376808, 468043370482376811]"
a5b0d222-214a-4d53-9dda-e37cf9f4d3f4,Social & Preventive Medicine,0.06103515625,0.07861328125,0.84375,0.0164794921875,False,D,9.97343373298645,medmcqa_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482959018, 468043370482864444, 468043370482958279, 468043370482816612, 468043370482548735]","[0.73093581199646, 0.7261468768119812, 0.714228630065918, 0.7123399972915649, 0.7105917930603027]",4,"[468043370482792309, 468043370483236704, 468043370483683933, 468043370482945247, 468043370482518997, 468043370482852246, 468043370484062854, 468043370484008743, 468043370484025181, 468043370483703571, 468043370482469888, 468043370482428789, 468043370484027471, 468043370482933303, 468043370482428799, 468043370484008743, 468043370484024211, 468043370484051993, 468043370483778966, 468043370483984409]"
ea95e89d-6de0-424d-968e-b1af4512871f,Social & Preventive Medicine,0.2001953125,0.166015625,0.54296875,0.0888671875,True,C,10.59772562980652,medmcqa_2,"['TEXT', 'PBMD', 'TEXT', 'STAT', 'STAT']","[468043370482383783, 468043370483760080, 468043370482401023, 468043370482897063, 468043370482518970]","[0.7902688980102539, 0.7867720127105713, 0.7766807675361633, 0.7730114459991455, 0.7728304862976074]",4,"[468043370483966907, 468043370483981266, 468043370483686364, 468043370483251065, 468043370483946352, 468043370482823973, 468043370483966907, 468043370482823937, 468043370483251065, 468043370482823918, 468043370482383783, 468043370483014311, 468043370482401023, 468043370483760080, 468043370483752585, 468043370483600741, 468043370482521224, 468043370482823918, 468043370483806652, 468043370483549558]"
23d97589-5dbe-4c51-b3ff-3d102f13d781,Social & Preventive Medicine,0.21484375,0.453125,0.1298828125,0.201171875,False,D,8.701555490493774,medmcqa_2,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370484051363, 468043370484047194, 468043370482935614, 468043370484046770, 468043370483508534]","[0.707624077796936, 0.7057256102561951, 0.7049478888511658, 0.7041241526603699, 0.70375657081604]",4,"[468043370484114195, 468043370483749906, 468043370482451444, 468043370483284019, 468043370483955145, 468043370483880506, 468043370482451775, 468043370484092937, 468043370483461023, 468043370483748955, 468043370483249523, 468043370483518491, 468043370483880506, 468043370483578375, 468043370483870861, 468043370483249523, 468043370483279166, 468043370483794386, 468043370484092937, 468043370482384690]"
22c12f88-d394-4d93-8be6-336a477a51b4,Social & Preventive Medicine,0.10693359375,0.10693359375,0.69921875,0.0888671875,True,C,7.651355266571045,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484034328, 468043370483210251, 468043370483693605, 468043370483684724, 468043370484007651]","[0.6957094073295593, 0.6906901001930237, 0.6878409385681152, 0.6867793798446655, 0.6864952445030212]",4,"[468043370483621751, 468043370483724301, 468043370483807297, 468043370483104680, 468043370483540211, 468043370483826332, 468043370483731158, 468043370483205883, 468043370483540211, 468043370484075300, 468043370483363440, 468043370483647230, 468043370483258225, 468043370483647236, 468043370483693605, 468043370483868614, 468043370483880828, 468043370483862773, 468043370483916286, 468043370483363440]"
fe1ce20a-009c-45a2-8279-bff1d2e4abcf,Social & Preventive Medicine,0.2734375,0.423828125,0.2412109375,0.06103515625,True,B,47.3162624835968,medmcqa_2,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370482923231, 468043370483411091, 468043370483747579, 468043370484025174, 468043370482522406]","[0.7894330620765686, 0.7655212879180908, 0.7622547149658203, 0.7616040110588074, 0.7594410181045532]",4,"[468043370482457240, 468043370483422206, 468043370483415426, 468043370482418170, 468043370484042993, 468043370483670416, 468043370483473858, 468043370483752592, 468043370483751738, 468043370484042988, 468043370483241752, 468043370483066656, 468043370483532103, 468043370483246982, 468043370483887058, 468043370482450711, 468043370482935811, 468043370483802774, 468043370483712482, 468043370484097479]"
6a2018d0-b742-44ff-a1df-5d0ce3483984,Social & Preventive Medicine,0.287109375,0.287109375,0.25390625,0.173828125,True,A,49.919580936431885,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483704388, 468043370483416721, 468043370484093920, 468043370482411692, 468043370483251541]","[0.8015660047531128, 0.8013409972190857, 0.7922067642211914, 0.7895567417144775, 0.7883532047271729]",4,"[468043370482918056, 468043370482812103, 468043370483460457, 468043370483416721, 468043370483653939, 468043370483704388, 468043370483416721, 468043370483134987, 468043370484093920, 468043370483084652, 468043370483704388, 468043370483416721, 468043370483251541, 468043370484093920, 468043370483084652, 468043370482918056, 468043370482918057, 468043370482400989, 468043370482981861, 468043370483021272]"
9dbe9f17-d9ee-46fe-b3d3-8c6c19758be6,Social & Preventive Medicine,0.10302734375,0.026123046875,0.86328125,0.006591796875,True,C,9.707756042480469,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484104804, 468043370483524863, 468043370483808737, 468043370484091220, 468043370483743049]","[0.7608181238174438, 0.7539392709732056, 0.7529793977737427, 0.7486931681632996, 0.7463436722755432]",4,"[468043370483008916, 468043370483026227, 468043370482805043, 468043370482898905, 468043370482898904, 468043370484104804, 468043370484021642, 468043370483896448, 468043370482907682, 468043370483808737, 468043370482898909, 468043370483794347, 468043370483879896, 468043370483306022, 468043370483524863, 468043370484104804, 468043370483896448, 468043370483762812, 468043370484021642, 468043370484067518]"
e49551cd-0938-4688-a453-9913cac000db,Social & Preventive Medicine,0.01031494140625,0.98828125,0.0007476806640625,0.00244140625,True,B,8.098471879959106,medmcqa_2,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483482820, 468043370482898911, 468043370483910569, 468043370484128855, 468043370483909914]","[0.7320473790168762, 0.7222342491149902, 0.7206403017044067, 0.7135610580444336, 0.7108179330825806]",4,"[468043370483757952, 468043370482383781, 468043370483800261, 468043370483238566, 468043370483573246, 468043370482898911, 468043370483059963, 468043370483059956, 468043370484004575, 468043370483059952, 468043370483026228, 468043370484060639, 468043370483819587, 468043370483922871, 468043370483643433, 468043370483590831, 468043370483514505, 468043370483026226, 468043370483026227, 468043370483026225]"
ef1fe490-ef5b-40a4-8aae-062d5976bd90,Social & Preventive Medicine,0.21484375,0.1669921875,0.5859375,0.032958984375,False,A,11.208636999130247,medmcqa_2,"['STAT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370482537118, 468043370482422389, 468043370482433391, 468043370482890960, 468043370483077921]","[0.7776402831077576, 0.7667438983917236, 0.7634016275405884, 0.7616674900054932, 0.7565133571624756]",4,"[468043370483017479, 468043370483500315, 468043370484122680, 468043370482797107, 468043370483599826, 468043370484122680, 468043370482433391, 468043370483500315, 468043370483822851, 468043370483819587, 468043370483798481, 468043370483624497, 468043370484122680, 468043370483823990, 468043370483017479, 468043370484122680, 468043370482537081, 468043370483624497, 468043370483500315, 468043370482890958]"
6aa90491-889d-4f74-802a-a1346c68b5aa,Social & Preventive Medicine,0.435546875,0.298828125,0.08544921875,0.181640625,True,A,10.901616096496582,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370484029517, 468043370483528947, 468043370483694042, 468043370482820908, 468043370484029516]","[0.8142789006233215, 0.8131110668182373, 0.7983071804046631, 0.7959587574005127, 0.7950942516326904]",4,"[468043370483528947, 468043370484029517, 468043370484029516, 468043370483738036, 468043370484095765, 468043370483528947, 468043370484029517, 468043370483227834, 468043370482993195, 468043370484095765, 468043370484029517, 468043370483528947, 468043370484029516, 468043370482820908, 468043370483738036, 468043370483738036, 468043370484029516, 468043370483825287, 468043370484029517, 468043370483747868]"
f681a332-bcb8-4fdf-98da-ca4e560f00d2,Social & Preventive Medicine,0.057861328125,0.177734375,0.75,0.01556396484375,True,C,8.633081912994385,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370483408107, 468043370483869128, 468043370483596028, 468043370482979691, 468043370483226819]","[0.7952723503112793, 0.7948565483093262, 0.7842545509338379, 0.7776475548744202, 0.7769095301628113]",4,"[468043370484039289, 468043370482383790, 468043370482979720, 468043370483937087, 468043370483408107, 468043370482383790, 468043370482945257, 468043370483021047, 468043370482792371, 468043370482382356, 468043370482383790, 468043370483021047, 468043370482979693, 468043370482383791, 468043370483844322, 468043370482383791, 468043370483844322, 468043370482381533, 468043370483742805, 468043370483323703]"
484de2a0-f89b-4e79-88c3-11cb2da4fcde,Social & Preventive Medicine,0.447265625,0.39453125,0.1357421875,0.023681640625,False,B,9.496918439865112,medmcqa_2,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370484029517, 468043370483528947, 468043370482820908, 468043370483694042, 468043370484029516]","[0.8090890049934387, 0.8074443340301514, 0.8062626123428345, 0.800790548324585, 0.7994002103805542]",4,"[468043370484029517, 468043370483528947, 468043370482820908, 468043370484029516, 468043370482837614, 468043370484029517, 468043370483738036, 468043370484029516, 468043370484038558, 468043370483227834, 468043370483738036, 468043370484029517, 468043370483528947, 468043370483479503, 468043370483227834, 468043370484029517, 468043370483528947, 468043370483738036, 468043370484029516, 468043370484038558]"
8be0f11a-fb38-4996-95b7-b3fcf36de7c4,Social & Preventive Medicine,0.09912109375,0.26953125,0.126953125,0.50390625,False,C,8.656468391418457,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483911888, 468043370483685777, 468043370483407665, 468043370483280255, 468043370483641802]","[0.7327939867973328, 0.7199689149856567, 0.713888943195343, 0.7095032930374146, 0.7048428654670715]",4,"[468043370483410501, 468043370484076251, 468043370483911888, 468043370483320775, 468043370482410842, 468043370482534112, 468043370483945973, 468043370483673640, 468043370482511023, 468043370482534115, 468043370483911888, 468043370483685777, 468043370482981801, 468043370482506414, 468043370482929086, 468043370483911888, 468043370483280255, 468043370483685777, 468043370484129227, 468043370482410842]"
91f22318-7737-491a-8096-d504ac9c8aae,Social & Preventive Medicine,0.984375,0.00750732421875,0.0042724609375,0.005157470703125,True,A,7.982532978057861,medmcqa_2,"['STAT', 'STAT', 'STAT', 'PBMD', 'STAT']","[468043370483026220, 468043370482945249, 468043370482792305, 468043370483308671, 468043370482945250]","[0.7704823017120361, 0.7575496435165405, 0.742199182510376, 0.7368537783622742, 0.7325766086578369]",4,"[468043370482945249, 468043370482945250, 468043370482792305, 468043370483026220, 468043370483026228, 468043370484016619, 468043370483905117, 468043370482792305, 468043370482945264, 468043370483288536, 468043370483288536, 468043370483489295, 468043370482792305, 468043370482945249, 468043370483026216, 468043370482792305, 468043370483026220, 468043370483066657, 468043370483334720, 468043370482401012]"
4f50899d-3016-461b-bd81-c1c29fbe6d29,Social & Preventive Medicine,0.70703125,0.07958984375,0.158203125,0.0546875,True,A,7.739022254943848,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483621768, 468043370483348323, 468043370484020373, 468043370483461286, 468043370483533008]","[0.7410742044448853, 0.7204060554504395, 0.7185159921646118, 0.7166076898574829, 0.7138701677322388]",4,"[468043370483354012, 468043370483535261, 468043370483390099, 468043370483642698, 468043370484087491, 468043370483359730, 468043370483302340, 468043370483351884, 468043370483008408, 468043370483354012, 468043370483769956, 468043370483844619, 468043370483302340, 468043370483367332, 468043370483631442, 468043370483388327, 468043370483302346, 468043370483354012, 468043370483781564, 468043370483253242]"
5969f19a-3697-4e23-a8de-b63dbe06997e,Social & Preventive Medicine,0.232421875,0.04052734375,0.71484375,0.0108642578125,True,C,7.276279211044311,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483312349, 468043370483449507, 468043370483842783, 468043370483324108, 468043370482439506]","[0.768885612487793, 0.7553218603134155, 0.7552220821380615, 0.7549151182174683, 0.7536200284957886]",4,"[468043370483536831, 468043370483358126, 468043370483725833, 468043370483393823, 468043370483504086, 468043370483019553, 468043370483210974, 468043370483161608, 468043370483435990, 468043370483312349, 468043370483655767, 468043370483840024, 468043370483782046, 468043370483603885, 468043370483348863, 468043370483868818, 468043370483679619, 468043370483116867, 468043370482529221, 468043370483274456]"
f5f3cd4b-3180-4f0e-b585-d681407b89d0,Social & Preventive Medicine,0.13671875,0.6953125,0.056884765625,0.11328125,False,C,8.993859052658081,medmcqa_2,"['STAT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370482820908, 468043370482837614, 468043370483528947, 468043370484046457, 468043370483466539]","[0.8416229486465454, 0.8254289627075195, 0.8104520440101624, 0.8057557344436646, 0.8013691306114197]",4,"[468043370483528947, 468043370484029517, 468043370482820908, 468043370483782647, 468043370483738036, 468043370482820908, 468043370482837614, 468043370483528947, 468043370484029517, 468043370484046457, 468043370483528947, 468043370483227834, 468043370483417603, 468043370484029516, 468043370484046457, 468043370483528947, 468043370482820908, 468043370484029517, 468043370483738036, 468043370483782647]"
