id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
68d5b275-e544-4393-9c77-8e801e483a33,Microbiology,0.9921875,0.003570556640625,0.003570556640625,0.00115966796875,True,A,9.678767204284668,medmcqa_4,"['STAT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370482820869, 468043370482455826, 468043370482960263, 468043370482399340, 468043370482471195]","[0.8101560473442078, 0.8085048198699951, 0.8040033578872681, 0.799411416053772, 0.7986146807670593]",4,"[468043370482828737, 468043370482506837, 468043370482471195, 468043370482462689, 468043370482828743, 468043370482828739, 468043370482506838, 468043370482502102, 468043370482502183, 468043370482502180, 468043370482506839, 468043370483040132, 468043370482828740, 468043370482930561, 468043370482381387, 468043370482497934, 468043370483040133, 468043370482828741, 468043370482845326, 468043370482832963]"
ba3d2acf-22c5-416f-9d73-63d879a0a03c,Microbiology,0.9921875,0.0031585693359375,0.00457763671875,0.0009040832519531,True,A,10.544047832489014,medmcqa_4,"['STAT', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370482882729, 468043370483641511, 468043370482558961, 468043370483608384, 468043370483290439]","[0.7600618004798889, 0.7599747180938721, 0.7556347846984863, 0.7511188387870789, 0.7472856640815735]",4,"[468043370482859219, 468043370482500363, 468043370482926065, 468043370482882724, 468043370482926048, 468043370483505655, 468043370483572822, 468043370483521061, 468043370484013755, 468043370483112021, 468043370482394200, 468043370482926048, 468043370482500363, 468043370482882724, 468043370482442837, 468043370483373926, 468043370482882729, 468043370483899342, 468043370482558961, 468043370483641511]"
45af739b-3110-487d-b75c-73dfb33df1e4,Microbiology,0.017578125,0.007354736328125,0.9609375,0.01287841796875,True,C,9.945822477340698,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483264547, 468043370483146427, 468043370483439688, 468043370483268831, 468043370483440335]","[0.7810522317886353, 0.774510383605957, 0.7698068022727966, 0.7621067762374878, 0.7618811130523682]",4,"[468043370483725846, 468043370483264547, 468043370483265764, 468043370483554022, 468043370483883750, 468043370483264547, 468043370483795533, 468043370483439252, 468043370482412672, 468043370483144378, 468043370482412672, 468043370483439688, 468043370483133489, 468043370483265764, 468043370483725846, 468043370483265764, 468043370483725846, 468043370482867298, 468043370483437847, 468043370483442022]"
251fc405-17b6-4179-9800-1cb17a52a1a1,Microbiology,0.84765625,0.061279296875,0.044921875,0.0478515625,True,A,9.079298734664915,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483510035, 468043370483185265, 468043370483646891, 468043370484086292, 468043370483231124]","[0.7934367656707764, 0.7882642149925232, 0.7854713201522827, 0.7811099290847778, 0.7799458503723145]",4,"[468043370483646891, 468043370483739980, 468043370483725416, 468043370483318018, 468043370484092886, 468043370483646891, 468043370483796687, 468043370483263178, 468043370483241287, 468043370482413944, 468043370482881844, 468043370482921799, 468043370482881821, 468043370483646887, 468043370483500012, 468043370483646891, 468043370483318018, 468043370482414009, 468043370483235171, 468043370484092886]"
9700977a-4009-4233-8fab-fe55e727be6b,Microbiology,0.93359375,0.043701171875,0.0206298828125,0.001800537109375,True,A,8.352531909942627,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483187776, 468043370483290117, 468043370483166721, 468043370483159810, 468043370483252368]","[0.8344265222549438, 0.8242440223693848, 0.808282732963562, 0.8064231276512146, 0.8050510883331299]",4,"[468043370483159810, 468043370483187776, 468043370482880507, 468043370483183393, 468043370483168554, 468043370483187776, 468043370483441589, 468043370483201997, 468043370483534458, 468043370483238597, 468043370483201997, 468043370483159810, 468043370483183393, 468043370482880507, 468043370483187776, 468043370483159810, 468043370482946494, 468043370483187776, 468043370483168554, 468043370483201997]"
6150409c-32c4-4db3-93a7-63b2f7ac66c5,Microbiology,0.46484375,0.0810546875,0.1337890625,0.3203125,False,D,11.911177396774292,medmcqa_4,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370483306094, 468043370483905530, 468043370482839545, 468043370483110426, 468043370483091734]","[0.8049538731575012, 0.7934030890464783, 0.7880899310112, 0.7804464101791382, 0.7800891995429993]",4,"[468043370483110426, 468043370483962963, 468043370482466857, 468043370483968946, 468043370483108243, 468043370482882029, 468043370482511971, 468043370483971931, 468043370483354665, 468043370483277261, 468043370483074067, 468043370483342012, 468043370483082879, 468043370482399418, 468043370482820869, 468043370483980688, 468043370483110426, 468043370483949040, 468043370483107833, 468043370483973715]"
db465e84-d92a-49f2-a5f9-3c0c771aa507,Microbiology,0.0703125,0.85546875,0.048095703125,0.0274658203125,True,B,7.770022869110107,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370483916338, 468043370483129001, 468043370483266867, 468043370483040757, 468043370483262422]","[0.7585364580154419, 0.7568318247795105, 0.7476083636283875, 0.7452774047851562, 0.7451609373092651]",4,"[468043370483751234, 468043370483700262, 468043370483100109, 468043370483165215, 468043370484127190, 468043370483040739, 468043370482954984, 468043370483916338, 468043370482954979, 468043370484128354, 468043370482534110, 468043370482534115, 468043370482534112, 468043370483192704, 468043370483189069, 468043370483481028, 468043370483443189, 468043370482414561, 468043370483745946, 468043370483373275]"
818e92da-69f5-41d8-a15a-f22c851140fb,Microbiology,0.0556640625,0.0140380859375,0.92578125,0.0040283203125,True,C,9.591960906982422,medmcqa_4,"['TEXT', 'STAT', 'PBMD', 'STAT', 'STAT']","[468043370482417312, 468043370482980552, 468043370483905404, 468043370482992857, 468043370482980524]","[0.7922778129577637, 0.7554665803909302, 0.7546802163124084, 0.7526462078094482, 0.7496691942214966]",4,"[468043370484060702, 468043370484078617, 468043370483733245, 468043370483988921, 468043370482980569, 468043370483988921, 468043370484078617, 468043370484060702, 468043370482980552, 468043370482980532, 468043370482980552, 468043370484060702, 468043370484078617, 468043370482980521, 468043370483733245, 468043370482854416, 468043370482980532, 468043370482980521, 468043370484078617, 468043370484060702]"
0f2fc319-7fca-4f39-b2e9-be49e7abe79d,Microbiology,0.01483154296875,0.005462646484375,0.9765625,0.0035247802734375,True,C,9.113962173461914,medmcqa_4,"['TEXT', 'PBMD', 'TEXT', 'STAT', 'TEXT']","[468043370482396495, 468043370484002298, 468043370482384051, 468043370482837073, 468043370482425998]","[0.7861217260360718, 0.7766541242599487, 0.7746769189834595, 0.7722902894020081, 0.7659965753555298]",4,"[468043370482455454, 468043370482481890, 468043370482455460, 468043370482455452, 468043370483727369, 468043370484079166, 468043370484086912, 468043370483050382, 468043370482455462, 468043370482455453, 468043370484075906, 468043370484013970, 468043370482396650, 468043370483961635, 468043370483753196, 468043370483701343, 468043370483922960, 468043370484108560, 468043370482455454, 468043370482786858]"
24ba87cd-83d3-4768-b6fa-c246bde2b821,Microbiology,0.2216796875,0.0986328125,0.6015625,0.07666015625,True,C,8.965914487838745,medmcqa_4,"['PBMD', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370483193930, 468043370483046926, 468043370482779532, 468043370482558809, 468043370484077161]","[0.793606698513031, 0.7765457630157471, 0.774403989315033, 0.7681607007980347, 0.7642824053764343]",4,"[468043370483682929, 468043370482558809, 468043370483193930, 468043370482558804, 468043370482416979, 468043370483209839, 468043370483410349, 468043370482417527, 468043370483193930, 468043370483309884, 468043370483338965, 468043370482999735, 468043370482938125, 468043370483893695, 468043370483364628, 468043370482417760, 468043370483046926, 468043370483779503, 468043370483046918, 468043370482416971]"
02e841ba-5ecf-4f3b-974e-e1a077bcae5a,Social & Preventive Medicine,0.07470703125,0.51953125,0.05126953125,0.35546875,True,B,12.998992681503296,medmcqa_4,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482412003, 468043370483497353, 468043370483115153, 468043370483615876, 468043370483281732]","[0.7754151225090027, 0.7731401324272156, 0.7699905633926392, 0.7605703473091125, 0.7592816352844238]",4,"[468043370483045063, 468043370483045126, 468043370483653571, 468043370482416450, 468043370483045152, 468043370483045063, 468043370483045126, 468043370483045059, 468043370482416450, 468043370483045152, 468043370483045063, 468043370483045059, 468043370483653571, 468043370482416450, 468043370483045126, 468043370483653571, 468043370483045063, 468043370483456414, 468043370482416450, 468043370483017292]"
90896a33-2ebb-4fee-b954-d37984ba6847,Social & Preventive Medicine,0.7890625,0.06494140625,0.0732421875,0.0732421875,False,B,5.773874282836914,medmcqa_4,"['TEXT', 'STAT', 'PBMD', 'PBMD', 'STAT']","[468043370482494540, 468043370483043908, 468043370483249523, 468043370484049437, 468043370483043905]","[0.7107167840003967, 0.690649151802063, 0.6865025758743286, 0.6859344244003296, 0.6851754784584045]",4,"[468043370482400848, 468043370483866821, 468043370483801488, 468043370483212636, 468043370483192560, 468043370483801488, 468043370482400848, 468043370483866821, 468043370484108684, 468043370483212636, 468043370482400848, 468043370483866821, 468043370483212636, 468043370483801488, 468043370483192560, 468043370482400848, 468043370483345586, 468043370482400845, 468043370483801488, 468043370484035180]"
007d53f1-6364-4482-b62e-5b51134a222c,Social & Preventive Medicine,0.291015625,0.166015625,0.478515625,0.06494140625,False,D,11.622307300567629,medmcqa_4,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482412003, 468043370483497353, 468043370483115153, 468043370483828705, 468043370483281732]","[0.7897626161575317, 0.7827395796775818, 0.777760922908783, 0.77679842710495, 0.7760603427886963]",4,"[468043370483045059, 468043370484054231, 468043370483017292, 468043370483456414, 468043370483045126, 468043370483045126, 468043370482416450, 468043370483045057, 468043370482416452, 468043370483532415, 468043370482416450, 468043370483045063, 468043370483653571, 468043370483045126, 468043370482462924, 468043370482472444, 468043370483045063, 468043370483045059, 468043370483017292, 468043370483045057]"
4c8ba505-85f6-426b-9f60-bea158011d06,Social & Preventive Medicine,0.921875,0.031494140625,0.03564453125,0.0123291015625,True,A,9.770355463027954,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370482989376, 468043370482787145, 468043370482938550, 468043370482794772, 468043370483655022]","[0.7753334045410156, 0.7753334045410156, 0.7635495662689209, 0.7585810422897339, 0.7565875053405762]",4,"[468043370482794789, 468043370482794772, 468043370483052601, 468043370482806435, 468043370483337868, 468043370484007635, 468043370483801037, 468043370483968506, 468043370482989376, 468043370482787145, 468043370483726083, 468043370483827384, 468043370483105798, 468043370483709863, 468043370483074106, 468043370482938550, 468043370482989376, 468043370482787145, 468043370483052601, 468043370482806435]"
ddb3f2a6-295a-4d4b-8478-5c15049b62a8,Social & Preventive Medicine,0.265625,0.10400390625,0.41015625,0.2197265625,False,A,8.54715371131897,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483536874, 468043370483683363, 468043370483725290, 468043370483410509, 468043370483463633]","[0.7184582352638245, 0.7013432383537292, 0.6996134519577026, 0.696578323841095, 0.6916816830635071]",4,"[468043370483397111, 468043370483291975, 468043370483417446, 468043370483350283, 468043370483410509, 468043370483754121, 468043370483617801, 468043370483588495, 468043370483291975, 468043370483410509, 468043370483754121, 468043370483455858, 468043370483220054, 468043370483291975, 468043370483397111, 468043370483754121, 468043370483291975, 468043370483410509, 468043370483397111, 468043370483839719]"
607d0116-5f85-4d42-87d2-e6fd96abc366,Social & Preventive Medicine,0.0027923583984375,0.00054931640625,0.0007057189941406,0.99609375,True,D,6.910539388656616,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483325312, 468043370483310799, 468043370483352690, 468043370482406263, 468043370483699332]","[0.7750285863876343, 0.7631980180740356, 0.7565211057662964, 0.7559295892715454, 0.7556703686714172]",4,"[468043370483310799, 468043370483329164, 468043370483566565, 468043370484008396, 468043370483914983, 468043370483471866, 468043370483274963, 468043370483911385, 468043370483415435, 468043370483683945, 468043370483737812, 468043370483415435, 468043370483683945, 468043370483251647, 468043370483852707, 468043370483683945, 468043370483043294, 468043370483415435, 468043370482966150, 468043370483274963]"
78cde0de-1205-4bcb-a646-992a909fd268,Social & Preventive Medicine,0.34765625,0.14453125,0.23828125,0.26953125,True,A,25.72827959060669,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483249523, 468043370483350995, 468043370483590276, 468043370483505799, 468043370483411688]","[0.7655490040779114, 0.7529212236404419, 0.7519345879554749, 0.7441086769104004, 0.7392193078994751]",4,"[468043370482451453, 468043370482445838, 468043370482450233, 468043370483068670, 468043370483799921, 468043370482445838, 468043370482445839, 468043370484046570, 468043370482451453, 468043370483590276, 468043370482445839, 468043370482445838, 468043370482445847, 468043370484046570, 468043370482562496, 468043370483249523, 468043370484046570, 468043370482966144, 468043370482445838, 468043370482445839]"
bf96e90e-8e47-4660-93c7-bd01ec8735fb,Social & Preventive Medicine,0.90234375,0.0615234375,0.0240478515625,0.01068115234375,True,A,8.534011602401733,medmcqa_4,"['TEXT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370482383754, 468043370483881127, 468043370483358520, 468043370482549615, 468043370483743049]","[0.7406607866287231, 0.7278485894203186, 0.7198261022567749, 0.7191864848136902, 0.7173283696174622]",4,"[468043370483815839, 468043370482383751, 468043370484079449, 468043370482383755, 468043370482383752, 468043370482382346, 468043370482494926, 468043370482905308, 468043370483043198, 468043370482383772, 468043370483014313, 468043370483043196, 468043370483014300, 468043370483014306, 468043370482383777, 468043370482494913, 468043370482383751, 468043370482383781, 468043370482383754, 468043370482383765]"
1acc9c45-12a8-4fd0-92e6-c7980c21348a,Social & Preventive Medicine,0.248046875,0.248046875,0.361328125,0.1416015625,False,A,10.803500652313232,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483202312, 468043370483945049, 468043370483198885, 468043370483457631, 468043370483955558]","[0.7626357674598694, 0.756921648979187, 0.7482040524482727, 0.7469993233680725, 0.7468615770339966]",4,"[468043370483863396, 468043370483988471, 468043370483457631, 468043370483168244, 468043370483626733, 468043370483659885, 468043370483350454, 468043370483418637, 468043370483192777, 468043370483202312, 468043370483863396, 468043370483988471, 468043370483418638, 468043370484079046, 468043370482410590, 468043370483350454, 468043370483201671, 468043370483457631, 468043370483192777, 468043370483418637]"
b65ef6a8-7a2f-4538-926c-4bc0c0640313,Social & Preventive Medicine,0.263671875,0.16015625,0.1416015625,0.435546875,True,D,9.676971673965454,medmcqa_4,"['PBMD', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370483338171, 468043370482803867, 468043370483018274, 468043370482984215, 468043370483127510]","[0.7626720666885376, 0.754399299621582, 0.7520573139190674, 0.7470917701721191, 0.7467575073242188]",4,"[468043370482558282, 468043370482984215, 468043370483223048, 468043370483752256, 468043370483127510, 468043370482984215, 468043370482933174, 468043370483127510, 468043370483338171, 468043370482823580, 468043370483127510, 468043370483752256, 468043370483338171, 468043370483223048, 468043370483425143, 468043370483830561, 468043370482984215, 468043370483127510, 468043370482923355, 468043370483052796]"
b92c7401-27d9-4cc0-80f1-5e6369047365,Social & Preventive Medicine,0.35546875,0.244140625,0.045166015625,0.35546875,True,A,10.607696771621704,medmcqa_4,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370483314363, 468043370483574503, 468043370483040554, 468043370483466305, 468043370483490389]","[0.7782174348831177, 0.7697940468788147, 0.7518388032913208, 0.7452749609947205, 0.7451255917549133]",4,"[468043370483574503, 468043370483466305, 468043370483314363, 468043370483087994, 468043370482536785, 468043370483574503, 468043370482865205, 468043370483466305, 468043370482963909, 468043370482933914, 468043370483574503, 468043370482963909, 468043370483466305, 468043370482933914, 468043370483040554, 468043370483574503, 468043370483314363, 468043370483040554, 468043370483466305, 468043370483767248]"
3b261ffc-4ab3-4e68-a7b8-8e3881edfa55,Social & Preventive Medicine,0.5546875,0.07470703125,0.035400390625,0.3359375,True,A,9.75400733947754,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483090574, 468043370483095578, 468043370483099046, 468043370484042449, 468043370483098329]","[0.8501136898994446, 0.8451055288314819, 0.8431267738342285, 0.8408321142196655, 0.8369420766830444]",4,"[468043370483842708, 468043370483883973, 468043370483090574, 468043370483099046, 468043370483252997, 468043370483945719, 468043370483766470, 468043370482994939, 468043370483739671, 468043370482985327, 468043370482552695, 468043370482985327, 468043370482552691, 468043370482901809, 468043370482412421, 468043370484050361, 468043370482412421, 468043370482994939, 468043370483090118, 468043370482985327]"
cc956481-f985-449c-ac18-22c7109b641b,Social & Preventive Medicine,0.2216796875,0.03857421875,0.7265625,0.01251220703125,True,C,8.057871341705322,medmcqa_4,"['PBMD', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370483599701, 468043370483010560, 468043370483026221, 468043370483568963, 468043370484078849]","[0.74039226770401, 0.7362960577011108, 0.7313851714134216, 0.7245012521743774, 0.7236747741699219]",4,"[468043370483026227, 468043370483288536, 468043370482961213, 468043370484078845, 468043370483568963, 468043370483066642, 468043370483498714, 468043370482508514, 468043370482792305, 468043370483599701, 468043370483026227, 468043370484078845, 468043370484103134, 468043370483568963, 468043370483026221, 468043370482433384, 468043370482961213, 468043370483026227, 468043370483026221, 468043370483026216]"
98e20d31-45bf-46c2-80cd-a9020dcaf014,Social & Preventive Medicine,0.3125,0.275390625,0.2431640625,0.1669921875,True,A,11.231629848480225,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483306681, 468043370483641129, 468043370484085383, 468043370484084721, 468043370484049470]","[0.7305934429168701, 0.7153856158256531, 0.7122074961662292, 0.7116012573242188, 0.7083257436752319]",4,"[468043370483878739, 468043370483828393, 468043370483723852, 468043370483306681, 468043370484059565, 468043370482784407, 468043370484059565, 468043370483438000, 468043370483684806, 468043370482784404, 468043370482851911, 468043370482897059, 468043370482851888, 468043370482897012, 468043370483964568, 468043370483692538, 468043370484067631, 468043370483955282, 468043370484123479, 468043370483817401]"
dd8ed71b-5a18-4683-a64f-6187c82c94ed,Social & Preventive Medicine,0.00909423828125,0.0054931640625,0.0008430480957031,0.984375,True,D,8.856177806854248,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483484425, 468043370483463616, 468043370483402187, 468043370483612140, 468043370483106973]","[0.7306913137435913, 0.7270352840423584, 0.7200579047203064, 0.712563693523407, 0.7125391960144043]",4,"[468043370483106973, 468043370483612140, 468043370483402187, 468043370483313067, 468043370483113026, 468043370483106973, 468043370483810888, 468043370483484422, 468043370483128262, 468043370483529098, 468043370483212348, 468043370483313067, 468043370483578426, 468043370483909441, 468043370483612140, 468043370483402187, 468043370483732818, 468043370483484425, 468043370483911382, 468043370483781303]"
46653ca7-d61a-4d6a-a135-91309eff9b49,Social & Preventive Medicine,0.01025390625,0.0015716552734375,0.00848388671875,0.98046875,True,D,8.9986732006073,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483313557, 468043370483801499, 468043370483545362, 468043370482406265, 468043370484065834]","[0.7265911102294922, 0.7247475981712341, 0.7237738370895386, 0.7221076488494873, 0.7200247645378113]",4,"[468043370482400843, 468043370482494677, 468043370482433456, 468043370483759151, 468043370482839349, 468043370482966143, 468043370484015958, 468043370484015969, 468043370482966145, 468043370483610310, 468043370483208946, 468043370483545362, 468043370482383776, 468043370483111310, 468043370482406265, 468043370482400860, 468043370482839349, 468043370482400843, 468043370482433456, 468043370482400855]"
af9a1805-2fda-43e1-9c73-64731258f12c,Social & Preventive Medicine,0.2333984375,0.263671875,0.361328125,0.1416015625,False,B,9.82392191886902,medmcqa_4,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'TEXT']","[468043370483656103, 468043370482923231, 468043370484025174, 468043370484078283, 468043370482450711]","[0.7948093414306641, 0.7937962412834167, 0.793577253818512, 0.7923420667648315, 0.7922258377075195]",4,"[468043370483026228, 468043370482522406, 468043370482433388, 468043370483026226, 468043370483666734, 468043370482929691, 468043370484082853, 468043370484029694, 468043370483666734, 468043370484045014, 468043370483708427, 468043370483986272, 468043370483798209, 468043370484039561, 468043370483460038, 468043370483708427, 468043370483666734, 468043370483798209, 468043370483460038, 468043370483640170]"
