id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
97a84ea2-f289-4103-a306-a1cb3526c24e,Microbiology,0.03466796875,0.00775146484375,0.0050048828125,0.953125,True,D,0.2766859531402588,medmcqa_5,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'PBMD']","[468043370482413090, 468043370483055992, 468043370482410894, 468043370482458185, 468043370483900211]","[0.7658807635307312, 0.7567355036735535, 0.7883788347244263, 0.7556259632110596, 0.801866888999939]",1,"[-1, -1, -1, -1, -1]"
03b86472-e565-4e69-bd54-d84383824de1,Microbiology,0.75390625,0.1904296875,0.054443359375,0.0028839111328125,True,A,0.3497450351715088,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483442637, 468043370484086712, 468043370483947184, 468043370483446312, 468043370483964083]","[0.7662805318832397, 0.7446866631507874, 0.7443861365318298, 0.7642530202865601, 0.7424539923667908]",1,"[-1, -1, -1, -1, -1]"
9a5e8865-e37c-41af-a902-1c10423dbdd4,Microbiology,0.328125,0.65625,0.00726318359375,0.00933837890625,True,B,6.251484155654907,medmcqa_5,"['STAT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[468043370482848270, 468043370482443204, 468043370482412778, 468043370483011026, 468043370482462923]","[0.7541642785072327, 0.7635517120361328, 0.7610298991203308, 0.7921540141105652, 0.7791070342063904]",2,"[468043370483865648, 468043370483306755, 468043370482412778, 468043370482931501, 468043370482462923, 468043370483865648, 468043370483038444, 468043370483575364, 468043370483391056, 468043370483485635]"
be27a690-a4c2-41e8-bc61-70ccc70dcea5,Microbiology,0.10205078125,0.35546875,0.40234375,0.1396484375,True,C,9.222257137298584,medmcqa_5,"['PBMD', 'TEXT', 'STAT', 'PBMD', 'STAT']","[468043370483459661, 468043370482413077, 468043370482888764, 468043370484077459, 468043370482975676]","[0.788602352142334, 0.7351051568984985, 0.7177790403366089, 0.7747657299041748, 0.7262189388275146]",4,"[468043370483947765, 468043370483135617, 468043370483979133, 468043370482413373, 468043370483805103, 468043370482410951, 468043370483136340, 468043370483754094, 468043370483844160, 468043370483131093, 468043370483437835, 468043370483241705, 468043370483876390, 468043370483440960, 468043370482562630, 468043370482411958, 468043370483770327, 468043370483500761, 468043370483130353, 468043370482413371]"
e5b8bc30-3a2c-4d33-8b63-f01d20590f5e,Social & Preventive Medicine,0.296875,0.31640625,0.140625,0.24609375,False,D,10.963812828063965,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483531005, 468043370483732580, 468043370483590442, 468043370483531006, 468043370483222387]","[0.7858412861824036, 0.7813141345977783, 0.7820081114768982, 0.794371485710144, 0.7729055285453796]",4,"[468043370483531005, 468043370483531006, 468043370483732580, 468043370482414243, 468043370483590442, 468043370482414243, 468043370483860879, 468043370483655819, 468043370483531006, 468043370483732580, 468043370483531005, 468043370483732580, 468043370483531006, 468043370483590442, 468043370482414243, 468043370482414243, 468043370483732580, 468043370483531006, 468043370483333017, 468043370483860879]"
eff524ae-ed1d-4b56-815a-2b4aad9bcdcb,Social & Preventive Medicine,0.5390625,0.14453125,0.154296875,0.1640625,True,A,6.531256437301636,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370484061649, 468043370483745124, 468043370483559301, 468043370482411520, 468043370483817419]","[0.6895755529403687, 0.7166524529457092, 0.6835538148880005, 0.7053418159484863, 0.7008339166641235]",3,"[468043370482911454, 468043370482896205, 468043370483827111, 468043370482911401, 468043370483636581, 468043370483556792, 468043370483749906, 468043370483735914, 468043370483821894, 468043370483734483, 468043370483745124, 468043370482534466, 468043370482987860, 468043370482384211, 468043370484098409]"
189b5073-7b54-4050-a030-0a519558f18e,Social & Preventive Medicine,0.00262451171875,0.99609375,0.00058746337890625,0.00116729736328125,False,D,0.2512845993041992,medmcqa_5,"['STAT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370482989593, 468043370482859833, 468043370482989590, 468043370482417646, 468043370482776890]","[0.7739222049713135, 0.7451013326644897, 0.74200439453125, 0.7547696828842163, 0.7623858451843262]",1,"[-1, -1, -1, -1, -1]"
b771df48-ce3a-4e58-9dc8-54a42ee0e025,Social & Preventive Medicine,0.05078125,0.03271484375,0.8984375,0.017578125,True,C,0.24787282943725586,medmcqa_5,"['STAT', 'PBMD', 'TEXT', 'STAT', 'STAT']","[468043370483058139, 468043370483758347, 468043370482383022, 468043370482854511, 468043370482936272]","[0.7085040807723999, 0.7688770890235901, 0.6898877024650574, 0.705553412437439, 0.7010301351547241]",1,"[-1, -1, -1, -1, -1]"
66f9e092-4410-42f2-841c-588c65c9384c,Social & Preventive Medicine,0.01904296875,0.0045166015625,0.9765625,0.0016632080078125,True,C,0.1994473934173584,medmcqa_5,"['STAT', 'PBMD', 'TEXT', 'PBMD', 'STAT']","[468043370483026221, 468043370483277783, 468043370482433388, 468043370483599701, 468043370482945249]","[0.7247710824012756, 0.6925197839736938, 0.6914942860603333, 0.7076375484466553, 0.7574150562286377]",1,"[-1, -1, -1, -1, -1]"
2860cd26-5fec-445c-904e-67095651fd15,Social & Preventive Medicine,0.0208740234375,0.94140625,0.0118408203125,0.025146484375,True,B,0.24446702003479004,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483323022, 468043370483475348, 468043370483575854, 468043370483357533, 468043370483294043]","[0.7199952602386475, 0.7025067210197449, 0.6852437257766724, 0.6842644810676575, 0.7079797387123108]",1,"[-1, -1, -1, -1, -1]"
a95f4998-4d5f-43c4-ba66-78e1a1cb8b57,Social & Preventive Medicine,0.9375,0.036376953125,0.00360107421875,0.0220947265625,True,A,0.20316290855407715,medmcqa_5,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370483068671, 468043370482964909, 468043370482831148, 468043370482784407, 468043370482831101]","[0.652915894985199, 0.637212872505188, 0.6341838836669922, 0.6490130424499512, 0.6413230895996094]",1,"[-1, -1, -1, -1, -1]"
dc729d5e-47ad-4b7e-8b0c-8d5ea7c8f3f4,Social & Preventive Medicine,0.2734375,0.1376953125,0.451171875,0.1376953125,True,C,6.894369840621948,medmcqa_5,"['PBMD', 'STAT', 'STAT', 'TEXT', 'PBMD']","[468043370484092462, 468043370482923530, 468043370482907464, 468043370482478740, 468043370483805219]","[0.7282847166061401, 0.7189472913742065, 0.6984782218933105, 0.6846783757209778, 0.7275383472442627]",4,"[468043370483346052, 468043370482792304, 468043370482792305, 468043370484116761, 468043370483845532, 468043370483782985, 468043370484116761, 468043370483346052, 468043370482792304, 468043370483779469, 468043370483026219, 468043370482529866, 468043370483026218, 468043370482792307, 468043370483026216, 468043370482792304, 468043370483346052, 468043370483915160, 468043370482792305, 468043370483845532]"
fff1837f-cb64-4f0a-9832-6d611b8e9f28,Social & Preventive Medicine,0.013671875,0.021240234375,0.9609375,0.004730224609375,True,C,0.25360918045043945,medmcqa_5,"['STAT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370482980555, 468043370483685469, 468043370483547211, 468043370482400895, 468043370483700135]","[0.6998674273490906, 0.7481344938278198, 0.7875750064849854, 0.7141798734664917, 0.740070641040802]",1,"[-1, -1, -1, -1, -1]"
2902efec-b01a-417c-94b9-406e94662f27,Social & Preventive Medicine,0.337890625,0.10986328125,0.169921875,0.3828125,False,A,8.963718891143799,medmcqa_5,"['PBMD', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370483829674, 468043370482778717, 468043370483107782, 468043370482966198, 468043370484118292]","[0.7890849113464355, 0.7779737114906311, 0.7755823731422424, 0.7432386875152588, 0.7798570394515991]",4,"[468043370483458817, 468043370483683902, 468043370484055235, 468043370484052491, 468043370482822007, 468043370483949228, 468043370482957413, 468043370483695145, 468043370482414224, 468043370483660816, 468043370484028998, 468043370483620079, 468043370483407708, 468043370483073092, 468043370483469205, 468043370483041934, 468043370483660816, 468043370482414226, 468043370484028998, 468043370482532125]"
ac1196e0-224c-4c6c-a6b8-2853a776ade6,Social & Preventive Medicine,0.04150390625,0.73828125,0.00927734375,0.2109375,True,B,3.670719861984253,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483853333, 468043370484063045, 468043370483153121, 468043370483093194, 468043370483604975]","[0.7228107452392578, 0.7087485790252686, 0.7141688466072083, 0.7205191850662231, 0.7222380042076111]",2,"[468043370483853333, 468043370484064513, 468043370483876951, 468043370483634350, 468043370482401727, 468043370482778614, 468043370483502617, 468043370483709096, 468043370483646936, 468043370483798429]"
b8df6117-aaba-476a-b6b7-08ebee57de0e,Social & Preventive Medicine,0.046630859375,0.87890625,0.0125732421875,0.06005859375,True,B,0.34592318534851074,medmcqa_5,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370482448737, 468043370483757167, 468043370483516114, 468043370482494666, 468043370484084721]","[0.6395209431648254, 0.6762086749076843, 0.6689651608467102, 0.6445460915565491, 0.6782890558242798]",1,"[-1, -1, -1, -1, -1]"
f8c7a8c6-351b-4ffe-b108-dc3363837624,Social & Preventive Medicine,0.2294921875,0.515625,0.07470703125,0.1787109375,True,B,9.83500051498413,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483498802, 468043370483616024, 468043370483770997, 468043370484130233, 468043370483295189]","[0.771551251411438, 0.7780974507331848, 0.7819381952285767, 0.791839599609375, 0.7705899477005005]",4,"[468043370483774204, 468043370482845163, 468043370483616024, 468043370483219962, 468043370483770997, 468043370483770997, 468043370483079696, 468043370483295189, 468043370482408795, 468043370483616024, 468043370483774204, 468043370483777667, 468043370483770997, 468043370483616024, 468043370483079704, 468043370483745969, 468043370483215871, 468043370483489295, 468043370483541149, 468043370482494981]"
796e190d-09a8-4eef-98a4-26eecd5b7de7,Social & Preventive Medicine,0.421875,0.54296875,0.025390625,0.01055908203125,True,B,9.112441778182983,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370484020698, 468043370483760504, 468043370483987208, 468043370483156229, 468043370482778623]","[0.748079240322113, 0.7432078123092651, 0.74945068359375, 0.7552382349967957, 0.73219895362854]",4,"[468043370482410618, 468043370482555432, 468043370483987208, 468043370484020698, 468043370483745124, 468043370484020698, 468043370483818500, 468043370483817419, 468043370482410618, 468043370482555432, 468043370482410618, 468043370482384211, 468043370482555432, 468043370482555448, 468043370483300186, 468043370482410618, 468043370482555432, 468043370483987208, 468043370484020698, 468043370483745124]"
764c0c80-b716-45a1-9fe7-b13588090401,Social & Preventive Medicine,0.07763671875,0.064453125,0.8359375,0.022216796875,True,C,0.2538442611694336,medmcqa_5,"['STAT', 'PBMD', 'PBMD', 'STAT', 'TEXT']","[468043370482913898, 468043370483392830, 468043370483532103, 468043370482529857, 468043370482374622]","[0.7051254510879517, 0.6660987138748169, 0.6804550290107727, 0.6990179419517517, 0.635462760925293]",1,"[-1, -1, -1, -1, -1]"
2cf2c4e4-e50a-494e-9894-50ed2d50df63,Social & Preventive Medicine,0.00799560546875,0.00457763671875,0.98828125,0.0003986358642578125,True,C,0.2521369457244873,medmcqa_5,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'TEXT']","[468043370483456216, 468043370482382349, 468043370483693626, 468043370482383795, 468043370482425520]","[0.7834615111351013, 0.7711030840873718, 0.7892792224884033, 0.7602168321609497, 0.7552471160888672]",1,"[-1, -1, -1, -1, -1]"
99f70efa-2951-4dfb-ba1a-e4d9b7a0b08e,Social & Preventive Medicine,0.59765625,0.265625,0.091796875,0.04345703125,True,A,5.622275114059448,medmcqa_5,"['TEXT', 'TEXT', 'PBMD', 'STAT', 'STAT']","[468043370482432370, 468043370482372950, 468043370483142158, 468043370482851743, 468043370483056565]","[0.6050364971160889, 0.613828182220459, 0.6315466165542603, 0.6211720108985901, 0.6211720108985901]",2,"[468043370483403346, 468043370483007084, 468043370483024462, 468043370483014996, 468043370482514043, 468043370483150296, 468043370484044715, 468043370482927836, 468043370482498060, 468043370482959493]"
23f03d9b-b4b5-4a84-b7a5-7dcd77b9ed63,Social & Preventive Medicine,0.1103515625,0.55859375,0.30078125,0.0296630859375,False,C,6.481943845748901,medmcqa_5,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482522408, 468043370482522407, 468043370482522409, 468043370482522406, 468043370482502697]","[0.7499454021453857, 0.759681224822998, 0.7822086215019226, 0.7714216709136963, 0.7360597252845764]",3,"[468043370482502697, 468043370482383786, 468043370482494973, 468043370482522416, 468043370482945253, 468043370482383786, 468043370482945253, 468043370482494971, 468043370484085962, 468043370482494973, 468043370482522407, 468043370482502697, 468043370482522409, 468043370482383786, 468043370482494973]"
8cc404b2-cdb1-4bea-be17-2dcd2edb48d8,Social & Preventive Medicine,0.0035858154296875,0.00140380859375,0.001495361328125,0.9921875,True,D,0.249161958694458,medmcqa_5,"['STAT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[468043370482949782, 468043370482775719, 468043370482453930, 468043370482453929, 468043370482389153]","[0.8293318748474121, 0.7885216474533081, 0.8179994821548462, 0.8119872808456421, 0.7980973720550537]",1,"[-1, -1, -1, -1, -1]"
ce006581-8574-4698-a860-c156bca0c8be,Social & Preventive Medicine,0.1689453125,0.23046875,0.1689453125,0.431640625,False,B,7.668627023696899,medmcqa_5,"['STAT', 'STAT', 'STAT', 'PBMD', 'STAT']","[468043370482502701, 468043370482965059, 468043370482965062, 468043370483806860, 468043370482502703]","[0.730852484703064, 0.7391930222511292, 0.7229683995246887, 0.7204287648200989, 0.7264414429664612]",4,"[468043370482382359, 468043370482383788, 468043370482502701, 468043370483513176, 468043370482945262, 468043370482382359, 468043370483806860, 468043370482945262, 468043370482965059, 468043370482383788, 468043370482382359, 468043370482383788, 468043370483513176, 468043370482965059, 468043370482502701, 468043370482965059, 468043370483819587, 468043370484036616, 468043370482383788, 468043370482382359]"
a8efab51-c555-4622-b1aa-b726cb28b8b3,Dental,0.56640625,0.322265625,0.09228515625,0.0181884765625,True,A,8.12157130241394,medmcqa_5,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482467917, 468043370482467398, 468043370482423540, 468043370482471377, 468043370482372730]","[0.68230801820755, 0.68230801820755, 0.68230801820755, 0.6823079586029053, 0.6823079586029053]",4,"[468043370484053713, 468043370482552627, 468043370483654663, 468043370483864008, 468043370482552600, 468043370484053713, 468043370483113574, 468043370482552627, 468043370482820988, 468043370483864008, 468043370484053713, 468043370483219695, 468043370484063477, 468043370482494950, 468043370484057528, 468043370484053713, 468043370482552627, 468043370482552609, 468043370482552600, 468043370483210354]"
61e943fb-b106-4e28-9639-4d6a46cd53ee,Dental,0.11474609375,0.2431640625,0.189453125,0.453125,False,C,8.77441930770874,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483547997, 468043370483731162, 468043370483215559, 468043370483235201, 468043370483230583]","[0.7717592716217041, 0.7791229486465454, 0.7542197108268738, 0.7480111718177795, 0.7691052556037903]",4,"[468043370483731175, 468043370483213240, 468043370483230583, 468043370484106112, 468043370482874109, 468043370483654775, 468043370483731162, 468043370483731169, 468043370483766935, 468043370483547997, 468043370483731162, 468043370483547997, 468043370484049885, 468043370484062555, 468043370484056733, 468043370483211466, 468043370483643274, 468043370483547997, 468043370483248897, 468043370483230583]"
7a660bba-aabd-448d-9d13-38ee7837c97f,Dental,0.12158203125,0.1376953125,0.69921875,0.03955078125,True,C,0.2510385513305664,medmcqa_5,"['PBMD', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370484056100, 468043370482771896, 468043370482771895, 468043370483864014, 468043370483853287]","[0.7980522513389587, 0.820248544216156, 0.8385626077651978, 0.7877545356750488, 0.7867605686187744]",1,"[-1, -1, -1, -1, -1]"
e3ff3b29-7ef6-41d9-bc6e-e3d6b52d340c,Dental,0.059326171875,0.091796875,0.67578125,0.1708984375,False,D,9.077709674835205,medmcqa_5,"['STAT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370483027944, 468043370482394618, 468043370483035914, 468043370482792442, 468043370482541815]","[0.6842632293701172, 0.6620742082595825, 0.6998311281204224, 0.7027453780174255, 0.6692488193511963]",4,"[468043370483889936, 468043370483252518, 468043370483748963, 468043370482437372, 468043370483429794, 468043370483252518, 468043370483537054, 468043370482437372, 468043370483316184, 468043370482924547, 468043370483252518, 468043370483069547, 468043370483641143, 468043370483316184, 468043370483537054, 468043370482983905, 468043370483069547, 468043370483492769, 468043370483822823, 468043370482516714]"
70d4ab20-c407-4b78-a52f-cd38f5d86567,Dental,0.490234375,0.490234375,0.0108642578125,0.0079345703125,False,B,3.9545693397521973,medmcqa_5,"['STAT', 'STAT', 'PBMD', 'PBMD', 'STAT']","[468043370482870185, 468043370482870203, 468043370483865283, 468043370483826331, 468043370482771883]","[0.7489737868309021, 0.7367872595787048, 0.7653104066848755, 0.7685286998748779, 0.7638132572174072]",2,"[468043370483211424, 468043370482966136, 468043370482966131, 468043370482966130, 468043370482864333, 468043370483211424, 468043370482966130, 468043370484056660, 468043370483817089, 468043370483669516]"
1d7028cb-08b7-422e-8feb-26392e8f97dc,Dental,0.21484375,0.130859375,0.376953125,0.27734375,False,A,8.6857328414917,medmcqa_5,"['STAT', 'STAT', 'STAT', 'STAT', 'TEXT']","[468043370482556580, 468043370483077465, 468043370482562035, 468043370483052910, 468043370482387476]","[0.6990674734115601, 0.7105576395988464, 0.6954292058944702, 0.6954275965690613, 0.6460787653923035]",4,"[468043370483245303, 468043370482383796, 468043370483230108, 468043370483655610, 468043370484056729, 468043370484059713, 468043370483044653, 468043370482387760, 468043370482394020, 468043370482394016, 468043370482552005, 468043370483802195, 468043370483684798, 468043370484049891, 468043370483830232, 468043370484073320, 468043370483725997, 468043370483216970, 468043370482497742, 468043370482383796]"
92cf238d-78b7-4a6b-afd8-efa39e19084b,Dental,0.130859375,0.01141357421875,0.006103515625,0.8515625,True,D,0.2708747386932373,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483729184, 468043370484073723, 468043370483218223, 468043370483826866, 468043370483217030]","[0.7309518456459045, 0.7582069635391235, 0.7461297512054443, 0.7537497282028198, 0.7300533652305603]",1,"[-1, -1, -1, -1, -1]"
