id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
68d5b275-e544-4393-9c77-8e801e483a33,Microbiology,0.99609375,0.004058837890625,0.00140380859375,0.000293731689453125,True,A,0.25150537490844727,medmcqa_4,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'STAT']","[468043370482455826, 468043370482400587, 468043370482820869, 468043370482399346, 468043370482506837]","[0.8085048198699951, 0.7922353148460388, 0.8101560473442078, 0.7985367774963379, 0.7980984449386597]",1,"[-1, -1, -1, -1, -1]"
ba3d2acf-22c5-416f-9d73-63d879a0a03c,Microbiology,0.98046875,0.007476806640625,0.0115966796875,0.0011444091796875,True,A,0.23940348625183105,medmcqa_4,"['STAT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370482926065, 468043370483046914, 468043370482926048, 468043370482394200, 468043370482882729]","[0.727466344833374, 0.7459187507629395, 0.7341408729553223, 0.7276027202606201, 0.7600618004798889]",1,"[-1, -1, -1, -1, -1]"
45af739b-3110-487d-b75c-73dfb33df1e4,Microbiology,0.0126953125,0.0126953125,0.9453125,0.028564453125,True,C,0.3059194087982178,medmcqa_4,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370482412686, 468043370483146427, 468043370483439688, 468043370482412672, 468043370483264547]","[0.6951346397399902, 0.774510383605957, 0.7698068022727966, 0.7522811889648438, 0.7810522317886353]",1,"[-1, -1, -1, -1, -1]"
251fc405-17b6-4179-9800-1cb17a52a1a1,Microbiology,0.4296875,0.0546875,0.0291748046875,0.486328125,False,A,8.50334620475769,medmcqa_4,"['PBMD', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370484057108, 468043370482413957, 468043370482414011, 468043370482413980, 468043370483510035]","[0.7733383178710938, 0.7315883040428162, 0.7409502863883972, 0.7349783182144165, 0.7934367656707764]",4,"[468043370483646891, 468043370483725416, 468043370483318018, 468043370483888003, 468043370482414009, 468043370482921799, 468043370483326532, 468043370482881837, 468043370483460722, 468043370482881844, 468043370483326532, 468043370482921799, 468043370483646887, 468043370482881844, 468043370482881821, 468043370483646893, 468043370483318018, 468043370483739980, 468043370482921799, 468043370483279315]"
9700977a-4009-4233-8fab-fe55e727be6b,Microbiology,0.7734375,0.1953125,0.0264892578125,0.003814697265625,True,A,0.2748236656188965,medmcqa_4,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'STAT']","[468043370483290117, 468043370483166721, 468043370482457807, 468043370483252368, 468043370482784097]","[0.8242440223693848, 0.808282732963562, 0.7398943305015564, 0.8050510883331299, 0.7644104957580566]",1,"[-1, -1, -1, -1, -1]"
6150409c-32c4-4db3-93a7-63b2f7ac66c5,Microbiology,0.32421875,0.10498046875,0.28515625,0.28515625,False,D,11.24070930480957,medmcqa_4,"['TEXT', 'STAT', 'PBMD', 'STAT', 'STAT']","[468043370482462681, 468043370482528168, 468043370483306094, 468043370482869223, 468043370483062823]","[0.7781834602355957, 0.765430212020874, 0.8049538731575012, 0.7561793327331543, 0.7619860172271729]",4,"[468043370483680887, 468043370482430922, 468043370482455437, 468043370483108243, 468043370483385075, 468043370483354665, 468043370482881984, 468043370483845361, 468043370483714965, 468043370482392406, 468043370482530474, 468043370483464076, 468043370483669051, 468043370483405558, 468043370482795280, 468043370482864986, 468043370482462689, 468043370482528168, 468043370483071769, 468043370483012695]"
db465e84-d92a-49f2-a5f9-3c0c771aa507,Microbiology,0.006683349609375,0.9921875,0.000705718994140625,0.00017833709716796875,True,B,0.20737075805664062,medmcqa_4,"['TEXT', 'PBMD', 'STAT', 'STAT', 'STAT']","[468043370482410827, 468043370483916338, 468043370482954984, 468043370482954218, 468043370482954225]","[0.7187414169311523, 0.7585364580154419, 0.7068365216255188, 0.7012472152709961, 0.7146850228309631]",1,"[-1, -1, -1, -1, -1]"
818e92da-69f5-41d8-a15a-f22c851140fb,Microbiology,0.052490234375,0.00970458984375,0.9296875,0.006683349609375,True,C,0.2725865840911865,medmcqa_4,"['STAT', 'STAT', 'PBMD', 'STAT', 'STAT']","[468043370482980569, 468043370482980552, 468043370484060702, 468043370482980523, 468043370482980561]","[0.7374444007873535, 0.7554665803909302, 0.7428281903266907, 0.7436974048614502, 0.7277162075042725]",1,"[-1, -1, -1, -1, -1]"
0f2fc319-7fca-4f39-b2e9-be49e7abe79d,Microbiology,0.01483154296875,0.0045166015625,0.9765625,0.004241943359375,True,C,0.3454618453979492,medmcqa_4,"['PBMD', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[468043370484002298, 468043370483739675, 468043370482462451, 468043370482396495, 468043370483961635]","[0.7766541242599487, 0.761864960193634, 0.7584367990493774, 0.7861217260360718, 0.7641527652740479]",1,"[-1, -1, -1, -1, -1]"
24ba87cd-83d3-4768-b6fa-c246bde2b821,Microbiology,0.10791015625,0.189453125,0.66015625,0.042236328125,True,C,7.624138355255127,medmcqa_4,"['STAT', 'PBMD', 'STAT', 'TEXT', 'PBMD']","[468043370482558804, 468043370484123120, 468043370482558792, 468043370482411379, 468043370483552118]","[0.7580187916755676, 0.7569288015365601, 0.7545410990715027, 0.7417656183242798, 0.7634364366531372]",3,"[468043370483200594, 468043370483160809, 468043370482417136, 468043370483191158, 468043370483187113, 468043370482417527, 468043370482411379, 468043370483410349, 468043370482417528, 468043370482558804, 468043370483338965, 468043370483364628, 468043370483410830, 468043370483893695, 468043370482938125]"
02e841ba-5ecf-4f3b-974e-e1a077bcae5a,Social & Preventive Medicine,0.07080078125,0.5234375,0.0908203125,0.31640625,True,B,10.830056190490723,medmcqa_4,"['PBMD', 'STAT', 'STAT', 'TEXT', 'PBMD']","[468043370483494866, 468043370483045086, 468043370483017292, 468043370482412003, 468043370483281732]","[0.7536270022392273, 0.7343477010726929, 0.7436025142669678, 0.7754151225090027, 0.7592816352844238]",4,"[468043370483653571, 468043370483045063, 468043370482532121, 468043370484054231, 468043370483045059, 468043370483045063, 468043370483653571, 468043370482532121, 468043370483045059, 468043370482416204, 468043370482416457, 468043370483045063, 468043370483045059, 468043370483017292, 468043370483532415, 468043370483653571, 468043370483101661, 468043370483045059, 468043370482412003, 468043370483045063]"
90896a33-2ebb-4fee-b954-d37984ba6847,Social & Preventive Medicine,0.408203125,0.1923828125,0.1806640625,0.21875,False,B,7.949977159500122,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[468043370482406258, 468043370482406235, 468043370482406237, 468043370483527285, 468043370482428544]","[0.6605843901634216, 0.678161084651947, 0.6684008836746216, 0.6657753586769104, 0.6728720664978027]",4,"[468043370482400848, 468043370483801488, 468043370482400845, 468043370483755444, 468043370483866821, 468043370482400848, 468043370482400845, 468043370483801488, 468043370482791772, 468043370484035180, 468043370482400848, 468043370482400845, 468043370482791772, 468043370483866821, 468043370483801488, 468043370482400848, 468043370482400845, 468043370483801488, 468043370483884402, 468043370484035180]"
007d53f1-6364-4482-b62e-5b51134a222c,Social & Preventive Medicine,0.19140625,0.24609375,0.24609375,0.31640625,True,D,11.442355394363403,medmcqa_4,"['PBMD', 'STAT', 'STAT', 'TEXT', 'TEXT']","[468043370483494866, 468043370483045086, 468043370483017292, 468043370482462926, 468043370482412003]","[0.7691710591316223, 0.741130530834198, 0.738562822341919, 0.75961834192276, 0.7897626161575317]",4,"[468043370483017292, 468043370483045063, 468043370482416457, 468043370483045057, 468043370484017208, 468043370483045063, 468043370482462924, 468043370483653571, 468043370483045113, 468043370483045059, 468043370483045059, 468043370482416457, 468043370483017292, 468043370483045063, 468043370484054231, 468043370483045063, 468043370483045059, 468043370483653571, 468043370482416457, 468043370483017292]"
4c8ba505-85f6-426b-9f60-bea158011d06,Social & Preventive Medicine,0.99609375,0.0031585693359375,0.002044677734375,0.0003337860107421875,True,A,0.20721888542175293,medmcqa_4,"['STAT', 'STAT', 'PBMD', 'PBMD', 'STAT']","[468043370482794772, 468043370483014486, 468043370483890913, 468043370483134784, 468043370482989376]","[0.7585810422897339, 0.7380732297897339, 0.7410451769828796, 0.7551642060279846, 0.7753334045410156]",1,"[-1, -1, -1, -1, -1]"
ddb3f2a6-295a-4d4b-8478-5c15049b62a8,Social & Preventive Medicine,0.32421875,0.08203125,0.32421875,0.26953125,True,A,8.465404272079468,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483385919, 468043370483725290, 468043370483754121, 468043370483410509, 468043370483623860]","[0.6907973289489746, 0.6996134519577026, 0.6888882517814636, 0.696578323841095, 0.6863692998886108]",4,"[468043370483417446, 468043370482401770, 468043370483455858, 468043370483410509, 468043370482561636, 468043370483220054, 468043370483291975, 468043370482539889, 468043370483455858, 468043370483754121, 468043370483839719, 468043370484122699, 468043370483220054, 468043370483480019, 468043370483385919, 468043370483480019, 468043370483839719, 468043370483754121, 468043370483220054, 468043370483725290]"
607d0116-5f85-4d42-87d2-e6fd96abc366,Social & Preventive Medicine,0.0027923583984375,0.0004863739013671875,0.0004024505615234375,0.99609375,True,D,0.3043334484100342,medmcqa_4,"['TEXT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370482406263, 468043370482835597, 468043370483723305, 468043370484088652, 468043370483352690]","[0.7559295892715454, 0.7211853861808777, 0.7453980445861816, 0.7531089782714844, 0.7565211057662964]",1,"[-1, -1, -1, -1, -1]"
78cde0de-1205-4bcb-a646-992a909fd268,Social & Preventive Medicine,0.33203125,0.1298828125,0.29296875,0.2431640625,True,A,13.452767372131348,medmcqa_4,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'TEXT']","[468043370482445847, 468043370482445839, 468043370483350995, 468043370484046570, 468043370482451921]","[0.7246811985969543, 0.733407199382782, 0.7529212236404419, 0.7339049577713013, 0.7357463240623474]",4,"[468043370483384748, 468043370482445847, 468043370482445839, 468043370484046570, 468043370482462020, 468043370483384748, 468043370482462020, 468043370482966144, 468043370482445847, 468043370484046570, 468043370482462020, 468043370484046570, 468043370482445847, 468043370482445839, 468043370484061392, 468043370484046570, 468043370482462020, 468043370483384748, 468043370482445847, 468043370482450233]"
bf96e90e-8e47-4660-93c7-bd01ec8735fb,Social & Preventive Medicine,0.921875,0.0458984375,0.0230712890625,0.009033203125,True,A,4.6920325756073,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[468043370482383751, 468043370482383771, 468043370482383754, 468043370482494926, 468043370482905308]","[0.7027101516723633, 0.6905882358551025, 0.7406607866287231, 0.7009959816932678, 0.7033773064613342]",2,"[468043370482383755, 468043370483661979, 468043370484031358, 468043370483666194, 468043370484079449, 468043370482494914, 468043370482383774, 468043370482382346, 468043370482383754, 468043370482905324]"
1acc9c45-12a8-4fd0-92e6-c7980c21348a,Social & Preventive Medicine,0.28515625,0.34375,0.251953125,0.119140625,False,A,12.207397699356079,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483945049, 468043370483779815, 468043370483198885, 468043370482462992, 468043370484035247]","[0.756921648979187, 0.7358012795448303, 0.7482040524482727, 0.6780102252960205, 0.7323479056358337]",4,"[468043370482462992, 468043370482415365, 468043370483146503, 468043370483988471, 468043370482913072, 468043370483350454, 468043370483531872, 468043370482913025, 468043370483588910, 468043370482457181, 468043370483681945, 468043370483350454, 468043370483184060, 468043370482560395, 468043370482462992, 468043370482522742, 468043370483426233, 468043370482398893, 468043370483117621, 468043370482523853]"
b65ef6a8-7a2f-4538-926c-4bc0c0640313,Social & Preventive Medicine,0.341796875,0.1611328125,0.11083984375,0.38671875,True,D,9.843369245529175,medmcqa_4,"['PBMD', 'STAT', 'PBMD', 'STAT', 'STAT']","[468043370484112686, 468043370482965150, 468043370484002850, 468043370482540695, 468043370483052796]","[0.7377282977104187, 0.7447150945663452, 0.7326072454452515, 0.7418407797813416, 0.7429665327072144]",4,"[468043370484112686, 468043370482514395, 468043370483752256, 468043370484002850, 468043370483830561, 468043370482848038, 468043370484112686, 468043370484002850, 468043370483894219, 468043370483830561, 468043370482848038, 468043370484112686, 468043370482514395, 468043370483752256, 468043370483127510, 468043370483906337, 468043370484002850, 468043370483052796, 468043370483830561, 468043370483653334]"
b92c7401-27d9-4cc0-80f1-5e6369047365,Social & Preventive Medicine,0.328125,0.08837890625,0.041748046875,0.54296875,False,A,10.117516040802002,medmcqa_4,"['PBMD', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370483574503, 468043370482965733, 468043370482890956, 468043370482940598, 468043370484087980]","[0.7697940468788147, 0.7270224094390869, 0.7118492722511292, 0.7361172437667847, 0.7244593501091003]",4,"[468043370483574503, 468043370483460626, 468043370482520831, 468043370484087980, 468043370483022939, 468043370483574503, 468043370482536785, 468043370483418636, 468043370483460626, 468043370482410588, 468043370483574503, 468043370483087994, 468043370483418636, 468043370482536785, 468043370483040554, 468043370483574503, 468043370482419995, 468043370482494937, 468043370482400969, 468043370484012541]"
3b261ffc-4ab3-4e68-a7b8-8e3881edfa55,Social & Preventive Medicine,0.353515625,0.11474609375,0.07861328125,0.453125,False,A,10.054273843765259,medmcqa_4,"['STAT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482552700, 468043370482410925, 468043370482512138, 468043370482552691, 468043370482985327]","[0.8009364604949951, 0.8103309869766235, 0.8012628555297852, 0.7982555627822876, 0.8260606527328491]",4,"[468043370482407226, 468043370482410925, 468043370482552700, 468043370482412421, 468043370482512138, 468043370482552691, 468043370482552694, 468043370482552692, 468043370482552689, 468043370482985328, 468043370482552691, 468043370482410925, 468043370484091969, 468043370482552692, 468043370482985327, 468043370482412421, 468043370482410925, 468043370484050361, 468043370482552691, 468043370482381405]"
cc956481-f985-449c-ac18-22c7109b641b,Social & Preventive Medicine,0.18359375,0.0234375,0.7734375,0.0181884765625,True,C,0.2011864185333252,medmcqa_4,"['TEXT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370482381535, 468043370483010560, 468043370483295169, 468043370484078849, 468043370483469691]","[0.7016627788543701, 0.7362960577011108, 0.7195841073989868, 0.7236747741699219, 0.7203293442726135]",1,"[-1, -1, -1, -1, -1]"
98e20d31-45bf-46c2-80cd-a9020dcaf014,Social & Preventive Medicine,0.470703125,0.251953125,0.1962890625,0.08154296875,True,A,10.77119779586792,medmcqa_4,"['STAT', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370482512063, 468043370483004365, 468043370482897100, 468043370484084721, 468043370483126458]","[0.6707239747047424, 0.6763547658920288, 0.6975296139717102, 0.7116012573242188, 0.7035199999809265]",4,"[468043370483044933, 468043370482528005, 468043370482446899, 468043370482784407, 468043370482964671, 468043370483060376, 468043370483828393, 468043370482985368, 468043370482784407, 468043370484059565, 468043370483061639, 468043370482897012, 468043370482962709, 468043370482851911, 468043370483061666, 468043370483060383, 468043370482401779, 468043370482909938, 468043370482784404, 468043370483625160]"
dd8ed71b-5a18-4683-a64f-6187c82c94ed,Social & Preventive Medicine,0.045654296875,0.0179443359375,0.0179443359375,0.91796875,True,D,0.2401432991027832,medmcqa_4,"['STAT', 'PBMD', 'STAT', 'STAT', 'TEXT']","[468043370482922859, 468043370483272829, 468043370482886264, 468043370482886241, 468043370482493080]","[0.6614043712615967, 0.7100066542625427, 0.6650019884109497, 0.6713533997535706, 0.6603754758834839]",1,"[-1, -1, -1, -1, -1]"
46653ca7-d61a-4d6a-a135-91309eff9b49,Social & Preventive Medicine,0.01025390625,0.00482177734375,0.005126953125,0.98046875,True,D,0.24879837036132812,medmcqa_4,"['TEXT', 'PBMD', 'TEXT', 'PBMD', 'TEXT']","[468043370482406265, 468043370483610310, 468043370482400855, 468043370484120037, 468043370482406264]","[0.7221076488494873, 0.712922215461731, 0.693598747253418, 0.7047412395477295, 0.7042109966278076]",1,"[-1, -1, -1, -1, -1]"
af9a1805-2fda-43e1-9c73-64731258f12c,Social & Preventive Medicine,0.1650390625,0.2392578125,0.5078125,0.08837890625,False,B,7.655644416809082,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370484045014, 468043370483747579, 468043370484078283, 468043370483737171, 468043370482840176]","[0.7819436192512512, 0.7803926467895508, 0.7923420667648315, 0.7883120179176331, 0.7692673802375793]",4,"[468043370484078283, 468043370484039561, 468043370482420295, 468043370482840176, 468043370482929691, 468043370484078283, 468043370484039561, 468043370482929691, 468043370482840180, 468043370482840176, 468043370482383788, 468043370484064630, 468043370482382359, 468043370483837458, 468043370483351019, 468043370484040303, 468043370484039561, 468043370483813606, 468043370482840180, 468043370483460038]"
b55fd5c5-4bb5-41d9-b78f-0932ac3854e6,Social & Preventive Medicine,0.107421875,0.84765625,0.03271484375,0.013671875,False,A,0.27449607849121094,medmcqa_4,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482381535, 468043370483066656, 468043370483066645, 468043370482792305, 468043370482529856]","[0.7141814231872559, 0.6748940944671631, 0.730917751789093, 0.6881904602050781, 0.6662058234214783]",1,"[-1, -1, -1, -1, -1]"
579951c3-517c-41e4-ac39-0a48f474c01b,Social & Preventive Medicine,0.48046875,0.2275390625,0.1767578125,0.1142578125,False,C,9.744413614273071,medmcqa_4,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483268479, 468043370482860288, 468043370483089013, 468043370483556792, 468043370483570676]","[0.7545863389968872, 0.6982616186141968, 0.7520918250083923, 0.7426509261131287, 0.7461121678352356]",4,"[468043370483837980, 468043370483318911, 468043370484119151, 468043370483556792, 468043370482966144, 468043370483318911, 468043370484119151, 468043370483837980, 468043370482445843, 468043370482462020, 468043370482462020, 468043370484046570, 468043370482445839, 468043370482966144, 468043370482462019, 468043370484119151, 468043370483042707, 468043370483556792, 468043370483318911, 468043370483983223]"
1badc5bb-d61a-48ea-9288-3754612f74a5,Social & Preventive Medicine,0.19140625,0.380859375,0.296875,0.1318359375,False,A,8.548707485198975,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482423540, 468043370482467398, 468043370482467917, 468043370482372730, 468043370482471377]","[0.6891984939575195, 0.6891984343528748, 0.6891984343528748, 0.68919837474823, 0.68919837474823]",4,"[468043370483048794, 468043370483004491, 468043370482441008, 468043370482860285, 468043370483735914, 468043370483735914, 468043370483528667, 468043370483634350, 468043370483578375, 468043370483749914, 468043370482780831, 468043370482841428, 468043370483013829, 468043370483749914, 468043370483048794, 468043370483634350, 468043370483578375, 468043370482860287, 468043370482860285, 468043370482860291]"
ad724a47-320a-4b79-81d9-8bea8da0f4a5,Dental,0.458984375,0.1025390625,0.314453125,0.12353515625,True,A,9.806048154830933,medmcqa_4,"['STAT', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370482874134, 468043370482874133, 468043370482874126, 468043370483538630, 468043370483851612]","[0.7117862701416016, 0.7198843359947205, 0.7041170001029968, 0.7395583391189575, 0.7415201663970947]",4,"[468043370484111211, 468043370483246371, 468043370482476951, 468043370482384211, 468043370483815903, 468043370482559292, 468043370483902233, 468043370483815943, 468043370483071942, 468043370483212076, 468043370482559292, 468043370482384248, 468043370482870177, 468043370482384263, 468043370482384229, 468043370482559292, 468043370483238042, 468043370482998590, 468043370483815943, 468043370483244914]"
8abcdea2-c351-4df7-ab42-8898201f9949,Dental,0.31640625,0.24609375,0.19140625,0.24609375,False,C,8.276270627975464,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370483839161, 468043370483217742, 468043370483215333, 468043370482795763, 468043370484090194]","[0.7360125780105591, 0.7289344072341919, 0.7281171679496765, 0.6971765756607056, 0.734764039516449]",4,"[468043370484035665, 468043370484051723, 468043370483219357, 468043370483213824, 468043370482793987, 468043370484051723, 468043370484035665, 468043370483871868, 468043370483839161, 468043370483210261, 468043370484035665, 468043370483871868, 468043370484051723, 468043370483212735, 468043370483213824, 468043370484035665, 468043370482792598, 468043370483871868, 468043370482514998, 468043370483217742]"
175a37d0-a4ea-4c5e-b1c1-bf1fec51d2bc,Dental,0.3046875,0.072265625,0.11962890625,0.50390625,True,D,9.78932237625122,medmcqa_4,"['PBMD', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370483538860, 468043370482937570, 468043370483030001, 468043370482984986, 468043370483254477]","[0.7750372290611267, 0.7366422414779663, 0.7493693232536316, 0.7311639785766602, 0.7758128643035889]",4,"[468043370484056862, 468043370484054844, 468043370482807741, 468043370484059692, 468043370483551209, 468043370483885633, 468043370482807759, 468043370483254477, 468043370483815895, 468043370482807731, 468043370483885633, 468043370483254477, 468043370483215944, 468043370483805556, 468043370482807731, 468043370482807759, 468043370483216722, 468043370482807731, 468043370483254477, 468043370483752345]"
985566bc-67a2-4f42-8bc5-4bd8bfc84bab,Dental,0.166015625,0.7421875,0.06103515625,0.02880859375,True,B,4.645986795425415,medmcqa_4,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370483921289, 468043370484014635, 468043370483036194, 468043370483544892, 468043370483830675]","[0.793543815612793, 0.7827661037445068, 0.7686852812767029, 0.7721642255783081, 0.7814007997512817]",2,"[468043370484014635, 468043370483538615, 468043370483428465, 468043370483217824, 468043370484006724, 468043370483540924, 468043370483215022, 468043370483036194, 468043370483237989, 468043370482552024]"
f40c0c62-826b-4dee-831d-2dcd9eacedf4,Dental,0.6796875,0.142578125,0.11083984375,0.0673828125,True,A,0.24983811378479004,medmcqa_4,"['STAT', 'STAT', 'PBMD', 'PBMD', 'STAT']","[468043370482949199, 468043370482949197, 468043370483887829, 468043370483643928, 468043370483030007]","[0.76352459192276, 0.7591248750686646, 0.7527755498886108, 0.7596874237060547, 0.7254093289375305]",1,"[-1, -1, -1, -1, -1]"
