id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
59,anatomy,0.055908203125,0.93359375,0.0091552734375,0.00262451171875,True,B,0.24883103370666504,mmlu_5,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482939551, 468043370483030187, 468043370482893519, 468043370482499607, 468043370483064993]","[0.7557594180107117, 0.7570005655288696, 0.758052408695221, 0.7592183351516724, 0.7524833679199219]",1,"[-1, -1, -1, -1, -1]"
64,anatomy,0.00665283203125,0.98828125,0.0023040771484375,0.0040283203125,True,B,0.1993730068206787,mmlu_5,"['TEXT', 'STAT', 'PBMD', 'PBMD', 'STAT']","[468043370482494044, 468043370483059248, 468043370483573034, 468043370483325449, 468043370482783711]","[0.799013078212738, 0.759820818901062, 0.7614268064498901, 0.7485673427581787, 0.7660528421401978]",1,"[-1, -1, -1, -1, -1]"
69,anatomy,0.050048828125,0.154296875,0.01116943359375,0.78515625,False,B,0.20527386665344238,mmlu_5,"['STAT', 'STAT', 'TEXT', 'PBMD', 'STAT']","[468043370482838527, 468043370482838509, 468043370482473087, 468043370483537167, 468043370482952448]","[0.8569620251655579, 0.8539414405822754, 0.748222291469574, 0.8316372632980347, 0.7639189958572388]",1,"[-1, -1, -1, -1, -1]"
74,anatomy,0.016845703125,0.98046875,0.00147247314453125,0.00095367431640625,True,B,5.1205384731292725,mmlu_5,"['TEXT', 'PBMD', 'STAT', 'PBMD', 'TEXT']","[468043370482372023, 468043370483169251, 468043370483049165, 468043370483215005, 468043370482371852]","[0.7172621488571167, 0.7337431907653809, 0.7352594137191772, 0.7287928462028503, 0.7016503810882568]",2,"[468043370482937213, 468043370482371551, 468043370482371852, 468043370482999707, 468043370482371549, 468043370482921003, 468043370483006899, 468043370483215005, 468043370482371551, 468043370483034927]"
79,anatomy,0.06396484375,0.038818359375,0.8828125,0.013427734375,True,C,0.20456862449645996,mmlu_5,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482796739, 468043370483000720, 468043370482804808, 468043370482928426, 468043370482879211]","[0.7015582323074341, 0.6990132927894592, 0.7197191715240479, 0.7043358683586121, 0.7001824975013733]",1,"[-1, -1, -1, -1, -1]"
84,anatomy,0.8515625,0.05126953125,0.08447265625,0.01214599609375,True,A,0.20475387573242188,mmlu_5,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482394870, 468043370482825144, 468043370482819849, 468043370482555202, 468043370482884337]","[0.7774956822395325, 0.7821423411369324, 0.7802205085754395, 0.7755110263824463, 0.7620776891708374]",1,"[-1, -1, -1, -1, -1]"
89,anatomy,0.84375,0.1005859375,0.047607421875,0.00994873046875,False,C,0.2723517417907715,mmlu_5,"['STAT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370483016598, 468043370482381984, 468043370482910925, 468043370482933105, 468043370482817392]","[0.7961216568946838, 0.7989475727081299, 0.7677046060562134, 0.7673958539962769, 0.7701190710067749]",1,"[-1, -1, -1, -1, -1]"
4,clinical-knowledge,0.02734375,0.00506591796875,0.002105712890625,0.96484375,True,D,0.2767221927642822,mmlu_5,"['TEXT', 'STAT', 'STAT', 'STAT', 'TEXT']","[468043370482372867, 468043370482818682, 468043370483022489, 468043370482528116, 468043370482372873]","[0.8232591152191162, 0.8409985303878784, 0.8283652067184448, 0.8380399942398071, 0.8207269906997681]",1,"[-1, -1, -1, -1, -1]"
9,clinical-knowledge,0.19140625,0.0703125,0.66796875,0.0703125,True,C,9.312134027481079,mmlu_5,"['TEXT', 'TEXT', 'STAT', 'STAT', 'TEXT']","[468043370482485355, 468043370482437813, 468043370482936769, 468043370482872870, 468043370482421610]","[0.7433862686157227, 0.7132137417793274, 0.7627725005149841, 0.7733742594718933, 0.7020440697669983]",4,"[468043370482872869, 468043370482903533, 468043370482872847, 468043370483666565, 468043370482437834, 468043370482936731, 468043370482485289, 468043370482551343, 468043370483886283, 468043370482922854, 468043370483838003, 468043370482932758, 468043370482485426, 468043370482485355, 468043370482936769, 468043370483464914, 468043370483357144, 468043370483524976, 468043370483616464, 468043370482548444]"
14,clinical-knowledge,0.0048828125,0.003570556640625,0.98828125,0.00148773193359375,True,C,0.2428576946258545,mmlu_5,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'STAT']","[468043370482432811, 468043370483823812, 468043370482401619, 468043370482468525, 468043370482935484]","[0.7851373553276062, 0.7687491774559021, 0.7806401252746582, 0.7560724020004272, 0.7754911184310913]",1,"[-1, -1, -1, -1, -1]"
19,clinical-knowledge,0.058837890625,0.921875,0.006591796875,0.01397705078125,False,A,0.15991473197937012,mmlu_5,"['STAT', 'TEXT', 'STAT', 'STAT', 'PBMD']","[468043370483040658, 468043370482445592, 468043370482982528, 468043370482990315, 468043370484077075]","[0.7648987174034119, 0.7767003774642944, 0.7401084899902344, 0.7440372705459595, 0.7339929342269897]",1,"[-1, -1, -1, -1, -1]"
24,clinical-knowledge,0.3671875,0.287109375,0.0927734375,0.251953125,False,C,9.70168924331665,mmlu_5,"['STAT', 'STAT', 'TEXT', 'TEXT', 'PBMD']","[468043370483040915, 468043370482495616, 468043370482398858, 468043370482410232, 468043370483539548]","[0.7148522734642029, 0.7289694547653198, 0.7460748553276062, 0.7345263361930847, 0.7591832876205444]",4,"[468043370482495616, 468043370484093830, 468043370482457113, 468043370482514716, 468043370482958684, 468043370482495616, 468043370484093830, 468043370482457113, 468043370482514716, 468043370483864847, 468043370482457113, 468043370482514716, 468043370483864847, 468043370482406002, 468043370482495616, 468043370482514716, 468043370482457113, 468043370483539548, 468043370483952876, 468043370482495616]"
29,clinical-knowledge,0.029052734375,0.00537109375,0.004180908203125,0.9609375,True,D,0.27467870712280273,mmlu_5,"['TEXT', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370482463733, 468043370482856689, 468043370483009216, 468043370484010079, 468043370483740494]","[0.7249830961227417, 0.7776318788528442, 0.7934552431106567, 0.729085385799408, 0.7496224045753479]",1,"[-1, -1, -1, -1, -1]"
34,clinical-knowledge,0.00970458984375,0.98828125,0.00122833251953125,0.00115966796875,True,B,0.25007081031799316,mmlu_5,"['STAT', 'TEXT', 'STAT', 'TEXT', 'STAT']","[468043370482844133, 468043370482393001, 468043370482935735, 468043370482378807, 468043370482796734]","[0.7994722127914429, 0.7970722317695618, 0.7974479794502258, 0.8054453134536743, 0.7790853381156921]",1,"[-1, -1, -1, -1, -1]"
39,clinical-knowledge,0.39453125,0.349609375,0.1865234375,0.06884765625,False,D,8.05277967453003,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484021293, 468043370483971589, 468043370483686376, 468043370483487517, 468043370483459689]","[0.7888882160186768, 0.774726390838623, 0.7822379469871521, 0.7878323793411255, 0.7782794237136841]",4,"[468043370483487517, 468043370484018253, 468043370483897115, 468043370483910470, 468043370483208510, 468043370483731624, 468043370484018253, 468043370483466674, 468043370483847015, 468043370483208510, 468043370483301442, 468043370483731624, 468043370483208511, 468043370483208510, 468043370483466674, 468043370483301442, 468043370484018253, 468043370483487517, 468043370483208511, 468043370483208510]"
44,clinical-knowledge,0.041259765625,0.0142822265625,0.004638671875,0.94140625,True,D,0.303450345993042,mmlu_5,"['STAT', 'PBMD', 'TEXT', 'TEXT', 'STAT']","[468043370483022382, 468043370483099504, 468043370482373228, 468043370482373273, 468043370483016794]","[0.7734897136688232, 0.765791654586792, 0.7774234414100647, 0.7787624597549438, 0.742167592048645]",1,"[-1, -1, -1, -1, -1]"
49,clinical-knowledge,0.0830078125,0.060791015625,0.7890625,0.06884765625,True,C,0.25345706939697266,mmlu_5,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482402566, 468043370482919349, 468043370482795168, 468043370482882388, 468043370483014649]","[0.7658616304397583, 0.7642980813980103, 0.7556020021438599, 0.768508791923523, 0.7787033319473267]",1,"[-1, -1, -1, -1, -1]"
54,clinical-knowledge,0.0166015625,0.00506591796875,0.0101318359375,0.96875,True,D,0.27462077140808105,mmlu_5,"['TEXT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370482373118, 468043370482824743, 468043370482998216, 468043370482373178, 468043370482561407]","[0.7562147974967957, 0.7566545009613037, 0.7669464349746704, 0.7302960753440857, 0.7539570331573486]",1,"[-1, -1, -1, -1, -1]"
59,clinical-knowledge,0.08740234375,0.416015625,0.0250244140625,0.470703125,True,D,7.747516870498657,mmlu_5,"['STAT', 'STAT', 'STAT', 'STAT', 'TEXT']","[468043370482944750, 468043370482946968, 468043370482849096, 468043370483056597, 468043370482461654]","[0.7816833257675171, 0.7949187159538269, 0.7927795648574829, 0.7757260799407959, 0.733273446559906]",3,"[468043370482946945, 468043370483902000, 468043370483050867, 468043370483050840, 468043370482946944, 468043370482917206, 468043370483984246, 468043370483872322, 468043370482964878, 468043370482944760, 468043370483050840, 468043370482944760, 468043370483593206, 468043370482917206, 468043370482946945]"
64,clinical-knowledge,0.02001953125,0.9609375,0.0034637451171875,0.01458740234375,True,B,0.273301362991333,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483641886, 468043370484024490, 468043370483750609, 468043370482406260, 468043370483896606]","[0.7322860360145569, 0.7244434952735901, 0.7086490392684937, 0.6989790797233582, 0.7142247557640076]",1,"[-1, -1, -1, -1, -1]"
69,clinical-knowledge,0.30078125,0.0673828125,0.0673828125,0.5625,True,D,6.842806577682495,mmlu_5,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482533310, 468043370482919256, 468043370482558555, 468043370482498761, 468043370482518156]","[0.7923107147216797, 0.8075932860374451, 0.8178578615188599, 0.789649486541748, 0.807371199131012]",4,"[468043370483750883, 468043370483862789, 468043370482558565, 468043370482865213, 468043370483314074, 468043370482988117, 468043370482558555, 468043370482533310, 468043370483050890, 468043370482518156, 468043370482988117, 468043370482558555, 468043370482518156, 468043370483858728, 468043370483433239, 468043370482988117, 468043370482558555, 468043370483750883, 468043370482518156, 468043370482533310]"
74,clinical-knowledge,0.058349609375,0.9140625,0.0189208984375,0.0084228515625,True,B,0.24216866493225098,mmlu_5,"['PBMD', 'PBMD', 'STAT', 'STAT', 'PBMD']","[468043370483952103, 468043370483346597, 468043370483003032, 468043370482963978, 468043370483109046]","[0.7778225541114807, 0.7653571963310242, 0.7705925703048706, 0.7410221695899963, 0.7724723815917969]",1,"[-1, -1, -1, -1, -1]"
79,clinical-knowledge,0.56640625,0.0634765625,0.0673828125,0.302734375,False,B,9.123233079910278,mmlu_5,"['STAT', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370482921087, 468043370482551288, 468043370482504962, 468043370483674137, 468043370483495977]","[0.7260563373565674, 0.7206650376319885, 0.7327576875686646, 0.7325126528739929, 0.7166628241539001]",4,"[468043370482980570, 468043370482899068, 468043370484030223, 468043370482559002, 468043370483165263, 468043370483009092, 468043370483013472, 468043370483030691, 468043370482383543, 468043370483864507, 468043370482811854, 468043370482507130, 468043370482866018, 468043370482504962, 468043370482501797, 468043370482804179, 468043370484030223, 468043370483896618, 468043370483031467, 468043370482383543]"
84,clinical-knowledge,0.283203125,0.09814453125,0.1513671875,0.466796875,False,C,9.69428539276123,mmlu_5,"['STAT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370482832219, 468043370482489343, 468043370482489303, 468043370483028091, 468043370482832239]","[0.7322819232940674, 0.7312827706336975, 0.7412803173065186, 0.7447460889816284, 0.7448164224624634]",4,"[468043370483034537, 468043370483412682, 468043370482388210, 468043370482388254, 468043370483253026, 468043370483034537, 468043370482496303, 468043370482496313, 468043370482489334, 468043370482496312, 468043370483034537, 468043370483028091, 468043370483412682, 468043370482794061, 468043370483028107, 468043370482388457, 468043370482986706, 468043370483057855, 468043370482922252, 468043370482923909]"
89,clinical-knowledge,0.0859375,0.59375,0.28125,0.0380859375,True,B,5.582937240600586,mmlu_5,"['TEXT', 'TEXT', 'PBMD', 'STAT', 'STAT']","[468043370482463353, 468043370482387111, 468043370483290449, 468043370482515741, 468043370482819426]","[0.6719039082527161, 0.7467221021652222, 0.7376981377601624, 0.7250051498413086, 0.701544463634491]",2,"[468043370482387111, 468043370483740350, 468043370482913244, 468043370483290449, 468043370483521124, 468043370483290449, 468043370482387110, 468043370482463353, 468043370483740350, 468043370482387376]"
4,college-biology,0.28125,0.359375,0.140625,0.21875,True,B,7.519043684005737,mmlu_5,"['PBMD', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[468043370483484257, 468043370483146361, 468043370482398663, 468043370482398120, 468043370482372730]","[0.7184048295021057, 0.7248287796974182, 0.6530054211616516, 0.6530054211616516, 0.6601744890213013]",4,"[468043370483874221, 468043370484112441, 468043370484033932, 468043370482890287, 468043370483438858, 468043370483408551, 468043370483874221, 468043370483438858, 468043370483261639, 468043370483509559, 468043370483619350, 468043370483874221, 468043370483438858, 468043370484033932, 468043370484112441, 468043370483619350, 468043370483261639, 468043370483408551, 468043370484112441, 468043370483874221]"
9,college-biology,0.01483154296875,0.0074462890625,0.9765625,0.0016632080078125,True,C,0.2535371780395508,mmlu_5,"['TEXT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370482373781, 468043370482942980, 468043370482979252, 468043370482456498, 468043370482503209]","[0.8050446510314941, 0.8346313238143921, 0.8556705713272095, 0.8652170300483704, 0.8479618430137634]",1,"[-1, -1, -1, -1, -1]"
14,college-biology,0.004302978515625,0.0024566650390625,0.001800537109375,0.9921875,True,D,0.3458287715911865,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'STAT']","[468043370484122696, 468043370483331038, 468043370483414835, 468043370482378608, 468043370482868863]","[0.7325059175491333, 0.722201406955719, 0.7144910097122192, 0.6564760804176331, 0.6305558085441589]",1,"[-1, -1, -1, -1, -1]"
19,college-biology,0.0439453125,0.0125732421875,0.94140625,0.00299072265625,True,C,0.25126051902770996,mmlu_5,"['STAT', 'PBMD', 'STAT', 'PBMD', 'TEXT']","[468043370482966144, 468043370483450290, 468043370482987366, 468043370483287030, 468043370482445852]","[0.6551859974861145, 0.7721847295761108, 0.6548218131065369, 0.7742555737495422, 0.673940122127533]",1,"[-1, -1, -1, -1, -1]"
24,college-biology,0.01611328125,0.00433349609375,0.93359375,0.04638671875,False,D,0.2997720241546631,mmlu_5,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'TEXT']","[468043370484122297, 468043370482375145, 468043370483122435, 468043370482375146, 468043370482375138]","[0.8221704959869385, 0.807370662689209, 0.8158234357833862, 0.8349348306655884, 0.774921715259552]",1,"[-1, -1, -1, -1, -1]"
29,college-biology,0.2265625,0.13671875,0.54296875,0.09423828125,True,C,9.603670120239258,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484048135, 468043370483897084, 468043370483335214, 468043370483574738, 468043370483592832]","[0.7860327959060669, 0.7591028213500977, 0.7813347578048706, 0.7645751237869263, 0.7990477681159973]",4,"[468043370483592832, 468043370483459460, 468043370483644390, 468043370483484803, 468043370483425742, 468043370483331171, 468043370483897084, 468043370483484808, 468043370482946897, 468043370483298039, 468043370483592832, 468043370484048135, 468043370483484808, 468043370483303690, 468043370483897084, 468043370483897084, 468043370483647104, 468043370482393814, 468043370483435173, 468043370482459919]"
34,college-biology,0.75,0.05419921875,0.057861328125,0.138671875,True,A,0.2527456283569336,mmlu_5,"['PBMD', 'STAT', 'STAT', 'PBMD', 'TEXT']","[468043370483616672, 468043370482841761, 468043370482549524, 468043370483210676, 468043370482433138]","[0.7158430218696594, 0.6690884232521057, 0.6532627940177917, 0.707314670085907, 0.6511660218238831]",1,"[-1, -1, -1, -1, -1]"
39,college-biology,0.0196533203125,0.023681640625,0.94921875,0.00927734375,True,C,0.24754834175109863,mmlu_5,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'STAT']","[468043370483601356, 468043370482953847, 468043370483812269, 468043370483407286, 468043370482860413]","[0.744056224822998, 0.6520572900772095, 0.7049634456634521, 0.7541401982307434, 0.6359713077545166]",1,"[-1, -1, -1, -1, -1]"
44,college-biology,0.1015625,0.8515625,0.0166015625,0.031005859375,True,B,0.24971294403076172,mmlu_5,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370483537421, 468043370482405947, 468043370484052758, 468043370483414835, 468043370483326822]","[0.7283589839935303, 0.7023226618766785, 0.7115925550460815, 0.7058098912239075, 0.7202601432800293]",1,"[-1, -1, -1, -1, -1]"
49,college-biology,0.004486083984375,0.0274658203125,0.96875,0.0012054443359375,True,C,0.34603071212768555,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483356485, 468043370483604437, 468043370483591894, 468043370483356484, 468043370483620235]","[0.8000969886779785, 0.7861654162406921, 0.7913438081741333, 0.7901877164840698, 0.7811206579208374]",1,"[-1, -1, -1, -1, -1]"
54,college-biology,0.205078125,0.11669921875,0.359375,0.318359375,False,D,8.734428405761719,mmlu_5,"['STAT', 'PBMD', 'TEXT', 'STAT', 'PBMD']","[468043370482904326, 468043370483918166, 468043370482391759, 468043370482999971, 468043370483092831]","[0.7759777903556824, 0.7972495555877686, 0.7826381325721741, 0.7592725157737732, 0.7870306968688965]",4,"[468043370483099989, 468043370482377994, 468043370483091644, 468043370482911462, 468043370483098820, 468043370483097300, 468043370483758702, 468043370483918166, 468043370483154455, 468043370483472555, 468043370482532394, 468043370482545740, 468043370482911462, 468043370483758702, 468043370482904326, 468043370482377994, 468043370482372485, 468043370482377996, 468043370482377995, 468043370482377999]"
59,college-biology,0.0179443359375,0.0025787353515625,0.98046875,0.00078582763671875,True,C,0.274486780166626,mmlu_5,"['STAT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370482878387, 468043370482391876, 468043370482455030, 468043370482878391, 468043370483016795]","[0.7635403275489807, 0.799787700176239, 0.8080079555511475, 0.826206386089325, 0.8366808891296387]",1,"[-1, -1, -1, -1, -1]"
64,college-biology,0.1748046875,0.224609375,0.060546875,0.5390625,True,D,8.92157244682312,mmlu_5,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'STAT']","[468043370482391711, 468043370482377387, 468043370483897261, 468043370483985675, 468043370482812464]","[0.7572182416915894, 0.7689719200134277, 0.767754316329956, 0.7576569318771362, 0.7211831212043762]",4,"[468043370483768765, 468043370482391745, 468043370483745190, 468043370482397366, 468043370482465281, 468043370482391711, 468043370482812464, 468043370482377387, 468043370484090079, 468043370482812461, 468043370482377387, 468043370482391711, 468043370482812464, 468043370484026686, 468043370484082299, 468043370483836778, 468043370483908460, 468043370482391711, 468043370483768775, 468043370482377481]"
69,college-biology,0.09619140625,0.859375,0.0189208984375,0.02587890625,True,B,0.25138163566589355,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483502476, 468043370483504487, 468043370483500844, 468043370483221488, 468043370482381313]","[0.7831379175186157, 0.8271782398223877, 0.8089273571968079, 0.7823190689086914, 0.7619615793228149]",1,"[-1, -1, -1, -1, -1]"
74,college-biology,0.0048828125,0.000377655029296875,0.00140380859375,0.9921875,True,D,0.34629249572753906,mmlu_5,"['PBMD', 'PBMD', 'TEXT', 'STAT', 'PBMD']","[468043370483705516, 468043370483969402, 468043370482374864, 468043370482517622, 468043370483637812]","[0.7746313214302063, 0.776307225227356, 0.7621738910675049, 0.7506774663925171, 0.7794466018676758]",1,"[-1, -1, -1, -1, -1]"
79,college-biology,0.2353515625,0.142578125,0.439453125,0.1826171875,True,C,9.131782531738281,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483572291, 468043370483750224, 468043370483331171, 468043370483535367, 468043370483337296]","[0.7782232761383057, 0.7507890462875366, 0.7482047080993652, 0.7611856460571289, 0.7528979778289795]",4,"[468043370483572291, 468043370482880878, 468043370483200428, 468043370483617741, 468043370482880870, 468043370483572291, 468043370483592832, 468043370483484808, 468043370483124424, 468043370483518663, 468043370483572291, 468043370483912101, 468043370483337296, 468043370482946897, 468043370483592832, 468043370483572291, 468043370483671192, 468043370482946897, 468043370482389547, 468043370482389542]"
84,college-biology,0.98828125,0.00518798828125,0.00115966796875,0.00457763671875,True,A,0.23704075813293457,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370483146521, 468043370483318391, 468043370483324593, 468043370482792098, 468043370483496016]","[0.7390710711479187, 0.722810685634613, 0.7243478894233704, 0.7045567631721497, 0.7430096864700317]",1,"[-1, -1, -1, -1, -1]"
89,college-biology,0.9921875,0.0035858154296875,0.0023193359375,0.000965118408203125,True,A,0.27698302268981934,mmlu_5,"['STAT', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370482553426, 468043370483283195, 468043370483825580, 468043370482375437, 468043370482373698]","[0.8457862734794617, 0.8186874389648438, 0.8161726593971252, 0.8067090511322021, 0.8164976835250854]",1,"[-1, -1, -1, -1, -1]"
4,college-chemistry,0.208984375,0.126953125,0.1630859375,0.5,True,D,12.11499547958374,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483567111, 468043370483840991, 468043370483288083, 468043370483597471, 468043370483531459]","[0.7487918734550476, 0.7282316088676453, 0.7277446985244751, 0.7325183749198914, 0.7258860468864441]",4,"[468043370483970194, 468043370483521786, 468043370483310955, 468043370483519486, 468043370483567111, 468043370483309574, 468043370483537979, 468043370483567111, 468043370483986619, 468043370483597471, 468043370483567111, 468043370483288083, 468043370484103135, 468043370483970194, 468043370483662400, 468043370483083913, 468043370483421301, 468043370483567111, 468043370483597473, 468043370483986619]"
9,college-chemistry,0.10498046875,0.28515625,0.32421875,0.28515625,False,B,7.127595901489258,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483206599, 468043370483511105, 468043370483700476, 468043370483700479, 468043370483095530]","[0.7116571068763733, 0.7169590592384338, 0.711037278175354, 0.7061824202537537, 0.7226040363311768]",4,"[468043370483745298, 468043370483511105, 468043370483861761, 468043370483300996, 468043370483700476, 468043370483300996, 468043370483095530, 468043370483511105, 468043370483591901, 468043370483962198, 468043370483420194, 468043370483870389, 468043370483095530, 468043370483511105, 468043370483591901, 468043370483573391, 468043370483962198, 468043370483525811, 468043370483095530, 468043370483401961]"
