id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
17,clinical-knowledge,0.271484375,0.447265625,0.1455078125,0.13671875,True,B,0.08807110786437988,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[467523489549945897, 467523489549707605, 467523489549980274, 467523489549949183, 467572377853632888]","[0.7875152826309204, 0.7718684673309326, 0.7677409052848816, 0.7657341957092285, 0.7584854960441589]"
22,clinical-knowledge,0.09375,0.271484375,0.57421875,0.060546875,True,C,0.09186053276062012,mmlu_3,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[467572377852993795, 467523489549708474, 467523489550008701, 467572377852965463, 467523489549688540]","[0.769014298915863, 0.7432727813720703, 0.7362955808639526, 0.7320618033409119, 0.7263187766075134]"
27,clinical-knowledge,0.09814453125,0.6796875,0.171875,0.04931640625,True,B,0.07139444351196289,mmlu_3,"['TEXT', 'STAT', 'STAT', 'TEXT', 'STAT']","[467523489549679640, 467572377850712825, 467572377850763981, 467523489549679542, 467572377850231477]","[0.8120291829109192, 0.7868204116821289, 0.7849913835525513, 0.7800806760787964, 0.7770483493804932]"
32,clinical-knowledge,0.046875,0.0267333984375,0.04150390625,0.88671875,True,D,0.09651541709899902,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853691921, 467572377855047118, 467572377854434452, 467572377852842542, 467572377855499466]","[0.776080846786499, 0.7748305201530457, 0.7682174444198608, 0.7674720883369446, 0.7644644975662231]"
37,clinical-knowledge,0.05224609375,0.01409912109375,0.00665283203125,0.92578125,True,D,0.10385012626647949,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852975053, 467572377852572478, 467572377853192720, 467572377853041223, 467572377853948294]","[0.7912958860397339, 0.7855768203735352, 0.7702954411506653, 0.7696041464805603, 0.7596977949142456]"
42,clinical-knowledge,0.177734375,0.62109375,0.1376953125,0.0654296875,False,D,0.08904767036437988,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[467572377853461707, 467572377850295960, 467572377852606938, 467572377853876322, 467572377854780022]","[0.8031572103500366, 0.7973988652229309, 0.7939708232879639, 0.792735755443573, 0.7921931743621826]"
47,clinical-knowledge,0.004302978515625,0.9921875,0.00140380859375,0.0024566650390625,True,B,0.06223440170288086,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853040313, 467572377853340758, 467572377856615261, 467572377852607731, 467572377854022218]","[0.7123078107833862, 0.7039225101470947, 0.7020161747932434, 0.6898158192634583, 0.6855986714363098]"
52,clinical-knowledge,0.060546875,0.8359375,0.07763671875,0.02685546875,False,C,0.1315312385559082,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854542159, 467572377854063629, 467572377852845924, 467572377854028051, 467572377852671399]","[0.7648866772651672, 0.7506402730941772, 0.750148594379425, 0.7452770471572876, 0.7424288988113403]"
57,clinical-knowledge,0.63671875,0.04052734375,0.265625,0.05908203125,True,A,0.13261675834655762,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852826666, 467572377852246802, 467572377855575433, 467572377854832725, 467572377853794790]","[0.7685456275939941, 0.7641127109527588, 0.7587175369262695, 0.7577952146530151, 0.7560292482376099]"
62,clinical-knowledge,0.00909423828125,0.984375,0.0037841796875,0.00130462646484375,True,B,0.07042121887207031,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[467572377853291211, 467572377852700899, 467572377856465607, 467572377853986600, 467523489550009321]","[0.7743819952011108, 0.7732851505279541, 0.7708250284194946, 0.7691189646720886, 0.7664895057678223]"
67,clinical-knowledge,0.04248046875,0.02001953125,0.0291748046875,0.91015625,True,D,0.09508633613586426,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852470419, 467572377856304956, 467572377855087313, 467572377852705868, 467572377853894692]","[0.7833049297332764, 0.7662972807884216, 0.7658236026763916, 0.7638283967971802, 0.7612221240997314]"
72,clinical-knowledge,0.024169921875,0.703125,0.042236328125,0.228515625,True,B,0.05345487594604492,mmlu_3,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[467572377856725862, 467572377852209097, 467523489549985088, 467572377850891816, 467572377854153666]","[0.7776505947113037, 0.7709294557571411, 0.7677140235900879, 0.7631217241287231, 0.7631124258041382]"
77,clinical-knowledge,0.1904296875,0.6640625,0.11572265625,0.0291748046875,True,B,0.07315421104431152,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[467572377855826670, 467572377855442596, 467572377856388383, 467572377852390044, 467572377850738527]","[0.774196982383728, 0.7681498527526855, 0.7670277953147888, 0.7588698863983154, 0.7370448112487793]"
82,clinical-knowledge,0.49609375,0.30078125,0.10400390625,0.09765625,True,A,0.06146955490112305,mmlu_3,"['STAT', 'STAT', 'TEXT', 'PBMD', 'STAT']","[467572377850332990, 467572377850252831, 467523489549945892, 467572377854770614, 467572377850385402]","[0.7930450439453125, 0.7876261472702026, 0.7873302698135376, 0.781391978263855, 0.7765012979507446]"
87,clinical-knowledge,0.006256103515625,0.0026092529296875,0.0040283203125,0.98828125,True,D,0.06870317459106445,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[467572377854314531, 467572377853418663, 467572377853689136, 467572377852789387, 467572377850727843]","[0.7969298362731934, 0.7782999873161316, 0.7757133841514587, 0.7689219117164612, 0.7672350406646729]"
2,college-biology,0.6640625,0.08984375,0.203125,0.04248046875,True,A,0.0796971321105957,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549696720, 467523489549682747, 467523489549682745, 467523489549696721, 467523489549970758]","[0.8214994072914124, 0.8113014101982117, 0.8026007413864136, 0.8011324405670166, 0.7989518642425537]"
7,college-biology,0.138671875,0.427734375,0.33203125,0.1015625,False,A,0.0866701602935791,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856971847, 467572377856857628, 467572377855947662, 467572377856567204, 467572377852397960]","[0.7830854654312134, 0.7793158292770386, 0.771165668964386, 0.7660160064697266, 0.759717583656311]"
12,college-biology,0.0166015625,0.0177001953125,0.96484375,0.000324249267578125,True,C,0.08596229553222656,mmlu_3,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467523489549684444, 467523489549684451, 467572377854117775, 467572377855564393, 467572377854554463]","[0.7939395904541016, 0.7608175277709961, 0.7606722116470337, 0.7556585073471069, 0.7550612092018127]"
17,college-biology,0.306640625,0.11279296875,0.57421875,0.0081787109375,True,C,0.11404180526733398,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854437353, 467572377854245572, 467572377852329499, 467572377854365651, 467572377856138518]","[0.7998501062393188, 0.7960819005966187, 0.7909294366836548, 0.7901478409767151, 0.7860548496246338]"
22,college-biology,0.1318359375,0.0018768310546875,0.0079345703125,0.859375,True,D,0.06656765937805176,mmlu_3,"['STAT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[467572377850666715, 467572377852888281, 467572377856833702, 467523489549962058, 467572377852229756]","[0.7772066593170166, 0.7727091312408447, 0.7721812129020691, 0.7709339261054993, 0.7621588110923767]"
27,college-biology,0.007537841796875,0.98828125,0.0026092529296875,0.000621795654296875,True,B,0.08835458755493164,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[467572377854329412, 467572377854304591, 467572377856052492, 467523489549685146, 467572377852252116]","[0.7417830228805542, 0.7372428774833679, 0.73492830991745, 0.7237403392791748, 0.7232493162155151]"
32,college-biology,0.91796875,0.05517578125,0.01904296875,0.006591796875,True,A,0.10344052314758301,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855636770, 467572377854619239, 467572377852807495, 467572377856433409, 467572377852500936]","[0.7017436027526855, 0.699093222618103, 0.6979942917823792, 0.6969602704048157, 0.6929174065589905]"
37,college-biology,0.84375,0.047607421875,0.047607421875,0.06103515625,True,A,0.09620237350463867,mmlu_3,"['STAT', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[467572377850321439, 467523489549990553, 467523489549699566, 467572377855523255, 467572377853731620]","[0.7203372120857239, 0.7173517942428589, 0.7133695483207703, 0.7128569483757019, 0.7104555368423462]"
42,college-biology,0.921875,0.0458984375,0.016845703125,0.014892578125,True,A,0.10787081718444824,mmlu_3,"['TEXT', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[467523489549677271, 467572377856484035, 467572377850350081, 467572377855835223, 467572377853619470]","[0.8627464771270752, 0.8291569948196411, 0.8288863897323608, 0.8273981809616089, 0.8226816654205322]"
47,college-biology,0.002471923828125,0.002471923828125,0.99609375,0.000705718994140625,True,C,0.09132623672485352,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850805808, 467572377853321830, 467572377852640255, 467572377854483824, 467572377853311797]","[0.7700369954109192, 0.7684721350669861, 0.759668231010437, 0.7584564685821533, 0.7574702501296997]"
52,college-biology,0.000431060791015625,0.0001316070556640625,0.000518798828125,1.0,True,D,0.11215901374816895,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852127351, 467572377855848323, 467572377850997371, 467572377853739978, 467572377855359238]","[0.794627845287323, 0.7801686525344849, 0.7771194577217102, 0.7725585699081421, 0.7710644602775574]"
57,college-biology,0.7578125,0.1318359375,0.01226806640625,0.0966796875,True,A,0.08816409111022949,mmlu_3,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467523489549681473, 467523489549678679, 467572377854384311, 467572377854413501, 467572377854290456]","[0.804030179977417, 0.7970179319381714, 0.7948093414306641, 0.7935395240783691, 0.792436957359314]"
62,college-biology,0.0228271484375,0.96875,0.00653076171875,0.001983642578125,True,B,0.09363818168640137,mmlu_3,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[467572377854181497, 467572377855861592, 467523489549685053, 467572377853647885, 467572377854177272]","[0.7967392206192017, 0.7959926128387451, 0.7920318841934204, 0.7918347716331482, 0.7879647016525269]"
67,college-biology,0.021484375,0.003509521484375,0.0032958984375,0.97265625,True,D,0.09036016464233398,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856171329, 467572377854336773, 467572377853047146, 467572377854513524, 467572377855610527]","[0.7762272357940674, 0.7759758234024048, 0.7726274728775024, 0.7712701559066772, 0.7691252827644348]"
72,college-biology,0.10693359375,0.039306640625,0.373046875,0.48046875,False,C,0.1156771183013916,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856865156, 467572377856350245, 467572377856627664, 467572377856622000, 467572377856865147]","[0.7276615500450134, 0.7162759304046631, 0.7084825038909912, 0.6983145475387573, 0.6975180506706238]"
77,college-biology,0.028076171875,0.9296875,0.028076171875,0.0159912109375,True,B,0.08808684349060059,mmlu_3,"['TEXT', 'PBMD', 'STAT', 'PBMD', 'TEXT']","[467523489549683796, 467572377854810580, 467572377850398677, 467572377856123573, 467523489549989428]","[0.8157182931900024, 0.8063068389892578, 0.8027310371398926, 0.801817774772644, 0.799801230430603]"
82,college-biology,0.076171875,0.035888671875,0.0191650390625,0.8671875,True,D,0.07852697372436523,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549679394, 467523489549683108, 467523489549683233, 467523489549683185, 467523489549682958]","[0.773549497127533, 0.7577511668205261, 0.7528334856033325, 0.7513335347175598, 0.7502217292785645]"
87,college-biology,0.034912109375,0.00286865234375,0.00238037109375,0.9609375,True,D,0.05460214614868164,mmlu_3,"['TEXT', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[467523489549696889, 467523489549696853, 467572377853162101, 467523489549696565, 467572377854392603]","[0.7492101192474365, 0.7385528087615967, 0.7380720376968384, 0.729702889919281, 0.7214850783348083]"
2,college-chemistry,0.318359375,0.408203125,0.08056640625,0.193359375,False,D,0.0823974609375,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853057253, 467572377854993891, 467572377852482540, 467572377850909996, 467572377853910204]","[0.7091094255447388, 0.7022874355316162, 0.697506844997406, 0.6941543221473694, 0.6856393218040466]"
7,college-chemistry,0.302734375,0.388671875,0.2216796875,0.0869140625,False,D,0.05894780158996582,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'TEXT', 'PBMD']","[467572377854992955, 467572377850232256, 467572377851008274, 467523489549709448, 467572377852285385]","[0.7249249815940857, 0.7187950611114502, 0.7140085697174072, 0.7119530439376831, 0.7109235525131226]"
12,college-chemistry,0.1484375,0.1904296875,0.40234375,0.259765625,False,A,0.09431290626525879,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853325172, 467572377854037808, 467572377854203993, 467572377853792307, 467572377855557833]","[0.7005853056907654, 0.6998178362846375, 0.6996129751205444, 0.6966522336006165, 0.6947163343429565]"
17,college-chemistry,0.330078125,0.2001953125,0.330078125,0.1376953125,False,D,0.08489370346069336,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854071155, 467572377852213275, 467572377856059948, 467572377853464675, 467572377854897334]","[0.816747784614563, 0.7357462644577026, 0.7347355484962463, 0.7323551177978516, 0.7252897024154663]"
22,college-chemistry,0.19140625,0.458984375,0.216796875,0.1318359375,True,B,0.07855963706970215,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852621150, 467572377853905363, 467572377856915329, 467572377854490700, 467572377852826927]","[0.7614539265632629, 0.7499047517776489, 0.7476662993431091, 0.7470859289169312, 0.7465354204177856]"
27,college-chemistry,0.77734375,0.1435546875,0.06396484375,0.013427734375,True,A,0.06055951118469238,mmlu_3,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[467572377850794624, 467572377854461667, 467572377850776873, 467572377855694530, 467572377855709471]","[0.740415096282959, 0.7236570119857788, 0.719357430934906, 0.7067405581474304, 0.7027692794799805]"
32,college-chemistry,0.3515625,0.423828125,0.047607421875,0.1767578125,False,C,0.07183527946472168,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853901905, 467572377852687356, 467572377854935413, 467572377856832204, 467572377854058529]","[0.696923553943634, 0.6967396140098572, 0.6899299621582031, 0.6889179944992065, 0.6886351108551025]"
37,college-chemistry,0.14453125,0.34765625,0.26953125,0.23828125,True,B,0.10558509826660156,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853533714, 467572377855533271, 467572377854142337, 467572377855288871, 467572377852873247]","[0.7295138835906982, 0.7234499454498291, 0.7218589186668396, 0.7208813428878784, 0.7197904586791992]"
42,college-chemistry,0.83203125,0.08251953125,0.06396484375,0.022216796875,True,A,0.09346151351928711,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467523489549679408, 467572377856735038, 467572377852892938, 467572377852615836, 467572377853006928]","[0.7116485834121704, 0.7104536294937134, 0.7069169282913208, 0.7046577334403992, 0.7003882527351379]"
47,college-chemistry,0.220703125,0.30078125,0.38671875,0.091796875,False,B,0.08612680435180664,mmlu_3,"['STAT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[467572377850363449, 467572377850231488, 467572377855361658, 467572377852189331, 467572377852301956]","[0.7220166325569153, 0.7193865776062012, 0.719194769859314, 0.714790940284729, 0.7146326303482056]"
52,college-chemistry,0.232421875,0.232421875,0.384765625,0.150390625,False,D,0.09650468826293945,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853889044, 467572377853856067, 467572377854502010, 467572377853901918, 467572377853481689]","[0.7407514452934265, 0.7374132871627808, 0.7358325719833374, 0.7331933379173279, 0.7324621081352234]"
57,college-chemistry,0.02392578125,0.310546875,0.2138671875,0.451171875,True,D,0.0553746223449707,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'STAT', 'PBMD']","[467572377853527723, 467572377850348473, 467572377854168978, 467572377850692150, 467572377856243638]","[0.7724797129631042, 0.7649049758911133, 0.7644561529159546, 0.7574622631072998, 0.7568070292472839]"
62,college-chemistry,0.027587890625,0.9140625,0.02587890625,0.033203125,False,D,0.1156609058380127,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856819828, 467572377856962152, 467572377856602932, 467572377856775748, 467572377856602930]","[0.755207359790802, 0.7358326315879822, 0.7349033951759338, 0.7332209944725037, 0.7329306602478027]"
67,college-chemistry,0.88671875,0.07275390625,0.022216796875,0.0184326171875,True,A,0.08115673065185547,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[467523489549677240, 467572377854842440, 467572377855596335, 467572377850711228, 467572377856185690]","[0.8075622320175171, 0.7578895092010498, 0.7533585429191589, 0.7505258321762085, 0.7439818382263184]"
72,college-chemistry,0.039306640625,0.0185546875,0.04736328125,0.89453125,True,D,0.10883641242980957,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[467572377853522361, 467572377854872506, 467572377855625108, 467572377854842107, 467523489549677318]","[0.7312523126602173, 0.7138083577156067, 0.713263213634491, 0.7130677103996277, 0.7087273597717285]"
77,college-chemistry,0.197265625,0.2236328125,0.25390625,0.326171875,False,C,0.08022046089172363,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850879432, 467572377854492557, 467572377854328438, 467572377852306757, 467572377853664671]","[0.803142249584198, 0.7902931571006775, 0.7845529317855835, 0.7755182981491089, 0.7723002433776855]"
82,college-chemistry,0.1796875,0.5546875,0.1796875,0.0849609375,False,D,0.09833669662475586,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855974797, 467572377852897203, 467572377853803090, 467572377852431931, 467572377856591853]","[0.7207281589508057, 0.7166725397109985, 0.7150810360908508, 0.7133111357688904, 0.7126340270042419]"
87,college-chemistry,0.23828125,0.26953125,0.34765625,0.14453125,False,D,0.09578442573547363,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852235507, 467572377853697655, 467572377853010083, 467572377850901008, 467572377855364381]","[0.738883376121521, 0.7360469698905945, 0.7331302165985107, 0.7325832843780518, 0.7322129607200623]"
2,college-medicine,0.98828125,0.0024566650390625,0.004302978515625,0.003570556640625,True,A,0.06930780410766602,mmlu_3,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467572377852248425, 467523489549989513, 467572377854243869, 467572377854296251, 467572377854146535]","[0.7933149933815002, 0.7904242277145386, 0.7886874675750732, 0.7872833609580994, 0.7858492732048035]"
7,college-medicine,0.1640625,0.00299072265625,0.002197265625,0.83203125,True,D,0.0617978572845459,mmlu_3,"['STAT', 'STAT', 'PBMD', 'TEXT', 'TEXT']","[467572377850713391, 467572377850252390, 467572377852153752, 467523489549962142, 467523489549962556]","[0.8253748416900635, 0.8182931542396545, 0.8145291805267334, 0.8125607967376709, 0.8119785785675049]"
12,college-medicine,0.028076171875,0.0218505859375,0.5625,0.38671875,True,C,0.05131864547729492,mmlu_3,"['PBMD', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850893410, 467572377850763981, 467572377850362980, 467572377850698975, 467572377850231480]","[0.7708773016929626, 0.7697461843490601, 0.7619783878326416, 0.7601486444473267, 0.758932888507843]"
