id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
85,anatomy,0.376953125,0.1474609375,0.259765625,0.21484375,True,A,0.08546900749206543,mmlu_1,"['STAT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[467572377850315355, 467572377856629931, 467572377852199228, 467523489550009659, 467572377853024411]","[0.8286445140838623, 0.7996939420700073, 0.7894652485847473, 0.7886494398117065, 0.7870215177536011]"
0,clinical-knowledge,0.14453125,0.2109375,0.1982421875,0.4453125,False,B,0.07977128028869629,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549683013, 467523489549683063, 467523489549677481, 467523489549677466, 467523489549677496]","[0.7941259145736694, 0.7864265441894531, 0.7837453484535217, 0.782715916633606, 0.7729281187057495]"
5,clinical-knowledge,0.0186767578125,0.9609375,0.017578125,0.0032501220703125,True,B,0.11041736602783203,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854536485, 467572377853563181, 467572377853058364, 467572377853948849, 467572377854512812]","[0.7702915668487549, 0.7695091962814331, 0.7691462635993958, 0.7661114931106567, 0.7659292221069336]"
10,clinical-knowledge,0.1533203125,0.2236328125,0.369140625,0.25390625,True,C,0.11939239501953125,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854232604, 467572377856730156, 467572377854762959, 467572377853984871, 467572377852482513]","[0.7966117858886719, 0.7963994741439819, 0.7882229089736938, 0.7833854556083679, 0.7833191156387329]"
15,clinical-knowledge,0.053955078125,0.0306396484375,0.8984375,0.0185546875,True,C,0.11231589317321777,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856442367, 467572377853815650, 467572377855724268, 467572377855777443, 467572377852777590]","[0.8571404218673706, 0.8363399505615234, 0.834841251373291, 0.8347679376602173, 0.8347485065460205]"
20,clinical-knowledge,0.02294921875,0.0022735595703125,0.000888824462890625,0.97265625,True,D,0.06543326377868652,mmlu_1,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[467572377856345979, 467572377854599215, 467572377850330941, 467572377850863808, 467572377852991587]","[0.7971587777137756, 0.794714093208313, 0.7928214073181152, 0.7926450967788696, 0.7896203398704529]"
25,clinical-knowledge,0.185546875,0.5703125,0.2099609375,0.0322265625,False,A,0.05321645736694336,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853080249, 467572377854425636, 467572377854739314, 467572377852308157, 467572377854311058]","[0.7643110752105713, 0.7625644207000732, 0.7615457773208618, 0.759773850440979, 0.7579993009567261]"
30,clinical-knowledge,0.091796875,0.0263671875,0.87109375,0.01031494140625,True,C,0.07057666778564453,mmlu_1,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850766802, 467572377850666795, 467572377850761165, 467572377850628498, 467572377850664590]","[0.8367292881011963, 0.8255608677864075, 0.813978374004364, 0.806323766708374, 0.8036438822746277]"
35,clinical-knowledge,0.8984375,0.0211181640625,0.07861328125,0.0009307861328125,True,A,0.07368683815002441,mmlu_1,"['STAT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[467572377850301331, 467572377854080964, 467572377856841308, 467572377850659469, 467572377852667059]","[0.7786554098129272, 0.7729241847991943, 0.7691897749900818, 0.7667713761329651, 0.7663125991821289]"
40,clinical-knowledge,0.99609375,0.00180816650390625,0.00080108642578125,0.00012302398681640625,True,A,0.07284736633300781,mmlu_1,"['STAT', 'STAT', 'STAT', 'STAT', 'PBMD']","[467572377850690336, 467572377850761819, 467572377850257482, 467572377850690324, 467572377853002144]","[0.7773985862731934, 0.7551052570343018, 0.7544834613800049, 0.7525940537452698, 0.7521524429321289]"
45,clinical-knowledge,0.1083984375,0.70703125,0.1787109375,0.007354736328125,False,A,0.10172677040100098,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852908923, 467572377852099417, 467572377853985181, 467572377854131062, 467572377855595179]","[0.7813950181007385, 0.7594862580299377, 0.7576639652252197, 0.755591869354248, 0.7517605423927307]"
50,clinical-knowledge,0.045654296875,0.91796875,0.00958251953125,0.0277099609375,True,B,0.08581233024597168,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852788107, 467572377852750207, 467572377856156911, 467572377852881438, 467572377856057321]","[0.730421781539917, 0.723792314529419, 0.7199550867080688, 0.7197431325912476, 0.717424750328064]"
55,clinical-knowledge,0.490234375,0.43359375,0.06640625,0.00897216796875,False,B,0.10218334197998047,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856821209, 467572377855844495, 467572377854648683, 467572377853793443, 467572377855344403]","[0.7847562432289124, 0.7829634547233582, 0.7731930613517761, 0.77213454246521, 0.7703621983528137]"
60,clinical-knowledge,0.0400390625,0.04541015625,0.91015625,0.0034942626953125,True,C,0.07907605171203613,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[467572377852191679, 467572377855267954, 467572377855398410, 467572377850258648, 467572377854948380]","[0.7251638174057007, 0.7099265456199646, 0.7071287631988525, 0.7060989141464233, 0.7018720507621765]"
65,clinical-knowledge,0.95703125,0.0211181640625,0.0174560546875,0.00567626953125,True,A,0.06065726280212402,mmlu_1,"['PBMD', 'STAT', 'STAT', 'PBMD', 'STAT']","[467572377856421300, 467572377850241240, 467572377850688974, 467572377852768779, 467572377850738951]","[0.8059247136116028, 0.7870318293571472, 0.7861183881759644, 0.7795897722244263, 0.7776774168014526]"
70,clinical-knowledge,0.00262451171875,0.0033721923828125,0.9921875,0.000850677490234375,True,C,0.07863545417785645,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853837103, 467572377855560644, 467572377855703226, 467572377854202846, 467572377854526516]","[0.8009459972381592, 0.7800292372703552, 0.7719447612762451, 0.7716232538223267, 0.7711042761802673]"
75,clinical-knowledge,0.003173828125,0.00012302398681640625,0.0004024505615234375,0.99609375,True,D,0.11983728408813477,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[467572377852211422, 467572377855626664, 467572377852793334, 467523489549677631, 467572377852792882]","[0.7734407782554626, 0.7693287134170532, 0.7682619690895081, 0.7680231332778931, 0.7663636207580566]"
80,clinical-knowledge,0.130859375,0.51953125,0.19140625,0.158203125,True,B,0.05397939682006836,mmlu_1,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850749907, 467572377850749908, 467572377850749905, 467572377850749906, 467572377850749912]","[0.7804075479507446, 0.7679076790809631, 0.7656159400939941, 0.751188337802887, 0.7497438788414001]"
85,clinical-knowledge,0.96875,0.0189208984375,0.00836181640625,0.005401611328125,True,A,0.07439017295837402,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[467523489549999817, 467523489549678771, 467523489549678795, 467523489549679229, 467572377850738677]","[0.797983705997467, 0.7944151759147644, 0.7841492891311646, 0.7667063474655151, 0.7665088772773743]"
0,college-biology,0.008544921875,0.984375,0.0027618408203125,0.0040283203125,True,B,0.11401200294494629,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856406941, 467572377855089730, 467572377854888815, 467572377856901706, 467572377854974029]","[0.7984669208526611, 0.7956607341766357, 0.7938574552536011, 0.7876346707344055, 0.7825033068656921]"
5,college-biology,0.84765625,0.11474609375,0.037109375,0.0010528564453125,False,D,0.06877017021179199,mmlu_1,"['STAT', 'STAT', 'PBMD', 'TEXT', 'TEXT']","[467572377850326481, 467572377850343907, 467572377856423659, 467523489549679088, 467523489549677425]","[0.8507208228111267, 0.8177839517593384, 0.8125527501106262, 0.8114040493965149, 0.8075692057609558]"
10,college-biology,0.52734375,0.055419921875,0.41015625,0.00799560546875,False,C,0.08259010314941406,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855923437, 467572377852916939, 467572377856512410, 467572377852180959, 467572377852882220]","[0.8366838693618774, 0.834933876991272, 0.8329233527183533, 0.832836389541626, 0.8322230577468872]"
15,college-biology,0.06689453125,0.0031280517578125,0.92578125,0.005157470703125,True,C,0.06880331039428711,mmlu_1,"['STAT', 'TEXT', 'STAT', 'TEXT', 'PBMD']","[467572377850324400, 467523489549700316, 467572377850283193, 467523489549700315, 467572377855985659]","[0.7803447842597961, 0.771365761756897, 0.7582587003707886, 0.7551087141036987, 0.7541742324829102]"
20,college-biology,0.078125,0.078125,0.1875,0.65625,True,D,0.08475685119628906,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856638097, 467572377856345740, 467572377854588041, 467572377854674093, 467572377853512649]","[0.7459768056869507, 0.7214757800102234, 0.7199550271034241, 0.7176669836044312, 0.7162896990776062]"
25,college-biology,0.98828125,0.00799560546875,0.0035552978515625,0.0009002685546875,True,A,0.08644437789916992,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854342296, 467572377854944329, 467572377852046201, 467572377853802584, 467572377852052337]","[0.7587109804153442, 0.754895031452179, 0.7545515298843384, 0.7522473931312561, 0.7473770976066589]"
30,college-biology,0.01312255859375,0.0031280517578125,0.98046875,0.003326416015625,True,C,0.08785128593444824,mmlu_1,"['STAT', 'TEXT', 'STAT', 'STAT', 'PBMD']","[467572377850257233, 467523489549936470, 467572377850769192, 467572377850677559, 467572377852312588]","[0.7984873056411743, 0.7855405807495117, 0.7806929349899292, 0.7800272703170776, 0.7672077417373657]"
35,college-biology,0.038330078125,0.2353515625,0.08642578125,0.640625,True,D,0.07345032691955566,mmlu_1,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[467572377854290413, 467572377853220941, 467572377850367351, 467572377853908813, 467572377850855084]","[0.7266970872879028, 0.7185141444206238, 0.7165261507034302, 0.7129248380661011, 0.7123450636863708]"
40,college-biology,0.68359375,0.036376953125,0.08203125,0.1962890625,False,C,0.10428309440612793,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854030774, 467572377855845622, 467572377854329255, 467572377852370378, 467572377853309155]","[0.6983886957168579, 0.6887814998626709, 0.6837955713272095, 0.6836215853691101, 0.6831662654876709]"
45,college-biology,0.06689453125,0.92578125,0.005157470703125,0.002593994140625,False,A,0.06878948211669922,mmlu_1,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467523489549682091, 467572377852050298, 467572377854826778, 467572377854300651, 467572377854636801]","[0.788536548614502, 0.7689602375030518, 0.7654722929000854, 0.7652055621147156, 0.7617778778076172]"
50,college-biology,0.014404296875,0.028564453125,0.00927734375,0.94921875,True,D,0.07270598411560059,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850987532, 467572377852304035, 467572377854195748, 467572377855937836, 467572377854666710]","[0.7141497135162354, 0.7073336839675903, 0.6996169090270996, 0.6984840631484985, 0.6960114240646362]"
55,college-biology,0.26171875,0.380859375,0.296875,0.05859375,False,A,0.10004425048828125,mmlu_1,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467523489549683108, 467523489549682453, 467572377856773159, 467572377854492730, 467572377852295986]","[0.7247231006622314, 0.7230561375617981, 0.7204890847206116, 0.7130829095840454, 0.7117713689804077]"
60,college-biology,0.1806640625,0.205078125,0.1806640625,0.43359375,True,D,0.07023382186889648,mmlu_1,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[467572377856175223, 467572377852548070, 467523489549972279, 467572377854787870, 467572377854258760]","[0.7536934018135071, 0.7434396147727966, 0.7413659691810608, 0.7365999221801758, 0.7360987663269043]"
65,college-biology,0.2109375,0.05322265625,0.6484375,0.087890625,True,C,0.07674884796142578,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852816433, 467572377855076381, 467572377854914092, 467572377852260874, 467572377855594279]","[0.7782910466194153, 0.7769806385040283, 0.7720896005630493, 0.7627111077308655, 0.7613669633865356]"
70,college-biology,0.0166015625,0.0078125,0.96484375,0.01141357421875,True,C,0.09389805793762207,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[467572377854114535, 467572377855962266, 467572377854634833, 467572377854325707, 467572377850394590]","[0.765281617641449, 0.7644690275192261, 0.7570697069168091, 0.7558399438858032, 0.7541722059249878]"
75,college-biology,0.99609375,0.0027923583984375,0.00066375732421875,0.00011539459228515625,True,A,0.11597824096679688,mmlu_1,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'PBMD']","[467523489549701948, 467572377850383388, 467523489549941088, 467523489549685841, 467572377852681409]","[0.7942805290222168, 0.7921918630599976, 0.7870496511459351, 0.7807170748710632, 0.7773106694221497]"
80,college-biology,0.3515625,0.3515625,0.166015625,0.1298828125,False,B,0.08780765533447266,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854610476, 467572377855025511, 467572377856899948, 467572377855050688, 467572377856826511]","[0.7362266778945923, 0.7270175814628601, 0.7240123748779297, 0.7166785001754761, 0.7129396796226501]"
85,college-biology,0.10107421875,0.0240478515625,0.84765625,0.0289306640625,True,C,0.09879183769226074,mmlu_1,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'TEXT']","[467572377853823653, 467572377854524824, 467523489549683096, 467572377854421356, 467523489549683122]","[0.7885110378265381, 0.7681533694267273, 0.7673289179801941, 0.7626736164093018, 0.76044762134552]"
0,college-chemistry,0.1669921875,0.376953125,0.33203125,0.12255859375,True,B,0.09716987609863281,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852381616, 467572377854458354, 467572377854055039, 467572377852602538, 467572377852844181]","[0.702502965927124, 0.6955236792564392, 0.695052444934845, 0.69146728515625, 0.69146728515625]"
5,college-chemistry,0.1669921875,0.189453125,0.2431640625,0.400390625,True,D,0.09458494186401367,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856158996, 467572377853506242, 467572377850952225, 467572377856532920, 467572377853117472]","[0.6961637735366821, 0.6959584355354309, 0.6952526569366455, 0.6948134899139404, 0.6932257413864136]"
10,college-chemistry,0.01092529296875,0.001678466796875,0.984375,0.001678466796875,True,C,0.06987786293029785,mmlu_1,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[467572377856619130, 467572377856719665, 467572377850707772, 467572377852941927, 467572377854659218]","[0.777909517288208, 0.7745410203933716, 0.7679441571235657, 0.7641808986663818, 0.7621987462043762]"
15,college-chemistry,0.01239013671875,0.984375,0.0035400390625,0.000698089599609375,True,B,0.06983637809753418,mmlu_1,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467572377852112108, 467523489549710060, 467572377855294509, 467572377854328831, 467572377853792857]","[0.7441518902778625, 0.7418045401573181, 0.7400883436203003, 0.7323813438415527, 0.731887698173523]"
20,college-chemistry,0.2890625,0.224609375,0.2890625,0.1982421875,False,B,0.09804797172546387,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[467572377854905906, 467572377853674744, 467572377854328438, 467572377853862091, 467572377850375298]","[0.7676833868026733, 0.7664715647697449, 0.758795440196991, 0.758398175239563, 0.7563776969909668]"
25,college-chemistry,0.51171875,0.2265625,0.1884765625,0.07373046875,False,C,0.13170433044433594,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855760136, 467572377852957245, 467572377856543764, 467572377854485252, 467572377854490196]","[0.766523540019989, 0.7634193897247314, 0.7593142986297607, 0.7593055367469788, 0.7589797377586365]"
30,college-chemistry,0.1953125,0.53125,0.2216796875,0.052490234375,False,C,0.08520126342773438,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852186294, 467572377852167240, 467572377856962163, 467572377856775730, 467572377853157033]","[0.687714159488678, 0.6864438056945801, 0.6837024688720703, 0.6759591102600098, 0.6746326088905334]"
35,college-chemistry,0.158203125,0.23046875,0.380859375,0.23046875,True,C,0.085205078125,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853997986, 467572377855613935, 467572377852091014, 467572377854023136, 467572377854335558]","[0.714846670627594, 0.7020261287689209, 0.6991382837295532, 0.6988598108291626, 0.6972261071205139]"
40,college-chemistry,0.419921875,0.4765625,0.0830078125,0.0196533203125,False,D,0.11101818084716797,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855210891, 467572377854000478, 467572377855285093, 467572377852213275, 467572377852489208]","[0.710066020488739, 0.7098439931869507, 0.7061288356781006, 0.7054464817047119, 0.7054169178009033]"
45,college-chemistry,0.10888671875,0.404296875,0.130859375,0.35546875,False,A,0.08876490592956543,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854561891, 467572377853755144, 467572377854677555, 467572377856687125, 467572377852235507]","[0.7194772362709045, 0.7142319083213806, 0.7114608287811279, 0.7089583277702332, 0.708655059337616]"
50,college-chemistry,0.279296875,0.31640625,0.263671875,0.140625,False,A,0.14943718910217285,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856119712, 467572377852293221, 467572377853522501, 467572377854798067, 467572377850901008]","[0.7845295667648315, 0.7840338945388794, 0.7827165126800537, 0.7815143465995789, 0.7801032662391663]"
55,college-chemistry,0.6796875,0.1259765625,0.1259765625,0.0673828125,False,D,0.0854184627532959,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853905363, 467572377853697655, 467572377854490700, 467572377854096726, 467572377854614865]","[0.7449896335601807, 0.74003666639328, 0.7397348284721375, 0.7383632659912109, 0.7365732192993164]"
60,college-chemistry,0.2734375,0.2734375,0.30859375,0.1455078125,False,A,0.13790130615234375,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854063242, 467572377855017052, 467572377854054376, 467572377854793734, 467572377853515726]","[0.7207047343254089, 0.7156459093093872, 0.715607762336731, 0.7109672427177429, 0.7099546790122986]"
65,college-chemistry,0.09521484375,0.029052734375,0.29296875,0.58203125,True,D,0.08107757568359375,mmlu_1,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[467523489549679630, 467572377854338660, 467572377852126583, 467523489549679483, 467572377852143908]","[0.7207179069519043, 0.7126318216323853, 0.7087316513061523, 0.7072487473487854, 0.7033905386924744]"
70,college-chemistry,0.984375,0.0140380859375,0.0031280517578125,0.00017642974853515625,True,A,0.09720921516418457,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856761559, 467572377855791729, 467572377855395700, 467572377853673851, 467572377854437835]","[0.7664604187011719, 0.7656961679458618, 0.7655320167541504, 0.7630894184112549, 0.7601259350776672]"
75,college-chemistry,0.361328125,0.248046875,0.1708984375,0.2197265625,False,D,0.07709455490112305,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855394366, 467572377856832194, 467572377853522804, 467572377856599492, 467572377854463881]","[0.7194063663482666, 0.7133685350418091, 0.6934388279914856, 0.6922198534011841, 0.6912504434585571]"
80,college-chemistry,0.2001953125,0.291015625,0.330078125,0.1767578125,False,B,0.1562328338623047,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854346588, 467572377856840857, 467572377852779712, 467572377855965951, 467572377852957245]","[0.7487978339195251, 0.7478727102279663, 0.7463167309761047, 0.7454901933670044, 0.7447734475135803]"
85,college-chemistry,0.0947265625,0.375,0.423828125,0.107421875,False,D,0.0847010612487793,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853986116, 467572377852602191, 467572377852918474, 467572377853467173, 467572377854670806]","[0.8149406313896179, 0.8014466166496277, 0.7966049313545227, 0.7931408286094666, 0.7916737198829651]"
0,college-medicine,0.05126953125,0.75390625,0.003082275390625,0.1904296875,False,D,0.0783381462097168,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855428167, 467572377853340758, 467572377854782378, 467572377855255716, 467572377853770933]","[0.767430305480957, 0.7591785788536072, 0.750577986240387, 0.7462708950042725, 0.745136559009552]"
5,college-medicine,0.46484375,0.07568359375,0.1416015625,0.318359375,True,A,0.10716915130615234,mmlu_1,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467572377855941952, 467523489549710817, 467572377856479632, 467572377855184131, 467572377852640864]","[0.8765310049057007, 0.8688039183616638, 0.8679934740066528, 0.8664717078208923, 0.864680290222168]"
10,college-medicine,0.0283203125,0.0301513671875,0.004913330078125,0.9375,False,B,0.08319878578186035,mmlu_1,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[467572377850781036, 467523489549681374, 467523489549686241, 467523489549681370, 467572377850721334]","[0.8284670114517212, 0.8215780258178711, 0.8143918514251709, 0.8141778707504272, 0.8138160705566406]"
