id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
53,anatomy,0.014892578125,0.361328125,0.59375,0.0296630859375,False,B,0.060516357421875,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850335708, 467572377850712376, 467572377850249264, 467572377850371679, 467572377850269783]","[0.8133267760276794, 0.8092013597488403, 0.8000352382659912, 0.7998835444450378, 0.7961584329605103]"
58,anatomy,0.1162109375,0.24609375,0.357421875,0.279296875,True,C,0.0678713321685791,mmlu_4,"['STAT', 'PBMD', 'STAT', 'STAT', 'TEXT']","[467572377850314510, 467572377853756268, 467572377850757314, 467572377850314509, 467523489549674534]","[0.7888349890708923, 0.7880440950393677, 0.7852253913879395, 0.7785252332687378, 0.7770782113075256]"
63,anatomy,0.005889892578125,0.9921875,0.00140380859375,0.0002288818359375,True,B,0.07559585571289062,mmlu_4,"['TEXT', 'TEXT', 'PBMD', 'TEXT', 'TEXT']","[467523489549676411, 467523489549676283, 467572377854927630, 467523489549676531, 467523489549676280]","[0.7543221712112427, 0.7539411783218384, 0.7534412145614624, 0.7524338364601135, 0.748261570930481]"
68,anatomy,0.0322265625,0.004638671875,0.9453125,0.01953125,True,C,0.0976252555847168,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852160811, 467572377854728571, 467572377854002090, 467572377856038960, 467572377856693709]","[0.7756564617156982, 0.7592859268188477, 0.7571946382522583, 0.7569042444229126, 0.7549740672111511]"
73,anatomy,0.94140625,0.007171630859375,0.046875,0.00494384765625,True,A,0.06591153144836426,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[467523489549947142, 467523489549981305, 467572377850648588, 467572377850762411, 467572377850696576]","[0.8170104622840881, 0.8078678250312805, 0.8031138181686401, 0.7924544215202332, 0.7770445942878723]"
78,anatomy,0.90625,0.0791015625,0.0089111328125,0.0037078857421875,True,A,0.06967616081237793,mmlu_4,"['STAT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[467572377850385391, 467523489549959466, 467523489549988728, 467572377850762408, 467572377850621951]","[0.8046380281448364, 0.7969173192977905, 0.7873175144195557, 0.7848284840583801, 0.7823476195335388]"
83,anatomy,0.287109375,0.046875,0.60546875,0.06005859375,False,B,0.06631755828857422,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850317283, 467572377850311488, 467572377850255839, 467572377850756166, 467572377850721315]","[0.8277620673179626, 0.8233676552772522, 0.8206276297569275, 0.8200157880783081, 0.8159202933311462]"
88,anatomy,0.478515625,0.478515625,0.0087890625,0.03466796875,False,B,0.07871413230895996,mmlu_4,"['STAT', 'STAT', 'STAT', 'TEXT', 'STAT']","[467572377850411363, 467572377850315232, 467572377850721320, 467523489549677036, 467572377850690242]","[0.8399736285209656, 0.7974011898040771, 0.7971192002296448, 0.7896685004234314, 0.7888425588607788]"
3,clinical-knowledge,0.9453125,0.05322265625,0.0015106201171875,0.0001926422119140625,True,A,0.10845518112182617,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852422015, 467572377855803599, 467572377854599215, 467572377855823469, 467572377855455247]","[0.7614445686340332, 0.7558464407920837, 0.7535660266876221, 0.7531352043151855, 0.7506583333015442]"
8,clinical-knowledge,0.97265625,0.00897216796875,0.0157470703125,0.000835418701171875,True,A,0.08137154579162598,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'STAT', 'STAT']","[467523489549942822, 467572377852432833, 467572377854338478, 467572377850665283, 467572377850717594]","[0.7778773307800293, 0.7674817442893982, 0.7586941719055176, 0.7546559572219849, 0.7521554231643677]"
13,clinical-knowledge,0.4453125,0.39453125,0.099609375,0.060302734375,False,D,0.08813357353210449,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854896507, 467572377855823296, 467572377853553900, 467572377853998482, 467572377853567273]","[0.7657938003540039, 0.7539550065994263, 0.7520666122436523, 0.7501104474067688, 0.7499989867210388]"
18,clinical-knowledge,0.0167236328125,0.97265625,0.00213623046875,0.006561279296875,True,B,0.06870794296264648,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[467523489549990377, 467523489549990376, 467523489549937331, 467572377850280465, 467523489549972896]","[0.8071509003639221, 0.7920405864715576, 0.7896793484687805, 0.7886197566986084, 0.7868640422821045]"
23,clinical-knowledge,0.01544189453125,0.953125,0.0128173828125,0.0174560546875,True,B,0.08501076698303223,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[467572377852296093, 467572377853893432, 467572377856016176, 467523489550005223, 467572377856852929]","[0.7593246102333069, 0.7525275349617004, 0.7514575123786926, 0.7485129833221436, 0.7481906414031982]"
28,clinical-knowledge,0.51171875,0.212890625,0.03466796875,0.2412109375,True,A,0.08708548545837402,mmlu_4,"['PBMD', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[467572377852458074, 467572377854113765, 467523489550004157, 467523489549997537, 467572377850925349]","[0.7619131207466125, 0.7591484785079956, 0.7530721426010132, 0.7511681318283081, 0.7472628951072693]"
33,clinical-knowledge,0.068359375,0.26953125,0.01519775390625,0.6484375,True,D,0.10005974769592285,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856063210, 467572377855887626, 467572377853816795, 467572377855916450, 467572377855888688]","[0.7958804368972778, 0.7776210308074951, 0.7674031257629395, 0.7639186382293701, 0.7637152671813965]"
38,clinical-knowledge,0.41015625,0.11767578125,0.3203125,0.1513671875,False,C,0.09615278244018555,mmlu_4,"['STAT', 'STAT', 'TEXT', 'TEXT', 'PBMD']","[467572377850648308, 467572377850639925, 467523489549960295, 467523489549960296, 467572377852720866]","[0.7706748843193054, 0.7646276950836182, 0.7589288353919983, 0.7517049312591553, 0.7467156648635864]"
43,clinical-knowledge,0.013671875,0.95703125,0.007293701171875,0.0224609375,True,B,0.08832049369812012,mmlu_4,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467523489549952008, 467523489549937623, 467572377856901058, 467572377854936857, 467572377852211642]","[0.7761820554733276, 0.7756096124649048, 0.77393639087677, 0.7729579210281372, 0.7702682018280029]"
48,clinical-knowledge,0.00518798828125,0.00109100341796875,0.002960205078125,0.9921875,True,D,0.11119866371154785,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850812104, 467572377855143176, 467572377856082450, 467572377856847404, 467572377852247283]","[0.7756323218345642, 0.7422029972076416, 0.7367648482322693, 0.7342158555984497, 0.7297751903533936]"
53,clinical-knowledge,0.1611328125,0.5625,0.1611328125,0.11767578125,True,B,0.12754273414611816,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853504803, 467572377854023457, 467572377856365215, 467572377855228438, 467572377852846993]","[0.7538503408432007, 0.7536442875862122, 0.7511053681373596, 0.7504650354385376, 0.7501420974731445]"
58,clinical-knowledge,0.00750732421875,0.007049560546875,0.984375,0.00051116943359375,True,C,0.0940101146697998,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852653236, 467572377855650747, 467572377855202435, 467572377852540550, 467572377856497029]","[0.7569627165794373, 0.7548741102218628, 0.745184063911438, 0.7447433471679688, 0.7431071996688843]"
63,clinical-knowledge,0.98046875,0.01025390625,0.007049560546875,0.00095367431640625,True,A,0.08473825454711914,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549678784, 467523489549680784, 467523489549679228, 467523489549710489, 467523489549678828]","[0.8176394701004028, 0.816220760345459, 0.8110021352767944, 0.8017313480377197, 0.7985343933105469]"
68,clinical-knowledge,0.021484375,0.04541015625,0.0189208984375,0.9140625,False,B,0.09765911102294922,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854350828, 467572377854143020, 467572377855014271, 467572377852203682, 467572377854595721]","[0.8010728359222412, 0.797403872013092, 0.7966672778129578, 0.7964913845062256, 0.7924267649650574]"
73,clinical-knowledge,0.05029296875,0.9453125,0.002655029296875,0.0002803802490234375,True,B,0.09806251525878906,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856611515, 467572377854162670, 467572377853268985, 467572377852472977, 467572377853380259]","[0.7438177466392517, 0.7416806221008301, 0.7413248419761658, 0.7395785450935364, 0.7366967797279358]"
78,clinical-knowledge,0.1552734375,0.07373046875,0.48046875,0.291015625,False,D,0.0617825984954834,mmlu_4,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'TEXT']","[467572377853956169, 467572377853948294, 467572377850655549, 467572377852616663, 467523489549677578]","[0.8084672689437866, 0.7950439453125, 0.7932426929473877, 0.7922664880752563, 0.7884360551834106]"
83,clinical-knowledge,0.97265625,0.020263671875,0.0037384033203125,0.001556396484375,True,A,0.07039070129394531,mmlu_4,"['STAT', 'PBMD', 'STAT', 'STAT', 'PBMD']","[467572377850311290, 467572377853163646, 467572377850658474, 467572377850658468, 467572377850999854]","[0.7934176921844482, 0.78907310962677, 0.7878960371017456, 0.7860932946205139, 0.7823083400726318]"
88,clinical-knowledge,0.44140625,0.08154296875,0.0869140625,0.390625,False,D,0.09447956085205078,mmlu_4,"['TEXT', 'PBMD', 'TEXT', 'STAT', 'PBMD']","[467523489549678658, 467572377855441143, 467523489549678726, 467572377850662828, 467572377854479848]","[0.7853788137435913, 0.7817949056625366, 0.7803707122802734, 0.7793073654174805, 0.7738428711891174]"
3,college-biology,0.0771484375,0.2099609375,0.443359375,0.26953125,False,B,0.09517455101013184,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853754599, 467572377852091174, 467572377854686254, 467572377854749330, 467572377850987650]","[0.713331401348114, 0.7047381401062012, 0.7006312608718872, 0.6994502544403076, 0.6968244314193726]"
8,college-biology,0.328125,0.61328125,0.04736328125,0.0087890625,False,A,0.0804140567779541,mmlu_4,"['STAT', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[467572377850257338, 467523489549682965, 467523489549683105, 467572377855010384, 467523489549682966]","[0.8013241291046143, 0.7927669286727905, 0.7911992073059082, 0.7799506187438965, 0.7771509289741516]"
13,college-biology,0.08984375,0.16796875,0.70703125,0.033203125,False,A,0.08987092971801758,mmlu_4,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'TEXT']","[467572377853982268, 467572377854778750, 467572377850404742, 467572377854321383, 467523489549684994]","[0.7739335298538208, 0.7738668322563171, 0.772518515586853, 0.7711308598518372, 0.7678004503250122]"
18,college-biology,0.036865234375,0.0068359375,0.94921875,0.00531005859375,True,C,0.08346843719482422,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467523489549696497, 467572377853043109, 467572377854550739, 467572377853173778, 467572377853230355]","[0.7688100934028625, 0.764835000038147, 0.7642160654067993, 0.7641885876655579, 0.7613897919654846]"
23,college-biology,0.9375,0.043701171875,0.00433349609375,0.01513671875,True,A,0.09903216361999512,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854488673, 467572377856521287, 467572377852231669, 467572377856967204, 467572377855331712]","[0.8080507516860962, 0.7690683007240295, 0.7616674900054932, 0.761016309261322, 0.7581278085708618]"
28,college-biology,0.0167236328125,0.006988525390625,0.9765625,0.001007080078125,True,C,0.06434965133666992,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[467523489549680538, 467523489549678886, 467523489549680553, 467523489549680551, 467572377850293239]","[0.7569873332977295, 0.7541071772575378, 0.7519400715827942, 0.7474915385246277, 0.7420728206634521]"
33,college-biology,0.0096435546875,0.0035552978515625,0.98828125,0.00022792816162109375,True,C,0.09404730796813965,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852265270, 467572377854300723, 467572377854809781, 467572377850947433, 467572377854124605]","[0.8084208965301514, 0.7935914397239685, 0.7898858785629272, 0.7852498292922974, 0.7841700911521912]"
38,college-biology,0.0029754638671875,0.0002956390380859375,0.000518798828125,0.99609375,True,D,0.050957441329956055,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856828140, 467572377855674320, 467572377854752149, 467572377855310390, 467572377854243828]","[0.7520577311515808, 0.7319884896278381, 0.7297492623329163, 0.7245729565620422, 0.7240014672279358]"
43,college-biology,0.00141143798828125,0.00019073486328125,0.00019073486328125,1.0,True,D,0.07687497138977051,mmlu_4,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'TEXT']","[467572377853403201, 467572377850301665, 467572377854867391, 467572377852145491, 467523489549697643]","[0.8117791414260864, 0.7877768278121948, 0.7870925664901733, 0.786483645439148, 0.7857699394226074]"
48,college-biology,0.421875,0.05029296875,0.19921875,0.328125,True,A,0.0844717025756836,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853898993, 467572377850898579, 467572377854069629, 467572377855518552, 467572377853900563]","[0.792059063911438, 0.7911692261695862, 0.7882250547409058, 0.7879903316497803, 0.7876957058906555]"
53,college-biology,0.10791015625,0.0654296875,0.703125,0.12255859375,True,C,0.1058506965637207,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854279746, 467572377854297515, 467572377855342946, 467572377853552297, 467572377855632559]","[0.8168495893478394, 0.8162446022033691, 0.8046121001243591, 0.8029805421829224, 0.8007045388221741]"
58,college-biology,0.050048828125,0.369140625,0.04150390625,0.5390625,False,A,0.10100722312927246,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854196430, 467572377853316443, 467572377853014919, 467572377853172424, 467572377854533838]","[0.9077191948890686, 0.9016096591949463, 0.9005935788154602, 0.9004655480384827, 0.8989723324775696]"
63,college-biology,0.95703125,0.0255126953125,0.0093994140625,0.007781982421875,True,A,0.0874319076538086,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467523489549698675, 467572377855076940, 467572377853426264, 467572377856409079, 467572377855063909]","[0.6978689432144165, 0.69757479429245, 0.6929923892021179, 0.6925872564315796, 0.6920631527900696]"
68,college-biology,0.96875,0.02587890625,0.00372314453125,0.000606536865234375,True,A,0.08236074447631836,mmlu_4,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[467523489549679266, 467572377854319214, 467523489549679255, 467523489549679322, 467523489549683176]","[0.757859468460083, 0.7557902932167053, 0.7555586099624634, 0.7524113655090332, 0.7501264810562134]"
73,college-biology,0.1591796875,0.31640625,0.40625,0.11669921875,False,D,0.10786747932434082,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[467523489549990409, 467572377852330522, 467572377856301270, 467523489549990390, 467572377853120108]","[0.8159681558609009, 0.8150113821029663, 0.8141445517539978, 0.8061392903327942, 0.8053696155548096]"
78,college-biology,0.310546875,0.078125,0.578125,0.03271484375,False,A,0.1030888557434082,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856268208, 467572377851014672, 467572377852264466, 467572377854742386, 467572377852278566]","[0.779582142829895, 0.779032289981842, 0.7690359950065613, 0.7677333354949951, 0.7667322158813477]"
83,college-biology,0.00180816650390625,0.000518798828125,0.0003795623779296875,0.99609375,True,D,0.09934353828430176,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852266212, 467572377850914809, 467572377856450222, 467572377856924721, 467572377856450221]","[0.7108093500137329, 0.7103711366653442, 0.7053449153900146, 0.7022528052330017, 0.6925405859947205]"
88,college-biology,0.9609375,0.01287841796875,0.0225830078125,0.00238037109375,True,A,0.08121204376220703,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856764834, 467572377853510799, 467572377854598694, 467572377852655608, 467572377853572696]","[0.737348735332489, 0.7326245307922363, 0.7302302122116089, 0.7301744818687439, 0.7247641682624817]"
3,college-chemistry,0.006622314453125,0.006622314453125,0.0037689208984375,0.984375,True,D,0.10674810409545898,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852145989, 467572377852957245, 467572377856081456, 467572377855760136, 467572377853620552]","[0.7241569757461548, 0.7156499624252319, 0.7118588089942932, 0.7112968564033508, 0.7088399529457092]"
8,college-chemistry,0.423828125,0.146484375,0.3984375,0.03076171875,True,A,0.07571268081665039,mmlu_4,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467572377853740605, 467523489549988242, 467572377852612565, 467572377854335558, 467572377855003705]","[0.7237635254859924, 0.7203860878944397, 0.7185941338539124, 0.7163342833518982, 0.7160583138465881]"
13,college-chemistry,0.1142578125,0.65625,0.01544189453125,0.212890625,True,B,0.07556986808776855,mmlu_4,"['TEXT', 'STAT', 'PBMD', 'TEXT', 'PBMD']","[467523489549683008, 467572377850338182, 467572377856615261, 467523489549677255, 467572377855831670]","[0.7179639935493469, 0.7173388600349426, 0.717144787311554, 0.7130634188652039, 0.7092828750610352]"
18,college-chemistry,0.2119140625,0.1650390625,0.349609375,0.2734375,False,D,0.09178566932678223,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856977436, 467572377852307808, 467572377855361665, 467572377852956246, 467572377855992996]","[0.7329897880554199, 0.7281675934791565, 0.7215844392776489, 0.7106506824493408, 0.709455132484436]"
23,college-chemistry,0.255859375,0.2890625,0.255859375,0.19921875,False,C,0.0859372615814209,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853755144, 467572377854288181, 467572377853982335, 467572377853131824, 467572377853981808]","[0.7426307797431946, 0.7406941056251526, 0.7393892407417297, 0.7287050485610962, 0.7275142073631287]"
28,college-chemistry,0.06396484375,0.1533203125,0.09326171875,0.6875,True,D,0.06639266014099121,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855949081, 467572377856962519, 467572377853306795, 467572377854764943, 467572377855990732]","[0.7314897179603577, 0.729131281375885, 0.7247400283813477, 0.723666250705719, 0.7218790054321289]"
33,college-chemistry,0.384765625,0.232421875,0.232421875,0.150390625,False,C,0.08517289161682129,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854123938, 467572377856111164, 467572377852526243, 467572377853697655, 467572377850912174]","[0.7069340944290161, 0.7048620581626892, 0.686092734336853, 0.6847871541976929, 0.6815305948257446]"
38,college-chemistry,0.306640625,0.1640625,0.50390625,0.025146484375,False,D,0.11325311660766602,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856952914, 467572377850888760, 467572377852364719, 467572377856975117, 467572377856413696]","[0.7660427689552307, 0.7595332264900208, 0.7541066408157349, 0.7477755546569824, 0.7462301850318909]"
43,college-chemistry,0.75390625,0.10888671875,0.0703125,0.06591796875,True,A,0.0929267406463623,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852593130, 467572377853791230, 467572377853802871, 467572377854937345, 467572377854531583]","[0.702593982219696, 0.7021965980529785, 0.701892077922821, 0.6992912292480469, 0.6925939917564392]"
48,college-chemistry,0.06640625,0.0966796875,0.205078125,0.6328125,True,D,0.11348485946655273,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856914752, 467572377852457807, 467572377852767879, 467572377853391172, 467572377854087645]","[0.7650834918022156, 0.7647668719291687, 0.7622616291046143, 0.7595344185829163, 0.7559880018234253]"
53,college-chemistry,0.251953125,0.1728515625,0.251953125,0.32421875,True,D,0.12140536308288574,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854648159, 467572377855685565, 467572377856101356, 467572377855009711, 467572377855922831]","[0.7742787003517151, 0.7611557245254517, 0.7449995279312134, 0.7438076734542847, 0.7403115630149841]"
58,college-chemistry,0.4140625,0.267578125,0.236328125,0.08154296875,False,D,0.1425342559814453,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856765468, 467572377853755144, 467572377856758889, 467572377852284180, 467572377852635112]","[0.740085780620575, 0.7350311875343323, 0.7343610525131226, 0.7339313626289368, 0.7338141202926636]"
63,college-chemistry,0.0225830078125,0.0093994140625,0.0064697265625,0.9609375,True,D,0.08127307891845703,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853072806, 467572377852768685, 467572377852418140, 467572377854328879, 467572377855600214]","[0.7329000234603882, 0.7222356200218201, 0.7164174318313599, 0.7099103927612305, 0.7098626494407654]"
68,college-chemistry,0.400390625,0.400390625,0.146484375,0.053955078125,True,A,0.09070014953613281,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856264905, 467572377850806558, 467572377852826927, 467572377855597688, 467572377855949081]","[0.7571943998336792, 0.7548312544822693, 0.7448027729988098, 0.7422614693641663, 0.7415849566459656]"
73,college-chemistry,0.0255126953125,0.01361083984375,0.95703125,0.005340576171875,False,D,0.08547282218933105,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852871667, 467572377853673725, 467572377853519553, 467572377853019576, 467572377853662827]","[0.8160181045532227, 0.813163161277771, 0.8093762993812561, 0.7975379824638367, 0.7973870635032654]"
78,college-chemistry,0.185546875,0.306640625,0.26953125,0.23828125,True,B,0.0939028263092041,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855786864, 467572377853212124, 467572377855760136, 467572377854128721, 467572377853210795]","[0.7546695470809937, 0.7524439096450806, 0.7509744763374329, 0.7479521036148071, 0.746913731098175]"
83,college-chemistry,0.306640625,0.271484375,0.2109375,0.2109375,False,D,0.09452271461486816,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853755144, 467572377853312402, 467572377854019032, 467572377853287406, 467572377853434851]","[0.727878749370575, 0.7213194966316223, 0.7127696871757507, 0.7124836444854736, 0.7097212076187134]"
88,college-chemistry,0.58984375,0.24609375,0.1162109375,0.04833984375,False,C,0.08935785293579102,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852235507, 467572377852110560, 467572377854123938, 467572377855027373, 467572377856533888]","[0.7273659706115723, 0.7209419012069702, 0.71964031457901, 0.7156774997711182, 0.7116222381591797]"
3,college-medicine,0.2236328125,0.2236328125,0.41796875,0.1357421875,True,C,0.09595108032226562,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852306941, 467572377854661888, 467572377855205705, 467572377852582921, 467572377856687437]","[0.7307792901992798, 0.7273375988006592, 0.7270466089248657, 0.7209619879722595, 0.7187792658805847]"
8,college-medicine,0.0234375,0.036376953125,0.9375,0.002044677734375,False,A,0.06385970115661621,mmlu_4,"['STAT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[467572377850624073, 467523489549680330, 467572377850230494, 467523489549680359, 467523489549680468]","[0.8153198957443237, 0.804002046585083, 0.8039173483848572, 0.8037588000297546, 0.7998277544975281]"
13,college-medicine,0.053955078125,0.0306396484375,0.8984375,0.0185546875,True,C,0.10441827774047852,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856442367, 467572377853815650, 467572377855724268, 467572377855777443, 467572377852777590]","[0.8571404218673706, 0.8363399505615234, 0.834841251373291, 0.8347679376602173, 0.8347485065460205]"
