id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
11,clinical-knowledge,0.01287841796875,0.018798828125,0.96484375,0.00506591796875,True,C,0.10084986686706543,mmlu_2,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'STAT']","[467572377853043428, 467572377851002409, 467572377850735747, 467572377854646463, 467572377850242080]","[0.7740163803100586, 0.7695320844650269, 0.759611964225769, 0.7595999240875244, 0.7567200660705566]"
16,clinical-knowledge,0.23828125,0.50390625,0.23828125,0.0184326171875,False,A,0.07010960578918457,mmlu_2,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[467572377853780583, 467572377852786549, 467572377850735556, 467572377853784204, 467572377852149335]","[0.7433579564094543, 0.7411940097808838, 0.7399383187294006, 0.7322080731391907, 0.7309084534645081]"
21,clinical-knowledge,0.98828125,0.007537841796875,0.003143310546875,0.00115966796875,True,A,0.1379406452178955,mmlu_2,"['STAT', 'TEXT', 'PBMD', 'STAT', 'PBMD']","[467572377850729523, 467523489549981769, 467572377852848387, 467572377850298867, 467572377850964807]","[0.8120532631874084, 0.7858496904373169, 0.7842708826065063, 0.7821046113967896, 0.7817208766937256]"
26,clinical-knowledge,0.00909423828125,0.000583648681640625,0.000621795654296875,0.98828125,True,D,0.11444330215454102,mmlu_2,"['STAT', 'STAT', 'PBMD', 'STAT', 'PBMD']","[467572377850671238, 467572377850352819, 467572377854674178, 467572377850267499, 467572377855580959]","[0.7733889818191528, 0.7640988230705261, 0.7440685629844666, 0.7416874170303345, 0.7406289577484131]"
31,clinical-knowledge,0.7109375,0.1494140625,0.109375,0.0294189453125,True,A,0.16897797584533691,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853436301, 467572377855830689, 467572377853813257, 467572377854736200, 467572377856606186]","[0.8422181606292725, 0.8383579254150391, 0.8353493213653564, 0.8308812379837036, 0.8289369344711304]"
36,clinical-knowledge,0.00518798828125,0.001312255859375,0.00665283203125,0.98828125,True,D,0.08765888214111328,mmlu_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850736868, 467572377850786263, 467572377850286190, 467572377850766484, 467572377850251169]","[0.7750438451766968, 0.7621513605117798, 0.761408805847168, 0.7561478018760681, 0.7507805228233337]"
41,clinical-knowledge,0.11328125,0.11328125,0.03662109375,0.73828125,True,D,0.15146851539611816,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855934029, 467572377856265774, 467572377854360322, 467572377855945721, 467572377853249445]","[0.7936316728591919, 0.787977397441864, 0.7763276100158691, 0.7721388339996338, 0.770845890045166]"
46,clinical-knowledge,0.039306640625,0.11376953125,0.44921875,0.396484375,True,C,0.14927434921264648,mmlu_2,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[467572377850891848, 467572377850397020, 467572377854685098, 467572377853375066, 467572377853638174]","[0.7897022366523743, 0.7828882932662964, 0.7797232866287231, 0.7718960642814636, 0.769798994064331]"
51,clinical-knowledge,0.0703125,0.66796875,0.0703125,0.19140625,True,B,0.21527385711669922,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853165884, 467572377853180226, 467572377853470453, 467572377855110240, 467572377855944127]","[0.8262282609939575, 0.8230983018875122, 0.8184577822685242, 0.8165251612663269, 0.8152583837509155]"
56,clinical-knowledge,0.625,0.11572265625,0.0274658203125,0.23046875,True,A,0.06888103485107422,mmlu_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850782231, 467572377850245110, 467572377850359665, 467572377850245108, 467572377850664636]","[0.7528438568115234, 0.74924635887146, 0.7440495491027832, 0.7439634799957275, 0.7393722534179688]"
61,clinical-knowledge,0.99609375,0.0029754638671875,0.00090789794921875,0.0003147125244140625,True,A,0.0876913070678711,mmlu_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850662486, 467572377850759785, 467572377850653050, 467572377850653072, 467572377850370915]","[0.8613502979278564, 0.8436095714569092, 0.8418857455253601, 0.8416202068328857, 0.827366828918457]"
66,clinical-knowledge,0.10400390625,0.76953125,0.1181640625,0.008056640625,True,B,0.1810441017150879,mmlu_2,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850351186, 467572377855033639, 467572377853019923, 467572377852889554, 467572377852866023]","[0.7737017869949341, 0.766364574432373, 0.7482501864433289, 0.747338593006134, 0.7459217309951782]"
71,clinical-knowledge,0.0096435546875,0.98046875,0.004852294921875,0.0031280517578125,True,B,0.13809514045715332,mmlu_2,"['STAT', 'STAT', 'STAT', 'PBMD', 'PBMD']","[467572377850712848, 467572377850362980, 467572377850698989, 467572377852790541, 467572377853782264]","[0.8027001619338989, 0.7839556932449341, 0.7776650786399841, 0.7750189304351807, 0.7738568782806396]"
76,clinical-knowledge,0.055419921875,0.043212890625,0.8671875,0.03369140625,True,C,0.14026498794555664,mmlu_2,"['TEXT', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[467523489549991497, 467572377853833197, 467523489549709160, 467572377854990189, 467572377855884052]","[0.7420844435691833, 0.7349541187286377, 0.734510064125061, 0.7311996221542358, 0.7299288511276245]"
81,clinical-knowledge,0.006622314453125,0.0096435546875,0.98046875,0.00201416015625,True,C,0.06722402572631836,mmlu_2,"['PBMD', 'PBMD', 'STAT', 'STAT', 'STAT']","[467572377856041032, 467572377850901350, 467572377850656740, 467572377850656786, 467572377850228290]","[0.8169755935668945, 0.7770336866378784, 0.7656625509262085, 0.7648898959159851, 0.7620304226875305]"
86,clinical-knowledge,0.0196533203125,0.255859375,0.6953125,0.030517578125,True,C,0.15083599090576172,mmlu_2,"['PBMD', 'TEXT', 'STAT', 'PBMD', 'PBMD']","[467572377853195521, 467523489549929487, 467572377850274853, 467572377852171317, 467572377853046824]","[0.8098832964897156, 0.7997038960456848, 0.7971826791763306, 0.7897048592567444, 0.785615086555481]"
1,college-biology,0.53515625,0.28515625,0.1533203125,0.026611328125,False,B,0.21099305152893066,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856803632, 467572377856103834, 467572377854016801, 467572377856206760, 467572377855836818]","[0.7905950546264648, 0.7848933935165405, 0.7839529514312744, 0.7838963270187378, 0.7838772535324097]"
6,college-biology,0.890625,0.064453125,0.017333984375,0.028564453125,True,A,0.15375924110412598,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856125682, 467572377856425239, 467572377854341990, 467572377856126919, 467572377856499045]","[0.7339178919792175, 0.7337559461593628, 0.7287189960479736, 0.7284948229789734, 0.728304386138916]"
11,college-biology,0.17578125,0.13671875,0.61328125,0.0732421875,True,C,0.13703060150146484,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856344235, 467572377855813436, 467572377854515201, 467572377853789387, 467572377856243788]","[0.7866793274879456, 0.7814939022064209, 0.7810543775558472, 0.7785794734954834, 0.7763822674751282]"
16,college-biology,0.043212890625,0.92578125,0.024658203125,0.00750732421875,True,B,0.15598750114440918,mmlu_2,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467523489549679460, 467523489549679464, 467572377850854039, 467572377854338473, 467572377856733261]","[0.7455540895462036, 0.739875853061676, 0.7243160009384155, 0.7188485860824585, 0.7173579931259155]"
21,college-biology,0.9921875,0.00262451171875,0.0031585693359375,0.001800537109375,True,A,0.11963605880737305,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854572093, 467572377854738000, 467572377852845306, 467572377853658737, 467572377854229787]","[0.8067108392715454, 0.7917932271957397, 0.7909462451934814, 0.7872310280799866, 0.7859894037246704]"
26,college-biology,0.421875,0.1552734375,0.373046875,0.05029296875,False,B,0.1877148151397705,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853831690, 467572377854622702, 467572377852381061, 467572377853680474, 467572377852148928]","[0.7643017172813416, 0.756201982498169, 0.7552868723869324, 0.7537328004837036, 0.7522042989730835]"
31,college-biology,0.255859375,0.1748046875,0.37109375,0.1982421875,False,D,0.18713641166687012,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853671048, 467572377850793971, 467572377854961705, 467572377850797563, 467572377854792273]","[0.841139554977417, 0.8299323916435242, 0.829316258430481, 0.81675124168396, 0.8154122829437256]"
36,college-biology,0.216796875,0.58984375,0.1689453125,0.02294921875,True,B,0.1755204200744629,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854574796, 467572377853369893, 467572377854961841, 467572377855074967, 467572377852121098]","[0.7676424980163574, 0.7642282247543335, 0.7627968788146973, 0.7626650333404541, 0.7603151798248291]"
41,college-biology,0.001495361328125,0.99609375,0.0029754638671875,0.0003337860107421875,True,B,0.12341761589050293,mmlu_2,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467523489549710777, 467572377856261855, 467572377853550979, 467572377852655154, 467572377856011019]","[0.8132231831550598, 0.8094742894172668, 0.809033989906311, 0.8068522810935974, 0.8022435307502747]"
46,college-biology,0.002960205078125,0.0023040771484375,0.002166748046875,0.9921875,True,D,0.22550344467163086,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854952513, 467572377856780386, 467572377855379708, 467572377854314990, 467572377855550905]","[0.7343752384185791, 0.731696367263794, 0.72616046667099, 0.7187259197235107, 0.7185010313987732]"
51,college-biology,0.98046875,0.009033203125,0.006591796875,0.0042724609375,True,A,0.1524360179901123,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852525939, 467572377855706798, 467572377854566485, 467572377856914180, 467572377854019123]","[0.7569653987884521, 0.7567348480224609, 0.7502057552337646, 0.7471786737442017, 0.7468345761299133]"
56,college-biology,0.064453125,0.88671875,0.0284423828125,0.0208740234375,True,B,0.18194818496704102,mmlu_2,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[467572377850711227, 467572377855394913, 467572377852542055, 467572377850801427, 467523489549948853]","[0.7826848030090332, 0.7791515588760376, 0.7738857269287109, 0.7737040519714355, 0.7714033126831055]"
61,college-biology,0.1015625,0.037353515625,0.01068115234375,0.8515625,True,D,0.16660261154174805,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853738883, 467572377853443863, 467572377851015131, 467572377854024042, 467572377854310631]","[0.8082224130630493, 0.8048388957977295, 0.8022770881652832, 0.8017580509185791, 0.7938240766525269]"
66,college-biology,0.66796875,0.0228271484375,0.062255859375,0.24609375,True,A,0.13878369331359863,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854303390, 467572377854314174, 467572377853836918, 467572377853979593, 467572377853412565]","[0.8201169967651367, 0.8019317388534546, 0.7973508238792419, 0.7968369722366333, 0.7952167391777039]"
71,college-biology,0.0146484375,0.90625,0.06591796875,0.01214599609375,True,B,0.21215438842773438,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856572905, 467572377852198957, 467572377856770233, 467572377856821705, 467572377855609532]","[0.761389970779419, 0.7359750866889954, 0.7346750497817993, 0.7323126196861267, 0.7284023761749268]"
76,college-biology,0.1552734375,0.12109375,0.6953125,0.0269775390625,True,C,0.16651344299316406,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853731912, 467572377854745852, 467572377852151557, 467572377850912102, 467572377852603449]","[0.728290855884552, 0.7274889349937439, 0.7259617447853088, 0.7256700396537781, 0.722841739654541]"
81,college-biology,0.0712890625,0.283203125,0.52734375,0.11767578125,True,C,0.11361575126647949,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[467572377850803722, 467572377853465471, 467572377853181555, 467572377854799488, 467523489549684700]","[0.8063378930091858, 0.8059475421905518, 0.8022323846817017, 0.799820065498352, 0.7988150715827942]"
86,college-biology,0.007537841796875,0.98828125,0.00084686279296875,0.0037994384765625,True,B,0.1513986587524414,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850805808, 467572377852677201, 467572377853321830, 467572377853632539, 467572377850799185]","[0.7949678301811218, 0.7921990752220154, 0.7905554175376892, 0.7883340120315552, 0.7863119840621948]"
1,college-chemistry,0.91796875,0.06640625,0.0123291015625,0.00177764892578125,True,A,0.14065766334533691,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853467186, 467572377854787203, 467572377856242348, 467572377854280226, 467572377854342043]","[0.73727947473526, 0.7369129657745361, 0.7296256422996521, 0.7236505746841431, 0.7227956652641296]"
6,college-chemistry,0.181640625,0.298828125,0.359375,0.16015625,True,C,0.2424941062927246,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856962163, 467572377856320020, 467572377853322424, 467572377856832204, 467572377856572487]","[0.738945484161377, 0.72564297914505, 0.722220242023468, 0.7196944355964661, 0.7185577750205994]"
11,college-chemistry,0.4296875,0.2294921875,0.1396484375,0.2021484375,False,B,0.22933387756347656,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853322424, 467572377856819841, 467572377855759592, 467572377856627766, 467572377856627775]","[0.7707974910736084, 0.7481157779693604, 0.7413363456726074, 0.7285165190696716, 0.7272589802742004]"
16,college-chemistry,0.15625,0.037109375,0.107421875,0.69921875,True,D,0.15082311630249023,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852319224, 467572377854960638, 467572377853635621, 467572377855046562, 467572377855749005]","[0.7223237156867981, 0.7168468236923218, 0.710881769657135, 0.707070529460907, 0.7058201432228088]"
21,college-chemistry,0.07763671875,0.046875,0.09326171875,0.78125,True,D,0.11190295219421387,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856760986, 467572377854312350, 467572377856975735, 467572377852180562, 467572377856943966]","[0.7051196694374084, 0.7026155591011047, 0.6943164467811584, 0.6904036402702332, 0.6863212585449219]"
26,college-chemistry,0.11767578125,0.49609375,0.0859375,0.30078125,False,D,0.22603583335876465,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[467572377854801485, 467572377856668672, 467572377856819841, 467523489549677501, 467572377856520684]","[0.7138078808784485, 0.7070553302764893, 0.6977514028549194, 0.6941569447517395, 0.6939064860343933]"
31,college-chemistry,0.1708984375,0.21875,0.0859375,0.5234375,False,A,0.12747693061828613,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852756157, 467572377852161276, 467572377855759592, 467572377856823312, 467572377856034375]","[0.7175534963607788, 0.7101740837097168, 0.7070516347885132, 0.7029913663864136, 0.7026656270027161]"
36,college-chemistry,0.330078125,0.2578125,0.08349609375,0.330078125,False,D,0.22579503059387207,mmlu_2,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467523489549683689, 467572377852791676, 467572377854801485, 467572377856962151, 467572377855759592]","[0.7330765128135681, 0.7274214029312134, 0.7215052247047424, 0.7174715995788574, 0.7167335748672485]"
41,college-chemistry,0.20703125,0.38671875,0.30078125,0.10400390625,False,C,0.1917731761932373,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856667439, 467572377852729834, 467572377853322424, 467572377854018875, 467572377852219315]","[0.7363504767417908, 0.7313298583030701, 0.7297026515007019, 0.7290015816688538, 0.7216151356697083]"
46,college-chemistry,0.27734375,0.314453125,0.259765625,0.1484375,False,D,0.17641949653625488,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854347511, 467572377853647743, 467572377854443784, 467572377854443401, 467572377853316763]","[0.774823784828186, 0.7739828824996948, 0.768324077129364, 0.7641991376876831, 0.7639256119728088]"
51,college-chemistry,0.244140625,0.515625,0.06982421875,0.16796875,True,B,0.0955965518951416,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[467572377852176725, 467572377851004296, 467572377855054038, 467572377850225041, 467572377852614612]","[0.7506450414657593, 0.7454617023468018, 0.7440977692604065, 0.7403940558433533, 0.7345178127288818]"
56,college-chemistry,0.1689453125,0.054931640625,0.0167236328125,0.7578125,False,B,0.1425168514251709,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855760136, 467572377852619593, 467572377853648006, 467572377854338378, 467572377853894833]","[0.7633419632911682, 0.7494152784347534, 0.744770348072052, 0.7439723014831543, 0.7418424487113953]"
61,college-chemistry,0.2158203125,0.23046875,0.095703125,0.45703125,False,A,0.21164250373840332,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850888760, 467572377850912174, 467572377850888770, 467572377856702255, 467572377854480578]","[0.7603083848953247, 0.7544903755187988, 0.7537193298339844, 0.7533616423606873, 0.7532292008399963]"
66,college-chemistry,0.2890625,0.328125,0.255859375,0.1279296875,True,B,0.17650485038757324,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854347511, 467572377853647743, 467572377854443784, 467572377854443401, 467572377856580716]","[0.7766615152359009, 0.7758753895759583, 0.7705929279327393, 0.7685626149177551, 0.7674167156219482]"
71,college-chemistry,0.0174560546875,0.0174560546875,0.953125,0.0135498046875,True,C,0.17039728164672852,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856124612, 467572377852239163, 467572377850918079, 467572377854661532, 467572377853079421]","[0.8159228563308716, 0.7735251188278198, 0.7700960040092468, 0.7674369812011719, 0.7650768756866455]"
76,college-chemistry,0.251953125,0.2373046875,0.32421875,0.1845703125,True,C,0.2022695541381836,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852235507, 467572377854302433, 467572377854123212, 467572377855359834, 467572377856549177]","[0.7790464162826538, 0.7538236975669861, 0.7519639730453491, 0.7510958313941956, 0.7462852001190186]"
81,college-chemistry,0.005523681640625,0.00139617919921875,0.0037994384765625,0.98828125,True,D,0.14119195938110352,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853818906, 467572377854262735, 467572377856803708, 467572377856981070, 467572377853060819]","[0.7220664620399475, 0.7147412300109863, 0.7054675221443176, 0.6944407820701599, 0.6804435849189758]"
86,college-chemistry,0.09375,0.73828125,0.0152587890625,0.154296875,True,B,0.11932492256164551,mmlu_2,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[467572377850636079, 467572377855322749, 467572377856078812, 467572377854902371, 467523489549679496]","[0.7761301398277283, 0.7680944204330444, 0.7578660845756531, 0.7540584206581116, 0.7312493324279785]"
1,college-medicine,0.98828125,0.00799560546875,0.00518798828125,0.0001888275146484375,True,A,0.1965780258178711,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852799436, 467572377855025087, 467572377856539799, 467572377856703551, 467572377855528823]","[0.8026592135429382, 0.7970037460327148, 0.7947916388511658, 0.7936766743659973, 0.7921268939971924]"
6,college-medicine,0.91796875,0.0751953125,0.006195068359375,0.000507354736328125,False,B,0.15504026412963867,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854914861, 467572377856901235, 467572377853983968, 467572377852950052, 467572377853852956]","[0.7584421634674072, 0.754036009311676, 0.75288987159729, 0.7484970688819885, 0.7475530505180359]"
11,college-medicine,0.0712890625,0.765625,0.09130859375,0.0712890625,False,D,0.2562828063964844,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852567476, 467572377853888509, 467572377854433276, 467572377854426526, 467572377854298622]","[0.8193119764328003, 0.8158613443374634, 0.814975380897522, 0.8137800693511963, 0.8137712478637695]"
