id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
80,anatomy,0.005157470703125,0.0115966796875,0.984375,0.000579833984375,True,C,0.12094378471374512,mmlu_1,"['STAT', 'TEXT', 'STAT', 'STAT', 'STAT']","[467572377850787119, 467523489549699234, 467572377850341945, 467572377850321913, 467572377850321899]","[0.7962283492088318, 0.7950755953788757, 0.7861950993537903, 0.784885823726654, 0.7831104397773743]"
85,anatomy,0.1240234375,0.4609375,0.1689453125,0.24609375,False,A,0.2269890308380127,mmlu_1,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[467572377856629931, 467572377850315355, 467572377853024411, 467572377854779297, 467572377854750155]","[0.8103147149085999, 0.8086458444595337, 0.8008409738540649, 0.7954863905906677, 0.7949957847595215]"
0,clinical-knowledge,0.138671875,0.189453125,0.1572265625,0.515625,False,B,0.15460848808288574,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[467523489549683063, 467523489549683013, 467523489549677481, 467572377850926397, 467523489549677466]","[0.8209581971168518, 0.8088126182556152, 0.8065701723098755, 0.787096381187439, 0.7839641571044922]"
5,clinical-knowledge,0.0201416015625,0.96875,0.00836181640625,0.00186920166015625,True,B,0.2297837734222412,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853563181, 467572377856705892, 467572377854512812, 467572377854536485, 467572377853896515]","[0.8124282360076904, 0.8070482015609741, 0.8045715093612671, 0.8038994073867798, 0.801266610622406]"
10,clinical-knowledge,0.15625,0.1298828125,0.201171875,0.51171875,False,C,0.224717378616333,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856730156, 467572377854232604, 467572377854762959, 467572377852482513, 467572377852942983]","[0.7935705184936523, 0.789531946182251, 0.7843459844589233, 0.7824385166168213, 0.7785156965255737]"
15,clinical-knowledge,0.0299072265625,0.0206298828125,0.9296875,0.0181884765625,True,C,0.22884178161621094,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856442367, 467572377855854318, 467572377855813271, 467572377855724268, 467572377853815650]","[0.8787882924079895, 0.8507314920425415, 0.8462332487106323, 0.846068799495697, 0.845380425453186]"
20,clinical-knowledge,0.01031494140625,0.00148773193359375,0.0007476806640625,0.98828125,True,D,0.09844517707824707,mmlu_1,"['STAT', 'STAT', 'PBMD', 'TEXT', 'PBMD']","[467572377850330941, 467572377850645695, 467572377856345979, 467523489549978296, 467572377850863808]","[0.8056691884994507, 0.7964873909950256, 0.795759916305542, 0.7930589318275452, 0.7868627905845642]"
25,clinical-knowledge,0.10595703125,0.5390625,0.326171875,0.0302734375,False,A,0.08687114715576172,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854425636, 467572377852269019, 467572377852308157, 467572377854311058, 467572377853945848]","[0.7896876335144043, 0.7848012447357178, 0.7814455032348633, 0.7790266275405884, 0.7722295522689819]"
30,clinical-knowledge,0.05810546875,0.0257568359375,0.91015625,0.006927490234375,True,C,0.08170557022094727,mmlu_1,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850766802, 467572377850666795, 467572377850628498, 467572377850666803, 467572377850761165]","[0.8816453218460083, 0.8608967661857605, 0.8309046030044556, 0.8305637836456299, 0.8287042379379272]"
35,clinical-knowledge,0.8984375,0.0255126953125,0.07373046875,0.000598907470703125,True,A,0.11375617980957031,mmlu_1,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'TEXT']","[467572377856734375, 467572377850682132, 467572377856591396, 467572377852667059, 467523489549690115]","[0.8129898905754089, 0.8095305562019348, 0.8042477369308472, 0.7978414297103882, 0.7960977554321289]"
40,clinical-knowledge,0.99609375,0.002471923828125,0.00058746337890625,0.00010204315185546875,True,A,0.09543204307556152,mmlu_1,"['STAT', 'PBMD', 'STAT', 'STAT', 'PBMD']","[467572377850690336, 467572377853002144, 467572377850655097, 467572377850257482, 467572377852040440]","[0.7783442735671997, 0.7633844614028931, 0.7520729303359985, 0.7514704465866089, 0.7509843111038208]"
45,clinical-knowledge,0.1513671875,0.0712890625,0.76953125,0.008544921875,False,A,0.1259300708770752,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852099417, 467572377852908923, 467572377854131062, 467572377852452072, 467572377856748301]","[0.7881245017051697, 0.7872011661529541, 0.7759729623794556, 0.7713464498519897, 0.7698323130607605]"
50,clinical-knowledge,0.048828125,0.921875,0.01025390625,0.0191650390625,True,B,0.12394452095031738,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852788107, 467572377852881438, 467572377852750207, 467572377856007050, 467572377856094420]","[0.7273831963539124, 0.7253771424293518, 0.7247648239135742, 0.721583366394043, 0.717876136302948]"
55,clinical-knowledge,0.1728515625,0.68359375,0.119140625,0.0220947265625,True,B,0.16558146476745605,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[467572377856821209, 467572377854648683, 467572377853493809, 467572377855844495, 467572377850407975]","[0.7943233847618103, 0.7872164249420166, 0.7871322631835938, 0.7831433415412903, 0.7789015769958496]"
60,clinical-knowledge,0.034912109375,0.0576171875,0.8984375,0.007781982421875,True,C,0.09366464614868164,mmlu_1,"['STAT', 'PBMD', 'STAT', 'TEXT', 'STAT']","[467572377850305701, 467572377852191679, 467572377850230564, 467523489549993783, 467572377850703165]","[0.7304577231407166, 0.7277345061302185, 0.7136988639831543, 0.7120506763458252, 0.7114783525466919]"
65,clinical-knowledge,0.95703125,0.021240234375,0.007781982421875,0.0120849609375,True,A,0.09908914566040039,mmlu_1,"['STAT', 'PBMD', 'STAT', 'STAT', 'STAT']","[467572377850688974, 467572377856421300, 467572377850241240, 467572377850351175, 467572377850403322]","[0.8023322820663452, 0.7982532382011414, 0.7895467281341553, 0.783031702041626, 0.769629716873169]"
70,clinical-knowledge,0.003143310546875,0.006256103515625,0.98828125,0.000621795654296875,True,C,0.12621355056762695,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853837103, 467572377854526516, 467572377854887381, 467572377855560644, 467572377856116916]","[0.8424884080886841, 0.8025922775268555, 0.798601508140564, 0.7973968982696533, 0.7893779277801514]"
75,clinical-knowledge,0.01239013671875,0.00079345703125,0.00157928466796875,0.984375,True,D,0.11404871940612793,mmlu_1,"['STAT', 'TEXT', 'TEXT', 'PBMD', 'STAT']","[467572377850671480, 467523489549677629, 467523489549677631, 467572377856490852, 467572377850700918]","[0.8113207221031189, 0.8013455271720886, 0.7996814250946045, 0.7942947745323181, 0.7918695211410522]"
80,clinical-knowledge,0.10205078125,0.625,0.1396484375,0.130859375,True,B,0.09117507934570312,mmlu_1,"['STAT', 'STAT', 'STAT', 'STAT', 'PBMD']","[467572377850749907, 467572377850749908, 467572377850749905, 467572377850749912, 467572377850826894]","[0.7788268327713013, 0.7682650089263916, 0.759628176689148, 0.7574484944343567, 0.7561467289924622]"
85,clinical-knowledge,0.96484375,0.012939453125,0.015625,0.006500244140625,True,A,0.1224663257598877,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[467523489549678795, 467523489549678771, 467523489549999817, 467523489549678799, 467572377854535980]","[0.8389538526535034, 0.8057958483695984, 0.7871047854423523, 0.7870276570320129, 0.7844716310501099]"
0,college-biology,0.0147705078125,0.97265625,0.003509521484375,0.0074462890625,True,B,0.20093464851379395,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856406941, 467572377855089730, 467572377854888815, 467572377853188422, 467572377852571441]","[0.8215928673744202, 0.8151835799217224, 0.8151755928993225, 0.8146688342094421, 0.8105541467666626]"
5,college-biology,0.03466796875,0.06884765625,0.89453125,0.001953125,False,D,0.0997622013092041,mmlu_1,"['STAT', 'PBMD', 'TEXT', 'STAT', 'TEXT']","[467572377850326481, 467572377856423659, 467523489549677425, 467572377850326482, 467523489549679088]","[0.8765986561775208, 0.8307150602340698, 0.8306849002838135, 0.8299832344055176, 0.8285866975784302]"
10,college-biology,0.31640625,0.1923828125,0.4609375,0.029541015625,True,C,0.1971111297607422,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852180959, 467572377852916939, 467572377852882220, 467572377854903628, 467572377852870741]","[0.8452681303024292, 0.8386635780334473, 0.8375653028488159, 0.8350570201873779, 0.8346863389015198]"
15,college-biology,0.0595703125,0.004058837890625,0.93359375,0.003814697265625,True,C,0.1149601936340332,mmlu_1,"['STAT', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[467572377850324400, 467523489549700316, 467572377855397335, 467523489549700315, 467572377855985659]","[0.7855932116508484, 0.7794498205184937, 0.7712323665618896, 0.771164059638977, 0.7700484991073608]"
20,college-biology,0.07275390625,0.018310546875,0.0250244140625,0.8828125,True,D,0.22159934043884277,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852312984, 467572377854167477, 467572377852703718, 467572377855915041, 467572377854520262]","[0.7329235672950745, 0.7278720736503601, 0.7275932431221008, 0.7274912595748901, 0.7263277173042297]"
25,college-biology,0.96875,0.0189208984375,0.01141357421875,0.00225830078125,True,A,0.14201641082763672,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854342296, 467572377852229792, 467572377852046201, 467572377853802584, 467572377854944329]","[0.7735497951507568, 0.768589437007904, 0.7679349780082703, 0.7659201622009277, 0.7644641399383545]"
30,college-biology,0.0242919921875,0.0032806396484375,0.96875,0.00421142578125,True,C,0.1797792911529541,mmlu_1,"['STAT', 'TEXT', 'PBMD', 'PBMD', 'STAT']","[467572377850257233, 467523489549936470, 467572377856214503, 467572377853858654, 467572377850769192]","[0.798751950263977, 0.791645884513855, 0.7885625958442688, 0.7850142121315002, 0.7849364280700684]"
35,college-biology,0.036865234375,0.04443359375,0.0269775390625,0.890625,True,D,0.10847997665405273,mmlu_1,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467523489549679394, 467572377850978842, 467572377854304561, 467572377854620571, 467572377856164906]","[0.740248441696167, 0.7322239875793457, 0.7282246947288513, 0.7207257747650146, 0.720308244228363]"
40,college-biology,0.2138671875,0.0224609375,0.74609375,0.0186767578125,True,C,0.17238998413085938,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[467572377854055413, 467572377852217889, 467572377854682637, 467523489549683114, 467572377852838917]","[0.7089789509773254, 0.7062021493911743, 0.7022336721420288, 0.7009102702140808, 0.700907289981842]"
45,college-biology,0.65234375,0.30859375,0.0252685546875,0.0135498046875,True,A,0.16748309135437012,mmlu_1,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467523489549682091, 467523489549682087, 467572377854851571, 467572377854300651, 467572377853978473]","[0.8291082382202148, 0.7944080829620361, 0.7897154092788696, 0.7813892364501953, 0.7774083614349365]"
50,college-biology,0.0238037109375,0.0196533203125,0.007720947265625,0.94921875,True,D,0.19617009162902832,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856749208, 467572377853828491, 467572377856842708, 467572377856899949, 467572377852134843]","[0.7462450861930847, 0.7455366849899292, 0.7430258989334106, 0.7424525022506714, 0.7413005828857422]"
55,college-biology,0.265625,0.4375,0.265625,0.03173828125,False,A,0.2023310661315918,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854492730, 467572377853753114, 467572377856773159, 467572377852840787, 467572377852295986]","[0.7440558671951294, 0.7380205392837524, 0.7348210215568542, 0.7327269315719604, 0.73072749376297]"
60,college-biology,0.1650390625,0.1650390625,0.2734375,0.396484375,True,D,0.2173318862915039,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852548070, 467572377856334215, 467572377856939474, 467572377853195461, 467572377855943466]","[0.7819688320159912, 0.7771391272544861, 0.7676311731338501, 0.7628750801086426, 0.7615766525268555]"
65,college-biology,0.212890625,0.0419921875,0.65625,0.0888671875,True,C,0.12175750732421875,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855076381, 467572377852914276, 467572377852816433, 467572377852260874, 467572377854914092]","[0.7693340182304382, 0.7668216228485107, 0.7663614749908447, 0.7599060535430908, 0.7554818391799927]"
70,college-biology,0.0042724609375,0.01092529296875,0.98046875,0.003997802734375,True,C,0.22566723823547363,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854114535, 467572377854634833, 467572377855962266, 467572377854323932, 467572377854325707]","[0.7666531205177307, 0.7613979578018188, 0.7612317204475403, 0.7609983682632446, 0.7585177421569824]"
75,college-biology,1.0,0.00116729736328125,0.0006256103515625,2.9206275939941406e-05,True,A,0.22361159324645996,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852681409, 467572377853700181, 467572377854416603, 467572377853299267, 467572377855076384]","[0.8143182992935181, 0.8141872882843018, 0.8102997541427612, 0.8094110488891602, 0.8078078031539917]"
80,college-biology,0.1865234375,0.447265625,0.2392578125,0.1279296875,True,B,0.22155213356018066,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856899948, 467572377856498348, 467572377852327437, 467572377856971858, 467572377856511303]","[0.7635565400123596, 0.752084493637085, 0.7490462064743042, 0.747424840927124, 0.7416473031044006]"
85,college-biology,0.064453125,0.1201171875,0.78515625,0.0303955078125,True,C,0.17088985443115234,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853823653, 467572377855786086, 467572377854421356, 467572377854524824, 467572377856732866]","[0.7825649380683899, 0.7683200240135193, 0.7659938931465149, 0.7659634947776794, 0.7656111717224121]"
0,college-chemistry,0.2431640625,0.29296875,0.353515625,0.10791015625,False,B,0.19953489303588867,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855531889, 467572377856622561, 467572377856909723, 467572377854347511, 467572377850885113]","[0.7582280039787292, 0.7524373531341553, 0.7521946430206299, 0.7458201050758362, 0.7448437213897705]"
5,college-chemistry,0.1015625,0.21484375,0.16796875,0.515625,True,D,0.21712899208068848,mmlu_1,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467572377852453707, 467523489549683689, 467572377856962151, 467572377853322424, 467572377855759592]","[0.7182211875915527, 0.7082684636116028, 0.7069840431213379, 0.7065227627754211, 0.7000301480293274]"
10,college-chemistry,0.00909423828125,0.001312255859375,0.98828125,0.00157928466796875,True,C,0.09772396087646484,mmlu_1,"['STAT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[467572377850730737, 467572377850707772, 467572377852941927, 467572377850795359, 467572377854659218]","[0.7946059703826904, 0.7864420413970947, 0.7855139374732971, 0.7668161988258362, 0.7637460231781006]"
15,college-chemistry,0.0027923583984375,0.99609375,0.00159454345703125,0.00031280517578125,True,B,0.15495800971984863,mmlu_1,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467523489549681416, 467572377852495978, 467572377853205376, 467572377852112108, 467572377854091152]","[0.7761631011962891, 0.7753521203994751, 0.7752348184585571, 0.7717875242233276, 0.7714507579803467]"
20,college-chemistry,0.23046875,0.294921875,0.294921875,0.1787109375,True,B,0.27334141731262207,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856572482, 467572377854328438, 467572377856108968, 467572377856765468, 467572377852203391]","[0.7764981985092163, 0.7740383148193359, 0.7656658887863159, 0.7646159529685974, 0.7645541429519653]"
25,college-chemistry,0.453125,0.275390625,0.1884765625,0.083984375,False,C,0.26296567916870117,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853322424, 467572377856702259, 467572377852915661, 467572377853316267, 467572377852295916]","[0.7722707986831665, 0.7602624297142029, 0.7601300477981567, 0.7530254125595093, 0.7517595291137695]"
30,college-chemistry,0.162109375,0.439453125,0.2353515625,0.162109375,False,C,0.15457463264465332,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856622536, 467572377856962151, 467572377856702266, 467572377856627768, 467572377856578945]","[0.7368836998939514, 0.7338268756866455, 0.7180382013320923, 0.7161667943000793, 0.7127912640571594]"
35,college-chemistry,0.2109375,0.2109375,0.185546875,0.392578125,False,C,0.2178211212158203,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854801485, 467572377852091014, 467572377854584670, 467572377853602506, 467572377853287434]","[0.7121841311454773, 0.706939160823822, 0.7042521238327026, 0.7026321887969971, 0.6999455094337463]"
40,college-chemistry,0.322265625,0.6015625,0.0595703125,0.0181884765625,False,D,0.1854386329650879,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854086969, 467572377856362679, 467572377856527313, 467572377852854810, 467572377856962145]","[0.746799647808075, 0.7460917234420776, 0.7392724752426147, 0.7383493781089783, 0.7374840378761292]"
45,college-chemistry,0.20703125,0.2353515625,0.439453125,0.1181640625,False,A,0.1978602409362793,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855364381, 467572377856549182, 467572377856819841, 467572377856622555, 467572377856941875]","[0.7437126636505127, 0.7308327555656433, 0.7307143211364746, 0.7306793332099915, 0.7277466058731079]"
50,college-chemistry,0.265625,0.30078125,0.30078125,0.1337890625,False,A,0.2266693115234375,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856572482, 467572377852293221, 467572377856119712, 467572377854798067, 467572377854723409]","[0.8052169680595398, 0.794192910194397, 0.7939437627792358, 0.7925986647605896, 0.7857669591903687]"
55,college-chemistry,0.62109375,0.11474609375,0.189453125,0.07421875,False,D,0.15660643577575684,mmlu_1,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467523489549945935, 467572377853697655, 467572377854488173, 467572377856136289, 467572377854096726]","[0.7431216835975647, 0.730283260345459, 0.7285960912704468, 0.7278964519500732, 0.7276613712310791]"
60,college-chemistry,0.28515625,0.2080078125,0.28515625,0.2216796875,True,A,0.22509145736694336,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853538221, 467572377852523572, 467572377854301064, 467572377850885113, 467572377853067232]","[0.7822749614715576, 0.7732167840003967, 0.7704082131385803, 0.7686501145362854, 0.7681398391723633]"
65,college-chemistry,0.095703125,0.02001953125,0.1787109375,0.70703125,True,D,0.15511012077331543,mmlu_1,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[467523489549679630, 467572377854338660, 467523489549679624, 467523489549679633, 467523489549677455]","[0.7117373943328857, 0.7093162536621094, 0.7082579731941223, 0.6947168707847595, 0.6929437518119812]"
70,college-chemistry,0.984375,0.0096435546875,0.004302978515625,0.0002002716064453125,True,A,0.16907095909118652,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855791729, 467572377853673851, 467572377853017167, 467572377854437835, 467572377853525946]","[0.7934830784797668, 0.7931948900222778, 0.7911340594291687, 0.7877583503723145, 0.7862710952758789]"
75,college-chemistry,0.34375,0.251953125,0.208984375,0.1962890625,False,D,0.2530057430267334,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856832194, 467572377853522804, 467572377856599492, 467572377856393890, 467572377856456940]","[0.7584421038627625, 0.7573255300521851, 0.7483875751495361, 0.7282766699790955, 0.7272980213165283]"
80,college-chemistry,0.2109375,0.287109375,0.34765625,0.154296875,False,B,0.2554659843444824,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856794021, 467572377854333544, 467572377853664903, 467572377852779712, 467572377852295916]","[0.7872713804244995, 0.7783656120300293, 0.7778576016426086, 0.7756710052490234, 0.7756247520446777]"
85,college-chemistry,0.12451171875,0.298828125,0.435546875,0.1416015625,False,D,0.23342418670654297,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853986116, 467572377852404767, 467572377852589949, 467572377856838997, 467572377854000482]","[0.8243693709373474, 0.8020580410957336, 0.7970857620239258, 0.7963952422142029, 0.7940751910209656]"
0,college-medicine,0.05419921875,0.75,0.00689697265625,0.189453125,False,D,0.1533670425415039,mmlu_1,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467523489549677249, 467572377854581412, 467572377854203758, 467572377853461690, 467572377854782378]","[0.7616814374923706, 0.7446962594985962, 0.7405799031257629, 0.7398980855941772, 0.7387256026268005]"
5,college-medicine,0.53515625,0.06787109375,0.11181640625,0.28515625,True,A,0.17078542709350586,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856479632, 467572377852373688, 467572377855941952, 467572377852640864, 467572377855698578]","[0.8517160415649414, 0.8347102403640747, 0.8327851295471191, 0.8320803642272949, 0.8320484757423401]"
10,college-medicine,0.0181884765625,0.04638671875,0.003814697265625,0.93359375,False,B,0.14679813385009766,mmlu_1,"['STAT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[467572377850781036, 467523489549681370, 467523489549681374, 467572377850312792, 467523489549686241]","[0.8424081802368164, 0.8355340957641602, 0.8260400891304016, 0.8195409774780273, 0.8154411315917969]"
