id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
50,anatomy,0.039306640625,0.1552734375,0.0174560546875,0.7890625,False,B,0.039153337478637695,mmlu_1,"['PBMD', 'STAT', 'STAT', 'PBMD', 'PBMD']","[467572377854145352, 467572377850357316, 467572377850357334, 467572377852250835, 467572377854630735]","[0.8175187110900879, 0.8165795803070068, 0.8135696649551392, 0.8089643120765686, 0.7932097911834717]"
55,anatomy,0.005828857421875,0.01025390625,0.984375,0.0010833740234375,True,C,0.03810453414916992,mmlu_1,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850633556, 467572377850776563, 467572377850400888, 467572377850622545, 467572377850300510]","[0.8502546548843384, 0.8395487070083618, 0.8259813785552979, 0.8183966279029846, 0.8138507008552551]"
60,anatomy,0.0908203125,0.1494140625,0.66796875,0.0908203125,True,C,0.0502779483795166,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853472515, 467572377852145778, 467572377854565302, 467572377854819216, 467572377855412559]","[0.8140385746955872, 0.7876226902008057, 0.7759871482849121, 0.7675620317459106, 0.7655134201049805]"
65,anatomy,0.36328125,0.1337890625,0.412109375,0.091796875,False,B,0.03125715255737305,mmlu_1,"['STAT', 'TEXT', 'STAT', 'STAT', 'STAT']","[467572377850311488, 467523489549676682, 467572377850732909, 467572377850267961, 467572377850641274]","[0.7775380611419678, 0.7682371139526367, 0.760524332523346, 0.7602989673614502, 0.7574710249900818]"
70,anatomy,0.0029754638671875,0.00131988525390625,0.99609375,2.1338462829589844e-05,True,C,0.038416147232055664,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852153648, 467572377850846589, 467572377854768218, 467572377855053353, 467572377850976865]","[0.7618788480758667, 0.7548121809959412, 0.7501919269561768, 0.7408672571182251, 0.7406252026557922]"
75,anatomy,0.00823974609375,0.06103515625,0.3515625,0.578125,False,C,0.03301239013671875,mmlu_1,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850635180, 467572377850635191, 467572377850635194, 467572377850635163, 467572377850635164]","[0.8360409736633301, 0.8172512054443359, 0.7932416796684265, 0.792441725730896, 0.7919723987579346]"
80,anatomy,0.1357421875,0.5390625,0.038818359375,0.287109375,True,B,0.03786873817443848,mmlu_1,"['STAT', 'TEXT', 'STAT', 'PBMD', 'STAT']","[467572377850397029, 467523489549699601, 467572377850718696, 467572377853395495, 467572377850351751]","[0.8166536688804626, 0.7652075290679932, 0.7651611566543579, 0.7634962797164917, 0.760369598865509]"
85,anatomy,0.0220947265625,0.00634765625,0.94140625,0.0302734375,True,C,0.03806805610656738,mmlu_1,"['TEXT', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[467523489549675889, 467572377852334873, 467572377850398734, 467572377855606139, 467572377852317282]","[0.7634249329566956, 0.7488623857498169, 0.7485334277153015, 0.7453853487968445, 0.7426924109458923]"
0,clinical-knowledge,0.060791015625,0.1875,0.73828125,0.011962890625,True,C,0.034009695053100586,mmlu_1,"['STAT', 'PBMD', 'PBMD', 'STAT', 'STAT']","[467572377850228852, 467572377855627035, 467572377853804546, 467572377850634120, 467572377850706516]","[0.7765523195266724, 0.7704386115074158, 0.7701181769371033, 0.7694140076637268, 0.7680609226226807]"
5,clinical-knowledge,0.047119140625,0.00125885009765625,0.004974365234375,0.9453125,True,D,0.03296160697937012,mmlu_1,"['STAT', 'PBMD', 'STAT', 'PBMD', 'STAT']","[467572377850344288, 467572377856921211, 467572377850352675, 467572377856262751, 467572377850344293]","[0.8277508020401001, 0.8029966950416565, 0.7910717129707336, 0.7872359752655029, 0.7865237593650818]"
10,clinical-knowledge,0.1923828125,0.2470703125,0.5234375,0.037841796875,False,D,0.0336916446685791,mmlu_1,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850695980, 467572377850755935, 467572377850755955, 467572377850695984, 467572377850755932]","[0.7844281792640686, 0.780138373374939, 0.7724408507347107, 0.7656676769256592, 0.7503305673599243]"
15,clinical-knowledge,0.0751953125,0.3828125,0.1591796875,0.3828125,True,B,0.03986167907714844,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'STAT']","[467572377853160720, 467572377855152547, 467572377856100013, 467572377850710579, 467572377850625321]","[0.7631479501724243, 0.7611318230628967, 0.7451047897338867, 0.7445027232170105, 0.744268000125885]"
20,clinical-knowledge,0.0106201171875,0.2412109375,0.7421875,0.004425048828125,True,C,0.038603782653808594,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853228597, 467572377856228029, 467572377856653810, 467572377856041048, 467572377854814446]","[0.8094509243965149, 0.8041368126869202, 0.8003928661346436, 0.7994981408119202, 0.7989063262939453]"
25,clinical-knowledge,0.17578125,0.421875,0.328125,0.0732421875,False,A,0.03753161430358887,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853103285, 467572377855063551, 467572377853471038, 467572377854116217, 467572377854729005]","[0.8102567195892334, 0.796521008014679, 0.7917222380638123, 0.7777353525161743, 0.7724443078041077]"
30,clinical-knowledge,0.98828125,0.006256103515625,0.005859375,0.0003986358642578125,True,A,0.03392648696899414,mmlu_1,"['TEXT', 'STAT', 'STAT', 'STAT', 'TEXT']","[467523489549677260, 467572377850718291, 467572377850343899, 467572377850287902, 467523489549677300]","[0.8419033885002136, 0.8253369331359863, 0.7921478748321533, 0.791810929775238, 0.7897976636886597]"
35,clinical-knowledge,0.19921875,0.00872802734375,0.7890625,0.004974365234375,True,C,0.03818798065185547,mmlu_1,"['STAT', 'STAT', 'TEXT', 'PBMD', 'PBMD']","[467572377850327280, 467572377850395334, 467523489549925484, 467572377852968769, 467572377853717962]","[0.7698009610176086, 0.7657368183135986, 0.7650958299636841, 0.7608044147491455, 0.7590217590332031]"
40,clinical-knowledge,0.99609375,0.0035858154296875,0.00054931640625,9.012222290039062e-05,True,A,0.0439915657043457,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[467572377854338478, 467572377856596672, 467572377852432833, 467523489549985127, 467572377852207150]","[0.7729403376579285, 0.7706551551818848, 0.7575681209564209, 0.7568625211715698, 0.7560178637504578]"
45,clinical-knowledge,0.205078125,0.298828125,0.232421875,0.263671875,False,D,0.03784513473510742,mmlu_1,"['PBMD', 'STAT', 'PBMD', 'STAT', 'PBMD']","[467572377856304465, 467572377850232265, 467572377852720599, 467572377850389304, 467572377853778441]","[0.7645263671875, 0.7607504725456238, 0.7375481128692627, 0.7221483588218689, 0.7192554473876953]"
50,clinical-knowledge,0.0322265625,0.1123046875,0.83203125,0.0250244140625,True,C,0.03179359436035156,mmlu_1,"['STAT', 'PBMD', 'PBMD', 'STAT', 'STAT']","[467572377850628495, 467572377853371820, 467572377854034657, 467572377850775185, 467572377850276279]","[0.8569861650466919, 0.8005731105804443, 0.7975164651870728, 0.7946175336837769, 0.7934551239013672]"
55,clinical-knowledge,0.00750732421875,0.98046875,0.0054931640625,0.004852294921875,True,B,0.0385591983795166,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856309968, 467572377856149531, 467572377855714418, 467572377855516575, 467572377856413507]","[0.7558361291885376, 0.7510471343994141, 0.7473357319831848, 0.7412593364715576, 0.7411185503005981]"
60,clinical-knowledge,0.00787353515625,0.5546875,0.431640625,0.0069580078125,False,C,0.03740119934082031,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853195521, 467572377852171317, 467572377853046824, 467572377852089572, 467572377852081475]","[0.8212206363677979, 0.7954469323158264, 0.7862906455993652, 0.7730046510696411, 0.767099142074585]"
65,clinical-knowledge,0.0186767578125,0.005340576171875,0.017578125,0.95703125,True,D,0.06291675567626953,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854806309, 467572377853502314, 467572377853982323, 467572377852991817, 467572377854154581]","[0.7656606435775757, 0.7330064177513123, 0.7110059857368469, 0.7102437615394592, 0.7090486884117126]"
70,clinical-knowledge,0.0255126953125,0.95703125,0.0113525390625,0.004180908203125,True,B,0.036127328872680664,mmlu_1,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850301619, 467572377855858488, 467572377855455405, 467572377853361114, 467572377852241041]","[0.8841531872749329, 0.7871687412261963, 0.7766940593719482, 0.7735253572463989, 0.7718926668167114]"
75,clinical-knowledge,0.1357421875,0.056396484375,0.78125,0.0284423828125,True,C,0.027643203735351562,mmlu_1,"['STAT', 'PBMD', 'TEXT', 'STAT', 'STAT']","[467572377850626734, 467572377855077273, 467523489549938742, 467572377850762817, 467572377850281302]","[0.8710237741470337, 0.8198344707489014, 0.8156321048736572, 0.8141953349113464, 0.8136520981788635]"
80,clinical-knowledge,0.0299072265625,0.1181640625,0.322265625,0.53125,False,B,0.026229381561279297,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'STAT']","[467572377854234185, 467572377854885050, 467572377853232441, 467572377850759660, 467572377850342765]","[0.8390353918075562, 0.8260448575019836, 0.8194471597671509, 0.8192951083183289, 0.808284342288971]"
85,clinical-knowledge,0.010009765625,0.002532958984375,0.083984375,0.90234375,True,D,0.042028188705444336,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[467572377854314964, 467572377854917008, 467572377855488465, 467572377855707862, 467572377850628418]","[0.8016481399536133, 0.7924721240997314, 0.772790253162384, 0.7725077271461487, 0.7625604271888733]"
0,college-biology,0.73046875,0.0771484375,0.1630859375,0.0283203125,True,A,0.03423619270324707,mmlu_1,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467572377855939207, 467523489549680264, 467572377854230877, 467572377850847693, 467572377853510799]","[0.7101285457611084, 0.709428071975708, 0.7013495564460754, 0.6938854455947876, 0.6919409036636353]"
5,college-biology,0.025390625,0.0013427734375,0.0223388671875,0.94921875,True,D,0.033806562423706055,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856516003, 467572377853081771, 467572377856395405, 467572377852765632, 467572377856277561]","[0.8446958065032959, 0.8386163711547852, 0.8319004774093628, 0.8303835391998291, 0.8274614810943604]"
10,college-biology,0.92578125,0.05908203125,0.00909423828125,0.007049560546875,True,A,0.056108713150024414,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854488673, 467572377852544123, 467572377855644489, 467572377852703718, 467572377851017156]","[0.7457032203674316, 0.7380160689353943, 0.7196273803710938, 0.7098368406295776, 0.7095330953598022]"
15,college-biology,0.00080108642578125,0.0023193359375,0.002044677734375,0.99609375,True,D,0.0671994686126709,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854952513, 467572377856780386, 467572377855379708, 467572377850811442, 467572377854314990]","[0.709826648235321, 0.707169771194458, 0.70082688331604, 0.6919381618499756, 0.6862884759902954]"
20,college-biology,1.0,0.000335693359375,0.000179290771484375,4.267692565917969e-05,True,A,0.06277179718017578,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855427946, 467572377855076384, 467572377853723956, 467572377854416603, 467572377853246422]","[0.8141137957572937, 0.7993502616882324, 0.7965158224105835, 0.7956922054290771, 0.7907776832580566]"
25,college-biology,0.2392578125,0.734375,0.022216796875,0.0028228759765625,True,B,0.035666704177856445,mmlu_1,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[467572377854291770, 467572377850854039, 467523489549683114, 467572377852069091, 467572377854463583]","[0.7168484330177307, 0.7093193531036377, 0.7050344944000244, 0.7034220695495605, 0.6840555667877197]"
30,college-biology,0.003570556640625,0.008056640625,0.98828125,0.00022792816162109375,True,C,0.05101299285888672,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[467572377850931909, 467572377854554463, 467572377854822148, 467523489549684444, 467572377854117775]","[0.7794557213783264, 0.7704190611839294, 0.7645540237426758, 0.7641911506652832, 0.7641510963439941]"
35,college-biology,0.1396484375,0.625,0.0034942626953125,0.23046875,False,A,0.0351870059967041,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854010459, 467572377853961714, 467572377853397471, 467572377850899790, 467572377852266056]","[0.8254377841949463, 0.8198577761650085, 0.8177228569984436, 0.8176003694534302, 0.8152667284011841]"
40,college-biology,0.30859375,0.2119140625,0.240234375,0.240234375,False,D,0.046784162521362305,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852859580, 467572377852383884, 467572377856713755, 467572377856572407, 467572377852702862]","[0.803551971912384, 0.7979103326797485, 0.7915589809417725, 0.7902278900146484, 0.7896453142166138]"
45,college-biology,0.0908203125,0.66796875,0.1494140625,0.0908203125,True,B,0.040056467056274414,mmlu_1,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[467523489549989558, 467523489549697987, 467572377850648291, 467572377850316198, 467572377850307859]","[0.7876439094543457, 0.7812996506690979, 0.763700544834137, 0.762634813785553, 0.7581177949905396]"
50,college-biology,0.00150299072265625,0.99609375,0.0004863739013671875,0.00058746337890625,True,B,0.03941702842712402,mmlu_1,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467572377854473594, 467523489549702365, 467572377853213990, 467572377853321830, 467572377853744856]","[0.8012381196022034, 0.8006956577301025, 0.788201093673706, 0.7843613028526306, 0.7816329598426819]"
55,college-biology,0.00176239013671875,0.000942230224609375,0.0274658203125,0.96875,True,D,0.04439878463745117,mmlu_1,"['TEXT', 'STAT', 'PBMD', 'TEXT', 'PBMD']","[467523489549679805, 467572377850326468, 467572377852901629, 467523489549677412, 467572377852903173]","[0.7690927386283875, 0.7598932385444641, 0.7595878839492798, 0.7561476230621338, 0.7534011006355286]"
60,college-biology,0.00148773193359375,0.9921875,0.007110595703125,0.00018978118896484375,True,B,0.03837752342224121,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[467572377853550979, 467572377851016202, 467572377856011019, 467572377850390949, 467572377850928449]","[0.7587659955024719, 0.7452446222305298, 0.7439509630203247, 0.7386074662208557, 0.7364445328712463]"
65,college-biology,0.162109375,0.09814453125,0.7265625,0.01507568359375,True,C,0.04911637306213379,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853731912, 467572377854751754, 467572377855563335, 467572377850912102, 467572377854745852]","[0.7737470269203186, 0.77236407995224, 0.7618263959884644, 0.7613458633422852, 0.7574470043182373]"
70,college-biology,0.05029296875,0.05029296875,0.89453125,0.005645751953125,True,C,0.056861162185668945,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852777944, 467572377853823653, 467572377852489381, 467572377856732866, 467572377856042116]","[0.7801167368888855, 0.7759871482849121, 0.7738996744155884, 0.7734185457229614, 0.7631432414054871]"
75,college-biology,0.2001953125,0.48046875,0.291015625,0.027099609375,True,B,0.05749702453613281,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853863515, 467572377853356411, 467572377853816916, 467572377850805545, 467572377852121098]","[0.7146413326263428, 0.7119121551513672, 0.7065783143043518, 0.7021226286888123, 0.6940200328826904]"
80,college-biology,0.00021648406982421875,0.00016880035400390625,0.0001316070556640625,1.0,True,D,0.06235671043395996,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850914809, 467572377850852071, 467572377856450222, 467572377856924721, 467572377852288502]","[0.6698172092437744, 0.6617529392242432, 0.6584886908531189, 0.6548283696174622, 0.654775083065033]"
85,college-biology,0.051025390625,0.10791015625,0.138671875,0.703125,True,D,0.050281524658203125,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856334215, 467572377855318840, 467572377856939474, 467572377856795351, 467572377854334361]","[0.7547065019607544, 0.7484826445579529, 0.7458789944648743, 0.7435201406478882, 0.7434544563293457]"
0,college-chemistry,0.024658203125,0.87109375,0.02978515625,0.076171875,False,D,0.06138134002685547,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856819828, 467572377856775748, 467572377856909728, 467572377856627770, 467572377856962157]","[0.7657482624053955, 0.7585033178329468, 0.7515328526496887, 0.750011146068573, 0.7487459778785706]"
5,college-chemistry,0.0196533203125,0.056640625,0.03662109375,0.88671875,True,D,0.03328227996826172,mmlu_1,"['STAT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[467572377850239653, 467572377850239637, 467572377850745994, 467523489549681397, 467523489549681396]","[0.8337628841400146, 0.8050645589828491, 0.8027612566947937, 0.7994868755340576, 0.7911695837974548]"
10,college-chemistry,0.185546875,0.23828125,0.306640625,0.26953125,False,A,0.054659128189086914,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853538221, 467572377854301064, 467572377853067232, 467572377852523572, 467572377852957792]","[0.7614365816116333, 0.755260169506073, 0.7549760341644287, 0.752787172794342, 0.7433022260665894]"
15,college-chemistry,0.060302734375,0.306640625,0.39453125,0.2392578125,False,D,0.05380845069885254,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853986116, 467572377854579860, 467572377852404767, 467572377856838997, 467572377854395612]","[0.8313183188438416, 0.8104845881462097, 0.8026827573776245, 0.8010368347167969, 0.7930318117141724]"
20,college-chemistry,0.314453125,0.35546875,0.27734375,0.054443359375,False,D,0.0487513542175293,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853803090, 467572377853802698, 467572377855974797, 467572377856847662, 467572377855655070]","[0.7511296272277832, 0.7433675527572632, 0.7389667630195618, 0.7360965609550476, 0.7309308648109436]"
25,college-chemistry,0.171875,0.283203125,0.412109375,0.1337890625,False,B,0.03231668472290039,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854672440, 467572377853428086, 467572377852621150, 467572377852651925, 467572377856887644]","[0.7710537314414978, 0.7703419923782349, 0.7586902976036072, 0.750928521156311, 0.7484065294265747]"
30,college-chemistry,0.00482177734375,0.005126953125,0.318359375,0.671875,True,D,0.03897976875305176,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854536748, 467572377854338660, 467572377852415135, 467572377856191496, 467572377854112651]","[0.7071945071220398, 0.701413094997406, 0.6850295066833496, 0.6848405003547668, 0.6829968094825745]"
35,college-chemistry,0.2021484375,0.2021484375,0.16796875,0.427734375,False,C,0.0393671989440918,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[467572377854933955, 467572377853602506, 467572377853265970, 467523489549679608, 467572377852520666]","[0.6928950548171997, 0.6884580850601196, 0.6863976716995239, 0.6858890056610107, 0.678774356842041]"
40,college-chemistry,0.205078125,0.1591796875,0.337890625,0.298828125,False,D,0.0603785514831543,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854648159, 467572377855922831, 467572377856668271, 467572377855685565, 467572377853050778]","[0.7529486417770386, 0.7461708188056946, 0.7416645884513855, 0.734877347946167, 0.7236060500144958]"
45,college-chemistry,0.125,0.63671875,0.1611328125,0.076171875,False,D,0.03747844696044922,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854698605, 467572377850803542, 467572377852236702, 467572377854355803, 467572377856933273]","[0.7452231645584106, 0.7344760894775391, 0.7306841611862183, 0.7275230884552002, 0.7252142429351807]"
50,college-chemistry,0.0240478515625,0.0654296875,0.427734375,0.484375,True,D,0.03701162338256836,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852062382, 467572377853109517, 467572377850918010, 467572377854975770, 467572377852751659]","[0.8106914758682251, 0.7881368398666382, 0.7783421874046326, 0.7726293206214905, 0.7686172127723694]"
55,college-chemistry,0.19921875,0.2890625,0.255859375,0.255859375,False,A,0.055197715759277344,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856572482, 467572377852293221, 467572377854798067, 467572377856119712, 467572377852749544]","[0.8159339427947998, 0.8007099628448486, 0.7986835837364197, 0.7979905605316162, 0.7973726987838745]"
60,college-chemistry,0.0031585693359375,0.0012359619140625,0.000965118408203125,0.99609375,True,D,0.03498578071594238,mmlu_1,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850222871, 467572377856747026, 467572377853655959, 467572377854328879, 467572377852276064]","[0.7442792654037476, 0.7036197781562805, 0.7035300731658936, 0.6925016641616821, 0.6924578547477722]"
65,college-chemistry,0.357421875,0.24609375,0.279296875,0.1162109375,False,D,0.08235311508178711,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856758889, 467572377856622540, 467572377856456970, 467572377850889487, 467572377856819828]","[0.7728899121284485, 0.768949568271637, 0.7653813362121582, 0.7651835680007935, 0.7622883319854736]"
70,college-chemistry,0.1396484375,0.1083984375,0.70703125,0.045166015625,False,A,0.03796863555908203,mmlu_1,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[467572377853719493, 467572377854123924, 467572377850239655, 467572377852612565, 467572377853890711]","[0.6957499384880066, 0.6941611766815186, 0.6896498799324036, 0.685833215713501, 0.685692310333252]"
75,college-chemistry,0.890625,0.04443359375,0.036865234375,0.0269775390625,True,A,0.05264616012573242,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853376463, 467572377852593130, 467572377856066382, 467572377854136073, 467572377853802900]","[0.7157390117645264, 0.7027562260627747, 0.6949676871299744, 0.6930109858512878, 0.6907593011856079]"
80,college-chemistry,0.26953125,0.34765625,0.23828125,0.14453125,False,C,0.04039335250854492,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854941919, 467572377854288181, 467572377856531608, 467572377850918577, 467572377853017906]","[0.7994658946990967, 0.7986316680908203, 0.7933181524276733, 0.7847824692726135, 0.7839193344116211]"
85,college-chemistry,0.06298828125,0.52734375,0.049072265625,0.361328125,True,B,0.04807090759277344,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853098506, 467572377854627609, 467572377853373405, 467572377856950984, 467572377854128721]","[0.7413495779037476, 0.7378426790237427, 0.7372326254844666, 0.733974039554596, 0.7318071126937866]"
0,college-medicine,0.212890625,0.1884765625,0.146484375,0.451171875,True,D,0.04774665832519531,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854791038, 467572377856916937, 467572377855067668, 467572377854826749, 467572377856023239]","[0.6960467100143433, 0.6960002779960632, 0.6934846043586731, 0.6934763789176941, 0.6917743682861328]"
5,college-medicine,0.0198974609375,0.01556396484375,0.0030670166015625,0.9609375,True,D,0.06281256675720215,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852975053, 467572377852572478, 467572377853041223, 467572377853192720, 467572377853948294]","[0.7900623679161072, 0.7831662893295288, 0.7692024111747742, 0.7654236555099487, 0.7635952234268188]"
10,college-medicine,0.003509521484375,0.9765625,0.01080322265625,0.01080322265625,True,B,0.041780948638916016,mmlu_1,"['STAT', 'STAT', 'STAT', 'PBMD', 'STAT']","[467572377850688413, 467572377850688402, 467572377850767358, 467572377853048911, 467572377850646596]","[0.844980001449585, 0.8420600891113281, 0.8336548209190369, 0.8117506504058838, 0.8090164065361023]"
