id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
a074e962-7c67-42ab-9215-76af20ac3d70,Microbiology,0.1357421875,0.69140625,0.1201171875,0.05322265625,False,C,0.30718207359313965,medmcqa_2,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483263872, 468043370483074117, 468043370483103297, 468043370483725400, 468043370483322896]","[0.8272457122802734, 0.8249080181121826, 0.8024818897247314, 0.8003793358802795, 0.800275444984436]",2,"[468043370483725400, 468043370482993898, 468043370483263872, 468043370483807637, 468043370483211434]"
80b1797f-6a00-42e2-92a1-6f913e5deded,Microbiology,0.0264892578125,0.87890625,0.072265625,0.0234375,True,B,0.23915529251098633,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483666712, 468043370483670553, 468043370483658195, 468043370483668480, 468043370482922380]","[0.7969425916671753, 0.7936805486679077, 0.7915617823600769, 0.7905507683753967, 0.7885526418685913]",1,"[-1, -1, -1, -1, -1]"
138f2721-a8f6-4456-a302-e63411415f00,Microbiology,0.6953125,0.1552734375,0.09375,0.056884765625,True,A,0.4751765727996826,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483928719, 468043370483764148, 468043370483939090, 468043370484112235, 468043370483672525]","[0.8304433822631836, 0.8233180046081543, 0.8219581842422485, 0.8162238597869873, 0.8113681077957153]",2,"[468043370483703437, 468043370483953485, 468043370482912451, 468043370483764148, 468043370483836657]"
b2378ac9-d9c4-415f-9e8d-f77a39b6117a,Microbiology,0.87890625,0.0206298828125,0.0869140625,0.01336669921875,True,A,0.3069193363189697,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483365956, 468043370483080197, 468043370483231581, 468043370483195143, 468043370483239569]","[0.7823110222816467, 0.7785466909408569, 0.7762636542320251, 0.7755580544471741, 0.7703608274459839]",1,"[-1, -1, -1, -1, -1]"
8692345e-a600-4355-a964-bb514b16d977,Microbiology,0.9453125,0.050048828125,0.00194549560546875,0.0024871826171875,True,A,0.16516995429992676,medmcqa_2,"['STAT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482862311, 468043370482462490, 468043370482814690, 468043370482814699, 468043370482862312]","[0.7943431735038757, 0.7743761539459229, 0.7617204785346985, 0.7580479979515076, 0.7526508569717407]",1,"[-1, -1, -1, -1, -1]"
653d9209-e3ec-4f56-bb30-6e9f74c210df,Microbiology,0.3203125,0.1416015625,0.3203125,0.2197265625,False,C,0.326693058013916,medmcqa_2,"['TEXT', 'TEXT', 'STAT', 'PBMD', 'STAT']","[468043370482462958, 468043370482416327, 468043370482952427, 468043370483090672, 468043370482952424]","[0.8083494901657104, 0.8003347516059875, 0.7903116345405579, 0.7867617607116699, 0.7805670499801636]",4,"[468043370482462958, 468043370482952427, 468043370482952425, 468043370482964318, 468043370482416327]"
8e686bff-ca17-4507-89bc-cce7d6ab9e7f,Microbiology,0.11962890625,0.1357421875,0.6875,0.056396484375,True,C,0.21207547187805176,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483458549, 468043370483222638, 468043370484055183, 468043370484125823, 468043370483100064]","[0.8095837831497192, 0.8015583157539368, 0.7979298830032349, 0.7922123074531555, 0.7884178161621094]",1,"[-1, -1, -1, -1, -1]"
dbf438a0-20c0-4eb7-a94a-f337ffabf5af,Microbiology,0.09326171875,0.6875,0.1533203125,0.06396484375,True,B,0.46015429496765137,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483643506, 468043370483225278, 468043370483882692, 468043370483542838, 468043370483543177]","[0.7796381115913391, 0.7768762111663818, 0.7687423825263977, 0.765373945236206, 0.7619745135307312]",3,"[468043370483542838, 468043370483623649, 468043370483236047, 468043370483264496, 468043370483225278]"
409873c7-dd6c-4284-a0b2-dda6e861d639,Microbiology,0.283203125,0.1044921875,0.6015625,0.01031494140625,True,C,0.3427281379699707,medmcqa_2,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[468043370482411375, 468043370484004395, 468043370482412484, 468043370482412483, 468043370483080350]","[0.824018120765686, 0.8234438896179199, 0.8210515379905701, 0.8046280741691589, 0.7999507188796997]",2,"[468043370484004395, 468043370483339709, 468043370483080350, 468043370483332452, 468043370483396078]"
9010a09d-b097-4371-afbc-c2532fe02740,Microbiology,1.0,0.00116729736328125,0.000457763671875,0.00011587142944335938,True,A,0.20995426177978516,medmcqa_2,"['TEXT', 'TEXT', 'PBMD', 'TEXT', 'STAT']","[468043370482391540, 468043370482376810, 468043370483205982, 468043370482376811, 468043370483019905]","[0.8206745982170105, 0.7958683967590332, 0.7903353571891785, 0.7853758931159973, 0.777221143245697]",1,"[-1, -1, -1, -1, -1]"
a5b0d222-214a-4d53-9dda-e37cf9f4d3f4,Social & Preventive Medicine,0.2158203125,0.2451171875,0.51953125,0.0201416015625,False,D,0.2616243362426758,medmcqa_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482959018, 468043370482864444, 468043370482958279, 468043370482816612, 468043370482548735]","[0.73093581199646, 0.7261468768119812, 0.714228630065918, 0.7123399972915649, 0.7105917930603027]",2,"[468043370482518997, 468043370483418849, 468043370482956583, 468043370483775732, 468043370482502430]"
ea95e89d-6de0-424d-968e-b1af4512871f,Social & Preventive Medicine,0.1728515625,0.15234375,0.6015625,0.07177734375,True,C,0.30837583541870117,medmcqa_2,"['TEXT', 'PBMD', 'TEXT', 'STAT', 'STAT']","[468043370482383783, 468043370483760080, 468043370482401023, 468043370482897063, 468043370482518970]","[0.7902688980102539, 0.7867720127105713, 0.7766807675361633, 0.7730114459991455, 0.7728304862976074]",1,"[-1, -1, -1, -1, -1]"
23d97589-5dbe-4c51-b3ff-3d102f13d781,Social & Preventive Medicine,0.1591796875,0.58984375,0.0908203125,0.1591796875,False,D,0.2333545684814453,medmcqa_2,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370484051363, 468043370484047194, 468043370482935614, 468043370484046770, 468043370483508534]","[0.707624077796936, 0.7057256102561951, 0.7049478888511658, 0.7041241526603699, 0.70375657081604]",1,"[-1, -1, -1, -1, -1]"
22c12f88-d394-4d93-8be6-336a477a51b4,Social & Preventive Medicine,0.1640625,0.1640625,0.57421875,0.099609375,True,C,0.23681974411010742,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484034328, 468043370483210251, 468043370483693605, 468043370483684724, 468043370484007651]","[0.6957094073295593, 0.6906901001930237, 0.6878409385681152, 0.6867793798446655, 0.6864952445030212]",1,"[-1, -1, -1, -1, -1]"
fe1ce20a-009c-45a2-8279-bff1d2e4abcf,Social & Preventive Medicine,0.29296875,0.455078125,0.189453125,0.0615234375,True,B,0.4723234176635742,medmcqa_2,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370482923231, 468043370483411091, 468043370483747579, 468043370484025174, 468043370482522406]","[0.7894330620765686, 0.7655212879180908, 0.7622547149658203, 0.7616040110588074, 0.7594410181045532]",3,"[468043370483224043, 468043370482935811, 468043370483656100, 468043370483525579, 468043370483738673]"
6a2018d0-b742-44ff-a1df-5d0ce3483984,Social & Preventive Medicine,0.32421875,0.251953125,0.251953125,0.1728515625,True,A,0.3209559917449951,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483704388, 468043370483416721, 468043370484093920, 468043370482411692, 468043370483251541]","[0.8015660047531128, 0.8013409972190857, 0.7922067642211914, 0.7895567417144775, 0.7883532047271729]",4,"[468043370482812103, 468043370482383779, 468043370483021272, 468043370482918049, 468043370482918056]"
9dbe9f17-d9ee-46fe-b3d3-8c6c19758be6,Social & Preventive Medicine,0.10302734375,0.0294189453125,0.859375,0.006561279296875,True,C,0.2334747314453125,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484104804, 468043370483524863, 468043370483808737, 468043370484091220, 468043370483743049]","[0.7608181238174438, 0.7539392709732056, 0.7529793977737427, 0.7486931681632996, 0.7463436722755432]",1,"[-1, -1, -1, -1, -1]"
e49551cd-0938-4688-a453-9913cac000db,Social & Preventive Medicine,0.01318359375,0.984375,0.00122833251953125,0.00122833251953125,True,B,0.21092987060546875,medmcqa_2,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483482820, 468043370482898911, 468043370483910569, 468043370484128855, 468043370483909914]","[0.7320473790168762, 0.7222342491149902, 0.7206403017044067, 0.7135610580444336, 0.7108179330825806]",1,"[-1, -1, -1, -1, -1]"
ef1fe490-ef5b-40a4-8aae-062d5976bd90,Social & Preventive Medicine,0.1943359375,0.171875,0.59765625,0.035888671875,False,A,0.2130751609802246,medmcqa_2,"['STAT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370482537118, 468043370482422389, 468043370482433391, 468043370482890960, 468043370483077921]","[0.7776402831077576, 0.7667438983917236, 0.7634016275405884, 0.7616674900054932, 0.7565133571624756]",1,"[-1, -1, -1, -1, -1]"
6aa90491-889d-4f74-802a-a1346c68b5aa,Social & Preventive Medicine,0.357421875,0.357421875,0.1162109375,0.1689453125,True,A,0.3205385208129883,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370484029517, 468043370483528947, 468043370483694042, 468043370482820908, 468043370484029516]","[0.8142789006233215, 0.8131110668182373, 0.7983071804046631, 0.7959587574005127, 0.7950942516326904]",4,"[468043370483528947, 468043370484029517, 468043370482820908, 468043370484029516, 468043370482837614]"
f681a332-bcb8-4fdf-98da-ca4e560f00d2,Social & Preventive Medicine,0.02197265625,0.1962890625,0.77734375,0.006317138671875,True,C,0.23706960678100586,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370483408107, 468043370483869128, 468043370483596028, 468043370482979691, 468043370483226819]","[0.7952723503112793, 0.7948565483093262, 0.7842545509338379, 0.7776475548744202, 0.7769095301628113]",1,"[-1, -1, -1, -1, -1]"
484de2a0-f89b-4e79-88c3-11cb2da4fcde,Social & Preventive Medicine,0.458984375,0.357421875,0.1689453125,0.0157470703125,False,B,0.32916760444641113,medmcqa_2,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370484029517, 468043370483528947, 468043370482820908, 468043370483694042, 468043370484029516]","[0.8090890049934387, 0.8074443340301514, 0.8062626123428345, 0.800790548324585, 0.7994002103805542]",3,"[468043370482820908, 468043370484029517, 468043370483528947, 468043370482837614, 468043370484029516]"
8be0f11a-fb38-4996-95b7-b3fcf36de7c4,Social & Preventive Medicine,0.05078125,0.2275390625,0.546875,0.1767578125,True,C,0.2353038787841797,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483911888, 468043370483685777, 468043370483407665, 468043370483280255, 468043370483641802]","[0.7327939867973328, 0.7199689149856567, 0.713888943195343, 0.7095032930374146, 0.7048428654670715]",1,"[-1, -1, -1, -1, -1]"
91f22318-7737-491a-8096-d504ac9c8aae,Social & Preventive Medicine,0.9921875,0.0048828125,0.0015869140625,0.0012359619140625,True,A,0.1890566349029541,medmcqa_2,"['STAT', 'STAT', 'STAT', 'PBMD', 'STAT']","[468043370483026220, 468043370482945249, 468043370482792305, 468043370483308671, 468043370482945250]","[0.7704823017120361, 0.7575496435165405, 0.742199182510376, 0.7368537783622742, 0.7325766086578369]",1,"[-1, -1, -1, -1, -1]"
4f50899d-3016-461b-bd81-c1c29fbe6d29,Social & Preventive Medicine,0.53515625,0.2236328125,0.1357421875,0.10546875,True,A,0.20983004570007324,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483621768, 468043370483348323, 468043370484020373, 468043370483461286, 468043370483533008]","[0.7410742044448853, 0.7204060554504395, 0.7185159921646118, 0.7166076898574829, 0.7138701677322388]",1,"[-1, -1, -1, -1, -1]"
5969f19a-3697-4e23-a8de-b63dbe06997e,Social & Preventive Medicine,0.181640625,0.10986328125,0.6328125,0.07568359375,True,C,0.37212443351745605,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483312349, 468043370483449507, 468043370483842783, 468043370483324108, 468043370482439506]","[0.768885612487793, 0.7553218603134155, 0.7552220821380615, 0.7549151182174683, 0.7536200284957886]",2,"[468043370483622002, 468043370484110531, 468043370483842783, 468043370482529229, 468043370482381529]"
f5f3cd4b-3180-4f0e-b585-d681407b89d0,Social & Preventive Medicine,0.2197265625,0.52734375,0.103515625,0.150390625,False,C,0.21075034141540527,medmcqa_2,"['STAT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370482820908, 468043370482837614, 468043370483528947, 468043370484046457, 468043370483466539]","[0.8416229486465454, 0.8254289627075195, 0.8104520440101624, 0.8057557344436646, 0.8013691306114197]",1,"[-1, -1, -1, -1, -1]"
bbb8ca0b-54ed-4f08-a87d-8eef087e37f1,Social & Preventive Medicine,0.296875,0.01080322265625,0.26171875,0.431640625,True,D,0.30115699768066406,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483093194, 468043370484123469, 468043370483100284, 468043370483450292, 468043370483298637]","[0.7236809730529785, 0.7211539149284363, 0.7154773473739624, 0.7147423028945923, 0.7143774628639221]",2,"[468043370483093194, 468043370484067599, 468043370483505445, 468043370483484092, 468043370483801499]"
8f13c7e0-8ca3-4dac-9e30-de740fe777c3,Social & Preventive Medicine,0.09326171875,0.224609375,0.07275390625,0.609375,True,D,0.2582368850708008,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483549003, 468043370483849411, 468043370483447992, 468043370483625249, 468043370483250633]","[0.7699906826019287, 0.7654221057891846, 0.7648969888687134, 0.7641292810440063, 0.7633060216903687]",1,"[-1, -1, -1, -1, -1]"
6506849d-8885-4adf-88b7-4e010e026d6c,Social & Preventive Medicine,0.11474609375,0.84765625,0.0255126953125,0.013671875,False,A,0.19258451461791992,medmcqa_2,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370483590276, 468043370482451454, 468043370483496808, 468043370482451453, 468043370483249523]","[0.7654982805252075, 0.7533836960792542, 0.7501660585403442, 0.7451063394546509, 0.7394360303878784]",1,"[-1, -1, -1, -1, -1]"
55cf89e3-a464-43f3-8790-669a47a1be85,Dental,0.365234375,0.11865234375,0.365234375,0.15234375,False,C,0.24977850914001465,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483210347, 468043370483536073, 468043370483278636, 468043370483467708, 468043370483278631]","[0.8200734853744507, 0.8121512532234192, 0.8028528690338135, 0.7937881350517273, 0.7904655933380127]",4,"[468043370483210347, 468043370483536073, 468043370483413116, 468043370483210315, 468043370483278636]"
e7fa6148-7a14-4133-a1d3-c443b970c349,Dental,0.2275390625,0.2578125,0.375,0.138671875,True,C,0.300739049911499,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370484057379, 468043370483839161, 468043370484078153, 468043370483652271, 468043370482552634]","[0.7868757247924805, 0.7748256921768188, 0.7712060809135437, 0.767701268196106, 0.76673424243927]",2,"[468043370484057379, 468043370483217391, 468043370483839161, 468043370483844772, 468043370483642531]"
7876791e-f9f6-404e-8c3c-32106bc3bffb,Dental,0.99609375,0.00180816650390625,0.00020313262939453125,6.580352783203125e-05,True,A,0.30669283866882324,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484020876, 468043370484044027, 468043370483363329, 468043370483817074, 468043370483365172]","[0.8125547766685486, 0.7955895662307739, 0.7860985994338989, 0.7843701243400574, 0.7839234471321106]",1,"[-1, -1, -1, -1, -1]"
dac44c4d-224b-489e-a7f7-72879f6c4c70,Dental,0.025146484375,0.0284423828125,0.9453125,0.0024871826171875,True,C,0.20875930786132812,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483540733, 468043370483777492, 468043370484062555, 468043370483539740, 468043370483540460]","[0.772590160369873, 0.7712554335594177, 0.7671267986297607, 0.766937792301178, 0.7554880380630493]",1,"[-1, -1, -1, -1, -1]"
362a094c-f1d9-4faa-97ab-48242be3dd4b,Dental,0.6328125,0.09716796875,0.06298828125,0.2060546875,False,B,0.23682594299316406,medmcqa_2,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370482392563, 468043370482392682, 468043370483814575, 468043370483454112, 468043370483479311]","[0.75922030210495, 0.7519516348838806, 0.7497893571853638, 0.7465972304344177, 0.7458733916282654]",1,"[-1, -1, -1, -1, -1]"
163e1bfc-0b55-4bbe-9eb4-e18802ccfd24,Dental,0.29296875,0.15625,0.2578125,0.29296875,True,A,0.33292102813720703,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484098486, 468043370483539576, 468043370483915261, 468043370483212213, 468043370483539845]","[0.7736873626708984, 0.7653838396072388, 0.7551792860031128, 0.7538501620292664, 0.753669798374176]",2,"[468043370482949199, 468043370484098486, 468043370483443319, 468043370483212213, 468043370483870892]"
0d4f60ed-dd1c-4e67-9f18-91f79a392d09,Dental,0.57421875,0.087890625,0.1279296875,0.2109375,False,D,0.3277153968811035,medmcqa_2,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370483145853, 468043370482394054, 468043370482394026, 468043370483646705, 468043370483276479]","[0.7858903408050537, 0.7802847027778625, 0.7658350467681885, 0.7647208571434021, 0.7645788192749023]",4,"[468043370482394028, 468043370482394055, 468043370482394029, 468043370482394026, 468043370482394054]"
0ac39111-d0b2-4dda-978c-e7faa6640bd4,Dental,0.61328125,0.224609375,0.00872802734375,0.154296875,False,B,0.2130565643310547,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483268479, 468043370483556792, 468043370483345586, 468043370483249523, 468043370484035180]","[0.7937935590744019, 0.7903317213058472, 0.7866017818450928, 0.7857460975646973, 0.7674119472503662]",1,"[-1, -1, -1, -1, -1]"
769fac02-71ac-4554-bade-5d6a9a5edfb4,Dental,0.042236328125,0.66015625,0.275390625,0.021240234375,False,C,0.21207880973815918,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483130869, 468043370483209727, 468043370483266802, 468043370484031289, 468043370483651655]","[0.784609854221344, 0.7782621383666992, 0.765666127204895, 0.7625570297241211, 0.7594417929649353]",1,"[-1, -1, -1, -1, -1]"
4e29b7d3-c58d-41ef-863f-70fddda43bc5,Dental,0.314453125,0.27734375,0.216796875,0.19140625,True,A,0.24765777587890625,medmcqa_2,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482376338, 468043370483008355, 468043370482502702, 468043370482980278, 468043370482957247]","[0.7075919508934021, 0.707340657711029, 0.6966133117675781, 0.690459132194519, 0.6873947978019714]",4,"[468043370483008355, 468043370483527614, 468043370482803502, 468043370483055390, 468043370482498193]"
63be6ad9-c40b-4731-8733-9bbe611387d2,Dental,0.46875,0.15234375,0.05615234375,0.322265625,False,D,0.35074806213378906,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483755625, 468043370484078322, 468043370483826313, 468043370483686359, 468043370483537586]","[0.7895791530609131, 0.784213662147522, 0.7770158052444458, 0.7715381383895874, 0.7651183009147644]",2,"[468043370483686359, 468043370484048648, 468043370484078322, 468043370483218212, 468043370484058312]"
6d599732-8a50-4969-a176-ce4f99bd4b03,Dental,0.134765625,0.322265625,0.072265625,0.470703125,False,B,0.30913519859313965,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483194530, 468043370483946114, 468043370483424002, 468043370483683949, 468043370483685828]","[0.7659063339233398, 0.7538424730300903, 0.7493032813072205, 0.7490873336791992, 0.7439855933189392]",2,"[468043370483683949, 468043370483194530, 468043370483424002, 468043370483685828, 468043370482841170]"
461c8a4f-a185-459a-879b-c3d15b2a4682,Dental,0.875,0.09228515625,0.0233154296875,0.00970458984375,True,A,0.2601499557495117,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483684012, 468043370483438702, 468043370483557842, 468043370483801713, 468043370483910435]","[0.7908753752708435, 0.7877247333526611, 0.7776325345039368, 0.7728866934776306, 0.7698598504066467]",1,"[-1, -1, -1, -1, -1]"
55b01624-a67f-4680-b4df-f5f693a5ba90,Dental,0.3359375,0.357421875,0.1689453125,0.1396484375,False,D,0.14241790771484375,medmcqa_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482423540, 468043370482372730, 468043370482471377, 468043370482467398, 468043370482467917]","[0.6942577362060547, 0.6942577362060547, 0.6942577362060547, 0.6942576766014099, 0.6942576766014099]",4,"[468043370483359612, 468043370483545982, 468043370482474164, 468043370483350962, 468043370483527614]"
5502e908-10f1-4588-afd2-6bfd63d1b1f3,Dental,0.12451171875,0.435546875,0.1416015625,0.298828125,False,C,0.30501270294189453,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483826334, 468043370483652120, 468043370483817063, 468043370483766920, 468043370483259724]","[0.7668332457542419, 0.7632268667221069, 0.7598644495010376, 0.7565083503723145, 0.7555190920829773]",2,"[468043370483215709, 468043370483871868, 468043370482864326, 468043370483542063, 468043370483219237]"
1470a21a-b226-4cd1-904d-85cd841d5afa,Dental,0.109375,0.490234375,0.337890625,0.0625,False,A,0.40480685234069824,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483537775, 468043370483537312, 468043370484054897, 468043370483642531, 468043370483864840]","[0.7618856430053711, 0.7452558279037476, 0.739823043346405, 0.7306782007217407, 0.7274343967437744]",2,"[468043370483537775, 468043370483217708, 468043370482879025, 468043370482895437, 468043370482998434]"
4ffc9c91-2230-44f7-826f-91b8d683ab20,Dental,0.2021484375,0.6640625,0.037353515625,0.095703125,False,A,0.21091103553771973,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483613846, 468043370483740600, 468043370483529584, 468043370483943525, 468043370482477842]","[0.7177377939224243, 0.7096740007400513, 0.7052733302116394, 0.6901506781578064, 0.6882315874099731]",1,"[-1, -1, -1, -1, -1]"
39b3ec62-cf74-489a-b61c-8615b27e3e48,Dental,0.8046875,0.1796875,0.01385498046875,0.00128936767578125,True,A,0.19399285316467285,medmcqa_2,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370483532195, 468043370483441858, 468043370482933550, 468043370483772192, 468043370483089748]","[0.735088586807251, 0.7331652641296387, 0.7215906381607056, 0.7169036865234375, 0.7140448093414307]",1,"[-1, -1, -1, -1, -1]"
