id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
68d5b275-e544-4393-9c77-8e801e483a33,Microbiology,0.99609375,0.0023193359375,0.0008544921875,0.00013065338134765625,True,A,0.034720420837402344,medmcqa_4,"['STAT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[467572377850340037, 467523489549971491, 467572377850679888, 467523489549704316, 467523489549986842]","[0.8101560473442078, 0.8085048198699951, 0.8040034770965576, 0.799411416053772, 0.7986146807670593]"
ba3d2acf-22c5-416f-9d73-63d879a0a03c,Microbiology,0.99609375,0.00102996826171875,0.00116729736328125,7.009506225585938e-05,True,A,0.03907608985900879,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549974437, 467523489549699188, 467523489549972774, 467523489549933303, 467523489549972806]","[0.7386001944541931, 0.7276027202606201, 0.7267352342605591, 0.7247619032859802, 0.7237399816513062]"
45af739b-3110-487d-b75c-73dfb33df1e4,Microbiology,0.01141357421875,0.01470947265625,0.96875,0.00653076171875,True,C,0.04458451271057129,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549928391, 467523489549928390, 467523489549710897, 467523489549686408, 467523489549928389]","[0.7522811889648438, 0.729629635810852, 0.7017507553100586, 0.6993022561073303, 0.6983696222305298]"
251fc405-17b6-4179-9800-1cb17a52a1a1,Microbiology,0.90234375,0.01458740234375,0.0120849609375,0.06982421875,True,A,0.033164262771606445,medmcqa_4,"['TEXT', 'STAT', 'STAT', 'STAT', 'TEXT']","[467523489549929728, 467572377850739369, 467572377850400147, 467572377850630466, 467523489549929659]","[0.765387237071991, 0.7509353756904602, 0.747531533241272, 0.7439438700675964, 0.7425087094306946]"
9700977a-4009-4233-8fab-fe55e727be6b,Microbiology,0.546875,0.138671875,0.259765625,0.05419921875,True,A,0.03129768371582031,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'TEXT']","[467572377850303642, 467572377850666332, 467572377850671593, 467572377850398837, 467523489549978691]","[0.7859912514686584, 0.7841521501541138, 0.7841521501541138, 0.7794370055198669, 0.7709284424781799]"
6150409c-32c4-4db3-93a7-63b2f7ac66c5,Microbiology,0.3828125,0.298828125,0.232421875,0.08544921875,False,D,0.028499603271484375,medmcqa_4,"['STAT', 'TEXT', 'STAT', 'STAT', 'STAT']","[467572377850358358, 467523489549978340, 467572377850397053, 467572377850248422, 467572377850724284]","[0.7880899310112, 0.7781834602355957, 0.7776840925216675, 0.7776839733123779, 0.7776839733123779]"
db465e84-d92a-49f2-a5f9-3c0c771aa507,Microbiology,0.021484375,0.97265625,0.00543212890625,0.00121307373046875,True,B,0.044738054275512695,medmcqa_4,"['STAT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[467572377850751212, 467523489549930396, 467572377850673891, 467523489549954887, 467523489549926227]","[0.7452774047851562, 0.735551118850708, 0.734718918800354, 0.7287212610244751, 0.7284671068191528]"
818e92da-69f5-41d8-a15a-f22c851140fb,Microbiology,0.32421875,0.03857421875,0.60546875,0.031982421875,True,C,0.03389620780944824,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549933025, 467523489549932875, 467523489549986421, 467523489549973415, 467523489549932952]","[0.7922778129577637, 0.7484076023101807, 0.7438746690750122, 0.7279432415962219, 0.721224844455719]"
0f2fc319-7fca-4f39-b2e9-be49e7abe79d,Microbiology,0.006622314453125,0.00799560546875,0.984375,0.000423431396484375,True,C,0.027988672256469727,medmcqa_4,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[467523489549701477, 467523489549689051, 467572377850355911, 467523489549941699, 467523489549971122]","[0.7861217260360718, 0.7746769189834595, 0.7722902894020081, 0.7659965753555298, 0.7653768658638]"
24ba87cd-83d3-4768-b6fa-c246bde2b821,Microbiology,0.0791015625,0.5859375,0.27734375,0.05810546875,False,C,0.04592561721801758,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549932692, 467523489549932690, 467523489549974438, 467523489549933216, 467523489549933240]","[0.7586391568183899, 0.7531552910804749, 0.7519322633743286, 0.749902606010437, 0.7421013712882996]"
02e841ba-5ecf-4f3b-974e-e1a077bcae5a,Social & Preventive Medicine,0.05859375,0.80859375,0.03564453125,0.0966796875,True,B,0.03408670425415039,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549927722, 467523489549932165, 467523489549701063, 467523489549955049, 467523489549932170]","[0.7754151225090027, 0.7548690438270569, 0.7510828971862793, 0.7402025461196899, 0.7400148510932922]"
90896a33-2ebb-4fee-b954-d37984ba6847,Social & Preventive Medicine,0.3671875,0.44140625,0.15234375,0.03857421875,True,B,0.03339362144470215,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489550010157, 467523489549995970, 467523489549677742, 467523489549939247, 467523489549983570]","[0.7107167840003967, 0.704143226146698, 0.7002713084220886, 0.7002713084220886, 0.7002713084220886]"
007d53f1-6364-4482-b62e-5b51134a222c,Social & Preventive Medicine,0.35546875,0.115234375,0.07421875,0.455078125,True,D,0.034397125244140625,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549927722, 467523489549932165, 467523489549978585, 467523489549932170, 467523489549955049]","[0.7897626161575317, 0.7721154093742371, 0.75961834192276, 0.75797438621521, 0.7557159662246704]"
4c8ba505-85f6-426b-9f60-bea158011d06,Social & Preventive Medicine,0.9921875,0.004608154296875,0.002166748046875,0.00013065338134765625,True,A,0.02228856086730957,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850700875, 467572377850306670, 467572377850658560, 467572377850314247, 467572377850725540]","[0.7753334045410156, 0.7753334045410156, 0.7635495662689209, 0.7585811614990234, 0.7509592771530151]"
ddb3f2a6-295a-4d4b-8478-5c15049b62a8,Social & Preventive Medicine,0.333984375,0.07421875,0.40234375,0.1904296875,False,A,0.044600486755371094,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549952650, 467523489549706693, 467523489550010265, 467523489550010322, 467523489549996626]","[0.6684487462043762, 0.6627371311187744, 0.6611752510070801, 0.652247428894043, 0.6487100124359131]"
607d0116-5f85-4d42-87d2-e6fd96abc366,Social & Preventive Medicine,0.0035858154296875,0.00140380859375,0.00102996826171875,0.9921875,True,D,0.035683631896972656,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549711233, 467523489549972718, 467523489549705881, 467523489549933858, 467523489549706699]","[0.7559295892715454, 0.734900712966919, 0.7340618371963501, 0.7308715581893921, 0.7292844653129578]"
78cde0de-1205-4bcb-a646-992a909fd268,Social & Preventive Medicine,0.30078125,0.30078125,0.1611328125,0.2353515625,True,A,0.05952000617980957,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549961516, 467523489549967115, 467523489549970381, 467523489549967124, 467523489549711331]","[0.733407199382782, 0.728914201259613, 0.7285977602005005, 0.7275238037109375, 0.7273625731468201]"
bf96e90e-8e47-4660-93c7-bd01ec8735fb,Social & Preventive Medicine,0.9296875,0.055908203125,0.01171875,0.00109100341796875,True,A,0.034154415130615234,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549688754, 467523489550010544, 467523489550010542, 467523489550010531, 467523489549949204]","[0.7406607866287231, 0.7147443890571594, 0.7109265327453613, 0.7092925906181335, 0.7061904072761536]"
1acc9c45-12a8-4fd0-92e6-c7980c21348a,Social & Preventive Medicine,0.349609375,0.2734375,0.2119140625,0.1650390625,True,A,0.04481220245361328,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549701063, 467523489549978121, 467523489549705107, 467523489549705031, 467523489549688103]","[0.7383818626403809, 0.6962923407554626, 0.6942134499549866, 0.689778745174408, 0.6830746531486511]"
b65ef6a8-7a2f-4538-926c-4bc0c0640313,Social & Preventive Medicine,0.375,0.15625,0.1767578125,0.291015625,False,D,0.026088714599609375,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850323177, 467572377850729258, 467572377850695785, 467572377850684644, 467572377850342728]","[0.754399299621582, 0.7520573735237122, 0.7470917701721191, 0.7447150945663452, 0.7430899739265442]"
b92c7401-27d9-4cc0-80f1-5e6369047365,Social & Preventive Medicine,0.1533203125,0.197265625,0.041259765625,0.609375,False,A,0.04450845718383789,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549950323, 467523489549949010, 467523489549707423, 467523489549926307, 467523489549948999]","[0.7294753789901733, 0.7257661819458008, 0.719715416431427, 0.7052097320556641, 0.6879373788833618]"
3b261ffc-4ab3-4e68-a7b8-8e3881edfa55,Social & Preventive Medicine,0.59765625,0.076171875,0.005859375,0.3203125,True,A,0.02944803237915039,medmcqa_4,"['STAT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[467572377850706277, 467523489549978533, 467523489549978564, 467572377850696897, 467572377850622295]","[0.8350818753242493, 0.8316463232040405, 0.8316463232040405, 0.8260606527328491, 0.8212457895278931]"
cc956481-f985-449c-ac18-22c7109b641b,Social & Preventive Medicine,0.5,0.11181640625,0.267578125,0.119140625,False,C,0.029923439025878906,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850721598, 467572377850737077, 467572377850416674, 467572377850416670, 467572377850235711]","[0.7362960577011108, 0.7313851714134216, 0.7225525975227356, 0.7216935157775879, 0.7172305583953857]"
98e20d31-45bf-46c2-80cd-a9020dcaf014,Social & Preventive Medicine,0.439453125,0.30078125,0.1337890625,0.1259765625,True,A,0.04455375671386719,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549952649, 467523489549952650, 467523489549969981, 467523489549968630, 467523489550010046]","[0.7138403058052063, 0.7057185173034668, 0.6964299082756042, 0.6935228109359741, 0.6865983009338379]"
dd8ed71b-5a18-4683-a64f-6187c82c94ed,Social & Preventive Medicine,0.0250244140625,0.0283203125,0.00811767578125,0.9375,True,D,0.04432272911071777,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549951880, 467523489550008704, 467523489549956149, 467523489550008703, 467523489549956325]","[0.6738828420639038, 0.6648476719856262, 0.6615965962409973, 0.6603754758834839, 0.6569495797157288]"
46653ca7-d61a-4d6a-a135-91309eff9b49,Social & Preventive Medicine,0.0040283203125,0.002166748046875,0.005859375,0.98828125,True,D,0.043725013732910156,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549711235, 467523489549705819, 467523489549711234, 467523489549705827, 467523489549705836]","[0.7221076488494873, 0.7049099206924438, 0.7042109966278076, 0.7034485936164856, 0.7013444900512695]"
af9a1805-2fda-43e1-9c73-64731258f12c,Social & Preventive Medicine,0.1005859375,0.2421875,0.48046875,0.1767578125,False,B,0.03243684768676758,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549966382, 467523489549933883, 467523489549676198, 467523489549968402, 467523489549935945]","[0.7922258377075195, 0.7855576872825623, 0.7640507817268372, 0.7598533630371094, 0.7598174810409546]"
b55fd5c5-4bb5-41d9-b78f-0932ac3854e6,Social & Preventive Medicine,0.126953125,0.828125,0.0341796875,0.0125732421875,False,A,0.044493675231933594,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549686535, 467523489549949083, 467523489549686536, 467523489549949080, 467523489549967446]","[0.7141814231872559, 0.6748641133308411, 0.6629337668418884, 0.6546290516853333, 0.6298938393592834]"
579951c3-517c-41e4-ac39-0a48f474c01b,Social & Preventive Medicine,0.50390625,0.26953125,0.1640625,0.060302734375,False,C,0.03307509422302246,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549966533, 467523489549967124, 467523489549977679, 467523489549970381, 467523489549961516]","[0.7288223505020142, 0.712934136390686, 0.7127299904823303, 0.7097172737121582, 0.7062206864356995]"
1badc5bb-d61a-48ea-9288-3754612f74a5,Social & Preventive Medicine,0.2255859375,0.271484375,0.328125,0.17578125,False,A,0.061661720275878906,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549996109, 467523489549995970, 467523489549995338, 467523489549939247, 467523489549983051]","[0.7074525952339172, 0.6966478228569031, 0.6941405534744263, 0.6891984939575195, 0.6891984343528748]"
ad724a47-320a-4b79-81d9-8bea8da0f4a5,Dental,0.294921875,0.130859375,0.1474609375,0.427734375,False,A,0.03183698654174805,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549688523, 467523489549952649, 467523489549688543, 467523489549689195, 467523489549689961]","[0.6752868294715881, 0.6689673066139221, 0.6677011251449585, 0.6611683368682861, 0.6602165699005127]"
8abcdea2-c351-4df7-ab42-8898201f9949,Dental,0.318359375,0.248046875,0.150390625,0.28125,False,C,0.034384965896606445,medmcqa_4,"['STAT', 'TEXT', 'STAT', 'STAT', 'STAT']","[467572377850382751, 467523489549708388, 467572377850225261, 467572377850668981, 467572377850382753]","[0.7159444689750671, 0.7151458263397217, 0.7107903957366943, 0.7092013955116272, 0.7061344385147095]"
175a37d0-a4ea-4c5e-b1c1-bf1fec51d2bc,Dental,0.220703125,0.265625,0.38671875,0.1259765625,False,D,0.04518008232116699,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549699009, 467523489549699010, 467523489549699005, 467523489549699042, 467523489549699004]","[0.7320212125778198, 0.7283230423927307, 0.7213549613952637, 0.7112596035003662, 0.7110373973846436]"
985566bc-67a2-4f42-8bc5-4bd8bfc84bab,Dental,0.146484375,0.65625,0.1142578125,0.08349609375,True,B,0.03326129913330078,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850746872, 467572377850278756, 467572377850742585, 467572377850278753, 467572377850278787]","[0.7686852812767029, 0.7544543147087097, 0.7510515451431274, 0.7484413981437683, 0.7435306310653687]"
f40c0c62-826b-4dee-831d-2dcd9eacedf4,Dental,0.86328125,0.0751953125,0.04296875,0.020263671875,True,A,0.038110971450805664,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850668976, 467572377850668974, 467572377850667063, 467572377850740844, 467572377850692714]","[0.76352459192276, 0.7591248750686646, 0.7349367737770081, 0.7254093289375305, 0.7172680497169495]"
36afb87d-0e47-49c4-a770-62b80978844d,Dental,0.01031494140625,0.0026092529296875,0.98828125,0.00048065185546875,True,C,0.02270221710205078,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850367241, 467572377850267665, 467572377850367232, 467572377850367230, 467572377850335406]","[0.6994566321372986, 0.6954699158668518, 0.6894745826721191, 0.689294159412384, 0.6887515783309937]"
ed4c848b-b400-4d78-9c27-417bb44cced3,Dental,0.07275390625,0.0303955078125,0.88671875,0.0081787109375,False,A,0.03511691093444824,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850668974, 467572377850668976, 467572377850291845, 467572377850309103, 467572377850667063]","[0.7341763973236084, 0.723283052444458, 0.7214423418045044, 0.7158070206642151, 0.714872419834137]"
b7021f6a-0299-49df-a478-009fe45c5d92,Dental,0.10205078125,0.26171875,0.48828125,0.1484375,False,A,0.03147745132446289,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850302675, 467572377850278755, 467572377850302696, 467572377850650472, 467572377850278754]","[0.748931348323822, 0.731948971748352, 0.7289248704910278, 0.7283146381378174, 0.7212467789649963]"
e6ffb56f-8545-4c0a-ba5f-2f5294d6a544,Dental,0.08642578125,0.72265625,0.08642578125,0.10400390625,False,D,0.03077101707458496,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'TEXT']","[467572377850380829, 467572377850397113, 467572377850351581, 467572377850750988, 467523489549945897]","[0.6669250130653381, 0.6669250130653381, 0.6595286726951599, 0.6594893932342529, 0.6539281010627747]"
04adb80a-e020-4328-a871-e403f6d5861f,Dental,0.11279296875,0.65234375,0.1865234375,0.050048828125,False,D,0.04464268684387207,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489550009632, 467523489550009661, 467523489550009658, 467523489550009631, 467523489550009657]","[0.6440571546554565, 0.6424372792243958, 0.6396028399467468, 0.6365590691566467, 0.6309899687767029]"
fb4ea4bd-0f5f-40fa-b377-d0ae72b374a1,Dental,0.1474609375,0.1669921875,0.58203125,0.1015625,True,C,0.02300238609313965,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850372651, 467572377850723507, 467572377850313507, 467572377850341279, 467572377850223185]","[0.7257093191146851, 0.7156293988227844, 0.7135046124458313, 0.7120535373687744, 0.7073151469230652]"
4710c6bb-67b6-47ab-85e1-7cac22bd35cf,Dental,0.2177734375,0.4609375,0.2177734375,0.10302734375,False,C,0.03472185134887695,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549937556, 467523489549952986, 467523489549958043, 467523489549952984, 467523489549947069]","[0.6655957102775574, 0.6586995720863342, 0.6575778722763062, 0.6544044613838196, 0.6518423557281494]"
2d635300-8808-4fb1-867f-cb4876001cbd,Dental,0.06640625,0.859375,0.03125,0.042724609375,True,B,0.03165912628173828,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850740849, 467572377850709725, 467572377850378956, 467572377850327030, 467572377850367232]","[0.6785067319869995, 0.6706639528274536, 0.668688952922821, 0.6620537042617798, 0.6571841835975647]"
79f62df5-e7d6-4526-9866-59ba4c498cfc,Dental,0.3828125,0.298828125,0.298828125,0.01904296875,False,B,0.03304696083068848,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850696551, 467572377850696547, 467572377850696552, 467572377850294901, 467572377850635256]","[0.8181335926055908, 0.7871444821357727, 0.7846884727478027, 0.7502015233039856, 0.7364798784255981]"
8c968c9b-35b1-4394-959a-fe3c80e283e5,Dental,0.050537109375,0.12109375,0.79296875,0.037109375,True,C,0.03448605537414551,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549977760, 467523489549977759, 467523489549989034, 467523489549953682, 467523489549957341]","[0.7599235773086548, 0.7225849628448486, 0.722113847732544, 0.7186630964279175, 0.7130749225616455]"
53b25799-4578-4b4b-aa22-5c9aa6b4f62c,Dental,0.0189208984375,0.004791259765625,0.005096435546875,0.97265625,False,A,0.022529125213623047,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850751381, 467572377850751382, 467572377850731874, 467572377850746882, 467572377850746880]","[0.8022066354751587, 0.7964629530906677, 0.7731103301048279, 0.7719885110855103, 0.7560713291168213]"
01024fa5-94ba-4fa4-b322-6e9733f3553f,Dental,0.4609375,0.2314453125,0.1591796875,0.1494140625,True,A,0.037033796310424805,medmcqa_4,"['STAT', 'TEXT', 'STAT', 'STAT', 'STAT']","[467572377850278758, 467523489549975453, 467572377850302698, 467572377850689751, 467572377850278757]","[0.7059658169746399, 0.700842022895813, 0.6977038383483887, 0.6957908868789673, 0.6943424940109253]"
a115b765-ec7a-4e63-abac-50516a65b46a,Dental,0.8203125,0.1337890625,0.038330078125,0.008544921875,True,A,0.032488107681274414,medmcqa_4,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[467523489549974223, 467572377850373783, 467572377850286222, 467572377850746856, 467572377850753015]","[0.8066592216491699, 0.8037405610084534, 0.7918890118598938, 0.7882537841796875, 0.7865221500396729]"
de4374af-70ba-41e4-b46a-5159e73a690e,Dental,0.39453125,0.306640625,0.2109375,0.087890625,False,D,0.023427248001098633,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850367232, 467572377850236457, 467572377850392425, 467572377850303205, 467572377850402480]","[0.7648988962173462, 0.7393397688865662, 0.7358543872833252, 0.7301235795021057, 0.7294604778289795]"
a8c33cc0-c274-4e1b-9ff2-8ced913073f0,Dental,0.1279296875,0.050048828125,0.6484375,0.1748046875,True,C,0.03451681137084961,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850387561, 467572377850260190, 467572377850260179, 467572377850387577, 467572377850260193]","[0.8174548745155334, 0.8103271126747131, 0.8097202777862549, 0.805142879486084, 0.8049830198287964]"
d945a9d8-2cd7-4c27-9abd-0fa469d2c9f1,Pathology,0.73046875,0.197265625,0.06787109375,0.0038299560546875,False,B,0.03064417839050293,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850746874, 467572377850244291, 467572377850746865, 467572377850388588, 467572377850286856]","[0.8065083622932434, 0.7944991588592529, 0.7903808951377869, 0.779704213142395, 0.7743552923202515]"
07de5578-ca50-423e-ba9c-1b428a5b6153,Pathology,0.58203125,0.3125,0.0654296875,0.03955078125,True,A,0.050989627838134766,medmcqa_4,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[467523489549976139, 467523489549973558, 467572377850766010, 467523489549973533, 467523489549925232]","[0.7850520014762878, 0.7836474776268005, 0.7836112976074219, 0.777145504951477, 0.7707788348197937]"
b1cd5c0a-0f81-40eb-88e6-06d69054daae,Pathology,0.06689453125,0.55859375,0.10986328125,0.263671875,True,B,0.03545713424682617,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850372600, 467572377850332322, 467572377850327975, 467572377850780349, 467572377850327956]","[0.7768977284431458, 0.771931529045105, 0.7634193897247314, 0.7589964270591736, 0.7584292888641357]"
ee5e4f25-9cee-48ea-b4aa-b631162d4543,Pathology,0.263671875,0.10986328125,0.59375,0.033447265625,True,C,0.05241894721984863,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549694606, 467523489549693907, 467523489549694633, 467523489549687006, 467523489549961711]","[0.7447332143783569, 0.7264392375946045, 0.7257825136184692, 0.7255804538726807, 0.7253907918930054]"
40013980-4b7a-4cc7-8c38-f2f45215bcbf,Pathology,0.921875,0.0245361328125,0.048828125,0.005828857421875,False,B,0.04570293426513672,medmcqa_4,"['STAT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[467572377850661123, 467572377850235690, 467523489549925247, 467523489549973514, 467523489549925159]","[0.8148602843284607, 0.8064631819725037, 0.7966009974479675, 0.7927814722061157, 0.7920569777488708]"
aa928f6b-b194-44e7-ae8e-88a92c365fdc,Pathology,0.1953125,0.142578125,0.25,0.412109375,False,B,0.028531312942504883,medmcqa_4,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[467523489549971831, 467572377850257875, 467572377850257818, 467572377850257873, 467572377850257874]","[0.7391401529312134, 0.7334403395652771, 0.7314821481704712, 0.7280397415161133, 0.7271857857704163]"
