id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
53,anatomy,0.02734375,0.138671875,0.796875,0.03515625,False,B,0.03509926795959473,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850335708, 467572377850269783, 467572377850712376, 467572377850371679, 467572377850711310]","[0.8337699174880981, 0.8235102295875549, 0.8143361806869507, 0.8138228058815002, 0.8121472001075745]"
58,anatomy,0.10302734375,0.21875,0.359375,0.318359375,True,C,0.0346221923828125,mmlu_4,"['STAT', 'STAT', 'TEXT', 'STAT', 'STAT']","[467572377850314510, 467572377850778461, 467523489549674534, 467572377850753030, 467572377850356524]","[0.7948939204216003, 0.7909418940544128, 0.7888892292976379, 0.7838332653045654, 0.7825821042060852]"
63,anatomy,0.94140625,0.041259765625,0.0142822265625,0.0028076171875,False,B,0.03118276596069336,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850358208, 467572377850785562, 467572377850717917, 467572377850637681, 467572377850706888]","[0.7754048109054565, 0.7734768390655518, 0.7714803218841553, 0.768119215965271, 0.76413494348526]"
68,anatomy,0.1015625,0.015625,0.75390625,0.130859375,True,C,0.030803442001342773,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850326923, 467572377850226606, 467572377850680252, 467572377850789790, 467572377850664489]","[0.7642444372177124, 0.7539680004119873, 0.7504013776779175, 0.7498853206634521, 0.7498070597648621]"
73,anatomy,0.95703125,0.0064697265625,0.03076171875,0.00390625,True,A,0.03224658966064453,mmlu_4,"['TEXT', 'STAT', 'TEXT', 'STAT', 'STAT']","[467523489549947142, 467572377850648588, 467523489549981305, 467572377850762411, 467572377850696576]","[0.8471533060073853, 0.8296157121658325, 0.8287193775177002, 0.8067148327827454, 0.8042885661125183]"
78,anatomy,0.9453125,0.05322265625,0.002197265625,0.000713348388671875,True,A,0.0335536003112793,mmlu_4,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[467523489549959466, 467572377850762408, 467572377850247201, 467572377850404056, 467572377850385391]","[0.8171671628952026, 0.8090526461601257, 0.8031008243560791, 0.8027704358100891, 0.8021933436393738]"
83,anatomy,0.36328125,0.0556640625,0.52734375,0.05224609375,False,B,0.02913188934326172,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850311488, 467572377850721315, 467572377850756166, 467572377850317283, 467572377850255839]","[0.845221757888794, 0.8306679725646973, 0.8282179236412048, 0.8266546726226807, 0.826103925704956]"
88,anatomy,0.419921875,0.5390625,0.0059814453125,0.03662109375,True,B,0.03601646423339844,mmlu_4,"['STAT', 'STAT', 'TEXT', 'STAT', 'STAT']","[467572377850411363, 467572377850315232, 467523489549677036, 467572377850721320, 467572377850690242]","[0.8557356595993042, 0.807549238204956, 0.8009827136993408, 0.7909225225448608, 0.7905460596084595]"
3,clinical-knowledge,0.97265625,0.0242919921875,0.0025634765625,0.0004749298095703125,True,A,0.029689788818359375,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850645696, 467572377850720253, 467572377850645695, 467572377850330952, 467572377850413571]","[0.7717199325561523, 0.7663096189498901, 0.764144241809845, 0.7609434127807617, 0.7597441673278809]"
8,clinical-knowledge,0.96484375,0.0107421875,0.0177001953125,0.0047607421875,True,A,0.029613971710205078,mmlu_4,"['TEXT', 'STAT', 'TEXT', 'STAT', 'TEXT']","[467523489549942822, 467572377850717594, 467523489549991859, 467572377850240043, 467523489549991856]","[0.7963098883628845, 0.7639486789703369, 0.7594606280326843, 0.7535291910171509, 0.7534361481666565]"
13,clinical-knowledge,0.1630859375,0.267578125,0.06787109375,0.5,True,D,0.02933955192565918,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850341579, 467572377850225629, 467572377850751032, 467572377850384575, 467572377850710566]","[0.7606821656227112, 0.7567721009254456, 0.7478060722351074, 0.744301438331604, 0.7386144399642944]"
18,clinical-knowledge,0.016845703125,0.9765625,0.0035247802734375,0.00274658203125,True,B,0.03375720977783203,mmlu_4,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[467572377850280465, 467523489549933829, 467523489549990377, 467523489549972896, 467572377850772794]","[0.8109226226806641, 0.8011183738708496, 0.7989051342010498, 0.7984434366226196, 0.7922853827476501]"
23,clinical-knowledge,0.0126953125,0.9453125,0.01348876953125,0.028564453125,True,B,0.031172990798950195,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850698421, 467572377850373174, 467572377850373169, 467572377850373167, 467572377850300295]","[0.7750271558761597, 0.7607966661453247, 0.7589818239212036, 0.7570596933364868, 0.7544525861740112]"
28,clinical-knowledge,0.5390625,0.2890625,0.064453125,0.1064453125,True,A,0.03617382049560547,mmlu_4,"['TEXT', 'STAT', 'STAT', 'STAT', 'TEXT']","[467523489549997881, 467572377850358222, 467572377850766520, 467572377850312226, 467523489549710166]","[0.7740761041641235, 0.7683934569358826, 0.7678048610687256, 0.7675536870956421, 0.760711669921875]"
33,clinical-knowledge,0.04736328125,0.1650390625,0.04736328125,0.73828125,True,D,0.035265207290649414,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549989547, 467523489549693851, 467523489549947947, 467523489549953103, 467523489549956133]","[0.6867048740386963, 0.6768920421600342, 0.675173819065094, 0.6703739762306213, 0.6696547865867615]"
38,clinical-knowledge,0.421875,0.1552734375,0.2255859375,0.19921875,False,C,0.03530550003051758,mmlu_4,"['STAT', 'STAT', 'TEXT', 'TEXT', 'STAT']","[467572377850639925, 467572377850648308, 467523489549960295, 467523489549960296, 467572377850626375]","[0.7799972295761108, 0.7681995034217834, 0.7678832411766052, 0.7570326924324036, 0.7564875483512878]"
43,clinical-knowledge,0.06005859375,0.60546875,0.197265625,0.1357421875,True,B,0.030721426010131836,mmlu_4,"['TEXT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[467523489549953489, 467572377850660092, 467572377850329272, 467523489549937623, 467523489549990854]","[0.7825735211372375, 0.7782544493675232, 0.7782544493675232, 0.7714220881462097, 0.768380880355835]"
48,clinical-knowledge,0.080078125,0.02294921875,0.037841796875,0.859375,True,D,0.04697561264038086,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549989512, 467523489549989516, 467523489549989518, 467523489549989521, 467523489549992175]","[0.7409522533416748, 0.7230322360992432, 0.7122698426246643, 0.7116853594779968, 0.7092738747596741]"
53,clinical-knowledge,0.271484375,0.306640625,0.328125,0.09375,False,B,0.03606557846069336,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'STAT']","[467523489549990717, 467523489549973756, 467572377850639560, 467523489549990674, 467572377850627854]","[0.7539405822753906, 0.7516162395477295, 0.7504888772964478, 0.7495242357254028, 0.7494764924049377]"
58,clinical-knowledge,0.006256103515625,0.0040283203125,0.98828125,0.0003757476806640625,True,C,0.030798673629760742,mmlu_4,"['STAT', 'STAT', 'STAT', 'TEXT', 'STAT']","[467572377850686611, 467572377850673102, 467572377850727935, 467523489549999402, 467572377850330987]","[0.7385210990905762, 0.7383569478988647, 0.7312736511230469, 0.7280539274215698, 0.7178454399108887]"
63,clinical-knowledge,0.984375,0.00848388671875,0.00750732421875,0.00122833251953125,True,A,0.04631328582763672,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549678784, 467523489549678828, 467523489549680784, 467523489549679228, 467523489549710489]","[0.8341777324676514, 0.8253346085548401, 0.8150461912155151, 0.8054021596908569, 0.7920660972595215]"
68,clinical-knowledge,0.06787109375,0.287109375,0.038818359375,0.60546875,False,B,0.0348813533782959,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[467523489549980190, 467523489549991711, 467523489549991710, 467572377850683647, 467523489549709418]","[0.7956901788711548, 0.790652871131897, 0.7906243801116943, 0.7827057838439941, 0.781612753868103]"
73,clinical-knowledge,0.1728515625,0.82421875,0.00262451171875,0.00115966796875,True,B,0.036917686462402344,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850253773, 467572377850657601, 467572377850366900, 467572377850369800, 467572377850376129]","[0.7282246351242065, 0.7276561260223389, 0.717861533164978, 0.71531081199646, 0.7106680274009705]"
78,clinical-knowledge,0.02685546875,0.00872802734375,0.017333984375,0.9453125,True,D,0.03728032112121582,mmlu_4,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[467523489549677578, 467572377850655549, 467572377850712848, 467572377850679217, 467572377850367041]","[0.8102759718894958, 0.7952606678009033, 0.7793385982513428, 0.7651796936988831, 0.7615883350372314]"
83,clinical-knowledge,0.94921875,0.04443359375,0.004669189453125,0.001953125,True,A,0.03470945358276367,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850311290, 467572377850311268, 467572377850658468, 467572377850658474, 467572377850658465]","[0.8064419031143188, 0.8028964400291443, 0.8022482395172119, 0.7970633506774902, 0.7921472787857056]"
88,clinical-knowledge,0.291015625,0.0537109375,0.11376953125,0.54296875,True,D,0.04481911659240723,mmlu_4,"['TEXT', 'STAT', 'TEXT', 'STAT', 'TEXT']","[467523489549678658, 467572377850733288, 467523489549678726, 467572377850662828, 467523489549710488]","[0.8075003623962402, 0.7899682521820068, 0.7788786888122559, 0.7758833169937134, 0.7734363675117493]"
3,college-biology,0.0537109375,0.83984375,0.04736328125,0.057373046875,True,B,0.033802032470703125,mmlu_4,"['TEXT', 'STAT', 'TEXT', 'STAT', 'TEXT']","[467523489549990764, 467572377850354629, 467523489549677313, 467572377850286542, 467523489549990750]","[0.651710033416748, 0.6491539478302002, 0.6481122374534607, 0.6479572653770447, 0.6457976698875427]"
8,college-biology,0.05908203125,0.921875,0.01239013671875,0.004852294921875,False,A,0.03583359718322754,mmlu_4,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[467523489549682965, 467572377850257338, 467523489549682966, 467523489549683105, 467523489549683138]","[0.8046424388885498, 0.79923415184021, 0.7953913807868958, 0.795017659664154, 0.7879878878593445]"
13,college-biology,0.1005859375,0.0419921875,0.83984375,0.016357421875,False,A,0.03440046310424805,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[467523489549679372, 467523489549679366, 467572377850404742, 467523489549684994, 467523489549685060]","[0.7556962966918945, 0.750340461730957, 0.749985933303833, 0.7488551735877991, 0.7471825480461121]"
18,college-biology,0.07470703125,0.0137939453125,0.91015625,0.00145721435546875,True,C,0.044921159744262695,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[467523489549681331, 467523489549696497, 467523489549705157, 467523489549681332, 467572377850283610]","[0.7942931652069092, 0.7932388782501221, 0.7635293006896973, 0.7553381323814392, 0.7548306584358215]"
23,college-biology,0.87109375,0.08642578125,0.012451171875,0.02978515625,True,A,0.043473243713378906,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549684204, 467523489549679352, 467523489549680525, 467523489549992288, 467523489549684208]","[0.7304821610450745, 0.7161268591880798, 0.7134168148040771, 0.7093688249588013, 0.7062085866928101]"
28,college-biology,0.01483154296875,0.004547119140625,0.98046875,0.00189208984375,True,C,0.03207731246948242,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549678886, 467523489549680551, 467523489549680538, 467523489549680554, 467523489549680553]","[0.7805447578430176, 0.7798292636871338, 0.7718499898910522, 0.7664083242416382, 0.7619600296020508]"
33,college-biology,0.0130615234375,0.0108642578125,0.9765625,0.000255584716796875,True,C,0.033890485763549805,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549683721, 467523489549696819, 467523489549678759, 467523489549927119, 467523489549683736]","[0.7860816121101379, 0.7654489278793335, 0.7204304337501526, 0.7155744433403015, 0.7057393193244934]"
38,college-biology,0.024169921875,0.006500244140625,0.0037078857421875,0.96484375,True,D,0.033385515213012695,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549681743, 467523489549683879, 467523489549711251, 467523489549679252, 467523489549681742]","[0.7238810062408447, 0.6952992677688599, 0.6943345665931702, 0.6916155219078064, 0.6875060796737671]"
43,college-biology,0.007568359375,0.00042724609375,0.000453948974609375,0.9921875,True,D,0.03337574005126953,mmlu_4,"['TEXT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[467523489549984984, 467572377850301665, 467572377850683645, 467523489549992015, 467523489550007513]","[0.801523745059967, 0.7928379774093628, 0.7912448644638062, 0.7881503701210022, 0.7848683595657349]"
48,college-biology,0.50390625,0.10595703125,0.25390625,0.1357421875,True,A,0.03347659111022949,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'STAT', 'TEXT']","[467523489549972572, 467523489549958640, 467572377850316465, 467572377850341016, 467523489549983111]","[0.7706755995750427, 0.7605300545692444, 0.7526973485946655, 0.7493560314178467, 0.7455443143844604]"
53,college-biology,0.208984375,0.173828125,0.443359375,0.173828125,True,C,0.05168485641479492,mmlu_4,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[467523489549685240, 467572377850775816, 467523489549988400, 467523489549988440, 467523489549698224]","[0.8075270652770996, 0.7944583296775818, 0.79245924949646, 0.7870290875434875, 0.7859216332435608]"
58,college-biology,0.09326171875,0.197265625,0.06396484375,0.64453125,False,A,0.044857025146484375,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[467523489549700333, 467523489549992426, 467523489549992425, 467523489549694332, 467572377850666723]","[0.8183234930038452, 0.8181718587875366, 0.8165798187255859, 0.808096170425415, 0.799292802810669]"
63,college-biology,0.8203125,0.076171875,0.04638671875,0.055908203125,True,A,0.032479047775268555,mmlu_4,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467572377850290367, 467523489549697757, 467523489549698081, 467523489549698675, 467523489549697261]","[0.7086474895477295, 0.7034395337104797, 0.7027602791786194, 0.7014583349227905, 0.696188747882843]"
68,college-biology,0.98046875,0.015869140625,0.0021514892578125,0.00011396408081054688,True,A,0.032149553298950195,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549683176, 467523489549679266, 467523489549683100, 467523489549683169, 467523489549683180]","[0.7651402950286865, 0.7622183561325073, 0.7610369324684143, 0.7519950866699219, 0.7514302730560303]"
73,college-biology,0.0791015625,0.1669921875,0.353515625,0.400390625,True,D,0.04290485382080078,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549990390, 467523489549990409, 467523489549990397, 467523489549990388, 467523489549990387]","[0.821125864982605, 0.8188636302947998, 0.8176549673080444, 0.8157251477241516, 0.8115319013595581]"
78,college-biology,0.3125,0.08447265625,0.5859375,0.0177001953125,False,A,0.04302096366882324,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549681299, 467523489549680080, 467523489549685038, 467523489549679358, 467523489549680075]","[0.7446358799934387, 0.7433016896247864, 0.7387441396713257, 0.7358697056770325, 0.7281518578529358]"
83,college-biology,0.005889892578125,0.00191497802734375,0.00168609619140625,0.9921875,True,D,0.03328275680541992,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549683879, 467523489549679895, 467523489549679397, 467523489549681743, 467523489549679250]","[0.6783976554870605, 0.6552112698554993, 0.6440331339836121, 0.6432867050170898, 0.6411013603210449]"
88,college-biology,0.78125,0.0439453125,0.1630859375,0.01263427734375,True,A,0.03267860412597656,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549680189, 467523489549680265, 467523489549679283, 467523489549680302, 467523489549680264]","[0.7265671491622925, 0.7247406244277954, 0.7193282842636108, 0.7172080874443054, 0.7149143218994141]"
3,college-chemistry,0.01141357421875,0.015625,0.00787353515625,0.96484375,True,D,0.032735586166381836,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549683014, 467523489549683689, 467523489549683143, 467523489549988265, 467523489549682992]","[0.6983324289321899, 0.6642516255378723, 0.6593204736709595, 0.656310498714447, 0.6463253498077393]"
8,college-chemistry,0.439453125,0.08642578125,0.439453125,0.0361328125,True,A,0.033010005950927734,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549987951, 467523489549988242, 467523489549948618, 467523489549988238, 467523489549677239]","[0.7130746841430664, 0.7025386095046997, 0.6872482299804688, 0.684039831161499, 0.6731756329536438]"
13,college-chemistry,0.0419921875,0.89453125,0.00823974609375,0.0537109375,True,B,0.0442042350769043,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[467523489549683008, 467523489549679423, 467572377850338182, 467523489549677255, 467523489549679599]","[0.7535713315010071, 0.7296526432037354, 0.7234765887260437, 0.717743992805481, 0.7119879722595215]"
18,college-chemistry,0.265625,0.2197265625,0.28125,0.2333984375,False,D,0.04542899131774902,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549677237, 467523489549679715, 467523489549679661, 467523489549677254, 467523489549980779]","[0.6738255620002747, 0.6681874394416809, 0.6579774618148804, 0.6537984609603882, 0.649747908115387]"
23,college-chemistry,0.3046875,0.32421875,0.208984375,0.1630859375,False,C,0.04382967948913574,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549683399, 467523489549681424, 467523489549945934, 467523489549988265, 467523489549934084]","[0.7167782783508301, 0.6857752203941345, 0.6765052080154419, 0.6728810667991638, 0.6718557476997375]"
28,college-chemistry,0.236328125,0.302734375,0.208984375,0.251953125,False,D,0.02927708625793457,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549683689, 467523489549681425, 467523489549988193, 467523489549679598, 467523489549679427]","[0.6865484714508057, 0.6658183932304382, 0.6591458320617676, 0.6570226550102234, 0.6565694212913513]"
33,college-chemistry,0.240234375,0.328125,0.255859375,0.17578125,False,C,0.0843498706817627,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549988265, 467523489549992705, 467523489549994842, 467523489549996109, 467523489549995970]","[0.6648306846618652, 0.6521511673927307, 0.6517903804779053, 0.6428098678588867, 0.6423696279525757]"
38,college-chemistry,0.369140625,0.14453125,0.41796875,0.068359375,False,D,0.05207252502441406,mmlu_4,"['STAT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[467572377850786698, 467523489549988265, 467523489549995338, 467572377850306252, 467523489549683018]","[0.7270474433898926, 0.7022904753684998, 0.7003176212310791, 0.6876927614212036, 0.6867625713348389]"
43,college-chemistry,0.427734375,0.1572265625,0.201171875,0.21484375,True,A,0.04510951042175293,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549681965, 467523489549679406, 467523489549681944, 467523489549697797, 467523489549679426]","[0.6628702878952026, 0.657970130443573, 0.6567553877830505, 0.6548601984977722, 0.6515465974807739]"
48,college-chemistry,0.12158203125,0.15625,0.1767578125,0.546875,True,D,0.029962539672851562,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850370395, 467572377850688500, 467572377850688362, 467572377850688497, 467572377850764006]","[0.7443539500236511, 0.744097113609314, 0.7413123846054077, 0.7374994158744812, 0.7351917624473572]"
53,college-chemistry,0.30078125,0.2197265625,0.3203125,0.1611328125,False,D,0.03279733657836914,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[467523489549988193, 467523489549681691, 467523489549988192, 467572377850360178, 467523489549679628]","[0.7121281623840332, 0.7118358612060547, 0.7006609439849854, 0.6942243576049805, 0.6869773268699646]"
58,college-chemistry,0.416015625,0.251953125,0.2373046875,0.0927734375,False,D,0.033783674240112305,mmlu_4,"['TEXT', 'STAT', 'TEXT', 'STAT', 'TEXT']","[467523489549683689, 467572377850306252, 467523489549679628, 467572377850786698, 467523489549988265]","[0.7174513339996338, 0.7159956097602844, 0.708752453327179, 0.7066916227340698, 0.7036328911781311]"
63,college-chemistry,0.1142578125,0.053955078125,0.037109375,0.79296875,True,D,0.03301739692687988,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549679391, 467523489549679406, 467523489549679426, 467523489549679408, 467523489549711334]","[0.650161862373352, 0.645336925983429, 0.6392900347709656, 0.6372031569480896, 0.6371692419052124]"
68,college-chemistry,0.306640625,0.474609375,0.185546875,0.034423828125,False,A,0.029007911682128906,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549683399, 467523489549683689, 467523489549679673, 467523489549987310, 467523489549679628]","[0.7164232730865479, 0.7061231136322021, 0.6832522749900818, 0.6818904876708984, 0.680446207523346]"
73,college-chemistry,0.06884765625,0.0238037109375,0.89453125,0.01275634765625,False,D,0.03687095642089844,mmlu_4,"['STAT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[467572377850326114, 467572377850769110, 467572377850306251, 467523489549970937, 467523489549970930]","[0.7874573469161987, 0.7066178917884827, 0.6977764964103699, 0.6882135272026062, 0.6874947547912598]"
78,college-chemistry,0.263671875,0.298828125,0.205078125,0.232421875,True,B,0.04288458824157715,mmlu_4,"['STAT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[467572377850375294, 467523489549988265, 467523489549681424, 467572377850239649, 467523489549683143]","[0.7129783630371094, 0.7094641327857971, 0.7006886601448059, 0.6987387537956238, 0.6986079216003418]"
83,college-chemistry,0.2470703125,0.279296875,0.1923828125,0.279296875,False,D,0.035749197006225586,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[467523489549683689, 467523489549995338, 467572377850786841, 467523489549683399, 467523489549683143]","[0.7346945405006409, 0.6959666609764099, 0.6914430260658264, 0.6912344694137573, 0.690335750579834]"
88,college-chemistry,0.359375,0.337890625,0.205078125,0.0966796875,False,C,0.057201385498046875,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549988265, 467523489549679943, 467523489549996110, 467523489549995970, 467523489549679628]","[0.6786133646965027, 0.6695845127105713, 0.6647071838378906, 0.6616523861885071, 0.6579972505569458]"
3,college-medicine,0.1787109375,0.259765625,0.333984375,0.228515625,True,C,0.019290685653686523,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549939247, 467523489549677742, 467523489549983051, 467523489549983570, 467523489549987024]","[0.712239146232605, 0.7122390866279602, 0.7122390866279602, 0.7122390866279602, 0.7122390866279602]"
8,college-medicine,0.056396484375,0.052978515625,0.8828125,0.00762939453125,False,A,0.03476834297180176,mmlu_4,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467572377850624073, 467523489549680359, 467523489549679175, 467523489549678689, 467523489549680332]","[0.8274588584899902, 0.8121674656867981, 0.8080177307128906, 0.8049153089523315, 0.8041855096817017]"
13,college-medicine,0.0703125,0.03515625,0.85546875,0.0400390625,True,C,0.02991771697998047,mmlu_4,"['STAT', 'STAT', 'STAT', 'TEXT', 'STAT']","[467572377850320966, 467572377850651817, 467572377850409419, 467523489549960585, 467572377850377291]","[0.8209067583084106, 0.8001958727836609, 0.7691178321838379, 0.7612355947494507, 0.7603507041931152]"
18,college-medicine,0.004608154296875,0.0016937255859375,0.0004024505615234375,0.9921875,True,D,0.04425859451293945,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'STAT']","[467523489549679565, 467523489549677846, 467572377850733398, 467523489549996979, 467572377850665289]","[0.8195092678070068, 0.7959792613983154, 0.7864504456520081, 0.7859479188919067, 0.7752251029014587]"
