id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
82,anatomy,0.02197265625,0.93359375,0.0181884765625,0.0281982421875,True,B,0.04407477378845215,mmlu_3,"['STAT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[467572377850340646, 467572377850659693, 467572377850383554, 467523489549674613, 467523489549989930]","[0.7605700492858887, 0.7566420435905457, 0.7518925666809082, 0.7421397566795349, 0.7322424650192261]"
87,anatomy,0.00970458984375,0.0026092529296875,0.98828125,0.00051116943359375,True,C,0.03338503837585449,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549990533, 467523489549687712, 467523489549708158, 467523489549950912, 467523489549708167]","[0.7509579658508301, 0.731635570526123, 0.7311088442802429, 0.7287535071372986, 0.7235218286514282]"
2,clinical-knowledge,0.01092529296875,0.984375,0.00122833251953125,0.0029449462890625,True,B,0.030710697174072266,mmlu_3,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850249921, 467572377850264493, 467572377850264496, 467572377850725189, 467572377850264491]","[0.8076062798500061, 0.8035722970962524, 0.7993385195732117, 0.7951132655143738, 0.7858508825302124]"
7,clinical-knowledge,0.033203125,0.859375,0.027587890625,0.080078125,True,B,0.04497241973876953,mmlu_3,"['STAT', 'TEXT', 'STAT', 'TEXT', 'STAT']","[467572377850646787, 467523489549950685, 467572377850765792, 467523489549950684, 467572377850649747]","[0.7833312749862671, 0.7538958787918091, 0.7412787079811096, 0.739477813243866, 0.7377098202705383]"
12,clinical-knowledge,0.275390625,0.3125,0.400390625,0.0113525390625,True,C,0.03392791748046875,mmlu_3,"['STAT', 'TEXT', 'STAT', 'TEXT', 'STAT']","[467572377850655568, 467523489549677578, 467572377850367038, 467523489549682961, 467572377850242850]","[0.7802851796150208, 0.7567452192306519, 0.7476049065589905, 0.7474587559700012, 0.7432423233985901]"
17,clinical-knowledge,0.154296875,0.5390625,0.154296875,0.154296875,True,B,0.034436941146850586,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[467523489549945897, 467523489549949183, 467523489549707605, 467523489549980274, 467572377850762440]","[0.7914702892303467, 0.7744551301002502, 0.7665097117424011, 0.7582593560218811, 0.7556736469268799]"
22,clinical-knowledge,0.07080078125,0.1416015625,0.71875,0.07080078125,True,C,0.03142285346984863,mmlu_3,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850276832, 467572377850637522, 467572377850748109, 467572377850697991, 467572377850697110]","[0.7834949493408203, 0.7594454288482666, 0.7515345811843872, 0.7484825253486633, 0.7409791946411133]"
27,clinical-knowledge,0.0556640625,0.81640625,0.0810546875,0.046142578125,True,B,0.03377795219421387,mmlu_3,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'STAT']","[467523489549679640, 467572377850712825, 467523489549677556, 467523489549679542, 467572377850763981]","[0.8563352823257446, 0.8155263662338257, 0.8119628429412842, 0.8052805066108704, 0.8051410913467407]"
32,clinical-knowledge,0.01458740234375,0.0093994140625,0.01458740234375,0.9609375,True,D,0.029802799224853516,mmlu_3,"['STAT', 'STAT', 'STAT', 'TEXT', 'STAT']","[467572377850307864, 467572377850362951, 467572377850362949, 467523489549697978, 467572377850362950]","[0.7790005803108215, 0.7670542001724243, 0.7668483257293701, 0.7530010938644409, 0.7490767240524292]"
37,clinical-knowledge,0.154296875,0.2236328125,0.050048828125,0.5703125,True,D,0.03147721290588379,mmlu_3,"['STAT', 'TEXT', 'STAT', 'TEXT', 'STAT']","[467572377850245644, 467523489549677579, 467572377850741132, 467523489549677578, 467572377850655551]","[0.7745651006698608, 0.7630338072776794, 0.7603121995925903, 0.7592111825942993, 0.7584548592567444]"
42,clinical-knowledge,0.78515625,0.1279296875,0.07763671875,0.0098876953125,False,D,0.03622865676879883,mmlu_3,"['STAT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[467572377850295960, 467523489549989512, 467572377850394682, 467523489549989621, 467523489549989511]","[0.8026823997497559, 0.7749297618865967, 0.7736791372299194, 0.7736189365386963, 0.7656147480010986]"
47,clinical-knowledge,0.004608154296875,0.9921875,0.001495361328125,0.0003337860107421875,True,B,0.044307708740234375,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549987310, 467523489549988193, 467523489549679421, 467523489549677257, 467523489549995970]","[0.7600239515304565, 0.7156195640563965, 0.6743316650390625, 0.6740749478340149, 0.6661074757575989]"
52,clinical-knowledge,0.048828125,0.0712890625,0.8671875,0.01318359375,True,C,0.029379844665527344,mmlu_3,"['TEXT', 'STAT', 'STAT', 'STAT', 'TEXT']","[467523489549970777, 467572377850299404, 467572377850698981, 467572377850262610, 467523489549678077]","[0.7642713785171509, 0.7566524147987366, 0.7414331436157227, 0.7336975932121277, 0.7253564596176147]"
57,clinical-knowledge,0.78125,0.0341796875,0.1533203125,0.0322265625,True,A,0.03295087814331055,mmlu_3,"['STAT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[467572377850365736, 467523489549989510, 467523489549949485, 467572377850348036, 467572377850365734]","[0.7605854272842407, 0.7589513063430786, 0.7547896504402161, 0.7526894211769104, 0.7525136470794678]"
62,clinical-knowledge,0.0498046875,0.9375,0.00762939453125,0.004638671875,True,B,0.030613183975219727,mmlu_3,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'STAT']","[467523489550009321, 467572377850328672, 467523489549984207, 467523489549706982, 467572377850358877]","[0.7676872611045837, 0.7619996070861816, 0.7589566111564636, 0.7470868825912476, 0.7427049875259399]"
67,clinical-knowledge,0.06298828125,0.0230712890625,0.0458984375,0.8671875,True,D,0.031339168548583984,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549706217, 467523489549966555, 467523489549706185, 467523489549966624, 467523489549934146]","[0.7201036810874939, 0.7048465609550476, 0.7037473917007446, 0.6964443325996399, 0.6936459541320801]"
72,clinical-knowledge,0.0181884765625,0.93359375,0.0194091796875,0.0281982421875,True,B,0.029301881790161133,mmlu_3,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[467523489549985088, 467572377850756218, 467572377850659024, 467572377850235802, 467572377850254404]","[0.788520336151123, 0.7832357883453369, 0.7664785981178284, 0.7628798484802246, 0.7584628462791443]"
77,clinical-knowledge,0.1953125,0.6015625,0.1611328125,0.04345703125,True,B,0.03159832954406738,mmlu_3,"['STAT', 'TEXT', 'STAT', 'STAT', 'STAT']","[467572377850738527, 467523489549937552, 467572377850247796, 467572377850624508, 467572377850319616]","[0.7910820245742798, 0.7729510068893433, 0.7508299350738525, 0.7501723170280457, 0.7439867258071899]"
82,clinical-knowledge,0.44921875,0.349609375,0.08837890625,0.11328125,True,A,0.0350797176361084,mmlu_3,"['STAT', 'STAT', 'TEXT', 'STAT', 'STAT']","[467572377850332990, 467572377850252831, 467523489549945892, 467572377850398292, 467572377850398293]","[0.8133170008659363, 0.8027020692825317, 0.7985621690750122, 0.794464111328125, 0.7865018844604492]"
87,clinical-knowledge,0.06396484375,0.010498046875,0.0390625,0.88671875,True,D,0.030281543731689453,mmlu_3,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850295628, 467572377850392728, 467572377850727839, 467572377850727843, 467572377850295614]","[0.782936155796051, 0.7791922688484192, 0.7739791870117188, 0.7699507474899292, 0.7679307460784912]"
2,college-biology,0.54296875,0.08837890625,0.30859375,0.060791015625,True,A,0.045378684997558594,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[467523489549682747, 467523489549696720, 467523489549682745, 467572377850694278, 467523489549696721]","[0.818812906742096, 0.8184499144554138, 0.8075803518295288, 0.7967586517333984, 0.7967311143875122]"
7,college-biology,0.2314453125,0.357421875,0.279296875,0.1318359375,False,A,0.03466296195983887,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549684933, 467523489549685037, 467523489549680241, 467523489549680264, 467523489549679360]","[0.7059118151664734, 0.6912950873374939, 0.6903983354568481, 0.6874010562896729, 0.6830969452857971]"
12,college-biology,0.038330078125,0.0299072265625,0.9296875,0.00115966796875,True,C,0.044818878173828125,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549684444, 467523489549684451, 467523489549684457, 467523489549684430, 467523489549684440]","[0.8136329650878906, 0.7894859910011292, 0.7768434286117554, 0.7707746028900146, 0.7707380652427673]"
17,college-biology,0.8984375,0.0576171875,0.037109375,0.005706787109375,False,C,0.03525590896606445,mmlu_3,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[467523489549989400, 467523489549988120, 467572377850247499, 467523489549988213, 467523489549991496]","[0.7350300550460815, 0.7339514493942261, 0.7339329123497009, 0.7337794899940491, 0.7201696634292603]"
22,college-biology,0.169921875,0.00274658203125,0.0179443359375,0.80859375,True,D,0.04494214057922363,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549962058, 467523489549684204, 467523489549710504, 467523489549700372, 467523489549694332]","[0.7761533260345459, 0.7651786208152771, 0.7616214752197266, 0.7605865001678467, 0.7496645450592041]"
27,college-biology,0.0033721923828125,0.99609375,0.00058746337890625,0.000202178955078125,True,B,0.036447763442993164,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549685146, 467523489549685145, 467523489549685149, 467523489549685153, 467523489549683584]","[0.7439149618148804, 0.7400699853897095, 0.7109358906745911, 0.696629524230957, 0.6930372714996338]"
32,college-biology,0.81640625,0.125,0.02978515625,0.0279541015625,True,A,0.04703259468078613,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549679388, 467523489549948711, 467523489549679280, 467523489549679323, 467523489549679252]","[0.7050272822380066, 0.7012383937835693, 0.6949050426483154, 0.6917638778686523, 0.6916730403900146]"
37,college-biology,0.494140625,0.1171875,0.125,0.263671875,True,A,0.03415966033935547,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549988400, 467523489549683614, 467523489549699567, 467523489549990553, 467523489549699638]","[0.7101855278015137, 0.7061122059822083, 0.7025474309921265, 0.7008310556411743, 0.6991984248161316]"
42,college-biology,0.98046875,0.01019287109375,0.00848388671875,0.00189208984375,True,A,0.03419899940490723,mmlu_3,"['TEXT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[467523489549677271, 467572377850350081, 467572377850718291, 467523489549677300, 467523489549679678]","[0.861621081829071, 0.8358160257339478, 0.8276588320732117, 0.8266220092773438, 0.8163143992424011]"
47,college-biology,0.0155029296875,0.021240234375,0.9609375,0.0032501220703125,True,C,0.03132915496826172,mmlu_3,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[467523489549933774, 467523489549980976, 467572377850362872, 467572377850387873, 467572377850683636]","[0.7808153629302979, 0.7761611938476562, 0.7733379602432251, 0.7720916867256165, 0.7709059119224548]"
52,college-biology,0.00518798828125,0.0020294189453125,0.0024566650390625,0.9921875,True,D,0.034288644790649414,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549681999, 467523489549679388, 467523489549710889, 467523489549682200, 467523489549681998]","[0.7567594051361084, 0.7506619691848755, 0.7409353256225586, 0.7384703159332275, 0.7350854873657227]"
57,college-biology,0.7421875,0.13671875,0.0087890625,0.11376953125,True,A,0.034034013748168945,mmlu_3,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[467523489549678679, 467523489549681473, 467572377850387413, 467523489549681471, 467523489549681474]","[0.8406518697738647, 0.8288244605064392, 0.8071945309638977, 0.8012953996658325, 0.7972293496131897]"
62,college-biology,0.007110595703125,0.9921875,0.00148773193359375,0.00084686279296875,True,B,0.034317731857299805,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549685038, 467523489549685053, 467523489549679358, 467523489549685025, 467523489549685010]","[0.8040733337402344, 0.8020052909851074, 0.784583568572998, 0.7803457379341125, 0.7711707949638367]"
67,college-biology,0.043701171875,0.0103759765625,0.0103759765625,0.93359375,True,D,0.023622751235961914,mmlu_3,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[467523489549685704, 467572377850735888, 467572377850343928, 467572377850754416, 467572377850249946]","[0.7861769199371338, 0.7784972786903381, 0.7779037952423096, 0.7682828307151794, 0.7679864764213562]"
72,college-biology,0.1552734375,0.0286865234375,0.6953125,0.12060546875,True,C,0.029768705368041992,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549685037, 467523489549683879, 467523489549679895, 467523489549685101, 467523489549685099]","[0.6531538367271423, 0.6462128758430481, 0.6434553265571594, 0.6282007098197937, 0.6247694492340088]"
77,college-biology,0.05029296875,0.83984375,0.0732421875,0.036865234375,True,B,0.04575967788696289,mmlu_3,"['TEXT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[467523489549683796, 467572377850398677, 467572377850365721, 467523489549697991, 467523489549989428]","[0.838487446308136, 0.822466254234314, 0.8187839984893799, 0.8131958246231079, 0.8124895095825195]"
82,college-biology,0.049072265625,0.0169677734375,0.00909423828125,0.92578125,True,D,0.03585362434387207,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549679394, 467523489549683233, 467523489549683108, 467523489549683185, 467523489549683125]","[0.7861549854278564, 0.7575551271438599, 0.7571817636489868, 0.7569052577018738, 0.7479287385940552]"
87,college-biology,0.052978515625,0.004913330078125,0.0038299560546875,0.9375,True,D,0.03685402870178223,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549696889, 467523489549696853, 467523489549679996, 467523489549696565, 467523489549696854]","[0.7981299757957458, 0.7499240040779114, 0.7467427849769592, 0.7435168623924255, 0.7401177883148193]"
2,college-chemistry,0.291015625,0.51171875,0.06103515625,0.1376953125,False,D,0.03706192970275879,mmlu_3,"['TEXT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[467523489549681810, 467572377850359119, 467572377850782446, 467523489549705318, 467523489549681774]","[0.6140777468681335, 0.6101945638656616, 0.6076202392578125, 0.6064386963844299, 0.5977478623390198]"
7,college-chemistry,0.2890625,0.255859375,0.349609375,0.1064453125,False,D,0.03453421592712402,mmlu_3,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[467523489549987310, 467523489549988242, 467572377850341417, 467572377850704471, 467572377850786698]","[0.7143731117248535, 0.6868051290512085, 0.6854811310768127, 0.6793525815010071, 0.6783584356307983]"
12,college-chemistry,0.130859375,0.16796875,0.45703125,0.244140625,False,A,0.07761144638061523,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549995970, 467523489549995338, 467523489549679628, 467523489549996109, 467523489549679943]","[0.6748220324516296, 0.6714922189712524, 0.661082923412323, 0.656000018119812, 0.6536077857017517]"
17,college-chemistry,0.404296875,0.203125,0.27734375,0.11572265625,False,D,0.0524592399597168,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549679496, 467523489549677461, 467523489549679628, 467523489549988192, 467523489549679493]","[0.7084983587265015, 0.7046689391136169, 0.6950461268424988, 0.6851301193237305, 0.6837911605834961]"
22,college-chemistry,0.154296875,0.419921875,0.2890625,0.13671875,True,B,0.03684854507446289,mmlu_3,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[467523489549683399, 467523489549945935, 467572377850750015, 467572377850375303, 467572377850375298]","[0.7150989174842834, 0.7080665230751038, 0.7060080170631409, 0.7058669328689575, 0.700640082359314]"
27,college-chemistry,0.546875,0.201171875,0.1298828125,0.1220703125,True,A,0.036452531814575195,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549988242, 467523489549988192, 467523489549683689, 467523489549977196, 467523489549988235]","[0.678022027015686, 0.6609267592430115, 0.6568084955215454, 0.6518126130104065, 0.6455323696136475]"
32,college-chemistry,0.224609375,0.50390625,0.07275390625,0.1982421875,False,C,0.03562045097351074,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549681424, 467523489549933668, 467523489549683399, 467523489549679420, 467523489549679407]","[0.6587651371955872, 0.6564025282859802, 0.6356292366981506, 0.6174482107162476, 0.6157240271568298]"
37,college-chemistry,0.1943359375,0.3203125,0.265625,0.2197265625,True,B,0.03479790687561035,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549683689, 467523489549683016, 467523489549677480, 467523489549681691, 467523489549683143]","[0.7336437702178955, 0.725354790687561, 0.7217072248458862, 0.7208865880966187, 0.7186744213104248]"
42,college-chemistry,0.68359375,0.11865234375,0.142578125,0.055908203125,True,A,0.05920267105102539,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549683689, 467523489549995338, 467523489549995980, 467523489549972547, 467523489549995970]","[0.7062290906906128, 0.6751099824905396, 0.6743173003196716, 0.6708571910858154, 0.6617981195449829]"
47,college-chemistry,0.2421875,0.2421875,0.42578125,0.08935546875,False,B,0.04611802101135254,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549677461, 467523489549679493, 467523489549681691, 467523489549980914, 467523489549990834]","[0.7051452398300171, 0.684913694858551, 0.6790505647659302, 0.6767508387565613, 0.6749277114868164]"
52,college-chemistry,0.21875,0.248046875,0.3828125,0.150390625,False,D,0.05337166786193848,mmlu_3,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[467523489549988456, 467572377850294147, 467523489549988265, 467523489549682259, 467523489549995970]","[0.7244742512702942, 0.7195038199424744, 0.7175996899604797, 0.7087792158126831, 0.7068571448326111]"
57,college-chemistry,0.05126953125,0.27734375,0.37890625,0.294921875,False,D,0.04529976844787598,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549965995, 467523489549713589, 467523489550007449, 467523489549967902, 467523489549967903]","[0.7470691204071045, 0.7172577977180481, 0.7143094539642334, 0.713493287563324, 0.7125259637832642]"
62,college-chemistry,0.07666015625,0.7734375,0.09228515625,0.05615234375,False,D,0.0350039005279541,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549683689, 467523489549683399, 467523489549679492, 467523489549679633, 467523489549677457]","[0.6673020720481873, 0.6617958545684814, 0.6615081429481506, 0.6567477583885193, 0.6555001735687256]"
67,college-chemistry,0.7265625,0.1181640625,0.1044921875,0.052490234375,True,A,0.046102285385131836,mmlu_3,"['TEXT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[467523489549677240, 467572377850322804, 467572377850711228, 467523489549679424, 467523489549677238]","[0.8368052840232849, 0.7513331174850464, 0.7498046159744263, 0.749640941619873, 0.7431987524032593]"
72,college-chemistry,0.047607421875,0.02392578125,0.03076171875,0.8984375,True,D,0.04700827598571777,mmlu_3,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[467523489549679622, 467572377850417242, 467523489549679623, 467523489549677410, 467523489549677455]","[0.7235038876533508, 0.7107143402099609, 0.7082728743553162, 0.7041826844215393, 0.6938745379447937]"
77,college-chemistry,0.2333984375,0.2333984375,0.2333984375,0.298828125,False,C,0.03284025192260742,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[467523489549988193, 467523489549988192, 467523489549679477, 467572377850405141, 467572377850395248]","[0.745708703994751, 0.7414101362228394, 0.737158477306366, 0.7236963510513306, 0.7193915843963623]"
82,college-chemistry,0.1455078125,0.37109375,0.419921875,0.064453125,False,D,0.024386167526245117,mmlu_3,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467572377850385871, 467523489549683689, 467523489549679427, 467523489549987310, 467523489549678663]","[0.7060607075691223, 0.7043436765670776, 0.6899657845497131, 0.6869950890541077, 0.6838577389717102]"
87,college-chemistry,0.2265625,0.255859375,0.330078125,0.1875,False,D,0.046166419982910156,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549988265, 467523489549679495, 467523489549683399, 467523489549679628, 467523489549683689]","[0.6842223405838013, 0.6821970343589783, 0.6781392693519592, 0.6773083806037903, 0.6763977408409119]"
2,college-medicine,0.84375,0.00469970703125,0.006439208984375,0.146484375,True,A,0.030713558197021484,mmlu_3,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'STAT']","[467523489549989511, 467572377850350540, 467523489549989513, 467523489549960584, 467572377850362977]","[0.8110743165016174, 0.8091254234313965, 0.8030970096588135, 0.8027632236480713, 0.7971960306167603]"
7,college-medicine,0.1474609375,0.002227783203125,0.0036773681640625,0.84765625,True,D,0.03430533409118652,mmlu_3,"['STAT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[467572377850713391, 467572377850252390, 467523489549962142, 467523489549700475, 467523489549700384]","[0.8358226418495178, 0.8201272487640381, 0.8171150088310242, 0.8097094297409058, 0.8035746812820435]"
12,college-medicine,0.0264892578125,0.0181884765625,0.56640625,0.388671875,True,C,0.0350799560546875,mmlu_3,"['STAT', 'STAT', 'TEXT', 'STAT', 'STAT']","[467572377850362980, 467572377850763981, 467523489549997504, 467572377850362978, 467572377850272482]","[0.8139617443084717, 0.805042028427124, 0.7952446937561035, 0.7893287539482117, 0.7881039977073669]"
17,college-medicine,0.00750732421875,0.0042724609375,0.0035552978515625,0.984375,True,D,0.03719353675842285,mmlu_3,"['STAT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[467572377850301676, 467523489549989466, 467523489549989560, 467572377850316215, 467523489549698031]","[0.8190648555755615, 0.8170076608657837, 0.8154138326644897, 0.8098220825195312, 0.8008204698562622]"
