id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
11,clinical-knowledge,0.0283203125,0.0301513671875,0.9375,0.0023345947265625,True,C,0.030923843383789062,mmlu_2,"['STAT', 'STAT', 'STAT', 'TEXT', 'STAT']","[467572377850735747, 467572377850242080, 467572377850690772, 467523489549709278, 467572377850659325]","[0.759611964225769, 0.7567200660705566, 0.7560235261917114, 0.7547323703765869, 0.7495225071907043]"
16,clinical-knowledge,0.359375,0.4609375,0.1591796875,0.021484375,False,A,0.023552656173706055,mmlu_2,"['STAT', 'STAT', 'STAT', 'STAT', 'TEXT']","[467572377850735556, 467572377850640633, 467572377850404581, 467572377850748988, 467523489549710556]","[0.7399383187294006, 0.7224187254905701, 0.7085225582122803, 0.7073333859443665, 0.7050194144248962]"
21,clinical-knowledge,0.9921875,0.00555419921875,0.00131988525390625,0.000797271728515625,True,A,0.035924673080444336,mmlu_2,"['STAT', 'TEXT', 'STAT', 'STAT', 'TEXT']","[467572377850729523, 467523489549981769, 467572377850298867, 467572377850664010, 467523489549953322]","[0.8120532631874084, 0.7858496904373169, 0.7821046113967896, 0.7806990742683411, 0.7795500159263611]"
26,clinical-knowledge,0.010986328125,0.000701904296875,0.000514984130859375,0.98828125,True,D,0.0324091911315918,mmlu_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850671238, 467572377850352819, 467572377850267499, 467572377850366957, 467572377850289366]","[0.7733889818191528, 0.7640988230705261, 0.7416874170303345, 0.7319546937942505, 0.7239176630973816]"
31,clinical-knowledge,0.3046875,0.345703125,0.3046875,0.0439453125,False,A,0.031198501586914062,mmlu_2,"['STAT', 'TEXT', 'STAT', 'STAT', 'TEXT']","[467572377850307956, 467523489549944348, 467572377850409419, 467572377850320966, 467523489549678411]","[0.8093094229698181, 0.8011069297790527, 0.7936078310012817, 0.7932549118995667, 0.7812068462371826]"
36,clinical-knowledge,0.00518798828125,0.001312255859375,0.00665283203125,0.98828125,True,D,0.03097248077392578,mmlu_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850736868, 467572377850786263, 467572377850286190, 467572377850766484, 467572377850251169]","[0.7750438451766968, 0.7621513605117798, 0.761408805847168, 0.7561478018760681, 0.7507805228233337]"
41,clinical-knowledge,0.0986328125,0.0283203125,0.73046875,0.1435546875,False,D,0.03138160705566406,mmlu_2,"['STAT', 'STAT', 'STAT', 'STAT', 'TEXT']","[467572377850320720, 467572377850349836, 467572377850398517, 467572377850777856, 467523489549953911]","[0.7511305212974548, 0.7506507039070129, 0.7455579042434692, 0.742676317691803, 0.7385038733482361]"
46,clinical-knowledge,0.0703125,0.19140625,0.458984375,0.279296875,True,C,0.02376246452331543,mmlu_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850397020, 467572377850412929, 467572377850746658, 467572377850768631, 467572377850746643]","[0.7828882932662964, 0.762816309928894, 0.7621776461601257, 0.7612021565437317, 0.7611621022224426]"
51,clinical-knowledge,0.11181640625,0.53125,0.052734375,0.302734375,True,B,0.036574363708496094,mmlu_2,"['TEXT', 'STAT', 'TEXT', 'STAT', 'STAT']","[467523489549677578, 467572377850764039, 467523489549989521, 467572377850712848, 467572377850698989]","[0.7784227132797241, 0.7691237330436707, 0.7629937529563904, 0.7547614574432373, 0.7511764764785767]"
56,clinical-knowledge,0.625,0.11572265625,0.0274658203125,0.23046875,True,A,0.021810531616210938,mmlu_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850782231, 467572377850245110, 467572377850359665, 467572377850245108, 467572377850664636]","[0.7528438568115234, 0.74924635887146, 0.7440495491027832, 0.7439634799957275, 0.7393722534179688]"
61,clinical-knowledge,0.99609375,0.0029754638671875,0.00090789794921875,0.0003147125244140625,True,A,0.03003859519958496,mmlu_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850662486, 467572377850759785, 467572377850653050, 467572377850653072, 467572377850370915]","[0.8613502979278564, 0.8436095714569092, 0.8418857455253601, 0.8416202068328857, 0.827366828918457]"
66,clinical-knowledge,0.2080078125,0.56640625,0.2080078125,0.0181884765625,True,B,0.03644919395446777,mmlu_2,"['STAT', 'STAT', 'STAT', 'TEXT', 'STAT']","[467572377850351186, 467572377850351185, 467572377850351190, 467523489550004947, 467572377850351170]","[0.7737017869949341, 0.7434351444244385, 0.7360358238220215, 0.7312092185020447, 0.7264769673347473]"
71,clinical-knowledge,0.0177001953125,0.96875,0.0069580078125,0.006134033203125,True,B,0.028990507125854492,mmlu_2,"['STAT', 'STAT', 'STAT', 'TEXT', 'STAT']","[467572377850712848, 467572377850362980, 467572377850698989, 467523489549989517, 467572377850679217]","[0.8027001619338989, 0.7839556932449341, 0.7776650786399841, 0.7676114439964294, 0.7463919520378113]"
76,clinical-knowledge,0.064453125,0.068359375,0.78515625,0.08251953125,True,C,0.034639596939086914,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[467523489549991497, 467523489549709160, 467523489549977204, 467523489549692019, 467572377850400563]","[0.7420844435691833, 0.734510064125061, 0.7185341715812683, 0.7168088555335999, 0.7128893136978149]"
81,clinical-knowledge,0.006988525390625,0.0157470703125,0.9765625,0.0022735595703125,True,C,0.02222895622253418,mmlu_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850656740, 467572377850656786, 467572377850228290, 467572377850765130, 467572377850297755]","[0.7656625509262085, 0.7648898959159851, 0.7620304226875305, 0.7594585418701172, 0.7574504613876343]"
86,clinical-knowledge,0.01373291015625,0.21484375,0.75,0.0225830078125,True,C,0.03551292419433594,mmlu_2,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[467523489549929487, 467572377850274853, 467572377850235633, 467572377850662471, 467572377850702765]","[0.7997038960456848, 0.7971826791763306, 0.7799325585365295, 0.7749841809272766, 0.7730712890625]"
1,college-biology,0.12353515625,0.7578125,0.09619140625,0.0228271484375,True,B,0.03441143035888672,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549972301, 467523489549696938, 467523489549710487, 467523489549680000, 467523489549977433]","[0.7703284621238708, 0.7535602450370789, 0.7511610984802246, 0.7448287606239319, 0.7394996881484985]"
6,college-biology,0.5234375,0.359375,0.048583984375,0.07080078125,True,A,0.0439453125,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549975829, 467523489549948711, 467523489549686031, 467523489549975849, 467523489549989255]","[0.6672976613044739, 0.6668307781219482, 0.6650413870811462, 0.6596693992614746, 0.6566179394721985]"
11,college-biology,0.1591796875,0.2177734375,0.59375,0.029541015625,True,C,0.03165626525878906,mmlu_2,"['TEXT', 'STAT', 'STAT', 'TEXT', 'STAT']","[467523489549685063, 467572377850335708, 467572377850302748, 467523489549685145, 467572377850239956]","[0.7205682992935181, 0.7153127789497375, 0.7080343961715698, 0.7056261897087097, 0.7052814960479736]"
16,college-biology,0.1376953125,0.7421875,0.0693359375,0.050537109375,True,B,0.03270101547241211,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549679460, 467523489549679464, 467523489549679463, 467523489549683114, 467523489549679260]","[0.7455540895462036, 0.739875853061676, 0.7115994691848755, 0.707450270652771, 0.6997470855712891]"
21,college-biology,0.95703125,0.0289306640625,0.007781982421875,0.005340576171875,True,A,0.04507613182067871,mmlu_2,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[467523489549684478, 467572377850742572, 467523489549945435, 467523489549697285, 467523489549697446]","[0.7774749994277954, 0.7611650228500366, 0.7611209750175476, 0.7570973038673401, 0.7540278434753418]"
26,college-biology,0.30859375,0.1650390625,0.396484375,0.12890625,False,B,0.032053470611572266,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549989039, 467523489549989038, 467523489549685806, 467523489549992917, 467523489549685739]","[0.7090288996696472, 0.7076870203018188, 0.7047297358512878, 0.698858380317688, 0.697011411190033]"
31,college-biology,0.3515625,0.1376953125,0.373046875,0.1376953125,False,D,0.04629373550415039,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[467523489549677418, 467523489549679811, 467523489549679592, 467523489549677413, 467572377850700604]","[0.774074912071228, 0.762529194355011, 0.7560473084449768, 0.7528964281082153, 0.7522838115692139]"
36,college-biology,0.578125,0.17578125,0.19921875,0.04736328125,False,B,0.030838489532470703,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549685099, 467523489549679895, 467523489549679395, 467523489549683879, 467523489549680187]","[0.7107457518577576, 0.7039644122123718, 0.7029095888137817, 0.7007915377616882, 0.6921484470367432]"
41,college-biology,0.009033203125,0.984375,0.0062255859375,0.0015716552734375,True,B,0.03525876998901367,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549710777, 467523489549710791, 467523489549710778, 467523489549710787, 467523489549972329]","[0.8132231831550598, 0.7966516017913818, 0.7810642719268799, 0.7798331379890442, 0.777929425239563]"
46,college-biology,0.006591796875,0.005828857421875,0.00701904296875,0.98046875,True,D,0.0306088924407959,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549683879, 467523489549679895, 467523489549679252, 467523489549710911, 467523489549680264]","[0.6867781281471252, 0.6782187819480896, 0.6762855052947998, 0.6721261143684387, 0.6631336808204651]"
51,college-biology,0.9375,0.0341796875,0.01513671875,0.01513671875,True,A,0.03460049629211426,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549681784, 467523489549679128, 467523489549678776, 467523489549680803, 467523489549710532]","[0.7460330724716187, 0.7343496084213257, 0.7342994809150696, 0.7341733574867249, 0.7340720295906067]"
56,college-biology,0.11181640625,0.82421875,0.0341796875,0.0283203125,True,B,0.03708982467651367,mmlu_2,"['STAT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[467572377850711227, 467523489549948853, 467572377850674125, 467523489549990837, 467523489549708553]","[0.7826848030090332, 0.7714033126831055, 0.7614935636520386, 0.7565494775772095, 0.7562932372093201]"
61,college-biology,0.11767578125,0.043212890625,0.023193359375,0.81640625,True,D,0.03475618362426758,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549941181, 467523489549710623, 467523489549941182, 467523489549680265, 467523489549681586]","[0.7238429188728333, 0.7156769037246704, 0.7029727697372437, 0.69733726978302, 0.6950458288192749]"
66,college-biology,0.16796875,0.01220703125,0.0177001953125,0.80078125,False,A,0.032033681869506836,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549680265, 467523489549680263, 467523489549680264, 467523489549680535, 467523489549956360]","[0.7525181174278259, 0.751280665397644, 0.7490264773368835, 0.7356216907501221, 0.7348489761352539]"
71,college-biology,0.048095703125,0.8515625,0.05126953125,0.048095703125,True,B,0.03306436538696289,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549683879, 467523489549679258, 467523489549679895, 467523489549948711, 467523489549988494]","[0.7040236592292786, 0.6879804730415344, 0.6819482445716858, 0.6802946329116821, 0.6726297736167908]"
76,college-biology,0.255859375,0.291015625,0.421875,0.0306396484375,True,C,0.0373990535736084,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549683183, 467523489549679325, 467523489549679394, 467523489549683101, 467523489549683172]","[0.7194745540618896, 0.6942239999771118, 0.6903552412986755, 0.6784295439720154, 0.6748823523521423]"
81,college-biology,0.1171875,0.5234375,0.10986328125,0.248046875,False,C,0.03530454635620117,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549684700, 467523489549998624, 467523489549711969, 467523489549684702, 467523489549684668]","[0.7988150715827942, 0.7825493812561035, 0.7810299396514893, 0.7785027623176575, 0.7769055366516113]"
86,college-biology,0.005889892578125,0.9921875,0.00168609619140625,0.000850677490234375,True,B,0.036463260650634766,mmlu_2,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[467523489549701307, 467523489549702365, 467572377850683636, 467523489549933774, 467523489549980976]","[0.7815933227539062, 0.7780261039733887, 0.7712509036064148, 0.7691472768783569, 0.7685766816139221]"
1,college-chemistry,0.9609375,0.0308837890625,0.005706787109375,0.00390625,True,A,0.03270769119262695,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549705318, 467523489549679633, 467523489549681803, 467523489549681810, 467523489549679457]","[0.677156388759613, 0.6611858606338501, 0.6572651267051697, 0.6486730575561523, 0.6449935436248779]"
6,college-chemistry,0.19921875,0.328125,0.30859375,0.1650390625,False,C,0.07515859603881836,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549995970, 467523489549679628, 467523489549995338, 467523489549996109, 467523489549995974]","[0.6752848625183105, 0.6742631793022156, 0.6662849187850952, 0.6658139228820801, 0.6607666611671448]"
11,college-chemistry,0.38671875,0.20703125,0.234375,0.171875,False,B,0.05745244026184082,mmlu_2,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[467523489549996109, 467572377850239635, 467523489549683689, 467523489549988265, 467523489549995970]","[0.7175816297531128, 0.7124870419502258, 0.7120510935783386, 0.711067259311676, 0.7104811668395996]"
16,college-chemistry,0.09619140625,0.017822265625,0.027587890625,0.859375,True,D,0.029024124145507812,mmlu_2,"['STAT', 'STAT', 'TEXT', 'STAT', 'TEXT']","[467572377850307453, 467572377850307452, 467523489549987310, 467572377850660926, 467523489549709448]","[0.6816895008087158, 0.6785821318626404, 0.6758761405944824, 0.6746953129768372, 0.6746865510940552]"
21,college-chemistry,0.08154296875,0.1044921875,0.0869140625,0.7265625,True,D,0.051544189453125,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549679625, 467523489549681743, 467523489549995970, 467523489549679943, 467523489550010327]","[0.6652045249938965, 0.6455092430114746, 0.6303190588951111, 0.6189138889312744, 0.6076983213424683]"
26,college-chemistry,0.06884765625,0.57421875,0.0830078125,0.271484375,False,D,0.03386878967285156,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549677501, 467523489549683012, 467523489549683143, 467523489549679407, 467523489549683689]","[0.6941569447517395, 0.6676895618438721, 0.6588806509971619, 0.6537097096443176, 0.6526973843574524]"
31,college-chemistry,0.15234375,0.25,0.0673828125,0.53125,False,A,0.026688337326049805,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549683689, 467523489549988193, 467523489549987310, 467523489549679427, 467523489549980823]","[0.6765173077583313, 0.6485849618911743, 0.6416162252426147, 0.6415101885795593, 0.6355881094932556]"
36,college-chemistry,0.1767578125,0.578125,0.0888671875,0.15625,False,D,0.029670000076293945,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549683689, 467523489549987310, 467523489549980823, 467523489549679427, 467523489549958967]","[0.7330765128135681, 0.6753339171409607, 0.6738520860671997, 0.6693587303161621, 0.6672549843788147]"
41,college-chemistry,0.1962890625,0.3046875,0.3046875,0.1962890625,False,C,0.05877971649169922,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549988265, 467523489549988184, 467523489549682231, 467523489549683689, 467523489549995970]","[0.6875041127204895, 0.680539608001709, 0.6648073196411133, 0.6616834998130798, 0.6549672484397888]"
46,college-chemistry,0.32421875,0.32421875,0.197265625,0.1533203125,False,D,0.04170584678649902,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[467523489549686212, 467523489549683149, 467523489549683143, 467523489549683018, 467572377850306251]","[0.6898165345191956, 0.688724935054779, 0.6832312941551208, 0.6827284693717957, 0.6799460053443909]"
51,college-chemistry,0.236328125,0.416015625,0.11181640625,0.236328125,True,B,0.029968976974487305,mmlu_2,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467572377850225041, 467523489549681691, 467523489549981116, 467523489549709453, 467523489549677255]","[0.7403940558433533, 0.7166515588760376, 0.7134250402450562, 0.7129819989204407, 0.712613582611084]"
56,college-chemistry,0.1728515625,0.208984375,0.049560546875,0.56640625,False,B,0.03178095817565918,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549683689, 467523489549945940, 467523489549711456, 467523489549683143, 467523489549988265]","[0.705735981464386, 0.6861259937286377, 0.6821784377098083, 0.6714074611663818, 0.6610797047615051]"
61,college-chemistry,0.25,0.265625,0.09765625,0.38671875,False,A,0.04242563247680664,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549681691, 467523489549683689, 467523489549988265, 467523489549678726, 467523489549683018]","[0.6712690591812134, 0.6694460511207581, 0.6659981608390808, 0.6604527831077576, 0.6600803732872009]"
66,college-chemistry,0.326171875,0.326171875,0.2109375,0.1357421875,False,B,0.032465457916259766,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549686212, 467523489549683149, 467523489549683143, 467523489549683018, 467523489549679673]","[0.690676212310791, 0.6875937581062317, 0.6835596561431885, 0.6814752221107483, 0.6798903346061707]"
71,college-chemistry,0.007476806640625,0.009033203125,0.98046875,0.002593994140625,True,C,0.028999805450439453,mmlu_2,"['STAT', 'TEXT', 'STAT', 'TEXT', 'STAT']","[467572377850235676, 467523489549681831, 467572377850269335, 467523489549681865, 467572377850728565]","[0.7487331628799438, 0.7318996787071228, 0.7262426018714905, 0.7261050939559937, 0.6980815529823303]"
76,college-chemistry,0.2578125,0.2578125,0.29296875,0.189453125,True,C,0.04364609718322754,mmlu_2,"['TEXT', 'STAT', 'STAT', 'TEXT', 'STAT']","[467523489549683399, 467572377850375295, 467572377850375303, 467523489549996109, 467572377850375298]","[0.7231099009513855, 0.6789772510528564, 0.6659860014915466, 0.6654630899429321, 0.6622018814086914]"
81,college-chemistry,0.07080078125,0.031494140625,0.03564453125,0.86328125,True,D,0.050015926361083984,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549683689, 467523489549987109, 467523489549681834, 467523489549995338, 467523489549995970]","[0.651243269443512, 0.6293432116508484, 0.6240553259849548, 0.6195715665817261, 0.6151303648948669]"
86,college-chemistry,0.05078125,0.90234375,0.0113525390625,0.037109375,True,B,0.04457283020019531,mmlu_2,"['STAT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[467572377850636079, 467523489549679496, 467523489549679493, 467572377850365003, 467523489549677461]","[0.7761301398277283, 0.7312493324279785, 0.7251918315887451, 0.7236471772193909, 0.7223252654075623]"
1,college-medicine,0.9375,0.038818359375,0.01611328125,0.00762939453125,True,A,0.03542518615722656,mmlu_2,"['STAT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[467572377850298876, 467523489549960584, 467523489549677578, 467572377850307882, 467523489549945670]","[0.744272768497467, 0.7257888317108154, 0.7219344973564148, 0.720427393913269, 0.718712329864502]"
6,college-medicine,0.92578125,0.049072265625,0.023193359375,0.00244140625,False,B,0.03373432159423828,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549953729, 467523489549953728, 467523489549961438, 467523489549995791, 467523489549706225]","[0.7324002385139465, 0.7171978950500488, 0.7060410380363464, 0.7002472877502441, 0.6937351822853088]"
11,college-medicine,0.375,0.375,0.15625,0.0947265625,False,D,0.0332486629486084,mmlu_2,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[467523489549677695, 467523489549960585, 467572377850763986, 467523489549678379, 467523489549677686]","[0.7873345017433167, 0.7794655561447144, 0.7713674902915955, 0.7654639482498169, 0.7641984820365906]"
16,college-medicine,0.0751953125,0.671875,0.048583984375,0.205078125,True,B,0.04239606857299805,mmlu_2,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[467523489549678132, 467523489549679114, 467572377850779716, 467572377850299424, 467572377850256429]","[0.8568210005760193, 0.8190858960151672, 0.8022423982620239, 0.7840620279312134, 0.7834078073501587]"
