id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
54,anatomy,0.032470703125,0.12109375,0.05712890625,0.7890625,True,D,0.06406497955322266,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850986082, 467572377852033116, 467572377855219638, 467572377853836506, 467572377855578418]","[0.7933695316314697, 0.7890034914016724, 0.786629319190979, 0.7839687466621399, 0.7826010584831238]"
59,anatomy,0.087890625,0.78515625,0.1064453125,0.0208740234375,True,B,0.056285858154296875,mmlu_5,"['STAT', 'STAT', 'STAT', 'STAT', 'PBMD']","[467572377850756174, 467572377850227011, 467572377850411352, 467572377850741028, 467572377854951844]","[0.7617993354797363, 0.7592183351516724, 0.7580523490905762, 0.7570005059242249, 0.7558780908584595]"
64,anatomy,0.0220947265625,0.8828125,0.00762939453125,0.08740234375,True,B,0.073394775390625,mmlu_5,"['PBMD', 'TEXT', 'PBMD', 'STAT', 'PBMD']","[467572377854708633, 467523489550009667, 467572377853063932, 467572377850347187, 467572377854713903]","[0.8003025054931641, 0.799013078212738, 0.7843403220176697, 0.7798827886581421, 0.7722532153129578]"
69,anatomy,0.022705078125,0.115234375,0.0089111328125,0.8515625,False,B,0.06885099411010742,mmlu_5,"['STAT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[467572377850357334, 467572377850357316, 467572377854145352, 467572377852250835, 467572377855505307]","[0.8569621443748474, 0.8539414405822754, 0.8365940451622009, 0.8316372632980347, 0.8195804357528687]"
74,anatomy,0.0130615234375,0.97265625,0.001556396484375,0.01080322265625,True,B,0.06819629669189453,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855375274, 467572377855397398, 467572377856632132, 467572377855151204, 467572377856291105]","[0.7584756016731262, 0.7472964525222778, 0.744340717792511, 0.7423058152198792, 0.74154132604599]"
79,anatomy,0.0625,0.150390625,0.76171875,0.0260009765625,True,C,0.08713507652282715,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854918519, 467572377853431931, 467572377854606956, 467572377855207681, 467572377855944752]","[0.7503898739814758, 0.7392208576202393, 0.7371892333030701, 0.7321943640708923, 0.7319435477256775]"
84,anatomy,0.98046875,0.009033203125,0.00750732421875,0.00177764892578125,True,A,0.06288313865661621,mmlu_5,"['STAT', 'STAT', 'TEXT', 'STAT', 'STAT']","[467572377850344277, 467572377850339042, 467523489549699852, 467572377850281897, 467572377850720046]","[0.7821423411369324, 0.7802205085754395, 0.7774956822395325, 0.7755110263824463, 0.7738854289054871]"
89,anatomy,0.5546875,0.3359375,0.09619140625,0.01226806640625,False,C,0.06855940818786621,mmlu_5,"['STAT', 'PBMD', 'TEXT', 'STAT', 'PBMD']","[467572377850631318, 467572377852702934, 467523489549686984, 467572377850727621, 467572377854040981]","[0.8116718530654907, 0.8102607131004333, 0.7989475727081299, 0.7961216568946838, 0.7828298807144165]"
4,clinical-knowledge,0.016845703125,0.00311279296875,0.001220703125,0.98046875,True,D,0.08649730682373047,mmlu_5,"['STAT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[467572377850337868, 467572377850255141, 467572377850733400, 467523489549960611, 467523489549677879]","[0.8409985899925232, 0.8371109962463379, 0.8283652067184448, 0.8248511552810669, 0.8232591152191162]"
9,clinical-knowledge,0.4296875,0.04248046875,0.48828125,0.0400390625,True,C,0.05961441993713379,mmlu_5,"['STAT', 'STAT', 'PBMD', 'STAT', 'STAT']","[467572377850391187, 467572377850656788, 467572377852539745, 467572377850656789, 467572377850391190]","[0.7733742594718933, 0.7627725005149841, 0.7589045763015747, 0.7580074071884155, 0.7570561170578003]"
14,clinical-knowledge,0.007476806640625,0.0096435546875,0.98046875,0.002288818359375,True,C,0.049509286880493164,mmlu_5,"['TEXT', 'PBMD', 'PBMD', 'STAT', 'TEXT']","[467523489549707028, 467572377852101262, 467572377855708197, 467572377850287078, 467523489549948506]","[0.7993786931037903, 0.7976155281066895, 0.7923619151115417, 0.7877779006958008, 0.7851373553276062]"
19,clinical-knowledge,0.1787109375,0.70703125,0.039794921875,0.07470703125,False,A,0.0661625862121582,mmlu_5,"['TEXT', 'STAT', 'STAT', 'PBMD', 'PBMD']","[467523489549961269, 467572377850738786, 467572377850627352, 467572377855417445, 467572377856741441]","[0.7767003774642944, 0.760221540927887, 0.7600395083427429, 0.7589972019195557, 0.7566180229187012]"
24,clinical-knowledge,0.384765625,0.263671875,0.263671875,0.0859375,False,C,0.1002049446105957,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853186357, 467572377854869805, 467572377853335539, 467572377854302079, 467572377852948812]","[0.7819504141807556, 0.7751858830451965, 0.773671567440033, 0.7678816318511963, 0.7673478722572327]"
29,clinical-knowledge,0.0262451171875,0.038330078125,0.00909423828125,0.92578125,True,D,0.08319783210754395,mmlu_5,"['STAT', 'PBMD', 'STAT', 'STAT', 'PBMD']","[467572377850393112, 467572377853371808, 467572377850720259, 467572377850633618, 467572377856009440]","[0.8183708190917969, 0.7960275411605835, 0.7934552431106567, 0.7889041304588318, 0.7784261107444763]"
34,clinical-knowledge,0.00096893310546875,1.0,0.0002613067626953125,0.000278472900390625,True,B,0.057539939880371094,mmlu_5,"['STAT', 'TEXT', 'PBMD', 'STAT', 'STAT']","[467572377850307859, 467523489549683813, 467572377853685965, 467572377850365721, 467572377850362943]","[0.8082669973373413, 0.8054453134536743, 0.800446629524231, 0.7995307445526123, 0.7994723320007324]"
39,clinical-knowledge,0.376953125,0.376953125,0.1572265625,0.08935546875,False,D,0.11242413520812988,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855302682, 467572377856450319, 467572377852720319, 467572377853109602, 467572377852194533]","[0.7997673749923706, 0.7892652153968811, 0.7888882160186768, 0.7881853580474854, 0.7878323793411255]"
44,clinical-knowledge,0.032470703125,0.01275634765625,0.004669189453125,0.94921875,True,D,0.10402894020080566,mmlu_5,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[467523489549679975, 467523489549678285, 467523489549678240, 467572377850662828, 467572377850733293]","[0.7818895578384399, 0.7787624597549438, 0.7774234414100647, 0.7745210528373718, 0.7734897136688232]"
49,clinical-knowledge,0.032958984375,0.02001953125,0.90625,0.042236328125,True,C,0.08251810073852539,mmlu_5,"['PBMD', 'PBMD', 'STAT', 'TEXT', 'STAT']","[467572377856495324, 467572377856317906, 467572377850725694, 467523489549944161, 467572377850746773]","[0.7889803647994995, 0.7867307662963867, 0.7787033319473267, 0.7769737839698792, 0.7761046886444092]"
54,clinical-knowledge,0.005828857421875,0.00213623046875,0.01312255859375,0.98046875,True,D,0.06552982330322266,mmlu_5,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467523489549677255, 467523489549678130, 467572377852323291, 467572377850962276, 467572377852064073]","[0.7645792961120605, 0.7562147974967957, 0.7526613473892212, 0.7474747896194458, 0.7422683835029602]"
59,clinical-knowledge,0.0966796875,0.4609375,0.40625,0.03564453125,False,D,0.07534122467041016,mmlu_5,"['PBMD', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377856053805, 467572377850666795, 467572377850367753, 467572377850628498, 467572377850766802]","[0.8077641725540161, 0.7949187755584717, 0.7927795648574829, 0.7863364815711975, 0.7841066718101501]"
64,clinical-knowledge,0.0458984375,0.921875,0.00958251953125,0.0245361328125,True,B,0.06510043144226074,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854427800, 467572377855693924, 467572377853754464, 467572377856053442, 467572377854588819]","[0.7741026282310486, 0.7542672157287598, 0.7453485131263733, 0.7419667840003967, 0.7415688633918762]"
69,clinical-knowledge,0.0869140625,0.031982421875,0.44140625,0.44140625,False,D,0.06430888175964355,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853394589, 467572377855042300, 467572377850870182, 467572377855625922, 467572377853507185]","[0.7994856238365173, 0.7649708390235901, 0.7544152736663818, 0.7494015693664551, 0.7484593987464905]"
74,clinical-knowledge,0.0869140625,0.34375,0.302734375,0.267578125,True,B,0.0664675235748291,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852489496, 467572377855702619, 467572377852503046, 467572377852661827, 467572377855519090]","[0.7988397479057312, 0.785770058631897, 0.7846130132675171, 0.7778225541114807, 0.7749615907669067]"
79,clinical-knowledge,0.494140625,0.0458984375,0.0245361328125,0.435546875,False,B,0.06966495513916016,mmlu_5,"['STAT', 'TEXT', 'STAT', 'PBMD', 'STAT']","[467572377850677913, 467523489549688543, 467572377850739249, 467572377853077727, 467572377850407876]","[0.7517907619476318, 0.7471815347671509, 0.7431447505950928, 0.7420015931129456, 0.7417700290679932]"
84,clinical-knowledge,0.2216796875,0.322265625,0.28515625,0.1728515625,False,C,0.06635880470275879,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853683256, 467572377856564512, 467572377854548551, 467572377855427807, 467572377853380169]","[0.7678919434547424, 0.7663766741752625, 0.7651019096374512, 0.7586299777030945, 0.7571614384651184]"
89,clinical-knowledge,0.12109375,0.44921875,0.396484375,0.032470703125,True,B,0.08890628814697266,mmlu_5,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467572377856363145, 467523489549692105, 467572377855672093, 467572377850999582, 467572377852847112]","[0.7544019222259521, 0.7467221021652222, 0.7402698993682861, 0.7376981377601624, 0.7364358901977539]"
4,college-biology,0.267578125,0.44140625,0.126953125,0.1630859375,True,B,0.10217404365539551,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856899948, 467572377856867238, 467572377852306749, 467572377852306748, 467572377856498346]","[0.7530808448791504, 0.7515307664871216, 0.7487859129905701, 0.746451199054718, 0.7431585192680359]"
9,college-biology,0.008056640625,0.002960205078125,0.98828125,0.0002918243408203125,True,C,0.05639839172363281,mmlu_5,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[467523489549972163, 467572377850691207, 467572377850230490, 467572377850662835, 467572377850718309]","[0.8652170300483704, 0.8556705713272095, 0.8479617834091187, 0.8346313238143921, 0.8250645995140076]"
14,college-biology,0.0021820068359375,0.0006256103515625,0.0008544921875,0.99609375,True,D,0.11466526985168457,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855915041, 467572377852703718, 467572377856775718, 467572377852821602, 467572377856909765]","[0.7454681992530823, 0.7404929995536804, 0.7347453236579895, 0.7325059175491333, 0.7262962460517883]"
19,college-biology,0.015625,0.01300048828125,0.96875,0.00186920166015625,True,C,0.08844232559204102,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854507394, 467572377850996169, 467572377852157348, 467572377852908882, 467572377852939719]","[0.7748486399650574, 0.7742555737495422, 0.7721847295761108, 0.7674536108970642, 0.7610698938369751]"
24,college-biology,0.0281982421875,0.00555419921875,0.28515625,0.68359375,True,D,0.07268786430358887,mmlu_5,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[467572377854551762, 467572377854173500, 467523489549680152, 467572377854743856, 467572377854310098]","[0.8438845872879028, 0.8363317251205444, 0.8349348306655884, 0.8289791345596313, 0.8273137807846069]"
29,college-biology,0.30078125,0.125,0.33984375,0.234375,True,C,0.11516547203063965,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852297241, 467572377855514743, 467572377854032254, 467572377854807372, 467572377856754127]","[0.7990477681159973, 0.7942181825637817, 0.7890734672546387, 0.7887215614318848, 0.7862100601196289]"
34,college-biology,0.80859375,0.08544921875,0.0625,0.04296875,True,A,0.09355998039245605,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856567209, 467572377856469508, 467572377856469538, 467572377854330146, 467572377856574623]","[0.7633524537086487, 0.7606418132781982, 0.743709146976471, 0.7401801943778992, 0.7355928421020508]"
39,college-biology,0.01141357421875,0.01141357421875,0.96875,0.01007080078125,True,C,0.0949094295501709,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856905861, 467572377853802609, 467572377852305753, 467572377856436792, 467572377853693882]","[0.7566380500793457, 0.7456255555152893, 0.744056224822998, 0.7358607053756714, 0.7357209920883179]"
44,college-biology,0.1240234375,0.80859375,0.01904296875,0.048583984375,True,B,0.08112907409667969,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856582701, 467572377854713836, 467572377856561851, 467572377856452661, 467572377854305369]","[0.7517365217208862, 0.7468520402908325, 0.7386130690574646, 0.7366004586219788, 0.7360532879829407]"
49,college-biology,0.003082275390625,0.0274658203125,0.96875,0.000732421875,True,C,0.09706354141235352,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852072803, 467572377853869327, 467572377852296303, 467572377852072802, 467572377854078110]","[0.8000969886779785, 0.7946606874465942, 0.7913438081741333, 0.7901877164840698, 0.7894096374511719]"
54,college-biology,0.15234375,0.07177734375,0.6015625,0.1728515625,False,D,0.08025217056274414,mmlu_5,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467572377855023121, 467523489549683000, 467572377854200529, 467572377853126105, 467572377856001989]","[0.8227054476737976, 0.812491238117218, 0.8092535138130188, 0.806695818901062, 0.8025462031364441]"
59,college-biology,0.008056640625,0.003143310546875,0.98828125,0.00022792816162109375,True,C,0.06797599792480469,mmlu_5,"['TEXT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[467523489549680042, 467572377850727818, 467572377852115962, 467572377852231750, 467572377852123053]","[0.8456276059150696, 0.8366808891296387, 0.8318042159080505, 0.831655740737915, 0.8300387859344482]"
64,college-biology,0.099609375,0.14453125,0.0196533203125,0.734375,True,D,0.09490823745727539,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856251063, 467572377853389108, 467572377856065210, 467572377853923256, 467572377853381632]","[0.8097385168075562, 0.7927112579345703, 0.7864065170288086, 0.7856197357177734, 0.7798009514808655]"
69,college-biology,0.025634765625,0.9609375,0.005035400390625,0.00689697265625,True,B,0.06099557876586914,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852211479, 467572377856115956, 467572377856805522, 467572377855023229, 467572377856793662]","[0.8271782398223877, 0.8225342035293579, 0.8155372738838196, 0.810009777545929, 0.8094267845153809]"
74,college-biology,0.00159454345703125,8.487701416015625e-05,0.0003795623779296875,0.99609375,True,D,0.10687041282653809,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853259020, 467572377853249982, 467572377853212604, 467572377852661352, 467572377855126094]","[0.8123686909675598, 0.7997851967811584, 0.792799711227417, 0.7906906604766846, 0.7888172268867493]"
79,college-biology,0.23828125,0.14453125,0.50390625,0.11279296875,True,C,0.10062599182128906,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852297241, 467572377852285917, 467572377854063901, 467572377854510013, 467572377856729223]","[0.7928398251533508, 0.7782232761383057, 0.7782087326049805, 0.7671916484832764, 0.7647916674613953]"
84,college-biology,0.98828125,0.00970458984375,0.001678466796875,0.00148773193359375,True,A,0.11050629615783691,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856795245, 467572377853323829, 467572377853721943, 467572377856817782, 467572377852239957]","[0.753406822681427, 0.7501516938209534, 0.7499678134918213, 0.7496197819709778, 0.7485483884811401]"
89,college-biology,0.9609375,0.005035400390625,0.032958984375,0.000530242919921875,True,A,0.09561681747436523,mmlu_5,"['PBMD', 'PBMD', 'STAT', 'TEXT', 'PBMD']","[467572377852112198, 467572377851017956, 467572377850280165, 467523489549678723, 467572377856961994]","[0.8495545387268066, 0.8481268286705017, 0.8454383611679077, 0.8361111283302307, 0.830993115901947]"
4,college-chemistry,0.05810546875,0.018798828125,0.015625,0.90625,True,D,0.08621335029602051,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856622550, 467572377856456967, 467572377856977896, 467572377852802065, 467572377856602932]","[0.8010886907577515, 0.7880861759185791, 0.7861756086349487, 0.7837907075881958, 0.7824048399925232]"
9,college-chemistry,0.0810546875,0.1708984375,0.283203125,0.46484375,False,B,0.08759236335754395,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856854779, 467572377854305009, 467572377856775735, 467572377856819822, 467572377854325640]","[0.7501610517501831, 0.7434564828872681, 0.7378590106964111, 0.7369158267974854, 0.7362832427024841]"
14,college-chemistry,0.27734375,0.3359375,0.357421875,0.029296875,False,A,0.11358928680419922,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[467572377853784894, 467572377856627774, 467572377856758889, 467572377855359908, 467523489549679492]","[0.7545669078826904, 0.7466987371444702, 0.7441745400428772, 0.7416640520095825, 0.7415776252746582]"
19,college-chemistry,0.2431640625,0.400390625,0.1669921875,0.189453125,False,C,0.11697220802307129,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854219764, 467572377853931527, 467572377853529189, 467572377852680333, 467572377853114686]","[0.7567554712295532, 0.7474387288093567, 0.7405411005020142, 0.7390324473381042, 0.7346556186676025]"
24,college-chemistry,0.466796875,0.2490234375,0.1337890625,0.1513671875,False,D,0.08681797981262207,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856760278, 467572377856250715, 467572377856456965, 467572377856456952, 467572377856819839]","[0.7635115385055542, 0.7540361881256104, 0.7510472536087036, 0.7394982576370239, 0.7355919480323792]"
29,college-chemistry,0.2490234375,0.466796875,0.1337890625,0.1513671875,True,B,0.06220555305480957,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856983017, 467572377856320020, 467572377855364381, 467572377856620008, 467572377855601102]","[0.7854158282279968, 0.734376072883606, 0.7314671277999878, 0.7283385396003723, 0.7252470254898071]"
34,college-chemistry,0.2236328125,0.369140625,0.25390625,0.1533203125,True,B,0.11233115196228027,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855557833, 467572377853674744, 467572377854502840, 467572377855885923, 467572377853755144]","[0.727155327796936, 0.7234965562820435, 0.7217743992805481, 0.721204400062561, 0.7169110178947449]"
39,college-chemistry,0.126953125,0.78125,0.06005859375,0.0322265625,True,B,0.0787496566772461,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856739851, 467572377855342528, 467572377856567381, 467572377856962155, 467572377852235263]","[0.7279019951820374, 0.7222207188606262, 0.716245174407959, 0.7141938209533691, 0.7104793190956116]"
44,college-chemistry,0.345703125,0.345703125,0.2099609375,0.09912109375,True,A,0.06594347953796387,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[467572377854975365, 467572377853759914, 467572377853074910, 467572377853428086, 467523489549680367]","[0.7029880285263062, 0.6989244222640991, 0.6984947323799133, 0.6978858709335327, 0.6951443552970886]"
49,college-chemistry,0.33203125,0.33203125,0.1572265625,0.177734375,False,C,0.05903887748718262,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854295561, 467572377850885113, 467572377850842696, 467572377854296638, 467572377853538221]","[0.7692074775695801, 0.7672221660614014, 0.7623782753944397, 0.7599068880081177, 0.7592742443084717]"
54,college-chemistry,0.158203125,0.5546875,0.23046875,0.058349609375,False,D,0.06208515167236328,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[467572377854698605, 467572377855016315, 467572377854355803, 467523489549679496, 467572377855002623]","[0.7321517467498779, 0.7267183065414429, 0.7266631126403809, 0.7232959270477295, 0.7214437127113342]"
59,college-chemistry,0.0224609375,0.0185546875,0.953125,0.00640869140625,True,C,0.06908559799194336,mmlu_5,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[467572377855199399, 467572377850707772, 467572377852284226, 467572377854648884, 467572377852284227]","[0.7690008878707886, 0.7666765451431274, 0.7652114629745483, 0.7531689405441284, 0.7506886124610901]"
64,college-chemistry,0.0272216796875,0.044921875,0.025634765625,0.90234375,True,D,0.06792140007019043,mmlu_5,"['STAT', 'STAT', 'TEXT', 'PBMD', 'STAT']","[467572377850239653, 467572377850745994, 467523489549681397, 467572377852360953, 467572377850239637]","[0.8346804976463318, 0.7948213219642639, 0.7867828011512756, 0.7867433428764343, 0.7849118709564209]"
69,college-chemistry,0.21484375,0.40234375,0.21484375,0.16796875,False,D,0.08297014236450195,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850842696, 467572377855531889, 467572377850885113, 467572377856622555, 467572377854301064]","[0.7976128458976746, 0.7919197082519531, 0.7900228500366211, 0.7896601557731628, 0.7836756110191345]"
74,college-chemistry,0.314453125,0.27734375,0.216796875,0.19140625,False,B,0.08445119857788086,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856909731, 467572377852404766, 467572377856195300, 467572377856775746, 467572377855359829]","[0.7299842238426208, 0.7218430042266846, 0.7165533900260925, 0.7158440947532654, 0.7151336669921875]"
79,college-chemistry,0.2431640625,0.58203125,0.057861328125,0.11474609375,True,B,0.07679128646850586,mmlu_5,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850744388, 467572377855853769, 467572377855021604, 467572377850902109, 467572377856694138]","[0.7284440398216248, 0.6921272873878479, 0.6906021237373352, 0.6896140575408936, 0.6889074444770813]"
84,college-chemistry,0.95703125,0.00885009765625,0.004180908203125,0.0289306640625,True,A,0.08685517311096191,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853775993, 467572377852172941, 467572377850918660, 467572377855125418, 467572377852126993]","[0.8062335848808289, 0.8023992776870728, 0.8014342784881592, 0.8012452721595764, 0.8011781573295593]"
89,college-chemistry,0.1416015625,0.11083984375,0.11083984375,0.63671875,True,D,0.10631728172302246,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856760271, 467572377856943980, 467572377856943967, 467572377856527311, 467572377856760272]","[0.753611147403717, 0.7498270869255066, 0.7412937879562378, 0.7411791086196899, 0.7408968806266785]"
4,college-medicine,0.140625,0.1806640625,0.380859375,0.296875,False,D,0.09206914901733398,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852247283, 467572377850812104, 467572377854627660, 467572377856359685, 467572377856294506]","[0.8528445959091187, 0.8341960906982422, 0.815390944480896, 0.8015612363815308, 0.7995468974113464]"
9,college-medicine,0.0654296875,0.01556396484375,0.90234375,0.01556396484375,True,C,0.14080548286437988,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850804596, 467572377855254795, 467572377856399268, 467572377853157557, 467572377856542873]","[0.8217735886573792, 0.7978423237800598, 0.7901360988616943, 0.7887906432151794, 0.7876455187797546]"
14,college-medicine,0.0274658203125,0.002899169921875,0.96875,0.0007781982421875,True,C,0.0711660385131836,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855403517, 467572377852434931, 467572377855801722, 467572377853890879, 467572377852114662]","[0.791074812412262, 0.7779949903488159, 0.7769370079040527, 0.7766207456588745, 0.7758173942565918]"
