id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
27,clinical-knowledge,0.0556640625,0.81640625,0.0810546875,0.046142578125,True,B,0.07313728332519531,mmlu_3,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'STAT']","[467523489549679640, 467572377850712825, 467523489549677556, 467523489549679542, 467572377850763981]","[0.8563352823257446, 0.8155263662338257, 0.8119628429412842, 0.8052805066108704, 0.8051410913467407]"
32,clinical-knowledge,0.061279296875,0.107421875,0.1298828125,0.703125,True,D,0.11048626899719238,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[467572377855047118, 467572377850307864, 467572377854434452, 467572377855499466, 467572377853115232]","[0.7884371876716614, 0.7790005803108215, 0.7777808308601379, 0.7769061923027039, 0.7765319347381592]"
37,clinical-knowledge,0.04150390625,0.010498046875,0.005279541015625,0.94140625,True,D,0.10250139236450195,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852572478, 467572377852975053, 467572377853192720, 467572377853041223, 467572377852788402]","[0.8126705884933472, 0.8081582188606262, 0.7901446223258972, 0.7856989502906799, 0.7813901305198669]"
42,clinical-knowledge,0.11865234375,0.7734375,0.072265625,0.033935546875,False,D,0.10744690895080566,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853876322, 467572377850793069, 467572377853461707, 467572377851011014, 467572377852606938]","[0.8220516443252563, 0.8196908235549927, 0.8192254900932312, 0.8189238905906677, 0.8185995221138]"
47,clinical-knowledge,0.0035400390625,0.984375,0.00122833251953125,0.01165771484375,True,B,0.06346440315246582,mmlu_3,"['TEXT', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[467523489549987310, 467572377853985406, 467523489549988193, 467572377855586840, 467572377853803091]","[0.7600239515304565, 0.720582902431488, 0.7156195640563965, 0.7081553936004639, 0.7044628262519836]"
52,clinical-knowledge,0.05419921875,0.455078125,0.455078125,0.037353515625,False,C,0.05855250358581543,mmlu_3,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'STAT']","[467572377854542159, 467523489549970777, 467572377852845924, 467572377853197510, 467572377850299404]","[0.7774061560630798, 0.7642713785171509, 0.7603245973587036, 0.7577729821205139, 0.7566524147987366]"
57,clinical-knowledge,0.85546875,0.0201416015625,0.09619140625,0.0274658203125,True,A,0.11462092399597168,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852826666, 467572377854837130, 467572377853796919, 467572377852259638, 467572377852820136]","[0.7772879600524902, 0.7705259323120117, 0.7684953808784485, 0.7676482200622559, 0.7662676572799683]"
62,clinical-knowledge,0.0228271484375,0.96875,0.005096435546875,0.002410888671875,True,B,0.08044147491455078,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853986600, 467572377852700899, 467572377856038816, 467572377855071114, 467572377853291211]","[0.785459578037262, 0.7782163023948669, 0.7769770622253418, 0.774846076965332, 0.7743668556213379]"
67,clinical-knowledge,0.0301513671875,0.018310546875,0.01422119140625,0.9375,True,D,0.11013078689575195,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855087313, 467572377856304956, 467572377852470419, 467572377856931379, 467572377854280320]","[0.7997855544090271, 0.7992767691612244, 0.7978789806365967, 0.7961421012878418, 0.7750565409660339]"
72,clinical-knowledge,0.0380859375,0.4375,0.02978515625,0.49609375,False,B,0.06118655204772949,mmlu_3,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'STAT']","[467572377852209097, 467523489549985088, 467572377856302631, 467572377854932137, 467572377850756218]","[0.7939651608467102, 0.788520336151123, 0.7856764793395996, 0.7835404276847839, 0.7832357883453369]"
77,clinical-knowledge,0.224609375,0.609375,0.1357421875,0.0303955078125,True,B,0.06885027885437012,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[467572377855826670, 467572377855442596, 467572377852390044, 467572377856388383, 467572377850738527]","[0.803992509841919, 0.8036990165710449, 0.7965526580810547, 0.7927283644676208, 0.7910820245742798]"
82,clinical-knowledge,0.4375,0.33984375,0.125,0.09765625,True,A,0.06340146064758301,mmlu_3,"['STAT', 'STAT', 'TEXT', 'PBMD', 'STAT']","[467572377850332990, 467572377850252831, 467523489549945892, 467572377854770614, 467572377850398292]","[0.8133170008659363, 0.8027020692825317, 0.7985621690750122, 0.7952107787132263, 0.794464111328125]"
87,clinical-knowledge,0.0084228515625,0.003997802734375,0.0108642578125,0.9765625,True,D,0.05968046188354492,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[467572377854314531, 467572377853418663, 467572377854811471, 467572377852789387, 467572377850295628]","[0.8096782565116882, 0.799329936504364, 0.7898705005645752, 0.7879306674003601, 0.782936155796051]"
2,college-biology,0.50390625,0.068359375,0.369140625,0.056640625,True,A,0.07683467864990234,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[467523489549682747, 467523489549696720, 467523489549682745, 467572377856860907, 467572377854689715]","[0.818812906742096, 0.8184499144554138, 0.8075803518295288, 0.8008244037628174, 0.7980989813804626]"
7,college-biology,0.1767578125,0.330078125,0.373046875,0.12109375,False,A,0.11102485656738281,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856971847, 467572377852397960, 467572377856857628, 467572377855947662, 467572377856756130]","[0.8022636771202087, 0.8016770482063293, 0.7955278158187866, 0.7944746017456055, 0.785309910774231]"
12,college-biology,0.0283203125,0.0322265625,0.9375,0.00040435791015625,True,C,0.09248471260070801,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[467523489549684444, 467572377853226516, 467572377854117775, 467523489549684451, 467572377853794473]","[0.8136329650878906, 0.7930339574813843, 0.7916191220283508, 0.7894859910011292, 0.7877081036567688]"
17,college-biology,0.208984375,0.208984375,0.5703125,0.01336669921875,True,C,0.1056828498840332,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854365651, 467572377854437353, 467572377854245572, 467572377856138518, 467572377854302377]","[0.8052114248275757, 0.7947211861610413, 0.793680727481842, 0.7932885885238647, 0.7892064452171326]"
22,college-biology,0.047119140625,0.00160980224609375,0.00439453125,0.9453125,True,D,0.07945680618286133,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856686097, 467572377852229756, 467572377856833702, 467572377852048858, 467572377852888281]","[0.8069736957550049, 0.8020194172859192, 0.7940108776092529, 0.7829403877258301, 0.7770609855651855]"
27,college-biology,0.005889892578125,0.98828125,0.00457763671875,0.00122833251953125,True,B,0.10050082206726074,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854329412, 467572377854304591, 467572377852063916, 467572377853693884, 467572377855087950]","[0.7676215171813965, 0.76276695728302, 0.7517180442810059, 0.7509720325469971, 0.7476708292961121]"
32,college-biology,0.8359375,0.064453125,0.034423828125,0.064453125,True,A,0.11757802963256836,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854619239, 467572377856646476, 467572377856968606, 467572377854746548, 467572377856760390]","[0.7268385887145996, 0.7266573309898376, 0.7258864045143127, 0.7247728109359741, 0.7240591049194336]"
37,college-biology,0.92578125,0.035888671875,0.03369140625,0.0037841796875,True,A,0.09423995018005371,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854270839, 467572377853823653, 467572377856905861, 467572377854635737, 467572377856840751]","[0.7623424530029297, 0.7590766549110413, 0.7466176748275757, 0.7442492246627808, 0.7402290105819702]"
42,college-biology,0.98046875,0.0123291015625,0.005462646484375,0.0015716552734375,True,A,0.0984044075012207,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[467523489549677271, 467572377856484035, 467572377855835223, 467572377853619470, 467572377850350081]","[0.861621081829071, 0.8536219596862793, 0.8483114838600159, 0.8481115698814392, 0.8358160257339478]"
47,college-biology,0.0040283203125,0.008544921875,0.984375,0.00130462646484375,True,C,0.0832822322845459,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850805808, 467572377853932622, 467572377853312336, 467572377853336233, 467572377853398714]","[0.8041591644287109, 0.803102970123291, 0.8010831475257874, 0.8004918098449707, 0.7998112440109253]"
52,college-biology,0.0002956390380859375,0.00012302398681640625,0.0002956390380859375,1.0,True,D,0.11360883712768555,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852127351, 467572377855848323, 467572377855359238, 467572377852484233, 467572377850997371]","[0.8326436877250671, 0.8217397928237915, 0.8179879784584045, 0.8175727725028992, 0.8149673342704773]"
57,college-biology,0.875,0.0595703125,0.0048828125,0.0595703125,True,A,0.08666491508483887,mmlu_3,"['TEXT', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[467523489549678679, 467572377854413501, 467523489549681473, 467572377852664432, 467572377854384311]","[0.8406518697738647, 0.8329666256904602, 0.8288244605064392, 0.8268777132034302, 0.8267287015914917]"
62,college-biology,0.080078125,0.86328125,0.048583984375,0.00848388671875,True,B,0.09121417999267578,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855861592, 467572377854177272, 467572377853142033, 467572377853327052, 467572377854553423]","[0.830776035785675, 0.8179987668991089, 0.8174576163291931, 0.8130918145179749, 0.8126674890518188]"
67,college-biology,0.029052734375,0.0047607421875,0.003265380859375,0.96484375,True,D,0.081573486328125,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854311539, 467572377856171329, 467572377854336773, 467572377854845756, 467572377852178755]","[0.8183723092079163, 0.8092865347862244, 0.8029873371124268, 0.8022768497467041, 0.797569990158081]"
72,college-biology,0.07421875,0.044921875,0.62109375,0.259765625,True,C,0.12281012535095215,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856865156, 467572377856350245, 467572377856581859, 467572377856411430, 467572377856187281]","[0.7316622138023376, 0.7295780181884766, 0.7258508801460266, 0.7177615761756897, 0.7177215218544006]"
77,college-biology,0.033203125,0.91015625,0.035400390625,0.0213623046875,True,B,0.08068060874938965,mmlu_3,"['TEXT', 'PBMD', 'STAT', 'STAT', 'PBMD']","[467523489549683796, 467572377854810580, 467572377850398677, 467572377850365721, 467572377856123573]","[0.838487446308136, 0.8342387676239014, 0.822466254234314, 0.8187839984893799, 0.8187596797943115]"
82,college-biology,0.050537109375,0.039306640625,0.0128173828125,0.8984375,True,D,0.06010174751281738,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[467523489549679394, 467523489549683233, 467523489549683108, 467523489549683185, 467572377852348960]","[0.7861549854278564, 0.7575551271438599, 0.7571817636489868, 0.7569052577018738, 0.751366376876831]"
87,college-biology,0.01397705078125,0.003326416015625,0.0015716552734375,0.98046875,True,D,0.06702041625976562,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467523489549696889, 467572377854392603, 467572377851015957, 467572377852317384, 467572377852337524]","[0.7981299757957458, 0.7625967860221863, 0.761411190032959, 0.7611597776412964, 0.7594382762908936]"
2,college-chemistry,0.271484375,0.4453125,0.07275390625,0.2109375,False,D,0.0792083740234375,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852482540, 467572377854993891, 467572377850909996, 467572377855083354, 467572377855083355]","[0.7045345306396484, 0.6914358139038086, 0.6899011731147766, 0.6841659545898438, 0.6840981841087341]"
7,college-chemistry,0.318359375,0.408203125,0.232421875,0.04052734375,False,D,0.09273934364318848,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855596335, 467572377856341627, 467572377854992955, 467572377852589949, 467572377854612988]","[0.725372314453125, 0.724137008190155, 0.716931164264679, 0.7165626883506775, 0.7163651585578918]"
12,college-chemistry,0.10986328125,0.263671875,0.43359375,0.1923828125,False,A,0.11413741111755371,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856320020, 467572377856962163, 467572377856832204, 467572377856567391, 467572377853322424]","[0.7499669194221497, 0.7344826459884644, 0.7309964895248413, 0.7255987524986267, 0.7193743586540222]"
17,college-chemistry,0.369140625,0.154296875,0.369140625,0.10595703125,False,D,0.08168911933898926,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854071155, 467572377854781845, 467572377854355803, 467572377854698605, 467572377851004489]","[0.8328613042831421, 0.7422382235527039, 0.7400549650192261, 0.7367895841598511, 0.7308802604675293]"
22,college-chemistry,0.181640625,0.337890625,0.337890625,0.1416015625,True,B,0.05468344688415527,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852621150, 467572377852651925, 467572377854672440, 467572377856887644, 467572377853428086]","[0.7620107531547546, 0.7595794200897217, 0.7554742693901062, 0.7511574625968933, 0.7499728202819824]"
27,college-chemistry,0.78125,0.1123046875,0.08740234375,0.020751953125,True,A,0.0796818733215332,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850794624, 467572377854573618, 467572377854801485, 467572377854835870, 467572377856521585]","[0.7422766089439392, 0.7111437320709229, 0.7098310589790344, 0.7095142602920532, 0.7042379975318909]"
32,college-chemistry,0.671875,0.1923828125,0.040283203125,0.0966796875,False,C,0.07708168029785156,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856832204, 467572377852687356, 467572377856337527, 467572377856962163, 467572377853076443]","[0.7013287544250488, 0.6856107711791992, 0.6726222038269043, 0.6690235733985901, 0.6660871505737305]"
37,college-chemistry,0.1513671875,0.494140625,0.16015625,0.193359375,True,B,0.08605504035949707,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855796038, 467572377856414193, 467572377852067938, 467572377852242003, 467572377856313544]","[0.7521469593048096, 0.7518802285194397, 0.7514572143554688, 0.750008761882782, 0.7482090592384338]"
42,college-chemistry,0.9296875,0.04931640625,0.0181884765625,0.002166748046875,True,A,0.09201383590698242,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852915661, 467572377852593135, 467572377856962151, 467572377853143786, 467572377856668678]","[0.7531054019927979, 0.7415887713432312, 0.7292068600654602, 0.7236334681510925, 0.7183182835578918]"
47,college-chemistry,0.2060546875,0.265625,0.4375,0.091796875,False,B,0.09869647026062012,mmlu_3,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[467572377850810291, 467572377852189331, 467523489549677461, 467572377853119187, 467572377853369407]","[0.7070790529251099, 0.7057697176933289, 0.7051452398300171, 0.7020561695098877, 0.701496422290802]"
52,college-chemistry,0.212890625,0.212890625,0.451171875,0.12158203125,False,D,0.057168006896972656,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853856091, 467572377856401002, 467572377853901918, 467572377852117035, 467572377854328328]","[0.7603607177734375, 0.760223388671875, 0.7581772804260254, 0.7413545846939087, 0.7395120859146118]"
57,college-chemistry,0.0247802734375,0.2353515625,0.30078125,0.439453125,True,D,0.0852811336517334,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856243638, 467572377853156296, 467572377854168978, 467572377854244109, 467572377856914887]","[0.7875553965568542, 0.7782111167907715, 0.7741733193397522, 0.7725392580032349, 0.7725300192832947]"
62,college-chemistry,0.02587890625,0.91015625,0.02587890625,0.03759765625,False,D,0.10329270362854004,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856819828, 467572377856909728, 467572377856775748, 467572377856602930, 467572377856567397]","[0.7714598774909973, 0.7707935571670532, 0.7657903432846069, 0.7613138556480408, 0.7597160339355469]"
67,college-chemistry,0.8359375,0.06884765625,0.047119140625,0.047119140625,True,A,0.08866667747497559,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[467523489549677240, 467572377855596335, 467572377854842440, 467572377854269808, 467572377850322804]","[0.8368052840232849, 0.7859827280044556, 0.7670679092407227, 0.7612907290458679, 0.7513331174850464]"
72,college-chemistry,0.012451171875,0.019287109375,0.040771484375,0.92578125,True,D,0.07787394523620605,mmlu_3,"['PBMD', 'TEXT', 'PBMD', 'STAT', 'TEXT']","[467572377853522361, 467523489549679622, 467572377855680924, 467572377850417242, 467523489549679623]","[0.7348547577857971, 0.7235038876533508, 0.7129706740379333, 0.7107143402099609, 0.7082728743553162]"
77,college-chemistry,0.1787109375,0.228515625,0.259765625,0.333984375,False,C,0.09177994728088379,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850879432, 467572377854492557, 467572377854328438, 467572377853462428, 467572377856592874]","[0.8216720819473267, 0.8073120713233948, 0.8072823286056519, 0.791053831577301, 0.7906331419944763]"
82,college-chemistry,0.255859375,0.5390625,0.13671875,0.06884765625,False,D,0.10555577278137207,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853802698, 467572377853803090, 467572377852915666, 467572377856847662, 467572377853157776]","[0.7748258709907532, 0.7735633254051208, 0.7681466341018677, 0.7656038999557495, 0.7625583410263062]"
87,college-chemistry,0.20703125,0.30078125,0.341796875,0.1513671875,False,D,0.08328628540039062,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855364381, 467572377856160566, 467572377856620004, 467572377856943953, 467572377856255380]","[0.7696784734725952, 0.7483301758766174, 0.7473684549331665, 0.7444514036178589, 0.7438190579414368]"
2,college-medicine,0.98046875,0.004852294921875,0.01092529296875,0.002288818359375,True,A,0.05939006805419922,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'STAT']","[467572377854243869, 467572377854146535, 467572377852248425, 467523489549989511, 467572377850350540]","[0.8122358322143555, 0.8113155961036682, 0.8111491203308105, 0.8110743165016174, 0.8091254234313965]"
7,college-medicine,0.0947265625,0.00286865234375,0.0019683837890625,0.8984375,True,D,0.06985259056091309,mmlu_3,"['STAT', 'STAT', 'TEXT', 'PBMD', 'TEXT']","[467572377850713391, 467572377850252390, 467523489549962142, 467572377852153752, 467523489549700475]","[0.8358226418495178, 0.8201272487640381, 0.8171150088310242, 0.8102326393127441, 0.8097094297409058]"
12,college-medicine,0.028564453125,0.01434326171875,0.5390625,0.419921875,True,C,0.07456207275390625,mmlu_3,"['STAT', 'PBMD', 'STAT', 'TEXT', 'PBMD']","[467572377850362980, 467572377850893410, 467572377850763981, 467523489549997504, 467572377852572480]","[0.8139617443084717, 0.8053708076477051, 0.805042028427124, 0.7952446937561035, 0.7912896871566772]"
