id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
32,clinical-knowledge,0.01123046875,0.01055908203125,0.030517578125,0.94921875,True,D,0.08039283752441406,mmlu_3,"['STAT', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370482788367, 468043370482844141, 468043370482844139, 468043370484112267, 468043370483306837]","[0.7790006399154663, 0.7670542001724243, 0.7668483257293701, 0.7622125744819641, 0.7579851746559143]"
37,clinical-knowledge,0.115234375,0.054443359375,0.16796875,0.6640625,True,D,0.1046748161315918,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370483870778, 468043370484089454, 468043370484089762, 468043370482518493, 468043370483409696]","[0.8126705884933472, 0.7813901305198669, 0.7771254181861877, 0.7745651006698608, 0.7724783420562744]"
42,clinical-knowledge,0.10986328125,0.6328125,0.09716796875,0.16015625,False,D,0.09642219543457031,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483082023, 468043370483301893, 468043370483905280, 468043370483101082, 468043370483895826]","[0.8196908235549927, 0.8189238905906677, 0.8185995221138, 0.8072067499160767, 0.8038191795349121]"
47,clinical-knowledge,0.00262451171875,0.99609375,0.00102996826171875,0.00131988525390625,True,B,0.043625831604003906,mmlu_3,"['TEXT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370482471663, 468043370482557856, 468043370482504264, 468043370482472546, 468043370483076641]","[0.7600239515304565, 0.7512295842170715, 0.7179128527641296, 0.7156195640563965, 0.6992798447608948]"
52,clinical-knowledge,0.0286865234375,0.11328125,0.83984375,0.0196533203125,True,C,0.06749558448791504,mmlu_3,"['TEXT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370482455112, 468043370482779571, 468043370483532818, 468043370483470831, 468043370484104091]","[0.7642713785171509, 0.7566524147987366, 0.7433158755302429, 0.7388327717781067, 0.7382346391677856]"
57,clinical-knowledge,0.8125,0.01904296875,0.140625,0.02783203125,True,A,0.09668254852294922,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484127766, 468043370483545982, 468043370484121230, 468043370483533128, 468043370484045052]","[0.7772879600524902, 0.7676482200622559, 0.7662676572799683, 0.7661126255989075, 0.7613127827644348]"
62,clinical-knowledge,0.021240234375,0.96484375,0.01068115234375,0.00506591796875,True,B,0.07040762901306152,mmlu_3,"['PBMD', 'TEXT', 'PBMD', 'STAT', 'TEXT']","[468043370484001849, 468043370482493698, 468043370483957341, 468043370482809412, 468043370482468554]","[0.7782163023948669, 0.7676872611045837, 0.7633107900619507, 0.7619996070861816, 0.7589566111564636]"
67,clinical-knowledge,0.052490234375,0.0299072265625,0.04345703125,0.875,True,D,0.09646201133728027,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483758251, 468043370484006824, 468043370483855565, 468043370483799111, 468043370483309882]","[0.7978789806365967, 0.7623101472854614, 0.758264422416687, 0.7551741003990173, 0.7530779242515564]"
72,clinical-knowledge,0.0252685546875,0.69140625,0.056884765625,0.224609375,True,B,0.06033968925476074,mmlu_3,"['PBMD', 'TEXT', 'STAT', 'PBMD', 'PBMD']","[468043370483502099, 468043370482469441, 468043370483045850, 468043370483493462, 468043370483182551]","[0.7939651608467102, 0.788520336151123, 0.7832357883453369, 0.7748785614967346, 0.7730440497398376]"
77,clinical-knowledge,0.26171875,0.62890625,0.09033203125,0.0201416015625,True,B,0.10508322715759277,mmlu_3,"['PBMD', 'STAT', 'TEXT', 'PBMD', 'PBMD']","[468043370483685749, 468043370483027671, 468043370482421845, 468043370483910669, 468043370483877283]","[0.7965526580810547, 0.7910820245742798, 0.7729510068893433, 0.7628619074821472, 0.7627286911010742]"
82,clinical-knowledge,0.49609375,0.33984375,0.06689453125,0.09765625,True,A,0.06772255897521973,mmlu_3,"['STAT', 'STAT', 'TEXT', 'STAT', 'STAT']","[468043370482813783, 468043370482525810, 468043370482430197, 468043370482879964, 468043370482879963]","[0.8133170008659363, 0.8027020692825317, 0.7985621690750122, 0.7858883738517761, 0.7841536998748779]"
87,clinical-knowledge,0.03173828125,0.007537841796875,0.03173828125,0.9296875,True,D,0.06056857109069824,mmlu_3,"['STAT', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370482775717, 468043370482874429, 468043370483016816, 468043370483016820, 468043370483575014]","[0.7829360961914062, 0.779192328453064, 0.7739791870117188, 0.7699507474899292, 0.7687750458717346]"
2,college-biology,0.54296875,0.08837890625,0.30859375,0.060791015625,True,A,0.08506655693054199,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[468043370482377741, 468043370482391732, 468043370482377739, 468043370482982683, 468043370482391733]","[0.818812906742096, 0.8184499144554138, 0.8075803518295288, 0.7967586517333984, 0.7967311143875122]"
7,college-biology,0.1357421875,0.41796875,0.326171875,0.1201171875,False,A,0.09944510459899902,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483693677, 468043370483569163, 468043370483885215, 468043370483365796, 468043370483909985]","[0.8016770482063293, 0.7625045776367188, 0.7619024515151978, 0.7606896162033081, 0.7581763863563538]"
12,college-biology,0.0361328125,0.030029296875,0.93359375,0.000965118408203125,True,C,0.06745672225952148,mmlu_3,"['TEXT', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370482379444, 468043370482379451, 468043370483222692, 468043370482379457, 468043370483447562]","[0.8136329650878906, 0.7894859910011292, 0.7790626883506775, 0.7768434286117554, 0.77443927526474]"
17,college-biology,0.640625,0.08642578125,0.2353515625,0.038330078125,False,C,0.10329055786132812,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483625132, 468043370483305316, 468043370483592828, 468043370483143030, 468043370483606926]","[0.7884452939033508, 0.7854757905006409, 0.7721054553985596, 0.7683888673782349, 0.7647629380226135]"
22,college-biology,0.162109375,0.00131988525390625,0.0103759765625,0.82421875,True,D,0.08262968063354492,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'TEXT']","[468043370483516064, 468043370482946888, 468043370483332510, 468043370483432409, 468043370482446381]","[0.8020194172859192, 0.8004583120346069, 0.7829403877258301, 0.7766327857971191, 0.7761533260345459]"
27,college-biology,0.00102996826171875,1.0,0.000667572021484375,0.00019073486328125,True,B,0.06747770309448242,mmlu_3,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'TEXT']","[468043370483844973, 468043370483347586, 468043370482380146, 468043370484027058, 468043370482380145]","[0.7537470459938049, 0.7517180442810059, 0.7439149618148804, 0.7414171695709229, 0.7400699853897095]"
32,college-biology,0.734375,0.14453125,0.04150390625,0.07763671875,True,A,0.08232450485229492,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483523776, 468043370483269685, 468043370483210170, 468043370483335257, 468043370483693929]","[0.722831666469574, 0.7217827439308167, 0.7203626036643982, 0.7168049812316895, 0.7158656716346741]"
37,college-biology,0.9296875,0.03173828125,0.03369140625,0.00665283203125,True,A,0.08465194702148438,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483643888, 468043370483096298, 468043370483416441, 468043370484004668, 468043370483141635]","[0.7313814163208008, 0.7311347723007202, 0.7248457074165344, 0.7244188189506531, 0.724385678768158]"
42,college-biology,0.9765625,0.00897216796875,0.01153564453125,0.0029144287109375,True,A,0.08066296577453613,mmlu_3,"['TEXT', 'STAT', 'PBMD', 'STAT', 'TEXT']","[468043370482372259, 468043370482830997, 468043370483900767, 468043370483007261, 468043370482372288]","[0.861621081829071, 0.8358161449432373, 0.8290552496910095, 0.8276588320732117, 0.8266220092773438]"
47,college-biology,0.004058837890625,0.00335693359375,0.9921875,0.001800537109375,True,C,0.10478663444519043,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483094774, 468043370483663166, 468043370483944658, 468043370483088145, 468043370483932155]","[0.8041591644287109, 0.7914490699768066, 0.7911276817321777, 0.7885370254516602, 0.7859752178192139]"
52,college-biology,0.00021648406982421875,8.487701416015625e-05,0.0002460479736328125,1.0,True,D,0.09665369987487793,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483420257, 468043370483772083, 468043370483288232, 468043370483761168, 468043370484119948]","[0.8326436877250671, 0.8175727725028992, 0.8149673342704773, 0.8123823404312134, 0.8069671988487244]"
57,college-biology,0.8359375,0.099609375,0.0076904296875,0.056884765625,True,A,0.0844564437866211,mmlu_3,"['TEXT', 'TEXT', 'PBMD', 'STAT', 'PBMD']","[468043370482373667, 468043370482376467, 468043370483954714, 468043370482869045, 468043370483536257]","[0.8406518697738647, 0.8288244605064392, 0.8268777132034302, 0.8071945309638977, 0.8069822788238525]"
62,college-biology,0.017822265625,0.97265625,0.005126953125,0.0027313232421875,True,B,0.1047067642211914,mmlu_3,"['PBMD', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[468043370483438222, 468043370483434380, 468043370482380038, 468043370482380053, 468043370483269386]","[0.8075921535491943, 0.8066281676292419, 0.8040733337402344, 0.8020052909851074, 0.7991325259208679]"
67,college-biology,0.0274658203125,0.003082275390625,0.0025482177734375,0.96875,True,D,0.10258293151855469,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483471721, 468043370483151313, 468043370483438054, 468043370483101411, 468043370483486197]","[0.797569990158081, 0.7944425344467163, 0.7936800122261047, 0.7888441681861877, 0.7870613932609558]"
72,college-biology,0.1318359375,0.048583984375,0.359375,0.4609375,False,C,0.08253717422485352,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483427754, 468043370483332183, 468043370483599054, 468043370484109808, 468043370483081992]","[0.7070924639701843, 0.6901092529296875, 0.6829074025154114, 0.6797519326210022, 0.678997278213501]"
77,college-biology,0.05029296875,0.83984375,0.0732421875,0.036865234375,True,B,0.0830683708190918,mmlu_3,"['TEXT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[468043370482378790, 468043370482880347, 468043370482847042, 468043370482393003, 468043370482473781]","[0.838487446308136, 0.822466254234314, 0.8187839984893799, 0.8131958246231079, 0.8124895095825195]"
82,college-biology,0.050537109375,0.039306640625,0.0128173828125,0.8984375,True,D,0.06806755065917969,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370482374388, 468043370482378227, 468043370482378102, 468043370482378179, 468043370483644617]","[0.7861549854278564, 0.7575551271438599, 0.7571817636489868, 0.7569052577018738, 0.751366376876831]"
87,college-biology,0.017822265625,0.004791259765625,0.002410888671875,0.9765625,True,D,0.06539559364318848,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370482391901, 468043370483306842, 468043370483612999, 468043370483633163, 468043370482391865]","[0.7981299757957458, 0.761411190032959, 0.7611597776412964, 0.7594382762908936, 0.7499240040779114]"
2,college-chemistry,0.26953125,0.392578125,0.0322265625,0.3046875,False,D,0.07393407821655273,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483770390, 468043370483200755, 468043370483473528, 468043370483842013, 468043370483597850]","[0.7045345306396484, 0.6899011731147766, 0.6711636781692505, 0.665468692779541, 0.6581288576126099]"
7,college-chemistry,0.224609375,0.39453125,0.25390625,0.1279296875,False,D,0.04760241508483887,mmlu_3,"['TEXT', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370482471663, 468043370483600693, 468043370483066794, 468043370483099566, 468043370483101102]","[0.7143731117248535, 0.7105082273483276, 0.7083194851875305, 0.7037602663040161, 0.7010310292243958]"
12,college-chemistry,0.09033203125,0.1591796875,0.48828125,0.26171875,False,A,0.09661531448364258,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483180222, 468043370483179505, 468043370484127651, 468043370483202933, 468043370484127650]","[0.7112505435943604, 0.7094969749450684, 0.6871326565742493, 0.6848370432853699, 0.684603750705719]"
17,college-chemistry,0.361328125,0.248046875,0.318359375,0.0712890625,False,D,0.06587743759155273,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370483295362, 468043370483915420, 468043370483552159, 468043370483069897, 468043370483506283]","[0.7308802604675293, 0.7285971641540527, 0.7260152697563171, 0.7197539806365967, 0.7185417413711548]"
22,college-chemistry,0.1279296875,0.50390625,0.2392578125,0.1279296875,True,B,0.08466649055480957,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483919510, 468043370483942189, 468043370484128027, 468043370484055054, 468043370483633061]","[0.7620107531547546, 0.7595794200897217, 0.7298462390899658, 0.7221455574035645, 0.7186636924743652]"
27,college-chemistry,0.69140625,0.1640625,0.1201171875,0.023681640625,True,A,0.06535220146179199,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483083578, 468043370483066794, 468043370483742521, 468043370483917572, 468043370484128619]","[0.7422766089439392, 0.7159878015518188, 0.7029764652252197, 0.7013327479362488, 0.6950536966323853]"
32,college-chemistry,0.232421875,0.435546875,0.033447265625,0.298828125,False,C,0.08492255210876465,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'TEXT']","[468043370483977662, 468043370483033594, 468043370483603405, 468043370483597220, 468043370482376418]","[0.6856107711791992, 0.6831361651420593, 0.6618540287017822, 0.6594803333282471, 0.6587651371955872]"
37,college-chemistry,0.14453125,0.4453125,0.2109375,0.1982421875,True,B,0.10550928115844727,mmlu_3,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482786718, 468043370483556493, 468043370483367033, 468043370483274173, 468043370483467881]","[0.7523720860481262, 0.7473813891410828, 0.743166983127594, 0.7417227029800415, 0.7404540181159973]"
42,college-chemistry,0.8984375,0.034912109375,0.06103515625,0.005340576171875,True,A,0.09627032279968262,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483891459, 468043370482499106, 468043370484049255, 468043370483510563, 468043370483667313]","[0.7415887713432312, 0.7311057448387146, 0.7152906060218811, 0.7067554593086243, 0.7062657475471497]"
47,college-chemistry,0.212890625,0.255859375,0.423828125,0.10693359375,False,B,0.06791186332702637,mmlu_3,"['PBMD', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370483099263, 468043370482372449, 468043370482786718, 468043370483050079, 468043370483076641]","[0.7070790529251099, 0.7051452398300171, 0.6991966366767883, 0.6971077919006348, 0.6932505965232849]"
52,college-chemistry,0.2255859375,0.19921875,0.421875,0.1552734375,False,D,0.1049501895904541,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483409929, 468043370483354159, 468043370483546339, 468043370483208832, 468043370483521821]","[0.7413545846939087, 0.7366781234741211, 0.736149251461029, 0.7356864213943481, 0.7286660671234131]"
57,college-chemistry,0.021728515625,0.3203125,0.193359375,0.46484375,True,D,0.08490657806396484,mmlu_3,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482829399, 468043370484032351, 468043370483408004, 468043370483390169, 468043370483448110]","[0.7676557898521423, 0.7618963718414307, 0.7546190023422241, 0.7537199258804321, 0.7520245313644409]"
62,college-chemistry,0.04443359375,0.89453125,0.02099609375,0.041748046875,False,D,0.10488057136535645,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484103135, 468043370483531459, 468043370483147300, 468043370483821812, 468043370484104174]","[0.7123897075653076, 0.7003276348114014, 0.693701446056366, 0.6920610666275024, 0.6862888336181641]"
67,college-chemistry,0.7265625,0.1181640625,0.1044921875,0.052490234375,True,A,0.0847327709197998,mmlu_3,"['TEXT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[468043370482372228, 468043370482803498, 468043370482999971, 468043370482374418, 468043370482372226]","[0.8368052840232849, 0.7513331174850464, 0.7498045563697815, 0.749640941619873, 0.7431987524032593]"
72,college-chemistry,0.0274658203125,0.061767578125,0.05810546875,0.8515625,True,D,0.08702445030212402,mmlu_3,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'PBMD']","[468043370482374616, 468043370482899569, 468043370482374617, 468043370482372398, 468043370483091672]","[0.7235038876533508, 0.7107143402099609, 0.7082728743553162, 0.7041826844215393, 0.6971458792686462]"
77,college-chemistry,0.1708984375,0.2197265625,0.248046875,0.361328125,False,C,0.07279157638549805,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483160991, 468043370483950999, 468043370484030324, 468043370483196535, 468043370483231765]","[0.8216720819473267, 0.7847446203231812, 0.7817147970199585, 0.7780623435974121, 0.7763974070549011]"
82,college-chemistry,0.1640625,0.447265625,0.306640625,0.08251953125,False,D,0.09667754173278809,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483719721, 468043370484050503, 468043370483741526, 468043370483891455, 468043370484096955]","[0.7591809034347534, 0.7583070993423462, 0.7575400471687317, 0.7523141503334045, 0.7477185726165771]"
87,college-chemistry,0.26953125,0.23828125,0.34765625,0.14453125,False,D,0.1048743724822998,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483179505, 468043370483521821, 468043370483146716, 468043370483900524, 468043370483202933]","[0.7404866218566895, 0.7274140119552612, 0.7267472743988037, 0.7255699038505554, 0.7252823710441589]"
2,college-medicine,0.95703125,0.006866455078125,0.0164794921875,0.0186767578125,True,A,0.06742310523986816,mmlu_3,"['PBMD', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370483534757, 468043370482473864, 468043370482831451, 468043370482473866, 468043370482444907]","[0.8111491203308105, 0.8110743165016174, 0.8091254234313965, 0.8030970096588135, 0.8027632236480713]"
7,college-medicine,0.08447265625,0.0025634765625,0.0019989013671875,0.91015625,True,D,0.06767821311950684,mmlu_3,"['STAT', 'STAT', 'TEXT', 'PBMD', 'TEXT']","[468043370483002146, 468043370482525301, 468043370482446465, 468043370483446688, 468043370482395493]","[0.8354380130767822, 0.8201273083686829, 0.8171150088310242, 0.8102326393127441, 0.8097094297409058]"
12,college-medicine,0.028564453125,0.01434326171875,0.5390625,0.419921875,True,C,0.08470964431762695,mmlu_3,"['STAT', 'PBMD', 'STAT', 'TEXT', 'PBMD']","[468043370482844170, 468043370483184145, 468043370483053689, 468043370482481869, 468043370483870780]","[0.8139617443084717, 0.8053708076477051, 0.8050421476364136, 0.7952446937561035, 0.7912896871566772]"
