id,subject,probA,probB,probC,probD,result,answer,time,split
83,college-biology,0.00021648406982421875,6.580352783203125e-05,3.528594970703125e-05,1.0,True,D,0.028275251388549805,mmlu_4
88,college-biology,0.75390625,0.0017547607421875,0.244140625,0.0003910064697265625,True,A,0.02827310562133789,mmlu_4
3,college-chemistry,0.00156402587890625,0.0035247802734375,0.016845703125,0.9765625,True,D,0.021176815032958984,mmlu_4
8,college-chemistry,0.013427734375,0.0284423828125,0.94140625,0.0152587890625,False,A,0.03734946250915527,mmlu_4
13,college-chemistry,0.0032806396484375,0.96875,0.00030517578125,0.02587890625,True,B,0.027462482452392578,mmlu_4
18,college-chemistry,0.205078125,0.140625,0.0966796875,0.55859375,True,D,0.013454914093017578,mmlu_4
23,college-chemistry,0.291015625,0.373046875,0.291015625,0.044677734375,False,C,0.032758235931396484,mmlu_4
28,college-chemistry,0.08251953125,0.10595703125,0.69140625,0.1201171875,False,D,0.026068449020385742,mmlu_4
33,college-chemistry,0.1337890625,0.341796875,0.341796875,0.1826171875,False,C,0.03379225730895996,mmlu_4
38,college-chemistry,0.28125,0.169921875,0.462890625,0.08544921875,False,D,0.044687747955322266,mmlu_4
43,college-chemistry,0.8671875,0.03369140625,0.049072265625,0.049072265625,True,A,0.027713537216186523,mmlu_4
48,college-chemistry,0.1005859375,0.053955078125,0.1005859375,0.74609375,True,D,0.028955698013305664,mmlu_4
53,college-chemistry,0.140625,0.140625,0.337890625,0.3828125,True,D,0.03901839256286621,mmlu_4
58,college-chemistry,0.376953125,0.21484375,0.29296875,0.11474609375,False,D,0.027351856231689453,mmlu_4
63,college-chemistry,0.004058837890625,0.004058837890625,0.0007476806640625,0.9921875,True,D,0.021295547485351562,mmlu_4
68,college-chemistry,0.30859375,0.30859375,0.271484375,0.11328125,True,A,0.02310919761657715,mmlu_4
73,college-chemistry,0.0225830078125,0.00830078125,0.9609375,0.0093994140625,False,D,0.033567190170288086,mmlu_4
78,college-chemistry,0.1904296875,0.2294921875,0.2451171875,0.333984375,False,B,0.031976938247680664,mmlu_4
83,college-chemistry,0.2490234375,0.2490234375,0.2197265625,0.28125,True,D,0.02484893798828125,mmlu_4
88,college-chemistry,0.3984375,0.310546875,0.212890625,0.07861328125,False,C,0.03747963905334473,mmlu_4
3,college-medicine,0.2119140625,0.1650390625,0.349609375,0.2734375,True,C,0.018777847290039062,mmlu_4
8,college-medicine,0.265625,0.076171875,0.63671875,0.019287109375,False,A,0.03419089317321777,mmlu_4
13,college-medicine,0.2197265625,0.091796875,0.59765625,0.091796875,True,C,0.03305459022521973,mmlu_4
18,college-medicine,0.00048828125,0.000804901123046875,2.014636993408203e-05,1.0,True,D,0.025218486785888672,mmlu_4
23,college-medicine,0.07421875,0.90234375,0.021240234375,0.00185394287109375,True,B,0.02981281280517578,mmlu_4
28,college-medicine,0.216796875,0.19140625,0.27734375,0.314453125,False,A,0.03744626045227051,mmlu_4
33,college-medicine,0.004608154296875,0.9921875,0.0004291534423828125,0.000850677490234375,True,B,0.029427528381347656,mmlu_4
38,college-medicine,0.0673828125,0.1611328125,0.5625,0.20703125,False,D,0.021332740783691406,mmlu_4
43,college-medicine,0.232421875,0.298828125,0.205078125,0.263671875,False,C,0.03911304473876953,mmlu_4
48,college-medicine,0.162109375,0.18359375,0.388671875,0.267578125,False,D,0.02639913558959961,mmlu_4
53,college-medicine,0.3828125,0.06640625,0.058837890625,0.4921875,True,D,0.028749704360961914,mmlu_4
58,college-medicine,0.15625,0.423828125,0.044677734375,0.375,True,B,0.03082871437072754,mmlu_4
63,college-medicine,0.02685546875,0.61328125,0.328125,0.034423828125,True,B,0.03168773651123047,mmlu_4
68,college-medicine,0.9921875,0.00433349609375,0.002044677734375,0.0001678466796875,True,A,0.016267061233520508,mmlu_4
73,college-medicine,0.0152587890625,0.00494384765625,0.03662109375,0.94140625,True,D,0.02840399742126465,mmlu_4
78,college-medicine,0.287109375,0.369140625,0.326171875,0.0162353515625,False,A,0.03229188919067383,mmlu_4
83,college-medicine,0.00186920166015625,0.000881195068359375,0.0291748046875,0.96875,False,A,0.03491926193237305,mmlu_4
88,college-medicine,0.01708984375,0.019287109375,0.031982421875,0.93359375,True,D,0.03466486930847168,mmlu_4
3,high-school-biology,0.00433349609375,0.0002765655517578125,6.580352783203125e-05,0.99609375,True,D,0.03768801689147949,mmlu_4
8,high-school-biology,0.05810546875,0.0242919921875,0.48828125,0.4296875,False,D,0.021544218063354492,mmlu_4
13,high-school-biology,0.212890625,0.51171875,0.003662109375,0.2734375,False,D,0.030553817749023438,mmlu_4
18,high-school-biology,0.013916015625,0.00958251953125,0.7578125,0.2177734375,False,D,0.03069472312927246,mmlu_4
23,high-school-biology,0.0021820068359375,0.000148773193359375,2.574920654296875e-05,0.99609375,True,D,0.029033660888671875,mmlu_4
28,high-school-biology,2.276897430419922e-05,1.0,1.0132789611816406e-05,6.5267086029052734e-06,True,B,0.0268857479095459,mmlu_4
33,high-school-biology,0.921875,0.0203857421875,0.031494140625,0.026123046875,True,A,0.037625789642333984,mmlu_4
38,high-school-biology,0.0004863739013671875,0.99609375,0.0035858154296875,5.459785461425781e-05,False,C,0.012426614761352539,mmlu_4
43,high-school-biology,0.0006256103515625,1.0,0.0010986328125,7.963180541992188e-05,True,B,0.027170181274414062,mmlu_4
48,high-school-biology,0.0002956390380859375,0.99609375,0.0003337860107421875,0.00159454345703125,True,B,0.027632951736450195,mmlu_4
53,high-school-biology,0.00115966796875,0.000701904296875,0.98828125,0.010986328125,False,B,0.02465033531188965,mmlu_4
58,high-school-biology,0.0035858154296875,0.0024566650390625,0.9921875,0.000484466552734375,True,C,0.01574873924255371,mmlu_4
63,high-school-biology,0.1630859375,0.390625,0.3046875,0.1435546875,False,C,0.03904008865356445,mmlu_4
68,high-school-biology,0.036865234375,0.005645751953125,0.00927734375,0.94921875,True,D,0.01229715347290039,mmlu_4
73,high-school-biology,0.06640625,0.003753662109375,0.91796875,0.0130615234375,False,A,0.03534054756164551,mmlu_4
78,high-school-biology,0.005767822265625,0.0167236328125,0.48828125,0.48828125,False,D,0.021846771240234375,mmlu_4
83,high-school-biology,0.0006256103515625,0.0002956390380859375,1.0,3.314018249511719e-05,True,C,0.024741649627685547,mmlu_4
88,high-school-biology,0.58984375,0.19140625,0.1025390625,0.1162109375,True,A,0.028038978576660156,mmlu_4
3,human-aging,0.017578125,0.455078125,0.3125,0.21484375,False,D,0.03276538848876953,mmlu_4
8,human-aging,0.90625,0.0654296875,0.02734375,0.0005340576171875,False,B,0.027324438095092773,mmlu_4
13,human-aging,0.96875,0.00836181640625,0.0201416015625,0.00165557861328125,True,A,0.02182292938232422,mmlu_4
18,human-aging,0.2392578125,0.1865234375,0.447265625,0.1279296875,False,B,0.03266477584838867,mmlu_4
23,human-aging,0.0322265625,0.0118408203125,0.013427734375,0.94140625,True,D,0.0205233097076416,mmlu_4
28,human-aging,0.1572265625,0.1220703125,0.0186767578125,0.703125,False,B,0.03244185447692871,mmlu_4
33,human-aging,1.0,0.0003795623779296875,0.0002460479736328125,2.1457672119140625e-05,True,A,0.02437567710876465,mmlu_4
38,human-aging,0.1298828125,0.10107421875,0.1884765625,0.58203125,True,D,0.03279542922973633,mmlu_4
43,human-aging,0.2412109375,0.3515625,0.3984375,0.00933837890625,False,A,0.025693178176879883,mmlu_4
48,human-aging,0.00970458984375,0.002166748046875,0.98828125,0.0001220703125,True,C,0.01995396614074707,mmlu_4
53,human-aging,0.0140380859375,0.984375,0.001678466796875,0.00130462646484375,False,A,0.03286576271057129,mmlu_4
58,human-aging,0.306640625,0.2392578125,0.39453125,0.060302734375,True,C,0.01503133773803711,mmlu_4
63,human-aging,0.28515625,0.365234375,0.1962890625,0.15234375,True,B,0.02861499786376953,mmlu_4
68,human-aging,0.052734375,0.64453125,0.06787109375,0.236328125,True,B,0.02630138397216797,mmlu_4
73,human-aging,0.000457763671875,1.0,0.000148773193359375,0.0001087188720703125,True,B,0.03194856643676758,mmlu_4
78,human-aging,0.0050048828125,0.84375,0.004425048828125,0.146484375,True,B,0.011576414108276367,mmlu_4
83,human-aging,0.06640625,0.00616455078125,0.9140625,0.01153564453125,False,A,0.03246951103210449,mmlu_4
88,human-aging,0.197265625,0.77734375,0.005950927734375,0.018310546875,True,B,0.01874518394470215,mmlu_4
3,medical-genetics,0.015869140625,0.000789642333984375,0.98046875,0.0015716552734375,True,C,0.026736021041870117,mmlu_4
8,medical-genetics,0.007110595703125,0.0009613037109375,0.98828125,0.00179290771484375,True,C,0.026816368103027344,mmlu_4
13,medical-genetics,0.9296875,0.0247802734375,0.046142578125,0.000545501708984375,True,A,0.03146004676818848,mmlu_4
18,medical-genetics,0.396484375,0.44921875,0.146484375,0.00726318359375,True,B,0.021425247192382812,mmlu_4
23,medical-genetics,0.0986328125,0.5,0.1630859375,0.2373046875,False,D,0.015026092529296875,mmlu_4
28,medical-genetics,0.0026092529296875,0.9921875,0.006683349609375,6.961822509765625e-05,True,B,0.03769230842590332,mmlu_4
33,medical-genetics,0.00070953369140625,0.0002307891845703125,4.00543212890625e-05,1.0,True,D,0.02489495277404785,mmlu_4
38,medical-genetics,0.009521484375,0.97265625,0.017822265625,0.0003261566162109375,True,B,0.029505491256713867,mmlu_4
43,medical-genetics,0.04736328125,0.00081634521484375,0.953125,7.581710815429688e-05,True,C,0.03284168243408203,mmlu_4
48,medical-genetics,0.103515625,0.0296630859375,0.86328125,0.00189208984375,True,C,0.025661945343017578,mmlu_4
53,medical-genetics,0.0026092529296875,0.004302978515625,0.00140380859375,0.9921875,True,D,0.027755260467529297,mmlu_4
58,medical-genetics,0.6953125,0.2890625,0.014404296875,0.0013427734375,True,A,0.01468515396118164,mmlu_4
63,medical-genetics,0.578125,0.025390625,0.396484375,0.0017242431640625,True,A,0.037563323974609375,mmlu_4
68,medical-genetics,0.035888671875,0.09716796875,0.052001953125,0.81640625,False,A,0.013080835342407227,mmlu_4
73,medical-genetics,0.00075531005859375,0.0004291534423828125,0.0004291534423828125,1.0,True,D,0.02850818634033203,mmlu_4
78,medical-genetics,0.00102996826171875,0.0002613067626953125,0.000553131103515625,1.0,True,D,0.021922826766967773,mmlu_4
83,medical-genetics,0.00096893310546875,2.9325485229492188e-05,3.7670135498046875e-05,1.0,True,D,0.03277325630187988,mmlu_4
88,medical-genetics,1.0,9.012222290039062e-05,0.00116729736328125,4.231929779052734e-06,True,A,0.012447357177734375,mmlu_4
3,nutrition,0.9765625,0.02294921875,0.000736236572265625,0.0003948211669921875,True,A,0.02287125587463379,mmlu_4
8,nutrition,0.0201416015625,0.1162109375,0.00653076171875,0.85546875,True,D,0.03864765167236328,mmlu_4
13,nutrition,0.9921875,0.0024566650390625,0.0033721923828125,0.000202178955078125,True,A,0.021376609802246094,mmlu_4
18,nutrition,0.0029296875,0.98046875,0.01397705078125,0.0013885498046875,True,B,0.02880859375,mmlu_4
23,nutrition,0.0016937255859375,0.99609375,0.00131988525390625,0.00090789794921875,True,B,0.025319576263427734,mmlu_4
28,nutrition,0.055419921875,0.055419921875,0.8671875,0.0203857421875,False,D,0.03245806694030762,mmlu_4
33,nutrition,0.296875,0.1806640625,0.380859375,0.140625,False,A,0.02719855308532715,mmlu_4
38,nutrition,0.0693359375,0.74609375,0.146484375,0.03955078125,True,B,0.01255488395690918,mmlu_4
43,nutrition,0.2119140625,0.349609375,0.30859375,0.12890625,False,D,0.039064645767211914,mmlu_4
48,nutrition,0.9921875,0.00140380859375,0.006683349609375,0.000453948974609375,True,A,0.012054681777954102,mmlu_4
53,nutrition,0.006866455078125,0.003662109375,0.146484375,0.84375,False,C,0.033052682876586914,mmlu_4
58,nutrition,0.01397705078125,0.004547119140625,0.98046875,0.0002899169921875,True,C,0.027994155883789062,mmlu_4
63,nutrition,0.035400390625,0.021484375,0.03125,0.91015625,True,D,0.03683066368103027,mmlu_4
68,nutrition,0.46484375,0.0556640625,0.46484375,0.0140380859375,False,C,0.024634838104248047,mmlu_4
73,nutrition,0.0517578125,0.91796875,0.0277099609375,0.00213623046875,True,B,0.012736082077026367,mmlu_4
78,nutrition,0.97265625,0.00616455078125,0.01226806640625,0.0079345703125,True,A,0.03949093818664551,mmlu_4
83,nutrition,0.259765625,0.03515625,0.083984375,0.62109375,True,D,0.02737283706665039,mmlu_4
88,nutrition,0.91015625,0.0034942626953125,0.0274658203125,0.05810546875,True,A,0.02113819122314453,mmlu_4
3,professional-medicine,0.017822265625,0.000946044921875,0.005462646484375,0.9765625,True,D,0.03648710250854492,mmlu_4
8,professional-medicine,0.0810546875,0.0299072265625,0.1181640625,0.76953125,True,D,0.049751996994018555,mmlu_4
13,professional-medicine,0.27734375,0.27734375,0.35546875,0.08984375,False,A,0.03376650810241699,mmlu_4
18,professional-medicine,0.478515625,0.478515625,0.0269775390625,0.016357421875,True,A,0.025861263275146484,mmlu_4
23,professional-medicine,0.00518798828125,0.007537841796875,0.000545501708984375,0.98828125,True,D,0.025228261947631836,mmlu_4
28,professional-medicine,0.004852294921875,0.0042724609375,0.0062255859375,0.984375,True,D,0.049929141998291016,mmlu_4
33,professional-medicine,0.1025390625,0.458984375,0.080078125,0.357421875,False,D,0.04449009895324707,mmlu_4
38,professional-medicine,0.01190185546875,0.04150390625,0.11279296875,0.83203125,True,D,0.05151510238647461,mmlu_4
43,professional-medicine,0.002471923828125,8.440017700195312e-05,0.0002956390380859375,0.99609375,True,D,0.05794095993041992,mmlu_4
48,professional-medicine,0.0201416015625,0.006134033203125,0.97265625,0.002899169921875,True,C,0.05012702941894531,mmlu_4
53,professional-medicine,0.0008544921875,0.99609375,0.00141143798828125,8.404254913330078e-06,True,B,0.03751516342163086,mmlu_4
58,professional-medicine,0.33203125,0.0654296875,0.42578125,0.177734375,False,D,0.04641532897949219,mmlu_4
63,professional-medicine,0.033203125,0.10205078125,0.27734375,0.5859375,True,D,0.03101062774658203,mmlu_4
68,professional-medicine,0.006927490234375,0.96484375,0.022705078125,0.003936767578125,True,B,0.03938412666320801,mmlu_4
73,professional-medicine,0.004608154296875,0.00109100341796875,0.2216796875,0.7734375,True,D,0.028667926788330078,mmlu_4
78,professional-medicine,0.0174560546875,0.0034332275390625,0.0286865234375,0.94921875,True,D,0.015217065811157227,mmlu_4
83,professional-medicine,0.02001953125,0.06982421875,0.0615234375,0.84765625,True,D,0.04699563980102539,mmlu_4
88,professional-medicine,0.97265625,0.0074462890625,0.013916015625,0.005096435546875,True,A,0.02067255973815918,mmlu_4
3,professional-psychology,0.9921875,0.00054931640625,0.007568359375,8.96453857421875e-05,True,A,0.02806377410888672,mmlu_4
8,professional-psychology,0.0179443359375,0.9765625,0.003997802734375,0.00146484375,True,B,0.029586076736450195,mmlu_4
13,professional-psychology,0.47265625,0.08203125,0.22265625,0.22265625,True,A,0.01786637306213379,mmlu_4
18,professional-psychology,0.00170135498046875,0.99609375,0.0003337860107421875,0.000518798828125,True,B,0.026844263076782227,mmlu_4
23,professional-psychology,0.0054931640625,0.921875,0.004547119140625,0.06689453125,True,B,0.03292727470397949,mmlu_4
28,professional-psychology,0.000278472900390625,6.198883056640625e-05,0.000179290771484375,1.0,True,D,0.014184951782226562,mmlu_4
33,professional-psychology,0.201171875,0.546875,0.09521484375,0.15625,True,B,0.023914098739624023,mmlu_4
38,professional-psychology,0.279296875,0.4609375,0.042724609375,0.2177734375,True,B,0.03273606300354004,mmlu_4
43,professional-psychology,0.000701904296875,0.0673828125,0.9296875,0.000904083251953125,True,C,0.03288459777832031,mmlu_4
48,professional-psychology,1.0,0.0002956390380859375,0.00070953369140625,0.0008544921875,True,A,0.01169896125793457,mmlu_4
53,professional-psychology,0.0218505859375,0.9296875,0.00628662109375,0.041015625,True,B,0.0266420841217041,mmlu_4
58,professional-psychology,0.6484375,0.306640625,0.04150390625,0.00194549560546875,True,A,0.03280162811279297,mmlu_4
63,professional-psychology,0.259765625,0.083984375,0.427734375,0.228515625,False,A,0.020053863525390625,mmlu_4
68,professional-psychology,0.1318359375,0.314453125,0.1484375,0.404296875,False,A,0.02095961570739746,mmlu_4
73,professional-psychology,0.99609375,0.00141143798828125,0.000244140625,0.00102996826171875,True,A,0.03226733207702637,mmlu_4
78,professional-psychology,0.0140380859375,0.000423431396484375,0.984375,0.000896453857421875,True,C,0.03170609474182129,mmlu_4
83,professional-psychology,0.045654296875,0.021484375,0.0167236328125,0.91796875,False,B,0.032785654067993164,mmlu_4
88,professional-psychology,0.9140625,0.0074462890625,0.0751953125,0.0025634765625,True,A,0.019608497619628906,mmlu_4
3,virology,0.91015625,0.0019989013671875,0.00225830078125,0.0849609375,False,B,0.01819324493408203,mmlu_4
8,virology,0.2373046875,0.56640625,0.1845703125,0.01043701171875,False,A,0.02118849754333496,mmlu_4
13,virology,0.01025390625,0.05908203125,0.004852294921875,0.92578125,False,B,0.024242401123046875,mmlu_4
18,virology,0.00170135498046875,0.99609375,0.000179290771484375,0.00090789794921875,True,B,0.03915715217590332,mmlu_4
23,virology,0.337890625,0.0029296875,0.0277099609375,0.6328125,False,A,0.012163639068603516,mmlu_4
28,virology,0.006683349609375,0.00109100341796875,0.00179290771484375,0.9921875,True,D,0.028473854064941406,mmlu_4
33,virology,0.021728515625,0.035888671875,0.81640625,0.125,True,C,0.02807021141052246,mmlu_4
38,virology,0.018798828125,0.96875,0.002716064453125,0.01141357421875,True,B,0.03282952308654785,mmlu_4
43,virology,0.14453125,0.0018157958984375,0.0250244140625,0.828125,True,D,0.018872976303100586,mmlu_4
48,virology,0.052978515625,0.0052490234375,0.0020599365234375,0.94140625,True,D,0.02163410186767578,mmlu_4
53,virology,0.86328125,0.007476806640625,0.080078125,0.048828125,True,A,0.019045591354370117,mmlu_4
58,virology,0.5625,0.4375,0.000743865966796875,5.078315734863281e-05,False,C,0.024936199188232422,mmlu_4
63,virology,0.515625,0.455078125,0.01556396484375,0.01373291015625,False,C,0.03306102752685547,mmlu_4
68,virology,0.23828125,0.6484375,0.060302734375,0.05322265625,False,A,0.028155803680419922,mmlu_4
73,virology,0.400390625,0.11474609375,0.455078125,0.029052734375,False,A,0.03747820854187012,mmlu_4
78,virology,0.6171875,0.0038909912109375,0.330078125,0.050537109375,True,A,0.03877830505371094,mmlu_4
83,virology,0.83984375,0.078125,0.041748046875,0.041748046875,True,A,0.026712417602539062,mmlu_4
88,virology,0.96484375,0.02001953125,0.0137939453125,0.0007781982421875,False,C,0.03148221969604492,mmlu_4
