id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
53,anatomy,0.03173828125,0.20703125,0.72265625,0.038330078125,False,B,0.21081161499023438,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482816518, 468043370482543003, 468043370482853166, 468043370483001133, 468043370483000053]","[0.8337699174880981, 0.8235102295875549, 0.8170216083526611, 0.8143361210823059, 0.8121472001075745]",1,"[-1, -1, -1, -1, -1]"
58,anatomy,0.10107421875,0.2578125,0.3984375,0.2421875,True,C,8.99109172821045,mmlu_4,"['STAT', 'STAT', 'TEXT', 'STAT', 'STAT']","[468043370482795035, 468043370483068396, 468043370482369522, 468043370483042586, 468043370482837682]","[0.7948939204216003, 0.7909418940544128, 0.7888892292976379, 0.7838331460952759, 0.7825821042060852]",4,"[468043370482795034, 468043370482369522, 468043370483068388, 468043370482797435, 468043370483068396, 468043370482795034, 468043370482797435, 468043370483067089, 468043370482369522, 468043370482800175, 468043370482795034, 468043370482369522, 468043370482797435, 468043370482885854, 468043370482369536, 468043370482795034, 468043370482797435, 468043370482800175, 468043370482369522, 468043370483068388]"
63,anatomy,0.9296875,0.040771484375,0.023193359375,0.007537841796875,False,B,0.1696913242340088,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482839395, 468043370483075501, 468043370483006869, 468043370482917364, 468043370482995550]","[0.7754049897193909, 0.7734767198562622, 0.7714803218841553, 0.768119215965271, 0.76413494348526]",1,"[-1, -1, -1, -1, -1]"
68,anatomy,0.158203125,0.018798828125,0.70703125,0.11572265625,True,C,0.16563105583190918,mmlu_4,"['PBMD', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370483453753, 468043370483035345, 468043370482807653, 468043370482499147, 468043370483000754]","[0.7875868678092957, 0.7681572437286377, 0.7642442584037781, 0.7539680600166321, 0.7538249492645264]",1,"[-1, -1, -1, -1, -1]"
73,anatomy,0.93359375,0.0091552734375,0.049560546875,0.00714111328125,True,A,0.1677708625793457,mmlu_4,"['TEXT', 'STAT', 'TEXT', 'STAT', 'STAT']","[468043370482431447, 468043370482928413, 468043370482465652, 468043370483052113, 468043370482985011]","[0.8471533060073853, 0.8296157121658325, 0.8287193775177002, 0.8067148923873901, 0.8042885661125183]",1,"[-1, -1, -1, -1, -1]"
78,anatomy,0.93359375,0.059814453125,0.00433349609375,0.002044677734375,True,A,0.16561579704284668,mmlu_4,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482443783, 468043370483052110, 468043370482520082, 468043370482885786, 468043370482867014]","[0.8171671628952026, 0.8090526461601257, 0.8031008839607239, 0.8027703762054443, 0.802193284034729]",1,"[-1, -1, -1, -1, -1]"
83,anatomy,0.419921875,0.11279296875,0.39453125,0.07275390625,False,B,10.712885618209839,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482791998, 468043370483010277, 468043370483045798, 468043370482797826, 468043370482528813]","[0.845221757888794, 0.8306679725646973, 0.8282179832458496, 0.8266546726226807, 0.8261038661003113]",4,"[468043370482791998, 468043370482371670, 468043370483010277, 468043370483021998, 468043370483030564, 468043370482791998, 468043370482371670, 468043370482528813, 468043370483010277, 468043370482541060, 468043370482371670, 468043370482791998, 468043370483216211, 468043370483021998, 468043370482528813, 468043370482371670, 468043370482791998, 468043370482528813, 468043370483010277, 468043370483021998]"
88,anatomy,0.392578125,0.5703125,0.007171630859375,0.0302734375,True,B,4.882780313491821,mmlu_4,"['STAT', 'STAT', 'TEXT', 'STAT', 'STAT']","[468043370482893530, 468043370482795757, 468043370482372024, 468043370483010282, 468043370482978294]","[0.8557356595993042, 0.807549238204956, 0.8009827136993408, 0.7909226417541504, 0.7905460596084595]",2,"[468043370482893530, 468043370482778512, 468043370483213895, 468043370482978294, 468043370483001095, 468043370482893530, 468043370482778512, 468043370483213895, 468043370483001095, 468043370482978294]"
3,clinical-knowledge,0.98828125,0.01031494140625,0.000453948974609375,9.489059448242188e-05,True,A,0.16930675506591797,mmlu_4,"['PBMD', 'STAT', 'STAT', 'PBMD', 'STAT']","[468043370483717756, 468043370482831931, 468043370482925493, 468043370483521339, 468043370482832019]","[0.7931022644042969, 0.7737870216369629, 0.7717196941375732, 0.769581139087677, 0.766582727432251]",1,"[-1, -1, -1, -1, -1]"
8,clinical-knowledge,0.94921875,0.0238037109375,0.0238037109375,0.003021240234375,True,A,0.21299433708190918,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370482427121, 468043370483720623, 468043370483500152, 468043370483006545, 468043370483372096]","[0.7963098883628845, 0.7680922746658325, 0.7651742696762085, 0.7639486789703369, 0.7622829675674438]",1,"[-1, -1, -1, -1, -1]"
13,clinical-knowledge,0.042724609375,0.9140625,0.021484375,0.020263671875,False,D,0.23334503173828125,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483862628, 468043370483688272, 468043370483736146, 468043370483134112, 468043370484006580]","[0.7844197750091553, 0.7773177027702332, 0.7743381261825562, 0.7672563791275024, 0.7621766328811646]",1,"[-1, -1, -1, -1, -1]"
18,clinical-knowledge,0.008056640625,0.98828125,0.0012359619140625,0.00115966796875,True,B,0.15050530433654785,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'TEXT']","[468043370482553727, 468043370482553721, 468043370482553722, 468043370482553744, 468043370482418116]","[0.8502175807952881, 0.8209244012832642, 0.8080689311027527, 0.8032920360565186, 0.8011183738708496]",1,"[-1, -1, -1, -1, -1]"
23,clinical-knowledge,0.040771484375,0.875,0.0218505859375,0.0634765625,True,B,0.21177291870117188,mmlu_4,"['PBMD', 'STAT', 'STAT', 'PBMD', 'STAT']","[468043370483591684, 468043370482986851, 468043370482552576, 468043370484060800, 468043370482854675]","[0.7885308265686035, 0.7750271558761597, 0.7649641633033752, 0.764228343963623, 0.7607966065406799]",1,"[-1, -1, -1, -1, -1]"
28,clinical-knowledge,0.7265625,0.15234375,0.0595703125,0.0634765625,True,A,0.24017763137817383,mmlu_4,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'STAT']","[468043370483745894, 468043370482488528, 468043370483216126, 468043370482482246, 468043370482839409]","[0.7846112847328186, 0.7827863097190857, 0.7790752053260803, 0.7740761041641235, 0.7683934569358826]",1,"[-1, -1, -1, -1, -1]"
33,clinical-knowledge,0.0194091796875,0.0301513671875,0.01422119140625,0.9375,True,D,0.2331709861755371,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483350621, 468043370484078630, 468043370484078768, 468043370483854919, 468043370483765382]","[0.7554100751876831, 0.7536261081695557, 0.749073326587677, 0.7430588006973267, 0.741177499294281]",1,"[-1, -1, -1, -1, -1]"
38,clinical-knowledge,0.349609375,0.10009765625,0.30859375,0.240234375,False,C,12.46320915222168,mmlu_4,"['STAT', 'STAT', 'TEXT', 'TEXT', 'STAT']","[468043370482919618, 468043370482928121, 468043370482444618, 468043370482444619, 468043370482905945]","[0.7799972295761108, 0.7681995630264282, 0.7678832411766052, 0.7570326924324036, 0.7564874291419983]",4,"[468043370482919618, 468043370482444618, 468043370482530215, 468043370482919632, 468043370482919628, 468043370483045755, 468043370483001938, 468043370483079758, 468043370483337375, 468043370482370889, 468043370482370919, 468043370483748750, 468043370482444361, 468043370482777283, 468043370482777307, 468043370482919618, 468043370482530215, 468043370482444618, 468043370482928121, 468043370482919632]"
43,clinical-knowledge,0.032958984375,0.90625,0.018798828125,0.04248046875,True,B,0.2043750286102295,mmlu_4,"['PBMD', 'TEXT', 'STAT', 'STAT', 'PBMD']","[468043370483257653, 468043370482437800, 468043370482810023, 468043370482940158, 468043370483504650]","[0.7933151721954346, 0.7825735211372375, 0.7782544493675232, 0.7782543897628784, 0.7761491537094116]",1,"[-1, -1, -1, -1, -1]"
48,clinical-knowledge,0.007049560546875,0.0021514892578125,0.0062255859375,0.984375,True,D,0.30816173553466797,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483101082, 468043370483533609, 468043370483594783, 468043370483909233, 468043370484102264]","[0.81667160987854, 0.7784323692321777, 0.7666829824447632, 0.7565903663635254, 0.7497975826263428]",1,"[-1, -1, -1, -1, -1]"
53,clinical-knowledge,0.34375,0.08154296875,0.5,0.07666015625,False,B,9.247356653213501,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483344452, 468043370483280016, 468043370483809947, 468043370483825486, 468043370483608682]","[0.7657411694526672, 0.7637301087379456, 0.7634249329566956, 0.7619854211807251, 0.7606934309005737]",4,"[468043370482983907, 468043370483904909, 468043370483391132, 468043370482883080, 468043370482983905, 468043370483608682, 468043370483468415, 468043370482932782, 468043370483518863, 468043370482983905, 468043370483007057, 468043370482983905, 468043370483608682, 468043370482533305, 468043370483468415, 468043370483007057, 468043370482983899, 468043370482497833, 468043370483850207, 468043370483822823]"
58,clinical-knowledge,0.017822265625,0.00897216796875,0.97265625,0.000782012939453125,True,C,0.30795717239379883,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483838808, 468043370483943500, 468043370483497718, 468043370483892839, 468043370483694081]","[0.755890429019928, 0.7506721019744873, 0.7459838390350342, 0.7426962852478027, 0.7400633096694946]",1,"[-1, -1, -1, -1, -1]"
63,clinical-knowledge,0.9765625,0.01226806640625,0.00897216796875,0.00311279296875,True,A,0.21324992179870605,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370482373772, 468043370482373816, 468043370482375778, 468043370482374222, 468043370483482412]","[0.8341777324676514, 0.8253346085548401, 0.8150461912155151, 0.8054021596908569, 0.7969352006912231]",1,"[-1, -1, -1, -1, -1]"
68,clinical-knowledge,0.050048828125,0.0390625,0.023681640625,0.88671875,False,B,0.30673980712890625,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483496678, 468043370483287642, 468043370483562698, 468043370484006522, 468043370483193346]","[0.8236974477767944, 0.8151823282241821, 0.8121228218078613, 0.8120311498641968, 0.8110172152519226]",1,"[-1, -1, -1, -1, -1]"
73,clinical-knowledge,0.07568359375,0.921875,0.00167083740234375,0.000789642333984375,True,B,0.23538732528686523,mmlu_4,"['STAT', 'STAT', 'PBMD', 'PBMD', 'STAT']","[468043370482526749, 468043370482937591, 468043370483760815, 468043370483654512, 468043370482848243]","[0.7282246351242065, 0.7276560068130493, 0.7252238988876343, 0.7243675589561462, 0.7226724028587341]",1,"[-1, -1, -1, -1, -1]"
78,clinical-knowledge,0.09765625,0.36328125,0.2197265625,0.3203125,False,D,4.576292276382446,mmlu_4,"['PBMD', 'TEXT', 'STAT', 'PBMD', 'PBMD']","[468043370483915017, 468043370482372566, 468043370482935512, 468043370483167343, 468043370483407713]","[0.8140968084335327, 0.8102759718894958, 0.7952606678009033, 0.784664511680603, 0.7802106142044067]",2,"[468043370483781860, 468043370483867167, 468043370483915017, 468043370483184145, 468043370484012045, 468043370483915017, 468043370483781860, 468043370483739229, 468043370483457264, 468043370483870778]"
83,clinical-knowledge,0.93359375,0.05615234375,0.007568359375,0.0033721923828125,True,A,0.2119002342224121,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482791793, 468043370482791771, 468043370482938458, 468043370482938464, 468043370482938455]","[0.8064419031143188, 0.8028963804244995, 0.8022482395172119, 0.7970633506774902, 0.7921472787857056]",1,"[-1, -1, -1, -1, -1]"
88,clinical-knowledge,0.1181640625,0.033935546875,0.0263671875,0.8203125,True,D,12.517393589019775,mmlu_4,"['TEXT', 'STAT', 'PBMD', 'TEXT', 'STAT']","[468043370482373646, 468043370483022377, 468043370483099504, 468043370482373714, 468043370482942973]","[0.8075003623962402, 0.7899682521820068, 0.7876917123794556, 0.7788786888122559, 0.7758833169937134]",4,"[468043370484070608, 468043370483304659, 468043370483345044, 468043370483334978, 468043370483814989, 468043370484014362, 468043370483456833, 468043370483196577, 468043370484009199, 468043370483974336, 468043370483304659, 468043370483022377, 468043370482461773, 468043370482810084, 468043370483345044, 468043370482373646, 468043370482405518, 468043370483022385, 468043370482373227, 468043370482374974]"
3,college-biology,0.05419921875,0.08935546875,0.796875,0.061279296875,False,B,7.186108827590942,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483490914, 468043370483400966, 468043370484004065, 468043370483632846, 468043370483725314]","[0.6803597211837769, 0.6784829497337341, 0.6775119304656982, 0.6770146489143372, 0.6751871109008789]",4,"[468043370483314873, 468043370484097670, 468043370483915380, 468043370483469106, 468043370483460731, 468043370482835782, 468043370483441616, 468043370483885393, 468043370483084710, 468043370483008849, 468043370483492760, 468043370483475728, 468043370482980899, 468043370483354645, 468043370483075898, 468043370482433319, 468043370483476191, 468043370482953864, 468043370483571875, 468043370483024049]"
8,college-biology,0.87890625,0.052978515625,0.056396484375,0.01043701171875,True,A,4.579465866088867,mmlu_4,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'PBMD']","[468043370482377959, 468043370482530337, 468043370482377960, 468043370482378099, 468043370483461956]","[0.8046424388885498, 0.7992340326309204, 0.7953913807868958, 0.795017659664154, 0.7942469716072083]",2,"[468043370483090605, 468043370482378151, 468043370483080790, 468043370482378152, 468043370483404859, 468043370483098368, 468043370483404858, 468043370483080790, 468043370482378132, 468043370482378152]"
13,college-biology,0.03369140625,0.031494140625,0.921875,0.0115966796875,False,A,0.21259117126464844,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483938954, 468043370483687564, 468043370483260413, 468043370482374366, 468043370483285397]","[0.7666023969650269, 0.762953519821167, 0.7568631768226624, 0.7556962966918945, 0.7550772428512573]",1,"[-1, -1, -1, -1, -1]"
18,college-biology,0.083984375,0.00885009765625,0.90625,0.0022430419921875,True,C,0.21629738807678223,mmlu_4,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'TEXT']","[468043370482376325, 468043370482391509, 468043370483699993, 468043370483943680, 468043370482400181]","[0.7942931652069092, 0.7932388782501221, 0.7855573296546936, 0.7746891975402832, 0.7635293006896973]",1,"[-1, -1, -1, -1, -1]"
23,college-biology,0.60546875,0.3671875,0.0052490234375,0.0220947265625,True,A,4.784442663192749,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483517977, 468043370483771645, 468043370483542631, 468043370484004668, 468043370483846340]","[0.7776501178741455, 0.7675067186355591, 0.7652564644813538, 0.7631634473800659, 0.7566328644752502]",2,"[468043370483517977, 468043370483517978, 468043370483845750, 468043370483326810, 468043370483649886, 468043370483517977, 468043370483771645, 468043370483845750, 468043370483412735, 468043370483986687]"
28,college-biology,0.016845703125,0.00311279296875,0.9765625,0.00189208984375,True,C,0.20188236236572266,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370482373874, 468043370482375545, 468043370482375532, 468043370482375548, 468043370483924482]","[0.7805447578430176, 0.7798292636871338, 0.7718499898910522, 0.7664083242416382, 0.7636404037475586]",1,"[-1, -1, -1, -1, -1]"
33,college-biology,0.00970458984375,0.0026092529296875,0.98828125,0.00061798095703125,True,C,0.306729793548584,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483551620, 468043370483138285, 468043370483238234, 468043370483454528, 468043370482378715]","[0.8223876357078552, 0.7977241277694702, 0.7975149154663086, 0.7906402945518494, 0.7860816121101379]",1,"[-1, -1, -1, -1, -1]"
38,college-biology,0.01904296875,0.00177001953125,0.00188446044921875,0.9765625,True,D,0.19822478294372559,mmlu_4,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370484092951, 468043370483479250, 468043370482376737, 468043370483537421, 468043370483516288]","[0.7457714080810547, 0.7447930574417114, 0.7238810062408447, 0.7212769389152527, 0.7202359437942505]",1,"[-1, -1, -1, -1, -1]"
43,college-biology,0.00150299072265625,0.00010204315185546875,0.0001316070556640625,1.0,True,D,0.30831193923950195,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483559178, 468043370483865683, 468043370483803817, 468043370483438415, 468043370483503719]","[0.8160386681556702, 0.8107678890228271, 0.8071897029876709, 0.804702877998352, 0.803954005241394]",1,"[-1, -1, -1, -1, -1]"
48,college-biology,0.60546875,0.031982421875,0.11181640625,0.251953125,True,A,8.538002490997314,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483189326, 468043370483207153, 468043370483088036, 468043370483189327, 468043370483168294]","[0.8362827897071838, 0.8319236040115356, 0.8307915925979614, 0.8083922863006592, 0.8052999973297119]",4,"[468043370483168294, 468043370483414783, 468043370483093776, 468043370483165480, 468043370483207153, 468043370483207153, 468043370483189326, 468043370483168294, 468043370483088036, 468043370483189327, 468043370483189326, 468043370483189327, 468043370483168294, 468043370483088036, 468043370483207153, 468043370483189327, 468043370483189326, 468043370483088036, 468043370483165480, 468043370483207153]"
53,college-biology,0.11572265625,0.0703125,0.6640625,0.1484375,True,C,0.3107273578643799,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484063253, 468043370483216045, 468043370484014646, 468043370483775329, 468043370483297812]","[0.8382128477096558, 0.8170144557952881, 0.8164419531822205, 0.8139837980270386, 0.8135626316070557]",1,"[-1, -1, -1, -1, -1]"
58,college-biology,0.068359375,0.08251953125,0.068359375,0.78125,False,A,0.32886219024658203,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484021235, 468043370483677215, 468043370483926044, 468043370483312423, 468043370483980675]","[0.8900240659713745, 0.8864737749099731, 0.8815732002258301, 0.8780782222747803, 0.8777452707290649]",1,"[-1, -1, -1, -1, -1]"
63,college-biology,0.9375,0.0322265625,0.01519775390625,0.013427734375,True,A,0.30826830863952637,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483297804, 468043370484004668, 468043370483419392, 468043370483297813, 468043370484124108]","[0.7366188168525696, 0.7328112721443176, 0.7314877510070801, 0.7255995273590088, 0.7192302942276001]",1,"[-1, -1, -1, -1, -1]"
68,college-biology,0.94921875,0.047119140625,0.003875732421875,0.000812530517578125,True,A,0.2605013847351074,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483138427, 468043370483612298, 468043370483123774, 468043370483451572, 468043370483967460]","[0.7711226940155029, 0.7700163125991821, 0.7693703770637512, 0.769223690032959, 0.766687273979187]",1,"[-1, -1, -1, -1, -1]"
73,college-biology,0.09326171875,0.26953125,0.47265625,0.1640625,False,D,8.89780068397522,mmlu_4,"['PBMD', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[468043370483626155, 468043370483847677, 468043370482474749, 468043370482474768, 468043370482474756]","[0.8234553337097168, 0.8222048282623291, 0.821125864982605, 0.8188636302947998, 0.8176549673080444]",4,"[468043370483412744, 468043370482564998, 468043370482899968, 468043370483765799, 468043370483847677, 468043370483847677, 468043370482564998, 468043370482418116, 468043370482474393, 468043370483412744, 468043370483847677, 468043370483393253, 468043370482474747, 468043370482474743, 468043370482474393, 468043370483856455, 468043370483412744, 468043370483564962, 468043370483847677, 468043370483239617]"
78,college-biology,0.25,0.059326171875,0.6796875,0.01031494140625,False,A,15.18747353553772,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483305557, 468043370483374274, 468043370483538780, 468043370483130910, 468043370483564934]","[0.79618239402771, 0.7944128513336182, 0.7837346792221069, 0.7831915616989136, 0.7820465564727783]",2,"[468043370483436655, 468043370483717061, 468043370483132681, 468043370483132232, 468043370483536419, 468043370483125236, 468043370483777951, 468043370482374352, 468043370483688315, 468043370483260957]"
83,college-biology,0.00150299072265625,0.0004863739013671875,0.0003566741943359375,0.99609375,True,D,0.3101973533630371,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484086940, 468043370483133594, 468043370483574882, 468043370483086721, 468043370483900158]","[0.7194258570671082, 0.7119381427764893, 0.7117406725883484, 0.7064971923828125, 0.7057073712348938]",1,"[-1, -1, -1, -1, -1]"
88,college-biology,0.77734375,0.038818359375,0.1435546875,0.038818359375,True,A,0.2357473373413086,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483945878, 468043370483986828, 468043370483498889, 468043370483800468, 468043370483502477]","[0.7488695979118347, 0.7386928796768188, 0.7364507913589478, 0.7347919344902039, 0.7316385507583618]",1,"[-1, -1, -1, -1, -1]"
3,college-chemistry,0.01312255859375,0.0031280517578125,0.0031280517578125,0.98046875,True,D,0.3063926696777344,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483191940, 468043370483438919, 468043370483384582, 468043370483191939, 468043370483925342]","[0.7499958276748657, 0.7417925000190735, 0.7398126721382141, 0.7308841347694397, 0.7221693992614746]",1,"[-1, -1, -1, -1, -1]"
8,college-chemistry,0.2275390625,0.0576171875,0.703125,0.01287841796875,False,A,20.145708084106445,mmlu_4,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'TEXT']","[468043370483910913, 468043370482472304, 468043370483364141, 468043370483136365, 468043370482472595]","[0.7150521874427795, 0.7130746841430664, 0.7118596434593201, 0.7076205611228943, 0.7025386095046997]",2,"[468043370483722929, 468043370482472304, 468043370483136365, 468043370483299147, 468043370483868782, 468043370483627497, 468043370482782120, 468043370483722929, 468043370483084837, 468043370484099186]"
13,college-chemistry,0.036865234375,0.89453125,0.006439208984375,0.06103515625,True,B,0.2351665496826172,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370482378002, 468043370482374417, 468043370482818991, 468043370482372243, 468043370482374593]","[0.7535713315010071, 0.7296526432037354, 0.7234765887260437, 0.717743992805481, 0.7119879722595215]",1,"[-1, -1, -1, -1, -1]"
18,college-chemistry,0.2333984375,0.09716796875,0.435546875,0.2333984375,False,D,9.33192229270935,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483603417, 468043370483396488, 468043370483597220, 468043370484035083, 468043370483189294]","[0.7306354641914368, 0.7052887678146362, 0.7011030912399292, 0.6924583315849304, 0.6919495463371277]",4,"[468043370483396488, 468043370483603417, 468043370483562435, 468043370483604076, 468043370483562430, 468043370483603417, 468043370483597220, 468043370483396488, 468043370483298980, 468043370483633128, 468043370483603417, 468043370483396488, 468043370483573221, 468043370483597220, 468043370483633128, 468043370483396488, 468043370483719720, 468043370483633128, 468043370483212680, 468043370483461970]"
