id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
a074e962-7c67-42ab-9215-76af20ac3d70,Microbiology,0.140625,0.28125,0.408203125,0.169921875,True,C,10.144070863723755,medmcqa_2,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483263872, 468043370483074117, 468043370483103297, 468043370483725400, 468043370483322896]","[0.8272457122802734, 0.8249080181121826, 0.8024818897247314, 0.8003793358802795, 0.800275444984436]",4,"[468043370483322896, 468043370483074117, 468043370484007269, 468043370483483091, 468043370482511159, 468043370483725400, 468043370483807637, 468043370483467434, 468043370484059251, 468043370483263872, 468043370482908976, 468043370483074117, 468043370482893579, 468043370483263872, 468043370482511161, 468043370483725400, 468043370483074117, 468043370483807637, 468043370483728842, 468043370484124490]"
80b1797f-6a00-42e2-92a1-6f913e5deded,Microbiology,0.02392578125,0.89453125,0.057373046875,0.0224609375,True,B,0.23904180526733398,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483666712, 468043370483670553, 468043370483658195, 468043370483668480, 468043370482922380]","[0.7969425916671753, 0.7936805486679077, 0.7915617823600769, 0.7905507683753967, 0.7885526418685913]",1,"[-1, -1, -1, -1, -1]"
138f2721-a8f6-4456-a302-e63411415f00,Microbiology,0.6953125,0.2412109375,0.036865234375,0.025390625,True,A,5.701149225234985,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483928719, 468043370483764148, 468043370483939090, 468043370484112235, 468043370483672525]","[0.8304433822631836, 0.8233180046081543, 0.8219581842422485, 0.8162238597869873, 0.8113681077957153]",2,"[468043370483703437, 468043370483953485, 468043370482417521, 468043370483928719, 468043370483783164, 468043370483928719, 468043370483764148, 468043370483672525, 468043370483697508, 468043370483783164]"
b2378ac9-d9c4-415f-9e8d-f77a39b6117a,Microbiology,0.8671875,0.026123046875,0.0859375,0.021728515625,True,A,0.30890965461730957,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483365956, 468043370483080197, 468043370483231581, 468043370483195143, 468043370483239569]","[0.7823110222816467, 0.7785466909408569, 0.7762636542320251, 0.7755580544471741, 0.7703608274459839]",1,"[-1, -1, -1, -1, -1]"
8692345e-a600-4355-a964-bb514b16d977,Microbiology,0.9765625,0.0179443359375,0.0016632080078125,0.00213623046875,True,A,0.16517138481140137,medmcqa_2,"['STAT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482862311, 468043370482462490, 468043370482814690, 468043370482814699, 468043370482862312]","[0.7943431735038757, 0.7743761539459229, 0.7617204785346985, 0.7580479979515076, 0.7526508569717407]",1,"[-1, -1, -1, -1, -1]"
653d9209-e3ec-4f56-bb30-6e9f74c210df,Microbiology,0.30078125,0.1328125,0.181640625,0.384765625,False,C,8.581682443618774,medmcqa_2,"['TEXT', 'TEXT', 'STAT', 'PBMD', 'STAT']","[468043370482462958, 468043370482416327, 468043370482952427, 468043370483090672, 468043370482952424]","[0.8083494901657104, 0.8003347516059875, 0.7903116345405579, 0.7867617607116699, 0.7805670499801636]",4,"[468043370482462958, 468043370482794742, 468043370482416341, 468043370482416353, 468043370482416327, 468043370482978813, 468043370482416330, 468043370482794742, 468043370482416336, 468043370482416353, 468043370482416341, 468043370482462958, 468043370482794742, 468043370482416329, 468043370482416353, 468043370482978813, 468043370483805823, 468043370482416336, 468043370482416330, 468043370483724934]"
8e686bff-ca17-4507-89bc-cce7d6ab9e7f,Microbiology,0.13671875,0.12060546875,0.69140625,0.05029296875,True,C,0.21399188041687012,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483458549, 468043370483222638, 468043370484055183, 468043370484125823, 468043370483100064]","[0.8095837831497192, 0.8015583157539368, 0.7979298830032349, 0.7922123074531555, 0.7884178161621094]",1,"[-1, -1, -1, -1, -1]"
dbf438a0-20c0-4eb7-a94a-f337ffabf5af,Microbiology,0.3671875,0.251953125,0.0927734375,0.287109375,False,B,9.57193899154663,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483643506, 468043370483225278, 468043370483882692, 468043370483542838, 468043370483543177]","[0.7796381115913391, 0.7768762111663818, 0.7687423825263977, 0.765373945236206, 0.7619745135307312]",4,"[468043370483228550, 468043370483543177, 468043370483649400, 468043370483639636, 468043370483742949, 468043370483875551, 468043370484048843, 468043370484091976, 468043370483236047, 468043370483877845, 468043370482413018, 468043370483811059, 468043370484024452, 468043370483875884, 468043370483546997, 468043370483767447, 468043370484129235, 468043370483660984, 468043370483858729, 468043370482533406]"
409873c7-dd6c-4284-a0b2-dda6e861d639,Microbiology,0.1728515625,0.0869140625,0.73046875,0.01104736328125,True,C,7.056942701339722,medmcqa_2,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[468043370482411375, 468043370484004395, 468043370482412484, 468043370482412483, 468043370483080350]","[0.824018120765686, 0.8234438896179199, 0.8210515379905701, 0.8046280741691589, 0.7999507188796997]",3,"[468043370484004395, 468043370483396078, 468043370483080350, 468043370483856272, 468043370483761390, 468043370483622245, 468043370483506844, 468043370482808547, 468043370482950181, 468043370482412483, 468043370483080350, 468043370483438647, 468043370483574846, 468043370483240164, 468043370484004395]"
9010a09d-b097-4371-afbc-c2532fe02740,Microbiology,0.99609375,0.00180816650390625,0.00075531005859375,0.000457763671875,True,A,0.21186518669128418,medmcqa_2,"['TEXT', 'TEXT', 'PBMD', 'TEXT', 'STAT']","[468043370482391540, 468043370482376810, 468043370483205982, 468043370482376811, 468043370483019905]","[0.8206745982170105, 0.7958683967590332, 0.7903353571891785, 0.7853758931159973, 0.777221143245697]",1,"[-1, -1, -1, -1, -1]"
a5b0d222-214a-4d53-9dda-e37cf9f4d3f4,Social & Preventive Medicine,0.06103515625,0.07861328125,0.84375,0.0164794921875,False,D,9.97343373298645,medmcqa_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482959018, 468043370482864444, 468043370482958279, 468043370482816612, 468043370482548735]","[0.73093581199646, 0.7261468768119812, 0.714228630065918, 0.7123399972915649, 0.7105917930603027]",4,"[468043370482792309, 468043370483236704, 468043370483683933, 468043370482945247, 468043370482518997, 468043370482852246, 468043370484062854, 468043370484008743, 468043370484025181, 468043370483703571, 468043370482469888, 468043370482428789, 468043370484027471, 468043370482933303, 468043370482428799, 468043370484008743, 468043370484024211, 468043370484051993, 468043370483778966, 468043370483984409]"
ea95e89d-6de0-424d-968e-b1af4512871f,Social & Preventive Medicine,0.1748046875,0.13671875,0.609375,0.07763671875,True,C,22.7567081451416,medmcqa_2,"['TEXT', 'PBMD', 'TEXT', 'STAT', 'STAT']","[468043370482383783, 468043370483760080, 468043370482401023, 468043370482897063, 468043370482518970]","[0.7902688980102539, 0.7867720127105713, 0.7766807675361633, 0.7730114459991455, 0.7728304862976074]",3,"[468043370482383783, 468043370483014311, 468043370483760080, 468043370483806652, 468043370482466224, 468043370483966907, 468043370482383783, 468043370483797307, 468043370483966906, 468043370483251065, 468043370482383783, 468043370483014311, 468043370483098273, 468043370483752585, 468043370483866532]"
23d97589-5dbe-4c51-b3ff-3d102f13d781,Social & Preventive Medicine,0.2236328125,0.47265625,0.10546875,0.197265625,False,D,13.722653865814209,medmcqa_2,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370484051363, 468043370484047194, 468043370482935614, 468043370484046770, 468043370483508534]","[0.707624077796936, 0.7057256102561951, 0.7049478888511658, 0.7041241526603699, 0.70375657081604]",3,"[468043370483249523, 468043370482451775, 468043370484123129, 468043370483412876, 468043370483601817, 468043370483654154, 468043370484044675, 468043370483578375, 468043370484114195, 468043370483880506, 468043370483609451, 468043370482445838, 468043370483955145, 468043370483578375, 468043370483557532]"
22c12f88-d394-4d93-8be6-336a477a51b4,Social & Preventive Medicine,0.10693359375,0.10693359375,0.69921875,0.0888671875,True,C,7.651355266571045,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484034328, 468043370483210251, 468043370483693605, 468043370483684724, 468043370484007651]","[0.6957094073295593, 0.6906901001930237, 0.6878409385681152, 0.6867793798446655, 0.6864952445030212]",4,"[468043370483621751, 468043370483724301, 468043370483807297, 468043370483104680, 468043370483540211, 468043370483826332, 468043370483731158, 468043370483205883, 468043370483540211, 468043370484075300, 468043370483363440, 468043370483647230, 468043370483258225, 468043370483647236, 468043370483693605, 468043370483868614, 468043370483880828, 468043370483862773, 468043370483916286, 468043370483363440]"
fe1ce20a-009c-45a2-8279-bff1d2e4abcf,Social & Preventive Medicine,0.2734375,0.423828125,0.2412109375,0.06103515625,True,B,47.3162624835968,medmcqa_2,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370482923231, 468043370483411091, 468043370483747579, 468043370484025174, 468043370482522406]","[0.7894330620765686, 0.7655212879180908, 0.7622547149658203, 0.7616040110588074, 0.7594410181045532]",4,"[468043370482457240, 468043370483422206, 468043370483415426, 468043370482418170, 468043370484042993, 468043370483670416, 468043370483473858, 468043370483752592, 468043370483751738, 468043370484042988, 468043370483241752, 468043370483066656, 468043370483532103, 468043370483246982, 468043370483887058, 468043370482450711, 468043370482935811, 468043370483802774, 468043370483712482, 468043370484097479]"
6a2018d0-b742-44ff-a1df-5d0ce3483984,Social & Preventive Medicine,0.287109375,0.287109375,0.25390625,0.173828125,True,A,49.919580936431885,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483704388, 468043370483416721, 468043370484093920, 468043370482411692, 468043370483251541]","[0.8015660047531128, 0.8013409972190857, 0.7922067642211914, 0.7895567417144775, 0.7883532047271729]",4,"[468043370482918056, 468043370482812103, 468043370483460457, 468043370483416721, 468043370483653939, 468043370483704388, 468043370483416721, 468043370483134987, 468043370484093920, 468043370483084652, 468043370483704388, 468043370483416721, 468043370483251541, 468043370484093920, 468043370483084652, 468043370482918056, 468043370482918057, 468043370482400989, 468043370482981861, 468043370483021272]"
9dbe9f17-d9ee-46fe-b3d3-8c6c19758be6,Social & Preventive Medicine,0.12109375,0.032470703125,0.83984375,0.007720947265625,True,C,0.23744463920593262,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484104804, 468043370483524863, 468043370483808737, 468043370484091220, 468043370483743049]","[0.7608181238174438, 0.7539392709732056, 0.7529793977737427, 0.7486931681632996, 0.7463436722755432]",1,"[-1, -1, -1, -1, -1]"
e49551cd-0938-4688-a453-9913cac000db,Social & Preventive Medicine,0.015869140625,0.98046875,0.00130462646484375,0.00177764892578125,True,B,0.2130434513092041,medmcqa_2,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483482820, 468043370482898911, 468043370483910569, 468043370484128855, 468043370483909914]","[0.7320473790168762, 0.7222342491149902, 0.7206403017044067, 0.7135610580444336, 0.7108179330825806]",1,"[-1, -1, -1, -1, -1]"
ef1fe490-ef5b-40a4-8aae-062d5976bd90,Social & Preventive Medicine,0.2080078125,0.18359375,0.56640625,0.04345703125,False,A,7.782145977020264,medmcqa_2,"['STAT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370482537118, 468043370482422389, 468043370482433391, 468043370482890960, 468043370483077921]","[0.7776402831077576, 0.7667438983917236, 0.7634016275405884, 0.7616674900054932, 0.7565133571624756]",3,"[468043370483351019, 468043370483798481, 468043370483822851, 468043370483392830, 468043370483017479, 468043370484122680, 468043370483500315, 468043370482797107, 468043370483017479, 468043370482890958, 468043370483017479, 468043370482797107, 468043370483500315, 468043370482890958, 468043370484122680]"
6aa90491-889d-4f74-802a-a1346c68b5aa,Social & Preventive Medicine,0.435546875,0.298828125,0.08544921875,0.181640625,True,A,10.901616096496582,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370484029517, 468043370483528947, 468043370483694042, 468043370482820908, 468043370484029516]","[0.8142789006233215, 0.8131110668182373, 0.7983071804046631, 0.7959587574005127, 0.7950942516326904]",4,"[468043370483528947, 468043370484029517, 468043370484029516, 468043370483738036, 468043370484095765, 468043370483528947, 468043370484029517, 468043370483227834, 468043370482993195, 468043370484095765, 468043370484029517, 468043370483528947, 468043370484029516, 468043370482820908, 468043370483738036, 468043370483738036, 468043370484029516, 468043370483825287, 468043370484029517, 468043370483747868]"
f681a332-bcb8-4fdf-98da-ca4e560f00d2,Social & Preventive Medicine,0.03076171875,0.1669921875,0.79296875,0.00830078125,True,C,0.23890352249145508,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370483408107, 468043370483869128, 468043370483596028, 468043370482979691, 468043370483226819]","[0.7952723503112793, 0.7948565483093262, 0.7842545509338379, 0.7776475548744202, 0.7769095301628113]",1,"[-1, -1, -1, -1, -1]"
484de2a0-f89b-4e79-88c3-11cb2da4fcde,Social & Preventive Medicine,0.447265625,0.39453125,0.1357421875,0.023681640625,False,B,9.496918439865112,medmcqa_2,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370484029517, 468043370483528947, 468043370482820908, 468043370483694042, 468043370484029516]","[0.8090890049934387, 0.8074443340301514, 0.8062626123428345, 0.800790548324585, 0.7994002103805542]",4,"[468043370484029517, 468043370483528947, 468043370482820908, 468043370484029516, 468043370482837614, 468043370484029517, 468043370483738036, 468043370484029516, 468043370484038558, 468043370483227834, 468043370483738036, 468043370484029517, 468043370483528947, 468043370483479503, 468043370483227834, 468043370484029517, 468043370483528947, 468043370483738036, 468043370484029516, 468043370484038558]"
8be0f11a-fb38-4996-95b7-b3fcf36de7c4,Social & Preventive Medicine,0.08447265625,0.2158203125,0.45703125,0.244140625,True,C,6.891784191131592,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483911888, 468043370483685777, 468043370483407665, 468043370483280255, 468043370483641802]","[0.7327939867973328, 0.7199689149856567, 0.713888943195343, 0.7095032930374146, 0.7048428654670715]",3,"[468043370483911888, 468043370482416534, 468043370483685777, 468043370482511006, 468043370483945973, 468043370483911888, 468043370483685777, 468043370484063524, 468043370483780800, 468043370483317976, 468043370482929086, 468043370484033939, 468043370482981801, 468043370483547244, 468043370483910636]"
91f22318-7737-491a-8096-d504ac9c8aae,Social & Preventive Medicine,0.984375,0.00799560546875,0.002593994140625,0.0035552978515625,True,A,0.16560029983520508,medmcqa_2,"['STAT', 'STAT', 'STAT', 'PBMD', 'STAT']","[468043370483026220, 468043370482945249, 468043370482792305, 468043370483308671, 468043370482945250]","[0.7704823017120361, 0.7575496435165405, 0.742199182510376, 0.7368537783622742, 0.7325766086578369]",1,"[-1, -1, -1, -1, -1]"
4f50899d-3016-461b-bd81-c1c29fbe6d29,Social & Preventive Medicine,0.55859375,0.263671875,0.12451171875,0.05517578125,True,A,4.6681365966796875,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483621768, 468043370483348323, 468043370484020373, 468043370483461286, 468043370483533008]","[0.7410742044448853, 0.7204060554504395, 0.7185159921646118, 0.7166076898574829, 0.7138701677322388]",2,"[468043370483844619, 468043370483653874, 468043370483535261, 468043370484087491, 468043370483655777, 468043370483354012, 468043370483302340, 468043370484086133, 468043370484086132, 468043370483899315]"
5969f19a-3697-4e23-a8de-b63dbe06997e,Social & Preventive Medicine,0.232421875,0.04052734375,0.71484375,0.0108642578125,True,C,7.2762792110443115,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483312349, 468043370483449507, 468043370483842783, 468043370483324108, 468043370482439506]","[0.768885612487793, 0.7553218603134155, 0.7552220821380615, 0.7549151182174683, 0.7536200284957886]",4,"[468043370483536831, 468043370483358126, 468043370483725833, 468043370483393823, 468043370483504086, 468043370483019553, 468043370483210974, 468043370483161608, 468043370483435990, 468043370483312349, 468043370483655767, 468043370483840024, 468043370483782046, 468043370483603885, 468043370483348863, 468043370483868818, 468043370483679619, 468043370483116867, 468043370482529221, 468043370483274456]"
f5f3cd4b-3180-4f0e-b585-d681407b89d0,Social & Preventive Medicine,0.13671875,0.6953125,0.056884765625,0.11328125,False,C,8.993859052658081,medmcqa_2,"['STAT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370482820908, 468043370482837614, 468043370483528947, 468043370484046457, 468043370483466539]","[0.8416229486465454, 0.8254289627075195, 0.8104520440101624, 0.8057557344436646, 0.8013691306114197]",4,"[468043370483528947, 468043370484029517, 468043370482820908, 468043370483782647, 468043370483738036, 468043370482820908, 468043370482837614, 468043370483528947, 468043370484029517, 468043370484046457, 468043370483528947, 468043370483227834, 468043370483417603, 468043370484029516, 468043370484046457, 468043370483528947, 468043370482820908, 468043370484029517, 468043370483738036, 468043370483782647]"
bbb8ca0b-54ed-4f08-a87d-8eef087e37f1,Social & Preventive Medicine,0.23828125,0.0086669921875,0.10546875,0.6484375,True,D,6.552467584609985,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483093194, 468043370484123469, 468043370483100284, 468043370483450292, 468043370483298637]","[0.7236809730529785, 0.7211539149284363, 0.7154773473739624, 0.7147423028945923, 0.7143774628639221]",3,"[468043370482494676, 468043370483837980, 468043370483956286, 468043370483212636, 468043370483735914, 468043370482494676, 468043370484045961, 468043370483805663, 468043370483298637, 468043370483592366, 468043370482494676, 468043370484064513, 468043370483801499, 468043370482406240, 468043370483315948]"
8f13c7e0-8ca3-4dac-9e30-de740fe777c3,Social & Preventive Medicine,0.0252685546875,0.019775390625,0.004669189453125,0.94921875,True,D,5.766132831573486,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483549003, 468043370483849411, 468043370483447992, 468043370483625249, 468043370483250633]","[0.7699906826019287, 0.7654221057891846, 0.7648969888687134, 0.7641292810440063, 0.7633060216903687]",3,"[468043370483351143, 468043370484110531, 468043370483018801, 468043370483455406, 468043370482412373, 468043370483019553, 468043370483312349, 468043370483890529, 468043370483210974, 468043370483223793, 468043370483868818, 468043370483679619, 468043370483274456, 468043370483488463, 468043370483116867]"
6506849d-8885-4adf-88b7-4e010e026d6c,Social & Preventive Medicine,0.09765625,0.87109375,0.0218505859375,0.00909423828125,False,A,0.16974186897277832,medmcqa_2,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370483590276, 468043370482451454, 468043370483496808, 468043370482451453, 468043370483249523]","[0.7654982805252075, 0.7533836960792542, 0.7501660585403442, 0.7451063394546509, 0.7394360303878784]",1,"[-1, -1, -1, -1, -1]"
55cf89e3-a464-43f3-8790-669a47a1be85,Dental,0.51953125,0.09033203125,0.357421875,0.03125,False,C,7.5412819385528564,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483210347, 468043370483536073, 468043370483278636, 468043370483467708, 468043370483278631]","[0.8200734853744507, 0.8121512532234192, 0.8028528690338135, 0.7937881350517273, 0.7904655933380127]",4,"[468043370483413116, 468043370483210347, 468043370483211847, 468043370483467708, 468043370483211845, 468043370483413116, 468043370483826868, 468043370483829172, 468043370483215571, 468043370483214008, 468043370483413116, 468043370483215571, 468043370483211847, 468043370483829172, 468043370483297715, 468043370483413116, 468043370483215571, 468043370483829172, 468043370483536699, 468043370483211847]"
e7fa6148-7a14-4133-a1d3-c443b970c349,Dental,0.298828125,0.12451171875,0.4921875,0.08544921875,True,C,11.482841730117798,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370484057379, 468043370483839161, 468043370484078153, 468043370483652271, 468043370482552634]","[0.7868757247924805, 0.7748256921768188, 0.7712060809135437, 0.767701268196106, 0.76673424243927]",4,"[468043370483643526, 468043370483642531, 468043370483217391, 468043370483216760, 468043370482497729, 468043370484078153, 468043370483652271, 468043370484057379, 468043370483217391, 468043370483216760, 468043370483643526, 468043370483211350, 468043370483642531, 468043370483539332, 468043370483217391, 468043370483218213, 468043370483652271, 468043370483643928, 468043370483839161, 468043370483642531]"
7876791e-f9f6-404e-8c3c-32106bc3bffb,Dental,1.0,0.0010986328125,0.00012302398681640625,7.009506225585938e-05,True,A,0.30864405632019043,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484020876, 468043370484044027, 468043370483363329, 468043370483817074, 468043370483365172]","[0.8125547766685486, 0.7955895662307739, 0.7860985994338989, 0.7843701243400574, 0.7839234471321106]",1,"[-1, -1, -1, -1, -1]"
dac44c4d-224b-489e-a7f7-72879f6c4c70,Dental,0.0269775390625,0.019775390625,0.953125,0.001953125,True,C,0.20673918724060059,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483540733, 468043370483777492, 468043370484062555, 468043370483539740, 468043370483540460]","[0.772590160369873, 0.7712554335594177, 0.7671267986297607, 0.766937792301178, 0.7554880380630493]",1,"[-1, -1, -1, -1, -1]"
362a094c-f1d9-4faa-97ab-48242be3dd4b,Dental,0.54296875,0.12890625,0.1376953125,0.1884765625,False,B,8.554867506027222,medmcqa_2,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370482392563, 468043370482392682, 468043370483814575, 468043370483454112, 468043370483479311]","[0.75922030210495, 0.7519516348838806, 0.7497893571853638, 0.7465972304344177, 0.7458733916282654]",4,"[468043370483782182, 468043370482392563, 468043370483952835, 468043370482934692, 468043370482482779, 468043370483073235, 468043370482834913, 468043370482392563, 468043370482476400, 468043370482800801, 468043370482840333, 468043370482834913, 468043370483650205, 468043370482840337, 468043370483073235, 468043370483346791, 468043370483201758, 468043370483145214, 468043370483498043, 468043370483341779]"
