id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
53,anatomy,0.022705078125,0.1904296875,0.75390625,0.03515625,False,B,0.06347417831420898,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482816518, 468043370482543003, 468043370482853166, 468043370483001133, 468043370483000053]","[0.8337699174880981, 0.8235102295875549, 0.8170216083526611, 0.8143361210823059, 0.8121472001075745]"
58,anatomy,0.10302734375,0.21875,0.359375,0.318359375,True,C,0.06522750854492188,mmlu_4,"['STAT', 'STAT', 'TEXT', 'STAT', 'STAT']","[468043370482795035, 468043370483068396, 468043370482369522, 468043370483042586, 468043370482837682]","[0.7948939204216003, 0.7909418940544128, 0.7888892292976379, 0.7838331460952759, 0.7825821042060852]"
63,anatomy,0.94140625,0.041259765625,0.0142822265625,0.0028076171875,False,B,0.05823516845703125,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482839395, 468043370483075501, 468043370483006869, 468043370482917364, 468043370482995550]","[0.7754049897193909, 0.7734767198562622, 0.7714803218841553, 0.768119215965271, 0.76413494348526]"
68,anatomy,0.10498046875,0.0264892578125,0.77734375,0.0927734375,True,C,0.05849123001098633,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370483035345, 468043370482807653, 468043370482499147, 468043370483000754, 468043370482845126]","[0.7681572437286377, 0.7642442584037781, 0.7539680600166321, 0.7538249492645264, 0.7534868717193604]"
73,anatomy,0.95703125,0.0064697265625,0.03076171875,0.00390625,True,A,0.058235883712768555,mmlu_4,"['TEXT', 'STAT', 'TEXT', 'STAT', 'STAT']","[468043370482431447, 468043370482928413, 468043370482465652, 468043370483052113, 468043370482985011]","[0.8471533060073853, 0.8296157121658325, 0.8287193775177002, 0.8067148923873901, 0.8042885661125183]"
78,anatomy,0.9453125,0.05322265625,0.002197265625,0.000713348388671875,True,A,0.05824398994445801,mmlu_4,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482443783, 468043370483052110, 468043370482520082, 468043370482885786, 468043370482867014]","[0.8171671628952026, 0.8090526461601257, 0.8031008839607239, 0.8027703762054443, 0.802193284034729]"
83,anatomy,0.36328125,0.0556640625,0.52734375,0.05224609375,False,B,0.05815410614013672,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482791998, 468043370483010277, 468043370483045798, 468043370482797826, 468043370482528813]","[0.845221757888794, 0.8306679725646973, 0.8282179832458496, 0.8266546726226807, 0.8261038661003113]"
88,anatomy,0.419921875,0.5390625,0.0059814453125,0.03662109375,True,B,0.07274746894836426,mmlu_4,"['STAT', 'STAT', 'TEXT', 'STAT', 'STAT']","[468043370482893530, 468043370482795757, 468043370482372024, 468043370483010282, 468043370482978294]","[0.8557356595993042, 0.807549238204956, 0.8009827136993408, 0.7909226417541504, 0.7905460596084595]"
3,clinical-knowledge,0.984375,0.01495361328125,0.0003299713134765625,5.054473876953125e-05,True,A,0.05800485610961914,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482831931, 468043370482925493, 468043370482832019, 468043370483009210, 468043370482925492]","[0.7737870216369629, 0.7717196941375732, 0.766582727432251, 0.7663096189498901, 0.7641443014144897]"
8,clinical-knowledge,0.96484375,0.0107421875,0.0177001953125,0.0047607421875,True,A,0.05836606025695801,mmlu_4,"['TEXT', 'STAT', 'TEXT', 'STAT', 'TEXT']","[468043370482427121, 468043370483006545, 468043370482476218, 468043370482512885, 468043370482476215]","[0.7963098883628845, 0.7639486789703369, 0.7594606280326843, 0.7535292506217957, 0.7534361481666565]"
13,clinical-knowledge,0.1630859375,0.267578125,0.06787109375,0.5,True,D,0.058233022689819336,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482822420, 468043370482498150, 468043370483040577, 468043370482866156, 468043370482999254]","[0.760682225227356, 0.7567721009254456, 0.7478060722351074, 0.744301438331604, 0.7386144399642944]"
18,clinical-knowledge,0.003814697265625,0.99609375,0.000751495361328125,0.00058746337890625,True,B,0.05802106857299805,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'TEXT']","[468043370482553727, 468043370482553721, 468043370482553722, 468043370482553744, 468043370482418116]","[0.8502175807952881, 0.8209244012832642, 0.8080689311027527, 0.8032920360565186, 0.8011183738708496]"
23,clinical-knowledge,0.0213623046875,0.90625,0.024169921875,0.048095703125,True,B,0.05853986740112305,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482986851, 468043370482552576, 468043370482854675, 468043370482854670, 468043370482854668]","[0.7750271558761597, 0.7649641633033752, 0.7607966065406799, 0.7589819431304932, 0.7570596933364868]"
28,clinical-knowledge,0.6171875,0.2275390625,0.053955078125,0.10107421875,True,A,0.06349730491638184,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482488528, 468043370482482246, 468043370482839409, 468043370483056312, 468043370482792744]","[0.7827863097190857, 0.7740761041641235, 0.7683934569358826, 0.7678048610687256, 0.7675536870956421]"
33,clinical-knowledge,0.06396484375,0.50390625,0.041259765625,0.392578125,False,D,0.0582280158996582,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'TEXT']","[468043370482771938, 468043370482818507, 468043370482801591, 468043370482548978, 468043370482473871]","[0.7004348635673523, 0.6932632327079773, 0.6918453574180603, 0.6913482546806335, 0.6908451914787292]"
38,clinical-knowledge,0.421875,0.1552734375,0.2255859375,0.19921875,False,C,0.06842970848083496,mmlu_4,"['STAT', 'STAT', 'TEXT', 'TEXT', 'STAT']","[468043370482919618, 468043370482928121, 468043370482444618, 468043370482444619, 468043370482905945]","[0.7799972295761108, 0.7681995630264282, 0.7678832411766052, 0.7570326924324036, 0.7564874291419983]"
43,clinical-knowledge,0.06396484375,0.609375,0.173828125,0.1533203125,True,B,0.062404632568359375,mmlu_4,"['TEXT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[468043370482437800, 468043370482810023, 468043370482940158, 468043370482421916, 468043370482475213]","[0.7825735211372375, 0.7782544493675232, 0.7782543897628784, 0.7714220881462097, 0.768380880355835]"
48,clinical-knowledge,0.126953125,0.05615234375,0.0869140625,0.73046875,True,D,0.0653843879699707,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482473865, 468043370482473974, 468043370482473869, 468043370482473871, 468043370482473874]","[0.7409522533416748, 0.7320796251296997, 0.7230322360992432, 0.7122698426246643, 0.7116853594779968]"
53,clinical-knowledge,0.2470703125,0.408203125,0.2470703125,0.09716796875,True,B,0.08280086517333984,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482475076, 468043370482458091, 468043370482475033, 468043370482474996, 468043370482474902]","[0.7539405822753906, 0.7516162395477295, 0.7495242357254028, 0.7430724501609802, 0.7384510040283203]"
58,clinical-knowledge,0.00665283203125,0.0048828125,0.98828125,0.000331878662109375,True,C,0.06809425354003906,mmlu_4,"['STAT', 'STAT', 'TEXT', 'STAT', 'TEXT']","[468043370482953423, 468043370483016912, 468043370482483767, 468043370482811751, 468043370482403772]","[0.7383569478988647, 0.7312736511230469, 0.7280539274215698, 0.7178454399108887, 0.7168047428131104]"
63,clinical-knowledge,0.984375,0.00848388671875,0.00750732421875,0.00122833251953125,True,A,0.08058738708496094,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482373772, 468043370482373816, 468043370482375778, 468043370482374222, 468043370482405519]","[0.8341777324676514, 0.8253346085548401, 0.8150461912155151, 0.8054021596908569, 0.7920660972595215]"
68,clinical-knowledge,0.08740234375,0.345703125,0.06396484375,0.50390625,False,B,0.0634922981262207,mmlu_4,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[468043370482535103, 468043370482464537, 468043370482476070, 468043370482476069, 468043370482964067]","[0.8008036613464355, 0.7956901788711548, 0.790652871131897, 0.7906243801116943, 0.7827057838439941]"
73,clinical-knowledge,0.1328125,0.86328125,0.00201416015625,0.00089263916015625,True,B,0.07154345512390137,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482526749, 468043370482937591, 468043370482848243, 468043370482851181, 468043370482857668]","[0.7282246351242065, 0.7276560068130493, 0.7226724028587341, 0.71531081199646, 0.7106679677963257]"
78,clinical-knowledge,0.06396484375,0.0220947265625,0.0322265625,0.8828125,True,D,0.058252573013305664,mmlu_4,"['TEXT', 'STAT', 'STAT', 'STAT', 'TEXT']","[468043370482372566, 468043370482935512, 468043370483001605, 468043370482848384, 468043370482473870]","[0.8102759718894958, 0.7952606678009033, 0.7793385982513428, 0.7615883350372314, 0.7613954544067383]"
83,clinical-knowledge,0.94921875,0.04443359375,0.004669189453125,0.001953125,True,A,0.06816434860229492,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482791793, 468043370482791771, 468043370482938458, 468043370482938464, 468043370482938455]","[0.8064419031143188, 0.8028963804244995, 0.8022482395172119, 0.7970633506774902, 0.7921472787857056]"
88,clinical-knowledge,0.291015625,0.0537109375,0.11376953125,0.54296875,True,D,0.08243155479431152,mmlu_4,"['TEXT', 'STAT', 'TEXT', 'STAT', 'TEXT']","[468043370482373646, 468043370483022377, 468043370482373714, 468043370482942973, 468043370482405518]","[0.8075003623962402, 0.7899682521820068, 0.7788786888122559, 0.7758833169937134, 0.7734363675117493]"
3,college-biology,0.0888671875,0.1875,0.2734375,0.451171875,False,B,0.057891130447387695,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'TEXT']","[468043370483024065, 468043370483033126, 468043370483033128, 468043370483024051, 468043370482475123]","[0.6621859669685364, 0.6588290929794312, 0.6577668190002441, 0.6571294069290161, 0.651710033416748]"
8,college-biology,0.05908203125,0.921875,0.01239013671875,0.004852294921875,False,A,0.0753316879272461,mmlu_4,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[468043370482377959, 468043370482530337, 468043370482377960, 468043370482378099, 468043370482378132]","[0.8046424388885498, 0.7992340326309204, 0.7953913807868958, 0.795017659664154, 0.7879878878593445]"
13,college-biology,0.1005859375,0.0419921875,0.83984375,0.016357421875,False,A,0.07072663307189941,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370482374366, 468043370482374360, 468043370482886493, 468043370482379994, 468043370482380060]","[0.7556962966918945, 0.750340461730957, 0.7499858140945435, 0.7488551735877991, 0.7471825480461121]"
18,college-biology,0.049560546875,0.01043701171875,0.9375,0.002471923828125,True,C,0.08562827110290527,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[468043370482376325, 468043370482391509, 468043370482400181, 468043370482557085, 468043370482384038]","[0.7942931652069092, 0.7932388782501221, 0.7635293006896973, 0.7548307180404663, 0.7503951787948608]"
23,college-biology,0.97265625,0.0228271484375,0.00165557861328125,0.0025634765625,True,A,0.06348133087158203,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[468043370482379198, 468043370482374346, 468043370482375519, 468043370482380346, 468043370482558748]","[0.7304821610450745, 0.7161268591880798, 0.7134168148040771, 0.7070459127426147, 0.7063652873039246]"
28,college-biology,0.01483154296875,0.004547119140625,0.98046875,0.00189208984375,True,C,0.06348562240600586,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482373874, 468043370482375545, 468043370482375532, 468043370482375548, 468043370482375547]","[0.7805447578430176, 0.7798292636871338, 0.7718499898910522, 0.7664083242416382, 0.7619600296020508]"
33,college-biology,0.0130615234375,0.0108642578125,0.9765625,0.000255584716796875,True,C,0.06839776039123535,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482378715, 468043370482391831, 468043370482373747, 468043370482411400, 468043370482378730]","[0.7860816121101379, 0.7654489278793335, 0.7204304337501526, 0.7155744433403015, 0.7057393193244934]"
38,college-biology,0.03271484375,0.007293701171875,0.0050048828125,0.953125,True,D,0.07024407386779785,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482376737, 468043370482378873, 468043370482406281, 468043370482376736, 468043370482405898]","[0.7238810062408447, 0.6952992677688599, 0.6943345665931702, 0.6875060796737671, 0.6858178377151489]"
43,college-biology,0.00909423828125,0.00024318695068359375,0.000453948974609375,0.98828125,True,D,0.05823206901550293,mmlu_4,"['TEXT', 'STAT', 'STAT', 'STAT', 'TEXT']","[468043370482469331, 468043370482535100, 468043370482782097, 468043370482964065, 468043370482476374]","[0.801523745059967, 0.794342041015625, 0.7914196848869324, 0.7912448644638062, 0.7881503701210022]"
48,college-biology,0.7734375,0.0263671875,0.1337890625,0.0673828125,True,A,0.066070556640625,mmlu_4,"['TEXT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370482374800, 468043370482797008, 468043370482821848, 468043370482376694, 468043370482773983]","[0.7598018050193787, 0.7526973485946655, 0.7493560314178467, 0.7466266751289368, 0.7449311017990112]"
53,college-biology,0.22265625,0.1630859375,0.44140625,0.1728515625,True,C,0.10326266288757324,mmlu_4,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[468043370482380240, 468043370483065730, 468043370482472753, 468043370482472793, 468043370482380236]","[0.8075270652770996, 0.7944583296775818, 0.79245924949646, 0.7870290875434875, 0.7841665744781494]"
58,college-biology,0.09326171875,0.197265625,0.06396484375,0.64453125,False,A,0.0832672119140625,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[468043370482395351, 468043370482476785, 468043370482476784, 468043370482389344, 468043370482946896]","[0.8183234930038452, 0.8181718587875366, 0.8165798187255859, 0.808096170425415, 0.799292802810669]"
63,college-biology,0.953125,0.0224609375,0.01361083984375,0.01129150390625,True,A,0.08242154121398926,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482381196, 468043370482393093, 468043370482376315, 468043370482379455, 468043370482379182]","[0.7093784809112549, 0.7027602791786194, 0.6991638541221619, 0.6970351934432983, 0.6945333480834961]"
68,college-biology,0.98046875,0.015869140625,0.0021514892578125,0.00011396408081054688,True,A,0.0656435489654541,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482378170, 468043370482374260, 468043370482378094, 468043370482378163, 468043370482378174]","[0.7651402950286865, 0.7622183561325073, 0.7610369324684143, 0.7519950866699219, 0.7514302730560303]"
73,college-biology,0.0791015625,0.1669921875,0.353515625,0.400390625,True,D,0.07674837112426758,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482474749, 468043370482474768, 468043370482474756, 468043370482474747, 468043370482474746]","[0.821125864982605, 0.8188636302947998, 0.8176549673080444, 0.8157251477241516, 0.8115319013595581]"
78,college-biology,0.208984375,0.0869140625,0.68359375,0.0194091796875,False,A,0.08058357238769531,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482376293, 468043370482375074, 468043370482380038, 468043370482374352, 468043370482380099]","[0.7446358799934387, 0.7433016896247864, 0.7387441396713257, 0.7358697056770325, 0.7269604206085205]"
83,college-biology,0.008056640625,0.0023040771484375,0.00179290771484375,0.98828125,True,D,0.07507801055908203,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482405898, 468043370482378873, 468043370482374889, 468043370482403412, 468043370482374391]","[0.679373562335968, 0.6783976554870605, 0.6552112698554993, 0.6476720571517944, 0.6440331339836121]"
88,college-biology,0.78125,0.0439453125,0.1630859375,0.01263427734375,True,A,0.0637969970703125,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482375183, 468043370482375259, 468043370482374277, 468043370482375296, 468043370482375258]","[0.7265671491622925, 0.7247406244277954, 0.7193282842636108, 0.7172080874443054, 0.7149143218994141]"
3,college-chemistry,0.01123046875,0.0269775390625,0.011962890625,0.94921875,True,D,0.058026790618896484,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482378008, 468043370482378683, 468043370482983220, 468043370482803567, 468043370482564296]","[0.6983324289321899, 0.6642516255378723, 0.6641384959220886, 0.6635296940803528, 0.6618666648864746]"
8,college-chemistry,0.359375,0.140625,0.4609375,0.037841796875,False,A,0.04633808135986328,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370482472304, 468043370482472595, 468043370482472546, 468043370482512496, 468043370483066794]","[0.7130746841430664, 0.7025386095046997, 0.6918176412582397, 0.6907889246940613, 0.6896166801452637]"
13,college-chemistry,0.0419921875,0.89453125,0.00823974609375,0.0537109375,True,B,0.08027839660644531,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370482378002, 468043370482374417, 468043370482818991, 468043370482372243, 468043370482374593]","[0.7535713315010071, 0.7296526432037354, 0.7234765887260437, 0.717743992805481, 0.7119879722595215]"
18,college-chemistry,0.267578125,0.208984375,0.28515625,0.2373046875,False,D,0.06586122512817383,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482372225, 468043370482374709, 468043370482374656, 468043370482374857, 468043370482374655]","[0.6738255620002747, 0.6681874394416809, 0.6586809754371643, 0.6583306193351746, 0.6579774618148804]"
23,college-chemistry,0.091796875,0.49609375,0.2060546875,0.2060546875,False,C,0.07062482833862305,mmlu_4,"['TEXT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370482378393, 468043370482856801, 468043370482856800, 468043370482376418, 468043370482564329]","[0.7167782783508301, 0.6862276792526245, 0.6858333349227905, 0.6857752203941345, 0.6828351020812988]"
28,college-chemistry,0.2392578125,0.34765625,0.1748046875,0.2392578125,False,D,0.06062054634094238,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370482378683, 468043370482376419, 468043370482512510, 468043370482374592, 468043370482374421]","[0.6865484714508057, 0.6658183932304382, 0.6607348918914795, 0.6570226550102234, 0.6565694212913513]"
33,college-chemistry,0.240234375,0.328125,0.255859375,0.17578125,False,C,0.16230392456054688,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482472618, 468043370482477064, 468043370482479201, 468043370482480474, 468043370482480335]","[0.6648306846618652, 0.6521511673927307, 0.6517903804779053, 0.6428098678588867, 0.6423696279525757]"
38,college-chemistry,0.369140625,0.14453125,0.41796875,0.068359375,False,D,0.10538554191589355,mmlu_4,"['STAT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[468043370483076641, 468043370482472618, 468043370482479703, 468043370482786718, 468043370482378012]","[0.7270474433898926, 0.7022904753684998, 0.7003176212310791, 0.6876927614212036, 0.6867625713348389]"
43,college-chemistry,0.48828125,0.1162109375,0.2041015625,0.19140625,True,A,0.05821514129638672,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482372214, 468043370482376961, 468043370482376959, 468043370482471663, 468043370482376938]","[0.6824666261672974, 0.6631609797477722, 0.6628702878952026, 0.658118486404419, 0.6567553877830505]"
48,college-chemistry,0.12158203125,0.15625,0.1767578125,0.546875,True,D,0.06241106986999512,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482851820, 468043370482976543, 468043370482976405, 468043370482976540, 468043370483053714]","[0.7443539500236511, 0.744097113609314, 0.7413123846054077, 0.7374994158744812, 0.7351917624473572]"
53,college-chemistry,0.2890625,0.2392578125,0.306640625,0.1640625,False,D,0.06864356994628906,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[468043370482472546, 468043370482376685, 468043370482472545, 468043370482374622, 468043370483076641]","[0.7121281623840332, 0.7118358612060547, 0.7006609439849854, 0.6869773268699646, 0.685556173324585]"
58,college-chemistry,0.38671875,0.283203125,0.234375,0.09765625,False,D,0.06118655204772949,mmlu_4,"['TEXT', 'STAT', 'TEXT', 'STAT', 'TEXT']","[468043370482378683, 468043370482786718, 468043370482374622, 468043370483076641, 468043370482378393]","[0.7174513339996338, 0.7159956097602844, 0.708752453327179, 0.7066916227340698, 0.7021534442901611]"
63,college-chemistry,0.080078125,0.1591796875,0.048583984375,0.7109375,True,D,0.060323238372802734,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482495343, 468043370482983224, 468043370482903933, 468043370482922609, 468043370482838901]","[0.7005002498626709, 0.683587372303009, 0.6646424531936646, 0.6638421416282654, 0.6631966829299927]"
68,college-chemistry,0.306640625,0.474609375,0.185546875,0.034423828125,False,A,0.06267523765563965,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482378393, 468043370482378683, 468043370482374667, 468043370482471663, 468043370482374622]","[0.7164232730865479, 0.7061231136322021, 0.6832522749900818, 0.6818904876708984, 0.680446207523346]"
73,college-chemistry,0.06884765625,0.0238037109375,0.89453125,0.01275634765625,False,D,0.06567907333374023,mmlu_4,"['STAT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[468043370482806820, 468043370483058906, 468043370482786717, 468043370482455272, 468043370482455265]","[0.7874573469161987, 0.7066178917884827, 0.6977763772010803, 0.6882135272026062, 0.6874947547912598]"
78,college-chemistry,0.267578125,0.302734375,0.2353515625,0.1953125,True,B,0.10075592994689941,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482472618, 468043370482378137, 468043370482372245, 468043370482372469, 468043370482377225]","[0.7094641327857971, 0.6986079216003418, 0.6985965967178345, 0.6968095898628235, 0.6946889162063599]"
83,college-chemistry,0.2470703125,0.279296875,0.1923828125,0.279296875,False,D,0.07556962966918945,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370482378683, 468043370482479703, 468043370483076784, 468043370482378393, 468043370482378137]","[0.7346945405006409, 0.6959666609764099, 0.6914429664611816, 0.6912344694137573, 0.690335750579834]"
88,college-chemistry,0.400390625,0.33203125,0.189453125,0.07861328125,False,C,0.09450101852416992,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[468043370482472618, 468043370482374937, 468043370482480475, 468043370482512497, 468043370482374622]","[0.6786133646965027, 0.6695845127105713, 0.6647071838378906, 0.6596961617469788, 0.6579972505569458]"
3,college-medicine,0.205078125,0.232421875,0.28125,0.28125,True,C,0.08318328857421875,mmlu_4,"['STAT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[468043370482957247, 468043370482957248, 468043370482957250, 468043370482472988, 468043370482473376]","[0.7301130890846252, 0.711516261100769, 0.6947888731956482, 0.689144492149353, 0.6698997616767883]"
8,college-medicine,0.07763671875,0.1748046875,0.73828125,0.0098876953125,False,A,0.0686180591583252,mmlu_4,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482903619, 468043370482374130, 468043370482375353, 468043370482374163, 468043370482373677]","[0.8274588584899902, 0.8122008442878723, 0.8121674656867981, 0.8080177307128906, 0.8049153089523315]"
13,college-medicine,0.0703125,0.03515625,0.85546875,0.0400390625,True,C,0.05849909782409668,mmlu_4,"['STAT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370482801589, 468043370482931666, 468043370482891569, 468043370482444908, 468043370482858856]","[0.8209068775177002, 0.8001958131790161, 0.7691180109977722, 0.7612355947494507, 0.7603507041931152]"
18,college-medicine,0.004608154296875,0.0016937255859375,0.0004024505615234375,0.9921875,True,D,0.08025789260864258,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'STAT']","[468043370482374559, 468043370482372834, 468043370483022487, 468043370482481344, 468043370482945449]","[0.8195092678070068, 0.7959792613983154, 0.7864505052566528, 0.7859479188919067, 0.7752249240875244]"
