id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
83,anatomy,0.3046875,0.046875,0.5703125,0.0771484375,False,B,0.04122781753540039,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850311488, 467572377850721315, 467572377850756166, 467572377850317283, 467572377850255839]","[0.845221757888794, 0.8306679725646973, 0.8282179236412048, 0.8266546726226807, 0.826103925704956]"
88,anatomy,0.474609375,0.474609375,0.004974365234375,0.044189453125,False,B,0.06595230102539062,mmlu_4,"['STAT', 'STAT', 'TEXT', 'STAT', 'STAT']","[467572377850411363, 467572377850315232, 467523489549677036, 467572377850721320, 467572377850690242]","[0.8557356595993042, 0.807549238204956, 0.8009827136993408, 0.7909225225448608, 0.7905460596084595]"
3,clinical-knowledge,0.83203125,0.1640625,0.0031890869140625,0.000972747802734375,True,A,0.10625743865966797,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856898134, 467572377855823469, 467572377852422015, 467572377855455247, 467572377855803599]","[0.7966758608818054, 0.7936396598815918, 0.7931022644042969, 0.7891601324081421, 0.786515474319458]"
8,clinical-knowledge,0.96484375,0.01141357421875,0.024169921875,0.00128173828125,True,A,0.07943177223205566,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[467523489549942822, 467572377854338478, 467572377852432833, 467572377852207150, 467572377850717594]","[0.7963098883628845, 0.7729466557502747, 0.7680922746658325, 0.7651742696762085, 0.7639486789703369]"
13,clinical-knowledge,0.326171875,0.5390625,0.07275390625,0.060546875,False,D,0.07149434089660645,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854896507, 467572377853998482, 467572377852564340, 467572377854941975, 467572377855823296]","[0.8055922389030457, 0.7873882055282593, 0.7844197750091553, 0.7818709015846252, 0.7795193195343018]"
18,clinical-knowledge,0.022705078125,0.96875,0.00396728515625,0.005401611328125,True,B,0.0604403018951416,mmlu_4,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[467572377850280465, 467523489549933829, 467523489549990377, 467523489549972896, 467572377850772794]","[0.8109226226806641, 0.8011183738708496, 0.7989051342010498, 0.7984434366226196, 0.7922853827476501]"
23,clinical-knowledge,0.0167236328125,0.91015625,0.0274658203125,0.04541015625,True,B,0.05587625503540039,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[467572377852296093, 467572377853893432, 467572377856016176, 467572377850698421, 467572377855444940]","[0.7885308265686035, 0.787301778793335, 0.7773138284683228, 0.7750271558761597, 0.771489143371582]"
28,clinical-knowledge,0.349609375,0.396484375,0.06494140625,0.1875,False,A,0.06852054595947266,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'STAT']","[467572377854113765, 467572377853352180, 467572377850925349, 467523489549997881, 467572377850358222]","[0.7929550409317017, 0.7809356451034546, 0.7790752053260803, 0.7740761041641235, 0.7683934569358826]"
33,clinical-knowledge,0.01519775390625,0.036376953125,0.0086669921875,0.94140625,True,D,0.08622121810913086,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855574333, 467572377853816795, 467572377853832779, 467572377855887626, 467572377856063210]","[0.7676743268966675, 0.7615878582000732, 0.7583057880401611, 0.7578268051147461, 0.7568546533584595]"
38,clinical-knowledge,0.33984375,0.09765625,0.125,0.4375,False,C,0.06025958061218262,mmlu_4,"['STAT', 'STAT', 'TEXT', 'PBMD', 'TEXT']","[467572377850639925, 467572377850648308, 467523489549960295, 467572377855638336, 467523489549960296]","[0.7799972295761108, 0.7681995034217834, 0.7678832411766052, 0.7613399028778076, 0.7570326924324036]"
43,clinical-knowledge,0.023193359375,0.8203125,0.11083984375,0.046142578125,True,B,0.0607297420501709,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'STAT']","[467572377850966828, 467572377854936857, 467572377856901058, 467523489549953489, 467572377850660092]","[0.7933151721954346, 0.7898010015487671, 0.7864260673522949, 0.7825735211372375, 0.7782544493675232]"
48,clinical-knowledge,0.008544921875,0.00101470947265625,0.0054931640625,0.984375,True,D,0.08983945846557617,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850812104, 467572377856082450, 467572377855276019, 467572377852247283, 467572377855143176]","[0.81667160987854, 0.7836917638778687, 0.7797901034355164, 0.7784323692321777, 0.7773972153663635]"
53,clinical-knowledge,0.25,0.322265625,0.28515625,0.142578125,True,B,0.11641764640808105,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854322176, 467572377854706264, 467572377854060446, 467572377856089666, 467572377855544607]","[0.7800981998443604, 0.7782256007194519, 0.774734377861023, 0.7744278311729431, 0.7739272713661194]"
58,clinical-knowledge,0.0157470703125,0.01300048828125,0.96875,0.000690460205078125,True,C,0.09587740898132324,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852540550, 467572377855202435, 467572377855337079, 467572377852653236, 467572377855270594]","[0.755890429019928, 0.7548986673355103, 0.7512924075126648, 0.7506721019744873, 0.747331976890564]"
63,clinical-knowledge,0.984375,0.0035552978515625,0.01025390625,0.0017852783203125,True,A,0.06576895713806152,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[467523489549678784, 467523489549678828, 467523489549680784, 467523489549679228, 467572377852189434]","[0.8341777324676514, 0.8253346085548401, 0.8150461912155151, 0.8054021596908569, 0.7969352006912231]"
68,clinical-knowledge,0.0179443359375,0.232421875,0.03564453125,0.71484375,False,B,0.1160268783569336,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854595721, 467572377852203682, 467572377855014271, 467572377850996781, 467572377854350828]","[0.8289685845375061, 0.8236974477767944, 0.8233599066734314, 0.8151823282241821, 0.8132086396217346]"
73,clinical-knowledge,0.016845703125,0.98046875,0.00189208984375,0.00054168701171875,True,B,0.09107613563537598,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[467572377854819023, 467572377853421661, 467572377853269230, 467572377850253773, 467572377853380259]","[0.7388803958892822, 0.7322168350219727, 0.731850802898407, 0.7282246351242065, 0.7278507947921753]"
78,clinical-knowledge,0.0869140625,0.01177978515625,0.07666015625,0.82421875,True,D,0.06698298454284668,mmlu_4,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[467572377853956169, 467572377852616663, 467523489549677578, 467572377854064718, 467572377853379057]","[0.8443796634674072, 0.8140968084335327, 0.8102759718894958, 0.8076246976852417, 0.8001000881195068]"
83,clinical-knowledge,0.953125,0.04443359375,0.003021240234375,0.000865936279296875,True,A,0.06100821495056152,mmlu_4,"['STAT', 'STAT', 'STAT', 'PBMD', 'STAT']","[467572377850311290, 467572377850311268, 467572377850658468, 467572377853163646, 467572377850658474]","[0.8064419031143188, 0.8028964400291443, 0.8022482395172119, 0.7977792620658875, 0.7970633506774902]"
88,clinical-knowledge,0.1943359375,0.091796875,0.033935546875,0.6796875,True,D,0.09426665306091309,mmlu_4,"['TEXT', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[467523489549678658, 467572377855441143, 467572377850733288, 467572377850810532, 467572377854479848]","[0.8075003623962402, 0.7947498559951782, 0.7899682521820068, 0.7876917123794556, 0.7847827672958374]"
3,college-biology,0.02880859375,0.00604248046875,0.953125,0.01129150390625,False,B,0.0888519287109375,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852159620, 467572377853502639, 467572377855254268, 467572377854619821, 467572377854991313]","[0.7085345983505249, 0.702136218547821, 0.6907674074172974, 0.6873021721839905, 0.6855725646018982]"
8,college-biology,0.61328125,0.255859375,0.1064453125,0.0238037109375,True,A,0.08606910705566406,mmlu_4,"['PBMD', 'TEXT', 'PBMD', 'STAT', 'TEXT']","[467572377855010384, 467523489549682965, 467572377855319110, 467572377850257338, 467523489549682966]","[0.8076175451278687, 0.8046424388885498, 0.8001750111579895, 0.79923415184021, 0.7953913807868958]"
13,college-biology,0.0859375,0.103515625,0.765625,0.0458984375,False,A,0.128523588180542,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856483578, 467572377853982268, 467572377855966467, 467572377854778750, 467572377856765130]","[0.7828205823898315, 0.7822864055633545, 0.7792959213256836, 0.7714132070541382, 0.7696830034255981]"
18,college-biology,0.044189453125,0.004119873046875,0.9453125,0.004974365234375,True,C,0.06664609909057617,mmlu_4,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467523489549681331, 467523489549696497, 467572377854146843, 467572377852860798, 467572377853173778]","[0.7942931652069092, 0.7932388782501221, 0.7915828824043274, 0.7863040566444397, 0.785935640335083]"
23,college-biology,0.89453125,0.08349609375,0.007293701171875,0.01361083984375,True,A,0.0903177261352539,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854488673, 467572377856521287, 467572377852231669, 467572377856967204, 467572377855027665]","[0.8192197680473328, 0.7839037179946899, 0.7776501178741455, 0.7768730521202087, 0.7711047530174255]"
28,college-biology,0.00555419921875,0.00131988525390625,0.9921875,0.000705718994140625,True,C,0.06047940254211426,mmlu_4,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[467572377855809050, 467523489549678886, 467523489549680551, 467572377856598313, 467523489549680538]","[0.7892308235168457, 0.7805447578430176, 0.7798292636871338, 0.7759831547737122, 0.7718499898910522]"
33,college-biology,0.004058837890625,0.000965118408203125,0.99609375,0.00013065338134765625,True,C,0.08884620666503906,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852265270, 467572377854300723, 467572377854809781, 467572377850856756, 467572377850947433]","[0.8223876357078552, 0.8072801232337952, 0.8027079105377197, 0.7977241277694702, 0.7975149154663086]"
38,college-biology,0.00180816650390625,0.0002613067626953125,9.584426879882812e-05,0.99609375,True,D,0.04997539520263672,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856828140, 467572377855310390, 467572377855674320, 467572377854243828, 467572377853350291]","[0.7945023775100708, 0.7823107838630676, 0.7816467881202698, 0.7712374329566956, 0.7658151984214783]"
43,college-biology,0.000278472900390625,7.486343383789062e-05,2.753734588623047e-05,1.0,True,D,0.09857606887817383,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854867391, 467572377855264064, 467572377852272816, 467572377854541275, 467572377853403201]","[0.8271359205245972, 0.8170323371887207, 0.8160386681556702, 0.8158809542655945, 0.8136577010154724]"
48,college-biology,0.57421875,0.023681640625,0.1640625,0.2392578125,True,A,0.11657476425170898,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850898579, 467572377850916388, 467572377850799076, 467572377853900563, 467572377853898993]","[0.8362827897071838, 0.8319236040115356, 0.8307915925979614, 0.8206467032432556, 0.8172825574874878]"
53,college-biology,0.0181884765625,0.01507568359375,0.7734375,0.1953125,True,C,0.10668659210205078,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854297515, 467572377852762231, 467572377853552297, 467572377854279746, 467572377855632559]","[0.8383174538612366, 0.8382128477096558, 0.8373464345932007, 0.8372665047645569, 0.8356335163116455]"
58,college-biology,0.134765625,0.2216796875,0.470703125,0.1728515625,False,A,0.10845565795898438,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854196430, 467572377854533838, 467572377853172424, 467572377853316443, 467572377853321345]","[0.9224556684494019, 0.9169833660125732, 0.9143630266189575, 0.9128530025482178, 0.9095824956893921]"
63,college-biology,0.91015625,0.0291748046875,0.03759765625,0.024169921875,True,A,0.10351347923278809,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853426264, 467572377856409079, 467572377851006931, 467572377855036031, 467572377855813436]","[0.7590647339820862, 0.7453725934028625, 0.7366188168525696, 0.7364801168441772, 0.7359179258346558]"
68,college-biology,0.88671875,0.10595703125,0.007659912109375,0.00067138671875,True,A,0.10681438446044922,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854796615, 467572377853281303, 467572377854319214, 467572377854889153, 467572377854367291]","[0.7832640409469604, 0.780523419380188, 0.7802442312240601, 0.7785060405731201, 0.7772634625434875]"
73,college-biology,0.10009765625,0.240234375,0.44921875,0.2119140625,False,D,0.10904335975646973,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853501257, 467572377852330522, 467572377852549407, 467572377856301270, 467572377855318202]","[0.8388245105743408, 0.8234553337097168, 0.8222048282623291, 0.8220244646072388, 0.8218061327934265]"
78,college-biology,0.5078125,0.04150390625,0.447265625,0.005279541015625,True,A,0.0638575553894043,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377851014672, 467572377852090574, 467572377856268208, 467572377852252448, 467572377853280376]","[0.79618239402771, 0.7944128513336182, 0.7858006358146667, 0.7837346792221069, 0.7836341857910156]"
83,college-biology,0.000804901123046875,0.00019073486328125,0.000179290771484375,1.0,True,D,0.09150028228759766,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856924721, 467572377850914809, 467572377856450222, 467572377856350261, 467572377852785888]","[0.7327166795730591, 0.7316710948944092, 0.7268455624580383, 0.7220873236656189, 0.7194258570671082]"
88,college-biology,0.76171875,0.009033203125,0.21875,0.009033203125,True,A,0.09728598594665527,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856764834, 467572377852655608, 467572377854598694, 467572377853510799, 467572377855036283]","[0.749430239200592, 0.7488695979118347, 0.7486451864242554, 0.7474973201751709, 0.7467032670974731]"
3,college-chemistry,0.008544921875,0.00189971923828125,0.005157470703125,0.984375,True,D,0.06409597396850586,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850901193, 467572377852145989, 467572377854303727, 467572377852091718, 467572377854436915]","[0.7499958276748657, 0.7417925000190735, 0.741404116153717, 0.7398126721382141, 0.7385567426681519]"
8,college-chemistry,0.0908203125,0.033447265625,0.859375,0.0157470703125,False,A,0.06360030174255371,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[467572377853719493, 467572377854334464, 467572377854335558, 467572377852612565, 467523489549987951]","[0.7313281297683716, 0.7302893400192261, 0.7151650190353394, 0.7150521874427795, 0.7130746841430664]"
13,college-chemistry,0.033203125,0.9140625,0.0021209716796875,0.051513671875,True,B,0.0629734992980957,mmlu_4,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'STAT']","[467523489549683008, 467523489549679423, 467572377854303697, 467572377854726462, 467572377850338182]","[0.7535713315010071, 0.7296526432037354, 0.7281733751296997, 0.725357711315155, 0.7234765887260437]"
18,college-chemistry,0.115234375,0.21484375,0.21484375,0.455078125,True,D,0.0647587776184082,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855361665, 467572377852307808, 467572377855578331, 467572377856237929, 467572377853054058]","[0.7379607558250427, 0.7306354641914368, 0.7126144170761108, 0.7124536633491516, 0.7083150148391724]"
23,college-chemistry,0.234375,0.234375,0.265625,0.265625,True,C,0.05606675148010254,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854288181, 467572377856578946, 467572377854941919, 467572377855364381, 467572377852114366]","[0.7834034562110901, 0.7755956053733826, 0.7694056630134583, 0.7666674256324768, 0.7623045444488525]"
28,college-chemistry,0.03857421875,0.0927734375,0.0927734375,0.77734375,True,D,0.058817386627197266,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856195300, 467572377855949081, 467572377854806641, 467572377856250770, 467572377856599241]","[0.7410646080970764, 0.737342894077301, 0.7370914220809937, 0.7318385243415833, 0.7144666910171509]"
33,college-chemistry,0.15234375,0.267578125,0.34375,0.236328125,True,C,0.0669562816619873,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856983017, 467572377854436915, 467572377856320020, 467572377853982259, 467572377850926403]","[0.7213521003723145, 0.702384889125824, 0.6976316571235657, 0.6973620653152466, 0.6936034560203552]"
38,college-chemistry,0.28515625,0.134765625,0.53125,0.046630859375,False,D,0.09584999084472656,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856599492, 467572377850888760, 467572377853522804, 467572377852364719, 467572377856622540]","[0.7665331363677979, 0.7593089938163757, 0.7553055286407471, 0.7525432109832764, 0.7500776052474976]"
43,college-chemistry,0.8828125,0.0341796875,0.046875,0.0341796875,True,A,0.11756134033203125,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852593130, 467572377853802871, 467572377855617915, 467572377853322424, 467572377852959962]","[0.726970374584198, 0.7245600819587708, 0.7227752804756165, 0.7182033658027649, 0.713782548904419]"
48,college-chemistry,0.039306640625,0.05712890625,0.2890625,0.61328125,True,D,0.06284976005554199,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852062382, 467572377853109517, 467572377850918010, 467572377853499312, 467572377852169325]","[0.8030144572257996, 0.772875189781189, 0.771196186542511, 0.7694977521896362, 0.7587758302688599]"
53,college-chemistry,0.1533203125,0.1533203125,0.3671875,0.32421875,False,D,0.1307985782623291,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854648159, 467572377853544652, 467572377850807031, 467572377855922831, 467572377855685565]","[0.7684069871902466, 0.7547335028648376, 0.7546567916870117, 0.7523090243339539, 0.7497202157974243]"
58,college-chemistry,0.318359375,0.263671875,0.248046875,0.169921875,False,D,0.12683463096618652,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850889487, 467572377856758889, 467572377856456970, 467572377856622561, 467572377853322424]","[0.7783018946647644, 0.7760287523269653, 0.7757641673088074, 0.7754712700843811, 0.7744184136390686]"
63,college-chemistry,0.005523681640625,0.0026092529296875,0.00148773193359375,0.9921875,True,D,0.06448602676391602,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856747026, 467572377853072806, 467572377852768685, 467572377855446707, 467572377853694529]","[0.7294153571128845, 0.7157552242279053, 0.7086271643638611, 0.7059987783432007, 0.7046049237251282]"
68,college-chemistry,0.298828125,0.337890625,0.298828125,0.06640625,False,A,0.06442546844482422,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850806558, 467572377856819839, 467572377856264905, 467572377855949081, 467572377856848407]","[0.7713310122489929, 0.7580358386039734, 0.7571110725402832, 0.7532622218132019, 0.750221848487854]"
73,college-chemistry,0.0223388671875,0.019775390625,0.94921875,0.0068359375,False,D,0.08381938934326172,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853519553, 467572377853673725, 467572377853019576, 467572377852871667, 467572377856286380]","[0.8164230585098267, 0.8051790595054626, 0.802754819393158, 0.8020824193954468, 0.7981166243553162]"
78,college-chemistry,0.1923828125,0.2314453125,0.279296875,0.296875,False,B,0.08156275749206543,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853066849, 467572377852145989, 467572377854128721, 467572377850888770, 467572377855786864]","[0.7574926614761353, 0.7514463663101196, 0.7491915822029114, 0.7436898350715637, 0.7381895780563354]"
83,college-chemistry,0.283203125,0.36328125,0.1826171875,0.171875,False,D,0.10966682434082031,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856909723, 467572377856758889, 467572377856854786, 467572377856909714, 467572377856775732]","[0.7956912517547607, 0.7891933917999268, 0.7838122248649597, 0.7822082042694092, 0.7776462435722351]"
88,college-chemistry,0.419921875,0.369140625,0.154296875,0.056640625,False,C,0.1074364185333252,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856983017, 467572377853322424, 467572377855601102, 467572377856160566, 467572377856819841]","[0.7587850093841553, 0.7221102118492126, 0.7187132239341736, 0.718195378780365, 0.717369794845581]"
3,college-medicine,0.142578125,0.38671875,0.2353515625,0.2353515625,False,C,0.08354783058166504,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[467572377856629864, 467572377852173357, 467572377854128352, 467572377855736052, 467523489549939247]","[0.7161030173301697, 0.7149450778961182, 0.7148374915122986, 0.7126496434211731, 0.712239146232605]"
8,college-medicine,0.0380859375,0.08056640625,0.8671875,0.01239013671875,False,A,0.07871413230895996,mmlu_4,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467572377850624073, 467523489549680359, 467523489549679175, 467523489549678689, 467523489549680332]","[0.8274588584899902, 0.8121674656867981, 0.8080177307128906, 0.8049153089523315, 0.8041855096817017]"
13,college-medicine,0.025390625,0.01446533203125,0.953125,0.0087890625,True,C,0.12415504455566406,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856442367, 467572377855854318, 467572377855813271, 467572377855724268, 467572377853815650]","[0.8787882924079895, 0.8507314920425415, 0.8462332487106323, 0.846068799495697, 0.845380425453186]"
