id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
a95f4998-4d5f-43c4-ba66-78e1a1cb8b57,Social & Preventive Medicine,0.9140625,0.0546875,0.017822265625,0.0147705078125,True,A,7.875981330871582,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483534709, 468043370483876385, 468043370483306681, 468043370483864784, 468043370483805046]","[0.6867510080337524, 0.6821936368942261, 0.679632306098938, 0.676936686038971, 0.6754305362701416]",4,"[468043370483733803, 468043370483945714, 468043370483292937, 468043370484086641, 468043370484056339, 468043370483302963, 468043370482964909, 468043370482831101, 468043370482778066, 468043370483565906, 468043370483733803, 468043370482778066, 468043370483302963, 468043370483757167, 468043370484104956, 468043370483878739, 468043370483945714, 468043370483302963, 468043370482494693, 468043370484029283]"
fff1837f-cb64-4f0a-9832-6d611b8e9f28,Social & Preventive Medicine,0.0196533203125,0.023681640625,0.9453125,0.010498046875,True,C,8.302752256393433,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483547211, 468043370483683518, 468043370483685469, 468043370483700135, 468043370484044709]","[0.7875750064849854, 0.7488669753074646, 0.7481344938278198, 0.740070641040802, 0.7387686371803284]",4,"[468043370483051831, 468043370482554561, 468043370482980522, 468043370483882688, 468043370483685436, 468043370483683518, 468043370483547211, 468043370483685435, 468043370483051831, 468043370483685436, 468043370483648413, 468043370483422337, 468043370483685435, 468043370483989370, 468043370483683518, 468043370483771524, 468043370483547211, 468043370483683518, 468043370483882688, 468043370483772623]"
ac1196e0-224c-4c6c-a6b8-2853a776ade6,Social & Preventive Medicine,0.027587890625,0.859375,0.01019287109375,0.1025390625,True,B,7.444752216339111,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483837980, 468043370483224345, 468043370483853333, 468043370483869591, 468043370483604975]","[0.7338435053825378, 0.7247669100761414, 0.7228107452392578, 0.7223219871520996, 0.7222380042076111]",4,"[468043370483837980, 468043370483869591, 468043370484063045, 468043370483873857, 468043370482951264, 468043370483709096, 468043370483755043, 468043370483343160, 468043370483741878, 468043370483798556, 468043370483043176, 468043370483343160, 468043370483502617, 468043370483782488, 468043370483798429, 468043370482401919, 468043370482979695, 468043370483502617, 468043370483343160, 468043370483068207]"
b8df6117-aaba-476a-b6b7-08ebee57de0e,Social & Preventive Medicine,0.040283203125,0.91796875,0.01483154296875,0.026123046875,True,B,7.7028725147247314,medmcqa_5,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483411382, 468043370482957248, 468043370483306681, 468043370484084721, 468043370483757167]","[0.6909180283546448, 0.6825722455978394, 0.6801422238349915, 0.6782890558242798, 0.6762086749076843]",4,"[468043370483945714, 468043370483350890, 468043370483858414, 468043370483302963, 468043370483292937, 468043370483945714, 468043370484056339, 468043370483749012, 468043370483302963, 468043370483876565, 468043370483876385, 468043370483575338, 468043370483302963, 468043370483618647, 468043370484031349, 468043370483302963, 468043370483945714, 468043370483208111, 468043370482964909, 468043370483292937]"
764c0c80-b716-45a1-9fe7-b13588090401,Social & Preventive Medicine,0.103515625,0.055419921875,0.81640625,0.0262451171875,True,C,10.824666023254395,medmcqa_5,"['PBMD', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370483616048, 468043370482913898, 468043370482529858, 468043370482529857, 468043370482836548]","[0.7058346271514893, 0.7051254510879517, 0.6999921798706055, 0.6990179419517517, 0.6865578293800354]",4,"[468043370483026213, 468043370483026214, 468043370483026216, 468043370483026226, 468043370482792305, 468043370483616048, 468043370483241752, 468043370482792305, 468043370483288536, 468043370483026230, 468043370482529855, 468043370482529856, 468043370482529860, 468043370483026213, 468043370483026214, 468043370483288536, 468043370483825691, 468043370482477226, 468043370484052661, 468043370483683934]"
2cf2c4e4-e50a-494e-9894-50ed2d50df63,Social & Preventive Medicine,0.013916015625,0.00897216796875,0.9765625,0.0016632080078125,True,C,8.450109243392944,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483302966, 468043370483774066, 468043370483323704, 468043370483525553, 468043370483693626]","[0.8059515953063965, 0.8010348677635193, 0.8008594512939453, 0.7988158464431763, 0.7892792224884033]",4,"[468043370483389585, 468043370483525553, 468043370482382350, 468043370482383776, 468043370482897065, 468043370482945259, 468043370483274963, 468043370482382349, 468043370482383776, 468043370483302966, 468043370483525553, 468043370482383776, 468043370483456224, 468043370482383782, 468043370483274963, 468043370482502697, 468043370483059961, 468043370482383786, 468043370483068206, 468043370483274963]"
99f70efa-2951-4dfb-ba1a-e4d9b7a0b08e,Social & Preventive Medicine,0.76953125,0.1826171875,0.028076171875,0.019287109375,True,A,8.0384840965271,medmcqa_5,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370482436961, 468043370482436960, 468043370484076441, 468043370483805661, 468043370483210068]","[0.6718257665634155, 0.6512686014175415, 0.6434310674667358, 0.6387206315994263, 0.6385708451271057]",4,"[468043370483322886, 468043370484116881, 468043370483650235, 468043370484062705, 468043370482476962, 468043370483060376, 468043370484112232, 468043370484127117, 468043370483306681, 468043370482494695, 468043370484127296, 468043370483598373, 468043370484123129, 468043370483258843, 468043370482774048, 468043370482975640, 468043370484119490, 468043370482893175, 468043370482982534, 468043370484119133]"
23f03d9b-b4b5-4a84-b7a5-7dcd77b9ed63,Social & Preventive Medicine,0.08740234375,0.50390625,0.390625,0.01953125,False,C,9.126276731491089,medmcqa_5,"['STAT', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370482522409, 468043370482522406, 468043370483432069, 468043370482522407, 468043370483767143]","[0.7822086215019226, 0.7714216709136963, 0.7621420621871948, 0.759681224822998, 0.7547231912612915]",4,"[468043370482522407, 468043370482522409, 468043370482502691, 468043370482522406, 468043370484040314, 468043370482502697, 468043370482945253, 468043370482383786, 468043370482502691, 468043370482522407, 468043370482502691, 468043370483068206, 468043370482945253, 468043370482383786, 468043370484085962, 468043370482522409, 468043370482522406, 468043370482522407, 468043370482522408, 468043370483118824]"
8cc404b2-cdb1-4bea-be17-2dcd2edb48d8,Social & Preventive Medicine,0.060791015625,0.0269775390625,0.019775390625,0.89453125,True,D,9.667328357696533,medmcqa_5,"['STAT', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[468043370482949782, 468043370483861686, 468043370482453930, 468043370482453929, 468043370482389153]","[0.8293318748474121, 0.820148229598999, 0.8179994821548462, 0.8119872808456421, 0.7980973720550537]",4,"[468043370482453929, 468043370482949782, 468043370482453930, 468043370482447008, 468043370482446949, 468043370482949782, 468043370482453930, 468043370482453929, 468043370482389153, 468043370482989173, 468043370482949782, 468043370482453930, 468043370482453929, 468043370482389153, 468043370482989173, 468043370482949782, 468043370482453930, 468043370482453929, 468043370482389153, 468043370482989173]"
7a660bba-aabd-448d-9d13-38ee7837c97f,Dental,0.1259765625,0.1259765625,0.7265625,0.0206298828125,True,C,10.440528392791748,medmcqa_5,"['STAT', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370482771895, 468043370483730028, 468043370482771896, 468043370483540769, 468043370483864006]","[0.8385626077651978, 0.8309078812599182, 0.820248544216156, 0.8100377321243286, 0.798092246055603]",4,"[468043370483540769, 468043370483730028, 468043370484056100, 468043370482771896, 468043370482771895, 468043370483730028, 468043370482771895, 468043370482771876, 468043370482771896, 468043370482565407, 468043370483730028, 468043370482771895, 468043370484033952, 468043370484056100, 468043370484043501, 468043370482771895, 468043370483730028, 468043370484056100, 468043370482771896, 468043370483864014]"
e3ff3b29-7ef6-41d9-bc6e-e3d6b52d340c,Dental,0.08251953125,0.09326171875,0.53515625,0.287109375,False,D,8.307300567626953,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483894821, 468043370483406228, 468043370483415449, 468043370484023940, 468043370483244255]","[0.7383435368537903, 0.7367648482322693, 0.7261327505111694, 0.718705952167511, 0.7160657644271851]",4,"[468043370483429794, 468043370484024682, 468043370483599570, 468043370484073726, 468043370483478207, 468043370483599570, 468043370483244255, 468043370483478207, 468043370483364415, 468043370483865009, 468043370483069547, 468043370482463869, 468043370483552219, 468043370483281143, 468043370483628612, 468043370483492769, 468043370483476684, 468043370483822823, 468043370483850207, 468043370483478207]"
70d4ab20-c407-4b78-a52f-cd38f5d86567,Dental,0.1494140625,0.7578125,0.080078125,0.01226806640625,True,B,8.56478476524353,medmcqa_5,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483501544, 468043370482864333, 468043370483540389, 468043370483148835, 468043370483826331]","[0.7854694724082947, 0.7732143402099609, 0.7695591449737549, 0.7688292860984802, 0.7685286998748779]",4,"[468043370484056660, 468043370483211424, 468043370483148835, 468043370483817090, 468043370483308610, 468043370483152474, 468043370484056660, 468043370483501544, 468043370483211424, 468043370483817055, 468043370484028526, 468043370483531045, 468043370483096635, 468043370483840578, 468043370483223193, 468043370483865283, 468043370483212265, 468043370483213011, 468043370483096635, 468043370483728925]"
92cf238d-78b7-4a6b-afd8-efa39e19084b,Dental,0.142578125,0.019287109375,0.01507568359375,0.82421875,True,D,9.353677749633789,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484073723, 468043370483430261, 468043370483826866, 468043370483218223, 468043370483811454]","[0.7582069635391235, 0.7558825016021729, 0.7537497282028198, 0.7461297512054443, 0.742079496383667]",4,"[468043370484073723, 468043370483430261, 468043370483718887, 468043370483219077, 468043370483815917, 468043370483430261, 468043370483718887, 468043370483219077, 468043370484073723, 468043370483540462, 468043370484073723, 468043370483430261, 468043370483826866, 468043370483729184, 468043370483811454, 468043370483811454, 468043370483430261, 468043370483219077, 468043370484073723, 468043370483718887]"
ec25740a-5cbb-4b80-9d07-332c2734f5a7,Dental,0.01025390625,0.98046875,0.007049560546875,0.0015716552734375,True,B,9.683818340301514,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484023405, 468043370483662972, 468043370484039171, 468043370483306022, 468043370483842091]","[0.7732235789299011, 0.7718802094459534, 0.7697210907936096, 0.7658535242080688, 0.7624080777168274]",4,"[468043370483751737, 468043370483054317, 468043370483836592, 468043370484039171, 468043370484023405, 468043370484023405, 468043370483640330, 468043370483736798, 468043370483757198, 468043370483640012, 468043370484023405, 468043370482898905, 468043370483807390, 468043370482502691, 468043370484091220, 468043370484023405, 468043370484089230, 468043370483846984, 468043370483393069, 468043370483409028]"
b807b86e-b050-49cb-9d49-a57279ab77b2,Dental,0.015869140625,0.003753662109375,0.9765625,0.0024261474609375,True,C,7.948986768722534,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484039510, 468043370483895992, 468043370484023636, 468043370484060734, 468043370483537547]","[0.8033419847488403, 0.8008274435997009, 0.7827149629592896, 0.7698315978050232, 0.765631914138794]",4,"[468043370483895992, 468043370484039510, 468043370484023636, 468043370483900721, 468043370483209759, 468043370483895992, 468043370484039510, 468043370484023636, 468043370484021959, 468043370483540920, 468043370484039510, 468043370483895992, 468043370484023636, 468043370483540920, 468043370484060734, 468043370484039510, 468043370483895992, 468043370484060734, 468043370483537547, 468043370483540920]"
b6149b01-79a9-4d07-8cbc-828452b3906e,Dental,0.7578125,0.1318359375,0.021484375,0.09033203125,True,A,11.815625429153442,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483928575, 468043370483927794, 468043370483985148, 468043370484087783, 468043370483943192]","[0.8082245588302612, 0.8035415410995483, 0.8001149892807007, 0.7977847456932068, 0.7974657416343689]",4,"[468043370483930245, 468043370483169092, 468043370483200608, 468043370483931499, 468043370483117445, 468043370483251853, 468043370483681332, 468043370483920469, 468043370484087783, 468043370483136637, 468043370483943192, 468043370483251853, 468043370483930245, 468043370483920469, 468043370483864848, 468043370484129156, 468043370483864848, 468043370483943192, 468043370483200608, 468043370483927794]"
5efc0877-615f-4154-ba76-46a27844c5a3,Dental,0.314453125,0.1318359375,0.51953125,0.033203125,False,B,11.887058734893799,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370483213152, 468043370483135591, 468043370483828731, 468043370482517962, 468043370484058611]","[0.7954527139663696, 0.7948571443557739, 0.7871593832969666, 0.7744197249412537, 0.7709880471229553]",4,"[468043370483213152, 468043370483135591, 468043370483676284, 468043370484062153, 468043370483598589, 468043370483213152, 468043370483135591, 468043370483676284, 468043370483828731, 468043370483215751, 468043370483213152, 468043370483135591, 468043370484062153, 468043370483676284, 468043370483598589, 468043370483213152, 468043370483135591, 468043370484062153, 468043370482937225, 468043370483676284]"
60a30040-3784-41dc-b81d-be50cde12679,Dental,0.078125,0.1005859375,0.7421875,0.078125,True,C,11.652053117752075,medmcqa_5,"['PBMD', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370483748979, 468043370482848575, 468043370483006905, 468043370483802199, 468043370483209679]","[0.7531306743621826, 0.747350811958313, 0.7414805293083191, 0.7411072254180908, 0.7398592233657837]",4,"[468043370483648927, 468043370483831562, 468043370483209988, 468043370483248895, 468043370484087451, 468043370483538128, 468043370483262506, 468043370482893533, 468043370483541442, 468043370483235366, 468043370483541442, 468043370483262506, 468043370483538128, 468043370484049887, 468043370484055741, 468043370483125144, 468043370483540384, 468043370484030516, 468043370483538128, 468043370483235366]"
