id,subject,probA,probB,probC,probD,result,answer,time,split
69,clinical-knowledge,5.739927291870117e-05,1.0,1.9669532775878906e-06,3.4570693969726562e-06,True,B,0.009644269943237305,mmlu_5
74,clinical-knowledge,0.2568359375,8.225440979003906e-06,3.6776065826416016e-05,0.7431640625,False,A,0.009661674499511719,mmlu_5
79,clinical-knowledge,6.502866744995117e-05,1.4901161193847656e-06,1.0,5.960464477539062e-07,True,C,0.009686708450317383,mmlu_5
84,clinical-knowledge,0.99658203125,8.940696716308594e-07,3.516674041748047e-06,0.00359344482421875,True,A,0.009719133377075195,mmlu_5
89,clinical-knowledge,3.1888484954833984e-05,0.99853515625,0.0009322166442871094,0.0005230903625488281,False,D,0.009592294692993164,mmlu_5
4,college-biology,0.0020008087158203125,0.0008540153503417969,0.9970703125,0.00020933151245117188,True,C,0.009766340255737305,mmlu_5
9,college-biology,7.426738739013672e-05,1.6689300537109375e-06,3.337860107421875e-06,1.0,True,D,0.009677886962890625,mmlu_5
14,college-biology,0.00013971328735351562,0.0001571178436279297,0.99951171875,0.0002002716064453125,False,A,0.009618282318115234,mmlu_5
19,college-biology,1.0,1.919269561767578e-05,3.4809112548828125e-05,2.5093555450439453e-05,True,A,0.009666919708251953,mmlu_5
24,college-biology,8.58306884765625e-06,1.6093254089355469e-06,1.0,6.67572021484375e-06,True,C,0.009719610214233398,mmlu_5
29,college-biology,0.06365966796875,7.814168930053711e-05,0.93603515625,0.0003421306610107422,True,C,0.009666919708251953,mmlu_5
34,college-biology,6.020069122314453e-06,4.470348358154297e-06,1.0,2.6881694793701172e-05,True,C,0.00956106185913086,mmlu_5
39,college-biology,0.998046875,0.0003218650817871094,0.0009760856628417969,0.0008158683776855469,True,A,0.009633064270019531,mmlu_5
44,college-biology,1.0,1.9669532775878906e-06,3.790855407714844e-05,2.8014183044433594e-06,True,A,0.010216951370239258,mmlu_5
49,college-biology,0.0003712177276611328,0.99951171875,2.7418136596679688e-06,5.304813385009766e-06,False,A,0.010692596435546875,mmlu_5
54,college-biology,0.99169921875,1.6689300537109375e-06,3.337860107421875e-06,0.00844573974609375,False,D,0.010535717010498047,mmlu_5
59,college-biology,1.0,1.430511474609375e-06,7.152557373046875e-07,1.2516975402832031e-06,True,A,0.010013103485107422,mmlu_5
64,college-biology,0.10888671875,0.89013671875,0.00048470497131347656,0.0002894401550292969,True,B,0.009781360626220703,mmlu_5
69,college-biology,1.0,4.470348358154297e-06,8.940696716308594e-07,2.5033950805664062e-06,True,A,0.009836673736572266,mmlu_5
74,college-biology,0.98046875,0.01971435546875,5.424022674560547e-06,2.7418136596679688e-06,False,B,0.01074838638305664,mmlu_5
79,college-biology,0.99853515625,0.0010080337524414062,9.012222290039062e-05,0.0004267692565917969,False,B,0.010226964950561523,mmlu_5
84,college-biology,0.01395416259765625,2.9802322387695312e-06,7.152557373046875e-06,0.98583984375,True,D,0.009895801544189453,mmlu_5
89,college-biology,4.827976226806641e-06,3.5762786865234375e-07,5.9604644775390625e-06,1.0,True,D,0.009762048721313477,mmlu_5
4,college-chemistry,0.974609375,0.0167694091796875,0.00621795654296875,0.00234222412109375,False,D,0.00960540771484375,mmlu_5
9,college-chemistry,0.379150390625,0.207763671875,0.183349609375,0.2298583984375,False,C,0.009741544723510742,mmlu_5
14,college-chemistry,0.07989501953125,0.89306640625,0.002162933349609375,0.024749755859375,True,B,0.009621381759643555,mmlu_5
19,college-chemistry,0.6376953125,0.27001953125,0.08563232421875,0.00691986083984375,False,B,0.009735584259033203,mmlu_5
24,college-chemistry,0.02496337890625,0.0008153915405273438,0.966796875,0.007495880126953125,True,C,0.009748697280883789,mmlu_5
29,college-chemistry,0.9990234375,0.00012814998626708984,0.0001251697540283203,0.0009617805480957031,False,D,0.009807109832763672,mmlu_5
34,college-chemistry,0.958984375,0.006984710693359375,0.001140594482421875,0.0330810546875,False,D,0.009364604949951172,mmlu_5
39,college-chemistry,0.039337158203125,0.331787109375,0.6103515625,0.0184326171875,False,D,0.009914636611938477,mmlu_5
44,college-chemistry,0.10498046875,0.372314453125,0.47802734375,0.0447998046875,False,D,0.009907722473144531,mmlu_5
49,college-chemistry,0.06121826171875,0.0036487579345703125,0.006870269775390625,0.92822265625,False,A,0.009718179702758789,mmlu_5
54,college-chemistry,1.7285346984863281e-06,3.6954879760742188e-06,1.0,4.112720489501953e-06,True,C,0.010039329528808594,mmlu_5
59,college-chemistry,0.0240325927734375,0.89501953125,0.019775390625,0.061370849609375,False,C,0.010198116302490234,mmlu_5
64,college-chemistry,0.07794189453125,0.04205322265625,0.87841796875,0.0016689300537109375,False,A,0.009918451309204102,mmlu_5
69,college-chemistry,0.033966064453125,0.163330078125,0.53125,0.271484375,False,A,0.009670257568359375,mmlu_5
74,college-chemistry,0.00013339519500732422,8.940696716308594e-06,1.0,9.59634780883789e-06,False,D,0.009752273559570312,mmlu_5
79,college-chemistry,1.0,1.9073486328125e-06,7.152557373046875e-07,9.894371032714844e-06,True,A,0.009716033935546875,mmlu_5
84,college-chemistry,0.004863739013671875,0.63232421875,0.062103271484375,0.301025390625,False,D,0.009718656539916992,mmlu_5
89,college-chemistry,0.0092315673828125,0.00281524658203125,0.9638671875,0.0243072509765625,False,B,0.010590076446533203,mmlu_5
4,college-medicine,0.99951171875,0.00042057037353515625,9.381771087646484e-05,4.0650367736816406e-05,True,A,0.009988546371459961,mmlu_5
9,college-medicine,0.6689453125,0.05322265625,0.07391357421875,0.2039794921875,True,A,0.04161810874938965,mmlu_5
14,college-medicine,2.86102294921875e-05,2.384185791015625e-06,5.4776668548583984e-05,1.0,True,D,0.009763002395629883,mmlu_5
19,college-medicine,0.0006742477416992188,0.2005615234375,0.78076171875,0.0178070068359375,False,D,0.009941577911376953,mmlu_5
24,college-medicine,0.7529296875,0.2445068359375,0.0016345977783203125,0.0007085800170898438,False,B,0.009742975234985352,mmlu_5
29,college-medicine,0.01384735107421875,0.401611328125,0.583984375,0.0004813671112060547,False,D,0.009993553161621094,mmlu_5
34,college-medicine,0.006870269775390625,0.00635528564453125,0.97314453125,0.01366424560546875,False,D,0.009780168533325195,mmlu_5
39,college-medicine,0.0002532005310058594,0.99951171875,8.285045623779297e-06,1.233816146850586e-05,True,B,0.009840965270996094,mmlu_5
44,college-medicine,0.0670166015625,0.9326171875,5.5670738220214844e-05,0.00010561943054199219,True,B,0.009812116622924805,mmlu_5
49,college-medicine,3.88026237487793e-05,1.430511474609375e-06,1.0073184967041016e-05,1.0,True,D,0.009630918502807617,mmlu_5
54,college-medicine,0.004241943359375,0.00710296630859375,0.9306640625,0.05810546875,True,C,0.009864330291748047,mmlu_5
59,college-medicine,1.0,5.3048133850097656e-05,2.0265579223632812e-06,2.0265579223632812e-06,True,A,0.009726762771606445,mmlu_5
64,college-medicine,1.0,4.351139068603516e-06,2.562999725341797e-06,7.212162017822266e-06,False,D,0.009686470031738281,mmlu_5
69,college-medicine,0.271240234375,0.5830078125,0.000499725341796875,0.1451416015625,False,C,0.01304316520690918,mmlu_5
74,college-medicine,0.0002269744873046875,4.76837158203125e-07,1.0,6.020069122314453e-06,True,C,0.010075092315673828,mmlu_5
79,college-medicine,1.7285346984863281e-06,5.960464477539062e-07,1.4901161193847656e-06,1.0,True,D,0.009691238403320312,mmlu_5
84,college-medicine,0.57666015625,0.089111328125,0.0259246826171875,0.30859375,False,D,0.009540319442749023,mmlu_5
89,college-medicine,0.1485595703125,0.34814453125,0.250732421875,0.252685546875,False,C,0.009607076644897461,mmlu_5
4,high-school-biology,9.059906005859375e-06,1.9669532775878906e-06,1.0,2.682209014892578e-06,True,C,0.012884378433227539,mmlu_5
9,high-school-biology,0.002231597900390625,0.0011844635009765625,0.99609375,0.0003447532653808594,True,C,0.009815692901611328,mmlu_5
14,high-school-biology,5.519390106201172e-05,0.99951171875,1.2278556823730469e-05,0.0003199577331542969,True,B,0.009722709655761719,mmlu_5
19,high-school-biology,3.9458274841308594e-05,1.0,2.8848648071289062e-05,9.357929229736328e-06,True,B,0.010013103485107422,mmlu_5
24,high-school-biology,4.6133995056152344e-05,3.7550926208496094e-06,1.0,1.6093254089355469e-06,True,C,0.009795665740966797,mmlu_5
29,high-school-biology,0.000362396240234375,4.827976226806641e-06,0.9990234375,0.000583648681640625,True,C,0.00966644287109375,mmlu_5
34,high-school-biology,0.5625,0.0006136894226074219,0.1715087890625,0.265625,False,D,0.009860038757324219,mmlu_5
39,high-school-biology,0.0401611328125,0.5947265625,0.34423828125,0.0208282470703125,False,D,0.009985923767089844,mmlu_5
44,high-school-biology,2.2649765014648438e-06,5.364418029785156e-07,0.99853515625,0.0013666152954101562,True,C,0.009939193725585938,mmlu_5
49,high-school-biology,0.904296875,0.09381103515625,0.001800537109375,0.00027179718017578125,False,C,0.009544134140014648,mmlu_5
54,high-school-biology,5.0067901611328125e-06,1.0,3.2782554626464844e-06,0.0001323223114013672,True,B,0.00996541976928711,mmlu_5
59,high-school-biology,0.99951171875,0.0001252889633178711,1.633167266845703e-05,0.0004801750183105469,True,A,0.009671449661254883,mmlu_5
64,high-school-biology,4.0531158447265625e-06,1.0,1.1682510375976562e-05,3.2186508178710938e-06,True,B,0.009592533111572266,mmlu_5
69,high-school-biology,0.041107177734375,0.007785797119140625,0.0006194114685058594,0.95068359375,True,D,0.009589910507202148,mmlu_5
74,high-school-biology,0.9716796875,5.364418029785156e-05,0.006343841552734375,0.0221405029296875,False,D,0.009668350219726562,mmlu_5
79,high-school-biology,0.53125,3.2961368560791016e-05,9.101629257202148e-05,0.46875,False,D,0.009868860244750977,mmlu_5
84,high-school-biology,0.0003914833068847656,0.99853515625,0.001132965087890625,8.803606033325195e-05,True,B,0.009555816650390625,mmlu_5
89,high-school-biology,0.32763671875,4.589557647705078e-06,1.138448715209961e-05,0.67236328125,True,D,0.009967327117919922,mmlu_5
4,human-aging,0.9990234375,1.4722347259521484e-05,0.00035119056701660156,0.000640869140625,False,D,0.009803056716918945,mmlu_5
9,human-aging,0.00727081298828125,0.990234375,0.0007605552673339844,0.0017404556274414062,True,B,0.009656429290771484,mmlu_5
14,human-aging,0.0001499652862548828,1.1920928955078125e-06,1.0,2.9206275939941406e-06,True,C,0.009752750396728516,mmlu_5
19,human-aging,0.0008149147033691406,0.9970703125,0.0014190673828125,0.0008950233459472656,True,B,0.009554624557495117,mmlu_5
24,human-aging,0.00022864341735839844,0.99951171875,1.4781951904296875e-05,6.812810897827148e-05,True,B,0.009648323059082031,mmlu_5
29,human-aging,0.01297760009765625,0.0016117095947265625,0.024627685546875,0.9609375,True,D,0.00954580307006836,mmlu_5
34,human-aging,0.0306549072265625,0.0004172325134277344,0.96875,0.0001621246337890625,True,C,0.00951838493347168,mmlu_5
39,human-aging,0.368408203125,0.5361328125,0.07781982421875,0.017913818359375,False,A,0.009975671768188477,mmlu_5
44,human-aging,6.920099258422852e-05,4.1961669921875e-05,1.0,8.547306060791016e-05,True,C,0.009647369384765625,mmlu_5
49,human-aging,6.9141387939453125e-06,3.6776065826416016e-05,1.0,1.9669532775878906e-06,True,C,0.009386777877807617,mmlu_5
54,human-aging,0.00023639202117919922,0.491943359375,0.50732421875,0.00025963783264160156,False,B,0.009704113006591797,mmlu_5
59,human-aging,0.00014519691467285156,0.0011072158813476562,0.99853515625,2.2292137145996094e-05,False,B,0.009433984756469727,mmlu_5
64,human-aging,0.0008292198181152344,0.0004105567932128906,0.99853515625,6.54458999633789e-05,False,B,0.00974130630493164,mmlu_5
69,human-aging,7.081031799316406e-05,0.99951171875,2.372264862060547e-05,0.00039196014404296875,True,B,0.009533405303955078,mmlu_5
74,human-aging,0.81787109375,0.00012362003326416016,0.0999755859375,0.08221435546875,False,B,0.009294748306274414,mmlu_5
79,human-aging,0.0090484619140625,0.990234375,1.1086463928222656e-05,0.00047969818115234375,True,B,0.009723424911499023,mmlu_5
84,human-aging,0.0335693359375,0.9658203125,0.00011283159255981445,0.0007243156433105469,True,B,0.009552001953125,mmlu_5
89,human-aging,0.00030517578125,0.9990234375,4.64320182800293e-05,0.0005884170532226562,True,B,0.009543418884277344,mmlu_5
4,medical-genetics,0.54638671875,0.432373046875,0.00029754638671875,0.021026611328125,False,B,0.009725809097290039,mmlu_5
9,medical-genetics,0.09423828125,0.04815673828125,0.266357421875,0.59130859375,True,D,0.009556055068969727,mmlu_5
14,medical-genetics,0.77001953125,0.22412109375,0.0032978057861328125,0.0024127960205078125,True,A,0.009575128555297852,mmlu_5
19,medical-genetics,0.00010311603546142578,1.0,3.24249267578125e-05,4.1961669921875e-05,True,B,0.009685993194580078,mmlu_5
24,medical-genetics,0.0023956298828125,0.99755859375,2.5033950805664062e-05,4.935264587402344e-05,True,B,0.00977015495300293,mmlu_5
29,medical-genetics,1.0,9.59634780883789e-06,1.1920928955078125e-06,2.1457672119140625e-06,True,A,0.00957798957824707,mmlu_5
34,medical-genetics,0.67822265625,0.0004284381866455078,0.005687713623046875,0.3154296875,False,D,0.009591341018676758,mmlu_5
39,medical-genetics,1.6450881958007812e-05,2.2649765014648438e-06,1.3232231140136719e-05,1.0,True,D,0.00958251953125,mmlu_5
44,medical-genetics,7.969141006469727e-05,1.0,4.649162292480469e-06,7.510185241699219e-06,True,B,0.009659767150878906,mmlu_5
49,medical-genetics,0.974609375,0.0255584716796875,4.4226646423339844e-05,1.6927719116210938e-05,True,A,0.009585380554199219,mmlu_5
54,medical-genetics,0.00020360946655273438,1.329183578491211e-05,0.0143890380859375,0.9853515625,False,A,0.009691476821899414,mmlu_5
59,medical-genetics,1.0,0.00010973215103149414,2.3186206817626953e-05,0.00010150671005249023,True,A,0.00965261459350586,mmlu_5
64,medical-genetics,0.00115966796875,0.00017786026000976562,0.99853515625,0.00011307001113891602,False,D,0.00963735580444336,mmlu_5
69,medical-genetics,9.09566879272461e-05,3.0219554901123047e-05,0.0001609325408935547,0.99951171875,True,D,0.009601831436157227,mmlu_5
74,medical-genetics,0.05029296875,0.00044536590576171875,0.0002422332763671875,0.94921875,True,D,0.009569644927978516,mmlu_5
79,medical-genetics,1.0,7.748603820800781e-07,1.1920928955078125e-06,1.5497207641601562e-06,True,A,0.009534835815429688,mmlu_5
84,medical-genetics,0.005092620849609375,0.0008444786071777344,0.0005369186401367188,0.99365234375,True,D,0.009381771087646484,mmlu_5
89,medical-genetics,1.0,8.940696716308594e-07,1.9669532775878906e-06,1.1324882507324219e-06,True,A,0.0096893310546875,mmlu_5
4,nutrition,2.3543834686279297e-05,4.351139068603516e-06,4.982948303222656e-05,1.0,True,D,0.009591817855834961,mmlu_5
9,nutrition,0.998046875,0.00018775463104248047,0.00047206878662109375,0.0013141632080078125,True,A,0.01004338264465332,mmlu_5
14,nutrition,8.940696716308594e-06,1.0,2.0325183868408203e-05,4.4345855712890625e-05,True,B,0.010660409927368164,mmlu_5
19,nutrition,1.0,7.748603820800781e-07,8.52346420288086e-06,1.2516975402832031e-06,True,A,0.011219978332519531,mmlu_5
24,nutrition,0.921875,0.07806396484375,4.8160552978515625e-05,7.230043411254883e-05,True,A,0.011295795440673828,mmlu_5
29,nutrition,0.046356201171875,0.0010814666748046875,0.0143585205078125,0.93798828125,True,D,0.011301517486572266,mmlu_5
34,nutrition,4.827976226806641e-06,6.556510925292969e-07,0.99951171875,0.0006165504455566406,True,C,0.011323928833007812,mmlu_5
39,nutrition,2.6047229766845703e-05,6.9141387939453125e-06,1.0,2.3245811462402344e-06,True,C,0.011440515518188477,mmlu_5
44,nutrition,5.364418029785156e-06,2.4437904357910156e-06,1.0,1.633167266845703e-05,True,C,0.011451959609985352,mmlu_5
49,nutrition,1.0,2.5272369384765625e-05,1.0073184967041016e-05,4.1961669921875e-05,True,A,0.011382341384887695,mmlu_5
54,nutrition,0.115478515625,0.0009531974792480469,0.003353118896484375,0.88037109375,False,A,0.011209964752197266,mmlu_5
59,nutrition,0.0002434253692626953,2.3365020751953125e-05,4.982948303222656e-05,0.99951171875,True,D,0.011507987976074219,mmlu_5
64,nutrition,0.99853515625,8.809566497802734e-05,0.0002180337905883789,0.0010156631469726562,True,A,0.011296987533569336,mmlu_5
69,nutrition,0.006359100341796875,6.532669067382812e-05,0.004337310791015625,0.9892578125,True,D,0.011224031448364258,mmlu_5
74,nutrition,0.98828125,0.01015472412109375,0.0014181137084960938,0.00016415119171142578,False,C,0.010970115661621094,mmlu_5
79,nutrition,0.01361083984375,0.00025916099548339844,0.103759765625,0.88232421875,True,D,0.013473033905029297,mmlu_5
84,nutrition,0.99951171875,2.5272369384765625e-05,7.253885269165039e-05,0.00039505958557128906,False,D,0.013364315032958984,mmlu_5
89,nutrition,0.99365234375,9.775161743164062e-06,0.00485992431640625,0.0013284683227539062,True,A,0.011219024658203125,mmlu_5
4,professional-medicine,9.5367431640625e-05,1.0,5.3882598876953125e-05,4.7206878662109375e-05,True,B,0.014662981033325195,mmlu_5
9,professional-medicine,0.99658203125,0.00359344482421875,2.1338462829589844e-05,1.8298625946044922e-05,True,A,0.011287212371826172,mmlu_5
14,professional-medicine,5.841255187988281e-05,3.933906555175781e-06,0.51171875,0.48828125,False,D,0.020954132080078125,mmlu_5
19,professional-medicine,0.0048675537109375,0.56298828125,0.0008525848388671875,0.431396484375,False,A,0.011637449264526367,mmlu_5
24,professional-medicine,2.562999725341797e-06,4.0531158447265625e-06,0.0001609325408935547,1.0,True,D,0.013832807540893555,mmlu_5
29,professional-medicine,0.0867919921875,0.05963134765625,0.0302276611328125,0.8232421875,True,D,0.011245965957641602,mmlu_5
34,professional-medicine,0.0008034706115722656,9.1552734375e-05,0.99853515625,0.0005230903625488281,True,C,0.014481067657470703,mmlu_5
39,professional-medicine,3.0994415283203125e-06,2.390146255493164e-05,0.99853515625,0.0014438629150390625,False,D,0.014007091522216797,mmlu_5
44,professional-medicine,1.6033649444580078e-05,4.0531158447265625e-06,0.00017404556274414062,1.0,True,D,0.01478433609008789,mmlu_5
49,professional-medicine,1.6570091247558594e-05,1.3947486877441406e-05,1.0,6.014108657836914e-05,True,C,0.013583898544311523,mmlu_5
54,professional-medicine,0.99072265625,0.00897979736328125,0.00040721893310546875,2.1755695343017578e-05,True,A,0.01332998275756836,mmlu_5
59,professional-medicine,0.95654296875,0.000972747802734375,4.172325134277344e-05,0.042694091796875,False,D,0.010531902313232422,mmlu_5
64,professional-medicine,0.0001099705696105957,0.00040221214294433594,0.035919189453125,0.96337890625,True,D,0.015219688415527344,mmlu_5
69,professional-medicine,0.0004489421844482422,0.007244110107421875,0.8984375,0.09393310546875,False,D,0.013922691345214844,mmlu_5
74,professional-medicine,8.940696716308594e-07,1.0,8.612871170043945e-05,1.150369644165039e-05,True,B,0.010655403137207031,mmlu_5
79,professional-medicine,6.258487701416016e-06,7.152557373046875e-07,0.0003199577331542969,0.99951171875,True,D,0.010454177856445312,mmlu_5
84,professional-medicine,1.0,3.337860107421875e-06,4.649162292480469e-06,1.7523765563964844e-05,False,D,0.013240575790405273,mmlu_5
89,professional-medicine,0.051025390625,0.0001728534698486328,0.0007748603820800781,0.9482421875,True,D,0.01491689682006836,mmlu_5
4,professional-psychology,8.13603401184082e-05,0.8798828125,0.10345458984375,0.0163726806640625,False,C,0.010521411895751953,mmlu_5
9,professional-psychology,1.0,1.8477439880371094e-06,1.8477439880371094e-06,2.682209014892578e-06,True,A,0.010100841522216797,mmlu_5
14,professional-psychology,0.01352691650390625,0.00011432170867919922,0.98583984375,0.00029659271240234375,False,A,0.011001348495483398,mmlu_5
19,professional-psychology,0.99951171875,2.6881694793701172e-05,4.571676254272461e-05,0.0003275871276855469,False,C,0.010559558868408203,mmlu_5
24,professional-psychology,0.1492919921875,0.7236328125,0.12384033203125,0.0031490325927734375,False,C,0.010170698165893555,mmlu_5
29,professional-psychology,0.98291015625,2.9206275939941406e-06,0.0157623291015625,0.001132965087890625,False,C,0.010991573333740234,mmlu_5
34,professional-psychology,1.0,5.960464477539062e-07,1.6689300537109375e-06,1.7881393432617188e-06,True,A,0.010873794555664062,mmlu_5
39,professional-psychology,3.11732292175293e-05,0.385009765625,0.615234375,8.58306884765625e-06,True,C,0.010264873504638672,mmlu_5
44,professional-psychology,3.045797348022461e-05,1.0,3.2782554626464844e-06,3.0994415283203125e-06,True,B,0.011045455932617188,mmlu_5
49,professional-psychology,1.0,7.748603820800781e-07,1.430511474609375e-06,3.2186508178710938e-06,True,A,0.010711669921875,mmlu_5
54,professional-psychology,7.659196853637695e-05,1.049041748046875e-05,0.99951171875,0.0002359151840209961,True,C,0.010394096374511719,mmlu_5
59,professional-psychology,0.0001080632209777832,4.166364669799805e-05,1.0,1.5556812286376953e-05,True,C,0.010125398635864258,mmlu_5
64,professional-psychology,0.00029778480529785156,0.90869140625,7.301568984985352e-05,0.0906982421875,False,C,0.010037899017333984,mmlu_5
69,professional-psychology,0.927734375,0.035980224609375,0.011322021484375,0.0247344970703125,False,B,0.010052204132080078,mmlu_5
74,professional-psychology,0.298828125,0.018096923828125,0.33349609375,0.349609375,False,A,0.01035451889038086,mmlu_5
79,professional-psychology,1.341104507446289e-05,7.092952728271484e-06,1.0,2.5033950805664062e-06,True,C,0.010136604309082031,mmlu_5
84,professional-psychology,2.205371856689453e-05,0.97314453125,0.00027489662170410156,0.02655029296875,False,D,0.010042428970336914,mmlu_5
89,professional-psychology,9.822845458984375e-05,0.99853515625,0.0002865791320800781,0.0010318756103515625,False,D,0.009875774383544922,mmlu_5
4,virology,5.543231964111328e-06,0.0022525787353515625,0.99755859375,2.2649765014648438e-06,False,B,0.009779691696166992,mmlu_5
9,virology,0.99462890625,0.002124786376953125,0.0008454322814941406,0.002582550048828125,False,B,0.009987831115722656,mmlu_5
14,virology,0.9990234375,1.430511474609375e-06,3.516674041748047e-06,0.0010166168212890625,False,D,0.009659767150878906,mmlu_5
19,virology,0.0008692741394042969,0.9990234375,8.702278137207031e-06,4.982948303222656e-05,True,B,0.0101165771484375,mmlu_5
24,virology,0.87890625,0.00024437904357910156,0.12078857421875,5.716085433959961e-05,False,D,0.010631561279296875,mmlu_5
29,virology,0.00400543212890625,1.245737075805664e-05,0.99609375,3.993511199951172e-06,True,C,0.009960412979125977,mmlu_5
34,virology,8.851289749145508e-05,0.99609375,0.0035915374755859375,0.0004124641418457031,False,D,0.009853601455688477,mmlu_5
39,virology,0.043731689453125,0.00510406494140625,0.157470703125,0.79345703125,True,D,0.009468793869018555,mmlu_5
44,virology,0.0006818771362304688,0.998046875,8.207559585571289e-05,0.0010156631469726562,False,C,0.009649038314819336,mmlu_5
49,virology,1.0,1.138448715209961e-05,2.384185791015625e-06,1.7285346984863281e-06,True,A,0.009640693664550781,mmlu_5
54,virology,0.07244873046875,0.9033203125,0.0209197998046875,0.0031833648681640625,True,B,0.010127067565917969,mmlu_5
59,virology,1.0,4.112720489501953e-06,2.0265579223632812e-06,4.112720489501953e-06,False,B,0.010192632675170898,mmlu_5
64,virology,1.0,3.2782554626464844e-06,3.8504600524902344e-05,5.263090133666992e-05,True,A,0.010003805160522461,mmlu_5
69,virology,0.223876953125,0.06463623046875,0.0001577138900756836,0.71142578125,False,B,0.009760379791259766,mmlu_5
74,virology,1.0,4.291534423828125e-06,0.00014770030975341797,1.6689300537109375e-05,True,A,0.009868383407592773,mmlu_5
79,virology,2.9206275939941406e-06,1.3709068298339844e-06,1.0,3.5762786865234375e-07,True,C,0.009822607040405273,mmlu_5
84,virology,0.272705078125,0.70751953125,0.0196075439453125,0.00012803077697753906,True,B,0.009852886199951172,mmlu_5
89,virology,0.39404296875,0.00018358230590820312,0.591796875,0.014129638671875,True,C,0.00970149040222168,mmlu_5
