id,subject,probA,probB,probC,probD,result,answer,time,split
29,medical-genetics,0.0693359375,0.451171875,0.3515625,0.12890625,False,C,0.0322260856628418,mmlu_5
34,medical-genetics,0.00170135498046875,7.963180541992188e-05,0.00096893310546875,0.99609375,True,D,0.013672590255737305,mmlu_5
39,medical-genetics,0.00048828125,0.000278472900390625,1.0,7.009506225585938e-05,True,C,0.03925967216491699,mmlu_5
44,medical-genetics,0.0035858154296875,0.99609375,0.00090789794921875,0.00116729736328125,True,B,0.020540952682495117,mmlu_5
49,medical-genetics,0.90625,0.02734375,0.057861328125,0.00787353515625,True,A,0.02870798110961914,mmlu_5
54,medical-genetics,0.2177734375,0.2470703125,0.31640625,0.2177734375,False,A,0.028766632080078125,mmlu_5
59,medical-genetics,0.00848388671875,0.005462646484375,0.0079345703125,0.9765625,False,A,0.026838064193725586,mmlu_5
64,medical-genetics,0.00191497802734375,0.006683349609375,0.9921875,0.000484466552734375,True,C,0.012576103210449219,mmlu_5
69,medical-genetics,0.24609375,0.24609375,0.31640625,0.19140625,True,C,0.044322967529296875,mmlu_5
74,medical-genetics,0.91796875,0.0625,0.00274658203125,0.014892578125,True,A,0.018709897994995117,mmlu_5
79,medical-genetics,0.74609375,0.2421875,0.006439208984375,0.005706787109375,True,A,0.03451704978942871,mmlu_5
84,medical-genetics,0.0023040771484375,0.00970458984375,0.98828125,0.0002574920654296875,True,C,0.0373845100402832,mmlu_5
89,medical-genetics,0.255859375,0.2265625,0.291015625,0.2265625,False,A,0.02679276466369629,mmlu_5
4,nutrition,0.341796875,0.30078125,0.341796875,0.0159912109375,False,B,0.03495645523071289,mmlu_5
9,nutrition,0.0830078125,0.0012664794921875,0.54296875,0.373046875,False,D,0.03919410705566406,mmlu_5
14,nutrition,0.150390625,0.0625,0.59375,0.193359375,True,C,0.025017976760864258,mmlu_5
19,nutrition,0.1298828125,0.75,0.0198974609375,0.10107421875,True,B,0.027223825454711914,mmlu_5
24,nutrition,0.25,0.412109375,0.01806640625,0.3203125,True,B,0.039086103439331055,mmlu_5
29,nutrition,0.10400390625,0.0150146484375,0.00970458984375,0.87109375,True,D,0.018027305603027344,mmlu_5
34,nutrition,0.036376953125,0.0162353515625,0.006744384765625,0.94140625,True,D,0.032720327377319336,mmlu_5
39,nutrition,0.1376953125,0.546875,0.29296875,0.02392578125,True,B,0.025339841842651367,mmlu_5
44,nutrition,0.61328125,0.030517578125,0.0269775390625,0.328125,False,C,0.02795100212097168,mmlu_5
49,nutrition,0.007476806640625,0.01312255859375,0.11669921875,0.86328125,True,D,0.029597997665405273,mmlu_5
54,nutrition,0.01019287109375,0.00701904296875,0.005462646484375,0.9765625,True,D,0.040102481842041016,mmlu_5
59,nutrition,0.0201416015625,0.96875,0.00372314453125,0.00836181640625,True,B,0.04004502296447754,mmlu_5
64,nutrition,0.015625,0.96875,0.004486083984375,0.011474609375,True,B,0.03698229789733887,mmlu_5
69,nutrition,0.07861328125,0.166015625,0.51171875,0.2421875,True,C,0.04336404800415039,mmlu_5
74,nutrition,0.0211181640625,0.01129150390625,0.95703125,0.01202392578125,True,C,0.013422489166259766,mmlu_5
79,nutrition,0.0211181640625,0.00732421875,0.42578125,0.546875,True,D,0.038867950439453125,mmlu_5
84,nutrition,0.024658203125,0.0191650390625,0.03173828125,0.92578125,True,D,0.027827978134155273,mmlu_5
89,nutrition,0.04736328125,0.1875,0.1875,0.578125,True,D,0.04142904281616211,mmlu_5
4,professional-medicine,0.1337890625,0.09228515625,0.6015625,0.171875,True,C,0.05800485610961914,mmlu_5
9,professional-medicine,0.03662109375,0.0162353515625,0.94140625,0.004638671875,True,C,0.030829906463623047,mmlu_5
14,professional-medicine,0.068359375,0.185546875,0.6484375,0.09912109375,True,C,0.04468512535095215,mmlu_5
19,professional-medicine,0.003173828125,0.00022983551025390625,0.001800537109375,0.99609375,True,D,0.04375195503234863,mmlu_5
24,professional-medicine,0.0069580078125,0.0201416015625,0.97265625,0.0018768310546875,True,C,0.04540848731994629,mmlu_5
29,professional-medicine,0.053466796875,0.08837890625,0.02099609375,0.8359375,True,D,0.032889366149902344,mmlu_5
34,professional-medicine,0.034423828125,0.9453125,0.01116943359375,0.00872802734375,False,C,0.026099681854248047,mmlu_5
39,professional-medicine,0.53125,0.0810546875,0.1943359375,0.1943359375,False,D,0.04020071029663086,mmlu_5
44,professional-medicine,0.0150146484375,0.000701904296875,0.9296875,0.0556640625,True,C,0.036737918853759766,mmlu_5
49,professional-medicine,0.000457763671875,0.99609375,0.0013275146484375,0.000457763671875,True,B,0.03638815879821777,mmlu_5
54,professional-medicine,0.0107421875,0.00946044921875,0.012939453125,0.96875,True,D,0.04868888854980469,mmlu_5
59,professional-medicine,0.84765625,0.029052734375,0.08935546875,0.032958984375,True,A,0.04820561408996582,mmlu_5
64,professional-medicine,0.640625,0.18359375,0.030029296875,0.1435546875,False,B,0.048120737075805664,mmlu_5
69,professional-medicine,0.0029754638671875,0.00012302398681640625,0.00102996826171875,0.99609375,True,D,0.04743456840515137,mmlu_5
74,professional-medicine,0.73046875,0.036376953125,0.2099609375,0.0220947265625,False,B,0.04299426078796387,mmlu_5
79,professional-medicine,0.0006256103515625,0.0003566741943359375,0.00070953369140625,1.0,True,D,0.0443577766418457,mmlu_5
84,professional-medicine,0.0032806396484375,0.00145721435546875,0.08447265625,0.91015625,True,D,0.04611063003540039,mmlu_5
89,professional-medicine,0.01324462890625,0.162109375,0.004058837890625,0.8203125,True,D,0.05348324775695801,mmlu_5
4,professional-psychology,0.0123291015625,0.00311279296875,0.005126953125,0.98046875,True,D,0.028124332427978516,mmlu_5
9,professional-psychology,0.07763671875,0.03662109375,0.83203125,0.05322265625,True,C,0.013380289077758789,mmlu_5
14,professional-psychology,0.8359375,0.1455078125,0.01190185546875,0.007232666015625,True,A,0.03924202919006348,mmlu_5
19,professional-psychology,0.181640625,0.55859375,0.09716796875,0.16015625,False,A,0.023021221160888672,mmlu_5
24,professional-psychology,0.09423828125,0.89453125,0.00531005859375,0.0050048828125,True,B,0.028989076614379883,mmlu_5
29,professional-psychology,0.05029296875,0.1552734375,0.373046875,0.421875,False,C,0.04486680030822754,mmlu_5
34,professional-psychology,0.79296875,0.08349609375,0.07373046875,0.050537109375,True,A,0.02780008316040039,mmlu_5
39,professional-psychology,0.58203125,0.0093994140625,0.400390625,0.00689697265625,False,C,0.015496969223022461,mmlu_5
44,professional-psychology,0.2890625,0.12060546875,0.05029296875,0.5390625,False,B,0.039383649826049805,mmlu_5
49,professional-psychology,0.236328125,0.56640625,0.111328125,0.0869140625,False,C,0.028626441955566406,mmlu_5
54,professional-psychology,0.0732421875,0.030517578125,0.890625,0.006378173828125,True,C,0.016382932662963867,mmlu_5
59,professional-psychology,0.8046875,0.0189208984375,0.12353515625,0.051513671875,True,A,0.03920412063598633,mmlu_5
64,professional-psychology,0.25390625,0.326171875,0.2236328125,0.197265625,False,A,0.028884172439575195,mmlu_5
69,professional-psychology,0.008056640625,0.0023040771484375,0.00139617919921875,0.98828125,True,D,0.013633251190185547,mmlu_5
74,professional-psychology,0.1259765625,0.341796875,0.388671875,0.142578125,True,C,0.039402008056640625,mmlu_5
79,professional-psychology,0.3984375,0.0888671875,0.51171875,0.0034332275390625,False,A,0.013617515563964844,mmlu_5
84,professional-psychology,0.67578125,0.1513671875,0.1337890625,0.038330078125,False,B,0.03082585334777832,mmlu_5
89,professional-psychology,0.84375,0.00994873046875,0.146484375,0.00183868408203125,True,A,0.037825584411621094,mmlu_5
4,virology,0.3515625,0.453125,0.006866455078125,0.1884765625,True,B,0.02187347412109375,mmlu_5
9,virology,0.015869140625,0.0037689208984375,0.98046875,0.00054168701171875,True,C,0.034566640853881836,mmlu_5
14,virology,0.953125,0.0211181640625,0.0211181640625,0.0030364990234375,False,B,0.03485608100891113,mmlu_5
19,virology,0.020263671875,0.00201416015625,0.9765625,0.0002899169921875,True,C,0.019198179244995117,mmlu_5
24,virology,0.30078125,0.059326171875,0.5625,0.076171875,False,A,0.03491377830505371,mmlu_5
29,virology,0.0027008056640625,0.032958984375,0.96484375,0.000728607177734375,False,A,0.03754091262817383,mmlu_5
34,virology,0.059814453125,0.93359375,0.0035858154296875,0.0021820068359375,False,C,0.030948877334594727,mmlu_5
39,virology,0.061279296875,0.03271484375,0.061279296875,0.84375,True,D,0.032799720764160156,mmlu_5
44,virology,0.3515625,0.02880859375,0.0419921875,0.578125,True,D,0.017215967178344727,mmlu_5
49,virology,0.130859375,0.0101318359375,0.85546875,0.002899169921875,True,C,0.03927898406982422,mmlu_5
54,virology,0.4609375,0.5234375,0.01226806640625,0.00482177734375,False,A,0.034743309020996094,mmlu_5
59,virology,0.0255126953125,0.007781982421875,0.0093994140625,0.95703125,True,D,0.03544163703918457,mmlu_5
64,virology,0.7265625,0.18359375,0.0869140625,0.004058837890625,False,B,0.03591132164001465,mmlu_5
69,virology,0.55859375,0.298828125,0.0458984375,0.09716796875,False,C,0.03403449058532715,mmlu_5
74,virology,0.0167236328125,0.00579833984375,0.97265625,0.0029144287109375,False,A,0.04149293899536133,mmlu_5
79,virology,0.62890625,0.12353515625,0.23046875,0.017822265625,False,D,0.03397941589355469,mmlu_5
84,virology,0.0023193359375,0.0001678466796875,0.99609375,0.0002613067626953125,False,A,0.018060684204101562,mmlu_5
89,virology,0.09326171875,0.6875,0.0439453125,0.173828125,True,B,0.037683725357055664,mmlu_5
