id,subject,probA,probB,probC,probD,result,answer,time,split
1,college-biology,0.0017957687377929688,2.8014183044433594e-06,0.998046875,7.271766662597656e-06,True,C,0.009998083114624023,mmlu_2
6,college-biology,0.0100860595703125,0.9892578125,0.0002815723419189453,0.00022280216217041016,True,B,0.009854316711425781,mmlu_2
11,college-biology,0.6357421875,1.3709068298339844e-05,0.3623046875,0.00213623046875,False,C,0.009979486465454102,mmlu_2
16,college-biology,1.9073486328125e-05,0.99951171875,0.0002181529998779297,0.0002846717834472656,True,B,0.010025501251220703,mmlu_2
21,college-biology,0.054168701171875,0.00011485815048217773,0.000518798828125,0.9453125,True,D,0.00987553596496582,mmlu_2
26,college-biology,0.78076171875,0.0233917236328125,0.0645751953125,0.1314697265625,False,B,0.013044595718383789,mmlu_2
31,college-biology,0.08203125,0.29541015625,0.560546875,0.061920166015625,False,B,0.00973057746887207,mmlu_2
36,college-biology,7.510185241699219e-06,6.99758529663086e-05,0.004718780517578125,0.9951171875,True,D,0.010164499282836914,mmlu_2
41,college-biology,1.0,1.8477439880371094e-06,1.0609626770019531e-05,2.682209014892578e-06,True,A,0.009781599044799805,mmlu_2
46,college-biology,0.0021305084228515625,0.9970703125,0.0003268718719482422,0.00037598609924316406,True,B,0.009964942932128906,mmlu_2
51,college-biology,0.96240234375,9.47713851928711e-06,0.00740814208984375,0.0299835205078125,False,D,0.00987696647644043,mmlu_2
56,college-biology,0.1080322265625,0.890625,7.49826431274414e-05,0.0011816024780273438,True,B,0.01024937629699707,mmlu_2
61,college-biology,0.91796875,0.0190582275390625,0.050201416015625,0.01259613037109375,False,D,0.009991645812988281,mmlu_2
66,college-biology,1.9848346710205078e-05,1.3113021850585938e-06,1.0,8.285045623779297e-05,False,D,0.009727239608764648,mmlu_2
71,college-biology,0.277099609375,0.55078125,0.0039215087890625,0.1680908203125,False,D,0.009734153747558594,mmlu_2
76,college-biology,0.57763671875,0.252197265625,0.007213592529296875,0.1629638671875,False,D,0.009808063507080078,mmlu_2
81,college-biology,4.363059997558594e-05,2.205371856689453e-06,1.0,3.5643577575683594e-05,True,C,0.009706974029541016,mmlu_2
86,college-biology,4.470348358154297e-06,1.0,2.9981136322021484e-05,1.8775463104248047e-05,False,D,0.009606122970581055,mmlu_2
1,college-chemistry,0.7890625,0.181640625,0.028289794921875,0.0012044906616210938,True,A,0.009752273559570312,mmlu_2
6,college-chemistry,0.90576171875,0.0709228515625,0.02197265625,0.0014047622680664062,False,D,0.009804248809814453,mmlu_2
11,college-chemistry,0.0012159347534179688,0.99853515625,3.5762786865234375e-06,1.1920928955078125e-06,True,B,0.009575366973876953,mmlu_2
16,college-chemistry,0.025909423828125,0.84423828125,0.11700439453125,0.01262664794921875,True,B,0.009715795516967773,mmlu_2
21,college-chemistry,0.63427734375,0.246337890625,0.08062744140625,0.038970947265625,False,B,0.009931802749633789,mmlu_2
26,college-chemistry,1.0,7.152557373046875e-07,1.0728836059570312e-06,2.2470951080322266e-05,True,A,0.010012149810791016,mmlu_2
31,college-chemistry,0.5625,0.1854248046875,0.2418212890625,0.01038360595703125,False,C,0.00961756706237793,mmlu_2
36,college-chemistry,0.007175445556640625,0.39794921875,0.177978515625,0.4169921875,False,B,0.00981593132019043,mmlu_2
41,college-chemistry,0.0828857421875,0.890625,0.018341064453125,0.0080108642578125,False,D,0.009795904159545898,mmlu_2
46,college-chemistry,0.4267578125,0.0262298583984375,0.06341552734375,0.483642578125,True,D,0.009754180908203125,mmlu_2
51,college-chemistry,1.0,1.2695789337158203e-05,5.364418029785156e-07,6.556510925292969e-07,True,A,0.009679555892944336,mmlu_2
56,college-chemistry,0.8603515625,0.1319580078125,0.007328033447265625,0.00013315677642822266,False,D,0.013017416000366211,mmlu_2
61,college-chemistry,0.54248046875,0.237060546875,0.1085205078125,0.1119384765625,False,D,0.009900331497192383,mmlu_2
66,college-chemistry,0.9482421875,0.039154052734375,0.0112152099609375,0.0012884140014648438,False,B,0.009801387786865234,mmlu_2
71,college-chemistry,1.0,6.55055046081543e-05,6.920099258422852e-05,1.9371509552001953e-05,False,D,0.009958267211914062,mmlu_2
76,college-chemistry,0.10076904296875,0.63671875,0.20361328125,0.05877685546875,True,B,0.012952089309692383,mmlu_2
81,college-chemistry,0.0008187294006347656,0.0013608932495117188,0.00390625,0.994140625,True,D,0.009665966033935547,mmlu_2
86,college-chemistry,0.99951171875,5.424022674560547e-06,0.0004372596740722656,5.602836608886719e-05,True,A,0.009807109832763672,mmlu_2
1,college-medicine,0.00038814544677734375,0.99755859375,3.4749507904052734e-05,0.0021152496337890625,True,B,0.009819746017456055,mmlu_2
6,college-medicine,0.131103515625,0.0018262863159179688,0.0055389404296875,0.861328125,True,D,0.009721517562866211,mmlu_2
11,college-medicine,0.005702972412109375,0.0015707015991210938,0.9892578125,0.0034580230712890625,False,D,0.009739398956298828,mmlu_2
16,college-medicine,0.0010309219360351562,5.245208740234375e-06,0.93701171875,0.061798095703125,False,D,0.009728670120239258,mmlu_2
21,college-medicine,0.99365234375,0.00308990478515625,0.00260162353515625,0.0004451274871826172,False,B,0.01075291633605957,mmlu_2
26,college-medicine,8.940696716308594e-07,1.0728836059570312e-06,1.0,4.100799560546875e-05,True,C,0.010722875595092773,mmlu_2
31,college-medicine,0.78662109375,0.007244110107421875,0.00873565673828125,0.1973876953125,True,A,0.04211235046386719,mmlu_2
36,college-medicine,9.459257125854492e-05,6.157159805297852e-05,1.0,3.6776065826416016e-05,True,C,0.010256290435791016,mmlu_2
41,college-medicine,3.0517578125e-05,8.344650268554688e-07,0.007232666015625,0.99267578125,False,B,0.00982356071472168,mmlu_2
46,college-medicine,1.0,2.384185791015625e-07,8.344650268554688e-07,3.5762786865234375e-07,True,A,0.010272026062011719,mmlu_2
51,college-medicine,5.704164505004883e-05,0.99365234375,5.602836608886719e-06,0.00634002685546875,False,D,0.010059595108032227,mmlu_2
56,college-medicine,0.62255859375,1.6093254089355469e-06,1.9550323486328125e-05,0.37744140625,True,A,0.009869098663330078,mmlu_2
61,college-medicine,0.0281524658203125,0.82275390625,0.10540771484375,0.0439453125,False,A,0.010169267654418945,mmlu_2
66,college-medicine,0.55859375,0.23095703125,0.2103271484375,0.0002856254577636719,False,B,0.009862422943115234,mmlu_2
71,college-medicine,8.881092071533203e-06,5.900859832763672e-06,1.0,5.8770179748535156e-05,False,D,0.009694099426269531,mmlu_2
76,college-medicine,4.708766937255859e-06,4.76837158203125e-07,0.0007381439208984375,0.9990234375,True,D,0.009670495986938477,mmlu_2
81,college-medicine,5.555152893066406e-05,0.9990234375,0.0001418590545654297,0.0007038116455078125,False,D,0.010337591171264648,mmlu_2
86,college-medicine,0.028411865234375,0.0007810592651367188,0.970703125,0.00024008750915527344,True,C,0.009979724884033203,mmlu_2
1,high-school-biology,0.00020182132720947266,4.470348358154297e-06,1.0,2.0802021026611328e-05,False,B,0.009828329086303711,mmlu_2
6,high-school-biology,0.89892578125,0.00021719932556152344,0.100830078125,0.00014352798461914062,True,A,0.009418249130249023,mmlu_2
11,high-school-biology,0.9892578125,0.0080413818359375,0.0023593902587890625,9.965896606445312e-05,False,C,0.009854793548583984,mmlu_2
16,high-school-biology,1.0,3.0994415283203125e-06,2.5033950805664062e-06,6.711483001708984e-05,True,A,0.009752273559570312,mmlu_2
21,high-school-biology,5.304813385009766e-06,1.0,8.821487426757812e-06,5.781650543212891e-06,True,B,0.010204315185546875,mmlu_2
26,high-school-biology,0.0019216537475585938,0.00019478797912597656,0.83154296875,0.1663818359375,True,C,0.009665727615356445,mmlu_2
31,high-school-biology,6.4373016357421875e-06,1.0,3.337860107421875e-06,3.933906555175781e-06,True,B,0.01003575325012207,mmlu_2
36,high-school-biology,7.3909759521484375e-06,5.364418029785156e-07,2.3245811462402344e-06,1.0,True,D,0.009514331817626953,mmlu_2
41,high-school-biology,0.218017578125,0.60693359375,0.173828125,0.0012083053588867188,False,A,0.009614229202270508,mmlu_2
46,high-school-biology,0.007030487060546875,0.00026226043701171875,0.98828125,0.004611968994140625,False,A,0.009708166122436523,mmlu_2
51,high-school-biology,0.0002892017364501953,0.99951171875,1.6450881958007812e-05,1.0848045349121094e-05,True,B,0.009717464447021484,mmlu_2
56,high-school-biology,2.3245811462402344e-06,7.748603820800781e-07,8.940696716308594e-06,1.0,True,D,0.009810924530029297,mmlu_2
61,high-school-biology,0.5888671875,2.092123031616211e-05,0.00022029876708984375,0.4111328125,False,D,0.009768247604370117,mmlu_2
66,high-school-biology,1.0,4.172325134277344e-07,1.9669532775878906e-06,3.5762786865234375e-07,True,A,0.00991368293762207,mmlu_2
71,high-school-biology,1.0,1.1563301086425781e-05,5.185604095458984e-06,1.0609626770019531e-05,True,A,0.009722232818603516,mmlu_2
76,high-school-biology,0.00847625732421875,0.00014925003051757812,0.00406646728515625,0.9873046875,True,D,0.009778499603271484,mmlu_2
81,high-school-biology,1.3649463653564453e-05,1.0,4.5299530029296875e-06,4.589557647705078e-06,False,C,0.009686708450317383,mmlu_2
86,high-school-biology,0.40283203125,0.0011224746704101562,0.0006008148193359375,0.59521484375,True,D,0.009691953659057617,mmlu_2
1,human-aging,0.01020050048828125,0.96240234375,0.0054168701171875,0.0221099853515625,True,B,0.009792804718017578,mmlu_2
6,human-aging,0.68701171875,0.004085540771484375,0.300048828125,0.0089874267578125,False,D,0.009702205657958984,mmlu_2
11,human-aging,0.9921875,1.1265277862548828e-05,0.007007598876953125,0.000804901123046875,True,A,0.009780645370483398,mmlu_2
16,human-aging,0.131103515625,0.86865234375,0.00025725364685058594,3.6776065826416016e-05,False,A,0.009469985961914062,mmlu_2
21,human-aging,0.0025501251220703125,0.99755859375,2.855062484741211e-05,1.6808509826660156e-05,False,A,0.009685277938842773,mmlu_2
26,human-aging,3.159046173095703e-06,1.0,7.367134094238281e-05,4.792213439941406e-05,True,B,0.009778261184692383,mmlu_2
31,human-aging,0.26806640625,0.00037860870361328125,0.26806640625,0.46337890625,False,B,0.009777307510375977,mmlu_2
36,human-aging,2.0444393157958984e-05,0.97607421875,4.792213439941406e-05,0.023681640625,True,B,0.009696722030639648,mmlu_2
41,human-aging,1.919269561767578e-05,1.0,1.1920928955078125e-05,4.649162292480469e-05,True,B,0.009920120239257812,mmlu_2
46,human-aging,0.2371826171875,0.52197265625,0.0017147064208984375,0.239013671875,True,B,0.00950002670288086,mmlu_2
51,human-aging,0.91748046875,0.022430419921875,0.043914794921875,0.0161590576171875,False,D,0.009933710098266602,mmlu_2
56,human-aging,0.99853515625,2.1398067474365234e-05,1.3709068298339844e-06,0.0012254714965820312,True,A,0.009778022766113281,mmlu_2
61,human-aging,5.960464477539062e-07,3.337860107421875e-06,1.0,4.0531158447265625e-06,True,C,0.00991511344909668,mmlu_2
66,human-aging,0.002132415771484375,5.900859832763672e-06,0.998046875,2.2649765014648438e-06,False,A,0.009504079818725586,mmlu_2
71,human-aging,0.94384765625,0.054962158203125,0.00102996826171875,4.172325134277344e-06,False,B,0.00985860824584961,mmlu_2
76,human-aging,0.004528045654296875,0.0003924369812011719,0.9931640625,0.002105712890625,True,C,0.009677886962890625,mmlu_2
81,human-aging,0.0014743804931640625,0.00011914968490600586,0.9287109375,0.0699462890625,False,D,0.009782075881958008,mmlu_2
86,human-aging,0.998046875,1.2099742889404297e-05,1.919269561767578e-05,0.0020198822021484375,True,A,0.010441303253173828,mmlu_2
1,medical-genetics,0.0626220703125,0.03570556640625,0.002410888671875,0.8994140625,False,A,0.010771751403808594,mmlu_2
6,medical-genetics,0.0002359151840209961,4.172325134277344e-07,1.0,8.344650268554688e-07,True,C,0.009953737258911133,mmlu_2
11,medical-genetics,0.0103759765625,0.00260162353515625,0.986328125,0.0007281303405761719,False,B,0.009809017181396484,mmlu_2
16,medical-genetics,0.5,0.41455078125,0.08551025390625,0.0001266002655029297,False,C,0.0094451904296875,mmlu_2
21,medical-genetics,1.0,6.794929504394531e-06,4.887580871582031e-06,1.3828277587890625e-05,True,A,0.009854555130004883,mmlu_2
26,medical-genetics,4.470348358154297e-06,6.556510925292969e-07,1.0,3.337860107421875e-06,True,C,0.009796380996704102,mmlu_2
31,medical-genetics,0.3017578125,0.0787353515625,0.0005102157592773438,0.619140625,False,A,0.009803533554077148,mmlu_2
36,medical-genetics,0.9990234375,1.3709068298339844e-06,3.814697265625e-06,0.0009474754333496094,True,A,0.009716987609863281,mmlu_2
41,medical-genetics,0.00012433528900146484,1.0,2.9325485229492188e-05,2.956390380859375e-05,True,B,0.009806632995605469,mmlu_2
46,medical-genetics,0.1943359375,0.0001800060272216797,0.8056640625,3.081560134887695e-05,False,A,0.009905576705932617,mmlu_2
51,medical-genetics,0.004364013671875,0.99560546875,0.00010675191879272461,0.00014138221740722656,False,C,0.009769916534423828,mmlu_2
56,medical-genetics,1.621246337890625e-05,1.0,1.6808509826660156e-05,2.682209014892578e-06,True,B,0.009793519973754883,mmlu_2
61,medical-genetics,0.9990234375,2.6047229766845703e-05,0.00045108795166015625,0.00037384033203125,True,A,0.00979924201965332,mmlu_2
66,medical-genetics,0.01416778564453125,2.5510787963867188e-05,0.00020051002502441406,0.98583984375,False,A,0.009844303131103516,mmlu_2
71,medical-genetics,0.56640625,0.00563812255859375,0.293701171875,0.134521484375,False,B,0.009698152542114258,mmlu_2
76,medical-genetics,0.00098419189453125,0.00036787986755371094,0.99853515625,4.863739013671875e-05,True,C,0.009711027145385742,mmlu_2
81,medical-genetics,0.6044921875,0.390380859375,0.0031490325927734375,0.00180816650390625,True,A,0.009614229202270508,mmlu_2
86,medical-genetics,0.00013434886932373047,1.5497207641601562e-05,0.9990234375,0.0007205009460449219,True,C,0.009478092193603516,mmlu_2
1,nutrition,0.0233917236328125,0.08966064453125,0.8779296875,0.00908660888671875,False,A,0.009710311889648438,mmlu_2
6,nutrition,4.13060188293457e-05,2.2113323211669922e-05,1.4185905456542969e-05,1.0,True,D,0.00972437858581543,mmlu_2
11,nutrition,0.00034809112548828125,7.706880569458008e-05,0.2042236328125,0.79541015625,True,D,0.00973653793334961,mmlu_2
16,nutrition,0.00426483154296875,8.58306884765625e-06,8.058547973632812e-05,0.99560546875,True,D,0.009610176086425781,mmlu_2
21,nutrition,0.14794921875,0.00057220458984375,0.45556640625,0.395751953125,False,A,0.009777069091796875,mmlu_2
26,nutrition,1.0192394256591797e-05,1.0,6.973743438720703e-06,1.722574234008789e-05,True,B,0.01109933853149414,mmlu_2
31,nutrition,0.00025725364685058594,0.99951171875,9.59634780883789e-06,1.4483928680419922e-05,True,B,0.010459423065185547,mmlu_2
36,nutrition,0.0335693359375,0.2313232421875,0.73486328125,2.276897430419922e-05,True,C,0.01005697250366211,mmlu_2
41,nutrition,0.5859375,0.01325225830078125,0.004169464111328125,0.396484375,True,A,0.009854555130004883,mmlu_2
46,nutrition,1.0,1.0132789611816406e-06,1.0728836059570312e-06,1.6093254089355469e-06,False,B,0.009910106658935547,mmlu_2
51,nutrition,0.01514434814453125,2.2530555725097656e-05,0.0103302001953125,0.974609375,True,D,0.009757041931152344,mmlu_2
56,nutrition,2.777576446533203e-05,9.417533874511719e-06,1.0,4.827976226806641e-06,True,C,0.009717702865600586,mmlu_2
61,nutrition,0.10223388671875,0.0001283884048461914,0.000431060791015625,0.89697265625,False,A,0.00984334945678711,mmlu_2
66,nutrition,0.0002359151840209961,0.99951171875,0.00011682510375976562,2.3186206817626953e-05,True,B,0.00967860221862793,mmlu_2
71,nutrition,0.0038623809814453125,0.0008158683776855469,0.05010986328125,0.9453125,True,D,0.0096893310546875,mmlu_2
76,nutrition,0.99951171875,1.2278556823730469e-05,0.00018227100372314453,0.0002715587615966797,True,A,0.009704351425170898,mmlu_2
81,nutrition,1.0,7.450580596923828e-06,4.947185516357422e-06,1.6987323760986328e-05,True,A,0.00971674919128418,mmlu_2
86,nutrition,1.0,8.404254913330078e-06,0.0001366138458251953,1.2636184692382812e-05,True,A,0.010005950927734375,mmlu_2
1,professional-medicine,0.49951171875,0.040069580078125,0.01250457763671875,0.44775390625,False,D,0.013022184371948242,mmlu_2
6,professional-medicine,0.0003299713134765625,0.00013971328735351562,0.00013971328735351562,0.99951171875,True,D,0.013841390609741211,mmlu_2
11,professional-medicine,0.0006604194641113281,0.998046875,0.0005831718444824219,0.0007781982421875,True,B,0.012923955917358398,mmlu_2
16,professional-medicine,0.0005059242248535156,9.179115295410156e-06,0.99658203125,0.0030269622802734375,False,D,0.020866870880126953,mmlu_2
21,professional-medicine,1.2516975402832031e-06,9.5367431640625e-06,1.0,7.748603820800781e-06,True,C,0.014754056930541992,mmlu_2
26,professional-medicine,0.0008273124694824219,0.943359375,0.0012035369873046875,0.05450439453125,False,D,0.013533592224121094,mmlu_2
31,professional-medicine,0.0002148151397705078,0.00033783912658691406,1.0311603546142578e-05,0.99951171875,True,D,0.01010274887084961,mmlu_2
36,professional-medicine,0.12493896484375,0.81494140625,0.0246124267578125,0.0355224609375,True,B,0.010841608047485352,mmlu_2
41,professional-medicine,0.9755859375,0.00014638900756835938,0.00688934326171875,0.0174560546875,False,D,0.010750770568847656,mmlu_2
46,professional-medicine,0.0002684593200683594,5.805492401123047e-05,0.99609375,0.003482818603515625,False,B,0.01370096206665039,mmlu_2
51,professional-medicine,0.000782012939453125,4.5299530029296875e-06,0.004642486572265625,0.99462890625,True,D,0.010649442672729492,mmlu_2
56,professional-medicine,1.0,3.933906555175781e-06,2.7120113372802734e-05,1.3709068298339844e-06,False,C,0.010485649108886719,mmlu_2
61,professional-medicine,7.331371307373047e-06,1.430511474609375e-06,3.618001937866211e-05,1.0,True,D,0.010877132415771484,mmlu_2
66,professional-medicine,1.1742115020751953e-05,1.0,4.3332576751708984e-05,9.238719940185547e-05,True,B,0.014099836349487305,mmlu_2
71,professional-medicine,0.3408203125,0.0007872581481933594,0.00140380859375,0.65673828125,True,D,0.01507425308227539,mmlu_2
76,professional-medicine,5.561113357543945e-05,1.0,3.1948089599609375e-05,3.975629806518555e-05,True,B,0.013790607452392578,mmlu_2
81,professional-medicine,0.27783203125,0.075927734375,0.0005664825439453125,0.64599609375,False,B,0.010890483856201172,mmlu_2
86,professional-medicine,0.9580078125,3.993511199951172e-06,2.849102020263672e-05,0.042083740234375,False,D,0.013794660568237305,mmlu_2
1,professional-psychology,7.361173629760742e-05,0.99951171875,0.0005483627319335938,9.989738464355469e-05,True,B,0.010634422302246094,mmlu_2
6,professional-psychology,0.032867431640625,0.00963592529296875,0.0048065185546875,0.95263671875,False,B,0.01056218147277832,mmlu_2
11,professional-psychology,0.0196075439453125,0.9375,0.0007200241088867188,0.04217529296875,True,B,0.010637998580932617,mmlu_2
16,professional-psychology,1.0,1.2934207916259766e-05,2.3365020751953125e-05,2.0623207092285156e-05,True,A,0.010155916213989258,mmlu_2
21,professional-psychology,0.9990234375,0.0010166168212890625,2.1576881408691406e-05,4.750490188598633e-05,True,A,0.00997781753540039,mmlu_2
26,professional-psychology,0.0048675537109375,0.9951171875,6.270408630371094e-05,3.516674041748047e-05,True,B,0.010060548782348633,mmlu_2
31,professional-psychology,0.00011146068572998047,1.0,2.6702880859375e-05,2.4080276489257812e-05,False,A,0.010162115097045898,mmlu_2
36,professional-psychology,3.141164779663086e-05,2.5093555450439453e-05,0.99951171875,0.0001881122589111328,False,D,0.009790182113647461,mmlu_2
41,professional-psychology,0.97216796875,0.00376129150390625,0.0168609619140625,0.00736236572265625,True,A,0.009831428527832031,mmlu_2
46,professional-psychology,0.0181732177734375,0.003551483154296875,0.0013265609741210938,0.97705078125,False,A,0.010025978088378906,mmlu_2
51,professional-psychology,0.005218505859375,0.99462890625,0.00011354684829711914,8.112192153930664e-05,False,C,0.010768651962280273,mmlu_2
56,professional-psychology,1.6093254089355469e-06,0.00023055076599121094,1.0,3.516674041748047e-06,True,C,0.010700702667236328,mmlu_2
61,professional-psychology,0.904296875,0.027740478515625,0.059661865234375,0.00814056396484375,True,A,0.010773658752441406,mmlu_2
66,professional-psychology,0.0014772415161132812,1.3589859008789062e-05,0.998046875,0.0004470348358154297,False,A,0.009999752044677734,mmlu_2
71,professional-psychology,1.0,7.3909759521484375e-06,2.777576446533203e-05,1.817941665649414e-05,True,A,0.00974893569946289,mmlu_2
76,professional-psychology,0.853515625,3.725290298461914e-05,0.00041985511779785156,0.14599609375,True,A,0.009981632232666016,mmlu_2
81,professional-psychology,0.00012731552124023438,3.814697265625e-06,4.112720489501953e-06,1.0,True,D,0.010380268096923828,mmlu_2
86,professional-psychology,0.034393310546875,0.0285186767578125,0.93701171875,8.58306884765625e-06,True,C,0.010915994644165039,mmlu_2
1,virology,0.00043702125549316406,2.2649765014648438e-06,0.9990234375,0.0004725456237792969,False,B,0.010758399963378906,mmlu_2
6,virology,0.06280517578125,2.6226043701171875e-05,9.363889694213867e-05,0.93701171875,False,B,0.010103464126586914,mmlu_2
11,virology,0.89453125,0.0965576171875,0.00099945068359375,0.007740020751953125,False,B,0.010921001434326172,mmlu_2
16,virology,0.47021484375,0.0014619827270507812,0.04339599609375,0.485107421875,False,A,0.010567903518676758,mmlu_2
21,virology,1.8775463104248047e-05,1.0,5.1856040954589844e-05,7.867813110351562e-06,True,B,0.010772466659545898,mmlu_2
26,virology,0.0009641647338867188,0.8837890625,0.114990234375,0.0004699230194091797,True,B,0.010947942733764648,mmlu_2
31,virology,0.2464599609375,0.6103515625,0.1427001953125,0.0006761550903320312,False,A,0.010545730590820312,mmlu_2
36,virology,1.0,1.6987323760986328e-05,1.7881393432617188e-06,4.76837158203125e-07,False,C,0.010923147201538086,mmlu_2
41,virology,0.0016613006591796875,3.5762786865234375e-06,0.99853515625,1.3828277587890625e-05,False,B,0.010709762573242188,mmlu_2
46,virology,0.0002378225326538086,2.2649765014648438e-06,5.650520324707031e-05,0.99951171875,True,D,0.010744333267211914,mmlu_2
51,virology,0.1400146484375,0.00011992454528808594,0.0024852752685546875,0.857421875,False,B,0.010806083679199219,mmlu_2
56,virology,9.5367431640625e-06,3.516674041748047e-06,0.018402099609375,0.9814453125,True,D,0.011020421981811523,mmlu_2
61,virology,1.0371208190917969e-05,1.0,6.258487701416016e-06,1.8775463104248047e-05,True,B,0.010862112045288086,mmlu_2
66,virology,0.00017511844635009766,0.998046875,0.0003323554992675781,0.0013141632080078125,False,A,0.010684490203857422,mmlu_2
71,virology,0.06951904296875,0.9013671875,0.028533935546875,0.0004470348358154297,False,C,0.01130533218383789,mmlu_2
76,virology,1.8894672393798828e-05,8.52346420288086e-06,1.0,3.8504600524902344e-05,False,A,0.01059103012084961,mmlu_2
81,virology,6.9141387939453125e-06,1.0,1.0967254638671875e-05,7.748603820800781e-06,True,B,0.0106048583984375,mmlu_2
86,virology,0.9501953125,0.0001043081283569336,0.0001093149185180664,0.049591064453125,False,D,0.011056900024414062,mmlu_2
