id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
63,anatomy,0.00628662109375,0.9921875,0.000583648681640625,0.0002765655517578125,True,B,0.24005556106567383,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'STAT', 'TEXT']","[468043370482371519, 468043370482371271, 468043370483075504, 468043370482839395, 468043370482371857]","[0.7567335963249207, 0.763727605342865, 0.758459746837616, 0.7754049897193909, 0.7504577040672302]"
68,anatomy,0.0625,0.020263671875,0.86328125,0.05517578125,True,C,0.22172999382019043,mmlu_4,"['STAT', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370483035345, 468043370483000754, 468043370483453753, 468043370483079749, 468043370483186325]","[0.7681572437286377, 0.7538249492645264, 0.7875868678092957, 0.7534521222114563, 0.7501575946807861]"
73,anatomy,0.87890625,0.00762939453125,0.10498046875,0.006317138671875,True,A,0.20505142211914062,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482431447, 468043370482465652, 468043370482985011, 468043370483076045, 468043370482942955]","[0.8471533060073853, 0.8287193775177002, 0.8042885661125183, 0.7704135179519653, 0.7750923037528992]"
78,anatomy,0.95703125,0.0419921875,0.0020904541015625,0.0004673004150390625,True,A,0.24102091789245605,mmlu_4,"['STAT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370483052110, 468043370482443783, 468043370482434593, 468043370482520082, 468043370482885786]","[0.8090526461601257, 0.8171671628952026, 0.7653295993804932, 0.8031008839607239, 0.8027703762054443]"
83,anatomy,0.337890625,0.0517578125,0.5546875,0.054931640625,False,B,0.20133233070373535,mmlu_4,"['STAT', 'STAT', 'TEXT', 'STAT', 'STAT']","[468043370482791998, 468043370483045798, 468043370482371670, 468043370482978287, 468043370483021998]","[0.845221757888794, 0.8282179832458496, 0.8099719285964966, 0.8188917636871338, 0.8199812173843384]"
88,anatomy,0.33984375,0.63671875,0.0062255859375,0.01806640625,True,B,0.20167899131774902,mmlu_4,"['STAT', 'STAT', 'TEXT', 'STAT', 'TEXT']","[468043370482893530, 468043370483001095, 468043370482372024, 468043370483016505, 468043370482371573]","[0.8557356595993042, 0.7877568602561951, 0.8009827136993408, 0.7667688131332397, 0.7350324988365173]"
3,clinical-knowledge,0.97265625,0.02587890625,0.00165557861328125,0.0002880096435546875,True,A,0.25186872482299805,mmlu_4,"['STAT', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370482831939, 468043370482831931, 468043370482895748, 468043370483717756, 468043370483903509]","[0.7603837847709656, 0.7737870216369629, 0.7597441673278809, 0.7931022644042969, 0.7643973231315613]"
8,clinical-knowledge,1.0,0.000911712646484375,0.0002460479736328125,4.00543212890625e-05,True,A,0.20507431030273438,mmlu_4,"['STAT', 'PBMD', 'TEXT', 'STAT', 'STAT']","[468043370482512885, 468043370483720623, 468043370482427121, 468043370482930945, 468043370482870059]","[0.7535292506217957, 0.7680922746658325, 0.7963098883628845, 0.7335525155067444, 0.7477903366088867]"
13,clinical-knowledge,0.271484375,0.2119140625,0.06884765625,0.447265625,True,D,0.3756446838378906,mmlu_4,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483134112, 468043370482913028, 468043370483134106, 468043370483405854, 468043370483316518]","[0.7672563791275024, 0.7288424968719482, 0.7513630986213684, 0.7547374963760376, 0.7620049715042114]"
18,clinical-knowledge,0.00555419921875,0.9921875,0.000751495361328125,0.000904083251953125,True,B,0.2491624355316162,mmlu_4,"['TEXT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[468043370482421624, 468043370482553721, 468043370482553727, 468043370482474736, 468043370482474799]","[0.7872612476348877, 0.8209244012832642, 0.8502175807952881, 0.7989051342010498, 0.7571374177932739]"
23,clinical-knowledge,0.0751953125,0.80859375,0.033203125,0.0849609375,True,B,0.2030017375946045,mmlu_4,"['PBMD', 'STAT', 'STAT', 'PBMD', 'STAT']","[468043370483591684, 468043370482552576, 468043370482780481, 468043370484038218, 468043370482854668]","[0.7885308265686035, 0.7649641633033752, 0.7544528245925903, 0.744889497756958, 0.7570596933364868]"
28,clinical-knowledge,0.6171875,0.1767578125,0.0419921875,0.166015625,True,A,0.2977321147918701,mmlu_4,"['PBMD', 'PBMD', 'STAT', 'TEXT', 'TEXT']","[468043370483349848, 468043370483745894, 468043370482776133, 468043370482481905, 468043370482369464]","[0.743444561958313, 0.7846112847328186, 0.7532258033752441, 0.7494475245475769, 0.7477962970733643]"
33,clinical-knowledge,0.0234375,0.07666015625,0.02197265625,0.87890625,True,D,0.24707365036010742,mmlu_4,"['PBMD', 'PBMD', 'TEXT', 'STAT', 'PBMD']","[468043370483350621, 468043370484079087, 468043370482473900, 468043370482818499, 468043370483394397]","[0.7554100751876831, 0.7311801910400391, 0.6867048740386963, 0.6767878532409668, 0.7325637340545654]"
38,clinical-knowledge,0.212890625,0.1884765625,0.146484375,0.451171875,False,C,0.38851118087768555,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'STAT', 'TEXT']","[468043370482464615, 468043370482444619, 468043370482919618, 468043370482919632, 468043370482444618]","[0.7444671988487244, 0.7570326924324036, 0.7799972295761108, 0.7424774765968323, 0.7678832411766052]"
43,clinical-knowledge,0.0341796875,0.87890625,0.036376953125,0.049560546875,True,B,0.2264416217803955,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[468043370482475213, 468043370482437800, 468043370482436354, 468043370482875922, 468043370482437799]","[0.768380880355835, 0.7825735211372375, 0.7654476165771484, 0.7569602131843567, 0.7548074722290039]"
48,clinical-knowledge,0.015869140625,0.000949859619140625,0.003997802734375,0.98046875,True,D,0.3476109504699707,mmlu_4,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'TEXT']","[468043370483101082, 468043370483533609, 468043370482473865, 468043370483909233, 468043370482473869]","[0.81667160987854, 0.7784323692321777, 0.7409522533416748, 0.7565903663635254, 0.7230322360992432]"
53,clinical-knowledge,0.080078125,0.671875,0.169921875,0.080078125,True,B,0.39449644088745117,mmlu_4,"['STAT', 'TEXT', 'PBMD', 'STAT', 'STAT']","[468043370482983907, 468043370482420751, 468043370483280016, 468043370482943195, 468043370483049510]","[0.7428614497184753, 0.731804609298706, 0.7637301087379456, 0.7339535355567932, 0.7373226881027222]"
58,clinical-knowledge,0.0185546875,0.02392578125,0.953125,0.0028533935546875,True,C,0.24567890167236328,mmlu_4,"['TEXT', 'STAT', 'TEXT', 'PBMD', 'STAT']","[468043370482388484, 468043370483057846, 468043370482403772, 468043370483943500, 468043370483016912]","[0.6980133056640625, 0.7098169922828674, 0.7168047428131104, 0.7506721019744873, 0.7312736511230469]"
63,clinical-knowledge,0.984375,0.01025390625,0.005828857421875,0.00130462646484375,True,A,0.2833058834075928,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370482373816, 468043370482373772, 468043370482374222, 468043370482405519, 468043370483231289]","[0.8253346085548401, 0.8341777324676514, 0.8054021596908569, 0.7920660972595215, 0.7516121864318848]"
68,clinical-knowledge,0.0284423828125,0.0220947265625,0.007659912109375,0.94140625,False,B,0.3456728458404541,mmlu_4,"['PBMD', 'STAT', 'TEXT', 'PBMD', 'STAT']","[468043370483496678, 468043370482544029, 468043370482491894, 468043370483278703, 468043370482535103]","[0.8236974477767944, 0.7787131071090698, 0.7800115346908569, 0.8065088987350464, 0.8008036613464355]"
73,clinical-knowledge,0.11279296875,0.88671875,0.0014190673828125,0.00048828125,True,B,0.2731666564941406,mmlu_4,"['STAT', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370482526749, 468043370484008680, 468043370482857668, 468043370483212741, 468043370483760815]","[0.7282246351242065, 0.7148253917694092, 0.7106679677963257, 0.7210599184036255, 0.7252238988876343]"
78,clinical-knowledge,0.08154296875,0.01177978515625,0.0281982421875,0.87890625,True,D,0.2731773853302002,mmlu_4,"['PBMD', 'TEXT', 'STAT', 'TEXT', 'PBMD']","[468043370483915017, 468043370482374537, 468043370482848384, 468043370482372566, 468043370483167343]","[0.8140968084335327, 0.7491034269332886, 0.7615883350372314, 0.8102759718894958, 0.784664511680603]"
83,clinical-knowledge,0.9765625,0.01312255859375,0.007476806640625,0.0011444091796875,True,A,0.23702192306518555,mmlu_4,"['STAT', 'TEXT', 'PBMD', 'STAT', 'TEXT']","[468043370482791793, 468043370482461558, 468043370484002467, 468043370482938458, 468043370482404382]","[0.8064419031143188, 0.7899770736694336, 0.7771769165992737, 0.8022482395172119, 0.789446234703064]"
88,clinical-knowledge,0.03662109375,0.005279541015625,0.01190185546875,0.9453125,True,D,0.27462148666381836,mmlu_4,"['TEXT', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370482373647, 468043370483022377, 468043370483022385, 468043370483022382, 468043370483099504]","[0.7717372179031372, 0.7899682521820068, 0.7483716011047363, 0.7534752488136292, 0.7876917123794556]"
3,college-biology,0.1103515625,0.63671875,0.150390625,0.103515625,True,B,0.27019739151000977,mmlu_4,"['STAT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370483033126, 468043370483024065, 468043370482810767, 468043370482372301, 468043370483008849]","[0.6588290929794312, 0.6621859669685364, 0.6465181112289429, 0.6481122374534607, 0.6447288393974304]"
8,college-biology,0.94921875,0.0196533203125,0.0286865234375,0.00250244140625,True,A,0.2810394763946533,mmlu_4,"['PBMD', 'STAT', 'TEXT', 'PBMD', 'PBMD']","[468043370483461956, 468043370482530337, 468043370482378152, 468043370483098368, 468043370484093825]","[0.7942469716072083, 0.7992340326309204, 0.770677387714386, 0.7918110489845276, 0.7831970453262329]"
13,college-biology,0.056396484375,0.038818359375,0.8828125,0.0234375,False,A,0.2772636413574219,mmlu_4,"['TEXT', 'STAT', 'TEXT', 'STAT', 'PBMD']","[468043370482374360, 468043370482530956, 468043370482380060, 468043370482496192, 468043370483687564]","[0.750340461730957, 0.7088180780410767, 0.7471825480461121, 0.7054892778396606, 0.762953519821167]"
18,college-biology,0.10546875,0.0086669921875,0.8828125,0.0031890869140625,True,C,0.2572455406188965,mmlu_4,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[468043370483699993, 468043370482400181, 468043370482400197, 468043370483153619, 468043370482376325]","[0.7855573296546936, 0.7635293006896973, 0.7477550506591797, 0.7458922863006592, 0.7942931652069092]"
23,college-biology,0.5,0.44140625,0.0181884765625,0.03857421875,True,A,0.5336949825286865,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483845750, 468043370483542631, 468043370483771645, 468043370483308041, 468043370483603244]","[0.7550745606422424, 0.7652564644813538, 0.7675067186355591, 0.7521762847900391, 0.7476319074630737]"
28,college-biology,0.01904296875,0.00579833984375,0.97265625,0.001556396484375,True,C,0.2747969627380371,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482373874, 468043370482375548, 468043370482375547, 468043370482375571, 468043370482375545]","[0.7805447578430176, 0.7664083242416382, 0.7619600296020508, 0.7599649429321289, 0.7798292636871338]"
33,college-biology,0.0189208984375,0.01080322265625,0.96875,0.0005035400390625,True,C,0.2051393985748291,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370482373747, 468043370482391831, 468043370482378715, 468043370482424397, 468043370483551620]","[0.7204304337501526, 0.7654489278793335, 0.7860816121101379, 0.7016458511352539, 0.8223876357078552]"
38,college-biology,0.005889892578125,0.0012359619140625,0.00115966796875,0.9921875,True,D,0.19289803504943848,mmlu_4,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370483537421, 468043370482405898, 468043370484092951, 468043370483777077, 468043370484017925]","[0.7212769389152527, 0.6858178377151489, 0.7457714080810547, 0.713233232498169, 0.7159861326217651]"
43,college-biology,0.0027923583984375,0.000244140625,0.00022983551025390625,0.99609375,True,D,0.34541893005371094,mmlu_4,"['STAT', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370482535101, 468043370482392655, 468043370482491890, 468043370483798970, 468043370483307616]","[0.7701560854911804, 0.7804452180862427, 0.7848683595657349, 0.7967026233673096, 0.7970703840255737]"
48,college-biology,0.55859375,0.0380859375,0.169921875,0.232421875,True,A,0.5647659301757812,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483189327, 468043370483203985, 468043370483189326, 468043370483270553, 468043370482951804]","[0.8083922863006592, 0.7937189340591431, 0.8362827897071838, 0.7978492975234985, 0.7317926287651062]"
53,college-biology,0.27734375,0.1689453125,0.404296875,0.1484375,True,C,0.5433101654052734,mmlu_4,"['TEXT', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370482380230, 468043370484120213, 468043370483065730, 468043370484063253, 468043370484113624]","[0.7838362455368042, 0.7988842129707336, 0.7944583296775818, 0.8382128477096558, 0.8124772310256958]"
58,college-biology,0.039306640625,0.10693359375,0.06494140625,0.7890625,False,A,0.35425233840942383,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483838367, 468043370483677215, 468043370483636675, 468043370483867489, 468043370483926044]","[0.8768613338470459, 0.8864737749099731, 0.8630971908569336, 0.8748292922973633, 0.8815732002258301]"
63,college-biology,0.88671875,0.060302734375,0.03662109375,0.0172119140625,True,A,0.30371713638305664,mmlu_4,"['PBMD', 'STAT', 'PBMD', 'TEXT', 'STAT']","[468043370483297804, 468043370482822799, 468043370483284661, 468043370482392769, 468043370482782839]","[0.7366188168525696, 0.6702880263328552, 0.7190404534339905, 0.7034395337104797, 0.6739094257354736]"
68,college-biology,0.9765625,0.016845703125,0.006591796875,0.00023937225341796875,True,A,0.25046229362487793,mmlu_4,"['PBMD', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370483138427, 468043370482378170, 468043370482378095, 468043370482378174, 468043370483466196]","[0.7711226940155029, 0.7651402950286865, 0.7453679442405701, 0.7514302730560303, 0.7638100385665894]"
73,college-biology,0.14453125,0.474609375,0.25390625,0.1279296875,False,D,0.3489346504211426,mmlu_4,"['STAT', 'TEXT', 'PBMD', 'PBMD', 'STAT']","[468043370482564998, 468043370482474768, 468043370483910531, 468043370483626155, 468043370482553745]","[0.7860232591629028, 0.8188636302947998, 0.795068621635437, 0.8234553337097168, 0.772491455078125]"
78,college-biology,0.478515625,0.0888671875,0.423828125,0.00933837890625,True,A,0.5551927089691162,mmlu_4,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'STAT']","[468043370483130910, 468043370483550816, 468043370482375074, 468043370483128043, 468043370482985128]","[0.7831915616989136, 0.7783784866333008, 0.7433016896247864, 0.7797958254814148, 0.6892806887626648]"
83,college-biology,0.000911712646484375,0.0003566741943359375,0.000278472900390625,1.0,True,D,0.3456687927246094,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483133594, 468043370483574882, 468043370483435550, 468043370483265822, 468043370483900158]","[0.7119381427764893, 0.7117406725883484, 0.6948190331459045, 0.6999349594116211, 0.7057073712348938]"
88,college-biology,0.9453125,0.01434326171875,0.034423828125,0.004669189453125,True,A,0.25008392333984375,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483986828, 468043370483538015, 468043370483498889, 468043370483502477, 468043370482405656]","[0.7386928796768188, 0.7259914875030518, 0.7364507913589478, 0.7316385507583618, 0.7059233784675598]"
3,college-chemistry,0.0101318359375,0.01300048828125,0.005096435546875,0.97265625,True,D,0.3017418384552002,mmlu_4,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483191939, 468043370482564296, 468043370483438919, 468043370483384582, 468043370483124748]","[0.7308841347694397, 0.6618666648864746, 0.7417925000190735, 0.7398126721382141, 0.7146136164665222]"
8,college-chemistry,0.193359375,0.1103515625,0.67578125,0.0191650390625,False,A,0.20500922203063965,mmlu_4,"['PBMD', 'STAT', 'STAT', 'PBMD', 'TEXT']","[468043370483136365, 468043370482512495, 468043370482512496, 468043370483910913, 468043370482472304]","[0.7076205611228943, 0.6813029050827026, 0.6907889246940613, 0.7150521874427795, 0.7130746841430664]"
13,college-chemistry,0.12109375,0.7890625,0.015380859375,0.0732421875,True,B,0.34586620330810547,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'PBMD']","[468043370482378002, 468043370482374417, 468043370482818991, 468043370482372241, 468043370483818471]","[0.7535713315010071, 0.7296526432037354, 0.7234765887260437, 0.6948585510253906, 0.6981853246688843]"
18,college-chemistry,0.251953125,0.134765625,0.1962890625,0.416015625,True,D,0.4033958911895752,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483188246, 468043370483603417, 468043370483597220, 468043370483536449, 468043370483573221]","[0.6840742826461792, 0.7306354641914368, 0.7011030912399292, 0.6813165545463562, 0.6909219622612]"
23,college-chemistry,0.46875,0.322265625,0.1728515625,0.0361328125,False,C,0.5548281669616699,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483515705, 468043370483501133, 468043370483900527, 468043370483700490, 468043370483923335]","[0.7352112531661987, 0.7342211604118347, 0.7350002527236938, 0.7390723824501038, 0.7347506284713745]"
28,college-chemistry,0.08544921875,0.1591796875,0.1240234375,0.6328125,True,D,0.3484196662902832,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484051319, 468043370483471685, 468043370483567111, 468043370483476420, 468043370483206599]","[0.700376033782959, 0.6940138936042786, 0.7144468426704407, 0.712576150894165, 0.6968600749969482]"
33,college-chemistry,0.30078125,0.30078125,0.2353515625,0.1611328125,False,C,0.5385966300964355,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483211255, 468043370483202933, 468043370483891459, 468043370482472618, 468043370483179505]","[0.6727454662322998, 0.6814221143722534, 0.6742884516716003, 0.6648306846618652, 0.6786569952964783]"
38,college-chemistry,0.333984375,0.2021484375,0.427734375,0.03515625,False,D,0.5436055660247803,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483179495, 468043370483657765, 468043370483660394, 468043370483660527, 468043370483202932]","[0.7593089938163757, 0.7392624020576477, 0.7525432109832764, 0.7461461424827576, 0.7365423440933228]"
43,college-chemistry,0.8046875,0.06201171875,0.0703125,0.06201171875,True,A,0.2491295337677002,mmlu_4,"['PBMD', 'TEXT', 'PBMD', 'STAT', 'STAT']","[468043370483719717, 468043370482372214, 468043370483794298, 468043370482534928, 468043370482905893]","[0.6867061853408813, 0.6824666261672974, 0.6869475245475769, 0.5784977078437805, 0.5784977078437805]"
48,college-chemistry,0.03271484375,0.0693359375,0.2412109375,0.65625,True,D,0.2710602283477783,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483346052, 468043370484052669, 468043370483462279, 468043370483087813, 468043370483479433]","[0.8030144572257996, 0.7464785575866699, 0.7587758302688599, 0.7562941312789917, 0.7575656771659851]"
53,college-chemistry,0.31640625,0.2041015625,0.26171875,0.2177734375,False,D,0.42176008224487305,mmlu_4,"['PBMD', 'STAT', 'STAT', 'TEXT', 'TEXT']","[468043370484030753, 468043370482846153, 468043370482899557, 468043370482472545, 468043370482475166]","[0.7332432270050049, 0.6668345332145691, 0.6803472638130188, 0.7006609439849854, 0.6757763028144836]"
58,college-chemistry,0.408203125,0.2470703125,0.2470703125,0.09716796875,False,D,0.5416688919067383,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483180222, 468043370483363525, 468043370483124207, 468043370482374483, 468043370483179505]","[0.7783018946647644, 0.7340769171714783, 0.734586775302887, 0.6943628191947937, 0.7641787528991699]"
63,college-chemistry,0.0130615234375,0.006561279296875,0.00579833984375,0.97265625,True,D,0.22616839408874512,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370482495343, 468043370482922612, 468043370482903933, 468043370482922609, 468043370483540410]","[0.7005002498626709, 0.6490637063980103, 0.6646424531936646, 0.6638421416282654, 0.6995745897293091]"
68,college-chemistry,0.314453125,0.45703125,0.16796875,0.061767578125,False,A,0.38416099548339844,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483095530, 468043370483700476, 468043370483745298, 468043370484128027, 468043370483476420]","[0.7713310122489929, 0.7295204401016235, 0.739494800567627, 0.7299826145172119, 0.7231663465499878]"
73,college-chemistry,0.0252685546875,0.019775390625,0.94921875,0.004974365234375,False,D,0.35112714767456055,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483919370, 468043370483179628, 468043370483662430, 468043370483929154, 468043370483670298]","[0.7657411694526672, 0.7578773498535156, 0.7562803030014038, 0.7671599388122559, 0.7654730081558228]"
78,college-chemistry,0.26953125,0.26953125,0.251953125,0.208984375,False,B,0.4518394470214844,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483675754, 468043370483206622, 468043370483591507, 468043370483202933, 468043370483144828]","[0.731801450252533, 0.7279240489006042, 0.7287648916244507, 0.7378400564193726, 0.73271244764328]"
83,college-chemistry,0.3359375,0.3359375,0.1796875,0.1494140625,False,D,0.5453047752380371,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483179495, 468043370483669685, 468043370483200401, 468043370483202931, 468043370483660394]","[0.7638981342315674, 0.7417360544204712, 0.7450838088989258, 0.7394998669624329, 0.7446496486663818]"
88,college-chemistry,0.5859375,0.294921875,0.095703125,0.0213623046875,False,C,0.5424604415893555,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483202933, 468043370484049261, 468043370483179505, 468043370483418495, 468043370483677922]","[0.6896400451660156, 0.6772341728210449, 0.6811884641647339, 0.6828063726425171, 0.6777218580245972]"
3,college-medicine,0.208984375,0.072265625,0.60546875,0.1123046875,True,C,0.4014475345611572,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'STAT']","[468043370484003567, 468043370483881586, 468043370483406555, 468043370482912737, 468043370482936265]","[0.695633590221405, 0.709981381893158, 0.6891260743141174, 0.6695770025253296, 0.66957688331604]"
8,college-medicine,0.2734375,0.1884765625,0.51171875,0.0255126953125,False,A,0.38897085189819336,mmlu_4,"['STAT', 'TEXT', 'PBMD', 'STAT', 'STAT']","[468043370482784085, 468043370482375324, 468043370484120487, 468043370482903619, 468043370482503213]","[0.7782814502716064, 0.7926642894744873, 0.7868695855140686, 0.8274588584899902, 0.773593008518219]"
13,college-medicine,0.0634765625,0.0927734375,0.77734375,0.06787109375,True,C,0.25241875648498535,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370482373501, 468043370484058093, 468043370484115803, 468043370484078630, 468043370482858856]","[0.7538684606552124, 0.8316712379455566, 0.819205641746521, 0.8311935663223267, 0.7603507041931152]"
18,college-medicine,0.00970458984375,0.00244140625,0.000545501708984375,0.98828125,True,D,0.3455929756164551,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[468043370482372825, 468043370482372865, 468043370482372834, 468043370482476328, 468043370482983173]","[0.7693870663642883, 0.7653331756591797, 0.7959792613983154, 0.7562912702560425, 0.7721407413482666]"
